run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	66	8252	0	0	1000005	15	15	same	2	0	0	53.6	0	0	-16.68	64.64	4.31	0	782.9	1.3190	11.3690	8	0	0	1	0	0	2	0	nue	MEC	CC	901.6	732.4	0.418	3.71		0.5537	6559.7	1	6	1	0	1	1	28	26
295	66	10727	0	0	1000000	24	24	same	1	0	0	66.7	0	0	151.05	-183.04	246.75	0	2426.2	-0.0683	12.0422	40	0	0	1	1	0	2	0	nue	RES	CC	3669.4	2293.6	0.105	0.26		0.2362	47098.2	1	1000000	1	0	1	1	61	60
295	66	11431	0	0	1000005	23	23	same	2	0	1	66.7	0	0	96.62	117.66	348.72	0	1038.1	-0.4817	-1.1291	8	0	0	1	0	0	2	0	nue	RES	CC	1404.0	1175.0	1.039	7.57		1.1745	21943.8	1	20	1	0	1	1	45	43
295	68	40	0	0	1000003	13	13	same	1	0	1	84.1	0	0	121.90	121.94	265.52	0	910.5	0.0541	14.9546	40	0	0	1	1	0	2	0	nue	QE	CC	851.5	851.5	1.245	0.55		1.3800	20616.3	1	1000003	1	0	1	1	25	24
295	68	469	0	0	1000011	15	15	same	1	0	0	22.9	0	0	72.90	-194.48	351.40	0	503.4	0.9215	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	671.6	353.6	0.942	3.02		1.0793	4744.7	1	1000011	1	0	0	0	1	0
295	68	978	0	0	1000001	11	11	same	2	0	0	99.0	0	0	170.40	188.11	36.27	0	2452.4	-0.5108	10.7820	36	0	1	0	1	0	3	2	nue	RES	CC	3230.3	2512.9	1.197	0.85		1.3322	51192.2	1	1000001	1	0	1	1	47	45
295	68	2235	0	0	0	17	17	same	3	0	0	68.8	0	0	-162.25	-80.25	43.24	0	2154.4	-0.4492	7.3091	40	0	0	1	1	0	2	0	nue	DIS	CC	2474.2	2155.6	0.82	2.48		0.9496	85761.2	0	0	1	0	1	1	69	66
295	68	3580	0	0	1000001	2	2	same	1	0	1	97.1	0	0	168.92	-92.15	377.70	0	885.7	1.2480	9.5305	40	0	0	1	1	0	2	0	nue	QE	CC	1036.4	876.3	1.358	0.23		1.4930	24061.7	1	1000001	1	0	1	1	25	24
295	68	3777	0	0	7	17	17	same	5	0	0	47.9	1	1	-13.05	190.26	11.86	0	522.7	0.7066	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	760.7	477.6	0.647	1.28		0.7805	5093.8	0	7	1	0	0	0	14	9
295	68	4107	0	0	3	8	8	same	1	0	1	30.4	0	0	-94.79	158.56	64.67	0	892.3	-0.7452	-7.9033	8	0	0	1	0	0	3	1	nue	RES	CC	889.9	628.2	0.802	28.64		0.9380	11220.7	0	3	1	0	1	1	22	21
295	68	6468	0	0	1000007	68	10	not_in_act	1	0	1	63.1	0	0	149.51	-5.74	95.25	0	883.6	-0.2928	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1007.8	756.2	0.367	23.48		0.5025	25549.6	1	1000007	1	1	0	0	16	15
295	68	8966	0	0	1000006	22	13	in_act_not_selected	13	0	0	206.7	0	0	18.54	88.81	8.29	0	536.6	-0.7843	-3.0721	8	0	0	1	0	0	1	0	nue	RES	CC	724.2	596.5	0.76	7.76		0.8949	8336.7	1	10	1	1	1	1	13	0
295	68	10227	0	0	0	12	12	same	15	0	1	81.5	0	0	-10.09	-43.05	441.99	0	1851.4	-0.2737	4.3581	8	0	0	1	0	0	1	0	nue	COH	CC	2704.7	2092.4	0.15	46.02		0.2841	38162.4	0	0	1	0	1	1	33	18
295	68	12329	0	0	2	3	3	same	1	0	0	37.9	0	0	-35.79	-121.40	468.11	0	711.8	0.4450	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1508.3	547.9	1.137	1.82		1.2720	9580.4	0	2	1	0	0	0	9	8
295	69	1924	0	0	1000003	47	6	not_in_act	1	0	1	30.9	0	0	94.45	113.37	13.54	0	511.0	-1.3514	9.0331	40	0	0	1	1	0	1	0	nue	QE	CC	546.6	563.5	0.42	1.61		0.5556	9342.9	1	1000003	1	1	1	1	14	13
295	69	4317	0	0	9	28	22	in_act_not_selected	19	0	1	100.7	0	0	4.34	-116.21	50.61	0	1470.6	0.9407	9.6004	4	0	1	0	0	0	1	0	nue	RES	CC	1818.2	1539.8	0.988	1.99		1.1242	10153.0	0	9	1	1	1	1	36	17
295	69	4623	0	0	1000001	8	8	same	1	0	0	66.8	0	0	127.04	-40.81	451.65	0	1075.8	0.4468	12.5970	40	0	0	1	1	0	2	1	nue	QE	CC	1534.6	960.5	0.398	0.63		0.5338	20770.1	1	1000001	1	0	1	1	9	8
295	69	4684	0	0	7	6	6	same	1	0	1	41.9	0	0	-84.98	180.74	438.25	0	519.7	-0.4147	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	514.8	409.1	0.869	6.79		1.0018	4713.5	0	7	1	0	0	0	20	19
295	69	7293	0	0	1000010	27	27	same	16	1	0	30.3	1	1	62.08	99.48	495.41	0	1156.7	1.1454	-9.6530	8	0	0	1	0	0	2	1	nue	RES	CC	1032.0	351.3	0.551	12.12		0.6873	6561.3	1	19	1	0	1	1	20	4
295	69	7474	0	0	1000000	19	19	same	31	1	1	67.8	1	1	130.58	61.80	337.43	0	1268.9	1.2473	5.4409	4	0	1	0	0	0	2	1	nue	RES	CC	1228.8	1029.1	0.319	2.42		0.4544	25417.6	1	1000000	1	0	1	1	34	3
295	69	8175	0	0	1	16	16	same	8	0	0	119.8	0	0	-96.07	170.88	382.90	0	2841.6	-1.1701	12.7440	40	0	0	1	1	0	1	0	nue	DIS	CC	3007.1	2595.7	0.698	0.98		0.8340	34678.1	0	1	1	0	1	1	71	63
295	69	10190	0	0	1000002	8	8	same	1	0	0	150.4	0	0	120.35	183.74	378.29	0	1075.4	1.0750	12.8812	40	0	0	1	1	0	1	0	nue	RES	CC	1635.9	1053.2	1.323	0.97		1.4591	16513.6	1	1000002	1	0	1	1	19	18
295	69	11965	0	0	2	7	7	same	2	0	0	62.1	0	0	-177.60	169.32	241.50	0	856.9	0.2268	4.6171	8	0	0	1	0	0	1	0	nue	QE	CC	1501.3	887.7	0.619	7.87		0.7528	27161.7	0	2	1	0	1	1	18	16
295	70	1855	0	0	1000000	17	17	same	2	0	0	36.8	0	0	176.72	-52.63	390.63	0	521.9	0.2980	9.9077	40	0	0	1	1	0	1	0	nue	QE	CC	565.7	461.5	1.493	0.23		1.6253	25805.5	1	1000000	1	0	1	1	11	9
295	70	2925	0	0	1000000	11	11	same	6	0	0	131.1	1	1	43.74	-71.96	433.80	0	2688.8	0.2200	2.4752	4	0	1	0	0	0	1	0	nue	RES	CC	3501.2	2724.2	0.318	93.49		0.4549	53938.4	1	12	1	0	1	1	53	47
295	70	4226	0	0	1000000	6	6	same	1	0	1	96.2	0	0	45.52	-17.74	357.21	0	912.6	1.2150	-2.1091	4	0	1	0	0	0	2	0	nue	DIS	CC	2019.8	1454.5	1.38	0.84		1.5164	30413.2	1	1000000	1	0	1	1	32	31
295	70	4226	1	1	4	13	13	same	3	0	1	59.0	1	1	-0.97	108.71	10.69	0	434.2	0.3231	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	892.1	192.4	0.695	369.84		0.8419	4038.7	0	4	1	0	0	0	6	3
295	70	5418	0	0	3	18	18	same	3	0	0	71.2	0	0	-35.22	178.01	356.02	0	1258.3	-0.5638	12.3971	40	0	0	1	1	0	3	0	nue	MEC	CC	1760.8	1366.7	0.09	2.44		0.2250	14489.4	0	3	1	0	1	1	40	37
295	70	10348	0	0	5	14	14	same	5	0	0	10.7	0	0	-1.27	-1.01	354.92	0	59.3	-2.5401	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	199.8	163.7	0.28	1.78		0.4148	2867.1	0	5	1	0	0	0	12	7
295	70	10608	0	0	7	7	7	same	1	0	1	76.0	0	0	-40.92	-142.78	341.44	0	716.9	0.9540	9.2451	4	0	1	0	0	0	1	0	nue	RES	CC	873.7	694.3	0.717	1.22		0.8515	11501.4	0	7	1	0	1	1	7	6
295	70	10953	0	0	0	3	3	same	2	0	0	59.5	0	0	-184.66	28.86	249.04	0	913.1	0.7820	4.1747	36	0	1	0	1	0	3	2	nue	RES	CC	1406.5	822.0	0.314	0.38		0.4474	56345.4	0	0	1	0	1	1	14	12
295	70	12474	0	0	3	6	6	same	2	0	0	70.8	0	0	-172.61	180.70	473.21	0	581.9	0.8412	6.1713	4	0	1	0	0	0	3	2	nue	DIS	CC	927.6	489.5	1.46	0.49		1.5912	22062.7	0	3	1	0	1	1	10	8
295	76	1107	0	0	1000003	14	14	same	1	0	1	51.5	0	0	73.28	32.27	14.45	0	671.9	-0.2187	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	716.3	676.7	1.026	2.66		1.1643	13306.8	1	1000003	1	0	0	0	26	25
295	76	3364	0	0	9	5	5	same	1	0	0	52.1	0	0	-69.44	-178.32	433.16	0	547.4	0.3697	10.8079	40	0	0	1	1	0	1	0	nue	QE	CC	1467.0	620.9	0.908	1.51		1.0441	8940.6	0	9	1	0	1	1	2	1
295	76	5591	0	0	2	11	11	same	2	0	0	60.3	0	0	-168.91	154.12	210.25	0	760.9	0.7910	-15.0000	4	0	1	0	0	0	1	0	nue	DIS	CC	2895.2	737.3	1.242	35.28		1.3762	37636.0	0	2	1	0	0	0	32	30
295	76	6093	0	0	1000000	22	22	same	3	0	1	78.5	0	0	150.61	4.77	366.50	0	482.0	0.3994	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1960.3	1677.8	0.773	0.32		0.9096	44655.4	1	20	1	0	0	0	27	24
295	76	7817	0	0	1000005	27	27	same	1	0	0	37.8	0	0	101.01	85.05	464.32	0	843.4	-0.8787	-11.2032	8	0	0	1	0	0	1	0	nue	RES	CC	734.4	701.5	0.434	18.42		0.5701	13053.2	1	1000005	1	0	1	1	29	28
295	76	9610	0	0	10	7	7	same	2	0	0	84.9	0	0	-22.77	165.90	153.52	0	916.1	1.5673	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1224.7	681.0	1.315	5.61		1.4505	10625.6	0	10	1	0	0	0	17	15
295	76	9892	0	0	1000002	21	15	in_act_not_selected	14	0	1	139.1	0	0	109.28	-61.38	173.01	0	790.2	-0.5537	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1797.2	1355.9	0.556	82.59		0.6940	35904.1	1	17	1	1	0	0	29	15
295	76	10307	0	0	4	16	16	same	7	0	1	36.6	0	0	-17.57	77.05	291.09	0	414.5	0.4447	-8.2031	8	0	0	1	0	0	3	2	nue	DIS	CC	603.9	592.2	1.435	6.48		1.5678	14878.8	0	4	1	0	1	1	17	10
295	77	6248	0	0	1000000	17	17	same	1	0	1	243.1	0	0	55.37	64.66	308.48	0	1254.6	2.6554	-4.5733	8	0	0	1	0	0	2	1	numu	DIS	CC	1368.9	1209.6	0.733	0.71		0.8705	28090.5	1	1000000	1	0	1	1	30	29
295	77	6248	1	1	8	9	9	same	1	0	1	39.5	0	0	-86.38	78.93	158.55	0	434.0	-0.0195	-15.0000	4	0	1	0	0	0	2	0	nue	MEC	CC	543.6	471.2	1.162	7.38		1.2973	13758.8	0	8	1	0	0	0	23	22
295	77	6475	0	0	1000000	16	16	same	2	0	0	91.8	0	0	159.58	50.75	355.90	0	1942.1	0.3115	15.0515	36	0	1	0	1	0	1	0	nue	RES	CC	1821.5	1744.8	1.547	0.30		1.6836	45646.1	1	1000000	1	0	1	1	53	51
295	77	6494	0	0	0	4	4	same	1	0	1	68.8	0	0	-113.42	94.88	17.73	0	774.6	-0.4225	11.3708	40	0	0	1	1	0	2	1	nue	QE	CC	777.2	752.7	1.462	1.07		1.5974	16768.5	0	0	1	0	1	1	28	27
295	79	539	0	0	1000000	18	18	same	4	0	1	96.4	0	0	94.33	-143.95	23.27	0	1134.8	0.5063	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	1914.0	1717.1	0.627	1.37		0.7626	27164.7	1	6	1	0	0	0	50	46
295	79	2674	0	0	1000003	9	9	same	1	0	1	76.8	0	0	114.50	110.89	47.48	0	847.4	-0.0132	6.1851	8	0	0	1	0	0	2	1	nue	QE	CC	1022.5	979.9	1.234	0.45		1.3710	22149.6	1	1000003	1	0	1	1	30	29
295	79	3787	0	0	3	27	27	same	13	0	1	33.4	0	0	-15.39	49.92	186.49	0	426.2	0.4499	-3.2433	4	0	1	0	0	0	2	1	nue	QE	CC	459.5	432.9	1.034	0.26		1.1669	6606.9	0	3	1	0	1	1	16	3
295	79	4839	0	0	7	19	19	same	11	0	1	14.7	0	0	-54.26	44.37	228.00	0	165.9	-3.6027	-15.0000	10	1	0	1	0	1	3	1	numu	RES	NC	698.5	232.3	0.958	1.21		1.0940	4861.0	0	7	1	0	0	0	21	10
295	79	5864	0	0	1	3	3	same	1	0	1	126.2	0	0	-139.57	117.61	126.17	0	724.0	0.8052	7.0474	4	0	1	0	0	0	1	0	nue	RES	CC	809.2	721.1	0.764	0.19		0.9002	19072.9	0	1	1	0	1	1	19	18
295	79	8080	0	0	0	23	23	same	2	0	1	108.4	0	0	-83.21	4.90	247.07	0	1488.3	1.3584	9.0886	4	0	1	0	0	0	2	1	nue	DIS	CC	3790.7	2928.0	0.561	0.71		0.6978	72407.2	0	0	1	0	1	1	39	37
295	79	8108	0	0	2	11	11	same	5	0	1	59.3	0	0	-8.21	35.14	153.87	0	1064.7	-1.1063	13.6713	40	0	0	1	1	0	2	1	nue	QE	CC	1117.4	1064.8	0.271	0.42		0.4060	25730.0	0	2	1	0	1	1	38	33
295	79	10009	0	0	1000000	13	12	in_act_not_selected	42	1	0	134.6	1	1	39.41	-121.89	261.54	0	448.2	-0.8765	-15.0000	8	0	0	1	0	0	2	1	nue	DIS	CC	1960.2	1515.6	0.952	189.23		1.0872	38260.7	1	1000000	1	1	0	0	45	3
295	81	164	0	0	0	16	16	same	9	0	1	106.5	0	0	-22.56	-148.37	245.70	0	1594.5	-0.3110	-3.5977	8	0	0	1	0	0	1	0	nue	RES	CC	2023.0	1957.5	1.127	0.76		1.2631	36601.7	0	0	1	0	1	1	51	42
295	81	2868	0	0	0	15	15	same	36	0	1	189.3	0	0	-76.34	-83.26	72.02	0	1987.8	0.6557	3.2045	36	0	1	0	1	0	1	0	nue	RES	CC	4101.6	3097.4	0.4	0.75		0.5369	61781.3	0	0	1	0	1	1	84	48
295	81	3265	0	0	1000004	12	12	same	1	0	0	30.6	0	0	111.46	-176.59	479.19	0	704.1	-0.1557	-0.9502	8	0	0	1	0	0	1	0	nue	RES	CC	1395.8	717.9	1.062	6.66		1.1973	11009.9	1	1000004	1	0	1	1	24	23
295	81	3565	0	0	1000003	7	7	same	1	0	1	42.1	0	0	39.18	-52.04	400.30	0	704.7	-0.6534	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	537.8	490.7	0.849	0.67		0.9834	9381.7	1	1000003	1	0	0	0	16	15
295	81	5113	0	0	1000000	16	16	same	1	0	1	63.4	0	0	107.98	95.48	204.85	0	1374.8	-0.3522	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	2001.4	1715.0	0.788	0.77		0.9230	47115.3	1	9	1	0	0	0	40	39
295	81	6046	0	0	0	14	14	same	8	0	1	86.2	0	0	-88.58	-102.37	125.85	0	2066.6	-1.0816	13.1837	36	0	1	0	1	0	2	0	nue	RES	CC	2210.1	1958.4	0.86	0.60		0.9968	45117.9	0	0	1	0	1	1	59	51
295	81	6309	0	0	1	40	5	not_in_act	1	0	1	49.1	0	0	-188.26	109.52	47.13	0	689.0	-0.2354	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	664.9	621.4	1.519	2.01		1.6539	24296.4	0	1	1	1	0	0	11	10
295	81	10273	0	0	0	6	6	same	1	0	1	87.6	0	0	-95.85	21.40	398.68	0	1987.9	-1.6146	6.0594	4	0	1	0	0	0	1	0	nue	QE	CC	2289.7	1991.6	0.568	16.48		0.7041	44820.1	0	0	1	0	1	1	34	33
295	81	10926	0	0	1000001	19	15	in_act_not_selected	11	0	1	73.6	0	0	137.82	171.15	304.96	0	1073.3	0.0822	11.1928	40	0	0	1	1	0	2	0	nue	QE	CC	1069.6	983.1	0.451	0.60		0.5875	27600.9	1	1000001	1	1	1	1	42	31
295	81	11842	0	0	1000000	13	13	same	12	0	0	76.2	0	0	192.54	163.68	152.80	0	2480.0	-0.5112	9.7260	36	0	1	0	1	0	4	0	nue	COH	CC	2093.9	1969.8	1.145	0.28		1.2767	102475.4	1	1000000	1	0	1	1	62	50
295	82	1317	0	0	1000000	15	15	same	3	0	0	71.8	0	0	183.90	23.68	170.58	0	1270.7	1.1831	6.2184	8	0	0	1	0	0	3	0	nue	DIS	CC	2511.6	1483.6	0.859	1.05		0.9923	75476.1	1	11	1	0	1	1	39	36
295	82	2415	0	0	6	6	6	same	2	0	0	20.9	0	0	-187.39	54.39	57.75	0	183.7	-1.3269	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	781.8	199.3	1.213	118.46		1.3501	10643.9	0	6	1	0	0	0	5	3
295	82	3511	0	0	1000001	89	15	not_in_act	1	0	1	99.0	0	0	80.99	-163.55	390.96	0	1905.1	-0.8726	5.5695	40	0	0	1	1	0	1	0	nue	DIS	CC	2746.2	2182.7	0.168	1.69		0.3034	30374.6	1	7	1	1	1	1	62	61
295	82	4230	0	0	1000009	21	21	same	8	0	0	53.9	0	0	23.37	160.02	9.52	0	601.2	0.1545	-6.3319	8	0	0	1	0	0	1	0	nue	RES	CC	1336.3	656.6	1.499	3.80		1.6332	7717.7	1	12	1	0	1	1	13	5
295	82	6771	0	0	0	12	12	same	2	0	0	84.9	0	0	-71.47	180.85	134.75	0	1602.1	0.1410	1.7592	8	0	0	1	0	0	1	0	nue	QE	CC	2318.3	2098.7	1.088	27.77		1.2244	32065.2	0	0	1	0	1	1	40	38
295	82	6784	0	0	0	3	3	same	1	0	1	119.8	0	0	-57.36	-21.54	127.41	0	1525.9	-0.0233	12.5577	40	0	0	1	1	0	2	0	nue	MEC	CC	1908.5	1478.6	1.066	0.55		1.2036	34326.0	0	0	1	0	1	1	42	41
295	82	8758	0	0	1000002	13	13	same	1	0	1	80.4	0	0	148.48	-26.35	338.13	0	1401.8	-0.4012	8.1117	40	0	0	1	1	0	3	1	nue	MEC	CC	1157.2	1180.5	0.374	4.46		0.5115	29021.5	1	1000002	1	0	1	1	20	19
295	82	9820	0	0	1000008	26	26	same	21	0	1	59.9	0	0	11.19	-146.03	215.77	0	696.5	0.5902	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	1020.2	840.9	0.372	1.76		0.5057	10138.1	1	8	1	0	0	0	32	11
295	82	10554	0	0	1000008	11	11	same	1	0	1	33.6	0	0	72.43	-171.64	383.17	0	576.9	-0.8929	-3.3066	8	0	0	1	0	0	1	0	nue	RES	CC	912.7	536.1	1.075	9.36		1.2111	8049.3	1	14	1	0	1	1	15	14
295	83	73	0	0	1	6	6	same	2	0	1	96.2	0	0	-87.31	104.96	250.87	0	1085.2	0.8745	6.9858	36	0	1	0	1	0	1	0	nue	RES	CC	1209.8	966.2	0.731	0.79		0.8679	23310.9	0	1	1	0	1	1	31	29
295	83	1960	0	0	0	5	5	same	1	0	0	198.0	0	0	-150.67	-120.61	209.12	0	2839.3	0.9408	-2.4864	4	0	1	0	0	0	2	0	nue	DIS	CC	3857.0	3001.4	0.371	7.30		0.5057	100110.4	0	0	1	0	1	1	48	47
295	83	2274	0	0	0	25	25	same	13	0	0	131.2	1	1	-193.47	91.13	127.37	0	3056.8	0.2153	8.3277	36	0	1	0	1	0	3	1	nue	DIS	CC	4294.4	3240.8	0.35	0.26		0.4848	114340.9	0	0	1	0	1	1	87	74
295	83	3328	0	0	1000001	15	15	same	2	0	0	115.0	0	0	147.27	35.13	409.48	0	2099.4	0.1320	12.0776	36	0	1	0	1	0	2	0	nue	DIS	CC	2566.6	1651.4	0.207	0.10		0.3425	54119.5	1	1000001	1	0	1	1	32	30
295	83	4919	0	0	5	5	5	same	1	0	1	40.7	0	0	-145.21	-136.87	97.61	0	665.3	-0.4587	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	577.0	427.9	0.896	1.69		1.0323	9332.1	0	5	1	0	0	0	10	9
295	83	5358	0	0	1000011	21	21	same	5	0	1	42.1	0	0	63.14	152.06	452.47	0	422.2	1.5001	3.5047	4	0	1	0	0	0	2	0	nue	RES	CC	458.1	295.0	0.152	1.93		0.2899	3953.5	1	1000011	1	0	1	1	9	4
295	83	6119	0	0	3	3	3	same	1	0	1	63.3	0	0	-123.92	-111.73	36.60	0	739.4	0.0572	11.9767	40	0	0	1	1	0	1	0	nue	QE	CC	781.1	784.8	1.008	0.77		1.1416	16484.7	0	3	1	0	1	1	23	22
295	83	7234	0	0	1000001	24	24	same	13	0	1	109.0	0	0	44.58	-154.01	284.38	0	2319.7	-0.8678	10.4071	8	0	0	1	0	0	1	0	nue	DIS	CC	3184.3	2591.2	0.676	2.26		0.8129	45220.3	1	17	1	0	1	1	64	51
295	83	7723	0	0	4	15	15	same	7	0	0	62.9	0	0	-22.40	-123.51	415.40	0	648.8	-0.7599	11.4383	8	0	0	1	0	0	1	0	nue	QE	CC	770.7	634.2	1.495	2.12		1.6289	11500.5	0	4	1	0	1	1	17	10
295	83	9499	0	0	1	4	4	same	1	0	1	54.9	0	0	-105.52	-131.59	261.06	0	463.9	0.8242	-4.5541	8	0	0	1	0	0	1	0	nue	QE	CC	739.9	633.7	0.864	28.64		0.9986	16162.6	0	1	1	0	1	1	19	18
295	83	9583	0	0	1000001	19	19	same	41	0	1	94.4	0	0	92.69	-137.40	266.39	0	1707.7	0.0608	1.8379	8	0	0	1	0	0	1	0	nue	DIS	CC	2862.7	1936.3	0.487	0.75		0.6225	41951.9	1	1000001	1	0	1	1	65	24
295	83	10651	0	0	1000002	5	5	same	1	0	1	35.2	0	0	182.42	85.24	344.53	0	389.6	0.6428	-15.0000	4	0	1	0	0	0	3	2	nue	DIS	CC	1201.2	449.0	0.166	0.48		0.3014	26211.5	1	1000002	1	0	0	0	12	11
295	85	468	0	0	1	3	3	same	1	0	1	71.7	0	0	-70.99	-53.26	410.07	0	925.5	-0.2621	12.5159	40	0	0	1	1	0	2	0	nue	QE	CC	1048.0	815.0	1.038	0.72		1.1750	16621.4	0	1	1	0	1	1	23	22
295	85	1178	0	0	1000009	17	17	same	2	0	1	42.1	0	0	75.47	170.93	65.43	0	952.9	1.4366	-15.0000	4	0	1	0	0	0	4	1	nue	DIS	CC	1234.7	805.5	1.273	1.06		1.4099	12317.5	1	11	1	0	0	0	20	18
295	85	10885	0	0	6	23	23	same	2	0	0	278.3	0	0	30.06	-22.86	291.77	0	863.0	3.2369	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1043.5	740.5	0.731	0.30		0.8706	11857.8	0	6	1	0	0	0	9	7
295	85	10885	1	1	1000005	13	13	same	2	0	0	61.0	0	0	108.13	-74.55	461.98	0	754.4	0.7581	9.1339	8	0	0	1	0	0	2	1	nue	MEC	CC	830.0	646.1	0.948	0.82		1.0797	15783.3	1	1000005	1	0	1	1	15	13
295	86	279	0	0	10	8	8	same	1	0	1	56.7	0	0	-5.01	-127.05	46.70	0	814.6	-0.2303	11.5605	8	0	0	1	0	0	3	1	nue	QE	CC	808.2	802.4	1.256	1.42		1.3899	14568.6	0	10	1	0	1	1	17	16
295	86	610	0	0	2	6	6	same	1	0	0	103.9	0	0	-149.52	177.30	156.49	0	900.9	0.4985	-3.3064	8	0	0	1	0	0	3	2	nue	RES	CC	1253.8	918.9	1.164	0.64		1.2976	18608.5	0	2	1	0	1	1	13	12
295	86	2236	0	0	0	6	6	same	2	0	0	68.6	0	0	-160.63	185.19	37.79	0	1103.8	-2.1785	13.1636	40	0	0	1	1	0	1	0	nue	QE	CC	1223.5	1210.2	0.118	0.14		0.2519	33557.5	0	0	1	0	1	1	28	26
295	86	3016	0	0	1000000	16	16	same	1	0	1	92.7	0	0	146.77	128.45	122.22	0	2059.2	-2.1407	9.3146	8	0	0	1	0	0	2	0	nue	QE	CC	2043.3	1998.1	0.594	1.88		0.7293	60603.2	1	1000000	1	0	1	1	44	43
295	86	6689	0	0	1	69	16	not_in_act	2	0	1	17.0	0	0	-171.72	-31.23	14.15	0	320.0	-0.2183	3.6018	40	0	0	1	1	0	2	0	nue	RES	CC	514.6	346.1	0.61	0.70		0.7421	11008.2	0	1	1	1	1	1	11	9
295	86	7299	0	0	1000003	17	17	same	1	0	0	62.2	0	0	87.39	-175.96	442.08	0	772.2	0.4236	9.9835	40	0	0	1	1	0	2	0	nue	QE	CC	841.2	662.4	0.965	1.37		1.1009	10616.8	1	1000003	1	0	1	1	8	7
295	86	7299	1	1	4	22	22	same	1	0	1	57.0	0	0	-42.12	-155.24	251.67	0	694.5	0.9538	-10.0319	4	0	1	0	0	0	2	1	numu	RES	NC	1167.9	945.8	1.566	6.54		1.7014	16181.2	0	4	1	0	1	1	29	28
295	86	9681	0	0	1000003	11	11	same	1	0	1	44.9	0	0	4.38	52.42	258.18	0	383.4	0.2093	2.9538	8	0	0	1	0	0	2	0	nue	QE	CC	482.8	479.9	0.639	1.24		0.7735	11120.0	1	1000003	1	0	1	1	23	22
295	86	12381	0	0	2	5	5	same	2	0	0	118.9	0	0	-175.25	58.04	306.89	0	883.5	3.6379	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1384.0	752.3	1.223	0.21		1.3568	24670.7	0	2	1	0	0	0	9	7
295	86	12381	1	1	1000003	20	20	same	1	0	0	80.7	0	0	23.57	100.77	419.96	0	832.2	2.4126	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2675.7	608.1	0.153	1.07		0.2875	12405.4	1	1000003	1	0	0	0	20	19
295	87	268	0	0	2	19	19	same	2	0	0	108.3	0	0	-103.41	-187.01	323.41	0	618.1	0.7294	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	917.7	555.5	1.15	1.25		1.2883	10413.8	0	2	1	0	0	0	5	3
295	87	2270	0	0	12	3	3	same	1	0	1	33.2	0	0	-34.76	167.30	111.61	0	440.2	-0.5592	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	358.2	301.8	0.899	1.90		1.0341	4278.1	0	12	1	0	0	0	2	1
295	87	2277	0	0	1000005	11	11	same	1	0	1	29.2	0	0	164.27	-71.27	352.15	0	517.5	0.5709	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	687.9	546.0	1.568	2.39		1.7030	16682.8	1	1000005	1	0	0	0	5	4
295	87	6478	0	0	1000000	13	13	same	15	0	1	109.1	0	0	35.91	83.02	231.58	0	1334.3	0.7636	-15.0000	4	0	1	0	0	0	2	1	nue	COH	CC	1771.1	1499.2	0.181	0.76		0.3197	30250.1	1	9	1	0	0	0	49	34
295	87	6863	0	0	0	18	18	same	44	1	0	99.5	1	1	-121.47	185.34	219.62	0	2092.3	1.9213	10.8099	36	0	1	0	1	0	1	0	nue	RES	CC	3060.3	1966.7	1.149	0.90		1.2858	36855.6	0	0	1	0	1	1	58	14
