run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	37	1564	0	0	1000003	18	18	same	2	0	1	65.9	0	0	174.46	-139.27	128.79	0	637.8	0.5276	13.0313	40	0	0	1	1	0	1	0	nue	MEC	CC	793.1	601.3	0.878	0.18		1.0107	15739.6	1	1000003	1	0	1	1	13	11
295	37	3827	0	0	1000000	18	11	in_act_not_selected	33	0	1	25.3	0	0	21.29	-43.77	160.88	0	1506.5	0.3349	-3.3449	8	0	0	1	0	0	3	1	nue	RES	CC	1826.4	1688.4	0.384	62.48		0.5195	35464.1	1	7	1	1	1	1	79	46
295	37	4353	0	0	1000003	8	8	same	1	0	1	57.0	0	0	113.11	45.25	447.34	0	838.7	-0.5593	1.7170	8	0	0	1	0	0	2	1	nue	RES	CC	1331.5	981.5	1.288	1.07		1.4203	24273.7	1	1000003	1	0	1	1	29	28
295	37	5487	0	0	4	26	26	same	22	0	1	92.8	0	0	-64.03	-118.56	35.47	0	1382.0	-0.8751	12.2532	40	0	0	1	1	0	1	0	nue	QE	CC	1272.0	1242.8	0.231	1.58		0.3684	25843.6	0	4	1	0	1	1	44	22
295	37	6933	0	0	0	77	17	in_act_not_selected	8	0	0	99.0	0	0	-162.36	-108.49	269.84	0	2232.5	-0.2424	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	3168.8	2475.3	0.333	59.34		0.4671	80534.8	0	0	1	1	0	0	43	35
295	37	7291	0	0	1000002	49	6	not_in_act	1	0	1	36.2	0	0	118.85	127.02	26.93	0	677.9	0.1934	-3.0576	8	0	0	1	0	0	1	0	nue	QE	CC	477.3	418.0	1.366	8.69		1.5028	8314.2	1	1000002	1	1	1	1	16	15
295	37	7797	0	0	0	20	20	same	13	0	1	57.1	0	0	-24.35	116.53	127.73	0	2208.8	0.0191	8.1520	8	0	0	1	0	0	2	0	nue	DIS	CC	2861.7	2368.7	0.464	1.15		0.6012	47400.9	0	0	1	0	1	1	77	64
295	37	11819	0	0	1000000	13	13	same	2	0	0	97.0	0	0	193.88	-156.10	308.29	0	1523.2	0.4893	7.9528	36	0	1	0	1	0	1	0	nue	RES	CC	1557.2	1317.1	0.924	0.26		1.0592	34166.3	1	1000000	1	0	1	1	45	43
295	38	1266	0	0	1000006	15	15	same	1	0	0	93.4	0	0	40.01	71.00	477.40	0	1385.0	1.7932	4.3070	4	0	1	0	0	0	3	0	nue	QE	CC	2493.4	899.8	0.776	32.59		0.9117	13980.7	1	16	1	0	1	1	8	7
295	38	2384	0	0	1000001	14	14	same	25	0	1	54.7	0	0	88.68	95.11	276.54	0	596.0	0.1622	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	356.2	251.7	1.526	123.02		1.6587	15633.6	1	1000001	1	0	0	0	29	4
295	38	2745	0	0	2	6	6	same	2	0	0	38.9	0	0	-94.91	102.56	413.12	0	1192.3	0.5525	10.0663	40	0	0	1	1	0	3	2	nue	RES	CC	1283.8	1154.9	1.324	0.80		1.4586	22910.7	0	2	1	0	1	1	41	39
295	38	3030	0	0	1000001	15	15	same	1	0	1	71.7	0	0	173.61	-86.76	214.42	0	648.6	-0.1815	-15.0000	8	0	0	1	0	0	4	0	nue	MEC	CC	703.8	625.2	0.37	36.79		0.5058	14492.3	1	1000001	1	0	0	0	9	8
295	38	3550	0	0	1000012	20	20	same	2	0	1	39.0	0	0	59.11	51.79	126.58	0	364.6	-0.4715	10.0489	40	0	0	1	1	0	1	0	nue	QE	CC	429.8	381.3	0.253	0.81		0.3914	9135.1	1	1000012	1	0	1	1	19	17
295	38	4848	0	0	6	3	3	same	1	0	1	36.3	0	0	-66.46	-6.07	304.99	0	331.8	0.2600	9.8660	40	0	0	1	1	0	2	0	nue	QE	CC	188.8	291.7	0.902	0.66		1.0380	7144.7	0	6	1	0	1	1	6	5
295	38	5714	0	0	4	21	21	same	4	0	0	60.5	0	0	-78.25	-150.11	362.42	0	1187.6	0.6912	6.9353	8	0	0	1	0	0	2	0	nue	RES	CC	1948.6	1502.7	1.323	1.58		1.4613	28846.5	0	4	1	0	1	1	22	18
295	38	6252	0	0	3	9	9	same	3	0	1	192.4	0	0	-108.17	-142.59	69.36	0	1245.7	0.8654	4.4196	8	0	0	1	0	0	3	2	nue	RES	CC	1328.7	1217.1	0.253	0.44		0.3851	21919.2	0	3	1	0	1	1	36	33
295	38	7266	0	0	1000006	11	11	same	1	0	1	49.5	0	0	57.88	-75.02	319.44	0	702.7	0.4296	3.1724	8	0	0	1	0	0	1	0	nue	RES	CC	670.9	654.5	1.035	0.86		1.1703	13970.2	1	1000006	1	0	1	1	25	24
295	38	7699	0	0	0	68	6	not_in_act	2	0	0	57.7	0	0	-199.79	-51.75	432.57	0	1345.5	-1.6860	-4.9360	42	1	0	1	1	1	2	0	nue	RES	CC	2056.1	1158.9	1.078	1.22		1.2102	76918.8	0	0	1	1	1	1	45	43
295	38	8817	0	0	1000002	19	19	same	1	0	1	83.4	0	0	131.41	145.78	394.16	0	1252.9	-0.5344	15.6536	40	0	0	1	1	0	1	0	nue	QE	CC	1157.0	1090.2	0.908	0.53		1.0429	20250.4	1	1000002	1	0	1	1	17	16
295	38	10527	0	0	1000007	8	8	same	1	0	1	41.6	0	0	153.05	-191.88	309.28	0	364.9	0.4889	-15.0000	8	0	0	1	0	0	3	2	nue	MEC	CC	282.8	286.6	0.486	0.36		0.6216	5178.9	1	1000007	1	0	0	0	12	11
295	38	10848	0	0	1000004	21	21	same	17	1	1	73.5	1	1	70.32	42.89	300.27	0	768.7	0.1122	9.7817	8	0	0	1	0	0	3	2	nue	QE	CC	804.8	757.7	0.523	2.59		0.6597	23311.9	1	1000004	1	0	1	1	18	1
295	38	11960	0	0	8	19	19	same	2	1	0	34.7	1	1	-136.18	188.77	475.02	0	410.2	0.2893	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	768.6	245.5	0.776	0.59		0.9109	4662.2	0	8	1	0	0	0	7	5
295	40	1056	0	0	6	19	19	same	7	0	0	20.3	0	0	-58.24	105.35	493.81	0	189.7	-0.9533	-15.0000	6	1	1	0	0	1	3	0	nue	RES	CC	808.2	144.5	0.721	2.58		0.8592	3777.6	0	6	1	0	0	0	11	4
295	40	6016	0	0	1000003	35	35	same	4	0	1	47.7	0	0	1.34	-72.39	122.57	0	629.5	-0.3596	11.0425	40	0	0	1	1	0	2	0	nue	RES	CC	1527.2	992.9	0.405	0.62		0.5382	17284.7	1	14	1	0	1	1	13	9
295	40	6319	0	0	0	3	3	same	2	0	0	194.0	0	0	-154.10	72.76	212.15	0	710.0	2.6386	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1842.6	824.3	0.691	0.16		0.8286	57930.9	0	0	1	0	0	0	13	11
295	40	6865	0	0	0	2	2	same	1	0	1	158.5	0	0	-92.65	-15.03	169.94	0	3863.1	-1.4498	3.3475	8	0	0	1	0	0	1	0	nue	QE	CC	3577.2	3583.9	0.369	20.55		0.5033	92762.2	0	0	1	0	1	1	74	73
295	40	7144	0	0	5	17	17	same	3	0	1	29.2	0	0	-60.24	174.19	84.34	0	852.9	0.6488	2.1085	8	0	0	1	0	0	1	0	nue	MEC	CC	809.4	697.6	0.895	58.94		1.0279	11022.0	0	5	1	0	1	1	28	25
295	40	9657	0	0	1000005	38	14	not_in_act	1	0	1	42.6	0	0	167.53	-53.18	327.83	0	588.3	-0.4666	-15.0000	8	0	0	1	0	0	4	2	nue	QE	CC	608.4	582.6	1.377	31.32		1.5124	19806.6	1	1000005	1	1	0	0	22	21
295	40	10297	0	0	10	28	23	in_act_not_selected	12	0	0	263.6	0	0	-82.04	66.22	249.11	0	896.0	0.0615	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	637.6	523.0	1.054	7.13		1.1900	13833.9	0	10	1	1	0	0	16	4
295	42	749	0	0	1000000	15	15	same	1	0	1	73.6	0	0	159.41	-29.22	162.93	0	1277.9	0.2842	-0.5183	8	0	0	1	0	0	2	0	nue	QE	CC	1275.4	1217.6	0.12	33.51		0.2540	42745.2	1	1000000	1	0	1	1	37	36
295	42	1505	0	0	9	7	7	same	2	0	0	41.2	0	0	-186.17	167.78	480.73	0	403.3	2.1703	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1081.8	161.4	0.15	0.32		0.2813	19168.0	0	9	1	0	0	0	4	2
295	42	1694	0	0	1000002	13	13	same	1	0	0	81.7	0	0	106.68	-193.12	14.44	0	1085.1	-0.8863	12.4880	40	0	0	1	1	0	1	0	nue	QE	CC	1564.5	1189.7	0.781	0.79		0.9154	16873.8	1	1000002	1	0	1	1	18	17
295	42	5303	0	0	5	2	2	same	1	0	1	45.7	0	0	-52.71	-2.00	324.14	0	541.4	0.0942	10.1546	40	0	0	1	1	0	2	0	nue	QE	CC	557.5	597.8	1.494	0.59		1.6303	14590.8	0	5	1	0	1	1	31	30
295	42	7259	0	0	1000002	4	4	same	25	0	0	277.6	0	0	2.85	199.85	376.19	0	1295.1	-2.1503	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	815.6	554.5	1.51	183.48		1.6438	15683.4	1	1000002	1	0	0	0	25	0
295	42	7930	0	0	1000002	14	14	same	2	0	0	81.9	1	1	115.72	-183.95	155.43	0	792.9	0.7866	13.2453	40	0	0	1	1	0	2	1	nue	QE	CC	1507.0	805.0	1.239	1.26		1.3721	19303.2	1	1000002	1	0	1	1	13	11
295	42	9059	0	0	1000000	15	15	same	31	1	0	115.0	1	1	34.80	179.52	178.54	0	2131.7	-0.1271	5.5658	8	0	0	1	0	0	1	0	nue	DIS	CC	3574.7	2571.2	1.296	4.21		1.4310	54946.2	1	6	1	0	1	1	31	0
295	42	9196	0	0	1	20	20	same	2	0	1	109.9	1	1	-99.30	9.62	212.47	0	1062.0	-0.1183	10.0301	36	0	1	0	1	0	3	2	nue	RES	CC	1020.7	918.7	0.843	0.62		0.9777	24413.6	0	1	1	0	1	1	15	13
295	42	9569	0	0	1000003	22	22	same	3	0	1	100.2	0	0	14.85	33.97	300.97	0	1299.7	0.4938	8.8229	8	0	0	1	0	0	2	1	nue	DIS	CC	2288.2	1787.1	0.258	0.46		0.3921	23035.5	1	2	1	0	1	1	17	14
295	42	12121	0	0	1000000	17	17	same	22	0	1	86.5	0	0	38.34	78.35	68.80	0	1674.2	0.3319	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1900.2	2053.9	1.181	1.08		1.3160	44564.2	1	8	1	0	0	0	59	37
295	47	372	0	0	1000002	68	14	not_in_act	14	0	1	35.3	0	0	156.70	-56.02	63.11	0	325.8	-1.1479	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	619.8	546.9	1.007	0.41		1.1392	16972.5	1	12	1	1	0	0	26	12
295	47	3031	0	0	0	1	1	same	1	0	1	60.2	0	0	-121.76	16.52	374.83	0	1161.9	-0.4208	14.3111	40	0	0	1	1	0	1	0	nue	QE	CC	1153.5	1088.2	0.242	0.33		0.3772	31033.8	0	0	1	0	1	1	33	32
295	47	4499	0	0	0	3	3	same	2	0	1	106.7	0	0	-169.75	-10.24	283.81	0	1775.7	-1.0339	3.9391	40	0	0	1	1	0	3	0	nue	MEC	CC	1762.8	1610.0	1.53	2.17		1.6648	55588.5	0	0	1	0	1	1	48	46
295	47	6712	0	0	1000004	10	10	same	1	0	0	38.8	0	0	31.06	186.40	464.41	0	640.8	1.0510	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	668.4	621.6	0.907	2.10		1.0440	7030.6	1	1000004	1	0	0	0	27	26
295	47	8031	0	0	1000004	10	10	same	1	0	1	30.3	0	0	148.13	-145.21	221.61	0	284.7	-0.2616	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	649.2	346.4	0.542	0.49		0.6756	8631.0	1	1000004	1	0	0	0	14	13
295	47	8588	0	0	0	67	10	not_in_act	30	0	1	106.6	0	0	-81.85	24.18	312.32	0	2210.8	-0.8418	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	2169.7	2097.7	1.51	0.47		1.6467	50045.9	0	0	1	1	0	0	72	42
295	47	8588	1	1	1000003	12	12	same	3	0	1	18.0	0	0	1.75	-173.89	196.55	0	446.3	-0.2269	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	883.0	624.5	0.199	12.79		0.3328	4057.4	1	1000003	1	0	0	0	8	5
295	47	9807	0	0	1000007	18	18	same	1	0	1	3.2	0	0	74.75	-92.27	302.55	0	18.5	-1.0657	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	2040.2	1223.8	0.36	201.27		0.5094	3495.5	1	1000007	1	0	0	0	10	9
295	47	11582	0	0	1000008	20	20	same	3	0	1	30.9	0	0	-4.40	-168.27	35.71	0	574.4	0.1188	7.0506	8	0	0	1	0	0	2	0	nue	RES	CC	1064.4	754.8	0.573	1.57		0.7092	7361.6	1	6	1	0	1	1	24	21
295	49	2211	0	0	1000000	11	11	same	14	0	1	81.4	0	0	174.59	-74.75	52.59	0	2351.5	-0.7884	2.8083	8	0	0	1	0	0	2	0	nue	RES	CC	2924.8	2538.0	1.141	4.09		1.2743	88803.4	1	1000000	1	0	1	1	85	71
295	49	3304	0	0	3	8	8	same	1	0	0	35.0	0	0	-147.72	-7.04	17.32	0	703.3	0.2400	-15.0000	8	0	0	1	0	0	4	2	nue	QE	CC	591.7	577.4	0.95	50.05		1.0850	13026.2	0	3	1	0	0	0	21	20
295	49	3937	0	0	3	18	18	same	12	0	1	41.8	0	0	-44.04	-12.09	420.67	0	590.0	1.3306	7.0577	8	0	0	1	0	0	2	1	nue	MEC	CC	584.6	575.4	1.435	1.07		1.5702	10413.1	0	3	1	0	1	1	23	11
295	49	4285	0	0	1000002	77	21	not_in_act	4	0	0	59.6	0	0	136.14	-177.51	345.22	0	1104.6	0.7864	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	1530.8	1044.4	1.17	20.48		1.3072	24080.0	1	1000002	1	1	0	0	29	25
295	49	5942	0	0	1000009	27	27	same	3	0	0	67.1	0	0	172.73	119.05	0.05	0	344.3	-4.2375	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	277.4	251.6	0.351	257.21		1.3504	8224.4	1	1000009	1	0	0	0	6	3
295	49	11128	0	0	4	18	18	same	10	0	1	65.2	0	0	1.84	43.39	349.10	0	604.2	0.4467	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	546.1	536.0	0.68	83.83		0.8143	10850.1	0	4	1	0	0	0	22	12
295	49	11289	0	0	6	20	20	same	21	1	1	100.7	1	1	-32.93	179.26	47.09	0	1256.3	-0.1818	12.7739	40	0	0	1	1	0	3	1	nue	QE	CC	1196.0	1171.8	1.293	1.80		1.4300	16085.2	0	6	1	0	1	1	30	9
295	51	739	0	0	1000001	14	14	same	1	0	1	56.5	0	0	159.00	77.87	216.68	0	919.8	0.3280	5.6175	40	0	0	1	1	0	1	0	nue	DIS	CC	1402.5	1063.0	0.539	0.93		0.6754	42264.5	1	1000001	1	0	1	1	16	15
295	51	1195	0	0	9	32	26	in_act_not_selected	13	0	1	52.4	0	0	15.67	-8.90	427.86	0	812.5	-1.2613	-1.1382	8	0	0	1	0	0	1	0	nue	DIS	CC	1933.6	1647.7	0.073	68.61		0.2059	12375.0	0	9	1	1	1	1	27	14
295	51	1636	0	0	1000006	26	23	in_act_not_selected	4	0	1	54.7	0	0	54.42	-2.59	336.22	0	679.7	2.8608	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	480.8	317.3	0.641	0.76		0.7756	10426.3	1	14	1	1	0	0	16	12
295	51	3295	0	0	5	15	15	same	3	0	0	33.5	0	0	-191.00	-199.43	483.60	0	571.7	-1.0028	-15.0000	6	1	1	0	0	1	1	0	nue	DIS	CC	2323.1	363.9	1.456	0.58		1.5888	15167.2	0	5	1	0	0	0	14	11
295	51	6712	0	0	0	2	2	same	1	0	1	120.6	0	0	-104.02	80.90	332.02	0	2730.9	-1.6125	12.2158	40	0	0	1	1	0	2	0	nue	QE	CC	2973.3	2769.9	0.601	1.48		0.7376	56253.4	0	0	1	0	1	1	65	64
295	51	6798	0	0	1000009	14	14	same	1	0	1	36.0	0	0	137.59	80.48	12.23	0	472.2	1.0998	-1.1257	8	0	0	1	0	0	3	0	nue	RES	CC	644.0	572.0	1.14	1.61		1.2724	12095.8	1	1000009	1	0	1	1	9	8
295	51	7214	0	0	0	13	13	same	13	0	0	118.5	0	0	-170.09	-189.20	318.31	0	2401.2	-1.5724	6.9781	40	0	0	1	1	0	2	1	nue	DIS	CC	3077.2	2063.4	0.905	8.91		1.0387	59024.7	0	0	1	0	1	1	46	33
295	51	11153	0	0	0	23	23	same	5	0	1	74.1	0	0	-31.89	-27.78	342.72	0	1740.0	-0.3755	9.5630	8	0	0	1	0	0	1	0	nue	DIS	CC	2253.5	1991.3	0.203	1.54		0.3383	41170.4	0	0	1	0	1	1	55	50
295	51	12073	0	0	1000005	6	6	same	1	0	1	57.5	0	0	133.48	192.01	464.91	0	728.1	0.7744	15.1764	40	0	0	1	1	0	1	0	nue	QE	CC	883.0	674.0	0.587	0.58		0.7224	9696.2	1	1000005	1	0	1	1	19	18
295	54	1887	0	0	1000004	12	12	same	1	0	1	46.6	0	0	174.50	-105.10	236.99	0	548.0	0.6274	-15.0000	8	0	0	1	0	0	3	0	nue	QE	CC	591.9	556.6	0.26	24.63		0.3959	15665.7	1	1000004	1	0	0	0	21	20
295	54	1972	0	0	1000002	14	14	same	1	0	1	59.1	0	0	73.90	-108.33	117.30	0	905.9	0.3560	9.3454	40	0	0	1	1	0	2	1	nue	RES	CC	874.8	867.1	1.031	0.95		1.1668	15809.7	1	20	1	0	1	1	39	38
295	54	2012	0	0	0	6	6	same	1	0	1	72.7	0	0	-109.00	-136.07	321.18	0	2164.7	-1.7365	10.7477	40	0	0	1	1	0	3	1	nue	MEC	CC	2167.7	2057.5	0.184	0.49		0.3205	42207.6	0	0	1	0	1	1	62	61
295	54	6565	0	0	1000002	14	14	same	1	0	1	109.2	0	0	167.09	-64.63	285.46	0	1802.0	-0.9107	12.7216	40	0	0	1	1	0	1	0	nue	QE	CC	1699.9	1641.5	1.094	0.28		1.2275	48477.6	1	1000002	1	0	1	1	45	44
295	54	6859	0	0	0	21	21	same	8	0	1	155.9	0	0	-75.24	20.71	237.29	0	2956.8	-2.2431	14.1622	40	0	0	1	1	0	2	1	nue	RES	CC	3045.7	2990.7	0.2	0.47		0.3365	73935.3	0	0	1	0	1	1	72	64
295	54	9621	0	0	1000013	53	8	not_in_act	1	0	1	23.0	0	0	129.90	162.33	44.05	0	125.2	-1.6640	-10.7472	8	0	0	1	0	0	3	2	nue	QE	CC	254.6	192.9	0.991	55.23		1.1280	2916.3	1	1000013	1	1	1	1	7	6
295	54	10541	0	0	9	21	21	same	6	0	0	68.0	0	0	-28.25	-67.93	448.07	0	750.0	1.7342	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1427.6	533.4	1.043	1.28		1.1788	9827.5	0	9	1	0	0	0	17	11
295	54	11835	0	0	0	12	12	same	2	0	1	81.3	0	0	-171.99	166.45	324.71	0	955.6	0.7418	2.7667	8	0	0	1	0	0	3	2	nue	RES	CC	1410.5	880.2	1.474	0.17		1.6095	17349.5	0	0	1	0	1	1	15	13
295	54	12248	0	0	0	5	5	same	1	0	1	92.2	0	0	-65.81	122.83	195.24	0	1115.2	0.0450	11.1071	40	0	0	1	1	0	1	0	nue	QE	CC	1140.9	967.0	1.582	1.91		1.7173	21757.1	0	0	1	0	1	1	31	30
295	54	12469	0	0	0	18	18	same	4	0	1	115.3	0	0	-58.97	-3.50	129.51	0	3069.9	-0.4218	6.4409	40	0	0	1	1	0	3	0	nue	QE	CC	3315.9	3319.4	1.112	157.16		1.2490	75357.2	0	0	1	0	1	1	85	81
295	56	545	0	0	1000003	88	22	not_in_act	3	0	1	60.0	0	0	24.60	117.45	111.95	0	1073.2	0.9098	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	1333.3	1019.0	0.804	1.12		0.9376	18945.2	1	8	1	1	0	0	28	25
295	56	875	0	0	1000003	8	8	same	1	0	0	34.8	0	0	50.67	164.99	274.74	0	422.6	-0.7416	10.0131	40	0	0	1	1	0	1	0	nue	QE	CC	696.5	431.5	1.109	2.61		1.2456	6797.1	1	1000003	1	0	1	1	13	12
295	56	1131	0	0	1000003	12	12	same	1	0	1	76.5	0	0	63.43	-7.58	155.47	0	1537.1	0.4718	3.2062	8	0	0	1	0	0	1	0	nue	MEC	CC	1440.8	1316.8	0.597	31.09		0.7345	31349.5	1	1000003	1	0	1	1	32	31
295	56	2107	0	0	0	18	18	same	6	0	0	81.0	0	0	-1.00	-98.24	399.40	0	2018.6	-0.2902	8.9803	40	0	0	1	1	0	1	0	nue	DIS	CC	2891.9	2280.0	1.302	1.81		1.4360	40147.7	0	0	1	0	1	1	47	41
295	56	3435	0	0	1000009	18	18	same	9	0	0	20.7	0	0	5.95	-195.21	454.17	0	273.2	-0.0230	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1112.8	443.6	1.286	8.70		1.4195	6463.9	1	7	1	0	0	0	13	4
295	56	4856	0	0	0	3	3	same	1	0	1	108.5	0	0	-97.26	90.27	20.31	0	2785.5	-0.0133	7.8440	40	0	0	1	1	0	2	1	nue	QE	CC	3109.8	3148.2	0.724	1.06		0.8594	66376.6	0	0	1	0	1	1	84	83
295	56	5346	0	0	1000000	16	16	same	7	0	1	153.0	0	0	19.48	-25.14	121.26	0	791.1	0.0130	10.2191	8	0	0	1	0	0	3	2	nue	QE	CC	2183.6	2108.9	0.48	0.63		0.6149	40147.6	1	3	1	0	1	1	70	63
295	56	5587	0	0	3	86	5	not_in_act	2	0	0	58.3	0	0	-68.45	-78.78	355.89	0	1384.1	0.0854	13.3272	40	0	0	1	1	0	2	1	nue	RES	CC	2571.7	1341.6	1.077	0.52		1.2118	35691.3	0	3	1	1	1	1	35	33
295	56	5587	1	1	1000009	16	16	same	1	0	0	54.1	0	0	53.77	-194.12	63.37	0	261.5	2.8523	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1082.5	198.4	1.331	2.70		1.4693	5190.8	1	1000009	1	0	0	0	3	2
295	56	7785	0	0	1000002	13	13	same	6	0	0	48.5	0	0	78.64	95.89	492.32	0	749.2	0.0909	1.7509	4	0	1	0	0	0	3	1	nue	QE	CC	1243.2	648.2	0.853	81.36		0.9910	14735.7	1	1000002	1	0	1	1	21	15
295	56	8257	0	0	2	17	17	same	8	0	1	61.2	0	0	4.04	-136.36	377.38	0	1126.0	-0.4802	9.2011	8	0	0	1	0	0	1	0	nue	QE	CC	1198.5	1098.3	1.588	1.72		1.7229	18165.0	0	2	1	0	1	1	51	43
295	56	10375	0	0	1000007	20	20	same	4	0	1	38.7	0	0	60.13	-33.96	307.58	0	459.2	0.1902	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	596.0	462.6	0.166	10.90		0.3055	8691.6	1	6	1	0	0	0	16	12
295	56	10857	0	0	5	22	22	same	9	0	1	29.2	0	0	-43.00	-112.38	427.82	0	859.0	0.1931	-8.5559	4	0	1	0	0	0	1	0	nue	RES	CC	758.2	600.7	1.19	57.10		1.3244	10828.0	0	5	1	0	1	1	33	24
295	56	11350	0	0	0	15	15	same	3	0	0	121.3	0	0	-179.96	45.45	48.75	0	2826.1	0.3294	8.5266	36	0	1	0	1	0	1	0	nue	DIS	CC	3454.4	2454.6	1.481	0.36		1.6157	65095.4	0	0	1	0	1	1	79	76
295	57	311	0	0	1000002	12	12	same	2	0	0	117.9	0	0	118.26	189.34	267.99	0	977.7	1.0439	-4.2139	8	0	0	1	0	0	3	2	nue	DIS	CC	2171.1	1178.9	0.221	1.22		0.3522	47392.7	1	1000002	1	0	1	1	14	12
295	57	601	0	0	1000009	22	22	same	18	1	1	34.8	1	1	48.21	-13.31	197.36	0	530.9	-1.4603	-15.0000	6	1	1	0	0	1	2	0	nue	QE	CC	374.8	325.1	0.142	0.64		0.2788	4295.5	1	7	1	0	0	0	18	0
295	57	1910	0	0	1	56	4	not_in_act	1	0	1	69.0	0	0	-86.71	137.03	303.18	0	1345.0	0.0579	-15.0000	8	0	0	1	0	0	5	1	nue	QE	CC	1211.2	1177.2	0.902	3.44		1.0392	21890.8	0	1	1	1	0	0	34	33
295	57	2749	0	0	5	14	14	same	2	0	1	189.0	0	0	-87.59	-33.44	89.30	0	1081.1	0.8411	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1004.8	1134.1	1.01	0.54		1.1468	21599.4	0	5	1	0	0	0	25	23
295	57	3460	0	0	0	5	5	same	1	0	1	62.0	0	0	-166.35	17.57	239.25	0	674.4	-0.0919	10.8870	40	0	0	1	1	0	2	0	nue	QE	CC	727.5	675.1	0.483	0.25		0.6190	24751.2	0	0	1	0	1	1	34	33
295	57	3731	0	0	1000003	11	11	same	1	0	0	54.1	0	0	157.56	-159.06	188.27	0	1061.2	0.8728	-4.7458	8	0	0	1	0	0	3	0	nue	RES	CC	1523.6	1183.0	0.993	8.11		1.1279	25335.8	1	1000003	1	0	1	1	35	34
295	57	5015	0	0	1000002	16	16	same	1	0	1	66.5	0	0	176.01	43.95	403.36	0	807.6	0.1294	16.2556	40	0	0	1	1	0	2	0	nue	QE	CC	797.9	740.9	0.112	0.07		0.2472	21554.3	1	1000002	1	0	1	1	22	21
295	57	5612	0	0	1000000	81	21	not_in_act	21	0	1	43.2	0	0	128.55	-25.99	288.34	0	1391.3	-0.3399	0.7281	8	0	0	1	0	0	2	0	nue	MEC	CC	1625.2	1516.3	1.164	78.56		1.3010	46899.8	1	1000000	1	1	1	1	52	31
295	57	7004	0	0	1000006	12	12	same	1	0	1	27.4	0	0	92.47	-137.40	201.97	0	308.8	-1.2256	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	348.9	289.3	0.352	1.55		0.4892	5173.1	1	1000006	1	0	0	0	2	1
295	57	7931	0	0	3	4	4	same	1	0	0	64.1	0	0	-118.83	64.15	432.81	0	843.6	-0.7048	-7.2029	8	0	0	1	0	0	1	0	nue	DIS	CC	1617.4	1059.0	0.528	14.31		0.6640	21043.6	0	3	1	0	1	1	47	46
295	57	9079	0	0	1000007	8	8	same	1	0	0	46.2	0	0	176.00	119.17	464.88	0	345.4	1.3586	0.0851	4	0	1	0	0	0	2	1	nue	QE	CC	1052.6	218.0	0.833	0.25		0.9649	13089.8	1	1000007	1	0	1	1	2	1
295	57	11189	0	0	1	9	9	same	2	0	1	37.0	0	0	-160.57	95.45	302.55	0	1726.8	-0.1918	-1.4795	8	0	0	1	0	0	2	1	nue	DIS	CC	1815.5	1505.2	0.223	0.45		0.3576	41340.3	0	1	1	0	1	1	44	42
295	57	11842	0	0	2	2	2	same	1	0	1	34.5	0	0	-138.74	103.46	306.02	0	329.1	-1.1394	8.9264	40	0	0	1	1	0	2	0	nue	QE	CC	318.2	351.1	0.335	0.44		0.4689	7986.6	0	2	1	0	1	1	23	22
295	63	977	0	0	1000002	13	13	same	1	0	1	190.2	0	0	50.04	61.10	214.37	0	716.5	4.4786	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	850.9	673.9	0.35	0.59		0.4869	15782.4	1	1000002	1	0	0	0	3	2
