run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	15	2517	0	0	1000006	16	16	same	1	0	1	61.7	0	0	71.22	-171.87	86.41	0	1067.7	-0.3080	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	954.0	928.4	1.33	40.12		1.4770	12228.2	1	1000006	1	0	0	0	25	24
295	15	4601	0	0	1000012	15	15	same	2	0	1	47.1	0	0	155.05	-72.42	100.64	0	905.1	-0.4345	9.2757	8	0	0	1	0	0	2	1	nue	RES	CC	1325.7	880.5	0.915	0.28		1.0540	24183.4	1	8	1	0	1	1	21	19
295	15	4775	0	0	1000009	7	7	same	1	0	1	46.2	0	0	69.03	-82.49	369.06	0	821.2	-0.0133	8.3227	4	0	1	0	0	0	1	0	nue	RES	CC	779.3	703.4	0.071	1.09		0.2173	16043.1	1	1000009	1	0	1	1	38	37
295	15	5001	0	0	1000007	19	19	same	3	0	0	117.1	0	0	104.48	166.07	294.51	0	2253.7	1.6234	10.4373	36	0	1	0	1	0	1	0	nue	RES	CC	2588.0	2266.6	0.789	1.34		0.9320	45495.1	1	8	1	0	1	1	51	48
295	15	5179	0	0	12	12	12	same	1	0	0	24.4	0	0	-67.70	-183.63	126.07	0	360.2	-0.6937	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	361.6	165.4	1.578	1.82		1.7263	3051.0	0	12	1	0	0	0	7	6
295	15	6175	0	0	6	2	2	same	1	0	1	34.5	0	0	-103.63	92.44	25.32	0	551.9	0.1599	-3.8252	4	0	1	0	0	0	1	0	nue	QE	CC	463.2	358.7	0.573	16.86		0.7170	6220.1	0	6	1	0	1	1	14	13
295	15	11089	0	0	10	9	9	same	1	0	0	43.7	0	0	-142.30	184.53	409.21	0	405.2	2.9123	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	798.0	283.8	1.588	0.47		1.7270	8159.6	0	10	1	0	0	0	4	3
295	15	11845	0	0	11	8	8	same	1	0	1	48.7	0	0	-154.96	19.43	367.21	0	1073.8	0.9821	3.6908	4	0	1	0	0	0	1	0	nue	MEC	CC	852.9	755.1	1.264	2.05		1.4060	18879.9	0	11	1	0	1	1	20	19
295	15	12403	0	0	7	21	21	same	45	1	1	115.5	1	1	-125.15	40.90	67.64	0	1588.6	-0.5144	14.8085	40	0	0	1	1	0	1	0	nue	QE	CC	1529.9	1502.9	1.464	0.36		1.6083	36173.0	0	7	1	0	1	1	45	0
295	16	1110	0	0	15	21	21	same	5	0	1	113.8	0	0	2.23	119.90	364.50	0	1722.4	0.3477	4.9879	36	0	1	0	1	0	2	0	nue	DIS	CC	2503.7	1825.7	0.584	1.72		0.7303	22636.2	0	15	1	0	1	1	59	54
295	16	3875	0	0	1000009	16	16	same	13	0	1	60.6	0	0	114.41	-35.78	4.97	0	586.6	-0.9997	4.9558	8	0	0	1	0	0	1	0	nue	QE	CC	919.8	804.5	0.384	1.63		0.5287	18077.9	1	1000009	1	0	1	1	28	15
295	16	4559	0	0	11	11	11	same	1	0	0	37.2	0	0	-193.78	195.76	471.47	0	328.8	0.9317	-3.3662	8	0	0	1	0	0	2	1	nue	QE	CC	1871.6	355.1	0.301	7.65		0.4360	12145.0	0	11	1	0	1	1	4	3
295	16	8720	0	0	1000018	11	11	same	1	0	1	32.0	0	0	119.00	188.88	230.67	0	397.4	1.1577	9.7121	40	0	0	1	1	0	1	0	nue	QE	CC	350.5	412.2	0.296	1.21		0.4380	9661.4	1	1000018	1	0	1	1	19	18
295	16	9181	0	0	1000008	8	8	same	1	0	0	114.3	0	0	96.11	161.43	235.16	0	1394.2	-0.6654	12.7181	8	0	0	1	0	0	2	0	nue	RES	CC	1503.5	1370.8	0.203	2.05		0.3465	27287.5	1	5	1	0	1	1	34	33
295	16	9716	0	0	12	18	18	same	16	0	1	150.7	0	0	-29.38	-91.67	11.47	0	1894.0	-2.3589	11.7628	40	0	0	1	1	0	2	0	nue	RES	CC	3049.7	2267.4	1.348	2.82		1.4935	23293.8	0	12	1	0	1	1	60	44
295	16	10918	0	0	13	24	24	same	10	1	1	41.1	1	1	26.11	117.41	217.42	0	574.3	-1.1289	-15.0000	4	0	1	0	0	0	3	1	nue	QE	CC	301.3	281.9	0.22	17.68		0.2960	6205.4	0	13	1	0	0	0	15	5
295	16	12155	0	0	11	18	18	same	1	0	1	94.5	0	0	17.34	99.66	179.06	0	911.9	0.7148	14.3748	4	0	1	0	0	0	1	0	nue	QE	CC	1310.9	1019.6	1.524	0.88		1.6708	15012.6	0	11	1	0	1	1	33	32
295	18	6314	0	0	1000011	15	15	same	1	0	1	113.7	0	0	27.19	-171.16	83.64	0	1680.4	-0.3101	12.1180	8	0	0	1	0	0	1	0	nue	QE	CC	1630.3	1600.4	0.478	2.40		0.6245	26292.5	1	13	1	0	1	1	26	25
295	18	7461	0	0	9	5	5	same	1	0	0	110.7	0	0	-82.14	174.67	400.15	0	2886.7	-1.2557	12.7130	40	0	0	1	1	0	6	4	nue	QE	CC	3278.8	2635.9	1.266	1.31		1.4120	29811.7	0	9	1	0	1	1	38	37
295	18	7595	0	0	9	3	3	same	1	0	1	65.9	0	0	-160.03	93.42	100.90	0	738.2	1.1927	1.7058	4	0	1	0	0	0	4	0	nue	QE	CC	827.6	799.8	0.574	3.64		0.7127	24265.3	0	9	1	0	1	1	26	25
295	18	11633	0	0	9	7	7	same	2	0	0	119.2	0	0	-177.59	-65.71	84.45	0	821.0	1.0430	10.2178	40	0	0	1	1	0	2	1	nue	MEC	CC	990.8	724.8	0.782	0.16		0.9207	19097.3	0	9	1	0	1	1	6	4
295	19	2504	0	0	9	13	13	same	1	0	0	131.1	0	0	-113.33	-152.43	5.08	0	1416.5	0.1291	8.1881	40	0	0	1	1	0	1	0	nue	QE	CC	1613.0	1572.9	1.122	0.66		1.2650	26315.0	0	9	1	0	1	1	26	25
295	19	4424	0	0	13	8	8	same	2	0	0	30.4	0	0	-48.25	178.04	457.23	0	1130.8	-0.7502	-6.7959	40	0	0	1	1	0	1	0	nue	COH	CC	1940.9	882.6	0.831	36.89		0.9780	11767.7	0	13	1	0	1	1	17	15
295	19	5663	0	0	1000017	24	24	same	2	0	1	42.1	0	0	93.48	-23.57	400.23	0	211.6	0.1030	2.4667	8	0	0	1	0	0	3	2	nue	RES	CC	440.1	281.8	0.337	0.68		0.4817	5843.0	1	1000017	1	0	1	1	13	11
295	19	6342	0	0	1000012	20	20	same	1	0	0	56.7	0	0	114.26	168.61	258.50	0	444.8	2.7063	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	733.4	348.8	0.615	0.68		0.7575	8316.1	1	1000012	1	0	0	0	3	2
295	19	6882	0	0	11	6	6	same	2	0	0	78.4	0	0	-173.89	36.39	301.65	0	2184.1	-0.0941	15.0515	40	0	0	1	1	0	1	0	nue	QE	CC	2246.3	2077.4	0.79	0.18		0.9292	60815.3	0	11	1	0	1	1	41	39
295	19	7190	0	0	7	19	17	in_act_not_selected	9	0	0	72.5	0	0	-50.36	-145.59	374.46	0	2255.6	-0.6995	9.0530	40	0	0	1	1	0	1	0	nue	RES	CC	3217.3	2153.0	0.129	2.92		0.2772	33521.4	0	7	1	1	1	1	37	28
295	19	7199	0	0	1000008	30	30	same	34	1	0	64.9	1	1	-19.04	3.23	8.74	0	1348.8	0.1828	11.3921	8	0	0	1	0	0	2	1	nue	DIS	CC	2352.5	1803.7	0.346	3.84		0.4927	11976.2	1	13	1	0	1	1	35	1
295	19	7368	0	0	8	8	8	same	1	0	0	78.1	0	0	-88.14	173.37	223.56	0	551.6	0.3088	8.1124	8	0	0	1	0	0	1	0	nue	QE	CC	848.6	525.9	0.275	1.35		0.4195	8588.9	0	8	1	0	1	1	8	7
295	19	7805	0	0	1000014	18	18	same	4	0	1	15.2	0	0	117.09	89.23	204.10	0	265.8	-2.5704	-10.0198	8	0	0	1	0	0	3	2	nue	RES	CC	563.0	211.6	1.167	30.30		1.3087	6908.8	1	1000014	1	0	1	1	19	15
295	19	8916	0	0	16	1	1	same	1	0	1	65.0	0	0	-114.29	-145.47	168.96	0	895.8	0.5792	14.3525	40	0	0	1	1	0	3	1	nue	QE	CC	849.9	817.4	1.258	0.64		1.3990	20913.6	0	16	1	0	1	1	36	35
295	19	9236	0	0	13	9	9	same	1	0	0	177.7	0	0	-103.64	199.89	446.26	0	531.5	-3.8816	-15.0000	6	1	1	0	0	1	2	1	nue	DIS	CC	3356.9	43.3	1.441	144.36		1.5902	4941.9	0	13	1	0	0	0	2	1
295	19	9326	0	0	9	4	4	same	1	0	1	126.2	0	0	-90.65	-36.32	195.34	0	1656.7	0.7667	12.3859	40	0	0	1	1	0	2	0	nue	RES	CC	1925.9	1751.1	0.919	0.51		1.0649	41905.4	0	9	1	0	1	1	44	43
295	22	832	0	0	12	91	21	not_in_act	7	0	1	79.9	0	0	-31.76	-121.23	361.10	0	1170.2	-0.2244	-7.5204	8	0	0	1	0	0	2	0	nue	RES	CC	1468.5	1407.3	0.807	41.63		0.9524	25693.5	0	12	1	1	1	1	50	43
295	22	1901	0	0	1000008	11	11	same	1	0	0	1.0	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		0.5407	3278.2	1	9	0	0	0	0	1	0
295	22	2850	0	0	1000014	14	14	same	2	0	1	25.6	0	0	90.47	85.51	105.47	0	586.9	-0.6677	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	872.4	695.4	1.276	0.73		1.4173	18761.6	1	1000014	1	0	0	0	32	30
295	22	3240	0	0	16	8	8	same	1	0	1	27.4	0	0	-87.81	-64.94	259.77	0	343.5	-1.3334	-15.0000	8	0	0	1	0	0	4	3	nue	QE	CC	384.4	358.3	1.223	0.99		1.3663	9573.9	0	16	1	0	0	0	6	5
295	22	4612	0	0	1000003	10	10	same	14	0	1	11.4	1	1	166.42	-86.59	394.79	0	411.8	-1.3342	-15.0000	6	1	1	0	0	1	1	0	nue	RES	CC	1232.2	787.6	0.923	119.85		1.0665	12377.4	1	4	1	0	0	0	26	12
295	22	6041	0	0	9	21	21	same	8	0	1	100.0	0	0	-93.08	-42.41	60.97	0	1530.7	0.7442	12.1751	36	0	1	0	1	0	1	0	nue	RES	CC	1899.3	1662.3	0.686	0.80		0.8307	36241.2	0	9	1	0	1	1	40	32
295	22	7093	0	0	1000005	14	14	same	1	0	0	205.0	0	0	75.75	179.93	328.52	0	997.1	3.2789	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1195.5	859.0	1.191	2.25		1.3373	11390.6	1	1000005	1	0	0	0	9	8
295	22	7093	1	1	4	59	6	not_in_act	1	0	1	53.8	0	0	-130.33	59.23	421.00	0	824.4	1.5442	13.0973	40	0	0	1	1	0	2	0	nue	QE	CC	878.4	800.8	1.288	0.32		1.4300	17366.8	0	4	1	1	1	1	19	18
295	22	11177	0	0	1000012	12	12	same	2	0	0	60.1	0	0	179.63	169.85	122.78	0	942.9	2.0932	8.6788	36	0	1	0	1	0	2	0	nue	RES	CC	1339.2	936.7	0.991	0.53		1.1270	27808.1	1	1000012	1	0	1	1	17	15
295	22	11337	0	0	7	2	2	same	1	0	1	88.3	0	0	-130.63	124.73	212.14	0	1661.2	-0.6999	5.9560	8	0	0	1	0	0	2	0	nue	DIS	CC	1877.7	1562.4	1.336	2.37		1.4765	43693.1	0	7	1	0	1	1	60	59
295	26	1502	0	0	12	4	4	same	1	0	1	51.0	0	0	-83.82	28.71	135.08	0	845.1	0.2153	13.3439	40	0	0	1	1	0	3	1	nue	QE	CC	940.1	898.3	0.424	1.67		0.5660	26694.8	0	12	1	0	1	1	26	25
295	26	2592	0	0	6	5	5	same	2	0	0	14.7	0	0	-180.98	-114.78	411.32	0	585.5	-0.5194	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	922.9	422.3	1.114	0.74		1.2500	24313.7	0	6	1	0	0	0	14	12
295	26	2940	0	0	8	3	3	same	1	0	1	120.9	0	0	-60.51	117.32	149.53	0	1534.3	0.2349	4.7468	8	0	0	1	0	0	3	1	nue	QE	CC	1887.6	1840.1	1.52	4.86		1.6680	40594.6	0	8	1	0	1	1	64	63
295	26	5199	0	0	1000005	11	11	same	2	0	0	66.9	0	0	78.60	-158.27	458.29	0	722.2	1.2393	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	1208.2	484.4	0.568	0.82		0.7133	6600.3	1	8	1	0	0	0	8	6
295	26	6671	0	0	14	5	5	same	2	0	0	58.1	0	0	-189.66	94.61	198.35	0	598.0	2.0777	1.5662	4	0	1	0	0	0	2	0	nue	RES	CC	960.4	545.3	0.917	0.30		1.0480	47979.4	0	14	1	0	1	1	14	12
295	26	8710	0	0	17	17	17	same	1	0	0	74.5	0	0	-65.25	179.65	422.92	0	1209.3	2.7573	0.3980	4	0	1	0	0	0	1	0	nue	DIS	CC	1280.9	865.9	0.719	1.66		0.8657	9958.6	0	17	1	0	1	1	33	32
295	26	9821	0	0	17	24	24	same	22	1	0	251.3	1	1	-60.48	-149.56	208.17	0	1039.0	3.8778	5.8004	4	0	1	0	0	0	1	0	nue	DIS	CC	2550.4	910.3	0.843	1.34		0.9904	17180.0	0	17	1	0	1	1	25	3
295	26	11582	0	0	7	5	5	same	1	0	1	48.1	0	0	-77.96	79.57	343.65	0	839.6	-0.0723	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1162.4	721.5	0.639	26.47		0.7873	14572.4	0	7	1	0	0	0	24	23
295	28	484	0	0	8	5	5	same	1	0	1	86.0	0	0	-43.09	53.00	286.30	0	884.8	-0.5269	8.2148	40	0	0	1	1	0	1	0	nue	MEC	CC	975.1	987.2	1.092	1.70		1.2400	21919.4	0	8	1	0	1	1	37	36
295	28	1038	0	0	1000016	12	12	same	1	0	1	127.0	0	0	69.34	-126.42	205.27	0	1989.6	0.1052	9.2674	36	0	1	0	1	0	2	0	nue	RES	CC	2361.7	2149.8	0.521	1.34		0.6684	44455.2	1	1000016	1	0	1	1	54	53
295	28	2730	0	0	1000012	8	8	same	1	0	0	45.4	0	0	6.93	-125.03	468.92	0	659.3	0.0848	10.5707	8	0	0	1	0	0	1	0	nue	QE	CC	3302.7	636.0	1.327	2.49		1.4694	10711.7	1	9	1	0	1	1	5	4
295	28	5312	0	0	14	24	24	same	34	1	1	169.3	1	1	-70.74	63.04	174.94	0	1326.9	-0.1398	6.7277	40	0	0	1	1	0	2	1	nue	QE	CC	1354.8	1241.2	0.936	0.50		1.0827	27505.4	0	14	1	0	1	1	43	9
295	28	7724	0	0	1000014	18	18	same	12	0	1	144.7	0	0	95.58	100.32	148.41	0	2566.0	-0.3866	14.1764	40	0	0	1	1	0	2	0	nue	DIS	CC	3865.1	3151.5	0.765	0.80		0.9080	84931.5	1	17	1	0	1	1	68	56
295	28	8668	0	0	2	11	11	same	6	0	1	109.6	0	0	-0.75	-132.48	221.74	0	1094.8	0.6381	4.7813	40	0	0	1	1	0	2	1	nue	QE	CC	1516.1	1278.4	0.162	11.63		0.3049	20109.7	0	2	1	0	1	1	35	29
295	28	12220	0	0	1000008	22	22	same	1	0	0	84.2	0	0	118.42	178.87	190.82	0	1754.9	0.6924	13.8085	36	0	1	0	1	0	2	1	nue	RES	CC	2293.8	1641.1	0.536	0.86		0.6790	33465.6	1	1000008	1	0	1	1	16	15
295	29	1145	0	0	1000014	34	29	in_act_not_selected	4	0	1	46.7	0	0	-14.67	127.38	319.35	0	874.2	-0.0117	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1646.6	1166.7	0.526	1.02		0.6718	8582.8	1	13	1	1	0	0	28	24
295	29	2207	0	0	15	4	4	same	1	0	0	54.6	0	0	-42.27	-142.82	346.93	0	651.6	1.2208	13.0191	40	0	0	1	1	0	3	2	nue	QE	CC	829.1	649.3	0.695	1.30		0.8420	10780.9	0	15	1	0	1	1	16	15
295	29	4933	0	0	5	16	16	same	4	0	1	67.2	0	0	-86.79	136.91	360.95	0	1174.6	0.6925	-4.4713	4	0	1	0	0	0	2	1	nue	MEC	CC	1483.8	1443.6	0.183	37.69		0.3300	35741.2	0	5	1	0	1	1	30	26
295	29	5325	0	0	9	8	8	same	4	0	1	72.2	0	0	-97.19	65.96	389.59	0	1626.3	-2.9895	14.3313	40	0	0	1	1	0	1	0	nue	RES	CC	1319.5	1240.2	1.04	0.45		1.1827	25951.7	0	9	1	0	1	1	31	27
295	29	5577	0	0	12	85	16	not_in_act	3	0	1	52.0	0	0	-149.22	44.02	120.38	0	777.8	-0.6921	-2.1401	8	0	0	1	0	0	3	0	nue	RES	CC	1492.5	1101.4	0.803	0.43		0.9456	32666.1	0	12	1	1	1	1	55	52
295	29	5892	0	0	1000009	17	17	same	3	0	1	59.2	0	0	48.29	-121.94	170.40	0	1821.6	-0.1142	13.0559	8	0	0	1	0	0	2	1	nue	RES	CC	2306.7	2044.0	0.594	1.23		0.7412	41709.3	1	9	1	0	1	1	65	62
295	29	9437	0	0	1000012	70	19	not_in_act	2	0	0	113.8	0	0	110.68	113.76	304.80	0	1140.8	0.2204	10.2761	40	0	0	1	1	0	1	0	nue	DIS	CC	1189.0	1051.3	0.071	0.73		0.2128	27418.5	1	6	1	1	1	1	26	24
295	31	650	0	0	1000017	34	34	same	1	0	1	113.4	0	0	159.08	-53.91	70.58	0	1248.0	0.9194	7.2242	8	0	0	1	0	0	2	0	nue	DIS	CC	2015.4	1372.5	0.175	1.19		0.3135	45851.6	1	1000017	1	0	1	1	42	41
295	31	1098	0	0	1000014	23	23	same	2	0	1	36.8	0	0	20.67	98.28	454.78	0	520.3	0.1169	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1214.4	639.9	1.058	14.63		1.2025	9864.5	1	12	1	0	0	0	25	23
295	31	1953	0	0	1000009	13	13	same	1	0	1	64.5	0	0	165.22	166.81	65.53	0	1319.8	-0.4761	9.6967	40	0	0	1	1	0	2	1	nue	MEC	CC	1346.4	1280.1	0.858	1.02		0.9970	30836.4	1	1000009	1	0	1	1	28	27
295	31	2012	0	0	10	55	14	not_in_act	3	0	1	55.0	0	0	-147.98	-156.53	271.46	0	573.3	-0.2986	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	943.4	554.4	0.069	0.30		0.2020	28872.2	0	10	1	1	0	0	8	5
295	31	3244	0	0	1000005	14	14	same	1	0	1	55.2	0	0	95.79	6.13	323.97	0	643.7	-0.3766	11.4728	8	0	0	1	0	0	2	0	nue	RES	CC	716.4	618.8	1.299	0.74		1.4458	15205.2	1	1000005	1	0	1	1	19	18
295	31	3451	0	0	1000015	12	12	same	2	0	0	41.5	0	0	175.99	180.36	16.65	0	415.7	0.1023	7.4530	8	0	0	1	0	0	1	0	nue	MEC	CC	932.0	467.3	0.308	0.26		0.4440	15049.9	1	1000015	1	0	1	1	7	5
295	31	4252	0	0	9	2	2	same	1	0	0	87.6	0	0	-131.94	-4.55	3.51	0	1073.0	-0.8713	3.6148	40	0	0	1	1	0	2	1	nue	DIS	CC	1600.2	1249.6	0.914	0.91		1.0553	29630.6	0	9	1	0	1	1	36	35
295	31	6215	0	0	8	11	7	in_act_not_selected	10	0	1	21.0	0	0	21.48	87.90	385.21	0	600.6	0.0842	12.2414	8	0	0	1	0	0	2	1	nue	MEC	CC	737.8	656.1	0.735	0.74		0.8813	4918.3	0	8	1	1	1	1	35	25
295	31	7209	0	0	1000007	15	15	same	4	0	1	73.4	0	0	8.28	-127.17	34.88	0	1492.8	-1.3995	16.2556	40	0	0	1	1	0	1	0	nue	QE	CC	1445.5	1414.4	0.799	2.46		0.9426	27015.2	1	14	1	0	1	1	53	49
295	31	7301	0	0	8	84	11	not_in_act	2	0	1	60.7	0	0	-92.54	21.80	185.75	0	886.2	-0.3995	-4.0547	8	0	0	1	0	0	2	1	nue	QE	CC	940.1	953.6	0.77	14.14		0.9150	27321.2	0	8	1	1	1	1	35	33
295	31	10812	0	0	13	18	18	same	3	0	1	89.5	0	0	-93.13	12.13	105.37	0	1292.6	0.2335	12.1845	40	0	0	1	1	0	1	0	nue	MEC	CC	1272.1	1215.8	1.313	0.55		1.4591	28062.8	0	13	1	0	1	1	40	37
295	32	1054	0	0	12	18	18	same	2	0	1	229.0	0	0	-79.27	-16.79	26.67	0	2658.1	1.8111	13.5854	36	0	1	0	1	0	1	0	nue	RES	CC	2502.0	2150.0	1.01	1.42		1.1562	41050.7	0	12	1	0	1	1	40	38
295	32	2577	0	0	1000007	10	10	same	2	0	1	52.3	0	0	78.50	44.56	121.81	0	538.4	0.4656	4.1985	8	0	0	1	0	0	3	1	nue	MEC	CC	722.3	653.3	0.766	0.77		0.9120	15224.2	1	7	1	0	1	1	19	17
295	32	2786	0	0	10	95	1	not_in_act	1	0	1	38.6	0	0	-130.77	17.79	65.89	0	359.8	-1.0262	-9.4300	8	0	0	1	0	0	1	0	nue	QE	CC	483.1	503.3	0.935	46.32		1.0803	10953.1	0	10	1	1	1	1	34	33
295	32	6151	0	0	1000008	5	5	same	1	0	0	92.8	0	0	83.32	157.13	362.43	0	1627.7	0.0270	9.4021	40	0	0	1	1	0	1	0	nue	QE	CC	1765.6	1553.5	1.114	1.05		1.2593	30093.2	1	1000008	1	0	1	1	54	53
295	32	6803	0	0	1000010	14	14	same	1	0	1	49.3	0	0	138.92	-111.48	165.61	0	923.7	-1.6017	13.6623	40	0	0	1	1	0	1	0	nue	RES	CC	1564.0	1338.4	1.049	0.45		1.1927	32441.1	1	1000010	1	0	1	1	27	26
295	32	8159	0	0	5	8	8	same	2	0	0	46.3	0	0	-198.11	-21.67	15.46	0	520.7	-2.7557	-15.0000	10	1	0	1	0	1	2	1	nue	QE	CC	740.9	303.7	0.347	0.27		0.4800	23309.7	0	5	1	0	0	0	2	0
295	33	849	0	0	20	6	6	same	1	0	0	31.3	0	0	-79.26	-196.77	136.52	0	435.6	0.5217	-15.0000	8	0	0	1	0	0	3	0	nue	QE	CC	1723.9	565.3	0.216	1.85		0.3610	14480.9	0	20	1	0	0	0	9	8
295	33	2036	0	0	11	5	5	same	1	0	1	24.4	0	0	-170.42	-30.05	162.81	0	587.5	-0.7716	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	395.9	344.1	0.824	11.46		0.9610	12219.5	0	11	1	0	0	0	13	12
295	33	2616	0	0	10	8	8	same	1	0	0	54.1	0	0	-59.80	98.96	480.85	0	697.5	0.4136	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	723.5	543.8	0.607	2.07		0.7552	6401.8	0	10	1	0	0	0	7	6
295	33	5601	0	0	1000006	11	11	same	1	0	1	84.3	0	0	104.44	-35.01	365.97	0	2059.5	-1.8203	14.0515	40	0	0	1	1	0	2	1	nue	QE	CC	2304.3	1895.3	0.774	0.63		0.9193	40141.4	1	1000006	1	0	1	1	43	42
295	33	6434	0	0	1000011	15	15	same	1	0	1	61.0	0	0	134.61	110.44	238.36	0	741.8	1.1245	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	682.5	546.0	0.465	0.33		0.6060	18910.7	1	1000011	1	0	0	0	5	4
295	33	6636	0	0	1000009	11	11	same	3	0	1	86.4	1	1	120.76	-162.84	15.08	0	872.6	-0.8522	10.9596	40	0	0	1	1	0	1	0	nue	QE	CC	1006.5	817.1	1.046	0.47		1.1870	11625.6	1	1000009	1	0	1	1	21	18
295	33	7694	0	0	7	23	23	same	17	0	0	73.8	0	0	-174.23	110.91	6.26	0	926.9	0.8761	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2451.8	1202.1	0.875	0.64		1.0120	60287.3	0	7	1	0	0	0	35	18
295	33	9146	0	0	1000009	16	16	same	27	0	0	81.3	0	0	157.23	-180.79	36.88	0	1391.7	0.9261	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2567.7	1338.0	0.1	6.15		0.2360	30038.8	1	13	1	0	0	0	50	23
295	33	10318	0	0	13	21	21	same	5	0	1	40.2	0	0	-8.65	-42.73	100.17	0	461.2	1.2214	-6.7275	4	0	1	0	0	0	1	0	nue	RES	CC	514.0	369.7	0.86	17.26		1.0031	6420.5	0	13	1	0	1	1	6	1
295	33	10406	0	0	1000009	42	6	not_in_act	1	0	0	24.3	0	0	113.20	193.72	227.88	0	358.5	-0.7339	-15.0000	6	1	1	0	0	1	3	0	nue	RES	CC	865.4	342.7	0.843	1.94		0.9830	9432.2	1	1000009	1	1	0	0	19	18
295	33	10656	0	0	1000004	16	16	same	5	0	0	24.0	0	0	16.03	-191.91	390.92	0	302.9	2.4467	-2.9529	4	0	1	0	0	0	2	0	nue	RES	CC	1134.4	203.3	1.343	4.23		1.4883	3095.2	1	1000004	1	0	1	1	16	11
295	33	12161	0	0	1000012	13	13	same	2	0	1	47.6	0	0	82.70	29.39	65.27	0	670.3	1.3506	1.2483	8	0	0	1	0	0	1	0	nue	DIS	CC	1137.2	801.8	1.463	1.62		1.6076	17530.0	1	18	1	0	1	1	37	35
295	35	962	0	0	1000016	8	8	same	1	0	0	53.6	0	0	52.29	-37.52	455.37	0	770.7	0.8900	4.5598	8	0	0	1	0	0	1	0	nue	MEC	CC	1312.7	678.5	0.265	2.13		0.4123	12209.4	1	18	1	0	1	1	15	14
295	35	2593	0	0	5	2	2	same	1	0	1	85.0	0	0	-127.33	116.33	255.70	0	1540.0	0.3838	11.8701	8	0	0	1	0	0	2	1	nue	MEC	CC	1473.4	1469.2	0.484	0.81		0.6267	37075.2	0	5	1	0	1	1	36	35
295	35	3113	0	0	7	16	16	same	22	0	1	72.6	0	0	-41.79	29.56	69.07	0	2399.3	-0.3101	-5.6274	8	0	0	1	0	0	2	1	nue	RES	CC	2386.9	2194.6	1.292	29.46		1.4402	44396.5	0	7	1	0	1	1	79	57
295	35	5016	0	0	1000011	14	14	same	34	0	1	111.9	0	0	28.22	131.26	302.41	0	1957.9	-0.9732	12.0101	40	0	0	1	1	0	2	1	nue	RES	CC	2662.4	2083.9	0.809	2.02		0.9573	38644.2	1	6	1	0	1	1	66	32
295	35	7870	0	0	16	1	1	same	1	0	0	71.3	0	0	-193.39	-132.92	437.85	0	1986.5	-0.5408	9.3117	8	0	0	1	0	0	1	0	nue	QE	CC	2987.1	1670.4	0.452	2.17		0.5880	50271.3	0	16	1	0	1	1	15	14
295	35	7904	0	0	10	15	15	same	10	0	1	65.7	0	0	-54.51	161.41	116.33	0	1004.7	-0.1169	-5.9702	4	0	1	0	0	0	2	0	nue	DIS	CC	1674.5	1125.4	0.594	3.80		0.7424	21014.0	0	10	1	0	1	1	32	22
295	35	11945	0	0	1000013	11	11	same	2	0	0	74.9	0	0	166.67	35.54	106.09	0	994.0	1.0741	15.1764	40	0	0	1	1	0	3	0	nue	MEC	CC	1383.3	1045.5	0.672	0.11		0.8087	46852.4	1	1000013	1	0	1	1	25	23
295	35	12368	0	0	10	4	4	same	1	0	1	101.0	0	0	-148.12	47.55	151.54	0	2065.9	-0.6951	6.9678	40	0	0	1	1	0	2	1	nue	QE	CC	1912.2	1901.4	0.842	3.50		0.9815	60518.6	0	10	1	0	1	1	48	47
