run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	26	9821	0	0	9	27	27	same	22	1	0	251.3	1	1	-60.57	-149.57	208.17	0	1042.6	4.0656	4.9887	4	0	1	0	0	0	1	0	nue	DIS	CC	2550.4	910.3	0.843	1.32		0.9794	17149.9	0	9	1	0	1	1	25	3
295	26	11582	0	0	3	17	17	same	2	0	1	48.1	0	0	-75.63	94.08	322.61	0	826.2	-0.3611	4.5926	40	0	0	1	1	0	1	0	nue	RES	CC	1162.4	721.5	0.639	1.16		0.7769	14544.7	0	3	1	0	1	1	25	23
295	28	484	0	0	5	5	5	same	1	0	1	86.0	0	0	-43.53	53.45	287.04	0	948.8	-0.1116	5.6524	8	0	0	1	0	0	1	0	nue	MEC	CC	975.1	987.2	1.092	2.20		1.2285	21815.4	0	5	1	0	1	1	37	36
295	28	1038	0	0	1000000	14	14	same	1	0	1	127.0	0	0	68.76	-116.92	224.88	0	1715.8	-0.1752	4.1046	8	0	0	1	0	0	2	0	nue	RES	CC	2361.7	2149.8	0.521	22.61		0.6588	43773.4	1	1000000	1	0	1	1	54	53
295	28	2730	0	0	1000003	8	8	same	1	0	0	45.4	0	0	1.75	-125.35	496.46	0	1038.1	0.0139	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	3302.7	636.0	1.327	25.62		1.4596	10700.8	1	7	1	0	0	0	5	4
295	28	5312	0	0	0	24	24	same	34	1	1	169.3	1	1	-71.05	61.05	175.84	0	1324.9	-0.0257	11.1035	40	0	0	1	1	0	2	1	nue	QE	CC	1354.8	1241.2	0.936	2.42		1.0731	27466.6	0	0	1	0	1	1	43	9
295	28	7724	0	0	1000000	22	22	same	29	0	1	144.7	0	0	95.65	99.90	148.24	0	2932.9	-0.6384	8.0944	8	0	0	1	0	0	2	0	nue	DIS	CC	3865.1	3151.5	0.765	0.86		0.8995	84803.9	1	26	1	0	1	1	85	56
295	28	8668	0	0	0	11	11	same	6	0	1	109.6	0	0	-1.15	-130.27	224.74	0	1087.5	-1.8675	8.5219	40	0	0	1	1	0	2	1	nue	QE	CC	1516.1	1278.4	0.162	14.49		0.2955	20084.0	0	0	1	0	1	1	35	29
295	28	12220	0	0	1000002	21	21	same	1	0	0	84.2	0	0	118.79	178.93	190.72	0	1632.9	-0.2488	11.9424	4	0	1	0	0	0	2	1	nue	RES	CC	2293.8	1641.1	0.536	0.85		0.6718	33412.9	1	1000002	1	0	1	1	16	15
295	29	1145	0	0	1000008	35	30	in_act_not_selected	8	0	1	46.7	0	0	-3.50	135.41	344.79	0	921.8	1.6671	-3.7284	8	0	0	1	0	0	1	0	nue	RES	CC	1646.6	1166.7	0.526	28.64		0.6613	8569.1	1	5	1	1	1	1	32	24
295	29	2207	0	0	6	5	5	same	1	0	0	54.6	0	0	-42.20	-142.81	346.93	0	623.2	1.2835	11.8436	8	0	0	1	0	0	3	2	nue	QE	CC	829.1	649.3	0.695	1.31		0.8313	10769.7	0	6	1	0	1	1	16	15
295	29	4933	0	0	2	16	16	same	4	0	1	67.2	0	0	-87.09	172.76	355.86	0	1186.9	0.4246	-15.0000	4	0	1	0	0	0	2	1	nue	MEC	CC	1483.8	1443.6	0.183	40.71		0.3247	35687.9	0	2	1	0	0	0	30	26
295	29	5325	0	0	4	7	7	same	4	0	1	72.2	0	0	-97.16	66.02	389.49	0	1308.6	-0.8085	14.1764	40	0	0	1	1	0	1	0	nue	RES	CC	1319.5	1240.2	1.04	0.51		1.1762	25900.4	0	4	1	0	1	1	31	27
295	29	5577	0	0	1	17	17	same	3	0	1	52.0	0	0	-140.88	27.76	190.19	0	1104.4	0.4630	-15.0000	8	0	0	1	0	0	3	0	nue	RES	CC	1492.5	1101.4	0.803	72.35		0.9393	32631.1	0	1	1	0	0	0	55	52
295	29	5892	0	0	1000000	16	16	same	4	0	1	59.2	0	0	48.38	-122.35	170.40	0	1967.8	-1.3101	13.8754	8	0	0	1	0	0	2	1	nue	RES	CC	2306.7	2044.0	0.594	0.82		0.7299	41632.8	1	12	1	0	1	1	66	62
295	29	9437	0	0	1000001	62	4	not_in_act	1	0	0	113.8	0	0	110.54	114.46	304.67	0	1013.4	0.1597	8.2593	40	0	0	1	1	0	1	0	nue	DIS	CC	1189.0	1051.3	0.071	0.52		0.2052	27380.4	1	1000001	1	1	1	1	25	24
295	31	650	0	0	1000001	30	30	same	1	0	1	113.4	0	0	159.39	-53.87	69.98	0	1316.0	1.1313	11.9492	8	0	0	1	0	0	2	0	nue	DIS	CC	2015.4	1372.5	0.175	0.61		0.3096	45758.9	1	1000001	1	0	1	1	42	41
295	31	1098	0	0	1000001	24	24	same	2	0	1	36.8	0	0	20.69	98.10	454.76	0	569.3	-1.4097	-7.8160	8	0	0	1	0	0	1	0	nue	RES	CC	1214.4	639.9	1.058	14.48		1.1928	9857.4	1	16	1	0	1	1	25	23
295	31	1953	0	0	1000002	29	29	same	30	1	0	64.5	1	1	156.85	169.36	82.60	0	982.4	-0.2696	-1.1182	8	0	0	1	0	0	2	1	nue	MEC	CC	1346.4	1280.1	0.858	18.59		0.9923	31086.8	1	1000002	1	0	1	1	30	0
295	31	2012	0	0	1	55	13	not_in_act	4	0	1	55.0	0	0	-148.92	-156.87	271.65	0	711.0	-0.2670	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	943.4	554.4	0.069	1.18		0.2008	28801.3	0	1	1	1	0	0	9	5
295	31	3244	0	0	1000004	12	12	same	1	0	1	55.2	0	0	95.63	6.29	324.43	0	762.4	0.0498	10.9908	40	0	0	1	1	0	2	0	nue	RES	CC	716.4	618.8	1.299	0.90		1.4368	15166.4	1	1000004	1	0	1	1	19	18
295	31	3451	0	0	1000002	9	9	same	2	0	0	41.5	0	0	175.95	180.24	16.56	0	548.2	-0.2388	-15.0000	4	0	1	0	0	0	1	0	nue	MEC	CC	932.0	467.3	0.308	0.16		0.4432	14995.9	1	1000002	1	0	0	0	7	5
295	31	4252	0	0	0	3	3	same	1	0	0	87.6	0	0	-132.03	-4.86	3.72	0	1171.1	-0.8342	3.5829	40	0	0	1	1	0	2	1	nue	DIS	CC	1600.2	1249.6	0.914	1.15		1.0510	29523.6	0	0	1	0	1	1	36	35
295	31	6215	0	0	4	11	8	in_act_not_selected	11	0	1	21.0	0	0	22.54	89.90	380.82	0	578.9	-0.0075	-1.9486	8	0	0	1	0	0	2	1	nue	MEC	CC	737.8	656.1	0.735	5.22		0.8704	4916.1	0	4	1	1	1	1	36	25
295	31	7209	0	0	1000003	14	14	same	3	0	1	73.4	0	0	8.19	-127.20	34.89	0	1496.3	-1.2389	12.7637	40	0	0	1	1	0	1	0	nue	QE	CC	1445.5	1414.4	0.799	2.46		0.9336	26659.7	1	19	1	0	1	1	52	49
295	31	7301	0	0	0	13	13	same	2	0	1	60.7	0	0	-92.98	21.64	186.88	0	1057.1	-0.5657	-5.4491	8	0	0	1	0	0	2	1	nue	QE	CC	940.1	953.6	0.77	15.34		0.9074	27286.1	0	0	1	0	1	1	35	33
295	31	10812	0	0	0	16	16	same	3	0	1	89.5	0	0	-93.19	12.13	105.39	0	1291.8	0.2735	12.8946	40	0	0	1	1	0	1	0	nue	MEC	CC	1272.1	1215.8	1.313	0.53		1.4493	27943.7	0	0	1	0	1	1	40	37
295	32	1054	0	0	0	14	14	same	4	0	1	229.0	0	0	-79.34	-17.16	27.00	0	2445.4	0.1606	11.6412	36	0	1	0	1	0	1	0	nue	RES	CC	2502.0	2150.0	1.01	1.78		1.1467	40953.9	0	0	1	0	1	1	42	38
295	32	2577	0	0	1000003	9	9	same	6	0	1	52.3	0	0	78.14	44.59	121.56	0	499.7	-0.6052	-15.0000	8	0	0	1	0	0	3	1	nue	MEC	CC	722.3	653.3	0.766	0.77		0.9024	15193.5	1	14	1	0	0	0	23	17
295	32	2786	0	0	5	1	1	same	1	0	1	38.6	0	0	-74.62	63.04	77.46	0	490.4	-0.1245	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	483.1	503.3	0.935	28.04		1.0709	10850.8	0	5	1	0	0	0	34	33
295	32	6151	0	0	1000002	4	4	same	1	0	0	92.8	0	0	84.22	139.70	391.55	0	1684.6	0.6342	4.0964	36	0	1	0	1	0	1	0	nue	QE	CC	1765.6	1553.5	1.114	34.07		1.2504	30030.4	1	1000002	1	0	1	1	54	53
295	32	6803	0	0	1000000	15	15	same	1	0	1	49.3	0	0	138.90	-111.53	165.58	0	919.7	-0.7763	14.3983	40	0	0	1	1	0	1	0	nue	RES	CC	1564.0	1338.4	1.049	0.41		1.1869	32425.1	1	1000000	1	0	1	1	27	26
295	32	8159	0	0	8	7	7	same	2	0	0	46.3	0	0	-198.13	-21.66	15.48	0	517.2	-3.4822	-15.0000	10	1	0	1	0	1	2	1	nue	QE	CC	740.9	303.7	0.347	0.29		0.4793	23251.4	0	8	1	0	0	0	2	0
295	33	849	0	0	9	10	10	same	1	0	0	31.3	0	0	-79.17	-196.49	136.68	0	450.9	0.2402	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	1723.9	565.3	0.216	2.06		0.3530	14464.9	0	9	1	0	0	0	9	8
295	33	2036	0	0	3	13	13	same	2	0	1	24.4	0	0	-168.90	-14.39	146.60	0	400.5	-0.4930	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	395.9	344.1	0.824	13.30		0.9584	12208.3	0	3	1	0	0	0	14	12
295	33	2616	0	0	8	8	8	same	1	0	0	54.1	0	0	-59.59	99.27	480.74	0	727.1	0.6620	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	723.5	543.8	0.607	1.99		0.7441	6397.2	0	8	1	0	0	0	7	6
295	33	5601	0	0	1000000	12	12	same	1	0	1	84.3	0	0	104.35	-34.84	365.89	0	2049.1	-0.9961	14.6122	40	0	0	1	1	0	2	1	nue	QE	CC	2304.3	1895.3	0.774	0.77		0.9107	40079.0	1	1000000	1	0	1	1	43	42
295	33	6434	0	0	1000003	14	14	same	1	0	1	61.0	0	0	134.53	110.40	238.15	0	838.2	1.7671	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	682.5	546.0	0.465	0.45		0.6008	18886.4	1	1000003	1	0	0	0	5	4
295	33	6636	0	0	1000005	13	13	same	3	0	1	86.4	1	1	120.77	-162.67	15.19	0	868.4	-0.9356	14.0738	40	0	0	1	1	0	1	0	nue	QE	CC	1006.5	817.1	1.046	0.61		1.1800	11601.1	1	1000005	1	0	1	1	21	18
295	33	7694	0	0	1	29	29	same	21	0	0	73.8	0	0	-172.65	112.42	7.35	0	694.1	0.9727	-8.6613	4	0	1	0	0	0	2	1	nue	DIS	CC	2451.8	1202.1	0.875	2.41		1.0107	60155.6	0	1	1	0	1	1	39	18
295	33	9146	0	0	1000002	17	17	same	29	0	0	81.3	0	0	156.59	-182.58	33.80	0	1392.2	0.9373	5.0020	8	0	0	1	0	0	1	0	nue	RES	CC	2567.7	1338.0	0.1	2.73		0.2324	29992.5	1	22	1	0	1	1	52	23
295	33	10318	0	0	8	22	22	same	5	0	1	40.2	0	0	-6.45	-27.85	74.88	0	339.6	-1.3393	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	514.0	369.7	0.86	15.65		0.9936	6402.7	0	8	1	0	0	0	6	1
295	33	10406	0	0	1000004	6	6	same	1	0	0	24.3	0	0	113.34	188.33	232.35	0	530.6	-0.3023	-15.0000	10	1	0	1	0	1	3	0	nue	RES	CC	865.4	342.7	0.843	8.63		0.9766	9430.0	1	1000004	1	0	0	0	19	18
295	33	10656	0	0	1000011	18	18	same	5	0	0	24.0	0	0	16.11	-192.02	390.98	0	300.7	2.5604	-0.7009	4	0	1	0	0	0	2	0	nue	RES	CC	1134.4	203.3	1.343	4.13		1.4762	3086.3	1	1000011	1	0	1	1	16	11
295	33	12161	0	0	1000003	11	11	same	2	0	1	47.6	0	0	82.66	29.80	64.67	0	658.7	-0.4077	8.8063	8	0	0	1	0	0	1	0	nue	DIS	CC	1137.2	801.8	1.463	1.14		1.5976	17493.8	1	20	1	0	1	1	37	35
295	35	962	0	0	1000003	8	8	same	1	0	0	53.6	0	0	52.07	-36.97	456.30	0	781.6	0.3324	-0.6799	8	0	0	1	0	0	1	0	nue	MEC	CC	1312.7	678.5	0.265	1.17		0.4016	12196.7	1	19	1	0	1	1	15	14
295	35	2593	0	0	0	2	2	same	1	0	1	85.0	0	0	-127.34	115.78	255.32	0	1549.9	-0.0094	12.7267	40	0	0	1	1	0	2	1	nue	MEC	CC	1473.4	1469.2	0.484	0.44		0.6206	37038.4	0	0	1	0	1	1	36	35
295	35	3113	0	0	0	19	19	same	22	0	1	72.6	0	0	-40.84	32.68	75.55	0	2206.2	-0.0050	-5.3739	4	0	1	0	0	0	2	1	nue	RES	CC	2386.9	2194.6	1.292	34.71		1.4291	44326.7	0	0	1	0	1	1	79	57
295	35	5016	0	0	1000000	15	15	same	35	0	1	111.9	0	0	28.15	131.24	302.46	0	1970.2	-1.0220	12.3843	40	0	0	1	1	0	2	1	nue	RES	CC	2662.4	2083.9	0.809	2.00		0.9466	38611.6	1	9	1	0	1	1	67	32
295	35	7870	0	0	0	2	2	same	1	0	0	71.3	0	0	-193.50	-133.38	437.85	0	1603.1	0.2779	2.7944	8	0	0	1	0	0	1	0	nue	QE	CC	2987.1	1670.4	0.452	1.97		0.5867	50150.7	0	0	1	0	1	1	15	14
295	35	7904	0	0	2	19	19	same	10	0	1	65.7	0	0	-54.82	161.63	115.47	0	993.5	0.5221	-4.3718	36	0	1	0	1	0	2	0	nue	DIS	CC	1674.5	1125.4	0.594	3.01		0.7307	20967.2	0	2	1	0	1	1	32	22
295	35	11945	0	0	1000002	12	12	same	2	0	0	74.9	0	0	166.69	35.50	106.13	0	952.3	1.1282	14.9546	40	0	0	1	1	0	3	0	nue	MEC	CC	1383.3	1045.5	0.672	0.09		0.8068	46708.5	1	1000002	1	0	1	1	25	23
295	35	12368	0	0	0	2	2	same	1	0	1	101.0	0	0	-151.00	47.60	129.01	0	1939.1	-0.8248	6.2943	40	0	0	1	1	0	2	1	nue	QE	CC	1912.2	1901.4	0.842	19.49		0.9771	60385.6	0	0	1	0	1	1	48	47
295	37	1564	0	0	1000003	18	18	same	2	0	1	65.9	0	0	174.61	-139.51	128.68	0	561.3	0.3842	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	793.1	601.3	0.878	0.32		1.0107	15739.6	1	1000003	1	0	0	0	13	11
295	37	3827	0	0	1000000	18	11	in_act_not_selected	33	0	1	25.3	0	0	7.25	-36.66	101.27	0	1620.3	-1.1534	9.9689	40	0	0	1	1	0	3	1	nue	RES	CC	1826.4	1688.4	0.384	1.08		0.5195	35464.1	1	7	1	1	1	1	79	46
295	37	4353	0	0	1000003	8	8	same	1	0	1	57.0	0	0	113.21	46.19	447.16	0	834.9	0.2034	9.1766	8	0	0	1	0	0	2	1	nue	RES	CC	1331.5	981.5	1.288	0.73		1.4203	24273.7	1	1000003	1	0	1	1	29	28
295	37	5487	0	0	4	26	26	same	22	0	1	92.8	0	0	-63.39	-119.23	36.21	0	1349.0	-0.8454	10.0591	40	0	0	1	1	0	1	0	nue	QE	CC	1272.0	1242.8	0.231	2.63		0.3684	25843.6	0	4	1	0	1	1	44	22
295	37	6933	0	0	0	77	17	in_act_not_selected	8	0	0	99.0	0	0	-162.20	-108.42	269.94	0	1753.8	0.1924	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	3168.8	2475.3	0.333	59.49		0.4671	80534.8	0	0	1	1	0	0	43	35
295	37	7291	0	0	1000002	6	6	same	1	0	1	36.2	0	0	111.65	117.02	68.33	0	669.2	-0.0773	-4.9638	8	0	0	1	0	0	1	0	nue	QE	CC	477.3	418.0	1.366	51.89		1.5028	8314.2	1	1000002	1	0	1	1	16	15
295	37	7797	0	0	0	20	20	same	13	0	1	57.1	0	0	-25.64	116.36	136.91	0	2352.5	-0.0980	8.8172	40	0	0	1	1	0	2	0	nue	DIS	CC	2861.7	2368.7	0.464	9.82		0.6012	47400.9	0	0	1	0	1	1	77	64
295	37	11819	0	0	1000000	13	13	same	2	0	0	97.0	0	0	195.96	-154.41	310.81	0	1317.5	1.0307	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1557.2	1317.1	0.924	3.91		1.0592	34166.3	1	1000000	1	0	0	0	45	43
295	38	1266	0	0	1000006	15	15	same	1	0	0	93.4	0	0	55.40	49.82	456.26	0	1206.9	1.3031	13.8827	36	0	1	0	1	0	3	0	nue	QE	CC	2493.4	899.8	0.776	1.79		0.9117	13980.7	1	16	1	0	1	1	8	7
295	38	2384	0	0	1000001	14	14	same	25	0	1	54.7	0	0	90.44	98.72	275.60	0	470.7	-1.1735	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	356.2	251.7	1.526	125.23		1.6587	15633.6	1	1000001	1	0	0	0	29	4
295	38	2745	0	0	2	6	6	same	2	0	0	38.9	0	0	-95.66	102.46	413.34	0	1216.1	-0.4521	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1283.8	1154.9	1.324	0.83		1.4586	22910.7	0	2	1	0	0	0	41	39
295	38	3030	0	0	1000001	15	15	same	1	0	1	71.7	0	0	186.34	-124.76	197.33	0	417.6	1.6720	-15.0000	6	1	1	0	0	1	4	0	nue	MEC	CC	703.8	625.2	0.37	20.29		0.5058	14492.3	1	1000001	1	0	0	0	9	8
295	38	3550	0	0	1000012	20	20	same	2	0	1	39.0	0	0	93.18	68.36	197.99	0	364.3	-0.1289	-5.7471	8	0	0	1	0	0	1	0	nue	QE	CC	429.8	381.3	0.253	81.07		0.3914	9135.1	1	1000012	1	0	1	1	19	17
295	38	4848	0	0	6	3	3	same	1	0	1	36.3	0	0	-66.32	-6.32	305.06	0	330.9	0.1562	7.7442	40	0	0	1	1	0	2	0	nue	QE	CC	188.8	291.7	0.902	0.63		1.0380	7144.7	0	6	1	0	1	1	6	5
295	38	5714	0	0	4	21	21	same	4	0	0	60.5	0	0	-77.83	-150.65	362.38	0	1285.6	0.9152	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	1948.6	1502.7	1.323	1.11		1.4613	28846.5	0	4	1	0	0	0	22	18
295	38	6252	0	0	3	9	9	same	3	0	1	192.4	0	0	-108.10	-142.40	69.42	0	1248.7	0.8141	6.5890	8	0	0	1	0	0	3	2	nue	RES	CC	1328.7	1217.1	0.253	0.63		0.3851	21919.2	0	3	1	0	1	1	36	33
295	38	7266	0	0	1000006	11	11	same	1	0	1	49.5	0	0	57.99	-75.15	319.39	0	838.2	1.1732	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	670.9	654.5	1.035	0.71		1.1703	13970.2	1	1000006	1	0	0	0	25	24
295	38	7699	0	0	0	6	6	same	2	0	0	57.7	0	0	-151.17	-15.02	484.74	0	1189.7	-0.4418	-3.2231	8	0	0	1	0	0	2	0	nue	RES	CC	2056.1	1158.9	1.078	79.14		1.2102	76918.8	0	0	1	0	1	1	45	43
295	38	8817	0	0	1000002	19	19	same	1	0	1	83.4	0	0	131.38	146.04	394.04	0	1078.6	0.2234	13.8275	40	0	0	1	1	0	1	0	nue	QE	CC	1157.0	1090.2	0.908	0.27		1.0429	20250.4	1	1000002	1	0	1	1	17	16
295	38	10527	0	0	1000007	8	8	same	1	0	1	41.6	0	0	153.12	-191.80	309.29	0	310.6	-0.5494	11.1243	40	0	0	1	1	0	3	2	nue	MEC	CC	282.8	286.6	0.486	0.48		0.6216	5178.9	1	1000007	1	0	1	1	12	11
295	38	10848	0	0	1000004	21	21	same	17	1	1	73.5	1	1	71.29	44.27	298.82	0	1033.8	0.8368	4.1872	8	0	0	1	0	0	3	2	nue	QE	CC	804.8	757.7	0.523	0.74		0.6597	23311.9	1	1000004	1	0	1	1	18	1
295	38	11960	0	0	8	19	19	same	2	1	0	34.7	1	1	-138.27	191.26	475.05	0	142.5	-0.8227	-3.5610	8	0	0	1	0	0	2	0	nue	QE	CC	768.6	245.5	0.776	2.98		0.9109	4662.2	0	8	1	0	1	1	7	5
295	40	1056	0	0	6	19	19	same	7	0	0	20.3	0	0	-53.31	119.18	488.01	0	101.1	-0.2568	-12.8886	8	0	0	1	0	0	3	0	nue	RES	CC	808.2	144.5	0.721	16.92		0.8592	3777.6	0	6	1	0	1	1	11	4
295	40	6016	0	0	1000003	35	35	same	4	0	1	47.7	0	0	1.58	-70.02	123.73	0	728.8	0.2653	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1527.2	992.9	0.405	3.21		0.5382	17284.7	1	14	1	0	0	0	13	9
295	40	6319	0	0	0	3	3	same	2	0	0	194.0	0	0	-154.14	72.70	212.15	0	822.9	4.9338	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1842.6	824.3	0.691	0.15		0.8286	57930.9	0	0	1	0	0	0	13	11
295	40	6865	0	0	0	2	2	same	1	0	1	158.5	0	0	-90.71	-6.01	169.72	0	3558.5	-0.2241	6.3604	8	0	0	1	0	0	1	0	nue	QE	CC	3577.2	3583.9	0.369	19.11		0.5033	92762.2	0	0	1	0	1	1	74	73
295	40	7144	0	0	5	66	17	not_in_act	3	0	1	29.2	0	0	-115.72	164.94	67.59	0	644.7	-0.1476	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	809.4	697.6	0.895	1.27		1.0279	11022.0	0	5	1	1	0	0	28	25
295	40	9657	0	0	1000005	38	14	not_in_act	1	0	1	42.6	0	0	167.53	-53.18	327.83	0	593.9	-0.4666	-15.0000	8	0	0	1	0	0	4	2	nue	QE	CC	608.4	582.6	1.377	31.32		1.5124	19806.6	1	1000005	1	1	0	0	22	21
295	40	10297	0	0	10	28	23	in_act_not_selected	12	0	0	263.6	0	0	-82.22	58.09	251.19	0	661.0	0.5357	6.1644	8	0	0	1	0	0	1	0	nue	MEC	CC	637.6	523.0	1.054	2.07		1.1900	13833.9	0	10	1	1	1	1	16	4
295	42	749	0	0	1000000	15	15	same	1	0	1	73.6	0	0	155.20	-48.82	133.08	0	1211.4	1.1823	7.2232	40	0	0	1	1	0	2	0	nue	QE	CC	1275.4	1217.6	0.12	6.70		0.2540	42745.2	1	1000000	1	0	1	1	37	36
295	42	1505	0	0	9	7	7	same	2	0	0	41.2	0	0	-185.98	167.75	480.60	0	422.7	1.8918	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	1081.8	161.4	0.15	0.21		0.2813	19168.0	0	9	1	0	0	0	4	2
295	42	1694	0	0	1000002	13	13	same	1	0	0	81.7	0	0	107.55	-193.15	14.05	0	1093.4	-0.8802	11.1789	40	0	0	1	1	0	1	0	nue	QE	CC	1564.5	1189.7	0.781	1.54		0.9154	16873.8	1	1000002	1	0	1	1	18	17
295	42	5303	0	0	5	2	2	same	1	0	1	45.7	0	0	-62.80	-3.55	342.08	0	704.4	-0.4857	-15.0000	4	0	1	0	0	0	2	0	nue	QE	CC	557.5	597.8	1.494	20.17		1.6303	14590.8	0	5	1	0	0	0	31	30
295	42	7259	0	0	1000002	4	4	same	25	0	0	277.6	0	0	2.91	199.82	376.24	0	1294.1	-2.1682	-15.0000	6	1	1	0	0	1	1	0	nue	QE	CC	815.6	554.5	1.51	183.43		1.6438	15683.4	1	1000002	1	0	0	0	25	0
295	42	7930	0	0	1000002	14	14	same	2	0	0	81.9	1	1	115.88	-183.94	155.39	0	793.2	0.9105	11.8684	40	0	0	1	1	0	2	1	nue	QE	CC	1507.0	805.0	1.239	1.24		1.3721	19303.2	1	1000002	1	0	1	1	13	11
295	42	9059	0	0	1000000	15	15	same	31	1	0	115.0	1	1	35.31	180.26	177.76	0	2377.6	0.7760	5.6706	8	0	0	1	0	0	1	0	nue	DIS	CC	3574.7	2571.2	1.296	3.30		1.4310	54946.2	1	6	1	0	1	1	31	0
295	42	9196	0	0	1	20	20	same	2	0	1	109.9	1	1	-99.37	9.39	212.43	0	1059.1	0.1543	10.9210	36	0	1	0	1	0	3	2	nue	RES	CC	1020.7	918.7	0.843	0.57		0.9777	24413.6	0	1	1	0	1	1	15	13
295	42	9569	0	0	1000003	22	22	same	3	0	1	100.2	0	0	15.13	33.79	301.02	0	1466.9	0.2528	13.2033	8	0	0	1	0	0	2	1	nue	DIS	CC	2288.2	1787.1	0.258	0.21		0.3921	23035.5	1	2	1	0	1	1	17	14
295	42	12121	0	0	1000000	17	17	same	22	0	1	86.5	0	0	38.61	78.70	69.49	0	1804.4	0.5613	8.3229	8	0	0	1	0	0	3	2	nue	RES	CC	1900.2	2053.9	1.181	1.65		1.3160	44564.2	1	8	1	0	1	1	59	37
295	47	372	0	0	1000002	68	14	not_in_act	14	0	1	35.3	0	0	158.43	-56.82	63.44	0	336.5	-1.0965	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	619.8	546.9	1.007	1.60		1.1392	16972.5	1	12	1	1	0	0	26	12
295	47	3031	0	0	0	1	1	same	1	0	1	60.2	0	0	-121.67	16.63	374.97	0	1173.2	-0.9246	12.6518	40	0	0	1	1	0	1	0	nue	QE	CC	1153.5	1088.2	0.242	0.39		0.3772	31033.8	0	0	1	0	1	1	33	32
295	47	4499	0	0	0	3	3	same	2	0	1	106.7	0	0	-169.70	-11.06	281.58	0	1742.7	-2.0063	10.7084	40	0	0	1	1	0	3	0	nue	MEC	CC	1762.8	1610.0	1.53	0.24		1.6648	55588.5	0	0	1	0	1	1	48	46
295	47	6712	0	0	1000004	10	10	same	1	0	0	38.8	0	0	31.11	186.20	464.44	0	622.2	1.3245	12.0987	8	0	0	1	0	0	1	0	nue	QE	CC	668.4	621.6	0.907	2.29		1.0440	7030.6	1	1000004	1	0	1	1	27	26
295	47	8031	0	0	1000004	10	10	same	1	0	1	30.3	0	0	146.04	-147.50	221.06	0	451.2	0.0469	-9.4719	40	0	0	1	1	0	3	0	nue	RES	CC	649.2	346.4	0.542	3.06		0.6756	8631.0	1	1000004	1	0	1	1	14	13
295	47	8588	0	0	0	10	10	same	30	0	1	106.6	0	0	-82.14	24.87	315.03	0	2256.1	-0.7251	10.5772	40	0	0	1	1	0	3	1	nue	QE	CC	2169.7	2097.7	1.51	2.87		1.6467	50045.9	0	0	1	0	1	1	72	42
295	47	8588	1	1	1000003	12	12	same	3	0	1	18.0	0	0	-0.85	-164.32	205.44	0	154.5	-1.4941	-13.0520	8	0	0	1	0	0	3	0	numu	RES	CC	883.0	624.5	0.199	3.81		0.3328	4057.4	1	1000003	1	0	1	1	8	5
295	47	9807	0	0	1000007	18	18	same	1	0	1	3.2	0	0	74.39	-92.25	302.56	0	18.5	-1.2173	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	2040.2	1223.8	0.36	201.06		0.5094	3495.5	1	1000007	1	0	0	0	10	9
295	47	11582	0	0	1000008	20	20	same	3	0	1	30.9	0	0	-4.17	-168.49	36.51	0	528.8	0.1465	7.2684	8	0	0	1	0	0	2	0	nue	RES	CC	1064.4	754.8	0.573	1.79		0.7092	7361.6	1	6	1	0	1	1	24	21
295	49	2211	0	0	1000000	11	11	same	14	0	1	81.4	0	0	173.63	-82.42	66.32	0	2376.1	0.4838	2.5699	8	0	0	1	0	0	2	0	nue	RES	CC	2924.8	2538.0	1.141	18.80		1.2743	88803.4	1	1000000	1	0	1	1	85	71
