run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	66	8174	0	0	1000001	14	14	same	1	0	1	199.6	0	0	150.80	118.29	69.65	0	919.4	5.5312	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1291.6	866.9	1.065	0.21		1.2013	23540.3	1	1000001	1	0	0	0	8	7
295	66	8252	0	0	1000005	15	15	same	2	0	0	53.6	0	0	-16.33	63.94	4.04	0	769.0	1.1675	9.8497	8	0	0	1	0	0	2	0	nue	MEC	CC	901.6	732.4	0.418	3.51		0.5537	6559.7	1	6	1	0	1	1	28	26
295	66	10727	0	0	1000000	24	24	same	1	0	0	66.7	0	0	151.26	-183.06	246.67	0	2329.8	2.3879	9.5361	36	0	1	0	1	0	2	0	nue	RES	CC	3669.4	2293.6	0.105	0.39		0.2362	47098.2	1	1000000	1	0	1	1	61	60
295	66	11431	0	0	1000005	23	23	same	2	0	1	66.7	0	0	94.53	130.98	352.69	0	1277.4	-0.7065	-4.1652	8	0	0	1	0	0	2	0	nue	RES	CC	1404.0	1175.0	1.039	7.06		1.1745	21943.8	1	20	1	0	1	1	45	43
295	68	40	0	0	1000003	13	13	same	1	0	1	84.1	0	0	121.68	122.03	265.38	0	910.7	0.0224	15.6536	40	0	0	1	1	0	2	0	nue	QE	CC	851.5	851.5	1.245	0.57		1.3800	20616.3	1	1000003	1	0	1	1	25	24
295	68	469	0	0	1000011	15	15	same	1	0	0	22.9	0	0	72.99	-194.53	351.38	0	476.3	0.2146	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	671.6	353.6	0.942	2.98		1.0793	4744.7	1	1000011	1	0	0	0	1	0
295	68	978	0	0	1000001	11	11	same	2	0	0	99.0	0	0	170.84	187.83	36.79	0	2462.9	-1.2547	11.0202	40	0	0	1	1	0	3	2	nue	RES	CC	3230.3	2512.9	1.197	1.59		1.3322	51192.2	1	1000001	1	0	1	1	47	45
295	68	2235	0	0	0	17	17	same	3	0	0	68.8	0	0	-162.80	-81.16	44.25	0	2224.5	-2.2685	8.2726	40	0	0	1	1	0	2	0	nue	DIS	CC	2474.2	2155.6	0.82	3.77		0.9496	85761.2	0	0	1	0	1	1	69	66
295	68	3580	0	0	1000001	2	2	same	1	0	1	97.1	0	0	169.06	-92.15	377.60	0	932.8	0.5901	12.7537	40	0	0	1	1	0	2	0	nue	QE	CC	1036.4	876.3	1.358	0.22		1.4930	24061.7	1	1000001	1	0	1	1	25	24
295	68	3777	0	0	7	17	17	same	5	0	0	47.9	1	1	-13.53	190.67	12.46	0	498.6	0.1233	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	760.7	477.6	0.647	1.77		0.7805	5093.8	0	7	1	0	0	0	14	9
295	68	4107	0	0	3	8	8	same	1	0	1	30.4	0	0	-94.38	145.28	55.35	0	510.2	-0.8468	-4.5746	8	0	0	1	0	0	3	1	nue	RES	CC	889.9	628.2	0.802	12.81		0.9380	11220.7	0	3	1	0	1	1	22	21
295	68	6468	0	0	1000007	68	10	not_in_act	1	0	1	63.1	0	0	142.20	-21.43	111.65	0	710.2	0.3868	10.3361	8	0	0	1	0	0	2	1	nue	RES	CC	1007.8	756.2	0.367	0.58		0.5025	25549.6	1	1000007	1	1	1	1	16	15
295	68	8966	0	0	1000006	22	22	same	13	1	1	55.2	1	1	17.99	84.54	6.40	0	720.5	-0.2162	7.7037	8	0	0	1	0	0	1	0	nue	RES	CC	724.2	596.5	0.76	4.58		0.8949	8336.7	1	10	1	0	1	1	13	0
295	68	10227	0	0	0	12	12	same	15	0	1	81.5	0	0	-7.24	-44.23	439.24	0	1911.6	0.3831	5.1555	8	0	0	1	0	0	1	0	nue	COH	CC	2704.7	2092.4	0.15	43.42		0.2841	38162.4	0	0	1	0	1	1	33	18
295	68	12329	0	0	2	3	3	same	1	0	0	37.9	0	0	-35.88	-120.89	468.38	0	687.2	-0.8979	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1508.3	547.9	1.137	1.59		1.2720	9580.4	0	2	1	0	0	0	9	8
295	69	1924	0	0	1000003	47	6	not_in_act	1	0	1	30.9	0	0	94.65	113.37	13.54	0	511.1	-1.0315	8.2068	40	0	0	1	1	0	1	0	nue	QE	CC	546.6	563.5	0.42	1.67		0.5556	9342.9	1	1000003	1	1	1	1	14	13
295	69	4317	0	0	9	28	22	in_act_not_selected	19	0	1	100.7	0	0	4.31	-116.27	50.53	0	1483.5	0.7363	11.2707	4	0	1	0	0	0	1	0	nue	RES	CC	1818.2	1539.8	0.988	1.89		1.1242	10153.0	0	9	1	1	1	1	36	17
295	69	4623	0	0	1000001	8	8	same	1	0	0	66.8	0	0	127.04	-40.74	451.68	0	1089.3	0.5522	15.3525	40	0	0	1	1	0	2	1	nue	QE	CC	1534.6	960.5	0.398	0.60		0.5338	20770.1	1	1000001	1	0	1	1	9	8
295	69	4684	0	0	7	6	6	same	1	0	1	41.9	0	0	-94.62	180.24	451.32	0	790.1	-0.3592	-4.5499	4	0	1	0	0	0	1	0	nue	QE	CC	514.8	409.1	0.869	22.95		1.0018	4713.5	0	7	1	0	1	1	20	19
295	69	7293	0	0	1000010	27	27	same	16	1	0	30.3	1	1	63.70	94.11	486.77	0	1295.1	0.6233	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	1032.0	351.3	0.551	5.82		0.6873	6561.3	1	19	1	0	0	0	20	4
295	69	7474	0	0	1000000	19	19	same	31	1	1	67.8	1	1	126.63	61.01	339.19	0	1142.3	0.5373	-6.8546	8	0	0	1	0	0	2	1	nue	RES	CC	1228.8	1029.1	0.319	5.61		0.4544	25417.6	1	1000000	1	0	1	1	34	3
295	69	8175	0	0	1	16	16	same	8	0	0	119.8	0	0	-96.09	170.78	382.96	0	2686.8	0.1750	11.5467	4	0	1	0	0	0	1	0	nue	DIS	CC	3007.1	2595.7	0.698	1.08		0.8340	34678.1	0	1	1	0	1	1	71	63
295	69	10190	0	0	1000002	8	8	same	1	0	0	150.4	0	0	120.14	183.53	378.32	0	1396.9	0.9544	8.6902	8	0	0	1	0	0	1	0	nue	RES	CC	1635.9	1053.2	1.323	1.17		1.4591	16513.6	1	1000002	1	0	1	1	19	18
295	69	11965	0	0	2	7	7	same	2	0	0	62.1	0	0	-177.78	169.95	241.21	0	765.7	-0.2747	0.8730	8	0	0	1	0	0	1	0	nue	QE	CC	1501.3	887.7	0.619	7.17		0.7528	27161.7	0	2	1	0	1	1	18	16
295	70	1855	0	0	1000000	17	17	same	2	0	0	36.8	0	0	176.68	-52.49	390.78	0	523.2	0.2077	7.1233	8	0	0	1	0	0	1	0	nue	QE	CC	565.7	461.5	1.493	0.10		1.6253	25805.5	1	1000000	1	0	1	1	11	9
295	70	2925	0	0	1000000	11	11	same	6	0	0	131.1	1	1	47.52	-65.71	367.50	0	2571.2	-0.6549	-1.1603	8	0	0	1	0	0	1	0	nue	RES	CC	3501.2	2724.2	0.318	26.85		0.4549	53938.4	1	12	1	0	1	1	53	47
295	70	4226	0	0	1000000	6	6	same	1	0	1	96.2	0	0	45.36	-18.19	358.26	0	1169.1	2.6718	1.6137	4	0	1	0	0	0	2	0	nue	DIS	CC	2019.8	1454.5	1.38	1.66		1.5164	30413.2	1	1000000	1	0	1	1	32	31
295	70	4226	1	1	4	13	13	same	3	0	1	59.0	1	1	-1.02	108.57	10.71	0	435.0	0.2193	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	892.1	192.4	0.695	369.88		0.8419	4038.7	0	4	1	0	0	0	6	3
295	70	5418	0	0	3	18	18	same	3	0	0	71.2	0	0	-35.59	178.14	355.76	0	872.2	-0.4924	-15.0000	8	0	0	1	0	0	3	0	nue	MEC	CC	1760.8	1366.7	0.09	2.26		0.2250	14489.4	0	3	1	0	0	0	40	37
295	70	10348	0	0	5	14	14	same	5	0	0	10.7	0	0	-1.27	-0.53	354.76	0	59.3	-2.4482	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	199.8	163.7	0.28	2.20		0.4148	2867.1	0	5	1	0	0	0	12	7
295	70	10608	0	0	7	7	7	same	1	0	1	76.0	0	0	-40.89	-142.78	341.45	0	550.7	0.6989	8.9965	40	0	0	1	1	0	1	0	nue	RES	CC	873.7	694.3	0.717	1.23		0.8515	11501.4	0	7	1	0	1	1	7	6
295	70	10953	0	0	0	3	3	same	2	0	0	59.5	0	0	-184.75	29.47	248.86	0	934.7	0.9407	6.6239	40	0	0	1	1	0	3	2	nue	RES	CC	1406.5	822.0	0.314	0.30		0.4474	56345.4	0	0	1	0	1	1	14	12
295	70	12474	0	0	3	6	6	same	2	0	0	70.8	0	0	-172.65	180.96	473.22	0	724.4	1.6493	-15.0000	4	0	1	0	0	0	3	2	nue	DIS	CC	927.6	489.5	1.46	0.49		1.5912	22062.7	0	3	1	0	0	0	10	8
295	76	1107	0	0	1000003	55	14	not_in_act	1	0	1	51.5	0	0	73.36	32.25	14.42	0	729.4	-0.3309	13.1750	40	0	0	1	1	0	2	0	nue	MEC	CC	716.3	676.7	1.026	2.63		1.1643	13306.8	1	1000003	1	1	1	1	26	25
295	76	3364	0	0	9	5	5	same	1	0	0	52.1	0	0	-69.36	-178.59	432.96	0	434.9	0.9594	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	1467.0	620.9	0.908	1.29		1.0441	8940.6	0	9	1	0	0	0	2	1
295	76	5591	0	0	2	11	11	same	2	0	0	60.3	0	0	-201.08	141.62	214.05	0	567.0	-1.6762	-2.3599	10	1	0	1	0	1	1	0	nue	DIS	CC	2895.2	737.3	1.242	0.56		1.3762	37636.0	0	2	1	0	1	1	32	30
295	76	6093	0	0	1000000	22	22	same	3	0	1	78.5	0	0	169.31	-9.51	416.42	0	939.3	-0.0372	3.4995	8	0	0	1	0	0	1	0	nue	RES	CC	1960.3	1677.8	0.773	55.09		0.9096	44655.4	1	20	1	0	1	1	27	24
295	76	7817	0	0	1000005	80	27	not_in_act	1	0	0	37.8	0	0	115.89	132.37	419.96	0	966.7	0.0349	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	734.4	701.5	0.434	50.06		0.5701	13053.2	1	1000005	1	1	0	0	29	28
295	76	9610	0	0	10	7	7	same	2	0	0	84.9	0	0	-21.77	156.49	151.74	0	651.3	1.2682	-4.5505	4	0	1	0	0	0	1	0	nue	RES	CC	1224.7	681.0	1.315	4.97		1.4505	10625.6	0	10	1	0	1	1	17	15
295	76	9892	0	0	1000002	21	15	in_act_not_selected	14	0	1	139.1	0	0	109.14	-61.26	173.03	0	418.9	-1.0247	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1797.2	1355.9	0.556	82.53		0.6940	35904.1	1	17	1	1	0	0	29	15
295	76	10307	0	0	4	16	16	same	7	0	1	36.6	0	0	-22.22	52.78	306.25	0	324.5	-0.6107	-15.0000	8	0	0	1	0	0	3	2	nue	DIS	CC	603.9	592.2	1.435	23.12		1.5678	14878.8	0	4	1	0	0	0	17	10
295	77	6248	0	0	1000000	17	17	same	1	0	1	243.1	0	0	55.30	64.70	308.56	0	1243.6	2.9042	-2.7541	8	0	0	1	0	0	2	1	numu	DIS	CC	1368.9	1209.6	0.733	0.70		0.8705	28090.5	1	1000000	1	0	1	1	30	29
295	77	6248	1	1	8	9	9	same	1	0	1	39.5	0	0	-86.40	78.96	158.55	0	424.8	-0.2419	-15.0000	4	0	1	0	0	0	2	0	nue	MEC	CC	543.6	471.2	1.162	7.35		1.2973	13758.8	0	8	1	0	0	0	23	22
295	77	6475	0	0	1000000	16	16	same	2	0	0	91.8	0	0	159.66	50.85	355.90	0	1454.3	0.8759	7.9899	36	0	1	0	1	0	1	0	nue	RES	CC	1821.5	1744.8	1.547	0.26		1.6836	45646.1	1	1000000	1	0	1	1	53	51
295	77	6494	0	0	0	4	4	same	1	0	1	68.8	0	0	-121.51	81.28	59.37	0	849.1	-0.3526	-6.4123	8	0	0	1	0	0	2	1	nue	QE	CC	777.2	752.7	1.462	44.98		1.5974	16768.5	0	0	1	0	1	1	28	27
295	79	539	0	0	1000000	18	18	same	4	0	1	96.4	0	0	94.30	-142.11	20.90	0	1543.2	-0.0389	9.5131	40	0	0	1	1	0	1	0	nue	MEC	CC	1914.0	1717.1	0.627	2.45		0.7626	27164.7	1	6	1	0	1	1	50	46
295	79	2674	0	0	1000003	9	9	same	1	0	1	76.8	0	0	101.14	87.14	82.92	0	1265.9	-0.0730	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	1022.5	979.9	1.234	45.00		1.3710	22149.6	1	1000003	1	0	0	0	30	29
295	79	3787	0	0	3	27	27	same	13	0	1	33.4	0	0	-15.28	49.76	186.48	0	424.1	0.4884	-4.4649	4	0	1	0	0	0	2	1	nue	QE	CC	459.5	432.9	1.034	0.44		1.1669	6606.9	0	3	1	0	1	1	16	3
295	79	4839	0	0	7	19	19	same	11	0	1	14.7	0	0	-54.33	44.65	228.18	0	167.7	-3.8915	-15.0000	10	1	0	1	0	1	3	1	numu	RES	NC	698.5	232.3	0.958	0.87		1.0940	4861.0	0	7	1	0	0	0	21	10
295	79	5864	0	0	1	3	3	same	1	0	1	126.2	0	0	-139.81	117.25	125.54	0	684.9	1.1553	3.7692	4	0	1	0	0	0	1	0	nue	RES	CC	809.2	721.1	0.764	0.59		0.9002	19072.9	0	1	1	0	1	1	19	18
295	79	8080	0	0	0	23	23	same	2	0	1	108.4	0	0	-83.21	4.99	247.11	0	1495.7	1.5068	4.0223	4	0	1	0	0	0	2	1	nue	DIS	CC	3790.7	2928.0	0.561	0.75		0.6978	72407.2	0	0	1	0	1	1	39	37
295	79	8108	0	0	2	83	11	not_in_act	5	0	1	59.3	0	0	-13.21	-15.35	212.45	0	1304.5	-0.2627	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	1117.4	1064.8	0.271	77.88		0.4060	25730.0	0	2	1	1	0	0	38	33
295	79	10009	0	0	1000000	12	12	same	42	1	0	134.6	1	1	127.00	-178.70	129.06	0	1160.9	0.8081	-6.5894	8	0	0	1	0	0	2	1	nue	DIS	CC	1960.2	1515.6	0.952	34.20		1.0872	38260.7	1	1000000	1	0	1	1	45	3
295	81	164	0	0	0	16	16	same	9	0	1	106.5	0	0	-22.30	-147.05	245.82	0	1927.9	-0.8994	9.8308	40	0	0	1	1	0	1	0	nue	RES	CC	2023.0	1957.5	1.127	2.04		1.2631	36601.7	0	0	1	0	1	1	51	42
295	81	2868	0	0	0	15	15	same	36	0	1	189.3	0	0	-76.58	-83.63	72.55	0	3120.3	1.0361	-2.0729	4	0	1	0	0	0	1	0	nue	RES	CC	4101.6	3097.4	0.4	1.22		0.5369	61781.3	0	0	1	0	1	1	84	48
295	81	3265	0	0	1000004	12	12	same	1	0	0	30.6	0	0	111.45	-176.52	478.68	0	604.8	-0.6030	2.1525	8	0	0	1	0	0	1	0	nue	RES	CC	1395.8	717.9	1.062	6.16		1.1973	11009.9	1	1000004	1	0	1	1	24	23
295	81	3565	0	0	1000003	7	7	same	1	0	1	42.1	0	0	39.41	-51.72	399.98	0	661.8	0.2157	1.4932	8	0	0	1	0	0	1	0	nue	QE	CC	537.8	490.7	0.849	1.00		0.9834	9381.7	1	1000003	1	0	1	1	16	15
295	81	5113	0	0	1000000	16	16	same	1	0	1	63.4	0	0	107.60	95.47	205.35	0	1608.9	-1.2955	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	2001.4	1715.0	0.788	0.62		0.9230	47115.3	1	9	1	0	0	0	40	39
295	81	6046	0	0	0	14	14	same	8	0	1	86.2	0	0	-88.60	-102.32	125.78	0	2042.2	-1.2146	8.4184	36	0	1	0	1	0	2	0	nue	RES	CC	2210.1	1958.4	0.86	0.60		0.9968	45117.9	0	0	1	0	1	1	59	51
295	81	6309	0	0	1	5	5	same	1	0	1	49.1	0	0	-192.08	137.78	39.52	0	543.7	-0.4062	-10.1657	8	0	0	1	0	0	2	1	nue	QE	CC	664.9	621.4	1.519	31.16		1.6539	24296.4	0	1	1	0	1	1	11	10
295	81	10273	0	0	0	6	6	same	1	0	1	87.6	0	0	-96.58	21.86	400.87	0	1688.3	-1.2810	6.3432	8	0	0	1	0	0	1	0	nue	QE	CC	2289.7	1991.6	0.568	18.80		0.7041	44820.1	0	0	1	0	1	1	34	33
295	81	10926	0	0	1000001	19	15	in_act_not_selected	11	0	1	73.6	0	0	137.43	171.37	304.95	0	1026.1	0.1284	-15.0000	8	0	0	1	0	0	2	0	nue	QE	CC	1069.6	983.1	0.451	0.55		0.5875	27600.9	1	1000001	1	1	0	0	42	31
295	81	11842	0	0	1000000	13	13	same	12	0	0	76.2	0	0	192.39	163.74	152.55	0	2495.0	-0.3464	4.4783	36	0	1	0	1	0	4	0	nue	COH	CC	2093.9	1969.8	1.145	0.23		1.2767	102475.4	1	1000000	1	0	1	1	62	50
295	82	1317	0	0	1000000	15	15	same	3	0	0	71.8	0	0	183.92	23.88	170.20	0	913.9	1.0493	4.2621	40	0	0	1	1	0	3	0	nue	DIS	CC	2511.6	1483.6	0.859	0.63		0.9923	75476.1	1	11	1	0	1	1	39	36
295	82	2415	0	0	6	6	6	same	2	0	0	20.9	0	0	-187.38	54.36	57.79	0	183.7	-1.5760	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	781.8	199.3	1.213	118.51		1.3501	10643.9	0	6	1	0	0	0	5	3
295	82	3511	0	0	1000001	89	15	not_in_act	1	0	1	99.0	0	0	81.22	-163.65	390.91	0	1662.3	-0.3688	9.9548	8	0	0	1	0	0	1	0	nue	DIS	CC	2746.2	2182.7	0.168	1.56		0.3034	30374.6	1	7	1	1	1	1	62	61
295	82	4230	0	0	1000009	58	21	not_in_act	8	0	0	53.9	0	0	-27.41	184.84	2.90	0	774.3	-1.0591	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1336.3	656.6	1.499	60.12		1.6332	7717.7	1	12	1	1	0	0	13	5
295	82	6771	0	0	0	12	12	same	2	0	0	84.9	0	0	-61.79	174.67	109.31	0	2234.3	-0.7390	13.2574	40	0	0	1	1	0	1	0	nue	QE	CC	2318.3	2098.7	1.088	2.12		1.2244	32065.2	0	0	1	0	1	1	40	38
295	82	6784	0	0	0	3	3	same	1	0	1	119.8	0	0	-57.35	-21.56	127.45	0	1321.3	0.3421	15.0515	40	0	0	1	1	0	2	0	nue	MEC	CC	1908.5	1478.6	1.066	0.57		1.2036	34326.0	0	0	1	0	1	1	42	41
295	82	8758	0	0	1000002	13	13	same	1	0	1	80.4	0	0	151.66	-19.31	334.67	0	1288.7	0.0380	-15.0000	8	0	0	1	0	0	3	1	nue	MEC	CC	1157.2	1180.5	0.374	6.15		0.5115	29021.5	1	1000002	1	0	0	0	20	19
295	82	9820	0	0	1000008	26	26	same	21	0	1	59.9	0	0	10.71	-145.40	214.67	0	1005.0	-0.0507	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	1020.2	840.9	0.372	2.13		0.5057	10138.1	1	8	1	0	0	0	32	11
295	82	10554	0	0	1000008	11	11	same	1	0	1	33.6	0	0	72.33	-171.45	383.00	0	776.1	0.4637	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	912.7	536.1	1.075	9.62		1.2111	8049.3	1	14	1	0	0	0	15	14
295	83	73	0	0	1	6	6	same	2	0	1	96.2	0	0	-87.54	104.53	252.01	0	928.1	1.5712	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	1209.8	966.2	0.731	1.51		0.8679	23310.9	0	1	1	0	0	0	31	29
295	83	1960	0	0	0	5	5	same	1	0	0	198.0	0	0	-151.01	-119.34	202.27	0	2656.7	1.7613	-3.3418	4	0	1	0	0	0	2	0	nue	DIS	CC	3857.0	3001.4	0.371	0.61		0.5057	100110.4	0	0	1	0	1	1	48	47
295	83	2274	0	0	0	25	25	same	13	0	0	131.2	1	1	-193.61	90.94	127.34	0	3115.8	-0.0936	6.9127	40	0	0	1	1	0	3	1	nue	DIS	CC	4294.4	3240.8	0.35	0.17		0.4848	114340.9	0	0	1	0	1	1	87	74
295	83	3328	0	0	1000001	15	15	same	2	0	0	115.0	0	0	95.60	47.61	381.59	0	1790.3	-0.7578	-15.0000	4	0	1	0	0	0	2	0	nue	DIS	CC	2566.6	1651.4	0.207	60.06		0.3425	54119.5	1	1000001	1	0	0	0	32	30
295	83	4919	0	0	5	5	5	same	1	0	1	40.7	0	0	-144.61	-137.69	96.40	0	683.3	-0.1378	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	577.0	427.9	0.896	0.31		1.0323	9332.1	0	5	1	0	0	0	10	9
295	83	5358	0	0	1000011	21	21	same	5	0	1	42.1	0	0	63.94	152.57	452.33	0	472.0	0.2876	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	458.1	295.0	0.152	1.34		0.2899	3953.5	1	1000011	1	0	0	0	9	4
295	83	6119	0	0	3	3	3	same	1	0	1	63.3	0	0	-123.87	-111.49	36.65	0	821.9	-0.4119	11.3689	40	0	0	1	1	0	1	0	nue	QE	CC	781.1	784.8	1.008	0.72		1.1416	16484.7	0	3	1	0	1	1	23	22
295	83	7234	0	0	1000001	24	24	same	13	0	1	109.0	0	0	44.43	-154.26	284.54	0	2388.4	-0.9110	11.1712	40	0	0	1	1	0	1	0	nue	DIS	CC	3184.3	2591.2	0.676	2.02		0.8129	45220.3	1	17	1	0	1	1	64	51
295	83	7723	0	0	4	15	15	same	7	0	0	62.9	0	0	-21.32	-123.51	416.04	0	649.0	-0.0072	11.5941	8	0	0	1	0	0	1	0	nue	QE	CC	770.7	634.2	1.495	1.13		1.6289	11500.5	0	4	1	0	1	1	17	10
295	83	9499	0	0	1	4	4	same	1	0	1	54.9	0	0	-126.56	-123.43	279.20	0	711.5	-0.0002	8.9251	40	0	0	1	1	0	1	0	nue	QE	CC	739.9	633.7	0.864	0.57		0.9986	16162.6	0	1	1	0	1	1	19	18
295	83	9583	0	0	1000001	19	19	same	41	0	1	94.4	0	0	92.65	-137.38	266.08	0	1973.6	-0.2960	-1.9861	8	0	0	1	0	0	1	0	nue	DIS	CC	2862.7	1936.3	0.487	0.79		0.6225	41951.9	1	1000001	1	0	1	1	65	24
295	83	10651	0	0	1000002	5	5	same	1	0	1	35.2	0	0	182.54	85.13	344.48	0	322.5	0.3234	4.4276	8	0	0	1	0	0	3	2	nue	DIS	CC	1201.2	449.0	0.166	0.45		0.3014	26211.5	1	1000002	1	0	1	1	12	11
295	85	468	0	0	1	3	3	same	1	0	1	71.7	0	0	-70.96	-53.41	410.15	0	902.0	-0.3762	13.9634	40	0	0	1	1	0	2	0	nue	QE	CC	1048.0	815.0	1.038	0.64		1.1750	16621.4	0	1	1	0	1	1	23	22
295	85	1178	0	0	1000009	17	17	same	2	0	1	42.1	0	0	87.95	172.01	64.62	0	551.3	-0.1875	-8.1515	4	0	1	0	0	0	4	1	nue	DIS	CC	1234.7	805.5	1.273	12.39		1.4099	12317.5	1	11	1	0	1	1	20	18
295	85	10885	0	0	6	23	23	same	2	0	0	278.3	0	0	30.05	-22.86	291.76	0	864.1	3.2652	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1043.5	740.5	0.731	0.30		0.8706	11857.8	0	6	1	0	0	0	9	7
295	85	10885	1	1	1000005	13	13	same	2	0	0	61.0	0	0	108.09	-74.61	461.95	0	756.7	0.9573	12.0504	8	0	0	1	0	0	2	1	nue	MEC	CC	830.0	646.1	0.948	0.86		1.0797	15783.3	1	1000005	1	0	1	1	15	13
295	86	279	0	0	10	8	8	same	1	0	1	56.7	0	0	-5.05	-127.06	46.75	0	896.7	-1.1462	11.0312	8	0	0	1	0	0	3	1	nue	QE	CC	808.2	802.4	1.256	1.47		1.3899	14568.6	0	10	1	0	1	1	17	16
295	86	610	0	0	2	6	6	same	1	0	0	103.9	0	0	-149.54	177.31	156.70	0	861.2	0.4993	-3.0998	8	0	0	1	0	0	3	2	nue	RES	CC	1253.8	918.9	1.164	0.77		1.2976	18608.5	0	2	1	0	1	1	13	12
295	86	2236	0	0	0	6	6	same	2	0	0	68.6	0	0	-160.71	185.24	37.87	0	1104.0	-0.5387	13.6668	40	0	0	1	1	0	1	0	nue	QE	CC	1223.5	1210.2	0.118	0.18		0.2519	33557.5	0	0	1	0	1	1	28	26
295	86	3016	0	0	1000000	16	16	same	1	0	1	92.7	0	0	146.32	128.22	120.47	0	663.7	-0.6070	-3.1304	8	0	0	1	0	0	2	0	nue	QE	CC	2043.3	1998.1	0.594	0.31		0.7293	60603.2	1	1000000	1	0	1	1	44	43
295	86	6689	0	0	1	69	16	not_in_act	2	0	1	17.0	0	0	-171.89	-31.10	14.29	0	570.0	-0.8323	1.7120	4	0	1	0	0	0	2	0	nue	RES	CC	514.6	346.1	0.61	0.81		0.7421	11008.2	0	1	1	1	1	1	11	9
295	86	7299	0	0	1000003	17	17	same	1	0	0	62.2	0	0	89.17	-177.10	446.54	0	1009.3	0.2111	1.8469	8	0	0	1	0	0	2	0	nue	QE	CC	841.2	662.4	0.965	4.58		1.1009	10616.8	1	1000003	1	0	1	1	8	7
295	86	7299	1	1	4	22	22	same	1	0	1	57.0	0	0	-46.88	-158.07	251.55	0	631.0	1.3304	-5.5505	4	0	1	0	0	0	2	1	numu	RES	NC	1167.9	945.8	1.566	2.22		1.7014	16181.2	0	4	1	0	1	1	29	28
295	86	9681	0	0	1000003	11	11	same	1	0	1	44.9	0	0	4.23	52.34	258.10	0	483.9	-1.1230	7.4104	8	0	0	1	0	0	2	0	nue	QE	CC	482.8	479.9	0.639	1.42		0.7735	11120.0	1	1000003	1	0	1	1	23	22
295	86	12381	0	0	2	5	5	same	2	0	0	118.9	0	0	-175.20	58.11	306.97	0	885.0	3.3989	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1384.0	752.3	1.223	0.10		1.3568	24670.7	0	2	1	0	0	0	9	7
295	86	12381	1	1	1000003	20	20	same	1	0	0	80.7	0	0	23.40	99.40	420.45	0	482.8	2.7365	-15.0000	4	0	1	0	0	0	2	1	nue	DIS	CC	2675.7	608.1	0.153	2.02		0.2875	12405.4	1	1000003	1	0	0	0	20	19
295	87	268	0	0	2	19	19	same	2	0	0	108.3	0	0	-103.20	-186.96	323.27	0	569.8	1.2141	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	917.7	555.5	1.15	1.30		1.2883	10413.8	0	2	1	0	0	0	5	3
295	87	2270	0	0	12	3	3	same	1	0	1	33.2	0	0	-34.26	165.85	111.45	0	392.7	-0.6381	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	358.2	301.8	0.899	3.34		1.0341	4278.1	0	12	1	0	0	0	2	1
295	87	2277	0	0	1000005	11	11	same	1	0	1	29.2	0	0	164.42	-73.36	351.48	0	657.5	0.6129	-2.9616	40	0	0	1	1	0	1	0	nue	RES	CC	687.9	546.0	1.568	0.57		1.7030	16682.8	1	1000005	1	0	1	1	5	4
295	87	6478	0	0	1000000	13	13	same	15	0	1	109.1	0	0	36.20	83.39	233.43	0	858.9	1.4988	-3.8024	8	0	0	1	0	0	2	1	nue	COH	CC	1771.1	1499.2	0.181	1.91		0.3197	30250.1	1	9	1	0	1	1	49	34
