# PR cluster_id remap for bee/prod0811/nuecc48-prod0811.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
350186	35	119	10	flash-matched	10:85
350186	35	120	10	flash-matched	10:12
360535	36	7	7	flash-matched	7:9712
360535	36	30	7	flash-matched	7:14
360535	36	31	7	flash-matched	7:15
360535	36	32	7	flash-matched	7:6
360535	36	33	7	flash-matched	7:12
360535	36	34	7	flash-matched	7:11
360535	36	35	7	flash-matched	7:6
360535	36	36	7	flash-matched	7:5
360535	36	37	7	flash-matched	7:11
360535	36	38	7	flash-matched	7:21
360535	36	39	7	flash-matched	7:19
360535	36	40	7	flash-matched	7:23
360535	36	41	7	flash-matched	7:12
360535	36	42	7	flash-matched	7:12
360535	36	43	7	flash-matched	7:4
360535	36	44	7	flash-matched	7:12
360535	36	45	7	flash-matched	7:7
360535	36	46	7	flash-matched	7:10
360535	36	47	7	flash-matched	7:9
360535	36	48	7	flash-matched	7:4
360535	36	49	7	flash-matched	7:3
360535	36	50	7	flash-matched	7:12
360535	36	52	7	flash-matched	7:17
360535	36	53	7	flash-matched	7:7
360535	36	54	7	flash-matched	7:17
360535	36	56	7	flash-matched	7:9
360535	36	57	7	flash-matched	7:19
360535	36	59	7	flash-matched	7:17
360535	36	96	7	flash-matched	7:274
360535	36	97	7	flash-matched	7:43
360535	36	100	7	flash-matched	7:11
360535	36	101	7	flash-matched	7:56
360535	36	102	7	flash-matched	7:9
389538	37	0	None	NO-BRIDGE	-
389538	37	11	8	flash-matched	8:1874
389538	37	19	9	flash-matched	9:2653
389538	37	36	8	flash-matched	8:15
389538	37	37	8	flash-matched	8:13
389538	37	38	8	flash-matched	8:12
389538	37	39	8	flash-matched	8:19
389538	37	40	8	flash-matched	8:17
389538	37	41	8	flash-matched	8:14
389538	37	42	8	flash-matched	8:18
389538	37	43	8	flash-matched	8:27
389538	37	54	9	flash-matched	9:517
389538	37	55	9	flash-matched	9:10
389538	37	56	9	flash-matched	9:8
389538	37	57	9	flash-matched	9:22
389538	37	58	9	flash-matched	9:6
389538	37	59	9	flash-matched	9:22
389538	37	60	9	flash-matched	9:20
389538	37	61	9	flash-matched	9:10
389538	37	62	9	flash-matched	9:5
389538	37	63	9	flash-matched	9:21
389538	37	64	9	flash-matched	9:41
389538	37	65	9	flash-matched	9:284
389538	37	66	9	flash-matched	9:12
389538	37	67	9	flash-matched	9:8
389538	37	68	9	flash-matched	9:15
389538	37	69	9	flash-matched	9:6
389538	37	70	9	flash-matched	9:18
389538	37	71	9	flash-matched	9:12
389538	37	72	9	flash-matched	9:22
389538	37	73	9	flash-matched	9:4
389538	37	74	9	flash-matched	9:36
389538	37	75	9	flash-matched	9:19
389538	37	76	9	flash-matched	9:15
389538	37	77	9	flash-matched	9:90
389538	37	78	9	flash-matched	9:123
400474	38	18	16	flash-matched	16:4462
400474	38	21	1	NO-FLASH-MATCH (fallback: dominant)	1:12
400474	38	22	14	flash-matched	14:712
400474	38	45	16	flash-matched	16:6
400474	38	46	16	flash-matched	16:12
400474	38	47	16	flash-matched	16:11
400474	38	48	16	flash-matched	16:6
400474	38	49	16	flash-matched	16:16
400474	38	50	16	flash-matched	16:15
400474	38	51	16	flash-matched	16:11
400474	38	52	16	flash-matched	16:10
400474	38	53	16	flash-matched	16:9
400474	38	54	16	flash-matched	16:14
400474	38	55	16	flash-matched	16:13
400474	38	56	16	flash-matched	16:11
400474	38	57	16	flash-matched	16:6
400474	38	58	16	flash-matched	16:11
400474	38	59	16	flash-matched	16:20
400474	38	60	16	flash-matched	16:15
400474	38	61	16	flash-matched	16:13
400474	38	62	16	flash-matched	16:27
400474	38	63	16	flash-matched	16:92
400474	38	64	16	flash-matched	16:11
400474	38	65	16	flash-matched	16:12
400474	38	66	16	flash-matched	16:8
400474	38	81	16	flash-matched	16:29
400474	38	82	16	flash-matched	16:112
400474	38	84	16	flash-matched	16:14
400474	38	85	16	flash-matched	16:41
400474	38	86	16	flash-matched	16:75
400474	38	87	14	flash-matched	14:57
400474	38	88	14	flash-matched	14:10
400474	38	89	14	flash-matched	14:85
400474	38	90	14	flash-matched	14:16
400474	38	91	14	flash-matched	14:11
400474	38	92	14	flash-matched	14:21
400474	38	93	14	flash-matched	14:24
400474	38	94	14	flash-matched	14:10
400474	38	95	14	flash-matched	14:14
400474	38	96	14	flash-matched	14:12
400474	38	97	14	flash-matched	14:14
400474	38	98	14	flash-matched	14:7
400474	38	99	14	flash-matched	14:33
400474	38	100	14	flash-matched	14:12
400474	38	101	14	flash-matched	14:12
400474	38	102	14	flash-matched	14:6
400474	38	103	14	flash-matched	14:13
400474	38	104	14	flash-matched	14:43
400474	38	105	14	flash-matched	14:13
400474	38	106	14	flash-matched	14:7
400474	38	107	14	flash-matched	14:2
400474	38	108	14	flash-matched	14:8
400474	38	109	14	flash-matched	14:49
400474	38	110	14	flash-matched	14:186
422851	39	1	4	flash-matched	4:1759
422851	39	21	4	flash-matched	4:8
422851	39	22	4	flash-matched	4:52
422851	39	23	4	flash-matched	4:6
422851	39	24	4	flash-matched	4:6
422851	39	25	4	flash-matched	4:6
422851	39	26	4	flash-matched	4:17
422851	39	27	4	flash-matched	4:7
422851	39	28	4	flash-matched	4:13
422851	39	29	4	flash-matched	4:8
422851	39	30	4	flash-matched	4:14
422851	39	31	4	flash-matched	4:12
422851	39	32	4	flash-matched	4:6
422851	39	33	4	flash-matched	4:9
422851	39	34	4	flash-matched	4:11
422851	39	35	4	flash-matched	4:15
422851	39	36	4	flash-matched	4:18
422851	39	37	4	flash-matched	4:11
422851	39	38	4	flash-matched	4:8
422851	39	39	4	flash-matched	4:8
422851	39	40	4	flash-matched	4:6
422851	39	41	4	flash-matched	4:8
422851	39	42	4	flash-matched	4:4
422851	39	43	4	flash-matched	4:11
422851	39	44	4	flash-matched	4:12
422851	39	45	4	flash-matched	4:20
422851	39	46	4	flash-matched	4:9
422851	39	47	4	flash-matched	4:30
422851	39	48	4	flash-matched	4:8
422851	39	49	4	flash-matched	4:6
422851	39	50	4	flash-matched	4:9
422851	39	51	4	flash-matched	4:16
422851	39	52	4	flash-matched	4:12
422851	39	53	4	flash-matched	4:16
422851	39	54	4	flash-matched	4:7
422851	39	55	4	flash-matched	4:6
422851	39	56	4	flash-matched	4:11
422851	39	57	4	flash-matched	4:11
422851	39	58	4	flash-matched	4:52
422851	39	59	4	flash-matched	4:6
422851	39	60	4	flash-matched	4:13
422851	39	76	4	flash-matched	4:22
422851	39	77	4	flash-matched	4:38
422851	39	78	4	flash-matched	4:41
422851	39	79	4	flash-matched	4:35
422851	39	80	4	flash-matched	4:1981
422851	39	81	4	flash-matched	4:18
422851	39	82	4	flash-matched	4:28
422851	39	83	4	flash-matched	4:249
422851	39	84	4	flash-matched	4:6
422851	39	85	4	flash-matched	4:86
423981	40	12	20	flash-matched	20:5827
423981	40	19	1	flash-matched	1:39
423981	40	44	20	flash-matched	20:20
423981	40	45	20	flash-matched	20:20
423981	40	46	20	flash-matched	20:26
423981	40	47	20	flash-matched	20:29
423981	40	48	20	flash-matched	20:11
423981	40	49	20	flash-matched	20:15
423981	40	50	20	flash-matched	20:21
423981	40	51	20	flash-matched	20:7
423981	40	52	20	flash-matched	20:8
423981	40	53	20	flash-matched	20:18
423981	40	54	20	flash-matched	20:38
423981	40	55	20	flash-matched	20:40
423981	40	56	20	flash-matched	20:14
423981	40	57	20	flash-matched	20:8
423981	40	58	20	flash-matched	20:15
423981	40	59	20	flash-matched	20:14
423981	40	60	20	flash-matched	20:9
423981	40	61	20	flash-matched	20:13
423981	40	62	20	flash-matched	20:16
423981	40	63	20	flash-matched	20:6
423981	40	64	20	flash-matched	20:13
423981	40	65	20	flash-matched	20:14
423981	40	66	20	flash-matched	20:6
423981	40	67	20	flash-matched	20:11
423981	40	68	20	flash-matched	20:10
423981	40	69	20	flash-matched	20:38
423981	40	70	20	flash-matched	20:12
423981	40	71	20	flash-matched	20:3
423981	40	72	20	flash-matched	20:22
423981	40	73	20	flash-matched	20:51
423981	40	74	20	flash-matched	20:192
433451	41	4	7	flash-matched	7:8245
433451	41	20	7	flash-matched	7:8
433451	41	21	7	flash-matched	7:8
433451	41	22	7	flash-matched	7:16
433451	41	23	7	flash-matched	7:11
433451	41	24	7	flash-matched	7:14
433451	41	25	7	flash-matched	7:10
433451	41	26	7	flash-matched	7:12
433451	41	27	7	flash-matched	7:16
433451	41	28	7	flash-matched	7:7
433451	41	29	7	flash-matched	7:10
433451	41	32	7	flash-matched	7:8
433451	41	33	7	flash-matched	7:8
433451	41	34	7	flash-matched	7:7
433451	41	35	7	flash-matched	7:28
433451	41	36	7	flash-matched	7:12
433451	41	38	7	flash-matched	7:9
433451	41	39	7	flash-matched	7:11
433451	41	40	7	flash-matched	7:37
433451	41	41	7	flash-matched	7:8
433451	41	42	7	flash-matched	7:25
433451	41	43	7	flash-matched	7:14
433451	41	44	7	flash-matched	7:10
433451	41	45	7	flash-matched	7:7
433451	41	46	7	flash-matched	7:22
433451	41	47	7	flash-matched	7:13
433451	41	48	7	flash-matched	7:8
433451	41	49	7	flash-matched	7:15
433451	41	50	7	flash-matched	7:14
433451	41	51	7	flash-matched	7:13
433451	41	52	7	flash-matched	7:10
433451	41	53	7	flash-matched	7:13
433451	41	54	7	flash-matched	7:9
433451	41	55	7	flash-matched	7:14
433451	41	56	7	flash-matched	7:5
433451	41	57	7	flash-matched	7:32
433451	41	58	7	flash-matched	7:24
433451	41	59	7	flash-matched	7:24
433451	41	60	7	flash-matched	7:4
433451	41	61	7	flash-matched	7:9
433451	41	62	7	flash-matched	7:17
433451	41	63	7	flash-matched	7:12
433451	41	64	7	flash-matched	7:15
433451	41	65	7	flash-matched	7:26
433451	41	66	7	flash-matched	7:7
433451	41	67	7	flash-matched	7:6
433451	41	68	7	flash-matched	7:11
433451	41	69	7	flash-matched	7:8
433451	41	70	7	flash-matched	7:27
433451	41	71	7	flash-matched	7:12
433451	41	72	7	flash-matched	7:8
433451	41	73	7	flash-matched	7:13
433451	41	74	7	flash-matched	7:12
433451	41	75	7	flash-matched	7:15
433451	41	76	7	flash-matched	7:7
433451	41	77	7	flash-matched	7:2
433451	41	78	7	flash-matched	7:16
433451	41	79	7	flash-matched	7:21
433451	41	80	7	flash-matched	7:17
433451	41	81	7	flash-matched	7:12
433451	41	82	7	flash-matched	7:36
433451	41	83	7	flash-matched	7:20
433451	41	84	7	flash-matched	7:22
433451	41	85	7	flash-matched	7:10
433451	41	86	7	flash-matched	7:15
433451	41	87	7	flash-matched	7:3
433451	41	88	7	flash-matched	7:48
433451	41	89	7	flash-matched	7:18
433451	41	90	7	flash-matched	7:10
433451	41	91	7	flash-matched	7:12
433451	41	92	7	flash-matched	7:8
433451	41	93	7	flash-matched	7:15
433451	41	94	7	flash-matched	7:11
433451	41	95	7	flash-matched	7:13
433451	41	96	7	flash-matched	7:23
433451	41	97	7	flash-matched	7:16
433451	41	98	7	flash-matched	7:81
433451	41	99	7	flash-matched	7:20
433451	41	100	7	flash-matched	7:27
433451	41	101	7	flash-matched	7:41
433451	41	121	7	flash-matched	7:112
433451	41	122	7	flash-matched	7:33
433451	41	123	7	flash-matched	7:72
433451	41	126	7	flash-matched	7:1487
433451	41	127	7	flash-matched	7:14
433451	41	130	7	flash-matched	7:46
433451	41	131	7	flash-matched	7:84
433451	41	132	7	flash-matched	7:10
437699	42	11	13	flash-matched	13:3864
437699	42	17	7	NO-FLASH-MATCH (fallback: dominant)	7:8
437699	42	18	12	flash-matched	12:497
437699	42	80	13	flash-matched	13:14
437699	42	81	13	flash-matched	13:3
437699	42	82	13	flash-matched	13:31
437699	42	83	13	flash-matched	13:24
437699	42	84	13	flash-matched	13:7
437699	42	85	13	flash-matched	13:28
437699	42	86	13	flash-matched	13:43
437699	42	87	13	flash-matched	13:11
437699	42	88	13	flash-matched	13:19
437699	42	89	13	flash-matched	13:8
437699	42	90	13	flash-matched	13:9
437699	42	91	13	flash-matched	13:17
437699	42	92	13	flash-matched	13:9
437699	42	93	13	flash-matched	13:8
437699	42	94	13	flash-matched	13:8
437699	42	95	13	flash-matched	13:11
437699	42	96	13	flash-matched	13:14
437699	42	97	13	flash-matched	13:14
437699	42	98	13	flash-matched	13:94
437699	42	99	13	flash-matched	13:20
437699	42	100	13	flash-matched	13:34
437699	42	101	13	flash-matched	13:28
437699	42	102	7	NO-FLASH-MATCH (fallback: dominant)	7:9
437699	42	103	12	flash-matched	12:17
437699	42	104	12	flash-matched	12:21
437699	42	105	12	flash-matched	12:9
437699	42	106	12	flash-matched	12:8
437699	42	107	12	flash-matched	12:14
437699	42	108	12	flash-matched	12:13
437699	42	109	12	flash-matched	12:19
437699	42	110	12	flash-matched	12:23
437699	42	111	12	flash-matched	12:9
437699	42	112	12	flash-matched	12:18
437699	42	113	12	flash-matched	12:14
437699	42	114	12	flash-matched	12:50
437699	42	115	12	flash-matched	12:53
437699	42	116	12	flash-matched	12:60
437699	42	117	12	flash-matched	12:73
437699	42	118	12	flash-matched	12:224
444187	43	19	20	flash-matched	20:3127
444187	43	23	11	NO-FLASH-MATCH (fallback: dominant)	11:8
444187	43	60	20	flash-matched	20:10
444187	43	61	20	flash-matched	20:18
444187	43	62	20	flash-matched	20:16
444187	43	63	20	flash-matched	20:2
447477	44	11	20	flash-matched	20:4058
447477	44	18	1	NO-FLASH-MATCH (fallback: dominant)	1:6
447477	44	19	8	NO-FLASH-MATCH (fallback: dominant)	8:8
447477	44	36	20	flash-matched	20:14
447477	44	37	20	flash-matched	20:12
447477	44	38	20	flash-matched	20:40
447477	44	39	20	flash-matched	20:41
447477	44	40	20	flash-matched	20:6
447477	44	41	20	flash-matched	20:12
447477	44	42	20	flash-matched	20:13
447477	44	43	20	flash-matched	20:19
447477	44	44	20	flash-matched	20:13
447477	44	45	20	flash-matched	20:37
447477	44	46	20	flash-matched	20:16
447477	44	47	20	flash-matched	20:4
447477	44	48	20	flash-matched	20:10
447477	44	49	20	flash-matched	20:13
447477	44	50	20	flash-matched	20:17
447477	44	51	20	flash-matched	20:12
447477	44	52	20	flash-matched	20:10
447477	44	53	20	flash-matched	20:6
447477	44	54	20	flash-matched	20:9
447477	44	55	20	flash-matched	20:12
447477	44	56	20	flash-matched	20:14
447477	44	57	20	flash-matched	20:11
447477	44	58	20	flash-matched	20:24
447477	44	59	20	flash-matched	20:6
447477	44	60	20	flash-matched	20:15
447477	44	61	20	flash-matched	20:67
447477	44	62	20	flash-matched	20:6
447477	44	70	20	flash-matched	20:133
447477	44	71	20	flash-matched	20:241
447477	44	72	20	flash-matched	20:77
447477	44	74	20	flash-matched	20:29
447477	44	76	20	flash-matched	20:184
447477	44	77	20	flash-matched	20:404
447477	44	78	8	NO-FLASH-MATCH (fallback: dominant)	8:8
469665	45	0	None	NO-BRIDGE	-
469665	45	15	16	flash-matched	16:999
469665	45	18	1	NO-FLASH-MATCH (fallback: dominant)	1:13
469665	45	19	3	NO-FLASH-MATCH (fallback: dominant)	3:6
469665	45	32	16	flash-matched	16:12
469665	45	33	16	flash-matched	16:67
469665	45	34	16	flash-matched	16:9
469665	45	35	16	flash-matched	16:7
469665	45	36	16	flash-matched	16:15
469665	45	37	16	flash-matched	16:6
469665	45	38	16	flash-matched	16:15
469665	45	57	16	flash-matched	16:25
469665	45	58	16	flash-matched	16:174
469665	45	59	16	flash-matched	16:11
469665	45	60	16	flash-matched	16:498
469665	45	62	16	flash-matched	16:152
469665	45	63	16	flash-matched	16:19
469665	45	64	16	flash-matched	16:84
469665	45	65	16	flash-matched	16:25
469665	45	66	16	flash-matched	16:184
469665	45	67	16	flash-matched	16:42
469665	45	68	16	flash-matched	16:207
469665	45	69	16	flash-matched	16:1462
469665	45	70	16	flash-matched	16:17
469665	45	71	16	flash-matched	16:8
489330	46	4	8	flash-matched	8:6250
489330	46	25	8	flash-matched	8:16
489330	46	26	8	flash-matched	8:22
489330	46	27	8	flash-matched	8:55
489330	46	28	8	flash-matched	8:20
489330	46	29	8	flash-matched	8:14
489330	46	30	8	flash-matched	8:8
489330	46	31	8	flash-matched	8:13
489330	46	32	8	flash-matched	8:13
489330	46	33	8	flash-matched	8:13
489330	46	34	8	flash-matched	8:10
489330	46	35	8	flash-matched	8:11
489330	46	36	8	flash-matched	8:16
489330	46	37	8	flash-matched	8:12
489330	46	39	8	flash-matched	8:52
489330	46	40	8	flash-matched	8:22
489330	46	41	8	flash-matched	8:43
489330	46	42	8	flash-matched	8:12
489330	46	43	8	flash-matched	8:15
489330	46	52	8	flash-matched	8:32
489330	46	53	8	flash-matched	8:33
489330	46	54	8	flash-matched	8:3120
489330	46	55	8	flash-matched	8:92
489330	46	56	8	flash-matched	8:9
