bragg_valid	cluster_id	comp_bwd0	comp_bwd1	comp_bwd2	comp_bwd3	comp_fwd0	comp_fwd1	comp_fwd2	comp_fwd3	cont_angle_deg	cont_len	cont_mip	contrast	contrast_expected	delta_len	dots_charge_unfit	dots_ke_dqdx	entry_vtx_id	entry_x	entry_y	entry_z	event	gid	has_pass	in_fv	is_stm	kink_num	ks_flat	ks_mu	michel_conn_type	michel_far_len	michel_found	michel_ke_best	michel_ke_dqdx	michel_ke_range	michel_kink_deg	michel_len	michel_mip	muon_len	n_body_hadron	n_body_other	n_chain_segs	n_delta	n_dot_clusters_unfit	n_dots	n_michel_segs	n_plateau	n_profile_pts	n_stop_arms	n_tail	pass	plateau_med	ratio_flat	ratio_mu	reject_bits	short_track	stop_dis	stop_vtx_id	stop_x	stop_y	stop_z	t0_us	tagger_stop_x	tagger_stop_y	tagger_stop_z	tail_med
1	27	1.0	0.9298749774287881	2.2509537163949784	0.7469814689825424	0.0	2.4763942512732173	4.862068522201459	2.103334271226018	-1.0	0.0	0.0	1.0872718138579636	1.9504709958160082	7.453346145027707	0.0	0.0	27001	-96.08770107838691	447.86734856079886	9.766780388174391	029107_28	70	1	1	0	415	0.08512067834332854	0.16439634201870978	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	259.9817797146876	0	1	8	2	0	0	0	29	435	0	5	0	23133.104586809084	2.6583176042408367	3.496604315383115	28	0	1.0077579536664811	27000	-95.32099608374156	382.1383831705058	215.6188536576693	975.6113533118219	-94.35715241513111	382.4319586457094	215.63872615163837	25151.97258426589
1	28	0.0	0.42663528755260893	1.349642912115354	0.26622242420148057	0.0	0.31632422167623075	1.1735227807678057	0.17496563488854527	-1.0	0.0	0.0	0.536279100423472	1.9538311118951308	28.30882982195569	0.0	0.0	28000	-210.36535314644038	10.0978740943192	288.3162441891243	029107_28	41	1	1	0	809	0.0490726665605965	0.14327600048190592	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	524.0147131727678	0	6	14	6	0	0	0	33	877	0	5	1	59686.084182557315	0.994678528311357	1.292793743005154	28	0	0.37815886313504765	28001	-122.32452755850144	376.8527563381663	7.412333129338388	-503.6371454900843	-122.52379726815491	376.58049251823894	7.583119899730013	32008.39953322146
1	32	0.0	14.356356324901215	25.20696784147699	11.110237816548434	0.0	12.961935623646859	22.60274501871002	8.975897674892227	-1.0	0.0	0.0	0.5262778471018558	1.9184142312150776	0.0	0.0	0.0	32002	-102.13585042551513	23.0310429895493	445.7626352339554	029107_28	69	1	1	0	527	0.2207422095504643	0.3443579812627015	1	0.0	1	2.3977702128288523	2.3977702128288523	18.498189381512702	37.262902368755704	6.870980230816436	0.4906821828726388	318.51860384442625	0	0	3	0	0	0	1	7	142	1	4	0	7967.308333894987	8.931833665709357	14.13121415299864	28	0	1.7265832688165215	32027	-345.2858607879103	14.267340483701357	447.71523101363266	802.7646752887923	-345.5738312467127	12.84295604780695	448.64758919469614	4193.017877158927
1	35	0.0	0.45786575550132874	1.4329558770064115	0.305984542448827	0.0	0.20776986929559146	1.0100285606830781	0.10985785181451324	-1.0	0.0	0.0	1.0816066134569766	1.9420689198567387	0.0	0.0	0.0	35001	-302.3375289352885	7.980750379883719	270.7481831582567	029107_28	69	1	1	0	513	0.04170132904707646	0.08641137177085711	1	0.0	1	56.76708533129746	56.76708533129746	78.83441646111937	2.2442606068204327	24.329760219580653	1.3218108547967495	330.51680434552526	0	4	6	0	0	0	1	34	557	1	5	0	59979.89495182208	0.9253488389957385	1.1987829131829477	28	0	0.46537534075695886	35025	-65.57374172306223	208.84628922150245	349.89402563702015	802.7646752887923	-65.1660633260708	208.68687901257914	349.7360353914283	64874.651054345486
1	42	0.0	2.5327429432958803	4.808273819664186	2.326542165088292	0.0	2.0171991781491228	3.936352843480077	1.828651837517369	-1.0	0.0	0.0	0.8192410676445367	2.2576534247422293	0.0	0.0	0.0	42000	-223.0637013501908	592.6929449691407	355.1392771743614	029107_28	47	1	1	0	325	0.08847259537582053	0.20890148003830433	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	231.24402800346374	0	2	13	0	0	0	0	31	341	0	3	0	19540.69568079652	2.3834707466075997	3.0331807911231836	28	0	0.2971577518849428	42001	-325.6784765279325	528.0527776828831	245.2045191804536	-316.071431365549	-325.6508431923138	527.8923558137451	245.45312318719965	16008.54039205273
1	54	0.0	4.748606696234133	8.697593453130466	4.2425923031101265	0.0	4.808989324838674	8.802374712904955	4.267576820896064	-1.0	0.0	0.0	1.7137459261047023	1.9442448017464948	6.638008451134551	0.0	0.0	54001	-217.33994524936924	591.4417060432293	206.99515882512333	029107_28	83	1	1	0	82	0.08719986629691223	0.08502982991402934	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	52.67990289190543	0	0	3	1	0	0	0	33	90	0	5	0	12248.551495385496	4.498925608184499	5.848523057843618	16	0	1.003697825429612	54000	-213.90748573481696	551.8419935472587	228.81141127626137	1719.755124527689	-214.2396981841751	551.6152951707919	227.8918178555743	20990.905225900555
1	93	0.0	0.15726939135299786	0.9012276936727405	0.08145368931752567	0.0	0.3118818583794402	1.17540290771194	0.16016961750013042	-1.0	0.0	0.0	0.8956081118686676	1.9273356099824435	12.971703074968875	0.0	0.0	93002	140.02389114534367	435.335237455486	454.59022590001706	029107_28	1000059	1	0	0	739	0.045467935083283506	0.1270333572481503	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	486.5302488043336	0	5	11	2	0	0	0	33	817	0	4	0	55083.581152486004	0.989080188349076	1.2914504100668744	92	0	1.8049705062827635	93001	350.64160776691097	556.5186080990724	77.5512563672521	100.61573398442522	351.2510812127865	557.3075352601604	76.04657879985741	49333.30211094252
1	38	0.0	0.9936353281360766	2.3377856479705623	0.8128201895993082	1.0	1.4938112043907925	3.195538255447275	1.2984165022982381	-1.0	0.0	0.0	1.9084948382499796	1.9411188245364188	42.24509697294211	0.0	0.0	38001	-183.573880971039	184.29822368259386	1.4556916720814113	029107_29	91	1	0	0	586	0.19956151316153775	0.12230600673505504	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	417.25834578252415	0	6	29	9	0	0	0	37	717	0	5	0	16107.800727121388	1.9434715174772248	2.5054331178835962	80	0	1.7626395950533316	38000	-350.5573430591641	356.845569598154	196.59122600172344	917.5104042453244	-351.85143170906457	357.7173252408803	197.41114978331746	30741.654543270437
0	63	1.0	19.21640408563688	33.08722663972712	14.274855732104712	1.0	17.310115821374897	28.298051054756733	5.649558211874842	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63001	-65.02699110456714	15.86330151093289	445.2573039700328	029107_29	89	1	1	0	349	0.20347552078831033	0.15947012734953658	0	0.0	0	0.0	0.0	0.0	-1.0	0.0	0.0	205.96928022364537	0	2	9	0	0	0	0	0	127	0	2	1	0.0	7.083437403130354	18.717228614381984	20	0	0.8431309281879231	63000	-213.3547361443806	44.81140592451204	452.239081889364	912.7624364860728	-213.36199240737764	43.97011486757773	452.29427669198805	5492.821357690802
1	117	0.0	0.6222076591352552	1.6291736707226765	0.42613359466202755	0.0	0.40412179427544176	1.2903677529428648	0.2460363761272862	-1.0	0.0	0.0	0.9130480069504118	2.1093954906776227	0.0	0.0	0.0	117001	97.4434397348229	208.16960723762546	9.76223104304601	029107_29	1000066	1	1	0	85	0.13719438071947515	0.21140828668110773	1	0.0	1	2.7106396774782224	2.7106396774782224	3.239364380777928	90.02259688799474	1.5122920823090709	0.8044944962400045	67.37060824732748	0	2	4	0	0	0	1	34	116	1	4	0	68206.71573313842	1.039580637804	1.355051358747903	28	0	0.538105440408679	117011	118.51210006043046	213.1631880433536	57.1488564890249	407.7371259402449	118.51232276695505	213.66975247501222	57.33037754008399	62276.00586077533
