arm	evt	hit_base	hit_arm	moved	d_base	d_arm	adverse	rescued	nue_b	nue_a	numu_b	numu_a	agree	transferred	dual_d	has_vertex	off_ms	route
work-pr112i-uniW1-nuecc48	447477	1	1	0	0.33142774619762666	0.33142774619762666	0	0	4.300936222076416	4.300936222076416	0.2585368752479553	0.2585368752479553	True	False	0.3337141930220831	True	2879.735127	dl-rerank-accept
work-pr112i-uniW1-nuecc48	46363	0	1	1	45.0567337868741	7.254796479634545e-06	0	1	4.300936222076416	4.300936222076416	-1.0364142656326294	-0.7314666509628296	True	False	0.0	True	17457.990132	dl-rerank-accept
work-pr112i-uniW1-nuecc48	469665	0	0	0	1.5484351442935356	1.5484351442935356	0	0	1.2254568338394165	1.2254568338394165	-1.53436279296875	-1.53436279296875	True	False	0.7583812205621814	True	1915.869088	dl-rerank-accept
work-pr112i-uniW1-nuecc48	489330	1	1	0	0.26914297166282086	0.26914297166282086	0	0	4.300936222076416	4.300936222076416	-1.77117121219635	-1.77117121219635	True	False	0.5271024310990818	True	5714.366609	dl-rerank-accept
work-pr112i-uniW1-nuecc48	52672	0	0	0	30.975658072461947	30.975658072461947	0	0	-4.300936222076416	-4.300936222076416	-1.4539412260055542	-1.4539412260055542	False	False	6.431098710768743e-14	True	2876.158311	dl-rerank-reject
work-pr112i-uniW1-nuecc48	54095	1	1	0	0.31172120286398614	0.31172120286398614	0	0	4.300936222076416	4.300936222076416	0.01492217369377613	0.01492217369377613	True	False	0.4461975516124753	True	19752.264539	dl-rerank-accept
work-pr112i-uniW1-nuecc48	69314	1	1	0	0.24672758663536673	0.24672758663536673	0	0	-15.0	-15.0	3.960242509841919	3.960242509841919	True	False	0.6057012594535349	True	4207.04343	dl-rerank-accept
work-pr112i-uniW1-nuecc48	74544	1	1	0	0.37237795583546135	0.37237795583546135	0	0	4.300936222076416	4.300936222076416	-0.20840366184711456	-0.20840366184711456	True	False	0.48155633017756694	True	11482.311464	dl-rerank-accept
work-pr112i-uniW1-nuecc48	81597	1	1	0	0.10399487180151265	0.10399487180151265	0	0	4.300936222076416	4.300936222076416	-0.7419695854187012	-0.7419695854187012	True	False	0.2917146973487329	True	6414.672765	dl-rerank-accept
work-pr112i-uniW1-nuecc48	90055	1	1	0	0.6331391487937331	0.6331391487937331	0	0	4.300936222076416	4.300936222076416	-1.141585350036621	-1.141585350036621	True	False	0.3128808611773818	True	10805.571688	dl-rerank-accept
work-pr112i-uniW2-nuecc48	10550	0	0	0	47.3650220765775	47.3650220765775	0	0	4.300936222076416	4.300936222076416	-0.9689858555793762	-0.9689858555793762	True	False	0.3389406510324816	True	3218.967778	dl-rerank-accept
work-pr112i-uniW2-nuecc48	111412	0	0	0	41.322406527359576	41.322406527359576	0	0	0.03738752380013466	0.03738752380013466	0.07164805382490158	0.07164805382490158	False	False	2.069429321751058	True	3754.989341	dl-rerank-accept
work-pr112i-uniW2-nuecc48	131357	1	1	0	0.7950617190778851	0.7950617190778851	0	0	4.300936222076416	4.300936222076416	-0.12164580076932907	-0.12164580076932907	True	False	0.6260738942497678	True	2962.879016	dl-rerank-accept
work-pr112i-uniW2-nuecc48	137238	1	1	0	0.3621353891110721	0.3621353891110721	0	0	-3.4145219326019287	-3.4145219326019287	1.1364765167236328	1.1364765167236328	True	False	0.9749810487062444	True	3115.971182	dl-rerank-accept
work-pr112i-uniW2-nuecc48	163543	0	0	0	37.40847983743959	37.40847983743959	0	0	-1.3859074115753174	-1.3859074115753174	-0.6418522596359253	-0.6418522596359253	False	False	0.2185214746698958	True	4089.767166	dl-rerank-accept
work-pr112i-uniW2-nuecc48	168596	1	1	0	1.322617616578272	1.322617616578272	0	0	4.300936222076416	4.300936222076416	-1.3801125288009644	-1.3801125288009644	True	False	0.7188284941815051	True	13027.701376	dl-rerank-accept
work-pr112i-uniW2-nuecc48	172230	1	1	0	0.21427771699103906	0.21427771699103906	0	0	4.300936222076416	4.300936222076416	-0.08450443297624588	-0.08450443297624588	True	False	0.48324786192188257	True	4361.462384	dl-rerank-accept
work-pr112i-uniW2-nuecc48	174637	1	1	0	0.16134938626789286	0.16134938626789286	0	0	4.300936222076416	4.300936222076416	0.6210421323776245	0.6210421323776245	True	False	1.0654546582907822	True	3729.193447	dl-rerank-accept
work-pr112i-uniW2-nuecc48	196649	1	1	0	1.940826656920683e-06	1.940826656920683e-06	0	0	4.242424011230469	4.242424011230469	-1.1169434785842896	-1.1169434785842896	True	False	0.16646932006711945	True	8192.474785	dl-rerank-accept
work-pr112i-uniW2-nuecc48	214469	1	1	0	0.07369490513500586	0.07369490513500586	0	0	4.300936222076416	4.300936222076416	-0.2733740210533142	-0.2733740210533142	True	False	0.22092259022927543	True	10679.041383	dl-rerank-accept
work-pr112i-uniW2-nuecc48	219295	1	1	0	0.08516287965600929	0.08516287965600929	0	0	4.300936222076416	4.300936222076416	-0.2806386649608612	-0.2806386649608612	True	False	0.08516305869023509	True	7233.274368	dl-rerank-accept
work-pr112i-uniW2-nuecc48	234638	1	1	0	1.2336608868355783	1.2336608868355783	0	0	4.300936222076416	4.300936222076416	0.0072436463087797165	0.0072436463087797165	True	False	0.7346207923679631	True	4824.801699	dl-rerank-accept
work-pr112i-uniW2-nuecc48	235435	0	1	1	30.92183543055025	0.18471880054460155	0	1	-15.0	-15.0	0.6879109740257263	-0.21016749739646912	True	False	0.0	True	3130.144221	dl-rerank-accept
work-pr112i-uniW2-nuecc48	239794	1	1	0	0.29967419018790686	0.29967419018790686	0	0	4.300936222076416	4.300936222076416	-0.7624141573905945	-0.7624141573905945	True	False	0.6996308068664552	True	13286.347928	dl-rerank-accept
work-pr112i-uniW2-nuecc48	246579	1	1	0	0.41137851634601663	0.41137851634601663	0	0	4.300936222076416	4.300936222076416	-2.3804523944854736	-2.3804523944854736	True	False	0.28384350156312044	True	19709.066345	dl-rerank-accept
work-pr112i-uniW2-nuecc48	256587	1	1	0	0.16126170866072198	0.16126170866072198	0	0	4.300936222076416	4.300936222076416	-2.298902750015259	-2.298902750015259	True	False	0.481605138063137	True	45281.670758	dl-rerank-accept
work-pr112i-uniW2-nuecc48	267597	1	1	0	0.03328799565365641	0.03328799565365641	0	0	4.300936222076416	4.300936222076416	-1.0562808513641357	-1.0562808513641357	True	False	0.28823955327669715	True	4875.226719	dl-rerank-accept
work-pr112i-uniW2-nuecc48	268784	1	1	0	0.39828337864039737	0.39828337864039737	0	0	4.300936222076416	4.300936222076416	-0.5968703627586365	-0.5968703627586365	True	False	0.3982801566878861	True	7281.271384	dl-rerank-accept
work-pr112i-uniW2-nuecc48	269774	1	1	0	0.27212131324930505	0.27212131324930505	0	0	4.300936222076416	4.300936222076416	-1.0213035345077515	-1.0213035345077515	True	False	0.11138062158345408	True	4896.991062	dl-rerank-accept
work-pr112i-uniW2-nuecc48	271851	1	1	0	2.5760226006569575	2.5760226006569575	0	0	4.300936222076416	4.300936222076416	-0.2696162760257721	-0.2696162760257721	False	False	3.6937815055047407	True	4642.227859	dl-rerank-accept
work-pr112i-uniW2-nuecc48	30504	0	0	0	74.75390267259232	74.75390267259232	0	0	-1.3878837823867798	-1.3878837823867798	-0.9888834953308105	-0.9888834953308105	True	False	2.1754483393792015	True	3921.707227	dl-rerank-reject
work-pr112i-uniW2-nuecc48	342199	1	1	0	0.2343953238051501	0.2343953238051501	0	0	4.300936222076416	4.300936222076416	-1.1345173120498657	-1.1345173120498657	True	False	1.105942973605718	True	3785.054327	dl-rerank-accept
work-pr112i-uniW2-nuecc48	350186	1	1	0	0.2385292746786379	0.2385292746786379	0	0	4.300936222076416	4.300936222076416	-1.0745177268981934	-1.0745177268981934	True	False	0.08866416450793349	True	2013.974076	dl-rerank-accept
work-pr112i-uniW2-nuecc48	360535	0	0	0	1.4343647130875048	1.4343647130875048	0	0	4.300936222076416	4.300936222076416	-0.7518936991691589	-0.7518936991691589	False	False	0.9256235966539281	True	16538.216459	dl-rerank-accept
work-pr112i-uniW2-nuecc48	388	1	1	0	0.6304684905954198	0.6304684905954198	0	0	4.300936222076416	4.300936222076416	-1.7465271949768066	-1.7465271949768066	True	False	0.525988811220696	True	11928.503368	dl-rerank-accept
work-pr112i-uniW2-nuecc48	38856	0	0	1	22.878677005369344	27.460255272049423	0	0	-0.3668464124202728	-3.0712227821350098	0.5968881249427795	0.08602461963891983	False	False	2.0500791952276405	True	4767.616293	dl-rerank-accept
work-pr112i-uniW2-nuecc48	389538	0	0	0	213.4633008087225	213.4633008087225	0	0	4.300936222076416	4.300936222076416	0.7780296802520752	0.7780296802520752	False	False	0.3041329915666865	True	4098.44204	dl-rerank-accept
work-pr112i-uniW2-nuecc48	42280	1	1	0	0.3036073432053006	0.3036073432053006	0	0	4.300936222076416	4.300936222076416	-2.2403855323791504	-2.2403855323791504	True	False	0.2850401841508705	True	12306.428268	dl-rerank-accept
work-pr112i-uniW2-nuecc48	422851	1	1	0	0.2937338521518653	0.2937338521518653	0	0	4.300936222076416	4.300936222076416	-0.18830499053001404	-0.18830499053001404	True	False	0.43577874137173334	True	3006.796476	dl-rerank-accept
work-pr112i-uniW2-nuecc48	433451	1	1	0	0.4088976512043448	0.4088976512043448	0	0	4.300936222076416	4.300936222076416	-1.92859947681427	-1.92859947681427	True	False	0.36743169234917866	True	16287.7441	dl-rerank-accept
work-pr112i-uniW2-nuecc48	437699	1	1	0	1.4937394981127325	1.4937394981127325	0	0	4.300936222076416	4.300936222076416	-1.0177826881408691	-1.0177826881408691	True	False	1.9389787570979429	True	4285.400241	dl-rerank-accept
work-pr112i-uniW2-nuecc48	444187	1	1	0	0.0696977351605997	0.0696977351605997	0	0	4.300936222076416	4.300936222076416	1.5660865306854248	1.5660865306854248	True	False	0.3767084920516348	True	4603.245289	dl-rerank-accept
work-pr112i-uniW2-nuecc48	447477	1	1	0	0.33142774619762666	0.33142774619762666	0	0	4.300936222076416	4.300936222076416	0.2585368752479553	0.2585368752479553	True	False	0.3337141930220831	True	2901.542303	dl-rerank-accept
work-pr112i-uniW2-nuecc48	46363	0	1	1	45.0567337868741	7.254796479634545e-06	0	1	4.300936222076416	4.300936222076416	-1.0364142656326294	-0.7314666509628296	True	False	0.0	True	17814.141197	dl-rerank-accept
work-pr112i-uniW2-nuecc48	469665	0	0	0	1.5484351442935356	1.5484351442935356	0	0	1.2254568338394165	1.2254568338394165	-1.53436279296875	-1.53436279296875	True	False	0.7583812205621814	True	1900.485569	dl-rerank-accept
work-pr112i-uniW2-nuecc48	489330	1	1	0	0.26914297166282086	0.26914297166282086	0	0	4.300936222076416	4.300936222076416	-1.77117121219635	-1.77117121219635	True	False	0.5271024310990818	True	5683.398914	dl-rerank-accept
work-pr112i-uniW2-nuecc48	52672	0	0	0	30.975658072461947	30.975658072461947	0	0	-4.300936222076416	-4.300936222076416	-1.4539412260055542	-1.4539412260055542	False	False	6.431098710768743e-14	True	2902.677231	dl-rerank-reject
work-pr112i-uniW2-nuecc48	54095	1	1	0	0.31172120286398614	0.31172120286398614	0	0	4.300936222076416	4.300936222076416	0.01492217369377613	0.01492217369377613	True	False	0.4461975516124753	True	19566.775461	dl-rerank-accept
work-pr112i-uniW2-nuecc48	69314	1	1	0	0.24672758663536673	0.24672758663536673	0	0	-15.0	-15.0	3.960242509841919	3.960242509841919	True	False	0.6057012594535349	True	4236.927913	dl-rerank-accept
work-pr112i-uniW2-nuecc48	74544	1	1	0	0.37237795583546135	0.37237795583546135	0	0	4.300936222076416	4.300936222076416	-0.20840366184711456	-0.20840366184711456	True	False	0.48155633017756694	True	11537.621883	dl-rerank-accept
work-pr112i-uniW2-nuecc48	81597	1	1	0	0.10399487180151265	0.10399487180151265	0	0	4.300936222076416	4.300936222076416	-0.7419695854187012	-0.7419695854187012	True	False	0.2917146973487329	True	6387.004196	dl-rerank-accept
work-pr112i-uniW2-nuecc48	90055	1	1	0	0.6331391487937331	0.6331391487937331	0	0	4.300936222076416	4.300936222076416	-1.141585350036621	-1.141585350036621	True	False	0.3128808611773818	True	10694.86469	dl-rerank-accept
work-pr112i-snapD2-noswap-nuecc48	10550	0	0	0	47.3650220765775	47.3650220765775	0	0	4.300936222076416	4.300936222076416	-0.9689858555793762	-0.9689858555793762	True	False	0.3389406510324816	True	3246.618911	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	111412	0	0	0	41.322406527359576	41.322406527359576	0	0	0.03738752380013466	0.03738752380013466	0.07164805382490158	0.07164805382490158	False	False	2.069429321751058	True	3752.876181	dl-dual-snap-reject-accept
work-pr112i-snapD2-noswap-nuecc48	131357	1	1	0	0.7950617190778851	0.7950617190778851	0	0	4.300936222076416	4.300936222076416	-0.12164580076932907	-0.12164580076932907	True	False	0.6260738942497678	True	2945.130925	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	137238	1	1	0	0.3621353891110721	0.3621353891110721	0	0	-3.4145219326019287	-3.4145219326019287	1.1364765167236328	1.1364765167236328	True	False	0.9749810487062444	True	3094.443781	dl-dual-snap-reject-accept
work-pr112i-snapD2-noswap-nuecc48	163543	0	0	1	37.40847983743959	32.78094680175969	0	0	-1.3859074115753174	1.4022070169448853	-0.6418522596359253	0.3324901759624481	True	True	0.2185214746698958	True	4109.267559	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	168596	1	1	0	1.322617616578272	1.322617616578272	0	0	4.300936222076416	4.300936222076416	-1.3801125288009644	-1.3801125288009644	True	False	0.7188284941815051	True	13320.359333	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	172230	1	1	0	0.21427771699103906	0.21427771699103906	0	0	4.300936222076416	4.300936222076416	-0.08450443297624588	-0.08450443297624588	True	False	0.48324786192188257	True	4320.610829	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	174637	1	1	0	0.16134938626789286	0.16134938626789286	0	0	4.300936222076416	4.300936222076416	0.6210421323776245	0.6210421323776245	True	False	1.0654546582907822	True	3667.775891	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	196649	1	1	0	1.940826656920683e-06	1.940826656920683e-06	0	0	4.242424011230469	4.242424011230469	-1.1169434785842896	-1.1169434785842896	True	False	0.16646932006711945	True	8350.536786	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	214469	1	1	0	0.07369490513500586	0.07369490513500586	0	0	4.300936222076416	4.300936222076416	-0.2733740210533142	-0.2733740210533142	True	False	0.22092259022927543	True	10744.622311	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	219295	1	1	0	0.08516287965600929	0.08516287965600929	0	0	4.300936222076416	4.300936222076416	-0.2806386649608612	-0.2806386649608612	True	False	0.08516305869023509	True	7298.397373	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	234638	1	1	0	1.2336608868355783	1.2336608868355783	0	0	4.300936222076416	4.300936222076416	0.0072436463087797165	0.0072436463087797165	True	False	0.7346207923679631	True	4822.505873	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	235435	0	1	1	30.92183543055025	0.18471880054460155	0	1	-15.0	-15.0	0.6879109740257263	-0.21016749739646912	True	True	0.0	True	3108.881941	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	239794	1	1	0	0.29967419018790686	0.29967419018790686	0	0	4.300936222076416	4.300936222076416	-0.7624141573905945	-0.7624141573905945	True	False	0.6996308068664552	True	13339.22777	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	246579	1	1	0	0.41137851634601663	0.41137851634601663	0	0	4.300936222076416	4.300936222076416	-2.3804523944854736	-2.3804523944854736	True	False	0.28384350156312044	True	19778.472647	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	256587	1	1	0	0.16126170866072198	0.16126170866072198	0	0	4.300936222076416	4.300936222076416	-2.298902750015259	-2.298902750015259	True	False	0.481605138063137	True	45452.46844	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	267597	1	1	0	0.03328799565365641	0.03328799565365641	0	0	4.300936222076416	4.300936222076416	-1.0562808513641357	-1.0562808513641357	True	False	0.28823955327669715	True	4884.421522	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	268784	1	1	0	0.39828337864039737	0.39828337864039737	0	0	4.300936222076416	4.300936222076416	-0.5968703627586365	-0.5968703627586365	True	False	0.3982801566878861	True	7294.989443	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	269774	1	1	0	0.27212131324930505	0.27212131324930505	0	0	4.300936222076416	4.300936222076416	-1.0213035345077515	-1.0213035345077515	True	False	0.11138062158345408	True	4948.989137	dl-dual-snap-reject-accept
work-pr112i-snapD2-noswap-nuecc48	271851	1	1	0	2.5760226006569575	2.5760226006569575	0	0	4.300936222076416	4.300936222076416	-0.2696162760257721	-0.2696162760257721	False	False	3.6937815055047407	True	4505.347496	dl-dual-snap-reject-accept
work-pr112i-snapD2-noswap-nuecc48	30504	0	0	0	74.75390267259232	74.75390267259232	0	0	-1.3878837823867798	-1.3878837823867798	-0.9888834953308105	-0.9888834953308105	True	False	2.1754483393792015	True	3893.381462	dl-dual-snap-reject
work-pr112i-snapD2-noswap-nuecc48	342199	1	1	0	0.2343953238051501	0.2343953238051501	0	0	4.300936222076416	4.300936222076416	-1.1345173120498657	-1.1345173120498657	True	False	1.105942973605718	True	3727.018573	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	350186	1	1	0	0.2385292746786379	0.2385292746786379	0	0	4.300936222076416	4.300936222076416	-1.0745177268981934	-1.0745177268981934	True	False	0.08866416450793349	True	2050.616522	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	360535	0	0	0	1.4343647130875048	1.4343647130875048	0	0	4.300936222076416	4.300936222076416	-0.7518936991691589	-0.7518936991691589	True	False	0.9256235966539281	True	16482.750275	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	388	1	1	0	0.6304684905954198	0.6304684905954198	0	0	4.300936222076416	4.300936222076416	-1.7465271949768066	-1.7465271949768066	True	False	0.525988811220696	True	12032.803597	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	38856	0	0	0	22.878677005369344	22.878677005369344	0	0	-0.3668464124202728	-0.3668464124202728	0.5968881249427795	0.5968881249427795	False	False	2.0500791952276405	True	4767.932741	dl-dual-snap-reject-accept
work-pr112i-snapD2-noswap-nuecc48	389538	0	1	1	213.4633008087225	0.2577066456441787	0	1	4.300936222076416	-15.0	0.7780296802520752	4.301008224487305	True	True	0.3041329915666865	True	4111.068986	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	42280	1	1	0	0.3036073432053006	0.3036073432053006	0	0	4.300936222076416	4.300936222076416	-2.2403855323791504	-2.2403855323791504	True	False	0.2850401841508705	True	12089.455695	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	422851	1	1	0	0.2937338521518653	0.2937338521518653	0	0	4.300936222076416	4.300936222076416	-0.18830499053001404	-0.18830499053001404	True	False	0.43577874137173334	True	3015.179929	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	433451	1	1	0	0.4088976512043448	0.4088976512043448	0	0	4.300936222076416	4.300936222076416	-1.92859947681427	-1.92859947681427	True	False	0.36743169234917866	True	16408.249843	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	437699	1	1	0	1.4937394981127325	1.4937394981127325	0	0	4.300936222076416	4.300936222076416	-1.0177826881408691	-1.0177826881408691	True	False	1.9389787570979429	True	4362.232692	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	444187	1	1	0	0.0696977351605997	0.0696977351605997	0	0	4.300936222076416	4.300936222076416	1.5660865306854248	1.5660865306854248	True	False	0.3767084920516348	True	4619.291532	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	447477	1	1	0	0.33142774619762666	0.33142774619762666	0	0	4.300936222076416	4.300936222076416	0.2585368752479553	0.2585368752479553	True	False	0.3337141930220831	True	2920.524623	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	46363	0	1	1	45.0567337868741	7.254796479634545e-06	0	1	4.300936222076416	4.300936222076416	-1.0364142656326294	-0.7314666509628296	True	True	0.0	True	17535.33983	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	469665	0	0	0	1.5484351442935356	1.5484351442935356	0	0	1.2254568338394165	1.2254568338394165	-1.53436279296875	-1.53436279296875	True	False	0.7583812205621814	True	1890.807005	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	489330	1	1	0	0.26914297166282086	0.26914297166282086	0	0	4.300936222076416	4.300936222076416	-1.77117121219635	-1.77117121219635	True	False	0.5271024310990818	True	5690.329538	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	52672	0	0	0	30.975658072461947	30.975658072461947	0	0	-4.300936222076416	-4.300936222076416	-1.4539412260055542	-1.4539412260055542	False	False	6.431098710768743e-14	True	2882.442617	dl-dual-snap-reject
work-pr112i-snapD2-noswap-nuecc48	54095	1	1	0	0.31172120286398614	0.31172120286398614	0	0	4.300936222076416	4.300936222076416	0.01492217369377613	0.01492217369377613	True	False	0.4461975516124753	True	19597.20348	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	69314	1	1	0	0.24672758663536673	0.24672758663536673	0	0	-15.0	-15.0	3.960242509841919	3.960242509841919	True	False	0.6057012594535349	True	4169.05121	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	74544	1	1	0	0.37237795583546135	0.37237795583546135	0	0	4.300936222076416	4.300936222076416	-0.20840366184711456	-0.20840366184711456	True	False	0.48155633017756694	True	11297.56228	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	81597	1	1	0	0.10399487180151265	0.10399487180151265	0	0	4.300936222076416	4.300936222076416	-0.7419695854187012	-0.7419695854187012	True	False	0.2917146973487329	True	6292.292323	dl-dual-snap-accept
work-pr112i-snapD2-noswap-nuecc48	90055	1	1	0	0.6331391487937331	0.6331391487937331	0	0	4.300936222076416	4.300936222076416	-1.141585350036621	-1.141585350036621	True	False	0.3128808611773818	True	10851.049359	dl-dual-snap-accept
