arm	evt	hit_base	hit_arm	moved	d_base	d_arm	adverse	rescued	nue_b	nue_a	numu_b	numu_a	agree	transferred	dual_d	has_vertex	off_ms	route
work-pr112i-vox-numu100	68978	1	1	0	0.2837871316428261	0.2837871316428261	0	0	-15.0	-15.0	1.2545619010925293	1.2545619010925293	False	False	-1.0	False	1741.509986	dl-rerank-reject
work-pr112i-vox-numu100	71046	1	1	0	0.30603003447631977	0.30603003447631977	0	0	-15.0	-15.0	3.6985199451446533	3.6985199451446533	False	False	-1.0	False	1878.349113	dl-rerank-reject
work-pr112i-vox-numu100	71178	0	0	0	22.939561554860415	22.939561554860415	0	0	-15.0	-15.0	-3.423217535018921	-3.423217535018921	False	False	-1.0	False	1951.908486	dl-rerank-reject
work-pr112i-vox-numu100	71222	1	1	0	0.6052274999303766	0.6052274999303766	0	0	-15.0	-15.0	2.8526785373687744	2.8526785373687744	False	False	-1.0	False	2249.598879	dl-rerank-accept
work-pr112i-vox-numu100	71266	1	1	0	1.0050921430067446e-05	1.0050921430067446e-05	0	0	-15.0	-15.0	2.3331778049468994	2.3331778049468994	False	False	-1.0	False	2066.094717	dl-rerank-reject
work-pr112i-vox-numu100	71640	1	1	0	1.5182886960658021e-05	1.5182886960658021e-05	0	0	-15.0	-15.0	2.753795862197876	2.753795862197876	False	False	-1.0	False	2887.682739	dl-rerank-reject
work-pr112i-vox-numu100	72256	1	1	0	0.23171808119270026	0.23171808119270026	0	0	-15.0	-15.0	3.411618947982788	3.411618947982788	False	False	-1.0	False	1928.969455	dl-rerank-reject
work-pr112i-vox-numu100	73004	1	1	0	0.7307781606601679	0.7307781606601679	0	0	-15.0	-15.0	3.0696725845336914	3.0696725845336914	False	False	-1.0	False	2315.931758	dl-rerank-accept
work-pr112i-uniW0-numu100	166738	1	1	0	0.3379223149057317	0.3379223149057317	0	0	-15.0	-15.0	3.901160717010498	3.901160717010498	False	False	-1.0	False	2080.431393	dl-rerank-accept
work-pr112i-uniW0-numu100	166804	0	0	0	24.61457704210037	24.61457704210037	0	0	-15.0	-15.0	-1.2655905485153198	-1.2655905485153198	False	False	-1.0	False	1219.565223	dl-rerank-reject
work-pr112i-uniW0-numu100	167112	1	1	0	0.20631363101373734	0.20631363101373734	0	0	-15.0	-15.0	3.56064510345459	3.56064510345459	False	False	-1.0	False	1409.591099	dl-rerank-accept
work-pr112i-uniW0-numu100	167684	1	1	0	0.13071327365273266	0.13071327365273266	0	0	-15.0	-15.0	-1.5693708658218384	-1.5693708658218384	False	False	-1.0	False	1174.274621	dl-rerank-reject
work-pr112i-uniW0-numu100	168432	0	1	1	7.709922854045937	1.0872611898419096	0	0	-15.0	-4.300936222076416	2.0067663192749023	1.8629826307296753	False	False	-1.0	False	1628.694498	dl-rerank-accept
work-pr112i-uniW0-numu100	168526	1	1	0	0.2423755869241581	0.2423755869241581	0	0	-15.0	-15.0	3.7231152057647705	3.7231152057647705	False	False	-1.0	False	7968.063697	dl-rerank-accept
work-pr112i-uniW0-numu100	168614	1	1	0	1.534415156676383	1.534415156676383	0	0	-15.0	-15.0	2.364877939224243	2.364877939224243	False	False	-1.0	False	1691.61972	dl-rerank-reject
work-pr112i-uniW0-numu100	168658	1	1	0	1.6349060420491763e-05	1.6349060420491763e-05	0	0	-15.0	-15.0	1.9718239307403564	1.9718239307403564	False	False	-1.0	False	1502.194994	dl-rerank-reject
work-pr112i-uniW0-numu100	169356	1	1	0	0.7173375318113574	0.7173375318113574	0	0	-15.0	-15.0	0.9956201910972595	0.9956201910972595	False	False	-1.0	False	2382.997989	dl-rerank-accept
work-pr112i-uniW0-numu100	169598	1	1	0	0.08897070703515494	0.08897070703515494	0	0	-15.0	-15.0	-1.4645265340805054	-1.4645265340805054	False	False	-1.0	False	1422.32541	dl-rerank-reject
work-pr112i-uniW0-numu100	48367	0	0	0	56.879565108812926	56.879565108812926	0	0	-15.0	-15.0	0.6168683171272278	0.6168683171272278	False	False	-1.0	False	2343.105442	dl-rerank-accept
work-pr112i-uniW0-numu100	48895	1	1	0	0.0001044213846049744	0.0001044213846049744	0	0	-15.0	-15.0	2.810129165649414	2.810129165649414	False	False	-1.0	False	2186.81937	dl-rerank-accept
work-pr112i-uniW0-numu100	49951	1	1	0	0.21804737240013378	0.21804737240013378	0	0	-15.0	-15.0	2.395705461502075	2.395705461502075	False	False	-1.0	False	1697.860609	dl-rerank-accept
work-pr112i-uniW0-numu100	50303	0	0	0	22.46568802298336	22.46568802298336	0	0	-15.0	-15.0	0.19626636803150177	0.19626636803150177	False	False	-1.0	False	1361.176458	dl-rerank-reject
work-pr112i-uniW0-numu100	50831	0	0	0	6.8425769441694575	6.8425769441694575	0	0	-15.0	-15.0	-2.037705421447754	-2.037705421447754	False	False	-1.0	False	1431.785001	dl-rerank-accept
work-pr112i-uniW0-numu100	51051	1	1	0	0.25194792396446425	0.25194792396446425	0	0	-15.0	-15.0	4.030255317687988	4.030255317687988	False	False	-1.0	False	1968.077065	dl-rerank-reject
work-pr112i-uniW0-numu100	51513	1	1	0	0.5488497978565984	0.5488497978565984	0	0	-15.0	-15.0	2.834113836288452	2.834113836288452	False	False	-1.0	False	1393.873491	dl-rerank-reject
work-pr112i-uniW0-numu100	52657	1	1	0	1.0661708916753308e-05	1.0661708916753308e-05	0	0	-15.0	-15.0	1.1781224012374878	1.1781224012374878	False	False	-1.0	False	1577.640622	dl-rerank-reject
work-pr112i-uniW0-numu100	52723	1	1	0	0.7804326321042483	0.7804326321042483	0	0	-15.0	-15.0	3.1397416591644287	3.1397416591644287	False	False	-1.0	False	1392.574405	dl-rerank-accept
work-pr112i-uniW0-numu100	53361	0	0	0	3.2507380457919544	3.2507380457919544	0	0	-15.0	-15.0	2.2801637649536133	2.2801637649536133	False	False	-1.0	False	1694.227847	dl-rerank-reject
work-pr112i-uniW0-numu100	53427	1	1	0	0.2285341762467519	0.2285341762467519	0	0	-15.0	-15.0	3.4649581909179688	3.4649581909179688	False	False	-1.0	False	1923.27262	dl-rerank-accept
work-pr112i-uniW0-numu100	54175	1	1	0	0.2884548354641431	0.2884548354641431	0	0	-4.300936222076416	-4.300936222076416	4.301008224487305	4.301008224487305	False	False	-1.0	False	2817.555916	dl-rerank-reject
work-pr112i-uniW0-numu100	54341	1	1	0	0.3551110685428729	0.3551110685428729	0	0	-15.0	-15.0	0.3479863405227661	0.3479863405227661	False	False	-1.0	False	2279.819874	dl-rerank-accept
work-pr112i-uniW0-numu100	54351	1	1	0	0.07733470785087805	0.07733470785087805	0	0	-15.0	-15.0	0.4695322811603546	0.4695322811603546	False	False	-1.0	False	2007.516577	dl-rerank-accept
work-pr112i-uniW0-numu100	55539	1	1	0	8.228860491382826e-06	8.228860491382826e-06	0	0	-15.0	-15.0	-0.34584277868270874	-0.34584277868270874	False	False	-1.0	False	2353.19697	dl-rerank-reject
work-pr112i-uniW0-numu100	55595	0	1	1	4.91144538515919	1.7890574056154904	0	0	-15.0	-15.0	3.3362436294555664	1.237536072731018	False	False	-1.0	False	2890.853871	dl-rerank-accept
work-pr112i-uniW0-numu100	55627	1	1	0	0.17583591637384957	0.17583591637384957	0	0	-15.0	-15.0	4.301008224487305	4.301008224487305	False	False	-1.0	False	1698.812861	dl-rerank-accept
work-pr112i-uniW0-numu100	55715	1	1	0	0.11567178901940939	0.11567178901940939	0	0	-15.0	-15.0	1.1708792448043823	1.1708792448043823	False	False	-1.0	False	1705.685073	dl-rerank-accept
work-pr112i-uniW0-numu100	56211	0	0	0	6.1943969356413735	6.1943969356413735	0	0	-15.0	-15.0	-1.1803619861602783	-1.1803619861602783	False	False	-1.0	False	1520.081454	dl-rerank-reject
work-pr112i-uniW0-numu100	56243	1	1	0	0.19146661343775875	0.19146661343775875	0	0	-15.0	-15.0	4.301008224487305	4.301008224487305	False	False	-1.0	False	1755.308788	dl-rerank-accept
work-pr112i-uniW0-numu100	56463	1	1	0	1.003045975061187	1.003045975061187	0	0	-15.0	-15.0	4.301008224487305	4.301008224487305	False	False	-1.0	False	4060.438591	dl-rerank-accept
work-pr112i-uniW0-numu100	57441	1	1	0	3.5925868466395976e-06	3.5925868466395976e-06	0	0	-15.0	-15.0	-1.2298411130905151	-1.2298411130905151	False	False	-1.0	False	1406.157861	dl-rerank-reject
work-pr112i-uniW0-numu100	57485	1	1	0	0.4493233628829229	0.4493233628829229	0	0	-15.0	-15.0	2.206977605819702	2.206977605819702	False	False	-1.0	False	1669.795316	dl-rerank-accept
work-pr112i-uniW0-numu100	57575	1	1	0	7.1761356092506935e-06	7.1761356092506935e-06	0	0	-15.0	-15.0	3.9033355712890625	3.9033355712890625	False	False	-1.0	False	2255.917525	dl-rerank-accept
work-pr112i-uniW0-numu100	57661	1	1	0	0.32203132979258475	0.32203132979258475	0	0	-15.0	-15.0	2.9872899055480957	2.9872899055480957	False	False	-1.0	False	2282.419699	dl-rerank-accept
work-pr112i-uniW0-numu100	57883	1	1	0	1.045177331018093	1.045177331018093	0	0	-15.0	-15.0	2.3450286388397217	2.3450286388397217	False	False	-1.0	False	1813.842018	dl-rerank-accept
work-pr112i-uniW0-numu100	57903	1	1	0	0.32481930891836536	0.32481930891836536	0	0	-15.0	-15.0	1.717911958694458	1.717911958694458	False	False	-1.0	False	1401.021202	dl-rerank-reject
work-pr112i-uniW0-numu100	58321	1	1	0	0.1222510365856354	0.1222510365856354	0	0	-15.0	-15.0	3.475675106048584	3.475675106048584	False	False	-1.0	False	1749.302422	dl-rerank-accept
work-pr112i-uniW0-numu100	58345	0	0	0	46.42590728741224	46.42590728741224	0	0	-15.0	-15.0	2.091200590133667	2.091200590133667	False	False	-1.0	False	1344.843519	dl-rerank-reject
work-pr112i-uniW0-numu100	58607	0	0	0	3.141334362613233	3.141334362613233	0	0	-15.0	-15.0	-0.27401190996170044	-0.27401190996170044	False	False	-1.0	False	1278.305947	dl-rerank-reject
work-pr112i-uniW0-numu100	58653	1	1	0	5.924855007884765e-06	5.924855007884765e-06	0	0	-15.0	-15.0	2.046663522720337	2.046663522720337	False	False	-1.0	False	1238.9815	dl-rerank-reject
work-pr112i-uniW0-numu100	58717	0	1	1	16.217246613405436	1.065915571131989	0	0	-15.0	-15.0	0.37466561794281006	-0.6941669583320618	False	False	-1.0	False	1303.418198	dl-rerank-accept
work-pr112i-uniW0-numu100	59003	1	1	0	5.020692684444881e-06	5.020692684444881e-06	0	0	-15.0	-15.0	3.802232027053833	3.802232027053833	False	False	-1.0	False	1896.727449	dl-rerank-accept
work-pr112i-uniW0-numu100	59025	1	1	0	0.2675331875782071	0.2675331875782071	0	0	-15.0	-15.0	1.7864230871200562	1.7864230871200562	False	False	-1.0	False	3780.725917	dl-rerank-accept
work-pr112i-uniW0-numu100	59085	0	0	0	4.176215684616346	4.176215684616346	0	0	-15.0	-15.0	-0.4023284316062927	-0.4023284316062927	False	False	-1.0	False	2097.384631	dl-rerank-reject
work-pr112i-uniW0-numu100	59093	1	1	0	0.8247305420607849	0.8247305420607849	0	0	-15.0	-15.0	2.7579429149627686	2.7579429149627686	False	False	-1.0	False	2170.040506	dl-rerank-reject
work-pr112i-uniW0-numu100	59179	1	1	0	0.13015561707640932	0.13015561707640932	0	0	-15.0	-15.0	3.297548532485962	3.297548532485962	False	False	-1.0	False	2401.950994	dl-rerank-accept
work-pr112i-uniW0-numu100	59247	1	1	0	4.1159875409393045	4.1159875409393045	0	0	-15.0	-15.0	2.3586747646331787	2.3586747646331787	False	False	-1.0	False	2086.573201	dl-rerank-accept
work-pr112i-uniW0-numu100	59261	0	0	0	5.545884456071496	5.545884456071496	0	0	-15.0	-15.0	1.7145482301712036	1.7145482301712036	False	False	-1.0	False	1643.276836	dl-rerank-accept
work-pr112i-uniW0-numu100	59335	1	1	0	4.862097437036495e-06	4.862097437036495e-06	0	0	-15.0	-15.0	0.982374370098114	0.982374370098114	False	False	-1.0	False	1361.599567	dl-rerank-accept
work-pr112i-uniW0-numu100	59371	1	1	0	0.3847262116989457	0.3847262116989457	0	0	-15.0	-15.0	3.028496265411377	3.028496265411377	False	False	-1.0	False	1527.181985	dl-rerank-accept
work-pr112i-uniW0-numu100	59553	0	0	0	6.81369538001317	6.81369538001317	0	0	-15.0	-15.0	2.2665469646453857	2.2665469646453857	False	False	-1.0	False	1376.077398	dl-rerank-reject
work-pr112i-uniW0-numu100	59685	1	1	0	0.3646213246923833	0.3646213246923833	0	0	-15.0	-15.0	3.612417459487915	3.612417459487915	False	False	-1.0	False	1554.161683	dl-rerank-accept
work-pr112i-uniW0-numu100	59929	1	1	0	4.446750348142211e-06	4.446750348142211e-06	0	0	-15.0	-15.0	1.6467281579971313	1.6467281579971313	False	False	-1.0	False	1460.366994	dl-rerank-reject
work-pr112i-uniW0-numu100	60017	1	1	0	7.781764723911196e-06	7.781764723911196e-06	0	0	-15.0	-15.0	1.7245792150497437	1.7245792150497437	False	False	-1.0	False	1293.493832	dl-rerank-reject
work-pr112i-uniW0-numu100	60669	1	1	0	0.12932411525885562	0.12932411525885562	0	0	-15.0	-15.0	2.3510119915008545	2.3510119915008545	False	False	-1.0	False	1424.147006	dl-rerank-accept
work-pr112i-uniW0-numu100	60933	1	1	0	0.2266741170876689	0.2266741170876689	0	0	-15.0	-15.0	3.8215463161468506	3.8215463161468506	False	False	-1.0	False	2046.130561	dl-rerank-accept
work-pr112i-uniW0-numu100	61351	1	1	0	2.4135088753117267e-06	2.4135088753117267e-06	0	0	-15.0	-15.0	3.549459457397461	3.549459457397461	False	False	-1.0	False	1604.502081	dl-rerank-reject
work-pr112i-uniW0-numu100	61417	1	1	0	0.3960839779084689	0.3960839779084689	0	0	-15.0	-15.0	4.1291303634643555	4.1291303634643555	False	False	-1.0	False	1730.684594	dl-rerank-accept
work-pr112i-uniW0-numu100	61461	1	1	0	1.3303999053127211	1.3303999053127211	0	0	-15.0	-15.0	3.7282814979553223	3.7282814979553223	False	False	-1.0	False	2561.72651	dl-rerank-accept
work-pr112i-uniW0-numu100	61843	0	0	0	12.279194318401698	12.279194318401698	0	0	-4.300936222076416	-4.300936222076416	-0.113683320581913	-0.113683320581913	False	False	-1.0	False	2146.366591	dl-rerank-reject
work-pr112i-uniW0-numu100	62149	1	1	0	0.11365364159249174	0.11365364159249174	0	0	-15.0	-15.0	4.301008224487305	4.301008224487305	False	False	-1.0	False	1842.777868	dl-rerank-accept
work-pr112i-uniW0-numu100	62281	1	0	1	0.5121189758638112	28.09121020254518	1	0	-4.300936222076416	-15.0	3.7368311882019043	3.0762364864349365	False	False	-1.0	False	1812.897378	dl-rerank-accept
work-pr112i-uniW0-numu100	62459	1	1	0	0.5284415803645393	0.5284415803645393	0	0	-15.0	-15.0	2.9254517555236816	2.9254517555236816	False	False	-1.0	False	2765.845454	dl-rerank-accept
work-pr112i-uniW0-numu100	62495	1	1	0	0.7354012519228934	0.7354012519228934	0	0	-15.0	-15.0	2.7555017471313477	2.7555017471313477	False	False	-1.0	False	1583.087298	dl-rerank-accept
work-pr112i-uniW0-numu100	62613	1	1	0	4.0541665738654015e-06	4.0541665738654015e-06	0	0	-15.0	-15.0	-4.122855186462402	-4.122855186462402	False	False	-1.0	False	1756.018321	dl-rerank-reject
work-pr112i-uniW0-numu100	63163	1	1	0	0.5108816073897144	0.5108816073897144	0	0	-15.0	-15.0	3.710024118423462	3.710024118423462	False	False	-1.0	False	1905.904513	dl-rerank-accept
work-pr112i-uniW0-numu100	63359	1	1	0	5.509684399871108e-06	5.509684399871108e-06	0	0	-15.0	-15.0	-0.05063006654381752	-0.05063006654381752	False	False	-1.0	False	1455.920504	dl-rerank-reject
work-pr112i-uniW0-numu100	63427	1	1	0	0.04485043541661649	0.04485043541661649	0	0	-15.0	-15.0	2.4103336334228516	2.4103336334228516	False	False	-1.0	False	1514.046167	dl-rerank-accept
work-pr112i-uniW0-numu100	63551	1	1	0	2.4762159921391625e-06	2.4762159921391625e-06	0	0	-15.0	-15.0	0.9910961985588074	0.9910961985588074	False	False	-1.0	False	1516.655978	dl-rerank-reject
work-pr112i-uniW0-numu100	63559	1	1	0	2.395778756818626	2.395778756818626	0	0	-15.0	-15.0	-0.15567760169506073	-0.15567760169506073	False	False	-1.0	False	1428.582352	dl-rerank-reject
work-pr112i-uniW0-numu100	63603	1	1	0	0.029145055766267115	0.029145055766267115	0	0	-15.0	-15.0	3.610793113708496	3.610793113708496	False	False	-1.0	False	1689.454531	dl-rerank-accept
work-pr112i-uniW0-numu100	63669	1	1	0	1.359486181720489e-05	1.359486181720489e-05	0	0	-15.0	-15.0	3.1255621910095215	3.1255621910095215	False	False	-1.0	False	1748.424215	dl-rerank-reject
work-pr112i-uniW0-numu100	64409	1	1	0	0.21235334146465853	0.21235334146465853	0	0	4.300936222076416	4.300936222076416	0.09056438505649567	0.09056438505649567	False	False	-1.0	False	3618.755237	dl-rerank-accept
work-pr112i-uniW0-numu100	64503	0	0	0	43.61243406779072	43.61243406779072	0	0	-15.0	-15.0	0.8414644002914429	0.8414644002914429	False	False	-1.0	False	1453.557857	dl-rerank-reject
work-pr112i-uniW0-numu100	64591	1	1	0	1.2833966763151895e-06	1.2833966763151895e-06	0	0	-15.0	-15.0	-2.392833948135376	-2.392833948135376	False	False	-1.0	False	2354.941482	dl-rerank-accept
work-pr112i-uniW0-numu100	64717	1	1	0	0.44880775741710466	0.44880775741710466	0	0	-15.0	-15.0	-0.7062075138092041	-0.7062075138092041	False	False	-1.0	False	1772.315354	dl-rerank-reject
work-pr112i-uniW0-numu100	64921	1	1	0	0.654676089532423	0.654676089532423	0	0	-15.0	-15.0	0.5980057120323181	0.5980057120323181	False	False	-1.0	False	2008.578586	dl-rerank-accept
work-pr112i-uniW0-numu100	64959	0	0	0	44.91854602011509	44.91854602011509	0	0	-15.0	-15.0	-2.7892093658447266	-2.7892093658447266	False	False	-1.0	False	1714.690007	dl-rerank-reject
work-pr112i-uniW0-numu100	65025	1	1	0	1.272001384155467e-05	1.272001384155467e-05	0	0	-15.0	-15.0	-1.117021918296814	-1.117021918296814	False	False	-1.0	False	1708.896277	dl-rerank-reject
work-pr112i-uniW0-numu100	65053	0	0	0	10.818902863118446	10.818902863118446	0	0	-15.0	-15.0	2.755615711212158	2.755615711212158	False	False	-1.0	False	1599.219601	dl-rerank-reject
work-pr112i-uniW0-numu100	65267	1	1	0	1.2964060331297187e-05	1.2964060331297187e-05	0	0	-15.0	-15.0	-0.6227166652679443	-0.6227166652679443	False	False	-1.0	False	1315.053284	dl-rerank-reject
work-pr112i-uniW0-numu100	65289	1	1	0	0.32014706025073597	0.32014706025073597	0	0	-15.0	-15.0	1.359390377998352	1.359390377998352	False	False	-1.0	False	2275.84124	dl-rerank-accept
work-pr112i-uniW0-numu100	65295	1	1	0	9.237756866017386e-06	9.237756866017386e-06	0	0	-15.0	-15.0	1.5399386882781982	1.5399386882781982	False	False	-1.0	False	1360.909711	dl-rerank-reject
work-pr112i-uniW0-numu100	66118	1	1	0	0.22946622425562244	0.22946622425562244	0	0	-15.0	-15.0	1.3857320547103882	1.3857320547103882	False	False	-1.0	False	1396.948688	dl-rerank-accept
work-pr112i-uniW0-numu100	66272	0	0	0	12.100342205028765	12.100342205028765	0	0	-15.0	-15.0	-1.6970641613006592	-1.6970641613006592	False	False	-1.0	False	1295.910562	dl-rerank-reject
work-pr112i-uniW0-numu100	66646	1	1	0	0.12619006127774235	0.12619006127774235	0	0	-15.0	-15.0	2.528594970703125	2.528594970703125	False	False	-1.0	False	1269.869474	dl-rerank-accept
work-pr112i-uniW0-numu100	66712	1	1	0	0.520078322872635	0.520078322872635	0	0	-15.0	-15.0	3.545403480529785	3.545403480529785	False	False	-1.0	False	1692.093666	dl-rerank-accept
work-pr112i-uniW0-numu100	67394	1	1	0	1.113154893427604	1.113154893427604	0	0	0.17862075567245483	0.17862075567245483	1.3415799140930176	1.3415799140930176	False	False	-1.0	False	1886.69575	dl-rerank-accept
work-pr112i-uniW0-numu100	67746	1	1	0	1.2834619359219418e-05	1.2834619359219418e-05	0	0	-15.0	-15.0	3.9817302227020264	3.9817302227020264	False	False	-1.0	False	1561.013928	dl-rerank-accept
work-pr112i-uniW0-numu100	68648	1	1	0	0.3347585813460844	0.3347585813460844	0	0	-15.0	-15.0	-1.2609357833862305	-1.2609357833862305	False	False	-1.0	False	1456.508594	dl-rerank-reject
work-pr112i-uniW0-numu100	68714	1	1	0	0.2047953867684115	0.2047953867684115	0	0	-15.0	-15.0	2.3186533451080322	2.3186533451080322	False	False	-1.0	False	1672.091263	dl-rerank-accept
work-pr112i-uniW0-numu100	68978	1	1	0	0.2837871316428261	0.2837871316428261	0	0	-15.0	-15.0	1.2545619010925293	1.2545619010925293	False	False	-1.0	False	1759.153549	dl-rerank-reject
work-pr112i-uniW0-numu100	71046	1	1	0	0.30603003447631977	0.30603003447631977	0	0	-15.0	-15.0	3.6985199451446533	3.6985199451446533	False	False	-1.0	False	1651.329989	dl-rerank-accept
work-pr112i-uniW0-numu100	71178	0	0	0	22.939561554860415	22.939561554860415	0	0	-15.0	-15.0	-3.423217535018921	-3.423217535018921	False	False	-1.0	False	1774.308022	dl-rerank-reject
work-pr112i-uniW0-numu100	71222	1	1	0	0.6052274999303766	0.6052274999303766	0	0	-15.0	-15.0	2.8526785373687744	2.8526785373687744	False	False	-1.0	False	2224.018389	dl-rerank-accept
work-pr112i-uniW0-numu100	71266	1	1	0	1.0050921430067446e-05	1.0050921430067446e-05	0	0	-15.0	-15.0	2.3331778049468994	2.3331778049468994	False	False	-1.0	False	1358.877747	dl-rerank-reject
work-pr112i-uniW0-numu100	71640	1	1	0	1.5182886960658021e-05	1.5182886960658021e-05	0	0	-15.0	-15.0	2.753795862197876	2.753795862197876	False	False	-1.0	False	1782.504181	dl-rerank-reject
work-pr112i-uniW0-numu100	72256	1	1	0	0.23171808119270026	0.23171808119270026	0	0	-15.0	-15.0	3.411618947982788	3.411618947982788	False	False	-1.0	False	1372.037742	dl-rerank-reject
work-pr112i-uniW0-numu100	73004	1	1	0	0.7307781606601679	0.7307781606601679	0	0	-15.0	-15.0	3.0696725845336914	3.0696725845336914	False	False	-1.0	False	1590.797352	dl-rerank-accept
work-pr112i-uniW1-numu100	166738	1	1	0	0.3379223149057317	0.3379223149057317	0	0	-15.0	-15.0	3.901160717010498	3.901160717010498	True	False	0.9502586844932542	True	2582.772565	dl-rerank-accept
work-pr112i-uniW1-numu100	166804	0	0	0	24.61457704210037	24.61457704210037	0	0	-15.0	-15.0	-1.2655905485153198	-1.2655905485153198	True	False	0.15511914415116548	True	1190.597715	dl-rerank-reject
work-pr112i-uniW1-numu100	167112	1	1	0	0.20631363101373734	0.20631363101373734	0	0	-15.0	-15.0	3.56064510345459	3.56064510345459	True	False	0.3662520523808002	True	1460.54767	dl-rerank-accept
work-pr112i-uniW1-numu100	167684	1	1	0	0.13071327365273266	0.13071327365273266	0	0	-15.0	-15.0	-1.5693708658218384	-1.5693708658218384	True	False	0.09094551451044464	True	1192.918178	dl-rerank-reject
work-pr112i-uniW1-numu100	168432	0	1	1	7.709922854045937	1.0872611898419096	0	0	-15.0	-4.300936222076416	2.0067663192749023	1.8629826307296753	True	False	1.09981238884524	True	1798.799783	dl-rerank-accept
work-pr112i-uniW1-numu100	168526	1	1	0	0.2423755869241581	0.2423755869241581	0	0	-15.0	-15.0	3.7231152057647705	3.7231152057647705	True	False	0.5122865309346865	True	6707.772993	dl-rerank-accept
work-pr112i-uniW1-numu100	168614	1	1	0	1.534415156676383	1.534415156676383	0	0	-15.0	-15.0	2.364877939224243	2.364877939224243	True	False	1.5344183895367405	True	1588.467994	dl-rerank-reject
work-pr112i-uniW1-numu100	168658	1	1	0	1.6349060420491763e-05	1.6349060420491763e-05	0	0	-15.0	-15.0	1.9718239307403564	1.9718239307403564	True	False	0.0	True	1205.631097	dl-rerank-reject
work-pr112i-uniW1-numu100	169356	1	1	0	0.7173375318113574	0.7173375318113574	0	0	-15.0	-15.0	0.9956201910972595	0.9956201910972595	True	False	0.27513167681460404	True	2215.687264	dl-rerank-accept
work-pr112i-uniW1-numu100	169598	1	1	0	0.08897070703515494	0.08897070703515494	0	0	-15.0	-15.0	-1.4645265340805054	-1.4645265340805054	True	False	0.5560660909165949	True	1177.780348	dl-rerank-reject
work-pr112i-uniW1-numu100	48367	0	0	0	56.879565108812926	56.879565108812926	0	0	-15.0	-15.0	0.6168683171272278	0.6168683171272278	False	False	0.0	True	2096.512963	dl-rerank-accept
work-pr112i-uniW1-numu100	48895	1	1	0	0.0001044213846049744	0.0001044213846049744	0	0	-15.0	-15.0	2.810129165649414	2.810129165649414	True	False	0.00011222021322073396	True	1680.462106	dl-rerank-accept
work-pr112i-uniW1-numu100	49951	1	1	0	0.21804737240013378	0.21804737240013378	0	0	-15.0	-15.0	2.395705461502075	2.395705461502075	True	False	0.21804861853771454	True	1610.770461	dl-rerank-accept
work-pr112i-uniW1-numu100	50303	0	0	0	22.46568802298336	22.46568802298336	0	0	-15.0	-15.0	0.19626636803150177	0.19626636803150177	True	False	0.09928279507826879	True	1475.847623	dl-rerank-reject
work-pr112i-uniW1-numu100	50831	0	0	0	6.8425769441694575	6.8425769441694575	0	0	-15.0	-15.0	-2.037705421447754	-2.037705421447754	True	False	0.0	True	1275.515522	dl-rerank-accept
work-pr112i-uniW1-numu100	51051	1	1	0	0.25194792396446425	0.25194792396446425	0	0	-15.0	-15.0	4.030255317687988	4.030255317687988	True	False	0.7575270958549629	True	1967.82263	dl-rerank-reject
work-pr112i-uniW1-numu100	51513	1	1	0	0.5488497978565984	0.5488497978565984	0	0	-15.0	-15.0	2.834113836288452	2.834113836288452	True	False	0.5488499311146053	True	1274.789115	dl-rerank-accept
work-pr112i-uniW1-numu100	52657	1	1	0	1.0661708916753308e-05	1.0661708916753308e-05	0	0	-15.0	-15.0	1.1781224012374878	1.1781224012374878	True	False	0.0	True	1325.803442	dl-rerank-reject
work-pr112i-uniW1-numu100	52723	1	1	0	0.7804326321042483	0.7804326321042483	0	0	-15.0	-15.0	3.1397416591644287	3.1397416591644287	True	False	0.35007790207672435	True	1348.00193	dl-rerank-accept
work-pr112i-uniW1-numu100	53361	0	0	0	3.2507380457919544	3.2507380457919544	0	0	-15.0	-15.0	2.2801637649536133	2.2801637649536133	True	False	0.0	True	1475.266563	dl-rerank-reject
work-pr112i-uniW1-numu100	53427	1	1	0	0.2285341762467519	0.2285341762467519	0	0	-15.0	-15.0	3.4649581909179688	3.4649581909179688	True	False	0.2612390677261012	True	2366.556005	dl-rerank-accept
work-pr112i-uniW1-numu100	54175	1	1	0	0.2884548354641431	0.2884548354641431	0	0	-4.300936222076416	-4.300936222076416	4.301008224487305	4.301008224487305	True	False	3.5640554712674257	True	2929.363306	dl-rerank-reject
work-pr112i-uniW1-numu100	54341	1	1	0	0.3551110685428729	0.3551110685428729	0	0	-15.0	-15.0	0.3479863405227661	0.3479863405227661	True	False	0.4970221773272563	True	1781.281049	dl-rerank-accept
work-pr112i-uniW1-numu100	54351	1	1	0	0.07733470785087805	0.07733470785087805	0	0	-15.0	-15.0	0.4695322811603546	0.4695322811603546	True	False	0.7530277282027209	True	1541.336266	dl-rerank-accept
work-pr112i-uniW1-numu100	55539	1	1	0	8.228860491382826e-06	8.228860491382826e-06	0	0	-15.0	-15.0	-0.34584277868270874	-0.34584277868270874	True	False	0.0	True	2256.608342	dl-rerank-reject
work-pr112i-uniW1-numu100	55595	0	1	1	4.91144538515919	1.7890574056154904	0	0	-15.0	-15.0	3.3362436294555664	1.237536072731018	True	False	1.1424352070977986	True	2834.591347	dl-rerank-accept
