run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	40	23	work-r3cv-d117t1x/f112/pr_evt23	0																																		
713	40	27	work-r3cv-d117t1x/f112/pr_evt27	1	10	4	221	487.33	0.10385	0.12553	0.049774	0.013575	0.096919	0.058824	0	0	0.99281	974	0	0.031674	0.0090498	0.0045249	0.25876	0	0	221	0.049774	0.040724	0.28143	0.022624	0	221	0.0092593	0.0046296	0.25225	0	0.022624	216
713	40	28	work-r3cv-d117t1x/f112/pr_evt28	0																																		
713	40	34	work-r3cv-d117t1x/f112/pr_evt34	0																																		
713	40	35	work-r3cv-d117t1x/f112/pr_evt35	0																																		
713	40	37	work-r3cv-d117t1x/f112/pr_evt37	0																																		
713	40	41	work-r3cv-d117t1x/f112/pr_evt41	0																																		
713	40	49	work-r3cv-d117t1x/f112/pr_evt49	0																																		
713	40	9	work-r3cv-d117t1x/f112/pr_evt9	0																																		
719	84	13	work-r3cv-d117t1x/f113/pr_evt13	0																																		
719	84	24	work-r3cv-d117t1x/f113/pr_evt24	0																																		
719	84	27	work-r3cv-d117t1x/f113/pr_evt27	0																																		
719	84	33	work-r3cv-d117t1x/f113/pr_evt33	1	14	7	104	396.8	0.18514	0.07146	0	0	0.10711	0.019231	2.5202	1	0.78764	628	0.076923	0.17308	0.019231	0.019231	0.18745	0	0	104	0.019231	0.019231	0.26716	0	0	104	0.019231	0.019231	0.26891	0	0	104
719	84	35	work-r3cv-d117t1x/f113/pr_evt35	1	5	11	47	410.94	0.2701	0.08587	0	0	0.1057	0.021277	2.4335	1	0.94486	172	0.21277	0.38298	0.021277	0.021277	0.3273	0	0	47	0	0	0.24885	0	0	47	0	0	0.22303	0	0	47
719	84	4	work-r3cv-d117t1x/f113/pr_evt4	0																																		
719	84	42	work-r3cv-d117t1x/f113/pr_evt42	0																																		
719	84	44	work-r3cv-d117t1x/f113/pr_evt44	1	11	16	451	1508.1	0.047246	0.36497	0.031042	0	0.21424	0.015521	3.3153	5	0.67038	3374	0.066519	0.15078	0.017738	0.0044346	0.23436	0.0022173	0	451	0.011086	0.011086	0.26141	0	0	451	0	0	0.22892	0.0022222	0.0022173	450
713	56	11	work-r3cv-d117t1x/f114/pr_evt11	0																																		
713	56	16	work-r3cv-d117t1x/f114/pr_evt16	0																																		
713	56	21	work-r3cv-d117t1x/f114/pr_evt21	0																																		
713	56	26	work-r3cv-d117t1x/f114/pr_evt26	1	19	4	809	1390.1	0.54886	0.58878	0.011125	0.0049444	0.078018	0.0074166	1.4387	2	0.99561	4500	0.017305	0.012361	0.0024722	0	0.26098	0.0074166	0	809	0.0012821	0	0.24338	0.0076923	0.035847	780	0	0	0.24333	0.007472	0.0074166	803
713	56	28	work-r3cv-d117t1x/f114/pr_evt28	1	47	11	407	860.44	0.18676	0.20473	0	0	0.093948	0.012285	1.1622	1	0.98648	2167	0.02457	0.058968	0.012285	0.002457	0.26748	0.004914	0	407	0.017241	0.0073892	0.25198	0.0049261	0.002457	406	0.011173	0.0027933	0.21601	0.0055866	0.12039	358
713	56	3	work-r3cv-d117t1x/f114/pr_evt3	0																																		
713	56	36	work-r3cv-d117t1x/f114/pr_evt36	1	5	1	461	544.55	0.0061767	0.0061767	0	0	0.075053	0	0	0	1	2316	0	0	0	0	0.24589	0	0	461	0	0	0.22819	0	0	461	0	0	0.23996	0	0	461
713	56	37	work-r3cv-d117t1x/f114/pr_evt37	0																																		
713	56	40	work-r3cv-d117t1x/f114/pr_evt40	1	15	8	830	2381.4	0.031449	0.18499	0.036145	0.0012048	0.22828	0	1.2597	3	0.69296	7250	0.06747	0.043373	0	0	0.25233	0	0.0012048	829	0.0036145	0	0.25475	0	0	830	0	0	0.25467	0	0.0048193	826
713	56	43	work-r3cv-d117t1x/f114/pr_evt43	0																																		
713	56	46	work-r3cv-d117t1x/f114/pr_evt46	0																																		
713	56	48	work-r3cv-d117t1x/f114/pr_evt48	1	2	22	117	824.7	0.19115	0.19963	0.034188	0	0.098754	0.017094	3.6377	3	0.96143	367	0.2735	0.35897	0.017094	0	0.22783	0	0	117	0.025641	0.017094	0.2543	0	0	117	0.008547	0	0.042093	0	0	117
713	56	49	work-r3cv-d117t1x/f114/pr_evt49	1	3	7	117	399.85	0.041939	0.12358	0	0	0.15069	0	0	0	0.65543	1040	0.017094	0.11111	0	0	0.22451	0	0.008547	116	0	0	0.28161	0	0	117	0	0	0.20462	0	0	117
713	56	5	work-r3cv-d117t1x/f114/pr_evt5	1	36	17	279	2244	0.041515	0.12268	0.0071685	0	0.093512	0.014337	1.7825	4	1	1311	0.064516	0.1147	0	0	0.23791	0.014337	0	279	0	0	0.25157	0.014337	0	279	0	0	0.21789	0.014337	0	279
713	56	50	work-r3cv-d117t1x/f114/pr_evt50	1	15	2	34	54.076	0.2493	0.26327	0.11765	0	0.4309	0.029412	0	0	0.96312	188	0.11765	0.14706	0.088235	0.029412	0.28756	0	0	34	0.088235	0	0.39882	0	0	34	0	0	0.20117	0	0	34
713	56	7	work-r3cv-d117t1x/f114/pr_evt7	1	106	26	326	1415.1	0.44074	0.29645	0.02454	0	0.14466	0	0.70667	1	0.85914	2395	0.030675	0.20552	0.0030675	0	0.21486	0	0	326	0.0045249	0	0.28281	0	0.32209	221	0.0030864	0	0.25796	0	0.006135	324
714	40	1	work-r3cv-d117t1x/f115/pr_evt1	0																																		
714	40	13	work-r3cv-d117t1x/f115/pr_evt13	1	4	7	132	646.33	0.24341	0.14719	0	0	0.15179	0.0075758	0	0	0.97899	776	0	0.11364	0.022727	0.0075758	0.27323	0	0	132	0	0	0.29468	0	0.17424	109	0.0086957	0	0.19335	0	0.12879	115
714	40	15	work-r3cv-d117t1x/f115/pr_evt15	0																																		
714	40	16	work-r3cv-d117t1x/f115/pr_evt16	0																																		
714	40	21	work-r3cv-d117t1x/f115/pr_evt21	0																																		
714	40	22	work-r3cv-d117t1x/f115/pr_evt22	1	5	12	176	747.94	0.27587	0.24486	0.068182	0	0.22553	0.034091	5.348	4	0.7926	1599	0.125	0.19318	0.034091	0.0056818	0.26726	0.0056818	0	176	0.022727	0.028409	0.27017	0.0056818	0	176	0.011364	0.011364	0.22246	0.0056818	0	176
714	40	27	work-r3cv-d117t1x/f115/pr_evt27	1	9	3	62	195.44	0.10263	0.18681	0	0	0.10181	0	0	0	0.97622	350	0	0.064516	0	0	0.19476	0	0	62	0	0	0.21693	0	0	62	0	0	0.25511	0	0	62
714	40	29	work-r3cv-d117t1x/f115/pr_evt29	1	12	3	149	351.71	0.014551	0.0048504	0	0	0.057081	0.0067114	2.8433	1	1	672	0.040268	0.060403	0.0067114	0.0067114	0.23041	0	0	149	0.0067114	0.0067114	0.25068	0	0	149	0.0067114	0.0067114	0.22651	0	0	149
714	40	30	work-r3cv-d117t1x/f115/pr_evt30	1	13	6	286	713.65	0.20545	0.053556	0.006993	0	0.10501	0	0	0	0.99729	1486	0.006993	0.045455	0	0	0.23277	0	0	286	0	0	0.23156	0	0	286	0	0	0.25162	0	0.013986	282
714	40	33	work-r3cv-d117t1x/f115/pr_evt33	0																																		
714	40	48	work-r3cv-d117t1x/f115/pr_evt48	1	4	5	65	132.55	0.0204	0.33407	0	0	0.079257	0.015385	7.5445	1	1	239	0.10769	0.12308	0.030769	0	0.31045	0	0	65	0.015385	0.015385	0.26293	0	0	65	0.015873	0	0.20286	0	0.030769	63
714	40	6	work-r3cv-d117t1x/f115/pr_evt6	1	5	5	236	639.85	0.061986	0.32068	0.016949	0	0.058423	0.021186	0	0	0.9976	1379	0.0042373	0.050847	0.021186	0.016949	0.25771	0	0	236	0.012712	0.0042373	0.2586	0	0	236	0	0	0.19387	0	0.0084746	234
714	40	8	work-r3cv-d117t1x/f115/pr_evt8	0																																		
712	31	1	work-r3cv-d117t1x/f116/pr_evt1	1	13	5	230	796.43	0.13126	0.30772	0.030435	0	0.099283	0.034783	2.5112	2	0.98925	1202	0.078261	0.1087	0.021739	0.0043478	0.23363	0	0	230	0.063694	0.038217	0.29202	0	0.31739	157	0.021739	0.0086957	0.25268	0	0	230
712	31	10	work-r3cv-d117t1x/f116/pr_evt10	0																																		
712	31	11	work-r3cv-d117t1x/f116/pr_evt11	0																																		
712	31	12	work-r3cv-d117t1x/f116/pr_evt12	0																																		
712	31	15	work-r3cv-d117t1x/f116/pr_evt15	0																																		
712	31	22	work-r3cv-d117t1x/f116/pr_evt22	1	5	25	639	2904.9	0.41038	0.26941	0.0093897	0	0.13111	0.010955	0.68849	2	0.85817	4413	0.015649	0.13928	0.0062598	0.0015649	0.23979	0	0	639	0.017945	0.0065253	0.26146	0	0.040689	613	0.0078493	0.0047096	0.24969	0	0.0031299	637
712	31	27	work-r3cv-d117t1x/f116/pr_evt27	1	13	3	470	1533.2	0.60866	0.46076	0.0042553	0	0.05848	0.0021277	0	0	0.99891	2332	0	0.034043	0.0021277	0.0021277	0.23288	0	0	470	0	0	0.24602	0	0	470	0.0021322	0.0021322	0.22123	0	0.0021277	469
712	31	31	work-r3cv-d117t1x/f116/pr_evt31	0																																		
712	31	38	work-r3cv-d117t1x/f116/pr_evt38	0																																		
712	31	4	work-r3cv-d117t1x/f116/pr_evt4	0																																		
712	31	40	work-r3cv-d117t1x/f116/pr_evt40	1	21	17	141	1201	0.028749	0.16299	0	0	0.12029	0.014184	1.6653	2	1	614	0.092199	0.22695	0	0	0.30748	0.0070922	0	141	0.028369	0.014184	0.22571	0.0070922	0	141	0	0	0.19292	0.0070922	0	141
712	31	47	work-r3cv-d117t1x/f116/pr_evt47	1	15	9	481	1301	0.059224	0.29053	0.006237	0	0.21095	0.018711	0	0	0.41386	6334	0.010395	0.035343	0.016632	0.016632	0.24491	0	0	481	0.004158	0.004158	0.25082	0	0	481	0.0041841	0.0041841	0.22839	0	0.006237	478
712	31	6	work-r3cv-d117t1x/f116/pr_evt6	0																																		
712	31	9	work-r3cv-d117t1x/f116/pr_evt9	0																																		
715	17	1	work-r3cv-d117t1x/f117/pr_evt1	1	17	6	134	591.16	0.25954	0.28703	0	0	0.10443	0.044776	1.6916	1	0.99981	715	0.029851	0.10448	0.037313	0.029851	0.25301	0	0	134	0.0074627	0.0074627	0.23207	0	0	134	0.0074627	0.0074627	0.25376	0	0	134
715	17	13	work-r3cv-d117t1x/f117/pr_evt13	1	6	4	16	97.831	0.15584	0.083784	0	0	0.067513	0	0	0	1	37	0.125	0.25	0	0	0.1133	0.0625	0	16	0	0	0.27651	0.0625	0	16	0	0	0.011573	0.0625	0	16
715	17	14	work-r3cv-d117t1x/f117/pr_evt14	1	13	20	410	2699.9	0.032043	0.12154	0	0	0.092121	0.0097561	0	0	0.95303	2198	0.02439	0.12439	0.0073171	0.0073171	0.26801	0	0	410	0.0073529	0.0073529	0.25784	0	0.004878	408	0	0	0.25413	0	0	410
715	17	18	work-r3cv-d117t1x/f117/pr_evt18	1	13	2	8	31.016	0.068847	0.14189	0	0	0.08179	0	0	0	1	21	0	0	0	0	0.43015	0	0	8	0	0	0.08235	0	0	8	0	0	0.031295	0	0	8
715	17	19	work-r3cv-d117t1x/f117/pr_evt19	0																																		
715	17	2	work-r3cv-d117t1x/f117/pr_evt2	0																																		
715	17	22	work-r3cv-d117t1x/f117/pr_evt22	1	9	1	4	1.1736	0.18168	0.18168	0	0	0.19855	0	0	0	1	15	0	0	0	0	0.35123	0	0	4	0	0	0.38718	0	0	4	0	0	0.2403	0	0	4
715	17	23	work-r3cv-d117t1x/f117/pr_evt23	0																																		
715	17	27	work-r3cv-d117t1x/f117/pr_evt27	0																																		
715	17	28	work-r3cv-d117t1x/f117/pr_evt28	1	5	5	63	240.61	0.12941	0.34044	0	0	0.088307	0	0	0	1	291	0.031746	0.15873	0	0	0.20108	0	0	63	0	0	0.24684	0	0	63	0	0	0.24471	0	0	63
715	17	30	work-r3cv-d117t1x/f117/pr_evt30	0																																		
715	17	31	work-r3cv-d117t1x/f117/pr_evt31	1	5	29	1262	4129.3	0.46454	0.54434	0.049921	0.0095087	0.17362	0.030111	2.1795	9	0.81086	10229	0.059429	0.13629	0.028549	0.021412	0.24766	0	0.00079239	1261	0.019249	0.012512	0.2599	0	0.1767	1039	0.016461	0.013169	0.26011	0	0.037242	1215
715	17	33	work-r3cv-d117t1x/f117/pr_evt33	1	11	28	221	1270.5	0.31611	0.16245	0.0045249	0	0.19509	0.027149	0.78707	1	0.98202	1069	0.040724	0.33937	0.031674	0.0045249	0.26883	0	0	221	0.027149	0.0181	0.28768	0	0	221	0.0045249	0.0045249	0.21908	0	0	221
715	17	37	work-r3cv-d117t1x/f117/pr_evt37	1	10	4	105	226.83	0.3494	0.41648	0.07619	0.019048	0.34002	0.0095238	0	0	0.51157	1052	0.019048	0.2	0.028571	0	0.21365	0	0	105	0.0095238	0.0095238	0.23102	0	0	105	0.019048	0	0.25667	0	0	105
715	17	38	work-r3cv-d117t1x/f117/pr_evt38	0																																		
715	17	47	work-r3cv-d117t1x/f117/pr_evt47	1	9	4	174	495.94	0.10032	0.27438	0.0057471	0	0.12675	0	0	0	0.97523	1034	0.022989	0.074713	0	0	0.23595	0	0	174	0	0	0.25494	0	0	174	0	0	0.25039	0	0	174
715	17	48	work-r3cv-d117t1x/f117/pr_evt48	0																																		
715	17	49	work-r3cv-d117t1x/f117/pr_evt49	1	11	5	135	275.94	0.24685	0.16004	0	0	0.068928	0	0	0	0.98513	637	0.044444	0.081481	0	0	0.25949	0	0	135	0	0	0.23271	0	0	135	0	0	0.2187	0	0	135
715	17	6	work-r3cv-d117t1x/f117/pr_evt6	0																																		
715	17	7	work-r3cv-d117t1x/f117/pr_evt7	0																																		
715	96	10	work-r3cv-d117t1x/f118/pr_evt10	1	5	6	122	368.19	0.059125	0.44272	0.016393	0	0.16378	0.016393	0	0	0.92327	812	0.040984	0.13115	0.0081967	0	0.22592	0	0	122	0.017094	0.017094	0.26442	0	0.040984	117	0	0	0.21074	0	0.016393	120
715	96	15	work-r3cv-d117t1x/f118/pr_evt15	1	9	4	265	444.9	0.33337	0.11642	0	0	0.11418	0	0	0	0.95672	1893	0	0.026415	0	0	0.25713	0	0.0037736	264	0	0	0.23996	0	0.0075472	263	0	0	0.23936	0	0.0037736	264
715	96	18	work-r3cv-d117t1x/f118/pr_evt18	1	10	2	233	360.66	0.0058789	0.14701	0	0	0.11512	0	0	0	0.9238	1756	0	0	0	0	0.25738	0	0.0042918	232	0	0	0.23988	0	0	233	0	0	0.26829	0	0.0042918	232
715	96	21	work-r3cv-d117t1x/f118/pr_evt21	0																																		
715	96	27	work-r3cv-d117t1x/f118/pr_evt27	1	13	3	284	563.98	0.033551	0.080015	0	0	0.06011	0.0035211	0	0	1	1334	0.0070423	0.017606	0.0035211	0.0035211	0.24645	0	0	284	0.0035211	0.0035211	0.25387	0	0	284	0.0035587	0.0035587	0.22951	0	0.010563	281
715	96	35	work-r3cv-d117t1x/f118/pr_evt35	0																																		
715	96	39	work-r3cv-d117t1x/f118/pr_evt39	0																																		
715	96	4	work-r3cv-d117t1x/f118/pr_evt4	0																																		
715	96	46	work-r3cv-d117t1x/f118/pr_evt46	0																																		
715	96	6	work-r3cv-d117t1x/f118/pr_evt6	1	6	1	32	34.021	0.41151	0.41151	0	0	0.14759	0	0	0	0.99869	143	0	0	0.03125	0	0.23795	0	0	32	0.0625	0	0.29811	0	0	32	0	0	0.15208	0	0	32
715	96	9	work-r3cv-d117t1x/f118/pr_evt9	0																																		
720	5	11	work-r3cv-d117t1x/f119/pr_evt11	0																																		
720	5	13	work-r3cv-d117t1x/f119/pr_evt13	0																																		
720	5	23	work-r3cv-d117t1x/f119/pr_evt23	0																																		
720	5	25	work-r3cv-d117t1x/f119/pr_evt25	0																																		
720	5	28	work-r3cv-d117t1x/f119/pr_evt28	1	16	12	152	1052.8	0.03153	0.087162	0	0	0.097863	0.0065789	0	0	0.99548	717	0.013158	0.21053	0.0065789	0.0065789	0.2393	0	0	152	0.013158	0.0065789	0.25947	0	0	152	0.0067114	0.0067114	0.21139	0	0.019737	149
720	5	32	work-r3cv-d117t1x/f119/pr_evt32	1	8	14	161	693.57	0.028039	0.1925	0.043478	0	0.17164	0.0062112	0	0	0.92316	900	0.037267	0.2795	0	0	0.24215	0	0	161	0.0062112	0.0062112	0.20337	0.0062112	0	161	0	0	0.23944	0.0062893	0.012422	159
720	5	34	work-r3cv-d117t1x/f119/pr_evt34	0																																		
720	5	39	work-r3cv-d117t1x/f119/pr_evt39	1	49	10	170	1471.5	0.091643	0.11285	0.023529	0	0.11292	0.047059	1.3591	2	0.8867	870	0.070588	0.15882	0.023529	0.017647	0.27643	0.011765	0	170	0.017647	0.017647	0.25387	0.011765	0	170	0	0	0.24633	0.011765	0	170
720	5	4	work-r3cv-d117t1x/f119/pr_evt4	0																																		
720	5	42	work-r3cv-d117t1x/f119/pr_evt42	1	10	5	153	311.43	0.10871	0.33527	0.019608	0	0.13132	0.03268	0	0	0.99699	792	0	0.11111	0.019608	0.019608	0.29482	0	0	153	0.013072	0.013072	0.27934	0	0	153	0	0	0.27495	0	0	153
720	5	43	work-r3cv-d117t1x/f119/pr_evt43	1	20	8	163	597.51	0.3985	0.078414	0.079755	0	0.19982	0	3.3472	2	0.75303	1382	0.067485	0.18405	0	0	0.24932	0	0	163	0	0	0.2492	0	0.77301	37	0	0	0.22574	0	0	163
720	5	5	work-r3cv-d117t1x/f119/pr_evt5	0																																		
720	5	6	work-r3cv-d117t1x/f119/pr_evt6	0																																		
720	5	7	work-r3cv-d117t1x/f119/pr_evt7	1	12	5	160	638.72	0.020377	0.010931	0	0	0.067473	0	0	0	1	823	0.00625	0.0375	0	0	0.23896	0	0	160	0	0	0.26247	0	0	160	0	0	0.25298	0.0064103	0.025	156
713	98	1	work-r3cv-d117t1x/f120/pr_evt1	0																																		
713	98	10	work-r3cv-d117t1x/f120/pr_evt10	1	22	4	236	884.43	0.15604	0.34106	0.025424	0	0.12204	0	0	0	0.97617	1683	0.0084746	0.033898	0	0	0.27454	0	0	236	0	0	0.25192	0	0	236	0	0	0.24536	0	0.0042373	235
713	98	11	work-r3cv-d117t1x/f120/pr_evt11	1	14	9	164	453.01	0.067233	0.1687	0	0	0.071065	0.018293	0	0	1	782	0	0.097561	0.0060976	0.0060976	0.22648	0.012195	0	164	0	0.0060976	0.26879	0.0060976	0	164	0	0	0.21392	0	0	164
713	98	12	work-r3cv-d117t1x/f120/pr_evt12	0																																		
713	98	13	work-r3cv-d117t1x/f120/pr_evt13	1	27	2	8	307.25	0	0.30267	0	0	0.11064	0	3.2547	1	1	10	0.5	0	0	0	0.005482	0	0	8	0	0	0.091122	0	0	8	0	0	0.23467	0	0	8
713	98	15	work-r3cv-d117t1x/f120/pr_evt15	0																																		
713	98	22	work-r3cv-d117t1x/f120/pr_evt22	1	10	7	124	474.38	0.019368	0.26747	0.032258	0	0.12428	0	2.108	1	0.9515	712	0.056452	0.08871	0	0	0.25792	0.016129	0	124	0	0	0.27359	0.016129	0	124	0	0	0.25466	0.017241	0.064516	116
713	98	30	work-r3cv-d117t1x/f120/pr_evt30	1	32	18	357	1599.4	0.32119	0.20341	0.030812	0.019608	0.10232	0.036415	0.62522	1	0.99971	1922	0.022409	0.10364	0.019608	0.019608	0.2461	0	0	357	0.036517	0.036517	0.29141	0	0.0028011	356	0.019608	0.019608	0.22031	0	0	357
713	98	31	work-r3cv-d117t1x/f120/pr_evt31	0																																		
713	98	33	work-r3cv-d117t1x/f120/pr_evt33	0																																		
713	98	36	work-r3cv-d117t1x/f120/pr_evt36	1	18	7	119	1039.4	0.13803	0.35229	0	0	0.074779	0	0.9621	1	1	517	0.033613	0.084034	0	0	0.22689	0	0	119	0	0	0.26575	0	0	119	0	0	0.23011	0	0	119
713	98	37	work-r3cv-d117t1x/f120/pr_evt37	1	32	4	417	1048.7	0.028859	0.0072148	0	0	0.15073	0	0	0	0.54598	5519	0.0071942	0.026379	0	0	0.26305	0	0	417	0	0	0.23725	0	0.0023981	416	0	0	0.22135	0	0	417
713	98	41	work-r3cv-d117t1x/f120/pr_evt41	1	5	14	509	1539.1	0.30296	0.20017	0.0019646	0	0.11012	0	0.64974	1	0.9623	2900	0.017682	0.066798	0.0039293	0	0.24496	0	0	509	0	0	0.25299	0	0.0019646	508	0	0	0.24758	0	0.0078585	505
713	98	42	work-r3cv-d117t1x/f120/pr_evt42	0																																		
713	98	45	work-r3cv-d117t1x/f120/pr_evt45	1	8	3	140	533.41	0.099401	0.036463	0.05	0	0.36116	0	0	0	0.28558	1565	0	0.11429	0	0	0.27328	0	0	140	0.0071429	0	0.24931	0	0	140	0	0	0.22701	0	0	140
713	98	46	work-r3cv-d117t1x/f120/pr_evt46	0																																		
713	98	48	work-r3cv-d117t1x/f120/pr_evt48	0																																		
713	98	49	work-r3cv-d117t1x/f120/pr_evt49	0																																		
713	98	5	work-r3cv-d117t1x/f120/pr_evt5	0																																		
713	16	1	work-r3cv-d117t1x/f121/pr_evt1	1	9	28	632	2201	0.23522	0.24291	0.096519	0	0.20478	0.015823	3.1803	7	0.83357	4248	0.088608	0.19778	0.030063	0.012658	0.25862	0.0015823	0	632	0.0095694	0.0015949	0.26599	0.0015949	0.0079114	627	0.0049751	0	0.21866	0.0016584	0.045886	603
713	16	14	work-r3cv-d117t1x/f121/pr_evt14	1	10	4	812	2232.7	0.26422	0.26192	0.0073892	0	0.16415	0.0012315	0	0	0.59755	9587	0	0.0061576	0	0	0.24688	0	0	812	0.0012361	0.0012361	0.26225	0	0.0036946	809	0	0	0.25487	0	0.0049261	808
713	16	21	work-r3cv-d117t1x/f121/pr_evt21	1	5	6	144	359.63	0.27241	0.25894	0	0	0.080171	0	0	0	0.99706	699	0	0.13889	0	0	0.26082	0	0	144	0	0	0.20359	0	0	144	0	0	0.2355	0	0.027778	140
713	16	25	work-r3cv-d117t1x/f121/pr_evt25	1	7	3	370	456.16	0.56307	0.30385	0.0054054	0	0.10893	0	2.1922	1	0.73554	3212	0.010811	0.010811	0	0	0.24929	0	0	370	0	0	0.24713	0	0.048649	352	0	0	0.26288	0	0.12703	323
713	16	27	work-r3cv-d117t1x/f121/pr_evt27	0																																		
713	16	29	work-r3cv-d117t1x/f121/pr_evt29	0																																		
713	16	32	work-r3cv-d117t1x/f121/pr_evt32	0																																		
713	16	36	work-r3cv-d117t1x/f121/pr_evt36	1	41	5	331	686.46	0.10968	0.19986	0.0090634	0	0.063064	0.0090634	0	0	1	1800	0.012085	0.042296	0.0030211	0.0030211	0.22974	0.0060423	0	331	0	0	0.24773	0.006734	0.10272	297	0	0	0.28265	0.0060423	0	331
713	16	37	work-r3cv-d117t1x/f121/pr_evt37	1	7	3	372	978.52	0.13585	0.26434	0.016129	0	0.22424	0.0026882	1.0219	1	0.59166	5082	0.013441	0.034946	0	0	0.25507	0	0.0080645	369	0.0026882	0.0026882	0.2616	0	0	372	0.0027322	0	0.2296	0	0.016129	366
713	16	41	work-r3cv-d117t1x/f121/pr_evt41	1	8	8	251	968.37	0.18238	0.21187	0.087649	0.027888	0.1448	0.0079681	0	0	0.60406	1106	0	0.087649	0.0079681	0.0079681	0.27569	0	0	251	0	0	0.22143	0	0	251	0	0	0.18544	0	0.015936	247
713	16	43	work-r3cv-d117t1x/f121/pr_evt43	1	14	14	768	3195.9	0.043247	0.31836	0.010417	0	0.13841	0.0013021	0.3129	1	0.606	7796	0.011719	0.042969	0.0065274	0	0.2668	0	0.0026042	766	0.0039216	0.0013072	0.25257	0	0.0039062	765	0.0013089	0	0.24403	0	0.0052083	764
713	16	45	work-r3cv-d117t1x/f121/pr_evt45	1	7	2	88	125.72	0.020531	0.010266	0	0	0.10868	0	0	0	0.98641	533	0.022727	0.045455	0	0	0.22632	0	0	88	0	0	0.25867	0	0	88	0	0	0.22764	0	0	88
713	16	5	work-r3cv-d117t1x/f121/pr_evt5	1	1	1	508	908	0.10304	0.10304	0	0	0.052631	0	0	0	0.99439	2463	0	0.007874	0	0	0.24271	0	0	508	0.0020833	0	0.24162	0	0.055118	480	0	0	0.25098	0	0.007874	504
713	16	50	work-r3cv-d117t1x/f121/pr_evt50	0																																		
713	50	13	work-r3cv-d117t1x/f122/pr_evt13	0																																		
713	50	14	work-r3cv-d117t1x/f122/pr_evt14	1	17	8	102	1203.1	0.052068	0.17943	0	0	0.1732	0	0.83122	1	0.98962	461	0.04902	0.30392	0	0	0.23704	0	0	102	0	0	0.27741	0	0	102	0	0	0.17811	0	0	102
713	50	17	work-r3cv-d117t1x/f122/pr_evt17	1	6	2	47	107.77	0.20004	0.15984	0.14894	0.042553	0.19557	0.042553	0	0	0.94141	220	0	0.12766	0	0.021739	0.28428	0.065217	0.021277	46	0	0	0.19918	0	0.19149	38	0	0	0.25849	0	0	47
713	50	18	work-r3cv-d117t1x/f122/pr_evt18	1	22	11	553	2948.5	0.162	0.16316	0	0	0.072084	0	0	0	1	2784	0.016275	0.036166	0	0	0.24418	0	0	553	0	0	0.25273	0	0.050633	525	0	0	0.23893	0	0.0036166	551
713	50	19	work-r3cv-d117t1x/f122/pr_evt19	1	16	4	284	584.79	0.072326	0.46139	0.0035211	0	0.12973	0.03169	1.71	1	0.97591	1685	0.014085	0.045775	0.01773	0.014184	0.26778	0.014184	0.0070423	282	0.0036101	0.0036101	0.23487	0.01444	0.024648	277	0.010563	0.010563	0.23816	0.014085	0	284
713	50	2	work-r3cv-d117t1x/f122/pr_evt2	1	22	22	1153	4783.1	0.22114	0.17127	0.023417	0	0.25511	0	0.83628	4	0.38429	17235	0.026886	0.10668	0.0008673	0	0.23651	0	0	1153	0.0026087	0	0.25866	0	0.0026019	1150	0.0043516	0	0.25072	0	0.0034692	1149
713	50	21	work-r3cv-d117t1x/f122/pr_evt21	1	5	12	696	2344.9	0.17939	0.1762	0.0057471	0	0.16808	0.012931	1.2794	3	0.55692	7635	0.020115	0.066092	0.0043165	0	0.23823	0.0014388	0.0014368	695	0.0057554	0.0071942	0.2598	0.0028777	0.0014368	695	0.0079239	0.0063391	0.24624	0.0031696	0.093391	631
713	50	29	work-r3cv-d117t1x/f122/pr_evt29	1	6	1	65	71.878	0.018215	0.018215	0.030769	0	0.26525	0.030769	0	0	0.27129	822	0	0	0	0	0.24121	0	0	65	0.030769	0	0.26912	0	0	65	0.030769	0.030769	0.28829	0	0	65
713	50	3	work-r3cv-d117t1x/f122/pr_evt3	0																																		
713	50	32	work-r3cv-d117t1x/f122/pr_evt32	1	1	25	408	1761.4	0.18249	0.30548	0.031863	0.0098039	0.12623	0.014706	2.2709	4	0.47734	4067	0.068627	0.17402	0.0073529	0.004902	0.24609	0	0	408	0.01	0.0075	0.28446	0	0.019608	400	0.014815	0.0049383	0.23134	0	0.0073529	405
713	50	41	work-r3cv-d117t1x/f122/pr_evt41	0																																		
713	50	45	work-r3cv-d117t1x/f122/pr_evt45	0																																		
712	18	16	work-r3cv-d117t1x/f123/pr_evt16	0																																		
712	18	20	work-r3cv-d117t1x/f123/pr_evt20	1	12	9	340	741.19	0.31687	0.48214	0.0088235	0	0.12252	0.0058824	1.3492	1	0.94662	2010	0.014706	0.088235	0	0	0.26194	0	0	340	0.0058824	0.0058824	0.24557	0	0	340	0.0029412	0	0.21694	0	0	340
712	18	24	work-r3cv-d117t1x/f123/pr_evt24	0																																		
712	18	27	work-r3cv-d117t1x/f123/pr_evt27	0																																		
