run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	291262	0	0	6	20	20	same	2	0	1	141.1	0	0	-86.27	4.94	123.73	0	513.1	3.1429	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6920	21848.5	0	6	1	0	0	0	7	5
18255	1	291372	0	0	8	14	14	same	5	0	1	8.2	0	0	-7.40	167.41	470.83	0	104.5	-1.5583	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5009	2073.9	0	8	1	0	0	0	7	2
18255	1	291499	0	0	1000007	16	16	same	3	0	0	40.9	0	0	13.96	179.36	70.89	0	229.8	-1.0839	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6323	2539.0	1	7	1	0	0	0	4	1
18255	1	291548	0	0	10	5	5	same	1	0	1	82.2	0	0	-125.86	27.99	422.93	0	575.7	1.3506	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6004	23680.1	0	10	1	0	0	0	11	10
18255	1	291570	0	0	8	21	21	same	3	0	1	197.2	0	0	-77.33	5.94	140.85	0	596.2	-0.9283	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9522	362.7	0	8	1	0	0	0	3	0
18255	1	291961	0	0	10	4	4	same	1	0	1	126.3	0	0	-144.29	115.85	127.68	0	901.6	2.7722	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2916	28221.3	0	10	1	0	0	0	11	10
18255	1	292005	0	0	1000012	7	7	same	1	0	0	169.2	0	0	128.20	110.52	342.98	0	907.3	4.2701	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1083	27545.9	1	1000012	1	0	0	0	15	14
18255	1	292027	0	0	1000007	14	14	same	7	0	0	282.5	0	0	111.87	173.72	109.69	0	1323.8	2.7720	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7433	27129.8	1	7	1	0	0	0	19	12
18255	1	292384	0	0	4	21	21	same	4	0	1	460.5	1	1	19.29	13.78	51.96	0	1665.9	5.6039	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1676	17484.8	0	4	1	0	0	0	11	7
18255	1	292406	0	0	9	10	10	same	2	0	0	46.4	0	0	-164.07	0.64	138.75	0	336.5	1.0781	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4207	15583.4	0	9	1	0	0	0	8	6
18255	1	292533	0	0	8	2	2	same	1	0	1	308.6	0	0	-119.50	128.88	126.78	0	1278.8	4.3469	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8955	23190.1	0	8	1	0	0	0	4	3
18255	1	292577	0	0	5	11	11	same	4	0	0	64.9	0	0	-110.78	74.83	440.10	0	288.8	2.0231	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0446	2689.3	0	5	1	0	0	0	10	6
18255	1	292643	0	0	1000011	20	20	same	6	0	1	184.3	0	0	-1.77	-16.78	91.05	0	874.9	2.7954	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8078	10516.3	1	11	1	0	0	0	21	15
18255	1	292687	0	0	7	15	15	same	5	0	0	117.5	0	0	-162.04	80.31	188.91	0	756.9	4.9302	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9119	41021.8	0	7	1	0	0	0	8	3
18255	1	292797	0	0	14	6	6	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.7114	3518.4	0	14	0	0	0	0	1	0
18255	1	293149	0	0	5	6	6	same	1	0	1	28.1	0	0	-137.37	24.02	403.24	0	208.4	-1.1886	-12.5792	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4682	8702.5	0	5	1	0	1	1	19	18
18255	1	313781	0	0	9	9	9	same	11	0	1	13.7	1	1	-122.69	154.21	403.14	0	250.9	-0.6872	-7.3292	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6057	1520.3	0	9	1	0	1	1	15	4
18255	1	313847	0	0	13	19	19	same	7	1	0	283.6	1	1	-41.86	-1.37	251.26	0	1144.7	4.2460	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0200	20615.2	0	13	1	0	0	0	18	11
18255	1	313979	0	0	1000005	14	14	same	1	0	1	272.9	0	0	-18.33	-37.46	269.53	0	914.2	4.4903	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5512	8129.5	1	6	1	0	0	0	1	0
18255	1	314507	0	0	1000004	18	18	same	3	0	1	39.4	1	1	82.15	-88.98	136.05	0	426.1	-0.3405	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9374	2965.7	1	4	1	0	0	0	8	5
18255	1	314705	0	0	14	6	6	same	1	0	1	5.2	0	0	-93.90	105.75	29.22	0	140.5	-1.2996	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2903	3923.9	0	14	1	0	0	0	11	10
18255	1	315013	0	0	5	14	14	same	2	0	1	214.4	0	0	-119.72	-56.80	277.43	0	676.3	3.4572	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6189	13392.9	0	5	1	0	0	0	14	12
18255	1	315167	0	0	1000008	10	10	same	1	0	0	162.4	0	0	139.21	164.50	221.26	0	1042.3	2.2166	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1985	57822.4	1	7	1	0	0	0	18	17
18255	1	315343	0	0	5	8	8	same	4	0	1	35.1	0	0	-90.25	-20.94	368.77	0	417.9	-1.0187	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1714	16976.8	0	5	1	0	0	0	17	13
18255	1	315497	0	0	1000013	15	15	same	2	0	0	296.2	0	0	-1.79	195.17	254.12	0	1074.4	3.3025	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7545	6955.4	1	13	1	0	0	0	12	10
18255	1	315871	0	0	1000009	18	18	same	2	0	1	104.0	0	0	83.06	-109.76	440.27	0	458.8	3.6434	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4022	6455.5	1	9	1	0	0	0	6	4
18255	1	316003	0	0	1000007	17	17	same	5	0	1	32.9	0	0	151.11	33.37	392.26	0	353.8	-1.4471	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0122	13286.0	1	7	1	0	0	0	8	3
18255	1	316025	0	0	1000010	18	18	same	10	0	1	80.8	0	0	45.31	41.34	75.92	0	752.1	2.4455	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6348	22365.6	1	9	1	0	0	0	22	12
18255	1	316311	0	0	1000008	13	13	same	2	0	0	90.5	0	0	151.60	188.37	138.50	0	493.3	3.7434	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1897	27477.4	1	1000008	1	0	0	0	5	3
18255	1	316553	0	0	1000006	15	15	same	3	0	0	255.2	0	0	177.98	-89.13	116.95	0	715.8	3.1478	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6711	13484.9	1	6	1	0	0	0	5	2
18255	1	316729	0	0	4	9	9	same	3	0	1	140.7	0	0	-68.31	11.38	192.22	0	677.2	3.7149	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3557	15852.4	0	4	1	0	0	0	11	8
18255	1	317191	0	0	4	14	14	same	2	0	1	129.6	1	1	-125.89	-138.07	288.04	0	1057.4	1.3188	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5796	33371.9	0	4	1	0	0	0	13	11
18255	1	317543	0	0	6	15	15	same	4	0	0	106.0	0	0	-174.11	-29.28	375.46	0	373.3	2.9904	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4645	23498.3	0	6	1	0	0	0	8	4
18255	1	317741	0	0	1000007	12	12	same	2	0	1	9.8	0	0	32.29	50.25	10.01	0	310.6	-0.9638	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0114	4826.9	1	6	1	0	0	0	20	18
18255	1	317939	0	0	14	26	26	same	23	0	0	148.2	1	1	-130.39	83.68	139.27	0	1400.1	3.5724	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1975	29012.6	0	14	1	0	0	0	27	4
18255	1	318049	0	0	1000008	10	10	same	1	0	0	1.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.9864	5906.3	1	8	0	0	0	0	1	0
18255	1	318731	0	0	3	1	1	same	1	0	1	86.0	0	0	-94.46	-124.49	482.26	0	473.0	3.0323	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6063	7120.3	0	3	1	0	0	0	9	8
18255	1	319039	0	0	1000014	20	20	same	7	0	1	85.7	0	0	60.64	177.47	220.77	0	585.9	-0.3923	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0383	6529.6	1	13	1	0	0	0	10	3
18255	1	319611	0	0	9	2	2	same	2	0	0	109.1	0	0	-197.13	-152.68	405.94	0	464.1	2.9033	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9402	19497.3	0	9	1	0	0	0	2	0
18255	1	320029	0	0	1000007	20	20	same	5	0	1	219.5	1	1	72.63	60.84	15.66	0	678.0	2.0807	-10.9853	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0984	23776.5	1	6	1	0	1	1	8	3
18255	1	320667	0	0	8	29	29	same	6	0	1	157.4	0	0	-116.78	-7.56	419.79	0	623.5	1.1885	-7.7947	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0452	18889.4	0	8	1	0	1	1	11	5
18255	1	320865	0	0	1000010	12	12	same	1	0	1	189.2	0	0	42.96	13.53	75.02	0	767.1	3.9297	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8795	13142.0	1	10	1	0	0	0	10	9
18255	1	321107	0	0	5	13	13	same	5	0	0	225.5	1	1	-132.62	156.86	32.62	0	648.3	3.5194	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7595	10961.0	0	5	1	0	0	0	5	0
18255	1	321173	0	0	1000010	12	12	same	1	0	1	149.0	0	0	177.70	113.45	398.15	0	475.9	2.9886	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6177	12464.8	1	1000010	1	0	0	0	9	8
18255	1	321371	0	0	1000011	25	25	same	4	1	1	123.0	1	1	22.30	-58.22	180.31	0	705.7	1.2859	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9615	14357.4	1	10	1	0	0	0	8	4
18255	1	321525	0	0	9	7	7	same	2	0	0	85.8	0	0	-201.57	1.07	294.24	0	348.0	-2.1291	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3114	26952.2	0	9	1	0	0	0	9	7
18255	1	321767	0	0	1000007	14	14	same	10	0	0	233.8	0	0	4.84	104.68	224.44	0	1293.7	2.3231	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0044	10659.7	1	6	1	0	0	0	20	10
18255	1	321789	0	0	1000013	7	7	same	1	0	0	31.5	0	0	97.64	-151.45	486.27	0	208.9	0.2103	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.7984	1869.3	1	1000013	1	0	0	0	3	2
18255	1	345633	0	0	1000012	9	9	same	1	0	1	225.5	0	0	80.85	-115.79	187.50	0	1111.7	4.6672	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4119	18372.9	1	13	1	0	0	0	7	6
18255	1	346623	0	0	7	16	16	same	6	0	1	16.9	0	0	-182.51	156.18	346.92	0	248.4	-2.1194	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6756	7827.2	0	7	1	0	0	0	12	6
18255	1	347085	0	0	6	4	4	same	1	0	0	59.6	0	0	-73.02	173.19	285.94	0	897.0	1.6022	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9194	12468.7	0	6	1	0	0	0	28	27
18255	1	347129	0	0	1	14	14	same	2	0	1	13.3	0	0	-196.54	-107.49	179.92	0	330.1	-1.1651	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7674	17325.0	0	1	1	0	0	0	15	13
18255	1	348471	0	0	6	14	14	same	4	0	0	100.9	1	1	-159.67	39.97	157.23	0	1038.2	2.8690	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.8355	46363.1	0	6	1	0	0	0	20	16
18255	1	348515	0	0	6	12	12	same	4	0	1	39.9	0	0	-31.56	-76.05	279.69	0	400.4	-0.1244	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4542	12474.3	0	6	1	0	0	0	9	5
18255	1	348691	0	0	1000007	9	9	same	10	0	0	357.5	0	0	60.85	-148.08	176.54	0	1843.1	4.2986	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6405	41914.6	1	7	1	0	0	0	33	23
18255	1	348713	0	0	1000005	8	8	same	2	0	0	116.6	0	0	133.18	133.25	102.31	0	554.4	2.4966	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2345	13368.0	1	4	1	0	0	0	10	8
18255	1	348845	0	0	1000008	13	13	same	1	0	0	73.8	0	0	164.96	70.43	436.27	0	550.2	2.9862	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6931	13419.0	1	1000008	1	0	0	0	2	1
18255	1	349087	0	0	7	2	2	same	1	0	1	34.8	0	0	-67.24	-34.54	263.32	0	244.7	-2.3383	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8649	6349.4	0	7	1	0	0	0	3	2
18255	1	349241	0	0	7	17	17	same	3	0	0	51.4	1	1	-118.52	-146.53	4.14	0	468.7	2.0413	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0081	5817.9	0	7	1	0	0	0	20	17
18255	1	349461	0	0	6	17	17	same	3	0	1	182.9	0	0	-82.59	56.98	107.93	0	875.6	0.4437	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7676	21427.5	0	6	1	0	0	0	10	7
18255	1	349549	0	0	1000005	15	15	same	26	0	1	100.2	0	0	1.72	-78.93	110.38	0	1162.1	2.3252	-7.0043	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9013	16712.1	1	5	1	0	1	1	39	13
18255	1	349835	0	0	6	3	3	same	1	0	1	63.9	0	0	-86.24	119.05	222.42	0	504.5	2.5214	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0904	7824.6	0	6	1	0	0	0	4	3
18255	1	349879	0	0	1000009	12	12	same	3	0	0	282.8	0	0	36.32	-149.40	255.71	0	997.6	3.0865	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9563	19394.6	1	9	1	0	0	0	3	0
18255	1	349945	0	0	11	6	6	same	2	0	0	184.1	0	0	-152.90	-99.95	102.44	0	953.4	3.6868	-12.8549	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4581	54617.8	0	11	1	0	1	1	20	18
18255	1	350099	0	0	1000009	19	19	same	3	0	0	141.2	0	0	86.64	-193.50	499.84	0	475.6	2.4353	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.0987	5454.9	1	9	1	0	0	0	3	0
18255	1	350121	0	0	5	3	3	same	2	0	0	186.0	0	0	-43.58	-23.20	335.00	0	1190.8	4.7663	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7568	25653.0	0	5	1	0	0	0	23	21
18255	1	350297	0	0	8	21	21	same	2	0	1	252.8	0	0	-119.93	76.46	219.09	0	876.4	4.1495	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4483	12634.4	0	8	1	0	0	0	6	4
18255	1	350935	0	0	4	11	11	same	6	0	1	153.6	1	1	-19.11	-98.76	57.73	0	651.5	1.7333	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9173	17490.8	0	4	1	0	0	0	9	3
18255	1	351639	0	0	1000004	9	9	same	6	0	0	19.1	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.3330	48050.2	1	4	0	0	0	0	7	1
18255	1	351705	0	0	6	4	4	same	1	0	1	114.8	0	0	-132.54	-24.74	168.73	0	393.4	1.7414	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6343	9841.6	0	6	1	0	0	0	1	0
18255	1	351749	0	0	4	3	3	same	1	0	1	8.6	0	0	-132.17	-8.05	461.93	0	182.1	-1.4723	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2516	9871.6	0	4	1	0	0	0	21	20
18255	1	352123	0	0	1000010	14	14	same	2	0	0	65.1	0	0	186.81	-59.08	412.01	0	496.5	3.2845	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5088	15066.9	1	9	1	0	0	0	2	0
18255	1	352233	0	0	1000006	9	9	same	1	0	1	89.7	0	0	67.75	90.95	406.80	0	537.7	1.7902	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7382	6856.9	1	6	1	0	0	0	13	12
18255	1	353223	0	0	6	13	13	same	2	0	0	62.4	0	0	-11.62	-151.93	480.74	0	480.2	0.7345	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0818	2831.8	0	6	1	0	0	0	4	2
18255	1	353729	0	0	6	32	32	same	7	1	1	40.2	1	1	54.35	69.98	165.62	0	264.2	-0.3411	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3423	16217.1	0	6	1	0	0	0	10	3
18255	1	353751	0	0	1000006	10	10	same	1	0	1	159.8	0	0	49.99	-62.55	144.51	0	725.4	1.0690	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0154	8953.1	1	6	1	0	0	0	3	2
18255	1	386332	0	0	7	12	12	same	2	0	1	33.6	0	0	-157.08	-60.82	419.64	0	315.7	1.0578	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8476	13976.1	0	7	1	0	0	0	9	7
18255	1	386442	0	0	1000006	18	18	same	5	0	1	34.1	0	0	18.30	-34.05	92.35	0	475.5	-0.0220	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3346	7329.5	1	6	1	0	0	0	18	13
18255	1	386948	0	0	4	17	17	same	3	0	1	42.8	0	0	-11.75	164.44	374.47	0	1116.3	-0.5149	-4.9146	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8684	21855.0	0	4	1	0	1	1	31	28
18255	1	387102	0	0	13	6	6	same	1	0	0	2.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.6813	6031.1	0	13	0	0	0	0	1	0
18255	1	387850	0	0	1000006	16	16	same	3	0	0	121.2	0	0	196.23	199.95	81.89	0	614.3	-2.3631	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2675	8281.0	1	6	1	0	0	0	4	1
18255	1	388026	0	0	9	15	15	same	7	0	1	282.2	0	0	-130.37	100.27	119.13	0	1009.3	4.2013	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5527	22134.7	0	9	1	0	0	0	9	2
18255	1	388224	0	0	12	5	5	same	1	0	1	198.5	0	0	-67.14	0.04	344.03	0	1207.9	3.3491	-13.4038	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4372	29097.1	0	12	1	0	1	1	7	6
18255	1	389588	0	0	4	20	20	same	5	0	1	6.1	1	1	-125.23	143.22	94.22	0	96.4	-1.2775	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5318	5284.6	0	4	1	0	0	0	13	8
18255	1	389874	0	0	1000009	11	11	same	1	0	1	16.8	0	0	29.10	-29.97	54.10	0	58.9	-2.3603	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2222	432.1	1	9	1	0	0	0	2	1
18255	1	389962	0	0	1000010	7	7	same	1	0	0	34.1	0	0	163.22	-86.88	0.02	0	255.5	-2.6860	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.4370	13266.4	1	10	1	0	0	0	4	3
18255	1	390182	0	0	11	5	5	same	2	0	0	144.7	0	0	-186.25	-50.22	488.69	0	1019.1	2.3508	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5617	31300.8	0	11	1	0	0	0	9	7
18255	1	390644	0	0	10	4	4	same	2	0	1	148.9	0	0	-17.37	26.25	283.16	0	475.3	2.8278	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4368	9478.1	0	10	1	0	0	0	4	2
18255	1	390842	0	0	5	17	17	same	4	0	1	417.7	0	0	-77.73	-112.97	7.78	0	1135.8	4.8553	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5791	20386.5	0	5	1	0	0	0	5	1
18255	1	390864	0	0	5	17	17	same	5	0	0	174.5	0	0	-201.40	-57.01	289.45	0	563.3	-1.4784	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7796	33230.6	0	5	1	0	0	0	12	7
18255	1	391238	0	0	3	9	9	same	5	0	1	2.1	1	1	-176.30	-101.64	42.59	0	112.0	-2.3039	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4067	4550.6	0	3	1	0	0	0	9	4
18255	1	391260	0	0	11	16	16	same	4	0	1	114.4	0	0	-49.15	189.08	126.39	0	559.4	3.2621	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6730	7709.7	0	11	1	0	0	0	6	2
18255	1	391766	0	0	1000009	21	21	same	8	0	0	275.6	0	0	122.98	-25.52	0.03	0	849.8	-4.4350	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9877	15363.8	1	10	1	0	0	0	8	0
18255	1	391854	0	0	6	4	4	same	6	0	0	28.4	1	2	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.0851	13987.5	0	6	0	0	0	0	6	0
18255	1	392552	0	0	3	10	10	same	1	0	1	237.3	0	0	20.73	-39.21	184.79	0	678.5	3.0087	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5821	8825.3	0	3	1	0	0	0	9	8
18255	1	393042	0	0	6	16	16	same	7	0	1	396.9	1	1	-4.27	-151.22	19.29	0	1098.5	4.3086	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7085	20176.7	0	6	1	0	0	0	10	3
18255	1	393212	0	0	1000007	84	15	not_in_act	2	0	1	31.8	0	0	42.72	194.08	184.89	0	648.5	-0.1511	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0372	17034.5	1	7	1	1	0	0	30	28
18255	1	393256	0	0	1000003	5	5	same	1	0	1	1.9	0	0	112.84	182.80	193.92	0	108.1	-1.8807	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3213	1043.5	1	3	1	0	0	0	1	0
18255	1	394268	0	0	12	9	9	same	1	0	1	17.7	0	0	-99.80	120.90	21.76	0	249.0	-2.1588	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5177	10020.5	0	12	1	0	0	0	4	3
18255	1	394532	0	0	1000008	14	14	same	2	0	0	10.9	0	0	196.50	-187.58	23.20	0	311.8	-1.9734	-5.8931	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4534	33826.9	1	1000008	1	0	1	1	15	13
18255	1	394642	0	0	1000004	11	11	same	2	0	0	305.6	0	0	19.11	122.67	4.77	0	927.1	-2.8950	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4859	13010.5	1	4	1	0	0	0	4	2
18255	1	394796	0	0	1000006	10	10	same	2	0	1	159.5	1	1	36.88	138.23	252.89	0	794.4	2.7206	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1499	14557.8	1	7	1	0	0	0	9	7
18255	1	395148	0	0	6	8	8	same	1	0	1	196.8	0	0	-154.10	-62.46	183.77	0	1044.6	3.6323	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5396	45981.2	0	6	1	0	0	0	9	8
18255	1	395390	0	0	1000005	14	14	same	3	0	1	3.1	0	0	99.26	98.57	375.05	0	64.4	-1.5620	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3823	1608.3	1	1000005	1	0	0	0	5	2
18255	1	395610	0	0	10	19	19	same	7	0	0	199.3	1	1	8.31	101.06	184.09	0	655.3	2.9506	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2872	6636.8	0	10	1	0	0	0	9	2
18255	1	395654	0	0	6	12	12	same	2	0	1	197.4	0	0	21.35	153.07	136.32	0	636.7	3.1821	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8277	7098.2	0	6	1	0	0	0	3	1
18255	1	395962	0	0	9	16	16	same	3	0	1	40.8	0	0	-35.19	29.00	224.96	0	655.9	1.9685	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5821	9180.0	0	9	1	0	0	0	17	14
18255	1	397392	0	0	10	16	16	same	3	0	0	267.9	0	0	-11.95	27.39	3.37	0	806.8	0.7367	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.5553	13985.6	0	10	1	0	0	0	7	4
18255	1	397480	0	0	1000007	9	9	same	1	0	0	4.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		2.0177	148.5	1	7	0	0	0	0	1	0
18255	1	397722	0	0	1000009	17	17	same	3	0	0	69.0	0	0	143.84	-97.47	86.24	0	369.3	2.9992	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6450	13149.2	1	8	1	0	0	0	4	1
18255	1	397920	0	0	1000007	9	9	same	3	0	0	274.4	0	0	40.90	9.70	270.61	0	839.4	3.6765	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9837	15768.7	1	7	1	0	0	0	6	3
18255	1	398084	0	0	1000004	14	14	same	3	0	1	5.0	0	0	48.90	193.43	427.47	0	88.7	-4.5700	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.0083	1841.8	1	4	1	0	0	0	11	8
18255	1	398238	0	0	10	8	8	same	1	0	0	7.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.1325	2539.6	0	10	0	0	0	0	1	0
