sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
nuecc48	360535	18255	0	1	7	-185.758	-111.23	81.9315	9011	727	32	2	216.065	1.63276	0.799502	0.269058	115.29	1.1593	0.673231	20.0668	20.0668	115.29	34.1857	nan	0	0.33966	1.34184e+08	1	38.9158	-1	-1	-1	nu-candidate	1	-1.535926	9.287593	2074.7097	53.617	42.290	1291108	{"11:1": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:1000002": "1,0,0", "20:6": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:2": "-1,-1,-1", "24:4": "-1,-1,-1", "4:11": "-1,-1,-1", "7:0": "0,0,0", "9:13": "-1,-1,-1"}
nuecc48	389538	18255	0	1	19	-174.416	2.71093	279.918	2447	263	8	2	151.527	1.04576	0.311566	0.164752	63.1713	1.07543	0.314811	51.0501	0	63.1713	0	67546.9	76	0.272746	7.05586e+07	1	5.4194	455.63	0.765347	250.171	nu-candidate	1	0.123466164	-15.0	1359.5472	25.827	15.968	1244280	{"10:8": "-1,-1,-1", "11:0": "0,0,0", "12:5": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "1,0,0", "3:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:7": "-1,-1,-1"}
nuecc48	400474	18355	0	1	18	60.2578	-117.55	259.527	4203	402	22	2	157.89	1.13186	0.433548	0.233998	84.2071	1.19319	0.52109	43.0991	15.0227	84.2071	27.8128	53600.9	39	0.288461	7.95062e+07	1	244.143	-1	-1	-1	nu-candidate	1	-0.367815	10.908477	1635.4084	28.679	21.177	1256768	{"10:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000002": "0,0,1", "19:1000009": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1"}
nuecc48	422851	18255	0	1	1	-108.913	-59.3815	345.918	1922	179	15	2	64.534	1.13899	0.667869	0.27219	0	nan	nan	0	0	0	0	nan	0	0.324913	4.91737e+07	1	330.732	-1	-1	-1	nu-candidate	1	0.026456127	13.680432	1272.8817	25.250	14.325	1221380	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000000": "-1,-1,-1", "1:0": "0,0,1", "5:1": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
nuecc48	423981	18255	0	1	12	48.9483	140.53	176.127	4548	532	19	2	270.616	1.0962	0.457027	0.186733	117.229	1.07179	0.37327	86.6175	0	117.229	0	72399.1	39	0.304256	1.10894e+08	1	200.881	-1	-1	-1	nu-candidate	1	-0.033969216	12.354707	1686.9836	31.000	21.766	1225728	{"10:1000003": "-1,-1,-1", "11:1000017": "-1,-1,-1", "12:1000000": "0,0,1", "13:1000001": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:4": "-1,-1,-1", "17:11": "-1,-1,-1", "18:1000002": "-1,-1,-1", "1:13": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "-1,-1,-1"}
nuecc48	433451	18255	0	1	4	-150.435	43.1687	211.435	10145	784	29	1	169.505	1.10165	0.322101	0.271285	53.3966	1.12611	0.399795	15.9198	15.9198	53.3966	15.9198	nan	0	0.305112	1.32042e+08	1	42.8623	-1	-1	-1	nu-candidate	1	-0.26601517	9.964087	2500.251	60.744	48.615	1289496	{"10:1000013": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:11": "-1,-1,-1", "1:17": "-1,-1,-1", "3:3": "-1,-1,-1", "4:0": "0,0,1", "5:4": "-1,-1,-1", "7:5": "-1,-1,-1", "9:6": "-1,-1,-1"}
nuecc48	437699	18255	0	1	11	109.184	-149.218	154.034	3438	310	17	3	120.263	1.10473	0.282028	0.340409	107.171	1.11585	0.306641	72.3562	72.3562	107.171	0	nan	0	0.175812	5.94271e+07	1	9.50181	-1	-1	-1	nu-candidate	1	-0.1776738	10.65177	1388.3342	30.995	17.942	1260464	{"10:1": "-1,-1,-1", "11:1000001": "0,0,1", "1:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
nuecc48	444187	18253	0	1	20	39.6505	-12.1362	165.879	1886	311	14	0	230.379	1.04041	1.37332	0.0890648	0	nan	nan	0	0	0	0	nan	0	0.244503	9.57177e+07	1	22.4826	-1	-1	-1	nu-candidate	1	0.055211745	10.66379	1194.9711	23.230	13.467	1342556	{"10:1000009": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000014": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:7": "-1,-1,-1", "17:6": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000000": "0,0,1", "21:1000015": "-1,-1,-1", "4:2": "-1,-1,-1", "7:5": "1,0,0", "9:1000005": "-1,-1,-1"}
nuecc48	447477	18255	0	1	11	117.595	-24.658	386.082	3055	252	14	0	57.4041	1.14205	0.706977	0.31528	57.4041	1.14205	0.706977	41.6908	41.6908	57.4041	57.4041	nan	0	0.276516	4.8337e+07	1	84.2019	-1	-1	-1	nu-candidate	1	-0.831017	1.2742938	1207.5778	24.598	15.940	1220140	{"10:0": "-1,-1,-1", "11:1000003": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:5": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "-1,-1,-1", "2:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
nuecc48	469665	18255	0	1	15	24.8042	62.5192	283.048	608	58	2	1	28.5134	1.0569	0.592389	0.217391	28.5134	1.0569	0.592389	28.5134	28.5134	28.5134	0	nan	0	0.322618	1.28542e+07	1	28.4778	-1	-1	-1	nu-candidate	1	0.15313038	5.337525	378.40326	21.734	10.051	1196416	{"13:4": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000003": "0,0,1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
nuecc48	489330	18255	0	1	4	-61.5365	-158.83	102.544	5834	462	27	1	141.783	1.09091	0.458096	0.177095	113.398	1.06531	0.464354	99.9282	12.2607	113.398	13.4697	nan	0	0.306855	1.0689e+08	1	74.6056	-1	-1	-1	nu-candidate	1	-0.49104956	15.35253	1947.1339	36.226	26.221	1246960	{"13:4": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "0,0,0", "5:5": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
