sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	316197	18255	0	1	17	-31.0358	195.269	470.674	223	33	1	0	34.9764	1.05596	0.29679	0.263158	34.9764	1.05596	0.29679	34.9764	34.9764	34.9764	0	70704.3	49	0.0056364	8.67965e+06	0	0	-1	-1	-1	nu-candidate	1	0.5986548	-15.0	216.23128	8.684	6.158	1170084	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:17": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:0": "-1,-1,-1", "17:9": "0,0,1", "18:3": "-1,-1,-1", "19:8": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000004": "-1,-1,-1", "3:1": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000009": "-1,-1,-1"}
mcp2k	317341	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	10.146	5.625	849236	{"12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000007": "0,1,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	317407	18255	0	1	12	184.045	-186.602	67.1395	1969	316	4	0	392.027	1.04009	2.20826	0.172656	392.027	1.04009	2.20826	392.027	375.449	392.027	0	50853.8	594	0.0795573	8.02852e+07	1	2.5325	1001.1	0.188764	845.404	nu-candidate	1	4.4542723	-15.0	1149.7607	14.255	11.317	1203484	{"10:1000008": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "0,0,0", "13:4": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000009": "-1,-1,-1", "1:9": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	317539	18255	0	1	19	-10.2727	-176.692	293.173	1255	127	2	0	196.174	1.08067	2.82241	0.222973	196.174	1.08067	2.82241	174.892	174.892	196.174	196.174	51655.7	282	0.111449	4.08142e+07	1	80.8646	620.478	0.564893	403.162	nu-candidate	1	2.8953395	-12.774895	663.676	10.602	9.330	1215300	{"11:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:3": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:2": "0,0,1", "1:12": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1"}
mcp2k	318021	18255	0	1	11	-63.5077	-191.359	90.8816	112	21	1	0	23.3908	1.05729	0.0864343	0.0526316	23.3908	1.05729	0.0864343	23.3908	23.3908	23.3908	23.3908	nan	0	0.105188	1.13703e+07	1	15.9205	-1	-1	-1	nu-candidate	1	-2.3397257	-15.0	223.75722	7.283	6.407	1176304	{"10:4": "-1,-1,-1", "11:10": "0,0,0", "13:5": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000006": "-1,-1,-1", "2:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:12": "-1,-1,-1"}
mcp2k	318857	18255	0	1	18	92.3711	-114.51	369.853	175	24	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0178134	6.15199e+06	1	0.64819	-1	-1	-1	nu-candidate	1	-3.5462375	-15.0	139.54166	8.060	5.723	1100328	{"11:1000004": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:4": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000005": "0,0,1", "1:10": "-1,-1,-1", "2:8": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp2k	319275	18255	0	1	17	122.432	199.772	92.78	1594	271	4	1	155.796	1.02946	3.26203	0.023166	0	nan	nan	0	0	0	0	53547.1	251	0.0361451	3.15275e+07	0	0	349.553	0.0133196	368.094	cosmic-tagged	1	-2.1382217	-15.0	526.3737	12.238	9.193	1210448	{"12:1000000": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000001": "0,1,0", "1:9": "-1,-1,-1", "2:7": "-1,-1,-1", "5:0": "-1,-1,-1", "6:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	319475	18255	0	1	20	132.724	162.532	284.012	715	81	5	1	10.7014	1.05283	0.121633	0.176471	0	nan	nan	0	0	0	0	nan	0	0.160251	2.05621e+07	1	18.9902	693.152	0.928931	180.938	nu-candidate	1	-0.5489509	-15.0	627.0964	14.507	6.987	1176736	{"-1:12": "-1,-1,-1", "10:1000005": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000000": "0,0,0", "1:18": "-1,-1,-1", "2:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp2k	320485	18255	0	1	19	102.366	-106.36	42.2345	1537	370	3	0	143.507	1.00479	0.085346	0	15.1313	1.00691	0.0534546	15.1313	15.1313	15.1313	0	58303.8	155	0.0544185	4.21748e+07	1	1.6814	328.783	0.629823	247.445	nu-candidate	1	2.8738694	-15.0	741.9796	14.553	7.001	1172560	{"10:1000010": "-1,-1,-1", "11:1000004": "-1,-1,-1", "14:1000012": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000003": "0,0,1", "1:18": "-1,-1,-1", "20:1": "-1,-1,-1", "21:7": "-1,-1,-1", "22:2": "-1,-1,-1", "23:1000000": "-1,-1,-1", "2:16": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000019": "-1,-1,-1"}
mcp2k	321015	18255	0	1	16	132.477	67.5305	360.664	1727	264	6	1	171.732	1.03812	0.34175	0.152238	127.224	1.03188	0.405334	127.224	0	127.224	0	50925	194	0.195844	5.05255e+07	1	30.8434	1066.5	0.954973	217.278	nu-candidate	1	2.5508766	-15.0	407.2096	15.704	8.897	1195948	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000003": "0,0,0", "1:7": "-1,-1,-1", "6:1000010": "-1,-1,-1"}
mcp2k	321235	18255	0	1	11	100.542	0.127137	188.72	2614	352	6	0	256.529	1.0426	0.28202	0.157842	126.802	1.05571	0.326928	126.802	126.802	126.802	126.802	nan	0	0.403968	1.20548e+08	0	0	-1	-1	-1	nu-candidate	1	-1.9354646	-15.0	861.9033	17.911	11.347	1238424	{"10:1000003": "-1,-1,-1", "11:1000000": "0,0,0", "12:13": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000005": "-1,-1,-1", "1:2": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000007": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	321937	18255	0	1	22	115.08	33.1211	270.833	1437	189	2	0	244.085	1.05665	1.72711	0.170866	244.085	1.05665	1.72711	244.085	244.085	244.085	244.085	51817.2	388	0.0571099	5.06028e+07	0	0	532.385	0.0379313	555.091	nu-candidate	1	3.8243504	-15.0	671.67865	11.721	7.904	1251332	{"11:1000004": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000008": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "22:1000007": "0,0,1", "23:0": "-1,-1,-1", "24:6": "-1,-1,-1", "5:2": "-1,-1,-1", "6:8": "-1,-1,-1", "8:10": "-1,-1,-1", "9:1000017": "-1,-1,-1"}
mcp2k	321983	18255	0	1	11	-43.292	-2.52631	11.4637	128	20	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0893416	3.84622e+06	1	44.2877	-1	-1	-1	nu-candidate	1	-1.4384202	-15.0	182.86858	10.445	6.257	1194788	{"10:1000002": "-1,-1,-1", "11:6": "0,0,1", "12:0": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	322135	18255	0	1	15	-152.62	137.829	8.2302	1952	203	4	0	273.956	1.07235	1.30086	0.23194	262.03	1.07479	1.34987	262.03	262.03	262.03	251.012	49540.7	400	0.180991	6.1575e+07	1	3.35083	401.736	0.416263	396.087	nu-candidate	1	3.6199033	-15.0	868.4873	18.287	13.099	1265276	{"10:4": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:7": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "2:3": "-1,-1,-1", "4:13": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	322663	18255	0	1	2	-179.491	165.422	334.969	1707	245	7	1	169.66	1.03892	0.224175	0.157696	152.5	1.04128	0.233351	152.5	152.5	152.5	132.176	48228	211	0.180129	4.07489e+07	1	3.54116	459.9	0.658764	359.074	nu-candidate	1	2.3170748	-15.0	714.41205	14.540	10.573	1276252	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:5": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:13": "-1,-1,-1", "2:4": "0,0,0", "3:2": "-1,-1,-1", "7:3": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	322707	18255	0	1	11	42.4761	-87.0042	302.693	1592	281	6	0	180.869	1.03466	0.769993	0.13064	71.4133	1.05028	0.375087	71.4133	71.4133	71.4133	71.4133	66141.8	95	0.0475025	5.35902e+07	1	18.2774	195.923	0.786516	170.134	nu-candidate	1	1.1756736	-15.0	1176.0413	11.796	8.108	1162376	{"11:1000001": "0,0,1", "14:1000002": "-1,-1,-1", "15:10": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:1": "-1,-1,-1", "7:4": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	322885	18255	0	1	20	-152.687	178.661	45.7177	1994	216	3	2	236.052	1.06438	2.73191	0.262755	236.052	1.06438	2.73191	236.052	236.052	236.052	236.052	51791.1	384	0.232418	5.21297e+07	1	2.26058	526.719	0.0759518	537.68	nu-candidate	1	1.9876546	-15.0	863.5001	11.864	8.620	1194768	{"10:1000006": "-1,-1,-1", "15:1000003": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:0": "-1,-1,-1", "20:2": "0,0,1", "21:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp2k	323125	18255	0	1	12	146.853	-103.182	468.895	561	76	2	0	38.5569	1.06979	0.311194	0.23967	28.2456	1.08813	0.376847	28.2456	28.2456	28.2456	0	75692.7	38	0.259903	1.84279e+07	1	4.04925	-1	-1	-1	nu-candidate	1	-1.2340095	-15.0	330.60614	13.828	5.939	1185872	{"10:5": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000005": "0,0,1", "13:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	323171	18255	0	1	22	-156.355	-56.3553	54.2327	1376	204	3	0	182.34	1.04542	0.72948	0.102729	15.3271	1.0519	0.523441	15.3271	0	15.3271	0	51423.6	269	0.483598	7.29804e+07	1	25.062	570.602	0.622875	387.34	nu-candidate	1	1.8830725	-13.439379	787.0653	15.680	8.660	1330228	{"10:14": "-1,-1,-1", "12:8": "-1,-1,-1", "14:1000009": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:6": "-1,-1,-1", "1:17": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "0,0,0", "23:1000002": "-1,-1,-1", "24:11": "-1,-1,-1", "25:10": "-1,-1,-1", "2:15": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1"}
mcp2k	323369	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.567	2.039	448828	{"10:1": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:9": "0,1,0", "14:2": "-1,-1,-1", "15:1000014": "-1,-1,-1", "1:8": "-1,-1,-1", "4:7": "-1,-1,-1", "6:1000016": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	347824	18255	0	1	24	57.4412	79.5778	332.391	2647	350	12	1	185.695	1.05668	0.319121	0.147779	0	nan	nan	0	0	0	0	49291.3	196	0.574521	1.01685e+08	1	157.143	1311.06	0.987591	298.496	nu-candidate	1	2.2370322	-5.289879	1448.0892	21.615	15.101	1278288	{"10:1000010": "-1,-1,-1", "12:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "17:1000012": "-1,-1,-1", "19:1000014": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:1000011": "-1,-1,-1", "22:1000008": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:1000002": "0,0,0", "25:15": "-1,-1,-1", "26:1000013": "-1,-1,-1", "27:1000000": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1"}
mcp2k	348594	18255	0	1	16	-180.007	93.8079	464.367	809	79	5	0	87.6331	1.11288	0.305101	0.293425	87.6331	1.11288	0.305101	87.6331	87.6331	87.6331	56.4612	41920.4	54	0.3763	2.02222e+07	1	0.503653	-1	-1	-1	nu-candidate	1	1.2309536	-15.0	705.625	10.563	7.088	1215704	{"10:1": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:3": "0,0,0", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp2k	348638	18255	0	1	26	3.85378	-70.071	204.01	121	28	1	0	137.021	1.08841	0.203438	0.290749	137.021	1.08841	0.203438	137.021	137.021	137.021	137.021	46153.8	219	0.160947	1.74492e+07	0	0	-1	-1	321.386	nu-candidate	1	-0.53971267	-15.0	435.90637	11.117	6.322	1266748	{"10:5": "-1,-1,-1", "12:13": "-1,-1,-1", "14:1000016": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000009": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:1000003": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1000014": "0,0,1", "27:1": "-1,-1,-1", "28:1000006": "-1,-1,-1", "29:1000011": "-1,-1,-1", "3:11": "-1,-1,-1", "5:2": "-1,-1,-1", "7:15": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	349056	18255	0	1	12	24.9037	-19.8195	418.523	1522	192	2	0	186.856	1.03965	1.03559	0.161731	186.856	1.03965	1.03559	186.856	172.498	186.856	0	46275.6	278	0.00880404	3.50867e+07	0	0	471.909	0.359395	403.096	nu-candidate	1	3.9868474	-15.0	665.0917	12.590	7.455	1178828	{"10:1": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "0,0,0", "13:1000007": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1000010": "-1,-1,-1", "4:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	350354	18255	0	1	18	119.615	136.714	358.525	2899	317	7	0	117.44	1.1248	0.615997	0.30828	103.342	1.12698	0.559008	103.342	103.342	103.342	103.342	43607.8	125	0.44793	3.86364e+07	1	26.3212	312.705	0.953675	148.844	nu-candidate	1	1.5191774	-15.0	983.20825	18.938	14.485	1273004	{"11:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000006": "0,0,1", "19:1": "-1,-1,-1", "20:1000004": "-1,-1,-1", "2:8": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	352510	18255	0	1	7	144.232	-157.505	343.292	73	18	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0124612	1.55667e+06	0	0	-1	-1	-1	nu-candidate	1	-1.3176979	-15.0	126.66009	10.350	5.533	1127240	{"10:1000005": "-1,-1,-1", "11:1000001": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000006": "0,0,1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	352796	18255	0	1	10	87.6027	83.8757	114.137	1650	282	2	0	177.158	1.02196	3.45178	0.064634	0	nan	nan	0	0	0	0	54575.5	256	0.038339	3.88741e+07	1	4.01261	398.031	0.273123	375.159	nu-candidate	1	4.1774387	-15.0	661.66077	10.824	7.179	1219632	{"10:1000003": "0,0,0", "13:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:12": "-1,-1,-1", "16:7": "-1,-1,-1", "17:14": "-1,-1,-1", "18:1000012": "-1,-1,-1", "19:4": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1000000": "-1,-1,-1", "2:6": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "9:15": "-1,-1,-1"}
mcp2k	354248	18255	0	1	22	120.075	-159.764	250.906	2367	320	3	1	396.511	1.05682	5.57127	0.215152	396.511	1.05682	5.57127	396.511	396.511	396.511	0	47320.6	652	0.463266	1.19266e+08	1	46.4126	1239.32	0.479757	888.206	nu-candidate	1	1.7256104	-15.0	1401.1858	19.999	15.412	1293388	{"10:1000010": "-1,-1,-1", "11:1000009": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000014": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:18": "-1,-1,-1", "22:1000006": "0,0,0", "23:2": "-1,-1,-1", "24:1000013": "-1,-1,-1", "3:7": "-1,-1,-1", "5:4": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	355238	18255	0	1	5	-67.0207	-97.0439	298.325	1259	197	5	2	131.98	1.02365	0.38137	0.0917606	30.4865	1.0182	0.346043	30.4865	0	30.4865	0	57381.5	160	0.0203718	3.57352e+07	0	0	298.676	0.651649	253.451	nu-candidate	1	3.2106397	-15.0	631.08325	10.693	6.997	1194240	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "3:3": "-1,-1,-1", "5:6": "0,0,1", "7:1000005": "-1,-1,-1"}
mcp2k	390216	18255	0	1	13	70.3694	64.7007	282.594	2010	241	6	1	239.291	1.05431	5.33133	0.13096	201.095	1.04825	6.00773	201.095	201.095	201.095	201.095	50787.4	326	0.172215	5.79508e+07	1	22.8197	441.429	0.00603073	464.419	nu-candidate	1	4.078575	-15.0	1077.5555	14.951	10.683	1230412	{"11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000004": "0,0,1", "14:10": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:8": "-1,-1,-1", "19:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	390391	18255	0	1	4	-138.806	90.2378	437.962	705	91	2	0	90.0678	1.03606	0.171449	0.183477	90.0678	1.03606	0.171449	90.0678	90.0678	90.0678	72.4789	49910.9	112	0.0224063	2.14655e+07	0	0	1223.86	0.957458	191.383	nu-candidate	1	3.9359944	-15.0	470.21075	8.160	6.911	1212972	{"10:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1"}
mcp2k	390634	18255	0	1	1	-162.476	-170.845	220.251	2637	374	4	0	204.847	1.04163	0.436079	0.109858	19.8297	1.09481	0.384958	19.8297	19.8297	19.8297	0	50950.1	227	0.254884	5.42304e+07	1	39.4938	347.096	0.212023	333.84	nu-candidate	1	1.35686	-15.0	873.8081	10.483	8.841	1212356	{"10:2": "-1,-1,-1", "11:1000006": "-1,-1,-1", "1:0": "0,0,1", "2:1": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	390743	18255	0	1	17	-63.1928	-88.316	26.4163	697	201	2	0	80.7699	1.10372	0.095612	0.0769183	0	nan	nan	0	0	0	0	nan	0	0.159093	2.0511e+07	1	11.1743	-1	-1	-1	nu-candidate	1	1.9436643	-15.0	483.6198	9.855	7.291	1200076	{"11:1": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000005": "-1,-1,-1", "16:2": "-1,-1,-1", "17:6": "0,0,0", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	390810	18255	0	1	12	-195.03	-140.275	229.128	256	41	1	0	29.7288	1.05178	0.0659055	0.229167	29.7288	1.05178	0.0659055	29.7288	0	29.7288	0	56748.7	40	0.113085	5.1896e+06	0	0	-1	-1	-1	nu-candidate	1	1.8938487	-15.0	206.95258	6.244	5.459	1157380	{"10:1000004": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:3": "0,0,0", "2:1": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:11": "-1,-1,-1", "9:13": "-1,-1,-1"}
mcp2k	391063	18255	0	1	22	102.374	119.252	196.432	62	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0231236	3.09575e+06	1	3.45671	-1	-1	-1	nu-candidate	1	-0.64442533	-15.0	110.08378	10.223	6.217	1271812	{"10:2": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000012": "-1,-1,-1", "18:1000004": "-1,-1,-1", "20:1000013": "-1,-1,-1", "22:1000003": "0,0,1", "23:6": "-1,-1,-1", "24:1000002": "-1,-1,-1", "25:0": "-1,-1,-1", "26:1000016": "-1,-1,-1", "3:5": "-1,-1,-1", "4:11": "-1,-1,-1", "7:14": "-1,-1,-1"}
mcp2k	391415	18255	0	1	11	183.932	60.4518	441.301	888	116	2	0	93.2999	1.03082	0.47839	0.116484	93.2999	1.03082	0.47839	93.2999	75.961	93.2999	75.961	50416.5	118	0.0340186	2.25346e+07	1	3.39278	289.257	0.871369	199.04	nu-candidate	1	2.752128	-15.0	478.35547	12.913	7.387	1159948	{"10:1000009": "-1,-1,-1", "11:1000000": "0,0,1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1": "-1,-1,-1", "1:3": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000012": "-1,-1,-1", "6:1000011": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	391899	18255	0	1	5	-183.332	143.401	346.015	1916	238	7	1	213.918	1.06794	0.423547	0.257862	213.918	1.06794	0.423547	213.918	213.918	213.918	185.539	52401	291	0.111842	5.25958e+07	1	10.3411	565.826	0.566896	425.294	nu-candidate	1	4.0013103	-15.0	967.636	18.147	10.492	1171708	{"2:1000007": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:0": "0,0,0", "6:4": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	392174	18255	0	1	3	-187.604	76.2855	12.0449	379	62	2	0	35.9293	1.01735	0.0718475	0.0847458	0	nan	nan	0	0	0	0	56840.6	51	0.0565925	1.03927e+07	1	2.11828	-1	-1	-1	nu-candidate	1	2.2439008	-15.0	309.8692	11.460	6.163	1190656	{"10:1000000": "-1,-1,-1", "12:1000013": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:4": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000006": "-1,-1,-1", "3:1": "0,0,0", "4:1000003": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	392327	18255	0	1	14	175.024	55.6356	95.8066	1403	205	6	1	140.004	1.04642	0.418322	0.172807	140.004	1.04642	0.418322	140.004	0	140.004	0	53963.8	215	0.0395473	3.67014e+07	1	1.0654	440.843	0.749763	254.39	nu-candidate	1	2.2403092	-15.0	579.51807	12.161	8.003	1190780	{"10:6": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000000": "0,0,1", "15:3": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000004": "-1,-1,-1", "2:11": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000006": "-1,-1,-1", "9:0": "-1,-1,-1"}
