sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-103.304	-174.502	242.213	440	88	4	0	17.318	3.83325	0.288239	0.285714	0	nan	nan	0	0	0	0	nan	0	0.234041	2.03301e+07	1	75.8521	-1	-1	-1	nu-candidate	1	-0.25977203	-15.0	565.1279	12.010	7.425	1225616	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	20.0662	-19.4614	74.8386	627	104	4	0	105.266	1.08294	0.65082	0.209691	105.266	1.08294	0.65082	94.6052	33.2265	105.266	33.2265	62016.3	93	0.142727	3.21833e+07	1	10.3571	186.775	0.733778	168.268	nu-candidate	1	2.317349	-15.0	889.8756	14.622	10.357	1211184	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.2569	2.15033	0.105474	1088	242	7	2	187.605	1.02517	0.196494	0.0812737	0	nan	nan	0	0	0	0	51197	244	0.470139	6.51999e+07	1	10.2952	606.437	0.426556	394.162	nu-candidate	1	-2.7430968	-15.0	613.22784	14.673	10.153	1232168	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.5113	-128.196	408.499	48	11	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00161422	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-0.5731574	-15.0	48.0457	9.392	5.799	1146916	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	85.299	-51.4853	249.108	1963	388	5	0	334.09	1.04113	3.25415	0.139254	47.6659	1.0696	0.238739	47.6659	47.6659	47.6659	47.6659	52362	422	0.457441	1.02709e+08	1	21.4221	569.453	0.00123414	591.529	nu-candidate	1	3.882736	-15.0	995.71985	16.242	12.403	1272712	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.113	164.246	474.01	830	164	6	0	98.6078	1.06615	0.687749	0.15191	14.0994	1.09058	0.113905	14.0994	14.0994	14.0994	0	54740	46	0.137738	2.94676e+07	1	39.1636	-1	-1	-1	nu-candidate	1	2.0398383	-4.282731	731.4412	12.285	9.535	1264744	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-108.646	-89.3472	98.6376	183	29	2	0	10.0815	1.04796	0.218915	0.1875	0	nan	nan	0	0	0	0	nan	0	0.0931822	8.72439e+06	1	3.60742	-1	-1	-1	nu-candidate	1	-1.6957728	-15.0	269.47574	10.896	6.389	1212888	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-110.031	5.92983	1.41422	651	146	3	1	93.7516	1.02193	0.405637	0.104282	39.7351	1.04128	0.399776	39.7351	0	39.7351	0	nan	0	0.149733	3.55486e+07	1	15.4015	-1	-1	-1	nu-candidate	1	-2.2478154	-15.0	716.0339	12.187	8.575	1298232	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.6645	-69.2129	471.159	428	113	3	0	61.9782	1.01452	0.632202	0.0296705	29.3666	1.02256	1.26703	29.3666	29.3666	29.3666	0	69218.6	40	0.00788796	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.1190149	-15.0	564.4702	9.029	6.103	1153728	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	47.1982	-171.735	83.5191	5084	1005	6	0	597.033	1.03696	3.72386	0.09939	44.5652	1.10968	1.09804	44.5652	0	44.5652	0	49487.5	792	0.624621	3.12119e+08	1	268.434	245.771	0.72741	184.645	nu-candidate	1	4.395869	-6.0727115	3561.3035	50.387	46.208	1493948	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-29.0046	-149.975	32.716	455	82	1	0	122.628	1.06359	2.66388	0.231527	122.628	1.06359	2.66388	122.628	122.628	122.628	0	56510.2	195	0.0861617	2.58471e+07	1	3.41653	279.682	0.307044	295.725	nu-candidate	1	1.1506189	-15.0	415.10144	10.484	7.870	1223236	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.9173	130.271	418.078	836	163	2	0	119.32	1.01847	0.822988	0.0656566	0	nan	nan	0	0	0	0	49447.7	190	0.0805898	2.81311e+07	1	1.67563	601.711	0.814305	291.044	nu-candidate	1	3.590541	-15.0	521.10126	11.683	8.168	1213088	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-32.5471	-67.8245	197.599	1347	276	2	1	344.065	1.06415	3.27252	0.181019	344.065	1.06415	3.27252	344.065	0	344.065	0	48377.3	561	0.153855	6.75923e+07	0	0	784.723	0.105215	764.468	nu-candidate	1	5.132025	-15.0	942.7217	11.933	10.449	1374988	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	147.145	-134.043	185.959	1584	258	9	1	169.836	1.09708	1.71787	0.211141	118.844	1.07725	2.09472	118.844	118.844	118.844	118.844	126474	30	0.19525	6.63219e+07	1	84.0474	775.934	0.726125	300.918	nu-candidate	1	0.6090829	-15.0	1486.8794	18.304	15.283	1253396	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.316	2.245	403504	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	91.0275	27.7143	252.93	1676	327	6	1	364.514	1.052	3.30345	0.192707	152.691	1.07207	0.492637	138.85	37.9027	152.691	0	49822.2	503	0.121947	7.83178e+07	0	0	706.414	0.014454	705.034	nu-candidate	1	3.5725043	-15.0	1116.1094	13.648	10.863	1201320	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-198.397	-6.83037	210.092	988	172	5	0	148.183	1.05453	3.13192	0.168118	90.2479	1.0623	4.90997	90.2479	0	90.2479	0	61690.2	141	0.0958259	4.43685e+07	0	0	195.429	0.11292	229.248	nu-candidate	1	2.4912155	-15.0	702.4953	13.339	9.708	1285412	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-0.868778	51.375	465.463	316	61	2	0	69.6583	1.06163	1.45497	0.201925	69.6583	1.06163	1.45497	53.456	0	69.6583	0	61248.9	80	0.125216	1.60152e+07	0	0	-1	-1	150.682	nu-candidate	1	-0.18622138	-15.0	404.4965	9.764	7.069	1216268	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-14.8712	46.9264	121.003	1298	242	2	0	202.172	1.04246	1.73369	0.116255	0	nan	nan	0	0	0	0	51794.2	278	0.232428	5.224e+07	0	0	374.362	0.116122	400.067	nu-candidate	1	2.2465239	-15.0	776.3607	8.808	8.112	1244036	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	42	-24.7784	184.243	375.566	89	18	4	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.60178	4.68852e+06	0	0	-1	-1	-1	nu-candidate	1	-0.41884175	-15.0	398.4301	11.262	8.677	1258432	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.561	29.9929	281.088	1002	202	8	1	287.395	1.04097	0.625459	0.130906	275.728	1.0419	0.64885	275.728	275.728	275.728	55.6106	49802.6	392	0.253929	7.4049e+07	1	3.19115	972.954	0.525118	576.057	nu-candidate	1	3.892433	-15.0	1138.9249	14.430	13.266	1301484	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-63.5388	42.0147	2.45626	174	29	1	0	14.5342	1.16357	0.460159	0.434783	14.5342	1.16357	0.460159	14.5342	0	14.5342	0	nan	0	0.35534	5.25893e+06	2	33.2476	-1	-1	-1	nu-candidate	1	-2.069264	-15.0	263.83752	9.322	6.822	1193176	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-83.5778	67.0569	36.1472	3999	523	4	0	536.511	1.05202	1.74581	0.229612	491.92	1.05392	1.88847	491.92	491.92	491.92	491.92	51689.9	811	0.332425	1.67849e+08	1	12.8528	3584.29	0.927331	1111.47	nu-candidate	1	4.9872346	-15.0	2026.5964	35.401	32.339	1559920	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.0695	169.77	377.546	513	92	2	0	149.27	1.05171	0.125346	0.19813	138.217	1.05512	0.131789	138.217	138.217	138.217	138.217	50406.5	221	0.107536	3.28324e+07	1	3.85299	1086.12	0.863518	329.871	nu-candidate	1	4.1553545	-15.0	589.3684	14.906	11.571	1407296	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.2385	-174.689	254.109	1273	224	2	0	147.257	1.02447	2.6368	0.0788382	0	nan	nan	0	0	0	0	53909	233	0.281101	3.85316e+07	1	60.3398	387.585	0.505125	349.601	nu-candidate	1	3.4395204	-15.0	648.1297	11.264	8.390	1194528	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.685	32.9191	268.132	1119	205	4	1	187.04	1.05293	0.491755	0.206306	168.603	1.05381	0.535566	168.603	0	168.603	0	49174.5	272	0.357495	5.80604e+07	0	0	466	0.448477	393.424	nu-candidate	1	2.8457026	-15.0	703.0573	12.661	10.741	1247372	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.532	25.7042	276.06	2087	490	11	1	336.162	1.05176	3.77378	0.0774941	32.3274	1.03132	0.647276	32.3274	32.3274	32.3274	32.3274	60947.3	262	0.17446	9.6231e+07	1	21.51	270.554	0.0367201	324.7	nu-candidate	1	2.6648803	-15.0	1362.7118	19.853	16.958	1212720	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.526	-126.633	471.963	490	97	4	1	35.4508	1.07501	0.317557	0.210108	21.6919	1.10376	0.398436	21.6919	21.6919	21.6919	0	nan	0	0.213245	2.14015e+07	1	215.747	-1	-1	-1	nu-candidate	1	0.7706664	-15.0	662.63464	10.739	7.549	1165984	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.707	43.4477	452.05	548	115	2	0	164.627	1.04751	2.44981	0.173321	164.627	1.04751	2.44981	164.627	22.9962	164.627	0	47074	227	0.060742	3.71764e+07	1	0.204919	352.404	0.254081	336.691	nu-candidate	1	2.0388608	-15.0	648.4853	11.092	7.088	1202848	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.457	-92.7023	433.846	240	56	2	0	30.8906	1.01542	0.275978	0.04	0	nan	nan	0	0	0	0	67382.9	42	0.0346113	1.21663e+07	1	0.404731	-1	-1	-1	nu-candidate	1	1.4850242	-15.0	316.2823	8.733	6.040	1189728	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.249	-6.36749	152.888	1660	207	4	0	370.417	1.05473	1.22137	0.219151	370.417	1.05473	1.22137	370.417	370.417	370.417	370.417	50019.9	463	0.117176	7.8053e+07	1	169.93	3333.99	0.906805	831.819	nu-candidate	1	2.1924744	-15.0	631.9232	22.487	19.183	1421172	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.194	1.244	362480	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,1,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	12	-47.223	-21.0047	280.43	1140	189	3	1	344.508	1.04021	3.7624	0.131202	344.508	1.04021	3.7624	344.508	344.508	344.508	344.508	47631.8	445	0.136085	5.32248e+07	1	27.0053	743.662	0.333252	619.375	nu-candidate	1	2.826412	-15.0	849.1754	19.920	16.360	1295248	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.8113	-166.971	405.624	392	80	2	0	56.8142	1.01433	0.400921	0.0429788	0	nan	nan	0	0	0	0	60896.9	55	0.0126847	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.6466093	-15.0	443.7845	9.071	6.047	1186024	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.3732	-21.7498	267.487	665	181	5	1	100.501	1.06932	0.235553	0.158572	22.7116	1.10061	0.632141	22.7116	22.7116	22.7116	22.7116	62620.9	72	0.204528	3.46747e+07	1	8.99317	194.405	0.86356	139.666	nu-candidate	1	1.7089707	-15.0	768.22644	13.084	8.654	1167028	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.833	1.360	374744	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,1,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.7145	0.849268	388.458	1912	360	4	0	252.005	1.05736	1.86244	0.147107	0	nan	nan	0	0	0	0	50887	243	0.458233	9.21393e+07	0	0	361.136	0.245883	356.977	nu-candidate	1	5.026607	-15.0	1095.8799	14.452	9.791	1302596	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-43.5683	-101.38	18.4238	498	77	4	2	91.9892	1.0686	0.93197	0.276316	91.9892	1.0686	0.93197	91.9892	91.9892	91.9892	0	57175.5	144	0.0801529	2.36517e+07	1	28.9791	239.209	0.661537	230.883	nu-candidate	1	1.9644588	-15.0	461.4554	9.174	8.078	1221852	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.808	176.63	80.1791	287	67	2	0	110.34	1.03676	1.9993	0.0930006	110.34	1.03676	1.9993	110.34	110.34	110.34	95.9772	58800	151	0.0421804	2.38795e+07	0	0	264.672	0.116488	270.854	nu-candidate	1	1.9847684	-7.7518497	373.22464	12.466	8.030	1259496	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6643	132.16	93.4331	1576	262	1	0	304.672	1.0521	1.6303	0.212302	304.672	1.0521	1.6303	304.672	0	304.672	0	49265.6	496	0.300049	7.08024e+07	1	4.58644	645.575	0.0356336	687.304	nu-candidate	1	5.0491376	-15.0	818.2877	13.310	9.914	1278112	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286353	18255	0	1	9	-62.6603	44.5459	372.53	1502	285	4	1	270.733	1.03964	0.67351	0.169274	0	nan	nan	0	0	0	0	48277.2	433	0.490141	9.34188e+07	0	0	1321.84	0.647512	617.167	nu-candidate	1	2.7988813	-15.0	907.6507	16.634	12.832	1387052	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,0,0"}
