sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	72196	18255	0	1	8	-173.76	72.1376	352.121	1051	144	2	1	168.16	1.04292	0.988438	0.204301	168.16	1.04292	0.988438	168.16	168.16	168.16	0	51030.2	271	0.21951	3.93319e+07	1	23.3153	1069.42	0.796663	392.581	nu-candidate	1	3.7180085	-15.0	742.9209	6.776	7.280	1197968	{"10:1000008": "-1,-1,-1", "11:1000000": "-1,-1,-1", "1:1": "-1,-1,-1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,0,0", "9:5": "-1,-1,-1"}
mcp2k	72275	18255	0	1	15	75.2357	89.8175	198.138	5689	526	7	2	339.146	1.05712	0.133975	0.235346	321.997	1.05956	0.137859	321.997	321.997	321.997	180.649	50832.3	509	0.491826	1.32803e+08	1	18.3398	4000	1	724.287	nu-candidate	1	3.6919653	-15.0	1103.6259	13.318	13.865	1275704	{"10:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000000": "0,0,0", "16:3": "-1,-1,-1", "3:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp2k	72649	18255	0	1	12	193.155	16.3401	75.1581	273	40	1	0	17.0777	1.00332	0.0301095	0	0	nan	nan	0	0	0	0	nan	0	0.0444838	9.46448e+06	1	1.27197	-1	-1	-1	nu-candidate	1	-3.1673162	-15.0	173.35367	4.205	4.721	1121244	{"10:3": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000002": "0,0,1", "13:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:6": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	73054	18255	0	1	14	-28.0343	98.0989	474.67	1265	195	2	0	80.2494	1.03797	0.602238	0.0775727	0	nan	nan	0	0	0	0	49052.7	85	0.117255	1.74778e+07	1	11.3256	718.224	0.961567	160.897	nu-candidate	1	3.7220898	-15.0	486.44867	5.368	5.893	1214448	{"13:1000001": "-1,-1,-1", "14:7": "0,0,0", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:5": "-1,-1,-1", "3:8": "-1,-1,-1", "6:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	73336	18255	0	1	11	-44.8253	41.1343	463.288	1302	165	6	2	57.2268	1.08855	0.314779	0.163648	0	nan	nan	0	0	0	0	nan	0	0.231134	3.04359e+07	1	47.8096	-1	-1	-1	nu-candidate	1	0.2978736	-6.9120955	657.4282	5.613	6.145	1152916	{"10:1000002": "-1,-1,-1", "11:3": "0,0,1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000007": "-1,-1,-1", "2:8": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	73412	18255	0	1	13	77.0426	141.263	127.847	2666	392	3	0	205.072	1.02192	3.93534	0.029612	0	nan	nan	0	0	0	0	51623.6	323	0.354653	5.93016e+07	1	9.64773	422.267	0.0558123	428.358	nu-candidate	1	1.9792774	-15.0	736.6304	6.958	7.449	1238268	{"10:1000009": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000003": "0,0,1", "14:1000002": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	73538	18255	0	1	14	-67.9767	63.0717	209.961	1449	155	4	0	147.829	1.07838	2.55787	0.208762	135.639	1.08012	2.72669	135.639	135.639	135.639	135.639	53240.2	217	0.0774861	3.0947e+07	0	0	293.478	0.680089	321.168	nu-candidate	1	3.157402	-15.0	490.88025	14.529	8.456	1162584	{"10:1000002": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:4": "0,0,1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:10": "-1,-1,-1", "3:11": "-1,-1,-1", "5:0": "-1,-1,-1"}
mcp2k	73688	18255	0	1	16	-56.1709	73.7225	173.563	4860	665	7	0	447.727	1.04949	1.81819	0.162333	348.89	1.04101	2.1509	348.89	57.3169	348.89	0	52333.8	510	0.228932	1.27237e+08	1	3.15681	1118.1	0.656935	658.616	nu-candidate	1	0.37979373	-15.0	845.49524	26.839	24.199	1226044	{"11:1000002": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "0,0,0", "4:1000006": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	74146	18255	0	1	14	-160.879	120.385	321.764	1409	297	3	0	112.362	1.02616	0.657675	0.0653816	0	nan	nan	0	0	0	0	53807.9	153	0.434103	4.25632e+07	1	35.4936	303.604	0.570211	244.324	nu-candidate	1	1.1623914	-15.0	549.50226	9.098	6.523	1168380	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:3": "0,0,1", "15:1": "-1,-1,-1", "1:4": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	74326	18255	0	1	10	65.1228	106.652	391.888	3900	466	8	0	274.125	1.04585	0.294772	0.159535	160.078	1.05851	0.393013	139.043	114.388	160.078	114.388	53239.3	182	0.158694	7.82696e+07	1	133.646	464.201	0.833198	277.905	nu-candidate	1	2.1162746	-8.196056	1647.9255	19.007	17.274	1250608	{"10:1000000": "0,0,0", "11:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	74380	18255	0	1	13	-134.367	4.34908	300.106	1296	204	3	0	147.957	1.02731	0.986593	0.110065	88.0338	1.0387	1.34594	88.0338	0	88.0338	0	56134.3	138	0.0524241	4.35472e+07	0	0	272.502	0.665851	224.076	nu-candidate	1	2.3937814	-15.0	846.051	9.639	7.848	1127448	{"11:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1": "0,0,1", "1:11": "-1,-1,-1", "2:5": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	74414	18255	0	1	4	-152.976	1.4136	299.111	236	41	1	0	28.3333	1.02336	0.175497	0.0869565	0	nan	nan	0	0	0	0	nan	0	0.0757286	1.45391e+07	1	3.61659	-1	-1	-1	nu-candidate	1	-3.0189111	-15.0	225.42877	8.382	6.487	1186660	{"11:1000005": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:3": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "0,0,1", "5:0": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	74784	18255	0	1	8	102.177	96.9621	129.885	1684	321	3	0	291.546	1.03735	1.69954	0.115892	291.546	1.03735	1.69954	291.546	16.5954	291.546	0	51428.2	427	0.223707	6.75575e+07	1	1.35909	-1	-1	-1	nu-candidate	1	3.136923	-15.0	983.5206	16.357	11.105	1174676	{"10:0": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000007": "-1,-1,-1", "2:3": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000004": "0,0,1", "9:1000001": "-1,-1,-1"}
mcp2k	75040	18255	0	1	17	-75.5072	-34.3537	155.606	1858	283	4	1	156.176	1.02976	2.8661	0.104247	0	nan	nan	0	0	0	0	53215.8	251	0.257197	4.72038e+07	1	21.0698	370.173	0.244858	366.781	nu-candidate	1	3.0366569	-15.0	587.42706	14.183	9.056	1319608	{"10:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:9": "0,0,1", "18:0": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:15": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000019": "-1,-1,-1"}
mcp2k	75206	18255	0	1	10	-123.807	47.1356	186.815	1572	218	8	1	312.715	1.08196	0.937004	0.17373	281.273	1.07907	1.0076	281.273	281.273	281.273	281.273	50586.6	451	0.254512	7.015e+07	1	20.3488	1996.11	0.805424	631.842	nu-candidate	1	3.1464503	-15.0	1517.4956	29.112	22.939	1215012	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	75729	18255	0	1	18	-74.0999	-169.718	367.229	549	177	3	2	49.8392	1.00763	0.0176237	0.0121951	0	nan	nan	0	0	0	0	nan	0	0.141313	1.29602e+07	1	6.31336	420.711	0.305992	422.192	nu-candidate	1	-0.03347967	-15.0	347.41656	12.612	7.054	1199504	{"10:1000001": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1": "-1,-1,-1", "17:3": "-1,-1,-1", "18:5": "0,0,1", "19:1000000": "-1,-1,-1", "20:1000007": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000012": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	75795	18255	0	1	14	-196.666	117.875	176.833	2032	246	2	0	154.742	1.07772	1.07946	0.183305	115.254	1.09311	1.23969	115.254	115.254	115.254	115.254	56690.9	183	0.168565	3.54432e+07	1	2.84569	351.353	0.82825	276.853	nu-candidate	1	2.3673837	-15.0	664.64136	13.528	9.652	1223596	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:3": "-1,-1,-1", "14:0": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "1:1": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	75954	18255	0	1	21	184.113	-187.666	119.31	3314	308	14	1	76.9632	1.13878	0.314991	0.235105	33.9303	1.10295	0.234703	18.345	0	33.9303	0	nan	0	0.252105	4.46276e+07	0	0	-1	-1	-1	nu-candidate	1	-0.4220778	4.903481	882.7458	18.224	10.687	1325172	{"12:1000013": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:2": "-1,-1,-1", "1:17": "-1,-1,-1", "20:18": "-1,-1,-1", "21:1000003": "0,0,0", "22:1000002": "-1,-1,-1", "23:4": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000007": "-1,-1,-1", "2:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "8:0": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp2k	76038	18255	0	1	18	194.546	-78.11	317.862	2238	340	2	0	225.772	1.02103	1.15014	0.08	0	nan	nan	0	0	0	0	50472.2	367	0.344903	6.28199e+07	0	0	731.338	0.463738	518.602	nu-candidate	1	5.352836	-15.0	747.8902	13.706	8.646	1301272	{"10:1000001": "-1,-1,-1", "12:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000002": "0,0,0", "19:3": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000006": "-1,-1,-1", "2:11": "-1,-1,-1", "4:9": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000018": "-1,-1,-1", "7:1000021": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	76059	18255	0	1	9	-174.137	-184.442	377.651	543	80	2	0	34.6234	1.03356	0.213286	0.127143	0	nan	nan	0	0	0	0	54072.8	28	0.203065	1.53839e+07	1	5.26302	-1	-1	-1	nu-candidate	1	3.0680509	-15.0	337.1568	10.587	5.538	1186220	{"10:1000003": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1": "0,0,0"}
mcp2k	76170	18255	0	1	23	-4.38143	-47.4297	129.791	4048	452	5	1	386.204	1.03542	1.37521	0.140726	386.204	1.03542	1.37521	386.204	258.111	386.204	0	50088.6	601	0.3855	1.07429e+08	1	6.4328	1074.31	0.558476	873.899	cosmic-tagged	1	5.002173	-15.0	1021.66064	20.225	16.122	1255964	{"11:1000006": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1": "-1,-1,-1", "17:6": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "1:10": "-1,-1,-1", "5:2": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	77328	18255	0	1	16	-45.9349	-143.363	222.514	1565	171	6	1	335.165	1.07959	0.348988	0.248226	335.165	1.07959	0.348988	335.165	324.377	335.165	324.377	49309.5	514	0.12933	6.75199e+07	0	0	4000	1	537.642	nu-candidate	1	0.93840206	-15.0	332.19086	24.715	18.059	1211124	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "0,0,0", "17:4": "-1,-1,-1", "18:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	77702	18255	0	1	21	-38.4967	45.6557	130.374	1850	321	2	0	347.366	1.02769	2.25442	0.112847	347.366	1.02769	2.25442	347.366	0	347.366	0	49004.6	568	0.229424	7.38433e+07	1	7.59521	1234.37	0.510323	781.744	nu-candidate	1	4.721836	-15.0	1009.4264	17.539	11.259	1286728	{"11:1000013": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:11": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:6": "0,0,0", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	77846	18255	0	1	12	-23.2748	98.2549	252.079	1511	231	2	0	171.938	1.01434	1.36977	0.0354018	0	nan	nan	0	0	0	0	48821	254	0.142909	3.62247e+07	1	0.297582	476.487	0.463239	372.991	nu-candidate	1	3.839278	-15.0	641.8813	11.247	7.166	1173804	{"10:1000001": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:4": "0,0,0", "13:3": "-1,-1,-1", "14:1": "-1,-1,-1", "15:5": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000008": "-1,-1,-1"}
mcp2k	77878	18255	0	1	8	58.588	-61.0897	289.838	3265	377	7	2	235.44	1.03642	0.324964	0.171818	221.243	1.03672	0.342318	221.243	0	221.243	0	50659.7	351	0.0557629	5.98267e+07	1	4.74486	583.795	0.486464	508.291	nu-candidate	1	5.555776	-15.0	985.00726	16.288	10.474	1178844	{"10:0": "-1,-1,-1", "11:12": "-1,-1,-1", "12:3": "-1,-1,-1", "13:11": "-1,-1,-1", "14:6": "-1,-1,-1", "3:1000007": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "0,0,0", "9:1000000": "-1,-1,-1"}
mcp2k	78582	18255	0	1	5	100.29	-139.537	320.774	12	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0115454	163529	1	0.850604	-1	-1	-1	nu-candidate	1	-4.0013633	-15.0	11.769005	12.657	5.556	1206928	{"10:1000004": "-1,-1,-1", "11:6": "-1,-1,-1", "12:20": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:8": "-1,-1,-1", "16:10": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "20:12": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000006": "0,0,1", "8:1000000": "-1,-1,-1"}
mcp2k	79491	18255	0	1	6	-55.7318	76.9782	228.608	1280	267	5	1	114.32	1.02623	0.380516	0.0858923	41.6708	1.04409	0.457448	41.6708	0	41.6708	0	53433.7	110	0.399332	4.97276e+07	0	0	569.875	0.929577	192.487	nu-candidate	1	2.9503422	-15.0	701.40405	14.665	8.298	1279476	{"10:1000001": "-1,-1,-1", "11:12": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000014": "-1,-1,-1", "1:3": "-1,-1,-1", "4:8": "-1,-1,-1", "6:7": "0,0,0", "7:5": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	79616	18255	0	1	18	132.866	130.141	174.084	4679	447	5	0	361.233	1.06005	0.58524	0.212444	346.536	1.05584	0.585253	346.536	346.536	346.536	0	52178.7	532	0.175936	7.89547e+07	0	0	2805.44	0.659955	775.284	nu-candidate	1	4.1212735	-15.0	905.6814	19.351	11.438	1266500	{"11:1000014": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:2": "-1,-1,-1", "17:3": "-1,-1,-1", "18:1000001": "0,0,0", "19:7": "-1,-1,-1", "2:15": "-1,-1,-1", "4:13": "-1,-1,-1", "5:12": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	81420	18255	0	1	15	8.45316	142.108	400.48	626	107	2	0	111.802	1.02847	0.790538	0.13588	93.7102	1.02866	0.927338	93.7102	0	93.7102	0	52115.5	147	0.0415839	2.32286e+07	1	3.65039	358.704	0.844864	236.537	nu-candidate	1	2.7378032	-15.0	525.38464	10.347	7.162	1228424	{"11:1000008": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "16:1000011": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:9": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:7": "-1,-1,-1", "24:13": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000005": "-1,-1,-1", "27:1000004": "-1,-1,-1", "2:5": "-1,-1,-1", "3:0": "-1,-1,-1", "5:21": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	90003	18255	0	1	17	-36.6586	95.6389	474.909	908	113	5	1	54.3233	1.05796	0.735373	0.194018	0	nan	nan	0	0	0	0	75179	32	0.0775363	1.84448e+07	1	21.1817	-1	-1	-1	nu-candidate	1	1.314912	-9.531616	548.7704	13.605	7.235	1228724	{"11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:10": "0,0,0", "18:4": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:19": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	90179	18255	0	1	17	89.0259	39.9153	68.1986	482	84	2	0	22.7221	1.00328	0.0510208	0	0	nan	nan	0	0	0	0	nan	0	0.00589228	1.53192e+07	0	0	-1	-1	-1	nu-candidate	1	-2.335128	-15.0	302.96112	12.582	5.823	1197516	{"10:1000002": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000003": "0,0,1", "18:1": "-1,-1,-1", "19:5": "-1,-1,-1", "20:1000010": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	91235	18255	0	1	13	-42.9785	36.8278	96.4997	2367	300	2	0	274.35	1.04904	1.91243	0.177402	252.809	1.04954	2.02038	252.809	252.809	252.809	0	50804.3	413	0.265089	6.62552e+07	1	18.7836	516.511	0.000140613	575.831	nu-candidate	1	4.043148	-15.0	1038.3868	19.022	12.601	1218028	{"10:1000007": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "0,0,1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	91782	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	15.268	8.817	1039956	{"10:1000004": "-1,-1,-1", "13:1000001": "1,0,0", "14:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000007": "-1,-1,-1"}
mcp2k	91917	18255	0	1	17	157.137	-41.3356	61.5142	3237	451	4	0	302.674	1.03836	5.30414	0.115387	0	nan	nan	0	0	0	0	51156.6	465	0.689932	2.03435e+08	1	25.6863	779.915	0.222361	645.103	nu-candidate	1	4.6937304	-15.0	1216.5437	18.951	16.219	1288888	{"10:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000000": "0,0,1", "18:1": "-1,-1,-1", "19:4": "-1,-1,-1", "20:10": "-1,-1,-1", "2:3": "-1,-1,-1", "4:7": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	92159	18255	0	1	4	-134.354	-83.6015	2.83922	2596	440	4	0	174.214	1.00955	1.78528	0.00692042	0	nan	nan	0	0	0	0	52976.9	281	0.115795	3.88409e+07	1	42.5528	422.865	0.188507	415.903	nu-candidate	1	-0.48570433	-15.0	768.32513	11.418	8.893	1128612	{"4:1": "0,0,0", "5:4": "-1,-1,-1", "6:0": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	92225	18255	0	1	14	-193.4	122.159	188.411	989	134	3	0	139.215	1.0501	1.60667	0.207792	139.215	1.0501	1.60667	139.215	139.215	139.215	139.215	58229.4	223	0.0570758	3.15198e+07	1	16.1471	349.015	0.51471	332.261	nu-candidate	1	2.0035121	-15.0	809.417	15.268	9.414	1279464	{"10:1000009": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "0,0,1", "15:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "3:7": "-1,-1,-1", "5:6": "-1,-1,-1", "6:0": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	92904	18255	0	1	15	13.5446	-19.9494	480.333	429	54	2	0	18.1201	1.02195	0.19934	0.103448	0	nan	nan	0	0	0	0	nan	0	0.0477577	9.16128e+06	1	31.1529	-1	-1	-1	nu-candidate	1	-0.5990253	-15.0	294.77063	8.892	5.754	1190136	{"11:1000001": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "0,0,1", "1:11": "-1,-1,-1", "5:1": "-1,-1,-1", "6:0": "-1,-1,-1", "7:9": "-1,-1,-1"}
mcp2k	93105	18255	0	1	9	114.246	108.645	296.939	2618	343	4	0	254.475	1.04615	1.20409	0.105789	114.735	1.08119	0.616889	58.4988	58.4988	114.735	58.4988	51116.1	224	0.0375702	5.76721e+07	0	0	551.781	0.587103	334.208	nu-candidate	1	3.4601853	-8.003295	1010.4289	11.507	10.334	1172812	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000008": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp2k	93696	18255	0	1	7	15.8927	114.563	328.969	1722	231	3	0	128.283	1.04129	1.26792	0.110538	32.0517	1.0792	0.586485	32.0517	32.0517	32.0517	32.0517	57447	148	0.0662721	3.21282e+07	1	3.3659	237.64	0.181108	241.808	nu-candidate	1	3.0605726	-15.0	718.8331	14.741	8.172	1178116	{"10:4": "-1,-1,-1", "1:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:3": "-1,-1,-1", "7:5": "0,0,1", "8:2": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	93776	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.983	1.509	373904	{"10:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1000000": "0,1,0"}
