sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	172683	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.964	0.913	357416	{"10:1000008": "-1,-1,-1", "11:9": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:0": "-1,-1,-1", "3:1000010": "-1,-1,-1", "6:1000001": "-1,-1,-1"}
mcp2k	172727	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				11.446	1.094	401284	{"-1:9": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000011": "-1,-1,-1", "5:0": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	172734	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				11.445	0.962	366520	{"-1:1000007": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:15": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000004": "-1,-1,-1", "1:7": "-1,-1,-1", "2:0": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	172746	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				11.899	1.249	383456	{"10:1000011": "-1,-1,-1", "11:1000005": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:18": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:6": "1,0,0", "18:1000016": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:14": "-1,-1,-1", "3:0": "-1,-1,-1", "5:4": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	172762	18259	0	1	15	-12.1672	-157.11	127.6	2551	288	1	0	320.112	1.04073	0.927495	0.180113	320.112	1.04073	0.927495	320.112	320.112	320.112	0	50883	525	0.0104352	5.4662e+07	0	0	704.448	0.00600441	726.418	nu-candidate	1	3.428976	-15.0	842.62756	18.453	7.481	1203108	{"10:1000006": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1": "0,0,1", "1:4": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	172850	18259	0	1	12	193.197	68.5596	391.439	484	67	2	0	53.3274	1.05251	0.234641	0.181818	53.3274	1.05251	0.234641	53.3274	53.3274	53.3274	0	56422.2	80	0.175871	1.5319e+07	0	0	527.336	0.852238	149.345	nu-candidate	1	3.2723765	-15.0	346.89993	17.298	5.835	1187492	{"10:1000006": "-1,-1,-1", "12:1000003": "0,0,0", "14:1000002": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "3:5": "-1,-1,-1", "5:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	172878	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.009	3.253	569888	{"11:1000006": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000005": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:0": "-1,-1,-1", "2:3": "-1,-1,-1", "4:11": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1": "-1,-1,-1", "8:8": "-1,-1,-1", "9:7": "1,0,0"}
mcp2k	173004	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				11.856	0.899	349948	{"11:1000008": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000006": "-1,-1,-1", "3:2": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	173048	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.577	2.824	570032	{"10:1000016": "-1,-1,-1", "11:1000014": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000005": "0,1,0", "18:4": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000006": "-1,-1,-1", "3:7": "-1,-1,-1", "7:10": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp2k	173049	18259	0	1	9	-182.216	127.763	470.585	802	110	2	0	42.5503	1.00968	0.04985	0.0285714	0	nan	nan	0	0	0	0	50330.2	62	0.0190543	1.25727e+07	1	0.14339	668.472	0.948155	127.236	nu-candidate	1	3.1762042	-15.0	357.69403	16.725	5.138	1125632	{"2:2": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:4": "0,0,0"}
mcp2k	173054	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.180	1.829	485248	{"11:1000007": "-1,-1,-1", "12:1000008": "0,1,0", "13:0": "-1,-1,-1", "14:10": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000016": "-1,-1,-1", "7:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	173086	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				11.929	1.194	381072	{"11:1000002": "0,1,0", "12:6": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "2:4": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000010": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	173093	18259	0	1	67	-4.09685	-12.2766	299.063	55	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.00168312	804460	1	144.842	-1	-1	-1	nu-candidate	1	-1.401589	-15.0	407.02118	18.180	6.591	1203316	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000004": "0,0,1", "13:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	173108	18259	0	1	25	-100.287	178.145	12.3056	235	44	2	0	37.0883	1.01882	0.550217	0.0491803	37.0883	1.01882	0.550217	37.0883	37.0883	37.0883	0	50724.1	53	0.0252155	9.45469e+06	1	0.707247	-1	-1	-1	nu-candidate	1	2.8370023	-15.0	311.5953	18.289	6.810	1379240	{"10:7": "-1,-1,-1", "11:4": "-1,-1,-1", "13:17": "-1,-1,-1", "14:6": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000004": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:1000012": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000009": "-1,-1,-1", "25:8": "0,0,0", "26:1000003": "-1,-1,-1", "27:2": "-1,-1,-1", "28:1000010": "-1,-1,-1", "29:3": "-1,-1,-1", "2:5": "-1,-1,-1", "30:1000006": "-1,-1,-1", "3:9": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	173180	18259	0	1	15	-182.676	199.501	22.232	6612	923	3	0	570.82	1.02566	2.04871	0.0832871	0	nan	nan	0	0	0	0	51794	932	0.143009	1.16306e+08	0	0	1277.97	0.000283596	1296.65	nu-candidate	1	-2.712719	-15.0	1397.0952	24.359	12.622	1264064	{"10:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:1000000": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000001": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000014": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	173218	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.591	2.234	595540	{"11:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000008": "-1,-1,-1", "20:1000012": "-1,-1,-1", "21:1000011": "-1,-1,-1", "22:9": "-1,-1,-1", "23:5": "-1,-1,-1", "24:0": "-1,-1,-1", "25:2": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000015": "1,0,0", "28:1000007": "-1,-1,-1", "2:11": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	173240	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				11.983	1.066	399852	{"10:3": "-1,-1,-1", "11:1000016": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000013": "0,0,1", "16:1000007": "-1,-1,-1", "19:1000012": "-1,-1,-1", "1:15": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:4": "-1,-1,-1", "23:18": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:1000004": "-1,-1,-1", "2:20": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	173277	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.716	0.975	371144	{"11:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000002": "1,0,0", "2:1": "-1,-1,-1", "6:3": "-1,-1,-1"}
mcp2k	173340	18259	0	1	7	-66.242	187.542	45.6008	526	55	1	0	89.3765	1.05313	0.386255	0.22973	89.3765	1.05313	0.386255	89.3765	89.3765	89.3765	89.3765	55056.1	140	0.225403	1.75641e+07	1	2.2358	278.049	0.743544	226.557	nu-candidate	1	-0.1811032	-15.0	338.6836	17.240	6.434	1183184	{"10:5": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000017": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:4": "-1,-1,-1", "2:11": "-1,-1,-1", "3:14": "-1,-1,-1", "5:2": "-1,-1,-1", "6:3": "-1,-1,-1", "7:8": "0,0,0", "8:7": "-1,-1,-1"}
mcp2k	173438	18259	0	1	5	-192.61	-78.1295	177.905	21	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0893233	151517	1	1.30074	-1	-1	-1	nu-candidate	1	-2.3778923	-15.0	108.36871	15.983	5.449	1162408	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "0,0,1", "6:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	173450	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.944	2.291	473088	{"10:5": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:6": "0,1,0", "14:1000003": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:1000002": "-1,-1,-1", "3:2": "-1,-1,-1", "6:7": "-1,-1,-1"}
mcp2k	173466	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.445	1.039	380868	{"-1:1000008": "-1,-1,-1", "10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	173488	18259	0	1	7	17.8938	173.801	14.4077	66	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	1.80633e+06	1	4.1423	-1	-1	-1	nu-candidate	1	-1.4021181	-15.0	94.10123	19.288	5.280	1168536	{"2:1000005": "-1,-1,-1", "3:1000002": "-1,-1,-1", "4:1000004": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "0,0,1", "8:1000000": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	173495	18259	0	1	22	-0.598231	199.362	459.688	460	79	3	1	29.6499	1.01942	0.807662	0.0208333	0	nan	nan	0	0	0	0	69385.1	40	0.212127	1.04519e+07	1	82.9631	-1	-1	-1	nu-candidate	1	-1.2778554	-15.0	360.50537	21.513	7.182	1329084	{"10:18": "-1,-1,-1", "13:2": "-1,-1,-1", "15:1": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:19": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:11": "0,0,0", "23:1000007": "-1,-1,-1", "24:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "4:6": "-1,-1,-1", "6:8": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	173577	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.445	1.021	369836	{"10:1": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	173582	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				12.849	0.990	374220	{"10:1000010": "-1,-1,-1", "11:1000000": "-1,-1,-1", "15:9": "-1,-1,-1", "16:11": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1": "-1,-1,-1", "7:8": "-1,-1,-1", "8:12": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	173585	18259	0	1	15	-54.448	-131.195	231.631	2481	344	2	0	198.196	1.02087	1.74809	0.0699088	0	nan	nan	0	0	0	0	53364.1	321	0.0416968	4.04114e+07	1	3.68524	452.11	0.0426574	459.917	nu-candidate	1	5.0507765	-15.0	665.82733	11.573	7.108	1183228	{"11:1000002": "-1,-1,-1", "12:11": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:3": "0,0,1", "16:1000000": "-1,-1,-1", "3:6": "-1,-1,-1", "4:14": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	173620	18259	0	1	11	29.1883	131.963	150.916	852	122	3	0	118.947	1.05088	1.31381	0.198885	103.524	1.04747	1.40382	103.524	103.524	103.524	103.524	77079.6	163	0.043932	3.58877e+07	1	8.07524	498.174	0.936714	257.179	nu-candidate	1	1.0528096	-15.0	513.19006	20.116	7.621	1189236	{"10:1000002": "-1,-1,-1", "11:1000003": "0,0,1", "12:1000007": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000006": "-1,-1,-1", "1:5": "-1,-1,-1", "5:1000009": "-1,-1,-1", "8:2": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	173636	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.986	0.959	353724	{"11:2": "-1,-1,-1", "13:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:8": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000012": "-1,-1,-1", "24:1000006": "-1,-1,-1", "2:6": "-1,-1,-1", "5:13": "-1,-1,-1", "7:0": "-1,-1,-1", "9:4": "1,0,0"}
mcp2k	173643	18259	0	1	3	-105.604	-114.775	391.839	1435	200	1	0	145.3	1.03441	0.710107	0.141079	0	nan	nan	0	0	0	0	50491.4	233	0.174104	2.89153e+07	1	19.5175	868.685	0.722557	343.536	nu-candidate	1	3.1825519	-15.0	610.12555	16.802	6.609	1200244	{"10:1000005": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000004": "-1,-1,-1", "3:1": "0,0,0", "5:9": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp2k	173665	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.290	1.410	450376	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "1:3": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	173671	18259	0	1	7	1.85949	-105.844	105.893	4732	656	4	2	371.187	1.01249	3.43258	0.0292587	0	nan	nan	0	0	0	0	51392.6	600	0.362425	1.01278e+08	0	0	902.227	0.0454751	839.563	nu-candidate	1	4.5142655	-15.0	970.8033	21.826	10.015	1240420	{"10:1000004": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:7": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:1000009": "-1,-1,-1", "2:6": "-1,-1,-1", "3:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000000": "0,0,0"}
mcp2k	173692	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.096	1.881	473148	{"10:1000011": "-1,-1,-1", "11:8": "-1,-1,-1", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:7": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "0,1,0", "5:4": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	173717	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				13.105	1.018	376628	{"-1:1000014": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:1": "-1,-1,-1", "4:2": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000015": "-1,-1,-1", "8:1000017": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	173781	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				13.327	1.067	405244	{"11:1000003": "-1,-1,-1", "12:3": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:6": "-1,-1,-1", "6:2": "-1,-1,-1", "7:8": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	173790	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.676	3.933	661920	{"10:1000001": "-1,-1,-1", "11:5": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:6": "-1,-1,-1", "14:4": "-1,-1,-1", "2:2": "-1,-1,-1", "4:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000000": "1,0,0", "9:1000003": "-1,-1,-1"}
mcp2k	173819	18259	0	1	14	92.1915	172.867	380.28	1764	224	6	1	150.293	1.07931	0.357589	0.258527	70.0341	1.11735	0.179746	70.0341	0	70.0341	0	44371.9	108	0.117132	3.37583e+07	1	14.5918	400.427	0.90765	182.486	nu-candidate	1	1.8671181	-15.0	1145.0327	20.349	8.967	1168328	{"12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000004": "0,0,0", "15:0": "-1,-1,-1", "16:1000006": "-1,-1,-1", "1:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000010": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	173827	18259	0	1	23	60.4102	145.056	36.0254	86	14	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.265251	2.551e+06	0	0	-1	-1	-1	nu-candidate	1	-2.0499778	-15.0	133.98105	16.830	5.364	1200756	{"10:8": "-1,-1,-1", "12:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000007": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:11": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:1000011": "0,0,1", "24:7": "-1,-1,-1", "25:1000001": "-1,-1,-1", "26:1000000": "-1,-1,-1", "27:1000006": "-1,-1,-1", "28:1000010": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	173862	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				12.990	0.705	326700	{"10:1000011": "0,0,1", "11:1000004": "-1,-1,-1", "12:1": "-1,-1,-1", "2:5": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	173869	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				11.856	1.552	402120	{"11:1000005": "-1,-1,-1", "12:1000007": "0,1,0", "13:0": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:4": "-1,-1,-1", "17:3": "-1,-1,-1", "1:1": "-1,-1,-1", "5:2": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp2k	173906	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				12.008	1.322	375188	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000007": "-1,-1,-1", "1:7": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000003": "0,1,0"}
mcp2k	173912	18259	0	1	2	-182.012	154.121	451.674	382	69	2	0	57.0351	1.03218	0.116837	0.138298	57.0351	1.03218	0.116837	57.0351	0	57.0351	0	51851.5	86	0.129108	1.61367e+07	1	2.75095	1325.92	0.968133	158.369	nu-candidate	1	1.98659	-15.0	357.75986	15.441	5.679	1154000	{"10:0": "-1,-1,-1", "11:4": "-1,-1,-1", "2:7": "0,0,0", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	173915	18259	0	1	19	-201.41	14.7889	123.931	2000	294	1	0	256.54	1.04633	9.40156	0.122066	0	nan	nan	0	0	0	0	51246.9	418	0.0925745	4.78065e+07	1	0.724836	562.204	0.0818799	582.894	nu-candidate	1	-3.5976381	-15.0	699.513	19.539	7.699	1342000	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000012": "-1,-1,-1", "18:1000013": "-1,-1,-1", "19:1": "0,0,0", "1:4": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000003": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	173978	18259	0	1	7	107.763	-71.6194	103.646	879	101	3	0	47.4203	1.11982	0.695926	0.313364	0	nan	nan	0	0	0	0	nan	0	0.19147	1.20415e+07	0	0	-1	-1	-1	nu-candidate	1	-0.39953554	-15.0	297.35013	14.452	5.660	1159376	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1": "-1,-1,-1", "1:6": "-1,-1,-1", "3:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000004": "0,0,1"}
mcp2k	174000	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.358	1.549	432972	{"12:1000002": "0,1,0", "15:1000006": "-1,-1,-1", "16:4": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:11": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000005": "-1,-1,-1", "22:10": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	174132	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.615	1.179	422212	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000000": "-1,-1,-1", "2:1000002": "-1,-1,-1", "4:1000005": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	174149	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				11.026	0.813	339144	{"-1:1000002": "-1,-1,-1", "10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:5": "-1,-1,-1", "2:1000011": "-1,-1,-1", "4:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:13": "0,0,1", "9:1000012": "-1,-1,-1"}
mcp2k	174164	18259	0	1	16	10.4313	-98.4618	238.428	2785	282	6	1	267.373	1.05164	5.44889	0.168539	267.373	1.05164	5.44889	267.373	267.373	267.373	0	nan	0	0.252969	6.97051e+07	1	55.179	-1	-1	-1	nu-candidate	1	2.6060297	-15.0	974.24036	24.818	14.218	1189604	{"11:1000006": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000003": "0,0,1", "17:1000005": "-1,-1,-1", "1:2": "-1,-1,-1", "2:8": "-1,-1,-1", "3:0": "-1,-1,-1", "5:7": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
