sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-105.04	-170.231	249.465	526	70	5	1	11.1117	1.09218	0.212237	0.235294	11.1117	1.09218	0.212237	11.1117	0	11.1117	0	nan	0	0.314566	2.03301e+07	1	34.0586	-1	-1	-1	nu-candidate	1	0.7588662	-15.0	684.3026	9.044	6.279	1198524	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	19.621	-18.8834	78.0407	990	102	3	1	93.4862	1.06463	0.727072	0.222352	93.4862	1.06463	0.727072	93.4862	32.7276	93.4862	32.7276	65062	92	0.281273	3.21833e+07	1	45.2575	153.012	0.505392	165.006	nu-candidate	1	1.5933079	-15.0	915.66815	13.803	8.483	1191176	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.3251	2.20515	0.361702	996	213	7	1	187.165	1.01809	0.188597	0.032918	0	nan	nan	0	0	0	0	51740.7	267	0.4668	6.51999e+07	0	0	608.745	0.471134	391.321	nu-candidate	1	-2.813809	-15.0	610.41876	14.761	9.034	1205784	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	98.9236	-126.18	409.501	23	8	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0138795	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-0.8536778	-15.0	145.89922	8.582	5.219	1130636	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.8627	-52.3281	223.946	1918	293	6	0	346.213	1.04227	2.60044	0.115312	56.9921	1.07902	0.137154	56.9921	56.9921	56.9921	56.9921	51796.6	455	0.441602	1.02709e+08	1	1.62679	649.177	0.00703826	656.479	nu-candidate	1	3.0494406	-15.0	807.5911	15.856	11.012	1226264	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.051	164.227	474.023	937	131	7	1	102.553	1.0858	0.588046	0.145179	18.8044	1.10434	0.254284	0	0	18.8044	0	53341.1	45	0.132778	2.94676e+07	1	33.7323	-1	-1	-1	nu-candidate	1	2.2808914	-7.5842257	780.75146	13.301	7.919	1221952	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-108.973	-89.5921	98.0744	266	30	2	0	10.6121	1.03357	0.185102	0.117647	0	nan	nan	0	0	0	0	nan	0	0.0937162	8.72439e+06	1	3.65461	-1	-1	-1	nu-candidate	1	-3.112499	-15.0	175.55757	11.906	6.179	1201512	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-110.069	6.11551	1.48117	571	94	4	2	94.3187	1.02757	0.395351	0.148123	39.4251	1.04084	0.335774	39.4251	0	39.4251	0	nan	0	0.144388	3.55486e+07	1	9.12231	-1	-1	-1	nu-candidate	1	-1.8489562	-15.0	828.7872	9.671	7.418	1261456	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.6968	-69.12	471.063	389	77	3	0	61.7694	1.01594	0.63296	0.0297396	29.3158	1.02304	1.26388	29.3158	29.3158	29.3158	0	69759.2	40	0.00688317	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.29091388	-15.0	562.4044	11.114	5.699	1146724	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	46.8705	-172.165	83.4424	4822	719	14	1	614.507	1.04063	3.54217	0.0952779	33.2667	1.07581	0.175648	0	0	33.2667	0	49982.2	789	0.5604	3.12119e+08	1	603.757	1301.55	0.0802616	1089.47	nu-candidate	1	5.0830245	-4.221491	3656.1365	56.271	49.570	1382284	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-28.7488	-150.016	32.7589	654	90	1	0	120.893	1.0495	2.50293	0.21	120.893	1.0495	2.50293	120.893	120.893	120.893	0	58252.4	192	0.0852461	2.58471e+07	1	3.20108	283.253	0.32346	292.542	nu-candidate	1	1.4315454	-15.0	410.71533	8.916	6.327	1161052	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.8579	129.986	417.964	751	121	2	0	119.442	1.01616	0.8328	0.040404	0	nan	nan	0	0	0	0	49788.5	190	0.0782579	2.81311e+07	1	1.5186	616.012	0.808299	291.301	nu-candidate	1	3.658929	-15.0	516.64496	10.882	6.944	1208628	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-32.8337	-68.1837	197.672	1678	272	2	0	336.121	1.04068	3.37696	0.125673	336.121	1.04068	3.37696	336.121	0	336.121	0	48400.2	549	0.148878	6.75923e+07	0	0	777.494	0.0661094	759.075	nu-candidate	1	4.711964	-15.0	934.5825	14.776	10.092	1297464	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	143.458	-133.761	187.273	2114	238	6	2	167.925	1.09691	1.05538	0.236253	122.55	1.11636	1.3778	122.55	97.6891	122.55	0	nan	0	0.23391	6.63219e+07	1	87.7687	774.855	0.741217	300.391	nu-candidate	1	0.70682764	-0.9468751	1301.2528	14.991	11.543	1197072	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				4.410	1.196	360640	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.6445	33.0831	253.268	1722	271	8	2	351.768	1.04153	3.63453	0.164844	84.1091	1.03545	0.209476	84.1091	45.3266	84.1091	0	49969	484	0.109957	7.83178e+07	1	10.248	655.874	0.102617	606.205	nu-candidate	1	5.030083	-15.0	1355.4529	17.141	12.308	1170608	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-197.916	-7.88439	211.123	1351	173	3	0	148.41	1.04702	3.43284	0.13073	91.1979	1.05273	5.28442	91.1979	91.1979	91.1979	0	62697.1	143	0.113	4.43685e+07	1	0.887567	194.011	0.114574	230.979	nu-candidate	1	1.6396741	-15.0	760.8967	11.936	8.717	1239972	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-0.496539	50.3686	465.754	437	64	3	1	70.0072	1.07783	1.38323	0.228087	70.0072	1.07783	1.38323	53.7108	0	70.0072	16.2965	59170.2	80	0.115028	1.60152e+07	0	0	-1	-1	149.529	nu-candidate	1	-0.11690482	-15.0	547.9779	9.249	6.303	1181764	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-14.7445	46.8916	120.969	1194	185	2	0	201.219	1.0366	1.64408	0.080945	0	nan	nan	0	0	0	0	52212.9	276	0.222151	5.224e+07	1	7.70584	387.963	0.059197	399.738	nu-candidate	1	2.01344	-15.0	638.01764	10.310	8.384	1220008	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	14	-23.1249	185.358	381.23	662	65	4	2	32.8006	1.1571	0.317343	0.351852	32.8006	1.1571	0.317343	0	0	32.8006	32.8006	nan	0	0.263332	1.01244e+07	2	65.4624	-1	-1	-1	nu-candidate	1	-0.8684841	-15.65356	385.32562	11.315	7.634	1226132	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.385	30.4877	281.26	1218	190	5	0	290.577	1.04073	1.07409	0.137755	274.152	1.03984	1.08801	274.152	274.152	274.152	22.0917	49740.8	402	0.246446	7.4049e+07	0	0	822.708	0.438621	573.962	nu-candidate	1	5.335057	-15.0	948.32465	16.584	11.785	1244140	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-62.0376	41.9006	7.39582	222	27	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.375561	5.25893e+06	1	6.04152	-1	-1	-1	nu-candidate	1	-4.236802	-15.0	355.44406	7.426	5.811	1179280	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-85.1336	72.3634	33.8751	6695	586	4	0	538.438	1.0584	2.45773	0.221058	496.705	1.06024	2.6245	496.705	496.705	496.705	496.705	50731.9	819	0.351828	1.67849e+08	1	35.5951	1614.19	0.519466	1120.6	nu-candidate	1	4.280568	-15.0	2181.7341	31.766	26.856	1365668	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.0911	169.566	377.596	870	98	2	0	150.833	1.06234	0.119811	0.211877	139.892	1.06644	0.125494	139.892	139.892	139.892	139.892	50167.6	224	0.109535	3.28324e+07	1	3.41097	906.328	0.854845	330.033	nu-candidate	1	3.7337983	-15.0	591.42365	11.284	8.681	1277720	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-47.4058	-177.615	259.027	1032	156	4	2	149.296	1.03645	2.6692	0.0819672	0	nan	nan	0	0	0	0	52552.1	236	0.201492	3.85316e+07	1	14.4786	364.956	0.398648	352.085	nu-candidate	1	4.0339947	-15.0	765.9537	11.002	8.063	1169032	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.528	32.8574	267.818	1179	190	3	1	186.001	1.03696	0.443526	0.139778	165.997	1.03948	0.489687	165.997	0	165.997	0	51276.9	267	0.353665	5.80604e+07	0	0	695.593	0.708715	388.45	nu-candidate	1	4.3158445	-15.0	686.2294	10.960	7.670	1204224	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	198.014	26.0996	275.699	1828	340	10	2	336.983	1.03263	3.43825	0.0875765	47.2222	1.03572	0.757691	47.2222	47.2222	47.2222	31.8708	nan	0	0.175899	9.6231e+07	1	13.7219	-1	-1	-1	nu-candidate	1	2.5637052	-15.0	1586.4114	18.171	13.222	1175788	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.074	-126.436	472.102	592	80	9	1	27.6695	1.05555	0.220808	0.157727	14.3396	1.09858	0.356407	14.3396	14.3396	14.3396	0	nan	0	0.194414	2.14015e+07	1	314.607	-1	-1	-1	nu-candidate	1	0.8577003	-1.5796227	575.0234	9.904	7.437	1150692	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.558	42.7151	451.893	729	115	2	0	163.856	1.04162	2.46132	0.122134	163.856	1.04162	2.46132	163.856	22.2794	163.856	22.2794	49702.9	227	0.0369596	3.71764e+07	1	0.261045	345.642	0.292651	335.843	nu-candidate	1	2.3096411	-15.0	645.865	11.356	6.436	1154396	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.284	-92.6298	433.556	250	50	2	0	30.4578	1.00972	0.260415	0	0	nan	nan	0	0	0	0	67602.6	42	0.0333535	1.21663e+07	1	0.408269	-1	-1	-1	nu-candidate	1	1.6478429	-15.0	319.7615	11.226	5.608	1170656	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.191	-6.84791	153.335	2678	277	4	0	369.682	1.05421	1.27671	0.231338	369.682	1.05421	1.27671	369.682	369.682	369.682	369.682	50114.1	598	0.122813	7.8053e+07	1	3.19815	3256.63	0.896261	829.485	nu-candidate	1	5.9193435	-15.0	1232.3218	18.723	13.265	1263496	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.116	181.759	210.593	471	51	3	0	26.1676	1.05258	0.389472	0.232558	26.1676	1.05258	0.389472	26.1676	26.1676	26.1676	26.1676	53053	35	0.170091	8.94175e+06	1	71.5539	-1	-1	-1	nu-candidate	1	0.32653192	-15.0	500.1458	13.484	6.028	1141688	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.399	2.322	431792	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,1,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.8	-166.822	405.514	244	49	2	0	56.5877	1.01285	0.364987	0.011165	0	nan	nan	0	0	0	0	61561.1	55	0.0191428	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.6236569	-15.0	443.2071	8.475	5.942	1164684	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.3647	-21.7859	267.317	740	130	6	1	102.206	1.02576	0.230685	0.066878	32.387	1.07124	0.469189	21.9679	21.9679	32.387	32.387	62006	60	0.207576	3.46747e+07	1	14.3351	308.632	0.922374	124.22	nu-candidate	1	2.2347178	-15.0	792.0166	11.393	6.877	1145472	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6227	47.7075	430.198	567	74	1	0	73.9797	1.03809	0.358791	0.188525	73.9797	1.03809	0.358791	73.9797	73.9797	73.9797	0	53310.1	114	0.0874926	2.01136e+07	1	147.107	2585.66	0.948929	195.345	nu-candidate	1	1.8510971	-15.0	603.8489	14.013	7.134	1133408	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.7638	0.788233	388.486	1674	249	3	0	246.319	1.032	2.43591	0.0869893	0	nan	nan	0	0	0	0	52220.7	241	0.477099	9.21393e+07	1	0.977744	351.551	0.217749	356.256	nu-candidate	1	4.354137	-15.0	942.92773	13.992	7.830	1248240	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-32.8211	-89.1652	106.294	690	83	3	2	94.9414	1.05853	0.777312	0.216561	94.9414	1.05853	0.777312	94.9414	94.9414	94.9414	0	59868.3	149	0.0859514	2.36517e+07	1	3.79865	339.032	0.786459	238.054	nu-candidate	1	2.9406292	-15.0	548.0188	10.253	7.209	1170916	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.82	176.702	80.3784	283	57	2	0	110.141	1.0337	2.01141	0.110024	110.141	1.0337	2.01141	110.141	110.141	110.141	94.7567	58041.1	149	0.0374072	2.38795e+07	1	1.82203	264.968	0.104576	270.862	nu-candidate	1	2.9919016	-15.0	498.56213	12.758	6.758	1220972	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6279	132.151	93.5172	2180	288	3	0	300.653	1.03835	1.46809	0.122807	300.653	1.03835	1.46809	300.653	0	300.653	0	49681.7	481	0.294039	7.08024e+07	1	1.05555	641.243	0.0474826	681.834	nu-candidate	1	3.5775387	-15.0	807.8203	15.079	9.080	1197368	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286353	18255	0	1	9	-62.9541	44.4244	373.053	1611	250	2	0	272.598	1.04792	0.835274	0.211921	0	nan	nan	0	0	0	0	47956.9	445	0.499196	9.34188e+07	1	3.55763	1263.83	0.653054	615.761	nu-candidate	1	2.2455776	-15.0	894.75073	15.276	10.457	1321396	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,0,0"}
