sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-103.228	-176.784	233.163	585	80	5	2	19.125	1.0753	0.830855	0.16129	19.125	1.0753	0.830855	19.125	19.125	19.125	0	nan	0	0.224225	2.03301e+07	1	79.6577	-1	-1	-1	nu-candidate	1	-0.46994096	-3.0014722	296.96027	12.900	6.657	1200772	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	20.1017	-20.0606	75.537	1076	112	3	1	91.8176	1.05584	0.555046	0.18545	91.8176	1.05584	0.555046	91.8176	32.8977	91.8176	32.8977	64739.9	89	0.193902	3.21833e+07	1	50.7673	178.61	0.692374	162.984	nu-candidate	1	2.706378	-15.0	728.05597	13.023	8.632	1179260	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.916	2.41221	0.917277	1128	239	7	1	186.099	1.01699	0.162689	0.02963	0	nan	nan	0	0	0	0	51801.6	264	0.468224	6.51999e+07	0	0	813.436	0.738162	389.135	nu-candidate	1	-2.7796865	-15.0	608.09174	13.888	8.991	1192012	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.7827	-128.142	408.583	34	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0051134	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-1.0077773	-15.0	71.3377	8.689	5.045	1137456	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.7495	-52.154	223.685	2619	388	6	0	342.848	1.03559	2.56634	0.111266	54.6412	1.06482	0.348939	54.6412	54.6412	54.6412	54.6412	51812.6	453	0.440646	1.02709e+08	1	1.68634	643.651	0.00679315	655.17	nu-candidate	1	2.9579573	-15.0	805.0285	15.519	11.425	1224848	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.081	164.398	474.111	1157	158	5	0	104.505	1.10459	0.807399	0.158802	18.3736	1.14461	0.134082	0	0	18.3736	0	53134.1	45	0.144412	2.94676e+07	1	14.7278	-1	-1	-1	nu-candidate	1	2.7423358	-7.4404745	626.3926	12.352	7.325	1232892	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-108.979	-89.6002	98.054	293	33	2	0	10.7352	1.02378	0.194798	0.117647	0	nan	nan	0	0	0	0	nan	0	0.0880055	8.72439e+06	1	3.65748	-1	-1	-1	nu-candidate	1	-3.1719632	-15.0	177.04355	8.513	5.618	1195600	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-109.924	5.9615	1.43546	852	128	4	2	93.7834	1.02026	0.356936	0.110443	39.039	1.02684	0.326848	39.039	0	39.039	0	nan	0	0.1213	3.55486e+07	1	9.11273	-1	-1	-1	nu-candidate	1	-3.1427743	-15.0	874.08716	12.119	7.324	1266164	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.8087	-69.6895	469.865	424	85	3	0	72.7457	1.03333	0.668177	0.0932263	28.0511	1.02639	1.2381	28.0511	0	28.0511	0	nan	0	0.0171098	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	-0.9005011	-15.0	591.45605	11.897	6.195	1144916	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	47.4094	-171.691	84.6234	6207	917	16	0	607.403	1.03286	3.89404	0.08365	49.7117	1.11497	0.411907	30.9672	0	49.7117	0	49929.4	791	0.561156	3.12119e+08	1	640.468	1277.89	0.060613	1087.33	nu-candidate	1	4.466736	-4.3632936	3565.5916	62.013	58.074	1378608	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-28.7488	-150.016	32.7589	670	91	1	0	120.887	1.04945	2.50143	0.19	120.887	1.04945	2.50143	120.887	120.887	120.887	0	58046.6	192	0.0916365	2.58471e+07	1	3.20108	281.492	0.314674	293.132	nu-candidate	1	1.673242	-15.0	410.701	9.047	6.257	1157900	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-82.1366	130.381	418.12	916	145	2	0	119.011	1.01644	0.789512	0.0406091	0	nan	nan	0	0	0	0	49806.5	189	0.0813559	2.81311e+07	1	2.20376	603.997	0.809821	290.391	nu-candidate	1	4.14505	-15.0	520.0666	13.586	6.947	1202664	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-32.8829	-69.1209	197.736	1790	289	3	1	334.686	1.03673	3.43666	0.100901	334.686	1.03673	3.43666	334.686	0	334.686	0	48730.5	547	0.149717	6.75923e+07	0	0	781.082	0.0827848	756.564	nu-candidate	1	4.534806	-15.0	930.79425	15.909	10.769	1303532	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	147.827	-133.687	189.47	2255	254	10	2	160.368	1.09341	1.81937	0.188954	117.587	1.11232	2.35019	117.587	117.587	117.587	117.587	83701.6	34	0.158745	6.63219e+07	1	46.2634	1132.72	0.944952	296.354	nu-candidate	1	1.1835486	-15.0	1669.3911	15.803	11.145	1193840	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				5.883	1.342	360632	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.276	31.7523	251.275	1908	296	7	0	369.537	1.04244	3.27623	0.175964	156.901	1.0546	0.254871	140.185	45.7436	156.901	0	49667.9	484	0.111512	7.83178e+07	1	11.2205	796.864	0.119961	697.277	nu-candidate	1	4.3171945	-15.0	1136.5328	15.563	13.004	1167516	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-197.225	-11.7226	209.955	1561	198	2	0	150.15	1.05848	3.61118	0.145053	94.8317	1.07429	5.48051	94.8317	94.8317	94.8317	0	60467.6	149	0.211986	4.43685e+07	1	0.773954	197.237	0.144004	237.38	nu-candidate	1	1.6873631	-15.0	676.7608	11.229	8.259	1238488	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-11.4662	1.58299	457.043	483	69	3	1	71.993	1.06065	1.35055	0.237394	71.993	1.06065	1.35055	71.993	17.5405	71.993	0	58889	82	0.140306	1.60152e+07	0	0	-1	-1	152.248	nu-candidate	1	0.77577144	-15.0	722.729	8.227	6.357	1185888	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-15.7005	48.2813	121.784	1546	232	4	2	198.584	1.03286	1.76926	0.127339	0	nan	nan	0	0	0	0	52351.7	275	0.222685	5.224e+07	1	7.82539	385.656	0.042812	398.851	nu-candidate	1	2.5157044	-15.0	877.9247	10.870	8.318	1223428	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	14	-25.3613	166.638	395.127	758	77	5	0	28.5174	1.09884	0.26733	0.434783	28.5174	1.09884	0.26733	28.5174	28.5174	28.5174	28.5174	55967.3	38	0.255685	1.01244e+07	1	127.69	-1	-1	-1	nu-candidate	1	-0.9642633	-15.0	706.42554	10.820	7.884	1229776	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.48	30.1042	281.216	1269	197	5	0	289.209	1.0349	1.06274	0.102701	272.944	1.03291	1.07905	272.944	272.944	272.944	0	50176	401	0.253787	7.4049e+07	0	0	797.477	0.436873	571.159	nu-candidate	1	4.6558976	-15.0	939.4615	13.937	10.479	1240044	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-63.34	42.1249	2.51685	228	28	1	0	13.6294	1.09992	0.151598	0.272727	13.6294	1.09992	0.151598	13.6294	0	13.6294	0	nan	0	0.390801	5.25893e+06	1	6.54879	-1	-1	-1	nu-candidate	1	-2.4765773	-15.0	278.36548	8.537	5.865	1174412	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-84.4374	70.5093	34.7129	7074	624	7	0	537.73	1.05731	1.08609	0.217321	495.666	1.05923	1.15538	495.666	495.666	495.666	495.666	50573.5	808	0.34195	1.67849e+08	1	26.982	2580.43	0.867721	1112.29	nu-candidate	1	4.726445	-15.0	2159.5386	32.944	30.016	1367800	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.2353	169.67	377.617	915	101	2	0	150.99	1.06377	0.0775446	0.227231	140.248	1.06814	0.0810596	140.248	140.248	140.248	140.248	49889.1	225	0.108898	3.28324e+07	1	3.34086	957.742	0.880415	330.681	nu-candidate	1	3.8604045	-15.0	590.92474	12.591	8.908	1271380	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.1845	-174.9	253.953	1208	186	3	0	146.685	1.01977	2.67081	0.0291667	0	nan	nan	0	0	0	0	52939.2	232	0.234145	3.85316e+07	1	11.726	381.08	0.480296	348.898	nu-candidate	1	2.7194963	-15.0	633.20593	11.504	7.776	1171420	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.685	33.0823	268.217	1351	213	4	1	185.941	1.03783	0.515628	0.139996	166.221	1.03878	0.565554	166.221	0	166.221	0	52074.8	259	0.351062	5.80604e+07	0	0	657.577	0.610198	389.581	nu-candidate	1	3.488022	-15.0	679.80963	11.249	7.822	1218864	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.552	25.9355	275.997	2241	405	8	3	343.167	1.02832	3.32664	0.0833729	49.4458	1.03721	0.994599	49.4458	49.4458	49.4458	31.2667	nan	0	0.175829	9.6231e+07	1	17.9541	-1	-1	-1	nu-candidate	1	1.3318039	-15.0	1495.0709	15.048	12.106	1178528	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.676	-126.704	471.847	643	89	6	1	35.0329	1.05359	0.308407	0.166754	21.448	1.08065	0.372624	21.448	21.448	21.448	0	nan	0	0.228924	2.14015e+07	1	61.5364	-1	-1	-1	nu-candidate	1	1.1873497	-15.0	595.5093	9.401	6.875	1151772	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.546	42.8005	451.87	789	122	2	0	162.549	1.03391	2.40722	0.126615	162.549	1.03391	2.40722	162.549	22.2104	162.549	22.2104	49536.6	225	0.0390136	3.71764e+07	1	0.263605	352.001	0.405969	335.473	nu-candidate	1	1.4831413	-15.0	642.87994	10.416	6.858	1153648	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.574	-92.7911	434.188	305	59	2	0	31.1202	1.01618	0.295354	0.0588235	0	nan	nan	0	0	0	0	72449.4	43	0.0375813	1.21663e+07	1	0.401552	-1	-1	-1	nu-candidate	1	1.5112655	-15.0	314.14005	7.736	5.743	1166616	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.069	-6.74622	153.201	2758	290	4	0	369.584	1.05353	1.32044	0.221444	369.584	1.05353	1.32044	369.584	369.584	369.584	369.584	49704.9	598	0.120007	7.8053e+07	1	3.24005	2270.04	0.896307	830.751	nu-candidate	1	5.941821	-15.0	1236.4536	19.013	13.290	1269192	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.315	1.080	335968	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,1,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.649	2.309	431812	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,1,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.8386	-166.801	405.611	401	70	2	0	57.4871	1.02337	0.389953	0.0965071	0	nan	nan	0	0	0	0	61761.1	55	0.0219347	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.2144977	-15.0	445.51495	13.630	6.103	1165724	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.3841	-21.7888	267.331	893	155	7	1	103.21	1.03546	0.268202	0.0676491	33.228	1.09852	0.573994	22.1696	22.1696	33.228	33.228	62230.3	60	0.0998729	3.46747e+07	1	20.742	308.645	0.922837	124.544	nu-candidate	1	1.2890477	-15.0	863.8075	10.140	7.223	1154376	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6227	47.7075	430.198	611	78	1	0	73.2687	1.0282	0.358314	0.107438	73.2687	1.0282	0.358314	73.2687	73.2687	73.2687	0	nan	0	0.0874532	2.01136e+07	1	151.077	-1	-1	-1	nu-candidate	1	1.2117631	-15.0	685.7082	13.248	7.118	1131508	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.3484	0.744199	388.735	2083	300	3	0	247.037	1.03654	2.35667	0.116615	0	nan	nan	0	0	0	0	52213.8	242	0.473275	9.21393e+07	1	0.967092	355.206	0.229773	357.482	nu-candidate	1	4.4885774	-15.0	945.1164	13.150	7.914	1240560	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-32.7095	-88.5463	107.511	729	87	2	0	93.8902	1.03648	0.384394	0.154839	93.8902	1.03648	0.384394	93.8902	93.8902	93.8902	0	58595.6	147	0.130223	2.36517e+07	1	2.03925	341.995	0.782433	237.418	nu-candidate	1	1.0408895	-15.0	383.70483	11.499	7.208	1158616	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.79	176.764	80.0886	304	60	2	0	110.61	1.03695	1.94227	0.109993	110.61	1.03695	1.94227	110.61	110.61	110.61	92.6439	59601.9	145	0.0389994	2.38795e+07	1	1.82024	263.796	0.154713	271.479	nu-candidate	1	3.1336927	-15.0	500.83795	10.604	6.680	1224216	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6433	132.186	93.4796	2237	299	3	1	300.293	1.03695	1.48881	0.12273	300.293	1.03695	1.48881	300.293	0	300.293	0	49637.4	481	0.293939	7.08024e+07	1	1.05727	641.283	0.0464394	680.885	nu-candidate	1	3.4265487	-15.0	806.9981	14.065	8.794	1207312	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286353	18255	0	1	9	-63.2349	43.7773	373.268	1829	276	5	1	270.398	1.04232	0.562716	0.205363	0	nan	nan	0	0	0	0	47733.5	432	0.48787	9.34188e+07	0	0	1636.98	0.75737	610.833	nu-candidate	1	1.4964509	-15.0	908.70294	13.950	9.953	1342132	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,0,0"}
