sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-100.964	-175.789	240.806	443	88	7	0	14.3044	1.10374	0.479983	0.391304	14.3044	1.10374	0.479983	14.3044	14.3044	14.3044	0	nan	0	0.123179	2.03301e+07	1	3.98073	-1	-1	-1	nu-candidate	1	-2.195054	-15.0	206.71541	11.362	6.290	1212260	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	19.9176	-19.4052	76.1139	639	105	2	0	95.1963	1.06022	0.703231	0.199179	95.1963	1.06022	0.703231	95.1963	33.7838	95.1963	33.7838	65274.9	93	0.195069	3.21833e+07	1	105.759	160.034	0.567233	167.336	nu-candidate	1	1.8373657	-15.0	679.0654	13.430	7.175	1196020	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.3028	2.36975	0.155638	1039	233	5	1	187.225	1.02018	0.195572	0.0453145	0	nan	nan	0	0	0	0	51612.4	252	0.476088	6.51999e+07	1	8.37957	603.249	0.434496	391.67	nu-candidate	1	-2.4005215	-15.0	606.96313	15.434	7.580	1204128	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.9226	-127.992	408.666	41	14	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0263775	2.23452e+06	1	5.438	-1	-1	-1	nu-candidate	1	-1.0768528	-15.0	75.60144	13.187	4.800	1130924	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.7497	-52.1846	223.838	2025	385	6	0	337.774	1.04325	2.70261	0.107254	49.0001	1.11332	0.239823	49.0001	49.0001	49.0001	49.0001	52476.3	455	0.456783	1.02709e+08	1	1.64832	641.767	0.00432485	656.531	nu-candidate	1	3.2651386	-15.0	827.27875	17.528	9.977	1235652	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.056	164.089	473.586	845	170	5	0	101.146	1.09395	0.608757	0.163896	19.0044	1.13423	0.217693	0	0	19.0044	0	52428.8	46	0.164844	2.94676e+07	1	34.4815	-1	-1	-1	nu-candidate	1	2.5322917	-10.492768	636.4746	15.075	7.582	1232900	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-108.856	-89.3349	97.9063	151	30	2	0	10.7389	1.02289	0.216323	0.176471	0	nan	nan	0	0	0	0	nan	0	0.0811215	8.72439e+06	1	5.88358	-1	-1	-1	nu-candidate	1	-3.7022786	-15.0	178.29472	13.949	5.733	1202232	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-109.929	5.75956	1.36927	624	148	3	1	93.1362	1.01214	0.38143	0.0391938	38.3009	1.01904	0.227493	38.3009	0	38.3009	0	nan	0	0.153297	3.55486e+07	1	9.12525	-1	-1	-1	nu-candidate	1	-2.587441	-15.0	811.96875	13.955	7.228	1269780	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.7614	-69.1653	471.044	470	119	3	0	61.8805	1.01496	0.635469	0.029632	29.3383	1.02542	1.28777	29.3383	29.3383	29.3383	0	69819.2	40	0.00714811	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.1549791	-15.0	564.6835	13.308	6.085	1143964	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	47.1932	-171.994	83.914	4965	1010	4	0	614.669	1.0409	3.78785	0.103312	0	nan	nan	0	0	0	0	49654.3	789	0.624375	3.12119e+08	1	420.517	1283.59	0.0669988	1088.99	nu-candidate	1	4.7857985	-8.2353945	3071.95	43.125	35.571	1378016	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-28.6207	-149.98	32.8217	400	75	1	0	119.342	1.03592	2.40838	0.131313	119.342	1.03592	2.40838	119.342	119.342	119.342	0	58057.5	190	0.0893606	2.58471e+07	1	3.18277	290.849	0.425997	289.687	nu-candidate	1	1.2159818	-15.0	408.86438	12.319	6.115	1172564	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.8568	130.035	417.985	827	163	3	0	118.744	1.01727	0.700505	0.0507614	0	nan	nan	0	0	0	0	49472.8	189	0.0805015	2.81311e+07	1	3.58828	542.448	0.858782	289.828	nu-candidate	1	3.1806533	-15.0	523.2907	12.490	6.907	1210832	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-32.9011	-67.9309	198.107	1322	280	3	0	333.995	1.02972	2.32798	0.113035	333.995	1.02972	2.32798	333.995	0	333.995	0	48827.6	533	0.168742	6.75923e+07	0	0	896.34	0.888864	279.152	nu-candidate	1	2.6996844	-15.0	958.65393	17.556	9.574	1307972	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	148.678	-133.646	192.462	1396	243	9	2	149.129	1.05792	1.14652	0.143051	111.228	1.06113	1.42626	111.228	111.228	111.228	111.228	nan	0	0.196182	6.63219e+07	1	511.51	951.193	0.901357	298.875	nu-candidate	1	0.32677132	-8.935358	1076.2915	17.260	9.742	1209080	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				6.010	0.847	329456	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.533	31.7715	251.304	1593	320	5	1	365.194	1.03647	3.1375	0.129495	154.363	1.03919	0.178079	141.711	45.1172	154.363	0	49661.7	494	0.121462	7.83178e+07	1	7.13264	727.049	0.0429076	696.962	nu-candidate	1	4.5215855	-15.0	1266.0321	16.676	9.586	1175872	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-197.832	-8.53606	210.697	951	170	2	0	153.95	1.04347	3.30939	0.129936	91.9367	1.05266	5.29252	91.9367	91.9367	91.9367	0	61686.4	144	0.10337	4.43685e+07	1	0.866149	197.946	0.109677	232.674	nu-candidate	1	1.8723438	-15.0	693.2294	14.393	8.841	1239340	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-11.5054	2.05507	456.801	333	65	2	0	70.619	1.05546	1.29339	0.235675	70.619	1.05546	1.29339	70.619	16.8595	70.619	0	61892.2	80	0.110746	1.60152e+07	1	19.3815	-1	-1	151.896	nu-candidate	1	-0.59145665	-15.0	574.27106	11.462	6.131	1184928	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-14.7107	46.8765	120.922	1170	230	2	0	202.522	1.04346	1.63604	0.148978	0	nan	nan	0	0	0	0	51467	279	0.233752	5.224e+07	1	7.71511	388.094	0.0963982	402.618	nu-candidate	1	2.1320937	-15.0	640.65857	12.670	8.337	1223232	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	14	-24.4945	135.312	448.858	452	67	4	0	29.9943	1.10935	0.379688	0.346939	29.9943	1.10935	0.379688	29.9943	29.9943	29.9943	29.9943	nan	0	0.378855	1.01244e+07	1	320.581	-1	-1	-1	nu-candidate	1	-0.87922394	-10.744662	382.74127	10.423	7.514	1229640	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.46	29.831	281.235	1031	209	6	0	290.267	1.03803	0.771896	0.102802	273.857	1.0352	0.781018	273.857	273.857	273.857	0	50202.4	392	0.252524	7.4049e+07	0	0	982.778	0.500812	573.185	nu-candidate	1	4.0567317	-15.0	946.20807	17.231	12.465	1256852	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-63.2262	42.2851	3.92555	164	28	2	0	12.4134	1.11513	0.203933	0.25	12.4134	1.11513	0.203933	12.4134	0	12.4134	0	nan	0	0.152821	5.25893e+06	1	58.854	-1	-1	-1	nu-candidate	1	0.6294724	-15.0	412.20844	10.498	6.100	1192540	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-83.9063	67.7667	36.0926	3767	499	4	0	540.404	1.05186	0.712863	0.197418	491.929	1.0538	0.738073	491.929	491.929	491.929	491.929	51514.6	801	0.333522	1.67849e+08	1	15.7429	3457.92	0.847102	1108.98	nu-candidate	1	4.1329646	-15.0	2060.336	25.622	20.446	1317536	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.0829	169.707	377.595	513	92	2	0	148.583	1.04866	0.117938	0.150252	137.569	1.05206	0.124176	137.569	137.569	137.569	137.569	50498.2	220	0.107022	3.28324e+07	1	3.78013	1147.07	0.872677	327.655	nu-candidate	1	3.9924464	-15.0	586.3812	13.711	8.783	1282252	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-49.9775	-176.989	257.655	1063	214	3	1	146.375	1.01611	2.60722	0.0166667	0	nan	nan	0	0	0	0	53882.8	232	0.230583	3.85316e+07	1	2.60256	377.076	0.452598	348.241	nu-candidate	1	3.2949705	-15.0	660.91504	12.336	8.417	1186384	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.772	33.1373	268.154	946	199	4	1	186.983	1.03959	0.563171	0.132481	167.346	1.04231	0.622688	167.346	0	167.346	0	53086.6	261	0.344488	5.80604e+07	0	0	670.901	0.645018	389.651	nu-candidate	1	2.012065	-15.0	595.11743	12.934	9.017	1219768	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.608	25.7217	276.037	1938	471	5	0	344.415	1.0507	6.92475	0.0688154	33.4753	1.07774	0.630395	33.4753	33.4753	33.4753	33.4753	nan	0	0.171557	9.6231e+07	1	17.178	-1	-1	-1	nu-candidate	1	1.6868805	-15.0	1378.6377	15.589	13.076	1194588	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.365	-126.193	471.866	490	99	3	1	34.2266	1.06463	0.256277	0.162686	21.6541	1.09903	0.374085	21.6541	0	21.6541	0	nan	0	0.266544	2.14015e+07	1	62.8097	-1	-1	-1	nu-candidate	1	0.24786827	-15.0	559.8257	11.210	6.428	1165764	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.653	43.2081	451.792	631	125	2	0	162.583	1.03727	2.48138	0.122703	162.583	1.03727	2.48138	162.583	21.9916	162.583	21.9916	51050.7	225	0.045834	3.71764e+07	1	0.266321	348.148	0.347143	334.393	nu-candidate	1	3.6075037	-15.0	641.4441	10.027	6.322	1168876	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.266	-92.8849	433.668	214	49	2	0	30.4263	1.00914	0.260727	0	0	nan	nan	0	0	0	0	69677	42	0.0303076	1.21663e+07	1	0.409176	-1	-1	-1	nu-candidate	1	1.3531208	-15.0	317.17477	9.711	5.546	1181944	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.301	-6.14294	152.683	1605	204	5	0	368.787	1.04978	1.22885	0.173196	368.787	1.04978	1.22885	368.787	368.787	368.787	368.787	49977.9	596	0.114405	7.8053e+07	1	3.19101	2973.72	0.868711	828.609	nu-candidate	1	5.7063284	-15.0	1425.5364	15.518	12.208	1274108	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-122.396	178.295	206.967	283	44	2	1	32.9766	1.04659	0.723817	0.185185	32.9766	1.04659	0.723817	32.9766	32.9766	32.9766	32.9766	55563.2	46	0.131151	8.94175e+06	1	33.4831	-1	-1	-1	nu-candidate	1	-0.25289792	-15.0	356.51212	11.026	6.181	1147688	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	45	-46.3455	-24.4861	281.613	71	20	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.379668	5.72256e+06	1	18.8553	783.539	0.352797	611.898	nu-candidate	1	-1.0553392	-15.0	282.80182	15.023	10.364	1198740	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-78.0518	-151.799	413.258	392	80	2	0	56.9267	1.01593	0.346059	0.0537638	0	nan	nan	0	0	0	0	59343.2	77	0.0139649	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	-1.0441455	-15.0	299.09225	12.353	6.367	1178664	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.3323	-21.7881	267.316	583	172	9	2	82.8631	1.00619	0.148705	0	12.7296	1.01408	0.224916	12.7296	12.7296	12.7296	12.7296	68658.8	39	0.120694	3.46747e+07	1	1.29806	-1	-1	-1	nu-candidate	1	1.7008276	-15.0	917.69226	13.538	7.864	1158220	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6643	47.7657	430.086	343	60	1	0	73.7911	1.03274	0.33775	0.172131	73.7911	1.03274	0.33775	73.7911	73.7911	73.7911	0	53880.1	114	0.0882447	2.01136e+07	1	150.122	878.921	0.933457	194.939	nu-candidate	1	1.6431096	-15.0	603.03766	12.236	6.433	1147320	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.6104	0.802673	388.509	1891	358	3	0	248.67	1.04414	2.27099	0.112797	0	nan	nan	0	0	0	0	52641	241	0.454359	9.21393e+07	0	0	356.598	0.236574	355.206	nu-candidate	1	4.1271305	-15.0	956.86926	12.867	7.700	1252620	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-42.5855	-104.106	18.7255	440	78	2	0	95.5011	1.06124	0.492726	0.164557	95.5011	1.06124	0.492726	95.5011	95.5011	95.5011	0	59773.5	150	0.0624937	2.36517e+07	1	11.914	263.985	0.677418	239.038	nu-candidate	1	0.6978512	-15.0	389.24078	11.271	6.451	1168376	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.74	176.68	80.294	292	70	1	0	110.091	1.03301	3.02595	0.0714286	110.091	1.03301	3.02595	110.091	110.091	110.091	110.091	58087.5	174	0.03582	2.38795e+07	1	22.6313	255.869	0.088743	269.907	nu-candidate	1	1.8878262	-15.0	408.2967	13.861	6.322	1235632	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6085	132.179	93.5393	1510	259	2	0	302.048	1.04384	1.60516	0.146	302.048	1.04384	1.60516	302.048	0	302.048	0	49730.5	492	0.301937	7.08024e+07	1	3.37044	641.21	0.020309	684.704	nu-candidate	1	4.2560406	-15.0	819.248	12.605	7.116	1209000	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286353	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				9.034	2.410	531336	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,1,0"}
