sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	278046	18255	0	1	3	-102.523	-172.686	239.659	706	100	4	0	29.3201	2.93292	0.434241	0.5218	14.6394	4.68017	0.540361	14.6394	14.6394	14.6394	14.6394	nan	0	0.232248	2.03301e+07	1	39.5207	-1	-1	-1	nu-candidate	1	0.57277507	-15.0	755.96686	10.371	6.619	1201024	{"10:6": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:5": "0,0,1", "5:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	278420	18255	0	1	18	20.1435	-46.2366	67.1596	1260	133	2	0	90.063	1.1005	2.45136	0.147651	90.063	1.1005	2.45136	90.063	90.063	90.063	0	61499.1	141	0.285585	3.21833e+07	1	20.2942	77.4032	0.682714	228.823	nu-candidate	1	2.4250083	-15.0	702.931	11.779	8.599	1194848	{"11:1000000": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "0,0,1", "1:2": "-1,-1,-1", "2:9": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000014": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp1k	278684	18255	0	1	10	23.2641	2.308	0.0507438	2341	474	7	1	187.191	1.01991	0.170097	0.0555017	0	nan	nan	0	0	0	0	51917.1	267	0.465253	6.51999e+07	0	0	587.712	0.395954	391.628	nu-candidate	1	-2.4176996	-15.0	610.47437	15.769	9.832	1203528	{"10:1000007": "0,0,0", "11:7": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000014": "-1,-1,-1", "16:1000013": "-1,-1,-1", "17:1000002": "-1,-1,-1", "1:8": "-1,-1,-1", "2:16": "-1,-1,-1", "3:12": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp1k	279190	18255	0	1	17	96.778	-128.228	408.582	57	13	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	2.23452e+06	0	0	-1	-1	-1	nu-candidate	1	-0.875807	-15.0	58.34356	11.172	5.245	1141148	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000008": "0,0,1", "18:1000010": "-1,-1,-1", "1:7": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	279256	18255	0	1	15	75.9026	-52.1321	223.999	3071	446	4	1	354.066	1.0497	2.79342	0.114484	66.2976	1.13936	0.590309	66.2976	66.2976	66.2976	66.2976	51778.6	462	0.446119	1.02709e+08	1	23.7408	656.633	0.0227684	654.254	nu-candidate	1	3.1424265	-15.0	841.4168	16.993	12.727	1225060	{"10:1000018": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000001": "0,0,1", "16:1000004": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "3:4": "-1,-1,-1", "4:9": "-1,-1,-1", "5:3": "-1,-1,-1", "6:12": "-1,-1,-1", "7:7": "-1,-1,-1", "9:10": "-1,-1,-1"}
mcp1k	280598	18255	0	1	15	-131.256	164.209	474.001	1455	216	6	0	104.116	1.0798	0.707313	0.159986	20.3689	1.18115	0.39505	20.3689	0	20.3689	0	53609.9	45	0.154861	2.94676e+07	1	27.3972	-1	-1	-1	nu-candidate	1	2.0439498	-8.197996	777.24927	13.585	8.835	1231504	{"10:1000003": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:8": "-1,-1,-1", "14:2": "-1,-1,-1", "15:5": "0,0,0", "16:7": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000005": "-1,-1,-1", "6:1000015": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp1k	280752	18255	0	1	13	-108.979	-89.6002	98.054	301	34	2	0	10.7352	1.02378	0.194798	0.117647	0	nan	nan	0	0	0	0	nan	0	0.0880055	8.72439e+06	1	3.65748	-1	-1	-1	nu-candidate	1	-3.1719632	-15.0	177.04355	9.408	5.688	1200352	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:5": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	280774	18255	0	1	16	-109.965	6.25919	1.32332	1061	161	3	0	93.8021	1.0251	0.588003	0.0650033	40.2659	1.04375	0.732426	40.2659	0	40.2659	0	nan	0	0.150047	3.55486e+07	1	14.4439	-1	-1	-1	nu-candidate	1	-1.9227773	-15.0	709.105	10.826	7.647	1266768	{"10:1000006": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000021": "-1,-1,-1", "16:1": "0,0,0", "17:4": "-1,-1,-1", "1:6": "-1,-1,-1", "2:3": "-1,-1,-1", "3:15": "-1,-1,-1", "5:0": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	280853	18255	0	1	11	-41.5596	-69.128	471.278	769	148	3	0	62.0695	1.01578	0.669739	0.0395315	29.6241	1.0219	1.27021	29.6241	0	29.6241	0	68984.3	40	0.0062869	2.36656e+07	0	0	-1	-1	-1	nu-candidate	1	0.17265624	-15.0	561.8264	9.296	6.317	1149332	{"10:3": "-1,-1,-1", "11:4": "0,0,1", "12:1000003": "-1,-1,-1", "3:1": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:9": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	280972	18255	0	1	7	49.5042	-174.292	89.4456	8054	1213	5	0	608.445	1.05769	1.60558	0.100693	41.3455	1.17353	1.86038	0	0	41.3455	0	49913.5	785	0.640961	3.12119e+08	1	331.216	1074.15	0.0002542	1091.93	nu-candidate	1	3.5606265	-8.226735	3411.6057	49.596	45.208	1392168	{"10:6": "-1,-1,-1", "11:4": "-1,-1,-1", "12:3": "-1,-1,-1", "1:9": "-1,-1,-1", "4:1000007": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:2": "0,0,0", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	280994	18255	0	1	18	-27.9282	-149.911	33.5466	757	101	1	0	119.899	1.04635	2.05018	0.175879	119.899	1.04635	2.05018	119.899	119.899	119.899	0	57829.8	191	0.102866	2.58471e+07	1	5.02173	295.097	0.497645	290.08	nu-candidate	1	1.3389181	-15.0	409.96515	10.620	6.760	1170004	{"10:1000001": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:15": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:0": "-1,-1,-1", "18:5": "0,0,1", "19:1000006": "-1,-1,-1", "20:1000007": "-1,-1,-1", "2:1": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000011": "-1,-1,-1"}
mcp1k	281507	18255	0	1	8	-81.7238	130.206	418.106	1446	213	2	0	119.321	1.01488	0.917687	0.030303	0	nan	nan	0	0	0	0	49702.7	190	0.0824319	2.81311e+07	1	2.15407	576.019	0.828015	291.046	nu-candidate	1	3.762743	-15.0	517.6001	9.307	6.839	1190992	{"12:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:15": "-1,-1,-1", "20:0": "-1,-1,-1", "21:6": "-1,-1,-1", "22:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:9": "-1,-1,-1", "6:3": "-1,-1,-1", "8:7": "0,0,0"}
mcp1k	281595	18255	0	1	20	-31.2898	-65.1768	198.271	2097	331	1	0	338.686	1.04876	2.97206	0.11943	338.686	1.04876	2.97206	338.686	0	338.686	0	48407.1	553	0.162593	6.75923e+07	0	0	763.804	0.0241201	764.843	nu-candidate	1	2.6529577	-15.0	890.2301	13.813	10.677	1305964	{"11:1000002": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "19:1000016": "-1,-1,-1", "20:1000007": "0,0,0", "21:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	281837	18255	0	1	63	147.861	-133.765	190.36	2667	336	10	1	153.138	1.07385	1.19035	0.190162	109.82	1.08194	1.54436	109.82	109.82	109.82	109.82	82999	34	0.18988	6.63219e+07	1	133.492	788.681	0.739121	299.435	nu-candidate	1	1.3499293	-6.7426953	1312.6069	15.023	11.651	1198384	{"12:1000003": "-1,-1,-1", "13:1000000": "0,0,0", "14:0": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1": "-1,-1,-1", "4:2": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	281953	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				3.675	1.336	361292	{"10:1000001": "0,1,0", "3:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282072	18255	0	1	7	90.4164	31.9939	250.859	2600	377	11	2	363.582	1.03793	2.01499	0.140551	153.398	1.0454	0.175563	139.7	42.734	153.398	0	49756.3	475	0.0989841	7.83178e+07	1	7.07988	794.081	0.0984401	695.714	nu-candidate	1	3.0473988	-15.0	1297.7092	17.632	14.285	1175068	{"10:1000010": "-1,-1,-1", "2:1000008": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000007": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "0,0,0", "8:0": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	282204	18255	0	1	4	-198.266	-8.60646	212.845	1921	234	3	0	149.678	1.06245	3.22453	0.161947	92.055	1.0716	5.07515	92.055	0	92.055	0	60564.4	144	0.171494	4.43685e+07	1	0.864396	192.24	0.122906	230.61	nu-candidate	1	2.2630792	-15.0	754.0762	10.970	8.353	1223292	{"13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:9": "-1,-1,-1", "4:1": "0,0,0", "7:4": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	282231	18255	0	1	19	-0.437778	50.3593	465.73	536	78	3	1	67.4659	1.04394	1.33435	0.13686	67.4659	1.04394	1.33435	67.4659	15.5827	67.4659	0	61143.1	77	0.122535	1.60152e+07	1	19.2203	-1	-1	147.864	nu-candidate	1	1.9432093	-15.0	573.6262	10.866	6.308	1183264	{"10:0": "-1,-1,-1", "11:1000018": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000013": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1": "-1,-1,-1", "19:8": "0,0,1", "1:17": "-1,-1,-1", "2:10": "-1,-1,-1", "4:9": "-1,-1,-1", "5:6": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-34.775	47.7345	141.664	1941	281	3	1	198.844	1.03264	1.67713	0.112102	0	nan	nan	0	0	0	0	52838.4	276	0.220988	5.224e+07	0	0	388.547	0.0789505	399.762	nu-candidate	1	4.16776	-15.0	746.58246	9.779	8.606	1219164	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282979	18255	0	1	14	-25.5211	171.974	395.361	905	93	2	0	31.8728	1.11506	0.278577	0.211538	31.8728	1.11506	0.278577	31.8728	31.8728	31.8728	31.8728	51603.7	44	0.287202	1.01244e+07	1	68.5007	-1	-1	-1	nu-candidate	1	-0.08954921	-15.0	414.7536	10.505	7.531	1229840	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-179.344	30.7702	281.356	1721	262	5	0	290.939	1.04008	1.04593	0.11494	274.747	1.03913	1.06034	274.747	274.747	274.747	0	49550.6	403	0.242741	7.4049e+07	1	18.2848	838.447	0.39291	573.724	nu-candidate	1	5.3178387	-15.0	1070.8071	13.951	11.216	1245596	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283463	18255	0	1	14	-63.2436	42.2751	2.56875	317	38	2	0	13.4617	1.09392	0.167577	0.238095	13.4617	1.09392	0.167577	13.4617	0	13.4617	0	nan	0	0.0923889	5.25893e+06	1	14.1749	-1	-1	-1	nu-candidate	1	-1.4548535	-15.0	315.0774	8.947	5.811	1189004	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,0,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-84.482	69.8084	34.9049	8255	728	7	0	549.966	1.05374	0.803226	0.191935	504.077	1.05406	0.825284	504.077	492.961	504.077	492.961	51977.1	772	0.332385	1.67849e+08	1	152.379	2267.71	0.869192	565.914	nu-candidate	1	3.271862	-15.0	1678.2755	35.449	33.119	1370708	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.1424	169.656	377.52	1087	128	2	0	151.701	1.06598	0.0961829	0.230546	140.5	1.07049	0.0979493	140.5	140.5	140.5	140.5	50048.9	225	0.105567	3.28324e+07	1	3.50083	1139.17	0.889407	330.579	nu-candidate	1	3.0039291	-15.0	594.38275	11.819	9.570	1268992	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.2502	-174.814	254.052	2259	334	2	0	146.507	1.01945	2.63181	0.0290456	0	nan	nan	0	0	0	0	53441.2	233	0.290218	3.85316e+07	1	7.39209	382.305	0.486169	347.994	nu-candidate	1	3.7202222	-15.0	642.1638	11.237	9.269	1187348	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	162.308	33.7505	269.125	1575	243	4	1	186.033	1.04226	0.709595	0.147191	166.523	1.04046	0.782436	166.523	0	166.523	0	52324.2	259	0.353271	5.80604e+07	0	0	545.276	0.552233	390.355	nu-candidate	1	2.5428903	-15.0	679.4039	12.422	9.900	1220588	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.527	26.4344	275.999	3888	685	10	2	337.051	1.02581	3.43482	0.0610577	46.503	1.03563	0.864477	46.503	31.2953	46.503	31.2953	51242.9	350	0.160413	9.6231e+07	1	3.53039	504.419	0.0401979	497.931	nu-candidate	1	2.803655	-15.0	1704.2308	15.876	12.361	1182544	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.347	-126.515	471.771	784	115	4	0	50.2006	1.17524	0.327781	0.259442	22.3995	1.12861	0.484647	22.3995	22.3995	22.3995	0	nan	0	0.139803	2.14015e+07	1	84.8638	-1	-1	-1	nu-candidate	1	0.4713491	-15.0	732.9241	9.878	6.895	1165240	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.767	42.7378	451.749	984	152	2	0	164.384	1.04162	2.372	0.176283	164.384	1.04162	2.372	164.384	22.0441	164.384	0	48369	228	0.0504104	3.71764e+07	1	8.36135	369.694	0.361633	339.19	nu-candidate	1	2.55769	-15.0	656.8036	9.536	6.752	1161648	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284637	18255	0	1	23	-197.416	-92.8473	433.748	498	101	2	0	30.6822	1.01238	0.249131	0	0	nan	nan	0	0	0	0	69631.3	42	0.0339553	1.21663e+07	1	0.406644	-1	-1	-1	nu-candidate	1	1.320419	-15.0	316.75848	7.081	5.708	1170244	{"11:8": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:11": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1": "0,0,0", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1"}
mcp1k	284769	18255	0	1	16	123.212	-6.39504	153.031	3046	318	4	0	368.75	1.05044	1.23151	0.212416	368.75	1.05044	1.23151	368.75	368.75	368.75	368.75	50036.8	596	0.118686	7.8053e+07	1	3.24068	3138.06	0.895685	831.445	nu-candidate	1	5.8938174	-15.0	1235.9154	14.470	12.460	1272340	{"12:1000007": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000001": "0,0,0", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "4:1000005": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000011": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	284791	18255	0	1	4	-124.026	197.553	232.337	661	73	2	0	34.4808	1.08507	0.958161	0.303571	34.4808	1.08507	0.958161	34.4808	34.4808	34.4808	34.4808	55133.7	48	0.15016	8.94175e+06	1	11.1479	-1	-1	-1	nu-candidate	1	0.25561792	-15.0	502.89276	8.287	6.768	1145712	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:3": "-1,-1,-1", "1:5": "-1,-1,-1", "2:6": "-1,-1,-1", "3:10": "-1,-1,-1", "4:2": "0,0,0", "6:1": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	284794	18255	0	1	58	-52.3306	57.5329	423.612	221	29	2	1	18.065	1.12625	0.0955104	0.344828	18.065	1.12625	0.0955104	18.065	18.065	18.065	0	nan	0	0.532615	3.43649e+06	0	0	692.907	0.299622	617.425	nu-candidate	1	-1.2273992	-15.0	329.09296	13.675	11.104	1186632	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "12:5": "0,0,0", "13:1000001": "-1,-1,-1", "6:7": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	285253	18255	0	1	24	-84.6737	-166.985	405.694	476	81	2	0	57.0407	1.01939	0.409805	0.043116	0	nan	nan	0	0	0	0	61503.7	55	0.0168453	1.28685e+07	0	0	-1	-1	-1	cosmic-tagged	1	1.9797107	-15.0	444.35364	10.891	6.181	1174972	{"10:5": "1,0,0", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000012": "-1,-1,-1", "1:10": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	285311	18255	0	1	11	86.1212	-22.0625	267.457	1280	278	6	0	92.4415	1.01698	0.22108	0.0602959	21.7017	1.04706	0.452575	21.7017	21.7017	21.7017	21.7017	62827.3	60	0.158363	3.46747e+07	1	13.9968	269.074	0.913591	125.355	nu-candidate	1	2.6234126	-15.0	953.1406	12.186	7.745	1144228	{"10:1000003": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "1:4": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000008": "-1,-1,-1"}
mcp1k	285443	18255	0	1	7	-71.6227	47.7075	430.198	687	86	1	0	74.4417	1.04423	0.356164	0.211382	74.4417	1.04423	0.356164	74.4417	74.4417	74.4417	0	53205.5	115	0.0899974	2.01136e+07	1	146.872	1064.13	0.947207	195.303	nu-candidate	1	1.8630689	-15.0	603.3932	9.587	7.383	1147376	{"10:1": "-1,-1,-1", "1:4": "-1,-1,-1", "4:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "0,0,0", "8:5": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	285531	18255	0	1	15	18.7239	0.721767	388.498	2885	409	3	0	248.497	1.04193	2.41612	0.105734	0	nan	nan	0	0	0	0	52532.4	243	0.470499	9.21393e+07	1	0.96534	358.813	0.255642	355.324	nu-candidate	1	4.185459	-15.0	949.35065	10.152	7.921	1253432	{"11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "15:1000008": "0,0,1", "16:1000005": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:4": "-1,-1,-1", "20:1": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000006": "-1,-1,-1", "23:1000011": "-1,-1,-1", "3:7": "-1,-1,-1", "5:1000013": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	285665	18255	0	1	9	-32.2081	-90.253	106.83	867	102	3	1	93.6488	1.04365	0.456733	0.135484	93.6488	1.04365	0.456733	93.6488	93.6488	93.6488	0	59302.2	147	0.0700007	2.36517e+07	1	2.15526	296.063	0.732178	236.308	nu-candidate	1	3.6724129	-15.0	400.63577	8.444	6.767	1158980	{"10:1000004": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "0,0,1"}
mcp1k	286191	18255	0	1	7	129.748	176.619	80.2972	423	75	2	0	109.543	1.02736	2.02386	0.110372	109.543	1.02736	2.02386	109.543	109.543	109.543	91.7148	59880.4	144	0.0506779	2.38795e+07	0	0	262.341	0.086145	270.425	nu-candidate	1	1.3878119	-8.66509	373.2018	10.246	6.589	1223176	{"10:1000005": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:5": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:1000009": "0,0,1", "8:1000001": "-1,-1,-1"}
mcp1k	286241	18255	0	1	11	16.6432	132.227	93.4801	2550	337	3	1	300.631	1.03838	1.50727	0.118981	300.631	1.03838	1.50727	300.631	0	300.631	0	50262.1	480	0.293977	7.08024e+07	1	1.05798	642.158	0.0403126	680.947	nu-candidate	1	3.570134	-15.0	807.76495	12.456	8.933	1213860	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
