sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94224	18255	0	1	17	-10.2729	136.122	418.861	607	122	6	0	71.8089	1.07973	0.624331	0.180146	57.8046	1.09362	0.751649	57.8046	22.7668	57.8046	0	nan	0	0.178921	3.19575e+07	1	10.4264	-1	-1	-1	nu-candidate	1	0.5107966	-9.383401	593.1337	15.713	7.585	1179064	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	94392	18259	0	1	5	-97.1616	5.18622	243.943	593	92	6	0	160.174	1.0638	0.408607	0.216587	148.893	1.06611	0.434	137.575	101.463	148.893	112.78	56736.8	51	0.293431	5.89215e+07	1	11.5328	104.211	0.719688	137.282	nu-candidate	1	1.2705362	-15.0	1040.2439	16.937	9.125	1173944	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-57.5682	126.312	10.9097	1978	320	2	0	343.488	1.04552	7.96817	0.176883	343.488	1.04552	7.96817	343.488	0	343.488	0	50015.6	563	0.154739	6.80326e+07	1	5.1728	741.642	0.0029166	772.757	nu-candidate	1	3.461931	-15.0	921.32745	19.545	8.961	1191264	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1006	89.2506	399.363	489	51	1	0	105.598	1.05431	0.758952	0.217143	105.598	1.05431	0.758952	105.598	105.598	105.598	105.598	50713.1	167	0.150252	2.01807e+07	1	2.62518	587.088	0.884185	259.879	nu-candidate	1	1.8009747	-15.0	371.94824	15.942	6.284	1235612	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-35.925	-131.624	441.712	646	101	4	0	129.7	1.06209	0.230379	0.183713	129.7	1.06209	0.230379	129.7	104.676	129.7	0	50556.8	118	0.126419	3.07988e+07	0	0	1456.5	0.950484	230.37	nu-candidate	1	3.5893857	-15.0	573.87915	15.715	6.743	1206228	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	94.3257	26.3466	389.329	983	191	2	0	158.531	1.03847	1.13057	0.129776	40.0283	1.02799	0.322206	40.0283	0	40.0283	0	56070.9	188	0.0194118	3.92564e+07	1	5.18658	289.506	0.284807	285.813	nu-candidate	1	3.8407109	-15.0	671.881	12.097	6.020	1137364	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.7884	114.975	69.854	1906	387	2	0	267.722	1.02728	4.94198	0.0719101	0	nan	nan	0	0	0	0	50051.4	437	0.428052	8.13313e+07	1	7.82128	976.992	0.440277	607.948	nu-candidate	1	4.832207	-15.0	786.00073	14.624	8.091	1229696	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	52.375	-14.2279	335.979	574	101	3	0	114.784	1.06825	0.517792	0.270496	104.136	1.05884	0.537672	104.136	76.0323	104.136	0	60216.6	38	0.0671505	3.67325e+07	0	0	-1	-1	-1	nu-candidate	1	0.9485691	-15.0	595.0105	13.439	6.766	1167676	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	114.941	22.6872	281.104	976	153	2	0	151.772	1.05279	1.06375	0.215246	140.742	1.05476	1.14076	140.742	140.742	140.742	0	52838.4	226	0.0337478	3.38592e+07	1	0.737835	307.698	0.110536	335.04	nu-candidate	1	2.8538334	-15.0	595.9578	13.435	6.830	1159264	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-35.1583	50.2709	169.144	2035	341	8	0	394.953	1.05945	1.33176	0.18118	121.379	1.08553	2.67882	109.726	0	121.379	0	48883.3	470	0.491024	1.72082e+08	1	3.06234	642.351	0.00516471	668.93	nu-candidate	1	4.3888216	-15.0	1328.7734	25.862	16.385	1252728	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	17	-192.974	52.8523	383.73	421	75	3	0	26.4247	1.11469	0.440613	0.333771	16.2895	1.07631	0.52236	16.2895	16.2895	16.2895	0	nan	0	0.26348	1.269e+07	2	41.5032	-1	-1	-1	nu-candidate	1	0.72734296	-15.0	441.56088	13.389	5.996	1154276	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.838	49.539	322.991	1210	144	1	0	186.657	1.06047	0.501369	0.248387	186.657	1.06047	0.501369	186.657	186.657	186.657	186.657	50387.1	302	0.0739888	3.75955e+07	0	0	1779.87	0.875941	429.502	nu-candidate	1	2.877564	-15.0	546.3158	10.979	7.194	1266772	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.2367	-152.281	412.674	880	171	4	0	190.079	1.06389	0.783112	0.161221	82.874	1.06885	0.74368	68.5675	0	82.874	14.3065	49886.5	159	0.142328	4.70099e+07	1	6.56813	631.073	0.824812	264.274	nu-candidate	1	4.6210804	-15.0	765.47424	14.662	7.679	1181004	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.5369	-6.61019	27.8215	1789	298	1	0	393.214	1.0517	7.16845	0.187692	393.214	1.0517	7.16845	393.214	393.214	393.214	0	51397.7	642	0.112208	7.87186e+07	1	2.01536	740.566	0.318789	883.538	nu-candidate	1	3.8371568	-15.0	1015.62823	14.641	7.490	1219792	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,1,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-178.884	-151.82	157.382	134	29	1	0	18.9268	1.05139	0.0547521	0.225806	0	nan	nan	0	0	0	0	nan	0	0.0311832	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-2.8126075	-15.0	175.03801	12.192	5.327	1177244	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.3066	114.749	94.4588	2300	414	4	0	455.285	1.05232	1.21647	0.204569	431.719	1.05353	1.27379	431.719	0	431.719	0	49311.2	698	0.0614798	8.48348e+07	1	0.627296	1653.95	0.722247	966.263	nu-candidate	1	5.026158	-15.0	1267.4984	17.299	10.989	1219300	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	123.043	-123.486	84.3463	1441	219	3	0	316.896	1.15276	3.67558	0.250921	300.448	1.15381	3.86564	300.448	300.448	300.448	51.7141	51277.8	406	0.0872992	6.69222e+07	0	0	622.125	0.551177	565.369	nu-candidate	1	3.8869133	-15.0	1042.0941	18.974	10.632	1267216	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.21154	-156.576	34.7664	10	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	1.00372	-1	-1	-1	nu-candidate	1	-4.123255	-15.0	12.956863	10.661	5.875	1295396	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.6337	-10.5936	64.8999	2151	410	6	1	437.919	1.04925	1.82466	0.183575	202.181	1.05995	3.01285	190.802	190.802	202.181	0	50399.3	468	0.30306	1.33769e+08	1	7.24777	631.764	0.0413133	654.45	nu-candidate	1	5.25069	-15.0	1553.3562	17.562	10.927	1181036	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.8218	-4.3011	94.7784	1688	303	6	0	466.938	1.04733	1.32093	0.205774	466.938	1.04733	1.32093	466.938	466.938	466.938	12.9573	51339.1	716	0.391697	1.40174e+08	1	144.532	1065.36	0.13604	1018.07	nu-candidate	1	5.094734	-15.0	1529.4243	21.236	14.631	1198904	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.021	147.362	113.238	2091	253	5	1	437.747	1.06496	5.79617	0.269154	418.682	1.06551	6.03394	418.682	418.682	418.682	418.682	49199	689	0.0903286	8.23367e+07	1	5.52152	973.227	0.0987436	934.15	nu-candidate	1	4.4757986	-15.0	1368.9137	21.333	14.212	1224200	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.4646	24.1148	189.836	573	122	3	0	89.8976	1.0452	0.571804	0.128234	36.3999	1.09372	0.237702	66.4309	0	66.4309	0	63371.4	80	0.367369	2.98878e+07	1	523.667	229.275	0.236115	264.929	nu-candidate	1	2.3585348	3.8300118	3943.08	47.217	40.394	1356736	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.319	-110.463	216.911	728	144	1	0	246.655	1.02868	1.98217	0.117073	246.655	1.02868	1.98217	246.655	246.655	246.655	246.655	55478.7	402	0.0944808	4.53186e+07	1	2.55548	773.472	0.402565	564.939	nu-candidate	1	1.6738646	-15.0	682.60706	14.613	7.166	1275720	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	12.142	5.393	1164244	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-110.898	35.4545	176.154	1025	178	5	1	220.553	1.06538	0.987658	0.196721	220.553	1.06538	0.987658	220.553	220.553	220.553	0	50423.8	358	0.137096	5.09256e+07	1	4.72168	464.876	0.201714	502.313	nu-candidate	1	2.925873	-15.0	839.6732	14.873	9.619	1173144	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.5212	35.4593	130.872	1264	232	2	0	289.845	1.06499	10.8989	0.189709	243.986	1.06863	12.8939	243.986	243.986	243.986	0	51078.6	398	0.338196	7.82401e+07	1	4.40617	547.897	0.0804047	555.924	nu-candidate	1	3.7973027	-15.0	992.0645	13.166	8.632	1202884	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.371	40.6863	66.7057	1215	171	5	1	181.694	1.13704	1.45446	0.167684	150.421	1.16374	1.62614	150.421	150.421	150.421	139.96	49847.9	224	0.244833	4.47741e+07	1	3.80903	366.016	0.50852	352.491	nu-candidate	1	2.615262	-15.0	784.1364	13.440	9.153	1177024	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-152.039	79.3612	299.606	430	97	2	0	71.774	1.02076	0.635994	0.00845274	0	nan	nan	0	0	0	0	61347.2	72	0.0733545	2.00297e+07	1	5.44891	118.987	0.724314	140.669	nu-candidate	1	2.962386	-15.0	460.05692	13.859	5.579	1148772	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.8204	-138.997	300.661	37	10	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.9108	-1	-1	-1	nu-candidate	1	-1.4129049	-15.0	49.340973	13.985	5.641	1183932	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-153.737	-194.901	89.8769	72	16	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0251622	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.9852376	-15.0	30.660387	14.013	5.755	1179960	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-56.3457	106.174	292.106	853	159	5	0	111.018	1.04188	1.33418	0.132239	49.0766	1.0512	0.465647	49.0766	34.7812	49.0766	0	59887	94	0.248061	4.13559e+07	1	5.62579	1417.74	0.883528	708.198	nu-candidate	1	1.9727983	-15.0	709.2428	18.299	9.159	1277256	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-137.165	79.7779	253.758	1004	191	3	0	172.137	1.07324	2.67925	0.231556	155.44	1.07617	2.95956	155.44	0	155.44	0	50400.3	250	0.183889	4.79288e+07	1	10.8852	336.361	0.0751653	359.378	nu-candidate	1	1.0922889	-15.0	883.6859	17.127	8.397	1252288	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.3197	-121.479	167.585	1745	348	3	0	199.182	1.02887	0.520832	0.0696665	0	nan	nan	0	0	0	0	50515	314	0.0880272	3.71626e+07	1	3.83728	564.998	0.840798	282.335	nu-candidate	1	0.15082219	-15.0	691.64355	13.340	7.141	1161968	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	57.9976	-76.4318	221.56	711	94	2	0	193.811	1.10448	1.11889	0.302425	193.811	1.10448	1.11889	193.811	193.811	193.811	193.811	50658.1	297	0.0973959	3.57815e+07	0	0	407.483	0.385797	417.723	nu-candidate	1	3.4963179	-15.0	729.65826	13.409	6.933	1163116	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.54	63.0258	337.097	996	133	2	0	222.316	1.0728	0.364652	0.254331	205.659	1.0695	0.35427	205.659	205.659	205.659	205.659	49244.1	334	0.0198448	4.06382e+07	0	0	730.872	0.688418	470.07	nu-candidate	1	3.6860557	-15.0	749.23425	12.173	7.015	1196888	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	108.518	-37.5928	176.784	455	93	5	0	46.3653	1.03895	0.220768	0.159008	32.4811	1.04758	0.246384	32.4811	0	32.4811	0	64038	45	0.158219	2.26873e+07	1	49.5744	-1	-1	-1	nu-candidate	1	1.1207199	-15.0	553.7085	13.499	7.094	1202668	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	103.682	116.275	385.079	241	53	2	0	49.4893	1.05901	0.324163	0.112571	26.5623	1.02649	0.473162	26.5623	0	26.5623	0	70750.2	35	0.25212	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.825755	-15.0	391.2882	12.293	5.484	1169032	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	50.6873	-52.3665	179.75	163	32	3	1	12.7244	1.01766	0.245269	0.05	0	nan	nan	0	0	0	0	nan	0	0.141943	6.47252e+06	1	9.54213	-1	-1	-1	nu-candidate	1	-0.19809198	-15.0	386.6042	12.241	5.847	1152492	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-171.447	0.378551	238.191	1346	212	2	0	226.261	1.05835	3.1828	0.202707	226.261	1.05835	3.1828	226.261	226.261	226.261	0	52260.5	344	0.297059	6.15933e+07	1	3.11823	426.18	0.0618834	485.164	nu-candidate	1	4.0274625	-15.0	758.55994	13.657	6.950	1184392	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.61966	-156.526	125.031	1259	176	1	0	227.116	1.05852	8.16438	0.246684	227.116	1.05852	8.16438	227.116	227.116	227.116	227.116	48450.8	369	0.0353137	3.81858e+07	1	0.963032	621.695	0.50043	519.899	nu-candidate	1	2.5418992	-15.0	634.9646	13.581	6.435	1192920	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	166.684	79.2351	67.6663	964	149	3	1	195.682	1.07188	1.79377	0.252131	172.65	1.07847	1.98302	172.65	172.65	172.65	172.65	50821.7	309	0.0696749	3.77711e+07	1	3.11893	368.809	0.214841	397.75	cosmic-tagged	1	-1.0806788	-15.0	117.16983	13.395	7.520	1187604	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
