sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	282541	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.388	1.120	400000	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:8": "-1,-1,-1", "13:13": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	282666	18255	0	1	10	-105.964	-64.087	132.684	2654	506	4	0	235.645	1.03604	1.86128	0.0598672	12.706	1.25732	1.45163	0	0	12.706	12.706	55509.1	207	0.116888	5.76436e+07	1	1.63729	411.565	0.560816	313.042	nu-candidate	1	3.80794	-15.0	971.9103	26.890	10.077	1224300	{"10:2": "0,0,0", "11:12": "-1,-1,-1", "13:1": "-1,-1,-1", "15:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000007": "-1,-1,-1", "21:6": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:0": "-1,-1,-1", "24:1000008": "-1,-1,-1", "3:7": "-1,-1,-1", "6:5": "-1,-1,-1"}
mcp1k	282715	18255	0	1	14	139.342	184.806	84.7456	3463	540	4	2	512.347	1.02065	1.53129	0.0868453	165.549	1.02211	1.71733	165.549	0	165.549	0	49942.6	836	0.450562	1.61552e+08	1	5.50171	1262.33	0.0329339	1163.61	nu-candidate	1	3.275163	-15.0	1289.1779	32.326	15.555	1253164	{"11:1000013": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000004": "0,0,0", "15:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "3:0": "-1,-1,-1", "4:3": "-1,-1,-1", "6:4": "-1,-1,-1", "7:5": "-1,-1,-1"}
mcp1k	282737	18255	0	1	21	-14.4726	46.7984	120.804	1862	274	2	0	201.867	1.03783	1.69068	0.110498	0	nan	nan	0	0	0	0	52057.2	278	0.236117	5.224e+07	1	7.64179	387.913	0.0788453	401.414	nu-candidate	1	2.0692852	-15.0	639.348	27.301	8.309	1214616	{"12:1000006": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:13": "-1,-1,-1", "17:10": "-1,-1,-1", "18:9": "-1,-1,-1", "19:6": "-1,-1,-1", "1:14": "-1,-1,-1", "20:4": "-1,-1,-1", "21:8": "0,0,1", "22:0": "-1,-1,-1", "4:5": "-1,-1,-1", "5:11": "-1,-1,-1", "8:15": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	282871	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				15.036	1.458	438620	{"-1:1000009": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:11": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "7:1000015": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	282899	18255	0	1	7	-107.512	-42.5701	252.113	1991	274	6	2	152.384	1.03611	1.1977	0.114977	0	nan	nan	0	0	0	0	nan	0	0.227117	4.36992e+07	1	3.03085	-1	-1	-1	nu-candidate	1	2.538653	-15.0	1025.1677	23.833	9.329	1177216	{"10:2": "-1,-1,-1", "1:0": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1": "0,0,1", "8:3": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	282930	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				14.714	1.191	377668	{"-1:1000008": "-1,-1,-1", "10:11": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "3:1000002": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:6": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	282952	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				16.023	1.640	472072	{"12:4": "-1,-1,-1", "13:1000015": "0,0,0", "16:1000001": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:2": "-1,-1,-1", "21:1": "-1,-1,-1", "22:16": "-1,-1,-1", "23:6": "-1,-1,-1", "24:1000000": "-1,-1,-1", "25:0": "-1,-1,-1", "2:3": "-1,-1,-1", "4:10": "-1,-1,-1", "7:9": "1,0,0"}
mcp1k	282979	18255	0	1	42	-24.7612	189.592	373.291	204	27	3	2	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.610768	4.68852e+06	0	0	-1	-1	-1	nu-candidate	1	-1.065151	-15.0	442.93823	23.671	7.959	1222680	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "12:4": "-1,-1,-1", "13:0": "-1,-1,-1", "14:2": "0,0,1", "1:15": "-1,-1,-1", "2:14": "-1,-1,-1", "4:1000015": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp1k	283009	18255	0	1	23	-180.472	28.6669	281.082	1876	269	6	0	285.36	1.03298	0.886315	0.11724	274.922	1.03338	0.916447	274.922	238.823	274.922	0	50316	403	0.266646	7.4049e+07	1	3.19943	954.743	0.531104	577.095	nu-candidate	1	4.6143703	-15.0	1158.2057	27.744	13.021	1254820	{"13:9": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:5": "-1,-1,-1", "20:7": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:3": "0,0,0", "24:10": "-1,-1,-1", "25:2": "-1,-1,-1", "26:1": "-1,-1,-1", "2:6": "-1,-1,-1", "4:8": "-1,-1,-1", "7:0": "-1,-1,-1"}
mcp1k	283040	18255	0	1	2	-6.00378	103.854	166.919	1823	226	3	0	121.513	1.03505	2.15872	0.0596324	0	nan	nan	0	0	0	0	54762.9	185	0.246626	3.63546e+07	1	5.32748	268.898	0.192017	295.668	nu-candidate	1	3.255971	-15.0	711.3163	26.051	7.160	1204412	{"10:1000005": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:4": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:2": "0,0,1", "5:8": "-1,-1,-1", "6:1000014": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	283047	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.894	1.316	436652	{"10:1000017": "-1,-1,-1", "12:1000009": "1,0,0", "13:1000013": "-1,-1,-1", "14:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "20:1000004": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000014": "-1,-1,-1", "24:4": "-1,-1,-1", "25:8": "-1,-1,-1", "26:1": "-1,-1,-1", "27:6": "-1,-1,-1", "28:1000000": "-1,-1,-1", "29:3": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	283091	18255	0	1	24	93.6684	-93.6223	44.5975	1761	367	3	0	131.814	1.02055	0.420682	0.0324835	0	nan	nan	0	0	0	0	55438.7	193	0.296078	4.26931e+07	0	0	355.121	0.596403	294.595	nu-candidate	1	2.5748696	-15.0	549.76935	25.541	6.685	1209356	{"10:1000012": "-1,-1,-1", "12:1000002": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:2": "-1,-1,-1", "17:5": "-1,-1,-1", "18:1000003": "-1,-1,-1", "19:9": "-1,-1,-1", "20:0": "-1,-1,-1", "21:7": "-1,-1,-1", "22:11": "-1,-1,-1", "23:1000007": "-1,-1,-1", "24:1000000": "0,0,1", "4:1": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	283119	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.966	1.036	370608	{"10:1000004": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:0": "-1,-1,-1", "13:3": "-1,-1,-1", "14:8": "-1,-1,-1", "15:1000011": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000000": "1,0,0", "7:1000008": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	283229	18255	0	1	6	87.8529	-21.2278	120.176	2589	404	4	1	173.183	1.03415	1.88406	0.0902778	0	nan	nan	0	0	0	0	53754.9	280	0.0553149	4.16507e+07	1	1.40685	432.543	0.17892	404.291	nu-candidate	1	3.978876	-15.0	720.31226	24.412	7.788	1160596	{"1:5": "-1,-1,-1", "2:1000004": "-1,-1,-1", "4:1000002": "-1,-1,-1", "6:1000001": "0,0,0", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	283265	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.695	1.448	442532	{"11:1000001": "-1,-1,-1", "12:1000006": "1,0,0", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000011": "-1,-1,-1", "2:5": "-1,-1,-1", "3:7": "-1,-1,-1", "4:4": "-1,-1,-1", "5:6": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	283331	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.350	1.145	394116	{"10:6": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	283463	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	17.264	3.574	724244	{"10:1000005": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:8": "0,1,0", "15:1000002": "-1,-1,-1", "16:1": "-1,-1,-1", "17:4": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000003": "-1,-1,-1", "2:13": "-1,-1,-1", "3:12": "-1,-1,-1", "4:5": "-1,-1,-1", "6:2": "-1,-1,-1"}
mcp1k	283485	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				13.723	2.118	461332	{"10:1000001": "-1,-1,-1", "11:7": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:3": "-1,-1,-1", "15:5": "0,1,0", "3:2": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	283515	18255	0	1	23	-97.7382	174.785	91.3072	624	65	2	0	52.78	1.14157	0.523587	0.302168	52.78	1.14157	0.523587	52.78	26.9374	52.78	26.9374	38404.5	36	0.269012	2.30463e+07	1	59.6607	-1	-1	-1	cosmic-tagged	1	0.4322862	-15.0	749.9263	26.043	11.427	1315808	{"11:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:10": "-1,-1,-1", "18:5": "1,0,0", "19:4": "-1,-1,-1", "3:1": "-1,-1,-1", "5:3": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	283529	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				14.099	1.111	349532	{"10:3": "-1,-1,-1", "11:1": "-1,-1,-1", "12:0": "0,1,0", "13:2": "-1,-1,-1", "1:6": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	283537	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.189	1.140	393904	{"10:1000005": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "1:2": "1,0,0", "4:1000007": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	283581	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.018	0.759	330972	{"10:1000000": "-1,-1,-1", "11:2": "-1,-1,-1", "12:4": "-1,-1,-1", "1:7": "0,0,0", "2:1": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000005": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	283595	18255	0	1	12	-92.4601	61.811	8.92	463	62	2	0	27.3214	1.0271	0.382782	0.133333	0	nan	nan	0	0	0	0	nan	0	0.0873526	1.6406e+07	1	11.1061	-1	-1	-1	nu-candidate	1	-0.989672	-15.0	406.88446	25.060	5.358	1111980	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:4": "0,0,1", "13:1000005": "-1,-1,-1", "1:1": "-1,-1,-1", "3:0": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	283683	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.007	1.025	387060	{"10:1000007": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:3": "-1,-1,-1", "2:17": "-1,-1,-1", "3:13": "1,0,0", "4:6": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	283691	18255	0	1	23	100.732	-151.086	256.749	474	79	2	0	30.9512	1.01301	0.133812	0.0408177	0	nan	nan	0	0	0	0	nan	0	0.00982609	1.46482e+07	0	0	-1	-1	-1	nu-candidate	1	-1.7936069	-15.0	316.58527	25.236	5.935	1251612	{"11:6": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000011": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000010": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:7": "-1,-1,-1", "23:1000007": "0,0,1", "24:1000009": "-1,-1,-1", "25:0": "-1,-1,-1", "26:5": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	283713	18255	0	1	17	-84.9131	70.2721	34.3717	8146	674	8	0	555.244	1.06195	1.06509	0.224219	509.349	1.06305	1.08903	494.803	482.186	509.349	496.732	50601.7	785	0.334406	1.67849e+08	1	27.336	4000	1	573.996	nu-candidate	1	3.2889144	-15.0	1628.7524	53.079	34.244	1519508	{"10:4": "-1,-1,-1", "11:6": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:8": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "0,0,0", "3:3": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000004": "-1,-1,-1", "7:1000013": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	283771	18255	0	1	21	99.1676	169.637	377.597	1107	124	2	0	150.715	1.06022	0.0946371	0.224468	139.551	1.0642	0.0965161	139.551	139.551	139.551	139.551	49907.4	223	0.107746	3.28324e+07	1	3.40028	1493.69	0.879433	329.971	nu-candidate	1	3.244931	-15.0	592.5472	27.282	8.760	1276028	{"10:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:7": "-1,-1,-1", "17:5": "-1,-1,-1", "18:0": "-1,-1,-1", "19:14": "-1,-1,-1", "20:3": "-1,-1,-1", "21:1000005": "0,0,0", "22:1000004": "-1,-1,-1", "3:6": "-1,-1,-1", "4:8": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	283793	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				18.052	0.998	364088	{"12:1000000": "-1,-1,-1", "14:11": "0,0,1", "15:1000001": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	283801	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.003	1.193	402612	{"10:1000002": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000008": "1,0,0", "15:5": "-1,-1,-1", "16:1000006": "-1,-1,-1", "1:4": "-1,-1,-1", "2:6": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000016": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	283817	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.922	1.503	394212	{"10:2": "-1,-1,-1", "11:6": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1": "-1,-1,-1", "14:7": "0,1,0", "15:5": "-1,-1,-1", "2:1000010": "-1,-1,-1", "5:1000003": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	283839	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.906	0.993	360420	{"10:6": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:9": "0,1,0", "2:0": "-1,-1,-1", "4:13": "-1,-1,-1", "7:8": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	283905	18255	0	1	4	-201.327	108.211	160.274	1468	226	2	0	108.007	1.03507	4.19409	0.0670391	0	nan	nan	0	0	0	0	nan	0	0.589013	4.77227e+07	0	0	-1	-1	-1	nu-candidate	1	-0.6535589	-15.0	509.7442	23.569	6.035	1229632	{"10:1": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:4": "-1,-1,-1", "19:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:11": "-1,-1,-1", "2:3": "-1,-1,-1", "4:5": "0,0,0", "5:10": "-1,-1,-1", "7:16": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	283969	18255	0	1	31	-62.8804	72.4207	250.108	170	42	2	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0520524	4.20824e+06	0	0	-1	-1	-1	cosmic-tagged	1	-1.240828	-15.0	194.79147	26.282	7.751	1327132	{"10:1000002": "-1,-1,-1", "12:1000000": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000008": "-1,-1,-1", "19:7": "-1,-1,-1", "1:9": "-1,-1,-1", "20:10": "-1,-1,-1", "21:2": "-1,-1,-1", "22:6": "0,1,0", "23:1000004": "-1,-1,-1", "2:11": "-1,-1,-1", "3:3": "-1,-1,-1", "7:1000018": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	283991	18255	0	1	15	107.466	-101.219	31.5543	1291	208	3	1	148.477	1.02874	2.27392	0.0284132	0	nan	nan	0	0	0	0	56405.7	211	0.247717	4.55663e+07	0	0	277.423	0.0268963	317.257	nu-candidate	1	3.045889	-15.0	593.0932	24.555	6.337	1180492	{"11:1000001": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000002": "0,0,1", "16:0": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:4": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284013	18255	0	1	8	-50.1007	-174.673	253.794	2336	333	4	2	146.257	1.01988	2.60459	0.0375	0	nan	nan	0	0	0	0	53544.9	232	0.205761	3.85316e+07	1	8.0876	376.695	0.453506	347.991	nu-candidate	1	4.3664823	-15.0	578.41	28.479	7.888	1175816	{"3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:3": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp1k	284081	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				20.228	0.767	326672	{"10:1000006": "-1,-1,-1", "11:1": "-1,-1,-1", "1:9": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1000001": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp1k	284103	18255	0	1	8	161.734	32.8515	267.93	1628	235	2	0	187.541	1.04895	0.494522	0.170616	166.771	1.04728	0.542728	166.771	0	166.771	0	50822.2	269	0.353721	5.80604e+07	0	0	655.9	0.638353	386.997	nu-candidate	1	3.397161	-15.0	686.2284	28.541	7.561	1221872	{"10:4": "-1,-1,-1", "2:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp1k	284125	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				17.330	0.733	316940	{"10:14": "-1,-1,-1", "11:1000009": "0,0,1", "1:13": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000006": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	284145	18255	0	1	11	197.479	26.0368	275.809	4000	684	6	1	345.36	1.05295	6.82406	0.103539	32.4635	1.05667	0.792274	32.4635	32.4635	32.4635	32.4635	50705.5	381	0.185571	9.6231e+07	1	4.219	479.107	0.00010049	538.74	nu-candidate	1	2.4504356	-15.0	1466.0566	31.840	10.082	1192184	{"11:1000000": "0,0,0", "12:6": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000011": "-1,-1,-1", "1:8": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	284153	18255	0	1	14	100.499	-28.4345	135.144	2028	331	2	0	154.258	1.01463	1.09259	0.0234157	0	nan	nan	0	0	0	0	55180.8	219	0.162052	3.89305e+07	1	2.10084	319.733	0.429658	327.685	nu-candidate	1	3.9471326	-15.0	609.0024	29.766	6.778	1191356	{"11:1000011": "-1,-1,-1", "12:8": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000008": "0,0,1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:2": "-1,-1,-1", "19:9": "-1,-1,-1", "1:3": "-1,-1,-1", "4:14": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	284200	18255	0	1	31	197.4	-125.952	471.38	818	113	5	1	47.8973	1.07685	0.242766	0.194538	21.1802	1.06315	0.252286	21.1802	0	21.1802	0	nan	0	0.246231	2.14015e+07	1	174.632	-1	-1	-1	nu-candidate	1	0.8054778	-15.0	743.5458	28.395	6.903	1152024	{"2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "5:0": "-1,-1,-1", "6:1000001": "0,0,0", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	284211	18255	0	1	14	-175.57	42.6393	451.808	925	143	2	0	164.115	1.04088	2.46751	0.147176	164.115	1.04088	2.46751	164.115	21.7061	164.115	21.7061	48497.2	228	0.0433084	3.71764e+07	1	8.49722	345.699	0.273807	338.07	nu-candidate	1	3.2414882	-15.0	655.2238	26.923	6.441	1172352	{"11:1000000": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:0": "0,0,0", "2:4": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000007": "-1,-1,-1"}
mcp1k	284235	18255	0	1	6	-24.8095	-114.542	169.98	287	40	3	0	11.1041	1.04441	0.36011	0.176471	11.1041	1.04441	0.36011	11.1041	11.1041	11.1041	11.1041	nan	0	0.269476	6.96657e+06	1	118.64	-1	-1	-1	nu-candidate	1	-0.42622608	-15.0	377.72928	27.968	7.371	1234776	{"10:1000004": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1": "-1,-1,-1", "14:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:0": "-1,-1,-1", "6:4": "0,0,1", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	284255	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.594	0.675	314244	{"1:1": "-1,-1,-1", "2:1000004": "-1,-1,-1", "3:1000011": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:6": "-1,-1,-1", "6:4": "-1,-1,-1", "7:1000007": "0,0,1"}
mcp1k	284323	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				20.543	0.775	326320	{"1:3": "-1,-1,-1", "2:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:7": "0,0,1", "6:1000001": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp1k	284349	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.547	1.535	407508	{"10:1000003": "-1,-1,-1", "11:4": "1,0,0", "1:0": "-1,-1,-1", "2:7": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	284365	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.412	2.142	469392	{"10:5": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1": "-1,-1,-1", "3:0": "-1,-1,-1", "4:3": "-1,-1,-1", "7:6": "1,0,0"}
