sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	287517	18255	0	1	13	71.1225	140.253	356.022	739	160	3	1	143.231	1.039	1.93029	0.168067	143.231	1.039	1.93029	143.231	0	143.231	0	55727.6	230	0.280263	4.64786e+07	1	2.06442	337.107	0.115011	341.593	nu-candidate	1	3.277643	-15.0	713.1089	9.425	6.780	1211176	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-70.7973	-52.8703	25.7503	1167	238	4	0	163.023	1.03736	0.87243	0.108387	21.6822	1.0498	1.06855	21.6822	21.6822	21.6822	0	51869.5	185	0.346437	6.44917e+07	1	26.8143	353.651	0.663107	283.47	nu-candidate	1	2.6742885	-15.0	1124.3077	13.352	9.734	1290152	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.291	124.063	346.805	677	155	5	1	132.589	1.0302	0.712677	0.0872202	52.3297	1.03358	1.60482	52.3297	0	52.3297	0	86711.7	161	0.0483463	4.1352e+07	1	74.6539	544.263	0.95037	154.953	nu-candidate	1	2.9972055	-15.0	683.6531	10.680	8.088	1139176	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.7312	2.95626	416.007	659	113	2	0	121.995	1.0523	2.9764	0.173267	121.995	1.0523	2.9764	121.995	121.995	121.995	0	54426.2	194	0.14182	2.89756e+07	1	5.55184	249.362	0.283457	294.773	nu-candidate	1	3.1565847	-15.0	517.4216	8.199	6.965	1167036	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-159.059	5.74317	81.7378	2264	428	8	0	359.113	1.06694	0.315111	0.188567	313.694	1.07438	0.337027	313.694	176.187	313.694	0	52627	401	0.370122	1.4002e+08	1	13.1517	2848.09	0.864793	574.086	nu-candidate	1	3.9098005	-15.0	1680.0461	18.779	14.903	1229688	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	1	22	27.1265	-198.067	58.3114	864	125	6	1	117.905	1.087	0.991977	0.237828	117.905	1.087	0.991977	117.905	117.905	117.905	38.5612	50466.8	155	0.136194	2.81441e+07	1	82.4593	349.481	0.897734	203.264	cosmic-tagged	1	-1.4337705	-15.0	444.53137	11.485	8.913	1275404	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-37.1376	190.221	410.595	577	118	2	0	133.592	1.0515	0.224744	0.21749	122.14	1.0541	0.210431	122.14	0	122.14	0	49380.5	194	0.0259437	2.68419e+07	0	0	735.044	0.85163	292.72	nu-candidate	1	3.2820032	-15.0	603.1365	10.600	7.449	1237540	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
mcp1k	288639	18255	0	1	8	-162.65	122.309	135.274	614	132	2	0	98.707	1.02256	0.609324	0.0991682	16.4477	1.04362	0.543406	16.4477	16.4477	16.4477	0	54841.7	128	0.0950413	2.3791e+07	1	5.09456	493.207	0.840073	212.891	nu-candidate	1	2.7833283	-15.0	649.90106	9.588	6.644	1138968	{"10:6": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "0,0,0", "9:5": "-1,-1,-1"}
mcp1k	288859	18255	0	1	9	168.588	37.0446	200.717	1904	273	6	0	395.724	1.1102	0.997829	0.273645	395.724	1.1102	0.997829	341.385	341.385	395.724	341.385	49771.3	541	0.287186	8.73914e+07	1	0.455005	1600.93	0.696465	761.186	nu-candidate	1	3.937524	-15.0	925.0423	15.078	12.305	1230008	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "2:4": "-1,-1,-1", "4:11": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	289141	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	6.719	3.374	704812	{"12:1000000": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1": "1,0,0", "18:2": "-1,-1,-1", "19:1000002": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000010": "-1,-1,-1"}
mcp1k	290052	18255	0	1	8	107.43	-38.9665	460.537	510	87	5	1	89.7006	1.06437	0.155588	0.228963	76.716	1.07465	0.16865	76.716	76.716	76.716	76.716	57989.8	119	0.148558	2.90141e+07	0	0	229.06	0.935131	198.764	nu-candidate	1	2.7998974	-15.0	662.7379	12.112	8.043	1203588	{"10:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000004": "0,0,1", "9:3": "-1,-1,-1"}
mcp1k	291570	18255	0	1	17	-77.5592	6.60204	141.186	322	69	1	0	220.082	1.10263	0.382742	0.34153	220.082	1.10263	0.382742	220.082	220.082	220.082	220.082	44751.8	358	0.15128	2.71423e+07	0	0	977.938	0.771682	493.047	nu-candidate	1	-0.8940683	-15.0	622.2965	11.504	8.028	1310724	{"10:1000004": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "17:17": "0,0,1", "18:6": "-1,-1,-1", "19:1000002": "-1,-1,-1", "20:0": "-1,-1,-1", "21:2": "-1,-1,-1", "22:3": "-1,-1,-1", "3:1": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	292384	18255	0	1	19	19.2074	13.5768	51.9983	2921	591	5	0	588.611	1.03798	4.73179	0.110796	149.79	1.05442	0.32565	149.79	149.79	149.79	149.79	50249.6	859	0.400009	1.84669e+08	1	2.36401	909.898	0.0356221	863.579	nu-candidate	1	6.165339	-15.0	1680.5245	20.640	16.092	1264356	{"11:2": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000004": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:5": "0,0,1", "20:7": "-1,-1,-1", "21:8": "-1,-1,-1", "22:4": "-1,-1,-1", "23:1000006": "-1,-1,-1", "4:1": "-1,-1,-1", "6:0": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	292577	18255	0	1	12	-110.726	75.1475	440.078	274	48	1	0	66.4033	1.03787	0.191101	0.181818	66.4033	1.03787	0.191101	66.4033	66.4033	66.4033	0	49360.1	102	0.00707465	1.19845e+07	1	2.39399	344.392	0.895334	178.531	nu-candidate	1	2.2529933	-15.0	290.6081	9.914	6.029	1200000	{"10:1000002": "-1,-1,-1", "11:9": "-1,-1,-1", "12:2": "0,0,0", "3:1000009": "-1,-1,-1", "4:1000008": "-1,-1,-1", "5:1000003": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:8": "-1,-1,-1"}
mcp1k	292797	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	8.363	4.179	772540	{"10:1000014": "-1,-1,-1", "11:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000012": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:1000002": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000011": "-1,-1,-1", "26:12": "-1,-1,-1", "27:1000008": "0,1,0", "2:1": "-1,-1,-1", "5:15": "-1,-1,-1", "7:0": "-1,-1,-1", "9:1000018": "-1,-1,-1"}
mcp1k	293149	18255	0	1	4	-129.002	51.956	403.757	197	42	2	0	25.9981	1.07257	0.337974	0.238095	25.9981	1.07257	0.337974	25.9981	0	25.9981	0	nan	0	0.137679	6.56293e+06	1	43.8172	-1	-1	-1	nu-candidate	1	-0.46380055	-15.0	315.06177	9.741	6.755	1129520	{"-1:1000013": "-1,-1,-1", "11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "4:1": "0,0,1", "6:1000001": "-1,-1,-1", "7:1000006": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp1k	313781	18255	0	1	9	-121.652	157.087	402.77	116	23	3	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.158389	2.97225e+06	1	6.41226	-1	-1	-1	nu-candidate	1	-3.170491	-15.0	221.4419	9.348	6.264	1158644	{"10:1": "-1,-1,-1", "11:1000012": "-1,-1,-1", "1:4": "-1,-1,-1", "2:8": "-1,-1,-1", "3:2": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000011": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:6": "0,0,1"}
mcp1k	314507	18255	0	1	17	82.7911	-88.2083	136.16	404	80	2	0	32.1465	1.01474	0.52708	0.0192308	0	nan	nan	0	0	0	0	66513.2	44	0.42485	1.6205e+07	0	0	1085.34	0.899284	168.944	nu-candidate	1	-0.471943	-15.0	431.21173	9.032	6.053	1190204	{"10:1000002": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000008": "0,0,1", "2:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	314705	18255	0	1	3	-94.2472	105.796	29.0831	31	13	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0485667	3.12965e+06	1	3.14553	-1	-1	-1	nu-candidate	1	-1.619071	-15.0	115.94327	9.779	5.945	1186972	{"10:1000016": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000011": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000009": "-1,-1,-1", "18:1000006": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:2": "-1,-1,-1", "23:16": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000008": "-1,-1,-1", "26:4": "-1,-1,-1", "3:9": "0,0,1", "5:10": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000010": "-1,-1,-1", "8:1000018": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	315167	18255	0	1	8	139.481	164.939	222.716	2051	398	7	1	297.41	1.10532	0.396693	0.19619	174.69	1.09722	0.386673	174.69	157.828	174.69	0	54938.2	84	0.216993	1.03442e+08	1	83.1402	160.177	0.653905	153.924	nu-candidate	1	2.1275537	-8.225074	1729.8242	14.887	11.287	1227120	{"10:1000008": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:2": "-1,-1,-1", "1:6": "-1,-1,-1", "2:1": "-1,-1,-1", "5:1000009": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000000": "0,0,0"}
mcp1k	315343	18255	0	1	7	-88.8687	-20.6647	379.247	350	54	2	0	34.8103	1.07785	0.186464	0.321176	34.8103	1.07785	0.186464	34.8103	34.8103	34.8103	11.863	nan	0	0.115817	1.71512e+07	1	31.8392	-1	-1	-1	nu-candidate	1	-1.2359776	-15.0	415.26245	9.537	5.364	1155136	{"10:1": "-1,-1,-1", "2:1000007": "-1,-1,-1", "5:9": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:2": "0,0,1", "8:1000002": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	315497	18255	0	1	14	-9.99394	191.883	201.667	1425	203	2	0	317.175	1.06082	2.7155	0.224447	317.175	1.06082	2.7155	317.175	255.859	317.175	255.859	47756.4	506	0.150959	5.81863e+07	1	15.5088	890.442	0.475543	716.549	nu-candidate	1	3.6775172	-15.0	906.40063	12.634	8.427	1277708	{"11:1000007": "-1,-1,-1", "14:1000010": "0,0,0", "15:1000009": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000020": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000011": "-1,-1,-1", "21:1000006": "-1,-1,-1", "2:5": "-1,-1,-1", "4:4": "-1,-1,-1", "5:1000000": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	315849	18255	0	1	11	-78.3894	197.979	0.819333	402	88	1	0	74.9923	1.06885	0.866805	0.0806452	0	nan	nan	0	0	0	0	51338.9	116	0.168619	1.48197e+07	0	0	34.5102	1	196.227	nu-candidate	1	-0.8202728	-15.0	314.50146	11.400	6.353	1220072	{"10:1000007": "-1,-1,-1", "11:0": "0,0,0", "12:2": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000005": "-1,-1,-1", "4:5": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	316025	18255	0	1	16	45.4547	40.321	75.833	558	106	4	0	80.5668	1.07626	3.03237	0.218045	80.5668	1.07626	3.03237	80.5668	80.5668	80.5668	0	58681.6	125	0.125006	3.322e+07	1	45.9967	180.271	0.44559	209.322	nu-candidate	1	2.349391	-15.0	833.5708	11.555	7.295	1196756	{"11:1000006": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000001": "0,0,1", "17:1000004": "-1,-1,-1", "18:2": "-1,-1,-1", "19:5": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp1k	316311	18255	0	1	11	151.615	188.37	138.493	633	159	2	0	97.2304	1.00973	0.313482	0.0186823	0	nan	nan	0	0	0	0	51652.9	124	0.207004	2.77761e+07	1	0.186155	528.328	0.782754	207.97	nu-candidate	1	4.270716	-15.0	489.80234	9.956	6.205	1140684	{"11:1000000": "0,0,0", "12:1000007": "-1,-1,-1", "13:8": "-1,-1,-1", "2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	316553	18255	0	1	11	178.397	-89.5078	116.647	933	182	3	1	263.442	1.03056	0.299582	0.132814	263.442	1.03056	0.299582	263.442	263.442	263.442	0	49077.3	421	0.233545	5.95229e+07	0	0	1172.09	0.594261	600.736	nu-candidate	1	4.2479877	-15.0	720.16547	10.928	7.851	1242896	{"10:1000004": "-1,-1,-1", "11:1000002": "0,0,0", "12:3": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:9": "-1,-1,-1", "2:13": "-1,-1,-1", "3:5": "-1,-1,-1", "4:0": "-1,-1,-1", "5:7": "-1,-1,-1", "6:6": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	316729	18255	0	1	8	-68.6999	11.5605	192.251	1055	222	3	0	158.476	1.05575	1.47653	0.0697246	38.9368	1.08086	0.425134	26.3865	26.3865	38.9368	26.3865	53560.7	188	0.180088	4.48456e+07	1	0.520518	219.779	0.585702	290.891	nu-candidate	1	3.9173396	-15.0	660.15015	11.032	7.325	1178548	{"2:1000006": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1": "0,0,1"}
mcp1k	317939	18255	0	1	26	-130.355	83.7869	140.274	1115	153	4	0	186.305	1.09338	1.98974	0.309876	186.305	1.09338	1.98974	175.686	153.851	186.305	164.47	49096.2	247	0.153294	4.25676e+07	1	207.017	372.396	0.409248	356.998	nu-candidate	1	3.409779	-15.0	1240.6003	14.060	10.848	1289780	{"12:7": "-1,-1,-1", "13:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "18:1000006": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000004": "-1,-1,-1", "23:1000005": "-1,-1,-1", "24:1000010": "-1,-1,-1", "25:1000002": "-1,-1,-1", "26:1": "0,0,0", "27:6": "-1,-1,-1", "28:4": "-1,-1,-1", "29:1000007": "-1,-1,-1", "2:5": "-1,-1,-1", "6:2": "-1,-1,-1", "7:3": "-1,-1,-1", "8:14": "-1,-1,-1"}
mcp1k	319039	18255	0	1	20	60.6338	177.559	220.973	579	107	1	0	89.1182	1.05398	0.59914	0.285714	89.1182	1.05398	0.59914	89.1182	89.1182	89.1182	0	nan	0	0.0156038	2.80857e+07	1	14.8767	-1	-1	-1	nu-candidate	1	0.047061633	-15.0	611.8033	10.155	7.248	1283976	{"10:1000006": "-1,-1,-1", "11:1000020": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000011": "0,0,1", "21:4": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000007": "-1,-1,-1", "2:2": "-1,-1,-1", "4:8": "-1,-1,-1", "7:3": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	319611	18255	0	1	2	-197.157	-151.322	403.949	328	43	2	1	112.323	1.07149	0.48073	0.295699	112.323	1.07149	0.48073	112.323	112.323	112.323	112.323	58754	178	0.0661813	2.21521e+07	0	0	1545.38	0.932945	274.089	nu-candidate	1	2.5055737	-15.0	481.33417	9.865	7.200	1278424	{"10:1000002": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000000": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:6": "-1,-1,-1", "18:9": "-1,-1,-1", "19:0": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1000004": "-1,-1,-1", "2:1": "0,0,0", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	320029	18255	0	1	24	72.526	60.7487	15.678	1516	305	2	0	218.616	1.02452	3.84219	0.0661157	0	nan	nan	0	0	0	0	52130.6	355	0.252825	5.5948e+07	1	0.279412	502.174	0.0773287	504.65	nu-candidate	1	3.5660002	-15.0	660.62415	9.837	7.990	1228084	{"11:1": "-1,-1,-1", "12:10": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000006": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "19:5": "-1,-1,-1", "20:17": "-1,-1,-1", "21:1000002": "-1,-1,-1", "22:1000004": "-1,-1,-1", "23:3": "-1,-1,-1", "24:1000001": "0,0,1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp1k	320667	18255	0	1	21	-116.91	-7.76026	419.64	1100	230	4	0	171.004	1.05099	0.970614	0.0467119	15.9574	1.03875	0.0518367	15.9574	15.9574	15.9574	0	nan	0	0.477026	6.65076e+07	1	70.3856	-1	-1	-1	nu-candidate	1	0.9660211	-15.0	652.0009	12.562	9.433	1267436	{"11:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:9": "-1,-1,-1", "19:8": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:2": "0,0,1", "22:1000000": "-1,-1,-1", "23:12": "-1,-1,-1", "24:0": "-1,-1,-1", "25:6": "-1,-1,-1", "4:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321107	18255	0	1	13	-132.114	155.498	36.2054	693	87	2	0	239.006	1.07308	1.08759	0.234257	239.006	1.07308	1.08759	239.006	239.006	239.006	239.006	50098.7	389	0.0819285	4.12995e+07	0	0	503.532	0.0931571	543.412	nu-candidate	1	2.2988296	-15.0	668.74194	9.791	7.254	1214348	{"11:1000001": "-1,-1,-1", "12:4": "-1,-1,-1", "13:3": "0,0,0", "14:0": "-1,-1,-1", "15:5": "-1,-1,-1", "2:1000006": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	321173	18255	0	1	10	172.376	95.2848	409.668	937	175	2	0	154.007	1.04078	2.17845	0.158146	23.701	1.07237	0.352735	23.701	0	23.701	0	52394.7	238	0.111284	3.17577e+07	1	3.55214	487.738	0.699494	362.857	nu-candidate	1	1.4218944	-15.0	622.24963	8.552	6.077	1159408	{"-1:5": "-1,-1,-1", "10:1000004": "0,0,1", "11:1000010": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:15": "-1,-1,-1", "4:9": "-1,-1,-1", "6:8": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000012": "-1,-1,-1"}
mcp1k	321371	18255	0	1	27	39.0843	-106.875	143.709	785	147	4	1	124.48	1.03421	0.592901	0.150468	64.111	1.03521	0.438365	64.111	0	64.111	0	101419	92	0.117912	4.21169e+07	1	16.5048	1374.25	0.821825	581.519	nu-candidate	1	1.0384791	-15.0	757.0454	16.093	11.716	1268880	{"11:1000001": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:6": "-1,-1,-1", "15:8": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000002": "0,0,0", "2:5": "-1,-1,-1", "4:7": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	345633	18255	0	1	8	81.0714	-115.799	187.577	1969	329	5	0	279.573	1.08032	1.51744	0.248101	279.573	1.08032	1.51744	279.573	127.371	279.573	0	49229.3	370	0.214726	7.42931e+07	1	0.74727	523.724	0.263194	523.03	nu-candidate	1	3.2233264	-15.0	1047.8168	19.162	14.581	1230216	{"10:3": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000009": "-1,-1,-1", "6:1000004": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000001": "0,0,1", "9:1000005": "-1,-1,-1"}
mcp1k	348471	18255	0	1	12	-159.803	40.3802	157.106	883	147	2	0	120.683	1.06537	1.16984	0.201126	54.0446	1.09646	0.168331	54.0446	54.0446	54.0446	0	57507.4	102	0.43759	5.145e+07	1	102.609	-1	-1	-1	nu-candidate	1	3.3013194	-15.0	1044.9331	12.453	9.368	1204392	{"10:5": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:0": "0,0,0", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "3:1000010": "-1,-1,-1", "4:1000008": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	348691	18255	0	1	9	60.7595	-147.933	176.908	2285	484	7	1	418.307	1.03161	1.68847	0.129236	38.8589	1.06582	0.0797298	25.4498	0	38.8589	0	50895.4	590	0.524357	1.73029e+08	1	139.068	1637.66	0.703779	809.8	nu-candidate	1	3.6986012	-15.0	1890.8057	24.521	20.658	1230580	{"10:0": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "3:1000006": "-1,-1,-1", "4:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000000": "0,0,0"}
mcp1k	348713	18255	0	1	7	201.157	88.2008	65.996	808	167	3	0	118.518	1.02292	0.675934	0.0724754	28.3815	1.06256	0.329444	28.3815	0	28.3815	0	nan	0	0.16439	3.40752e+07	1	2.85256	-1	-1	-1	nu-candidate	1	-1.7969842	-15.0	396.47693	8.638	6.801	1168344	{"10:1000005": "-1,-1,-1", "11:0": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "1:7": "-1,-1,-1", "3:1000008": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000004": "0,0,0", "8:1000000": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
