sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94224	18255	0	1	17	-12.6389	131.982	423.105	928	118	5	1	78.4297	1.13468	0.364953	0.251444	44.4013	1.12821	0.407901	44.4013	0	44.4013	0	42394.8	65	0.158952	3.19575e+07	1	28.5493	53.9747	0.926979	214.663	nu-candidate	1	1.3010927	-15.0	679.76086	11.874	7.495	1176692	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	94392	18259	0	1	5	-97.0862	5.28956	243.507	716	88	3	0	163.569	1.07888	1.27994	0.192734	116.462	1.06649	0.462828	100.905	100.905	116.462	100.905	57117.1	70	0.299182	5.89215e+07	1	23.4479	192.088	0.47056	199.729	nu-candidate	1	1.7253321	-15.0	964.5091	15.011	8.585	1166576	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-61.0438	128.192	22.049	2760	337	2	0	344.44	1.0457	7.29757	0.16953	331.171	1.04496	7.58456	331.171	0	331.171	0	50074.3	543	0.157853	6.80326e+07	1	12.6478	701.987	0.00259752	745.203	nu-candidate	1	4.6681733	-15.0	1085.262	14.350	8.810	1187320	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1524	89.0946	399.386	671	61	1	0	107.352	1.08889	0.639296	0.207865	107.352	1.08889	0.639296	107.352	107.352	107.352	107.352	50496.7	170	0.150553	2.01807e+07	1	5.66008	648.622	0.819125	256.501	nu-candidate	1	1.7571859	-15.0	447.7791	11.940	6.866	1234324	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-29.896	-118.79	461.994	1063	120	5	0	108.203	1.08193	0.342574	0.218803	108.203	1.08193	0.342574	90.555	70.6256	108.203	0	50291.2	109	0.130189	3.07988e+07	1	17.2643	168.133	0.387986	184.438	nu-candidate	1	1.4675237	-15.0	775.33234	13.900	8.179	1200784	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	95.0307	25.5602	388.791	755	136	2	0	156.02	1.02664	1.08278	0.093199	40.878	1.02767	0.233971	40.878	0	40.878	0	55351.4	183	0.0247291	3.92564e+07	1	5.14679	283.87	0.254141	282.234	nu-candidate	1	4.1078444	-15.0	669.3152	12.692	6.248	1151048	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.8224	114.928	69.8572	1334	224	2	0	265.439	1.01822	4.92713	0.0498866	0	nan	nan	0	0	0	0	50562	433	0.428742	8.13313e+07	1	7.83159	999.32	0.478098	606.518	nu-candidate	1	4.665907	-15.0	777.8462	11.871	8.105	1218148	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	43.6529	14.6033	353.364	855	109	4	0	111.235	1.04123	0.618203	0.197645	99.7951	1.03781	0.650631	99.7951	74.9629	99.7951	0	nan	0	0.059537	3.67325e+07	0	0	-1	-1	-1	nu-candidate	1	0.5263077	-1.4477819	569.2914	10.118	6.371	1170384	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	115.097	23.2772	281.378	1487	181	2	0	152.466	1.0621	1.15398	0.221244	141.554	1.06609	1.22869	141.554	141.554	141.554	0	53201.1	227	0.0687963	3.38592e+07	1	34.7872	283.168	0.103326	334.269	nu-candidate	1	2.7546682	-15.0	629.25696	10.871	8.202	1172448	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-34.8688	49.5594	169.241	2293	317	6	1	385.375	1.03775	1.33614	0.127027	114.81	1.04515	2.79541	114.81	0	114.81	0	50331.1	473	0.495302	1.72082e+08	1	3.09947	276.654	0.295734	281.026	nu-candidate	1	3.7724307	-15.0	1396.394	22.287	15.567	1254744	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	17	-196.338	49.4791	401.755	714	74	1	0	20.9823	1.1221	1.09895	0.382353	20.9823	1.1221	1.09895	20.9823	0	20.9823	0	nan	0	0.34196	1.269e+07	1	279.744	-1	-1	-1	nu-candidate	1	0.46737072	-15.0	487.1205	12.242	6.524	1149796	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.6662	49.1221	323.067	1735	172	1	0	187.39	1.06399	0.374243	0.231511	187.39	1.06399	0.374243	187.39	187.39	187.39	187.39	50756.9	303	0.0591857	3.75955e+07	0	0	1474.85	0.903042	430.281	nu-candidate	1	2.939986	-15.0	547.9141	14.035	8.001	1264552	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.1967	-152.079	412.761	993	153	2	0	173.959	1.03465	1.06665	0.129042	68.7036	1.02135	0.653728	68.7036	0	68.7036	0	50284.5	165	0.156165	4.70099e+07	1	6.59124	984.875	0.944531	259.536	nu-candidate	1	2.971495	-15.0	761.66077	11.400	7.751	1170032	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.312	-6.87372	27.9657	2812	344	2	1	393.22	1.05197	7.26542	0.16	393.22	1.05197	7.26542	393.22	393.22	393.22	0	51184	642	0.113719	7.87186e+07	1	1.68972	856.461	0.0337052	880.886	nu-candidate	1	3.5729198	-15.0	1019.32526	14.988	8.926	1227552	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,0,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-179.143	-151.464	156.56	168	27	1	0	18.9919	1.00751	0.0716293	0	0	nan	nan	0	0	0	0	nan	0	0.00523405	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.0028186	-15.0	175.37135	8.839	5.630	1165508	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.3298	114.587	94.4571	3117	419	4	0	450.609	1.05996	1.24793	0.222625	438.732	1.06139	1.27891	438.732	0	438.732	0	48918.4	710	0.0573989	8.48348e+07	1	0.642375	1347.94	0.731951	978.853	nu-candidate	1	7.004626	-15.0	1280.7754	13.543	10.789	1221428	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	122.497	-146.182	107.701	2427	278	5	1	314.624	1.06826	3.80483	0.212879	299.592	1.06855	3.98065	299.592	299.592	299.592	59.8917	50448.8	391	0.111188	6.69222e+07	0	0	559.039	0.165251	546.759	nu-candidate	1	3.2652173	-15.0	999.58356	17.182	13.333	1253440	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.21126	-156.565	34.7666	9	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	0.971563	-1	-1	-1	nu-candidate	1	-4.26969	-15.0	12.954447	10.634	6.234	1304536	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.494	-10.4766	65.221	2416	368	6	0	423.059	1.03394	1.50622	0.117502	178.946	1.03636	2.48968	178.946	178.946	178.946	0	51866.4	443	0.303596	1.33769e+08	1	8.10874	667.935	0.101433	647.303	nu-candidate	1	4.9290266	-15.0	1410.8469	22.439	17.925	1184832	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.7633	-4.23936	94.7345	2285	319	7	1	469.268	1.05678	1.38071	0.230733	469.268	1.05678	1.38071	457.383	457.383	469.268	11.8852	51042.6	711	0.393784	1.40174e+08	1	95.047	415.558	0.169296	405.991	nu-candidate	1	5.122916	-15.0	1454.8705	21.277	17.765	1200712	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.024	148.11	112.636	2916	292	4	1	437.77	1.06376	5.74138	0.203391	414.27	1.05283	6.00387	414.27	414.27	414.27	414.27	49803.4	681	0.100986	8.23367e+07	1	51.6833	1046.2	0.0851815	928.42	nu-candidate	1	3.74955	-13.153529	1212.1678	20.146	16.458	1241416	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.0221	24.2387	190.247	657	109	3	0	89.7767	1.04155	0.505257	0.124523	35.104	1.07272	0.077605	35.104	0	35.104	0	62373.8	82	0.361531	2.98878e+07	1	636.365	221.051	0.175246	266.157	nu-candidate	1	1.3966428	2.3558311	2780.8787	44.085	39.925	1356592	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.516	-109.928	216.59	884	145	1	0	246.374	1.02844	2.01762	0.114634	246.374	1.02844	2.01762	246.374	246.374	246.374	246.374	55149.4	402	0.0928782	4.53186e+07	1	2.55927	789.494	0.419019	562.649	nu-candidate	1	3.1760356	-15.0	681.97845	11.627	8.186	1264076	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	8.532	6.506	1150800	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-108.853	38.1685	176.836	1422	183	4	0	225.424	1.05088	1.20324	0.203766	225.424	1.05088	1.20324	204.933	204.933	225.424	20.4911	49852.8	333	0.103458	5.09256e+07	1	2.49117	540.718	0.547995	474.17	nu-candidate	1	4.134568	-15.0	794.03906	15.157	9.999	1176136	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.6301	35.4968	130.61	1446	212	2	0	286.846	1.05269	10.8857	0.139304	240.432	1.05221	12.9033	240.432	240.432	240.432	0	51832.9	392	0.341979	7.82401e+07	1	11.7743	560.508	0.100797	550.39	nu-candidate	1	3.9182804	-15.0	985.2943	12.223	8.775	1200012	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-147.871	40.2519	71.6218	1724	188	3	1	179	1.17911	1.7056	0.209048	144.639	1.16906	1.711	144.639	144.639	144.639	144.639	71896.8	48	0.267219	4.47741e+07	1	25.8649	-1	-1	-1	nu-candidate	1	1.9888487	-15.0	785.92163	12.057	8.624	1178256	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-151.906	79.325	299.635	445	80	2	0	71.3478	1.01933	0.590926	0	0	nan	nan	0	0	0	0	62934.3	71	0.0746964	2.00297e+07	1	5.46047	120.389	0.710841	140.105	nu-candidate	1	2.8433194	-15.0	458.71713	12.677	6.808	1160332	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.5387	-138.851	300.728	40	9	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.88866	-1	-1	-1	nu-candidate	1	-2.1006415	-15.0	173.48413	12.764	6.368	1194832	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-153.699	-194.898	89.8871	73	15	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0220121	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.6760159	-15.0	28.464676	11.090	5.132	1175624	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-56.248	106.284	292.405	931	126	7	0	103.81	1.05662	1.41026	0.158359	42.167	1.09268	0.509898	42.167	42.167	42.167	42.167	63282.7	155	0.240841	4.13559e+07	1	33.1751	4000	1	708.465	nu-candidate	1	1.2715728	-9.039841	1146.8381	14.950	9.802	1273700	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-137.318	79.7564	254.108	1435	189	3	0	170.323	1.06502	2.6706	0.170013	154.385	1.06976	2.93898	154.385	0	154.385	0	52469.7	248	0.207504	4.79288e+07	1	5.1263	336.188	0.103926	359.129	nu-candidate	1	0.33958158	-15.0	1076.7026	17.988	9.245	1236456	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.2382	-121.39	167.58	1243	204	1	0	202.681	1.02639	2.91793	0.0830861	0	nan	nan	0	0	0	0	50188.7	329	0.0702704	3.71626e+07	1	6.85835	555.986	0.560048	468.859	nu-candidate	1	3.1826005	-15.0	672.20825	13.037	6.465	1175008	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	57.9696	-76.5412	221.265	1058	116	3	0	189.461	1.08974	1.51528	0.226431	189.461	1.08974	1.51528	189.461	189.461	189.461	189.461	nan	0	0.119996	3.57815e+07	0	0	-1	-1	-1	nu-candidate	1	1.7055105	-15.0	749.4897	14.262	7.559	1160024	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.636	62.4244	338.389	1326	144	2	0	216.828	1.05639	0.488207	0.199833	201.49	1.05135	0.501816	201.49	201.49	201.49	201.49	49506.6	327	0.022209	4.06382e+07	0	0	755.911	0.635625	465.051	nu-candidate	1	3.448954	-15.0	732.881	13.317	7.762	1194656	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	107.787	-36.3695	177.081	561	83	5	0	44.5811	1.02754	0.193059	0.0972571	31.7932	1.02835	0.242518	31.7932	0	31.7932	0	69719.9	44	0.174384	2.26873e+07	1	49.2638	-1	-1	-1	nu-candidate	1	0.95255524	-15.0	521.2065	13.273	6.920	1203028	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	103.745	115.57	385.89	274	47	2	0	47.3803	1.02591	0.400751	0.0657461	27.3159	1.01966	0.512861	27.3159	0	27.3159	0	74182.6	37	0.288153	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.63273066	-15.0	379.14056	13.916	6.013	1174300	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	44.3324	-60.1136	172.254	189	24	2	0	12.5626	1.03692	0.350273	0.2	0	nan	nan	0	0	0	0	nan	0	0.169373	6.47252e+06	1	21.2982	-1	-1	-1	nu-candidate	1	-0.6532771	-15.0	210.05957	12.592	5.876	1161684	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-170.879	-4.3062	236.753	2323	270	2	0	231.14	1.07733	3.21202	0.271225	231.14	1.07733	3.21202	231.14	231.14	231.14	0	49042.6	345	0.295792	6.15933e+07	1	5.67081	429.87	0.00917917	485.035	nu-candidate	1	3.4485106	-15.0	782.9095	15.753	8.420	1180980	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.09364	-156.615	124.495	1914	205	1	0	230.951	1.07415	8.31545	0.231771	230.951	1.07415	8.31545	230.951	230.951	230.951	230.951	47088.6	376	0.0492179	3.81858e+07	1	0.994463	554.586	0.645148	523.92	nu-candidate	1	2.1024132	-15.0	643.4823	12.179	7.157	1183188	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	165.531	80.4505	66.6969	1173	150	1	0	192.083	1.07732	5.82215	0.225705	192.083	1.07732	5.82215	192.083	192.083	192.083	192.083	52177.5	311	0.0837987	3.77711e+07	1	3.1197	401.64	0.0138377	443.128	cosmic-tagged	1	2.7973948	-15.0	561.9787	11.988	8.405	1173388	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
