sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94392	18259	0	1	5	-98.3472	0.938332	243.798	1042	123	4	0	165.699	1.04991	0.412704	0.150378	153.687	1.05183	0.433536	153.687	114.168	153.687	114.168	53368.1	57	0.30058	5.89215e+07	1	2.35432	196.798	0.504844	199.08	nu-candidate	1	1.3034393	-15.0	1149.5449	18.179	9.339	1179324	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-58.3536	126.954	13.9646	3346	403	3	1	339.072	1.04188	7.96406	0.189716	339.072	1.04188	7.96406	339.072	0	339.072	0	49492.1	556	0.152159	6.80326e+07	1	15.9815	765.928	0.00889174	766.195	nu-candidate	1	3.5580657	-15.0	922.492	20.042	11.502	1192208	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1192	89.117	399.458	789	73	1	0	107.319	1.08934	0.65153	0.207865	107.319	1.08934	0.65153	107.319	107.319	107.319	107.319	50658.3	170	0.152036	2.01807e+07	1	6.9317	588.97	0.842451	257.771	nu-candidate	1	1.9708686	-15.0	455.9367	12.701	6.539	1242032	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-34.4777	-128.482	446.6	1203	134	5	1	107.908	1.06738	0.508571	0.213338	107.908	1.06738	0.508571	107.908	88.9506	107.908	0	49859	139	0.124139	3.07988e+07	0	0	2417.43	0.924874	222.148	nu-candidate	1	1.2834957	-15.0	717.81775	13.935	7.056	1205044	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	95.0778	25.7335	388.719	1564	252	2	0	154.708	1.01783	1.09864	0.0429773	40.279	1.01847	0.240288	40.279	0	40.279	0	56861.1	182	0.0148962	3.92564e+07	1	5.14918	288.305	0.299582	280.728	nu-candidate	1	4.54329	-15.0	664.97815	11.524	6.218	1142676	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.7377	114.88	69.7908	3114	461	2	0	265.013	1.01721	4.9644	0.0634921	0	nan	nan	0	0	0	0	50357.8	433	0.428674	8.13313e+07	1	7.85679	976.542	0.43537	605.71	nu-candidate	1	3.9077117	-15.0	901.35315	14.413	8.471	1234624	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	43.8122	15.0999	352.963	1085	135	5	1	110.518	1.03916	0.623312	0.149853	99.6474	1.03442	0.673971	99.6474	75.0802	99.6474	0	nan	0	0.0476457	3.67325e+07	0	0	-1	-1	-1	nu-candidate	1	0.8006826	-15.0	679.6967	14.478	6.948	1182220	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	115.239	22.7846	281.358	1852	217	3	1	152.317	1.06154	1.04415	0.205993	141.797	1.06544	1.1112	141.797	141.797	141.797	0	52559.5	227	0.0210111	3.38592e+07	1	34.7879	301.952	0.230728	336.274	nu-candidate	1	3.0701194	-15.0	663.7224	14.673	7.444	1175888	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-34.2076	48.6863	170.879	3088	416	9	1	385.149	1.05342	1.46241	0.154328	117.15	1.05385	2.65936	117.15	11.9558	117.15	11.9558	49684.2	455	0.504555	1.72082e+08	1	3.21432	393.649	0.187491	416.141	nu-candidate	1	3.0929859	-15.0	1118.7646	24.738	17.948	1258348	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	75	-193.552	48.0669	413.058	298	35	2	0	10.1915	1.05747	0.137492	0.25	10.1915	1.05747	0.137492	10.1915	10.1915	10.1915	10.1915	nan	0	0.164401	4.93911e+06	1	60.328	-1	-1	-1	nu-candidate	1	-0.8893832	-15.0	332.71133	13.327	6.653	1155608	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.7661	48.2269	324.277	2098	201	2	1	182.419	1.04474	0.497977	0.194719	182.419	1.04474	0.497977	182.419	182.419	182.419	182.419	51280.8	295	0.0608607	3.75955e+07	0	0	2070.13	0.929804	423.765	nu-candidate	1	3.1537583	-15.0	579.01764	15.941	8.438	1274836	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.3686	-152.252	413.086	1326	194	3	0	170.109	1.05486	1.05362	0.160868	65.3411	1.07912	0.681209	65.3411	0	65.3411	0	50278.5	164	0.167025	4.70099e+07	1	6.70607	707.576	0.857145	259.797	nu-candidate	1	3.5233467	-15.0	892.11395	12.142	7.552	1187012	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.377	-6.57084	27.8355	3448	415	1	0	390.723	1.04464	7.25513	0.156105	390.723	1.04464	7.25513	390.723	390.723	390.723	0	51553.6	639	0.113508	7.87186e+07	1	2.01777	770.796	0.0755637	882.412	nu-candidate	1	4.0503445	-15.0	1009.73706	17.636	9.263	1222312	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,1,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-179.154	-151.445	156.463	191	30	1	0	19.339	1.02197	0.0785388	0.125	0	nan	nan	0	0	0	0	nan	0	0.0058652	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.1687295	-15.0	177.13919	13.898	5.475	1170972	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.4638	114.502	94.5158	3859	521	4	0	453.12	1.04709	1.21454	0.169943	430.287	1.04779	1.27394	430.287	0	430.287	0	49673.4	695	0.0597223	8.48348e+07	1	0.638121	1391.32	0.566194	964.49	nu-candidate	1	5.0791163	-15.0	1261.569	17.826	11.517	1223948	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	122.393	-146.259	105.804	2840	325	8	1	270.165	1.04677	3.67883	0.189763	270.165	1.04677	3.67883	270.165	270.165	270.165	38.8434	52936.5	432	0.135134	6.69222e+07	1	23.6239	720.62	0.500166	528.293	nu-candidate	1	2.2813802	-15.0	995.5105	18.863	13.198	1273276	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.21126	-156.565	34.7666	13	7	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	0.97672	-1	-1	-1	nu-candidate	1	-4.26969	-15.0	12.954387	15.960	6.399	1300424	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.5336	-10.605	65.0353	3303	487	5	0	433.837	1.04069	1.70697	0.139311	199.54	1.04995	2.80728	186.552	186.552	199.54	0	51187.2	459	0.307024	1.33769e+08	1	8.20329	643.353	0.021122	648.589	nu-candidate	1	5.1333857	-15.0	1410.4982	22.255	14.374	1172808	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	91.3452	-4.53284	94.987	3109	415	8	0	468.643	1.05499	1.34309	0.211375	468.643	1.05499	1.34309	455.51	455.51	468.643	13.1338	50940.4	685	0.391773	1.40174e+08	1	141.74	985.058	0.00420244	990.057	nu-candidate	1	5.6140075	-15.0	1529.1218	24.676	19.067	1202332	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.107	148.194	112.487	3756	366	4	1	437.23	1.06267	5.7225	0.195277	413.866	1.05259	5.98754	413.866	413.866	413.866	413.866	50013.8	681	0.0928773	8.23367e+07	1	51.3996	1011.57	0.119137	929.57	nu-candidate	1	4.4147058	-13.30623	1203.841	20.895	16.162	1238620	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.1725	23.9131	189.918	1153	209	2	0	88.4973	1.0274	0.576968	0.0896072	34.77	1.05211	0.147541	34.77	0	34.77	0	63790.5	80	0.358566	2.98878e+07	1	619.122	211.625	0.128434	270.216	nu-candidate	1	2.2929738	2.0712042	2857.5425	51.990	46.085	1370640	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.68	-108.026	219.857	1239	191	2	0	244.166	1.03553	2.00098	0.133005	244.166	1.03553	2.00098	244.166	244.166	244.166	244.166	55404.1	398	0.0936764	4.53186e+07	1	17.0643	702.499	0.272549	556.84	nu-candidate	1	2.8666108	-15.0	723.2803	13.494	7.785	1275988	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	13.523	6.351	1164656	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-110.079	35.4935	176.315	1830	229	4	0	229.97	1.0519	0.71087	0.220785	229.97	1.0519	0.71087	216.693	216.693	229.97	0	51375.8	352	0.0577431	5.09256e+07	1	1.44936	644.222	0.358283	496.973	nu-candidate	1	4.5940714	-15.0	902.6089	14.753	9.208	1178336	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-18.8849	35.4117	131.261	1839	273	3	0	287.821	1.06767	11.3328	0.170249	244.312	1.07106	13.2676	244.312	244.312	244.312	0	51980	459	0.354665	7.82401e+07	1	11.9487	515.287	0.119698	555.073	nu-candidate	1	2.4808216	-15.0	946.6642	13.239	8.129	1201304	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.307	40.6346	67.0297	2354	260	7	1	208.354	1.09317	0.691443	0.210163	177.041	1.10722	0.690895	159.67	159.67	177.041	159.67	49602.5	229	0.157349	4.47741e+07	0	0	347.858	0.475215	348.359	nu-candidate	1	1.9183006	-15.0	882.9617	15.647	9.720	1178708	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-152.059	79.3783	299.539	950	170	2	0	71.2659	1.01931	0.584868	0.0171553	0	nan	nan	0	0	0	0	64208.5	71	0.0734782	2.00297e+07	1	5.45589	119.595	0.719424	139.58	nu-candidate	1	2.9871626	-15.0	458.90698	10.832	5.340	1163352	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.7193	-139.085	300.675	49	12	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.9099	-1	-1	-1	nu-candidate	1	-1.4037837	-15.0	58.149406	12.081	5.396	1195964	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-157.271	-190.607	96.3703	112	22	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0322912	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.3832643	-15.0	27.550278	9.693	5.304	1178184	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-60.607	129.072	268.319	1503	198	4	0	121.043	1.04085	1.28158	0.116504	48.4996	1.03211	0.464538	48.4996	48.4996	48.4996	0	60885.8	94	0.234239	4.13559e+07	1	51.8319	4000	1	707.772	nu-candidate	1	1.2991115	-15.0	617.6365	16.157	10.179	1278428	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-137.081	79.8334	253.834	1886	240	3	0	167.355	1.04515	2.72155	0.154744	151.009	1.04632	3.00425	151.009	0	151.009	0	52504.4	243	0.202039	4.79288e+07	1	7.94513	334.37	0.0807288	356.339	nu-candidate	1	-0.27451167	-15.0	988.5456	13.743	9.104	1252712	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.1664	-121.809	167.63	2777	432	1	0	201.237	1.02049	2.87838	0.0508982	0	nan	nan	0	0	0	0	50330.7	326	0.0915017	3.71626e+07	1	9.23033	543.585	0.468673	465.948	nu-candidate	1	3.4638567	-15.0	632.09515	11.089	7.154	1175484	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	57.9757	-76.8035	220.978	1211	135	2	0	180.388	1.06957	1.18174	0.206667	180.388	1.06957	1.18174	180.388	180.388	180.388	180.388	51655.1	292	0.0984701	3.57815e+07	0	0	391.558	0.126981	418.618	nu-candidate	1	3.314311	-15.0	719.1277	11.329	7.473	1161320	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.555	62.6411	337.263	1556	174	2	0	218.996	1.05675	0.323666	0.195303	202.814	1.0532	0.315497	202.814	202.814	202.814	202.814	49185	329	0.0176712	4.06382e+07	0	0	692.851	0.596265	467.882	nu-candidate	1	2.7679641	-15.0	740.4152	14.549	8.343	1201124	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	108.432	-36.7191	176.737	806	126	5	0	45.0293	1.02395	0.345585	0.0810048	0	nan	nan	0	0	0	0	65757.4	45	0.188913	2.26873e+07	1	134.48	-1	-1	-1	nu-candidate	1	0.9139687	-15.0	714.1968	15.929	7.734	1193276	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	105.929	115.031	390.939	324	57	2	0	47.7628	1.0285	0.393238	0.0766833	0	nan	nan	0	0	0	0	68359.7	47	0.287821	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.6064317	-15.0	362.86765	14.599	6.165	1179060	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	55.7534	-55.7194	179.3	315	41	2	0	12.0133	1.0122	0.248532	0	0	nan	nan	0	0	0	0	nan	0	0.226429	6.47252e+06	0	0	-1	-1	-1	nu-candidate	1	-0.81172305	-12.504033	122.76459	12.176	5.774	1162272	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-171.508	0.76517	239.132	2733	315	3	0	236.731	1.05754	3.05646	0.198016	236.731	1.05754	3.05646	224.005	224.005	236.731	0	51316.7	341	0.287523	6.15933e+07	1	13.6963	426.976	0.0214759	484.415	nu-candidate	1	3.4039392	-15.0	795.8464	15.908	8.793	1174660	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.00934	-156.615	124.468	2314	245	3	1	230.864	1.0713	7.02357	0.23242	230.864	1.0713	7.02357	230.864	218.261	230.864	218.261	47124.8	355	0.0396677	3.81858e+07	1	0.986732	507.314	0.559913	521.24	nu-candidate	1	2.8721623	-15.0	643.2899	14.733	7.825	1191196	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	165.43	80.5723	66.6922	1390	173	2	1	192.891	1.08071	5.86035	0.218069	192.891	1.08071	5.86035	192.891	192.891	192.891	192.891	52585.3	313	0.0732619	3.77711e+07	1	4.37918	402.293	0.0125815	443.817	cosmic-tagged	1	3.0538013	-15.0	570.18005	17.059	8.064	1189116	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	162143	18259	0	1	8	34.416	-49.1794	135.99	3246	389	8	1	431.343	1.05228	1.60153	0.215119	415.568	1.05392	1.65733	415.568	415.568	415.568	244.241	49469.2	602	0.0983901	9.36367e+07	1	8.71678	802.681	0.0549477	835.947	nu-candidate	1	5.978651	-15.0	1692.2458	30.817	19.893	1321008	{"10:0": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:4": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000006": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000000": "0,0,0", "9:1000004": "-1,-1,-1"}
