sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94224	18255	0	1	17	-11.8221	131.88	423.017	710	127	5	1	86.0473	1.15115	0.261357	0.241638	66.4296	1.10183	0.272587	66.4296	0	66.4296	0	42667.2	75	0.160858	3.19575e+07	1	80.7954	50.5632	0.902388	142.063	nu-candidate	1	1.1382248	-15.0	754.1284	11.132	8.530	1207224	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	94392	18259	0	1	5	-96.9877	5.34115	243.439	678	98	4	0	153.652	1.05238	0.612293	0.173934	153.652	1.05238	0.612293	153.652	116.428	153.652	100.407	56246	53	0.309074	5.89215e+07	1	19.3697	159.398	0.339371	200.827	nu-candidate	1	2.5482	-15.0	995.22705	11.473	10.735	1234220	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-57.5216	127.043	11.2926	1975	311	2	0	343.431	1.04668	8.0564	0.203152	343.431	1.04668	8.0564	343.431	0	343.431	0	49909.5	563	0.153896	6.8264e+07	1	15.5121	753.443	0.0250584	774.409	nu-candidate	1	3.4069877	-15.0	914.5267	15.035	11.943	1321828	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.4132	88.8064	401.209	519	52	2	1	101.832	1.04542	0.626082	0.218935	101.832	1.04542	0.626082	101.832	101.832	101.832	101.832	49570.2	161	0.153652	2.01807e+07	1	9.03237	619.582	0.760776	251.751	nu-candidate	1	1.5228246	-15.0	588.4066	11.164	8.377	1273732	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-35.9985	-131.622	441.464	673	106	2	0	116.956	1.05185	0.443694	0.242146	116.956	1.05185	0.443694	116.956	91.5319	116.956	0	50392.7	144	0.136297	3.07988e+07	0	0	908.138	0.898267	230.585	nu-candidate	1	3.2829735	-15.0	547.7914	12.270	8.620	1262860	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	94.3607	26.0291	389.146	1025	198	2	0	156.029	1.02292	1.05533	0.089505	39.9115	1.02005	0.336411	39.9115	0	39.9115	0	56316.4	184	0.0134743	3.92564e+07	1	5.19668	291.909	0.31566	284.289	nu-candidate	1	4.6686444	-15.0	666.16034	10.792	6.787	1156608	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.8318	114.96	69.8333	1910	389	2	0	268.072	1.02864	4.95636	0.0829596	0	nan	nan	0	0	0	0	49791.8	438	0.428505	8.13313e+07	1	9.67962	990.708	0.471588	607.864	nu-candidate	1	5.083476	-15.0	784.9615	11.974	9.298	1255972	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	35.5607	40.5451	418.451	644	105	4	1	114.148	1.08276	0.452998	0.224568	99.9907	1.04987	0.487317	99.9907	74.0167	99.9907	0	61499.6	34	0.0652734	3.67325e+07	1	14.3138	-1	-1	-1	nu-candidate	1	0.9456823	-15.0	623.71985	11.685	8.063	1233348	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	114.892	23.2069	281.236	967	162	2	0	153.488	1.06695	1.1397	0.263819	142.478	1.07075	1.21974	142.478	142.478	142.478	0	53384	228	0.0425941	3.38592e+07	1	34.7678	304.991	0.157177	335.129	nu-candidate	1	3.1436017	-15.0	633.6727	10.959	9.061	1244744	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-34.5206	48.9366	170.316	2058	335	11	3	381.579	1.05768	1.17395	0.192875	117.23	1.09658	2.6177	117.23	0	117.23	0	50481.5	468	0.498383	1.72082e+08	1	2.82049	686.362	0.615245	406.872	nu-candidate	1	2.469989	-15.0	1686.2368	22.684	20.308	1303168	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	74	-192.677	53.1914	385.004	0	0	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.845991	376094	1	165.746	-1	-1	-1	nu-candidate	1	-2.4805264	-15.0	381.67035	9.105	7.671	1180496	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.8342	49.4069	322.824	1244	148	1	0	187.444	1.06546	0.486993	0.266881	187.444	1.06546	0.486993	187.444	187.444	187.444	187.444	50312.7	303	0.064554	3.75955e+07	0	0	1979.11	0.936876	429.605	nu-candidate	1	3.1104226	-15.0	548.03204	17.090	12.347	1476212	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.1486	-152.353	412.496	861	173	5	0	170.225	1.04814	0.559242	0.133338	62.6909	1.02537	0.518701	62.6909	0	62.6909	0	49603.4	159	0.144288	4.70099e+07	1	6.55086	692.415	0.949738	262.157	nu-candidate	1	4.230484	-15.0	836.4101	13.762	9.540	1212420	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.6097	-6.58162	27.871	1886	308	1	0	395.816	1.05825	7.18843	0.215267	395.816	1.05825	7.18843	395.816	395.816	395.816	0	51242.7	647	0.113096	7.87186e+07	1	2.01493	752.017	0.0546971	887.201	nu-candidate	1	4.3799796	-15.0	1021.7886	11.947	11.101	1378008	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,0,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-178.439	-152.187	158.421	137	28	2	1	16.976	1.01361	0.0532746	0.037037	0	nan	nan	0	0	0	0	nan	0	0.00709389	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.462981	-15.0	187.31602	9.624	6.246	1182500	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.1439	114.656	94.4432	2442	426	5	0	455.757	1.0479	1.16281	0.21325	433.154	1.04816	1.21673	433.154	0	433.154	0	49356.4	676	0.0545349	8.48348e+07	1	8.2491	1545.04	0.704829	974.178	nu-candidate	1	6.929383	-15.0	1328.8767	16.662	13.912	1340040	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	121.667	-114.933	88.5925	1555	235	4	0	317.069	1.07093	3.67341	0.213327	301.077	1.06718	3.84547	301.077	301.077	301.077	63.4908	51870.2	387	0.116503	6.69222e+07	0	0	564.315	0.181447	542.58	nu-candidate	1	4.2976866	-15.0	1086.5782	17.906	15.071	1538620	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	37	-10.48	-151.318	27.3697	0	0	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	88408	1	2.56416	-1	-1	-1	nu-candidate	1	-1.6877614	-15.0	111.765976	10.649	7.934	1318344	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-29.6813	-10.907	64.5765	2198	420	6	1	437.072	1.04529	1.66524	0.177173	200.838	1.05554	2.74525	200.838	189.328	200.838	0	51043.1	465	0.301352	1.33769e+08	1	4.28286	645.644	0.0509725	652.423	nu-candidate	1	4.919817	-15.0	1556.1676	18.703	16.200	1208184	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.669	-4.02823	94.7864	1945	335	6	1	470.996	1.05139	1.36355	0.194821	470.996	1.05139	1.36355	470.996	470.996	470.996	15.9274	51252.8	719	0.394212	1.40174e+08	1	86.6632	1021.72	0.811121	482.715	nu-candidate	1	5.7078958	-15.0	1485.2524	23.941	20.044	1273592	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-160.787	148.549	112.563	2281	277	3	0	437.212	1.05691	5.74647	0.202265	417.694	1.05824	5.99921	417.694	417.694	417.694	417.694	49968.3	687	0.0832171	8.23367e+07	1	2.93963	973.037	0.219838	937.589	nu-candidate	1	5.212792	-15.0	1324.9836	25.719	22.829	1343000	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	14	74.0188	23.9136	189.879	2158	378	13	0	223.238	1.06935	1.37895	0.191109	146.695	1.071	1.72619	146.695	107.425	146.695	107.425	55811.6	251	0.546903	1.24907e+08	1	455.368	225.402	0.162983	263.758	nu-candidate	1	1.2197843	4.7617397	2748.7751	46.961	45.218	1483484	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.556	-109.98	216.615	780	147	1	0	249.325	1.04076	2.03219	0.173913	249.325	1.04076	2.03219	249.325	249.325	249.325	249.325	55916.9	406	0.109155	4.53186e+07	1	2.77508	748.25	0.413024	567.105	nu-candidate	1	2.6419146	-15.0	689.16547	10.098	9.438	1352792	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	9.347	6.328	1199128	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-110.04	37.7081	176.237	1127	190	5	0	239.811	1.06891	0.731944	0.252931	239.811	1.06891	0.731944	225.405	225.405	239.811	24.7112	51114.5	349	0.096427	5.09256e+07	1	9.01445	539.228	0.638782	492.052	nu-candidate	1	3.1961896	-15.0	923.8358	16.286	12.621	1214824	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.5854	35.5868	130.537	1229	228	2	0	289.394	1.0609	10.8817	0.164594	243.529	1.06512	12.8686	243.529	243.529	243.529	0	51155.8	397	0.33676	7.82401e+07	1	3.70514	550.763	0.0762816	554.639	nu-candidate	1	3.7045467	-15.0	989.93536	13.600	10.197	1246088	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.255	40.699	66.8749	1329	181	6	0	195.506	1.08997	0.524273	0.217758	147.688	1.05916	0.321473	147.688	147.688	147.688	147.688	50788	203	0.142349	4.47741e+07	1	11.0581	278.771	0.874388	190.908	nu-candidate	1	1.1938334	-15.0	646.7761	16.727	13.648	1211432	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-151.472	79.5292	300.31	524	96	2	0	71.8022	1.02774	0.571183	0.0429105	0	nan	nan	0	0	0	0	60494.5	73	0.0771894	2.00297e+07	1	5.44933	128.995	0.791699	141.673	nu-candidate	1	2.5288463	-15.0	459.00494	8.085	6.200	1166076	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-56.5651	-137.817	300.854	33	11	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.8163	-1	-1	-1	nu-candidate	1	-1.5955595	-15.0	92.06614	8.073	6.008	1191128	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-153.642	-194.917	89.8847	66	16	1	0	10.1056	1.13397	0.331482	0.1875	0	nan	nan	0	0	0	0	nan	0	0.0198327	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-3.0322042	-15.0	31.446293	11.010	6.107	1187164	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-60.4723	129.373	268.397	827	157	4	0	122.04	1.04645	1.29519	0.10536	49.1992	1.04056	0.532567	49.1992	34.9511	49.1992	0	59833.5	95	0.233502	4.13559e+07	1	7.76608	4000	1	704.847	nu-candidate	1	1.3341432	-15.0	1417.2479	22.424	14.152	1338424	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-136.751	79.9416	253.533	1146	210	3	0	168.609	1.0502	2.79662	0.17554	151.81	1.05201	3.08533	151.81	0	151.81	0	52811.6	244	0.176298	4.81652e+07	1	8.69364	348.91	0.174455	357.595	nu-candidate	1	3.1431506	-15.0	884.5857	14.964	10.528	1286552	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.2281	-121.57	167.619	1715	352	1	0	202.035	1.02559	2.85798	0.0803571	0	nan	nan	0	0	0	0	50790.1	328	0.0833277	3.71626e+07	1	7.14333	536.892	0.45671	466.921	nu-candidate	1	3.55671	-15.0	668.923	11.753	7.526	1185112	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	58.1196	-76.0665	220.79	749	95	2	0	181.042	1.07521	1.12148	0.242525	181.042	1.07521	1.12148	181.042	181.042	181.042	181.042	50818	293	0.0944934	3.57815e+07	0	0	385.516	0.0657144	415.913	nu-candidate	1	3.3080292	-15.0	722.6002	11.426	10.004	1258340	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.545	62.6792	338.045	988	133	2	0	218.543	1.06124	0.339313	0.248719	202.501	1.05466	0.337582	202.501	202.501	202.501	202.501	48938.9	328	0.0244739	4.06382e+07	0	0	714.544	0.593873	465.699	nu-candidate	1	2.5534368	-15.0	738.96545	11.987	10.969	1355436	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	20	107.856	-38.7612	177.096	495	91	5	0	48.1127	1.07434	0.424729	0.204093	0	nan	nan	0	0	0	0	63982.3	47	0.214439	2.26873e+07	1	131.315	-1	-1	-1	nu-candidate	1	1.2038397	-15.0	627.8223	8.546	8.210	1214392	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	104.47	115.262	387.482	236	52	2	0	48.0486	1.02326	0.242321	0.0384437	28.2663	1.02138	0.305412	28.2663	0	28.2663	0	69792.4	38	0.25889	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.9714987	-15.0	379.9776	11.316	7.198	1185452	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	44.5388	-59.9769	172.456	195	34	2	0	12.8644	1.04575	0.553316	0.15	0	nan	nan	0	0	0	0	nan	0	0.169564	6.47252e+06	1	8.80499	-1	-1	-1	nu-candidate	1	-0.09893895	-15.0	206.96124	9.933	6.624	1151516	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-170.898	-3.09601	236.664	1417	219	3	0	226.11	1.05139	3.22014	0.194546	226.11	1.05139	3.22014	226.11	226.11	226.11	0	52046.7	338	0.28364	6.15933e+07	1	3.59004	440.797	0.0300529	480.971	nu-candidate	1	4.807071	-15.0	776.11743	13.050	10.245	1257384	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.70867	-156.631	125.086	1374	181	1	0	227.288	1.05961	8.04767	0.256614	227.288	1.05961	8.04767	227.288	227.288	227.288	227.288	48445.6	370	0.035432	3.81858e+07	1	0.976481	640.285	0.463479	520.909	nu-candidate	1	2.6472385	-15.0	635.34753	13.141	10.139	1304872	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	167.377	80.9359	71.3877	975	150	2	0	193.193	1.10656	5.53481	0.23676	193.193	1.10656	5.53481	193.193	193.193	193.193	193.193	51177.7	313	0.0675579	3.77711e+07	1	15.5351	415.103	0.0524356	439.026	cosmic-tagged	1	3.15377	-15.0	608.4076	10.774	9.307	1235164	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
