sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	94224	18255	0	1	17	-9.98151	137.503	419.394	607	122	4	0	74.4127	1.07812	0.766956	0.245659	61.4975	1.08889	0.895975	61.4975	23.9116	61.4975	23.9116	44002.7	54	0.205305	3.19575e+07	1	19.87	-1	-1	-1	nu-candidate	1	1.7455366	-15.0	697.31445	14.504	6.855	1185604	{"10:1000013": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:7": "-1,-1,-1", "16:0": "-1,-1,-1", "17:2": "0,0,1", "18:1000001": "-1,-1,-1", "4:10": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000012": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	94392	18259	0	1	5	-97.7307	4.82959	243.92	593	92	8	0	160.678	1.05903	0.302423	0.171172	149.722	1.06202	0.319424	149.722	112.542	149.722	112.542	52988.7	53	0.289722	5.89215e+07	1	5.36152	127.084	0.750838	121.968	nu-candidate	1	1.4614772	-15.0	1121.9664	17.028	8.934	1181544	{"1:7": "-1,-1,-1", "3:1000003": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1": "0,0,1", "6:4": "-1,-1,-1", "7:2": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp2k	94546	18259	0	1	13	-56.9947	126.653	10.2722	1978	320	1	0	342.644	1.04056	8.16302	0.164912	342.644	1.04056	8.16302	342.644	0	342.644	0	50501.5	562	0.157832	6.80326e+07	1	8.21023	750.374	0.00909955	773.553	nu-candidate	1	4.712178	-15.0	909.2472	14.505	7.870	1200848	{"11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:4": "0,0,1", "14:3": "-1,-1,-1", "2:1": "-1,-1,-1", "4:2": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	94678	18259	0	1	8	55.1142	89.1749	399.39	489	51	1	0	104.139	1.0408	0.748235	0.162791	104.139	1.0408	0.748235	104.139	104.139	104.139	104.139	50984.3	164	0.150777	2.01807e+07	1	2.3751	646.296	0.819861	259.031	nu-candidate	1	2.0135126	-15.0	407.65253	13.465	6.434	1243800	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000002": "-1,-1,-1", "3:1000003": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:0": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000007": "0,0,0", "9:1000001": "-1,-1,-1"}
mcp2k	95405	18255	0	1	17	-36.11	-132.611	442.271	646	101	6	1	131.428	1.06015	0.318239	0.195555	131.428	1.06015	0.318239	131.428	105.755	131.428	0	51196.4	118	0.118008	3.07988e+07	0	0	1181.91	0.946648	227.867	nu-candidate	1	3.039592	-15.0	751.99255	14.479	7.183	1208492	{"11:10": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:5": "-1,-1,-1", "17:11": "0,0,0", "1:12": "-1,-1,-1", "4:1": "-1,-1,-1", "5:6": "-1,-1,-1", "7:3": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	95690	18259	0	1	13	94.4566	26.4136	389.121	983	191	2	0	157.099	1.02675	1.18172	0.0693125	40.1394	1.02392	0.300499	40.1394	0	40.1394	0	57636.6	186	0.0196286	3.92564e+07	1	5.19543	287.868	0.27278	284.792	nu-candidate	1	4.0627203	-15.0	669.0276	13.305	5.920	1148176	{"10:1000010": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000004": "0,0,1", "14:3": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "5:1000013": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	96306	18259	0	1	11	-67.8069	115.034	69.8022	1906	387	2	0	266.657	1.02301	4.96006	0.0609481	0	nan	nan	0	0	0	0	49912.4	435	0.428145	8.13313e+07	1	7.81555	959.944	0.438329	606.272	nu-candidate	1	5.2871304	-15.0	783.2714	17.115	8.059	1221368	{"10:1000000": "-1,-1,-1", "11:4": "0,0,0", "12:8": "-1,-1,-1", "13:1": "-1,-1,-1", "2:2": "-1,-1,-1", "3:6": "-1,-1,-1", "5:0": "-1,-1,-1", "6:7": "-1,-1,-1", "7:9": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	97062	18255	0	1	15	43.8525	14.35	353.321	574	101	4	0	113.197	1.05216	0.69769	0.161579	97.8357	1.03679	0.717001	97.8357	75.1779	97.8357	0	61938.5	29	0.0903145	3.67325e+07	1	13.3006	-1	-1	-1	nu-candidate	1	0.7070115	-15.0	660.26636	15.860	6.846	1171920	{"10:7": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000002": "0,0,1", "16:5": "-1,-1,-1", "1:13": "-1,-1,-1", "3:8": "-1,-1,-1", "7:1000008": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	97084	18255	0	1	12	114.766	24.441	280.677	976	153	2	0	151.911	1.0503	1.14891	0.187311	139.152	1.05162	1.22485	139.152	139.152	139.152	0	53051.5	223	0.0314882	3.38592e+07	1	34.7295	291.067	0.0672792	330.508	nu-candidate	1	3.6627266	-15.0	637.29614	15.743	6.590	1162980	{"11:1000001": "-1,-1,-1", "12:1000003": "0,0,1", "13:3": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:5": "-1,-1,-1", "5:1000015": "-1,-1,-1", "6:1000010": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	97231	18255	0	1	18	-35.1894	49.8123	169.422	2035	341	7	1	386.732	1.05146	1.43508	0.155817	114.239	1.07342	2.73869	114.239	0	114.239	0	49365.9	477	0.496558	1.72082e+08	1	3.09914	645.726	0.00520739	666.658	nu-candidate	1	4.4830885	-15.0	1343.9298	23.372	14.491	1258664	{"11:1000002": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000016": "-1,-1,-1", "17:2": "-1,-1,-1", "18:0": "0,0,1", "19:1000000": "-1,-1,-1", "20:10": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "-1,-1,-1", "2:3": "-1,-1,-1", "3:17": "-1,-1,-1", "5:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98294	18255	0	1	17	-192.723	52.992	383.635	421	75	5	1	18.0541	1.06078	0.517395	0.172414	18.0541	1.06078	0.517395	18.0541	18.0541	18.0541	0	nan	0	0.177115	1.269e+07	2	42.0961	-1	-1	-1	nu-candidate	1	0.47395846	-15.0	480.64413	13.218	6.059	1159072	{"10:1000005": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:9": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "0,0,0", "18:0": "-1,-1,-1", "3:4": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	98452	18255	0	1	6	66.956	49.6145	322.861	1210	144	1	0	185.077	1.04976	0.449055	0.179153	185.077	1.04976	0.449055	185.077	185.077	185.077	185.077	50813.3	299	0.0680977	3.75955e+07	0	0	2222.92	0.907857	429.867	nu-candidate	1	3.3484945	-15.0	542.8679	13.490	6.791	1253936	{"10:5": "-1,-1,-1", "4:1000011": "-1,-1,-1", "5:1000005": "-1,-1,-1", "6:1000006": "0,0,0", "7:3": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	98470	18255	0	1	11	25.3875	-151.972	412.155	880	171	7	1	169.439	1.04222	0.548166	0.111587	61.8819	1.01405	0.369674	61.8819	0	61.8819	0	51024.7	160	0.139647	4.70099e+07	1	23.3617	256.304	0.784446	263.274	nu-candidate	1	3.563072	-15.0	723.517	17.169	9.086	1190020	{"10:1000006": "-1,-1,-1", "11:1000003": "0,0,0", "12:1": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000007": "-1,-1,-1", "2:0": "-1,-1,-1", "6:1000004": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	98660	18259	0	1	18	-48.5717	-6.5878	27.8237	1789	298	1	0	391.335	1.0462	7.26367	0.151235	391.335	1.0462	7.26367	391.335	391.335	391.335	0	51251.7	640	0.112493	7.87186e+07	1	2.01515	742.017	0.0369289	880.094	nu-candidate	1	3.7952657	-15.0	1011.18494	14.713	7.900	1217248	{"11:1000015": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:3": "-1,-1,-1", "18:2": "0,0,1", "19:1000007": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000013": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1000011": "0,1,0", "2:10": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000017": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	98704	18259	0	1	2	-179.384	-151.378	156.377	134	29	1	0	19.255	1.01307	0.133979	0.0322581	0	nan	nan	0	0	0	0	nan	0	0.00799792	9.84706e+06	0	0	-1	-1	-1	nu-candidate	1	-3.0941691	-15.0	176.71266	12.006	5.427	1183732	{"10:1000003": "-1,-1,-1", "11:7": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000010": "-1,-1,-1", "2:6": "0,0,1", "4:2": "-1,-1,-1", "5:1": "-1,-1,-1"}
mcp2k	98778	18255	0	1	8	51.4096	114.523	94.5105	2300	414	5	0	442.112	1.03947	1.18748	0.160296	430.062	1.04042	1.21784	430.062	14.5849	430.062	0	49820.4	671	0.0547351	8.48348e+07	1	0.634693	1417.71	0.686261	968.731	nu-candidate	1	7.436298	-15.0	1325.9067	14.919	10.549	1213108	{"10:0": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:5": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "0,0,0", "9:1000004": "-1,-1,-1"}
mcp2k	99232	18259	0	1	17	123.015	-123.669	84.174	1441	219	5	0	308.383	1.07461	3.45973	0.178304	291.735	1.07192	3.64187	291.735	291.735	291.735	47.0644	52411.3	379	0.0935935	6.69222e+07	0	0	627.587	0.580159	560.263	nu-candidate	1	4.0260777	-15.0	941.61505	17.240	9.315	1259892	{"10:1000007": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000010": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:1000002": "0,0,1", "18:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	99284	18255	0	1	12	-6.30759	-156.56	34.7734	10	6	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0	143262	1	1.00601	-1	-1	-1	nu-candidate	1	-2.1500032	-15.0	110.907135	14.813	6.513	1290564	{"10:2": "-1,-1,-1", "11:5": "-1,-1,-1", "12:7": "0,0,1", "13:1000004": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp2k	99716	18259	0	1	13	-28.4112	-9.26109	67.9582	2151	410	6	0	427.962	1.03718	1.88745	0.114514	197.225	1.03999	2.82535	186.558	186.558	197.225	0	51925.1	458	0.306443	1.33769e+08	1	1.80005	614.803	0.00403048	649.6	nu-candidate	1	4.0389423	-15.0	1542.9026	17.378	11.102	1179604	{"10:1000000": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "-1,-1,-1", "13:4": "0,0,1", "3:5": "-1,-1,-1", "6:7": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	99838	18255	0	1	14	90.5486	-4.18102	94.6387	1688	303	6	1	461.86	1.03934	1.32152	0.170433	461.86	1.03934	1.32152	461.86	461.86	461.86	12.1825	51883.1	708	0.391524	1.40174e+08	1	141.151	1070.01	0.0956192	1014.04	nu-candidate	1	4.1547146	-15.0	1528.0734	23.795	14.235	1194380	{"11:1000001": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:1000006": "-1,-1,-1", "2:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1": "-1,-1,-1"}
mcp2k	100135	18255	0	1	14	-161.087	148.087	112.681	2091	253	3	0	431.614	1.04751	5.80126	0.158823	412.986	1.04871	6.04337	412.986	412.986	412.986	412.986	50478.3	679	0.0917797	8.23367e+07	1	6.36338	1048.31	0.239941	929.403	nu-candidate	1	4.692191	-15.0	1309.0942	24.914	15.809	1231464	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "0,0,0", "15:3": "-1,-1,-1", "4:1000013": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	100222	18259	0	1	113	74.238	24.0131	190.02	573	122	2	0	89.7547	1.04626	0.541835	0.135307	36.4333	1.10026	0.147199	36.4333	0	36.4333	0	63618.8	80	0.376166	2.98878e+07	1	121.581	235.172	0.280742	261.91	nu-candidate	1	2.1834424	2.5198271	2689.9595	47.201	38.643	1342584	{"11:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000000": "0,0,1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "7:12": "-1,-1,-1", "8:5": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp2k	100421	18255	0	1	7	-181.46	-110.15	216.759	728	144	1	0	246.902	1.02987	1.99829	0.112195	246.902	1.02987	1.99829	246.902	246.902	246.902	246.902	54933.7	402	0.100661	4.53186e+07	1	2.55797	791.684	0.387037	564.877	nu-candidate	1	2.8069398	-15.0	683.1612	13.996	7.125	1264928	{"12:1000003": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:12": "-1,-1,-1", "19:1000007": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:20": "-1,-1,-1", "22:1000000": "-1,-1,-1", "23:1": "-1,-1,-1", "24:1000001": "-1,-1,-1", "25:4": "-1,-1,-1", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "0,0,0", "9:1000021": "-1,-1,-1"}
mcp2k	100728	18259	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	nu-candidate	1	-1.9416895	-15.0	0.0	12.649	5.886	1159240	{"10:1000003": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:4": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:10": "0,0,0", "1:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:1000008": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "0,1,0"}
mcp2k	101454	18259	0	1	13	-109.628	36.3822	176.509	1025	178	5	3	221.46	1.06687	1.43842	0.160326	221.46	1.06687	1.43842	221.46	221.46	221.46	0	50317.3	360	0.118485	5.09256e+07	1	1.40828	457.342	0.226397	505.698	nu-candidate	1	2.7733173	-15.0	972.8914	14.269	8.346	1177400	{"10:1000005": "-1,-1,-1", "11:13": "-1,-1,-1", "12:11": "-1,-1,-1", "13:2": "0,0,1", "14:8": "-1,-1,-1", "15:4": "-1,-1,-1", "16:1000002": "-1,-1,-1", "1:10": "-1,-1,-1", "7:5": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	101554	18255	0	1	13	-19.5725	35.4641	130.569	1264	232	2	0	287.044	1.05221	10.8993	0.113896	241.238	1.05541	12.9077	241.238	241.238	241.238	0	52254.7	393	0.333518	7.82401e+07	1	4.38603	548.353	0.0857545	552.061	nu-candidate	1	3.6980107	-15.0	985.8141	15.797	8.561	1200760	{"10:1000004": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "0,0,1", "14:1000008": "-1,-1,-1", "1:6": "-1,-1,-1", "2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "6:3": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	101675	18255	0	1	11	-148.29	40.4968	66.7001	1215	171	3	1	183.636	1.16253	1.74455	0.233271	152.041	1.19418	1.97216	152.041	152.041	152.041	152.041	75817.8	44	0.255083	4.47741e+07	1	16.2085	-1	-1	-1	nu-candidate	1	1.8292341	-15.0	776.3233	17.110	8.984	1165312	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:2": "-1,-1,-1", "2:3": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp2k	102841	18255	0	1	11	-151.542	79.3691	300.35	430	97	2	0	71.7689	1.02417	0.640807	0.0258326	0	nan	nan	0	0	0	0	61829.1	73	0.0763909	2.00297e+07	1	5.44657	131.13	0.795162	142.459	nu-candidate	1	2.8782895	-15.0	457.90457	12.107	6.130	1152272	{"10:1000001": "-1,-1,-1", "11:2": "0,0,1", "12:0": "-1,-1,-1", "2:1": "-1,-1,-1", "3:3": "-1,-1,-1", "4:1000000": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	103061	18255	0	1	4	-57.8329	-139.002	300.662	37	10	1	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0202689	1.71632e+06	1	1.92995	-1	-1	-1	nu-candidate	1	-2.3476603	-15.0	46.413208	12.311	5.693	1195876	{"10:13": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000014": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000000": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:1": "-1,-1,-1", "3:10": "-1,-1,-1", "4:7": "0,0,1", "7:3": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	103193	18255	0	1	2	-153.619	-194.897	89.8602	72	16	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0229348	1.97673e+06	0	0	-1	-1	-1	nu-candidate	1	-2.6656992	-15.0	28.199722	10.835	5.255	1180888	{"10:4": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:12": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:10": "-1,-1,-1", "2:6": "0,0,1", "6:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	103952	18255	0	1	21	-60.3761	129.386	268.672	853	159	4	0	122.504	1.05655	1.29973	0.18216	49.2383	1.0448	0.543211	49.2383	34.5582	49.2383	0	61007.1	94	0.246388	4.13559e+07	1	11.1459	1387.64	0.859503	706.892	nu-candidate	1	1.714248	-15.0	728.4644	16.588	9.120	1280460	{"10:1000001": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:10": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:4": "0,0,0", "16:1000006": "-1,-1,-1", "2:2": "-1,-1,-1", "5:1000014": "-1,-1,-1", "7:1000009": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	104216	18255	0	1	10	-138.585	80.022	254.35	1004	191	3	0	168.948	1.05892	2.4945	0.165198	152.452	1.05648	2.71747	152.452	0	152.452	0	53145.1	245	0.268055	4.79288e+07	1	8.42002	332.443	0.0598581	357.844	nu-candidate	1	2.876357	-15.0	931.8522	15.236	9.012	1250412	{"10:0": "0,0,0", "11:1000014": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000003": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:16": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:4": "-1,-1,-1", "22:10": "-1,-1,-1", "23:1000000": "-1,-1,-1", "24:1000011": "-1,-1,-1", "3:15": "-1,-1,-1", "5:7": "-1,-1,-1", "7:2": "-1,-1,-1"}
mcp2k	104260	18255	0	1	10	-75.3354	-121.454	167.604	1745	348	2	0	202.646	1.02306	0.540652	0.0595021	0	nan	nan	0	0	0	0	50454.4	320	0.0805182	3.71626e+07	1	3.82192	507.639	0.248919	468.493	nu-candidate	1	3.3337464	-15.0	635.2414	12.691	6.874	1174264	{"10:1": "0,0,0", "11:10": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000010": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000008": "-1,-1,-1", "4:1000005": "0,1,0", "6:1000003": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	104304	18255	0	1	13	58.0111	-76.792	222.941	711	94	2	0	190.397	1.1045	1.09813	0.247624	190.397	1.1045	1.09813	190.397	190.397	190.397	190.397	52348.5	287	0.0982021	3.57815e+07	0	0	412.737	0.550941	413.094	nu-candidate	1	3.1079137	-15.0	724.3544	12.527	7.239	1170028	{"10:1000003": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000005": "0,0,1", "14:3": "-1,-1,-1", "3:0": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	104920	18255	0	1	9	-125.704	63.6319	337.387	996	133	2	0	219.971	1.06497	0.297913	0.19429	203.4	1.06074	0.287526	203.4	203.4	203.4	203.4	49763	330	0.0218559	4.06382e+07	0	0	707.676	0.598195	465.151	nu-candidate	1	3.25268	-15.0	743.80383	16.944	7.738	1196968	{"10:1000013": "-1,-1,-1", "11:8": "-1,-1,-1", "12:0": "-1,-1,-1", "13:7": "-1,-1,-1", "14:1000009": "-1,-1,-1", "15:1000003": "-1,-1,-1", "1:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:3": "0,0,0"}
mcp2k	105316	18255	0	1	30	74.5323	-6.7042	259.43	243	53	3	0	14.6465	1.00225	0.0565731	0	0	nan	nan	0	0	0	0	nan	0	0.0502048	1.18365e+07	1	10.5179	-1	-1	-1	nu-candidate	1	-0.27792403	-15.0	634.89795	14.847	7.011	1203056	{"10:1000009": "-1,-1,-1", "11:1000010": "-1,-1,-1", "14:1000014": "-1,-1,-1", "15:9": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:3": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "0,0,1", "4:0": "-1,-1,-1", "5:6": "-1,-1,-1", "6:7": "-1,-1,-1", "7:12": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	105426	18255	0	1	10	104.289	115.358	387.001	241	53	2	0	47.9759	1.02354	0.383509	0.0516529	0	nan	nan	0	0	0	0	71850.4	39	0.262155	2.15839e+07	0	0	-1	-1	-1	nu-candidate	1	0.78174037	-15.0	378.5146	12.046	5.649	1176888	{"10:1000007": "0,0,1", "11:1000004": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000012": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000003": "-1,-1,-1", "1:7": "-1,-1,-1", "3:11": "-1,-1,-1", "4:1000017": "-1,-1,-1", "8:1000016": "-1,-1,-1"}
mcp2k	105492	18255	0	1	9	44.3676	-60.1423	172.254	163	32	3	1	12.3673	1.01428	0.324976	0	0	nan	nan	0	0	0	0	nan	0	0.168805	6.47252e+06	0	0	-1	-1	-1	nu-candidate	1	-0.97119826	-11.909599	122.764595	12.057	5.320	1153512	{"2:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	157281	18259	0	1	7	-173.617	10.1498	247.389	1346	212	3	0	223.373	1.04934	3.18283	0.204979	223.373	1.04934	3.18283	223.373	223.373	223.373	0	51892.2	338	0.297546	6.15933e+07	1	4.5041	429.881	0.0333849	480.057	nu-candidate	1	2.8708637	-15.0	774.3923	14.620	7.693	1184916	{"10:1000002": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:5": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000001": "-1,-1,-1", "2:0": "-1,-1,-1", "4:7": "-1,-1,-1", "7:2": "0,0,1"}
mcp2k	158227	18259	0	1	11	2.65059	-156.49	124.863	1259	176	1	0	226.299	1.05431	8.06348	0.178191	226.299	1.05431	8.06348	226.299	226.299	226.299	226.299	48149.6	368	0.0319708	3.81858e+07	1	0.968825	637.469	0.55342	516.644	nu-candidate	1	2.3261514	-15.0	633.1523	13.109	6.238	1198324	{"10:1000000": "-1,-1,-1", "11:1000004": "0,0,1", "12:1000003": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1": "-1,-1,-1", "2:0": "-1,-1,-1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp2k	161725	18259	0	1	18	166.829	79.0494	67.7232	964	149	3	1	192.898	1.05398	1.37415	0.193655	192.898	1.05398	1.37415	192.898	192.898	192.898	0	51848.7	304	0.0767361	3.77711e+07	0	0	384.011	0.598627	326.398	cosmic-tagged	1	0.8809898	-15.0	624.0854	13.203	7.874	1187716	{"10:1000004": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "1,0,0", "2:6": "-1,-1,-1", "3:1": "-1,-1,-1", "7:1000005": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
