run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	292384	0	0	5	19	19	same	4	0	1	460.5	1	1	19.29	13.78	51.96	0	1665.9	5.6039	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1570	17408.2	0	5	1	0	0	0	11	7
18255	1	292406	0	0	3	6	6	same	2	0	0	46.4	0	0	-164.07	0.64	138.75	0	336.5	1.0781	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4170	15547.0	0	3	1	0	0	0	8	6
18255	1	292533	0	0	2	3	3	same	1	0	1	308.6	0	0	-119.49	128.88	126.78	0	1156.6	3.2683	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8876	23090.3	0	2	1	0	0	0	4	3
18255	1	292577	0	0	2	12	12	same	3	0	0	64.9	0	0	-110.78	74.83	440.10	0	288.8	2.0231	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0378	2654.5	0	2	1	0	0	0	9	6
18255	1	292643	0	0	1000006	18	18	same	6	0	1	184.3	0	0	-1.77	-16.78	91.05	0	875.8	2.9160	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7964	10438.3	1	4	1	0	0	0	21	15
18255	1	292687	0	0	1	11	11	same	5	0	0	117.5	0	0	-161.90	80.27	188.73	0	758.4	4.4948	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9103	40906.0	0	1	1	0	0	0	8	3
18255	1	292797	0	0	9	4	4	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.7020	3468.7	0	9	0	0	0	0	1	0
18255	1	293149	0	0	1	4	4	same	1	0	1	28.1	0	0	-142.54	-1.26	398.06	0	310.7	-1.0452	-11.8114	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4627	8666.9	0	1	1	0	1	1	19	18
18255	1	313781	0	0	6	9	9	same	2	0	1	13.7	0	0	-122.69	154.21	403.14	0	250.9	-0.6872	-7.3292	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5984	1492.8	0	6	1	0	1	1	6	4
18255	1	313847	0	0	1	19	19	same	6	1	0	283.6	1	1	-41.55	-0.79	250.50	0	1276.7	5.0695	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0099	20589.6	0	1	1	0	0	0	17	11
18255	1	313979	0	0	1000003	12	12	same	1	0	1	272.9	0	0	-18.35	-37.35	269.67	0	914.2	4.4844	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5404	8080.1	1	5	1	0	0	0	1	0
18255	1	314507	0	0	1000008	17	17	same	3	0	1	39.4	1	1	82.14	-88.98	136.05	0	426.1	-0.3405	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9294	2967.5	1	13	1	0	0	0	8	5
18255	1	314705	0	0	9	3	3	same	1	0	1	5.2	0	0	-93.89	105.75	29.22	0	140.5	-1.2996	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2826	3875.6	0	9	1	0	0	0	11	10
18255	1	315013	0	0	4	15	15	same	3	0	1	214.4	0	0	-119.72	-56.80	277.43	0	675.8	3.2365	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6093	13392.9	0	4	1	0	0	0	15	12
18255	1	315167	0	0	1000000	8	8	same	1	0	0	162.4	0	0	139.14	164.50	221.22	0	1344.8	0.9083	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1937	57631.6	1	10	1	0	0	0	18	17
18255	1	315343	0	0	2	7	7	same	4	0	1	35.1	0	0	-90.25	-20.94	368.77	0	417.9	-1.0187	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1621	16924.5	0	2	1	0	0	0	17	13
18255	1	315497	0	0	1000010	14	14	same	2	0	0	296.2	0	0	-1.79	195.17	254.12	0	1074.6	3.3593	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7460	6926.5	1	8	1	0	0	0	12	10
18255	1	315849	0	0	0	11	11	same	3	0	0	69.8	1	2	-78.38	197.93	0.88	0	314.3	-0.9626	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9204	18905.6	0	0	1	0	0	0	5	2
18255	1	315871	0	0	1000009	18	18	same	3	0	1	104.0	0	0	83.06	-109.76	440.27	0	458.8	3.6434	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3918	6370.8	1	13	1	0	0	0	7	4
18255	1	316003	0	0	1000005	16	16	same	5	0	1	32.9	0	0	151.11	33.37	392.26	0	353.8	-1.4471	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0080	13226.8	1	16	1	0	0	0	8	3
18255	1	316025	0	0	1000001	16	16	same	10	0	1	80.8	0	0	45.31	41.34	75.92	0	752.1	2.4455	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6233	22205.8	1	9	1	0	0	0	22	12
18255	1	316311	0	0	1000000	11	11	same	2	0	0	90.5	0	0	151.60	188.37	138.50	0	493.3	3.7434	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1885	26679.2	1	1000000	1	0	0	0	5	3
18255	1	316553	0	0	1000002	11	11	same	3	0	0	255.2	0	0	177.98	-89.13	116.95	0	715.8	3.1478	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6678	13381.1	1	11	1	0	0	0	5	2
18255	1	316729	0	0	1	8	8	same	3	0	1	140.7	0	0	-69.32	11.83	191.93	0	666.0	4.0920	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3438	15784.1	0	1	1	0	0	0	11	8
18255	1	317191	0	0	2	17	17	same	2	0	1	129.6	0	0	-125.89	-138.07	288.04	0	1057.4	1.3188	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5756	33228.5	0	2	1	0	0	0	13	11
18255	1	317543	0	0	1	15	15	same	6	0	0	106.0	0	0	-174.11	-29.28	375.46	0	373.3	2.9904	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4633	23455.1	0	1	1	0	0	0	10	4
18255	1	317741	0	0	1000010	13	13	same	2	0	1	9.8	0	0	32.29	50.25	10.01	0	310.6	-0.9638	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0011	4808.9	1	10	1	0	0	0	20	18
18255	1	317939	0	0	1	26	26	same	24	0	0	148.2	1	1	-130.39	83.68	139.27	0	1400.2	3.5724	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1929	28843.4	0	1	1	0	0	0	28	4
18255	1	318049	0	0	1000004	9	9	same	1	0	0	1.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.9764	5879.8	1	6	0	0	0	0	1	0
18255	1	318731	0	0	5	1	1	same	1	0	1	86.0	0	0	-94.46	-124.49	482.26	0	473.0	3.0323	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5978	7088.4	0	5	1	0	0	0	9	8
18255	1	319039	0	0	1000011	20	20	same	7	0	1	85.7	0	0	60.64	177.47	220.77	0	585.9	-0.3923	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0285	6459.8	1	20	1	0	0	0	10	3
18255	1	319611	0	0	1	2	2	same	2	0	0	109.1	0	0	-197.13	-152.68	405.94	0	464.1	2.9033	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9391	19380.4	0	1	1	0	0	0	2	0
18255	1	320029	0	0	1000001	24	24	same	4	0	1	219.5	1	1	72.63	60.84	15.66	0	678.0	2.0807	-10.9853	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0950	23602.7	1	13	1	0	1	1	7	3
18255	1	320667	0	0	2	21	21	same	9	0	1	157.4	1	2	-116.75	-7.57	419.75	0	694.2	1.0871	-7.2026	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0338	18826.5	0	2	1	0	1	1	14	5
18255	1	320865	0	0	1000004	13	13	same	2	0	1	189.2	0	0	42.95	13.53	75.02	0	767.1	3.9297	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8682	13096.7	1	13	1	0	0	0	11	9
18255	1	321107	0	0	3	13	13	same	6	0	0	225.5	1	1	-132.61	156.86	32.62	0	648.3	3.5194	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7551	10922.3	0	3	1	0	0	0	6	0
18255	1	321173	0	0	1000004	10	10	same	1	0	1	149.0	0	0	177.70	113.45	398.15	0	475.9	2.9886	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6141	12437.2	1	1000004	1	0	0	0	9	8
18255	1	321371	0	0	1000002	27	27	same	4	1	1	123.0	1	1	22.30	-58.22	180.31	0	705.7	1.2859	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9504	14265.1	1	9	1	0	0	0	8	4
18255	1	321525	0	0	0	5	5	same	2	0	0	85.8	0	0	-201.57	1.07	294.24	0	348.0	-2.1291	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3097	26896.9	0	0	1	0	0	0	9	7
18255	1	321767	0	0	1000002	15	15	same	10	0	0	233.8	0	0	4.84	104.68	224.44	0	1293.8	2.3231	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9946	10585.0	1	5	1	0	0	0	20	10
18255	1	321789	0	0	1000009	7	7	same	1	0	0	31.5	0	0	97.64	-151.45	486.27	0	208.9	0.2103	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.7906	1833.0	1	1000009	1	0	0	0	3	2
18255	1	345633	0	0	1000001	8	8	same	1	0	1	225.5	0	0	80.85	-115.79	187.50	0	1111.3	4.6672	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4033	19440.5	1	12	1	0	0	0	7	6
18255	1	346623	0	0	3	14	14	same	5	0	1	16.9	0	0	-182.51	156.20	346.91	0	248.7	-1.9787	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6719	7833.8	0	3	1	0	0	0	11	6
18255	1	347085	0	0	7	4	4	same	1	0	0	59.6	0	0	-73.00	173.14	285.85	0	760.5	1.3077	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9117	12419.5	0	7	1	0	0	0	28	27
18255	1	347129	0	0	3	11	11	same	2	0	1	13.3	0	0	-196.54	-107.49	179.92	0	330.1	-1.1651	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7662	17193.0	0	3	1	0	0	0	15	13
18255	1	348471	0	0	0	12	12	same	3	0	0	100.9	1	1	-159.67	39.97	157.23	0	1038.7	3.0391	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.8333	46236.8	0	0	1	0	0	0	19	16
18255	1	348515	0	0	4	14	14	same	4	0	1	39.9	0	0	-31.55	-76.05	279.69	0	400.4	-0.1244	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4433	12453.8	0	4	1	0	0	0	9	5
18255	1	348691	0	0	1000000	9	9	same	10	0	0	357.5	0	0	60.85	-148.08	176.54	0	1843.1	4.2986	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6308	41737.3	1	4	1	0	0	0	33	23
18255	1	348713	0	0	1000004	7	7	same	2	0	0	116.6	0	0	133.18	133.25	102.31	0	554.4	2.4966	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2299	13290.8	1	5	1	0	0	0	10	8
18255	1	348845	0	0	1000001	7	7	same	1	0	0	73.8	0	0	164.96	70.43	436.27	0	550.2	2.9862	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6920	13382.0	1	1000001	1	0	0	0	2	1
18255	1	349087	0	0	5	3	3	same	1	0	1	34.8	0	0	-67.24	-34.54	263.32	0	244.7	-2.3383	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8543	6306.9	0	5	1	0	0	0	3	2
18255	1	349241	0	0	11	15	15	same	3	0	0	51.4	1	1	-118.52	-146.53	4.14	0	468.7	2.0413	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0031	5760.7	0	11	1	0	0	0	20	17
18255	1	349461	0	0	1	17	17	same	4	0	1	182.9	0	0	-82.59	56.98	107.93	0	875.6	0.4437	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7623	21344.9	0	1	1	0	0	0	11	7
18255	1	349549	0	0	1000002	12	12	same	26	0	1	100.2	0	0	1.72	-78.93	110.38	0	1163.6	2.3252	-7.0238	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8911	16641.6	1	3	1	0	1	1	39	13
18255	1	349835	0	0	2	2	2	same	1	0	1	63.9	0	0	-86.24	119.05	222.42	0	504.5	2.5214	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0818	7779.9	0	2	1	0	0	0	4	3
18255	1	349879	0	0	1000002	17	17	same	3	0	0	282.8	0	0	36.32	-149.40	255.71	0	997.6	3.0865	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9453	19310.0	1	10	1	0	0	0	3	0
18255	1	349945	0	0	0	18	18	same	7	0	0	184.1	0	0	-152.90	-99.95	102.44	0	962.2	3.6868	-12.6382	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4559	54408.4	0	0	1	0	1	1	25	18
18255	1	350099	0	0	1000006	15	15	same	1	0	0	141.2	0	0	25.31	-152.02	384.51	0	471.4	1.0579	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0871	5417.9	1	1000006	1	0	0	0	1	0
18255	1	350121	0	0	1	2	2	same	2	0	0	186.0	0	0	-43.43	-23.33	334.39	0	1193.5	4.6232	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7460	25606.0	0	1	1	0	0	0	23	21
18255	1	350297	0	0	5	18	18	same	2	0	1	252.8	0	0	-120.10	76.56	218.88	0	876.5	4.0243	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4358	12582.2	0	5	1	0	0	0	6	4
18255	1	350935	0	0	2	11	11	same	6	0	1	153.6	1	1	-19.10	-98.76	57.73	0	651.5	1.7333	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9067	17421.7	0	2	1	0	0	0	9	3
18255	1	351639	0	0	1000000	9	9	same	6	0	0	19.1	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.3308	47942.2	1	9	0	0	0	0	7	1
18255	1	351705	0	0	5	3	3	same	1	0	1	114.8	0	0	-132.54	-24.74	168.73	0	393.4	1.7414	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6291	9813.4	0	5	1	0	0	0	1	0
18255	1	351749	0	0	3	14	14	same	3	0	1	8.6	0	0	-132.17	-8.05	461.93	0	186.8	-1.4006	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2461	9851.9	0	3	1	0	0	0	23	20
18255	1	352123	0	0	1000006	10	10	same	2	0	0	65.1	0	0	186.81	-59.08	412.01	0	496.2	3.1436	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5066	15075.3	1	1000006	1	0	0	0	2	0
18255	1	352233	0	0	1000004	6	6	same	1	0	1	89.7	0	0	67.75	90.95	406.80	0	537.7	1.8189	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7262	6811.9	1	3	1	0	0	0	13	12
18255	1	353223	0	0	5	15	15	same	2	0	0	62.4	0	0	-11.62	-151.93	480.74	0	480.2	0.7345	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0724	2799.5	0	5	1	0	0	0	4	2
18255	1	353729	0	0	4	32	32	same	7	1	1	40.2	1	1	54.35	69.98	165.62	0	264.2	-0.3411	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3390	16159.7	0	4	1	0	0	0	10	3
18255	1	353751	0	0	1000005	10	10	same	1	0	1	159.8	0	0	50.04	-62.62	144.59	0	702.0	4.6368	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0039	8783.3	1	9	1	0	0	0	3	2
18255	1	386332	0	0	2	12	12	same	2	0	1	33.6	0	0	-157.08	-60.82	419.64	0	315.7	1.0578	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8454	13934.9	0	2	1	0	0	0	9	7
18255	1	386442	0	0	1000004	16	16	same	7	0	1	34.1	0	0	18.30	-34.05	92.35	0	475.5	-0.0220	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3243	7160.6	1	6	1	0	0	0	20	13
18255	1	386948	0	0	4	16	16	same	3	0	1	42.8	0	0	-11.75	164.44	374.47	0	1116.3	-0.5149	-4.9146	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8583	21792.4	0	4	1	0	1	1	31	28
18255	1	387102	0	0	6	4	4	same	1	0	0	2.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.6720	5989.3	0	6	0	0	0	0	1	0
18255	1	387850	0	0	1000008	15	15	same	3	0	0	121.2	0	0	196.23	199.95	81.89	0	614.3	-2.3631	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2650	8208.4	1	13	1	0	0	0	4	1
18255	1	388026	0	0	0	12	12	same	6	0	1	282.2	0	0	-130.36	100.27	119.13	0	1009.3	4.2013	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5447	22071.0	0	0	1	0	0	0	8	2
18255	1	388224	0	0	2	3	3	same	1	0	1	198.5	0	0	-66.55	-0.15	344.35	0	1476.5	2.6894	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4291	28944.8	0	2	1	0	0	0	7	6
18255	1	389588	0	0	5	17	17	same	5	0	1	6.1	1	1	-125.23	143.22	94.22	0	96.4	-1.2775	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5262	5230.5	0	5	1	0	0	0	13	8
18255	1	389874	0	0	1000014	11	11	same	1	0	1	16.8	0	0	29.10	-29.97	54.10	0	58.9	-2.3603	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2116	400.6	1	7	1	0	0	0	2	1
18255	1	389962	0	0	1000000	5	5	same	1	0	0	34.1	0	0	163.22	-86.88	0.02	0	255.5	-2.6860	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.4358	13211.0	1	11	1	0	0	0	4	3
18255	1	390182	0	0	0	4	4	same	2	0	0	144.7	0	0	-186.53	-50.47	488.58	0	1190.6	0.9137	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5602	31282.0	0	0	1	0	0	0	9	7
18255	1	390842	0	0	3	3	3	same	1	0	1	417.7	0	0	-77.73	-112.97	7.78	0	1137.4	4.9568	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5661	20333.4	0	3	1	0	0	0	2	1
18255	1	390864	0	0	1	16	16	same	3	0	0	174.5	0	0	-201.40	-57.01	289.45	0	563.0	-1.8234	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7782	33093.9	0	1	1	0	0	0	10	7
18255	1	390996	0	0	1000004	9	9	same	8	0	1	2.9	0	0	172.64	57.79	95.19	0	11.0	-2.1090	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7414	2103.3	1	10	1	0	0	0	14	6
18255	1	391238	0	0	2	8	8	same	5	0	1	2.1	1	1	-176.30	-101.64	42.59	0	112.0	-2.3039	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4046	4533.9	0	2	1	0	0	0	9	4
18255	1	391260	0	0	6	13	13	same	4	0	1	114.4	0	0	-49.14	189.08	126.39	0	559.4	3.2621	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6616	7667.4	0	6	1	0	0	0	6	2
18255	1	391766	0	0	1000003	17	17	same	4	0	0	275.6	0	0	122.98	-25.52	0.03	0	804.4	-4.3754	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9770	15331.8	1	11	1	0	0	0	4	0
18255	1	391854	0	0	1	3	3	same	2	0	0	28.4	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.0806	13953.1	0	1	0	0	0	0	2	0
18255	1	392552	0	0	2	12	12	same	1	0	1	237.3	0	0	18.61	-41.65	186.78	0	685.3	3.6234	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5719	8768.9	0	2	1	0	0	0	9	8
18255	1	393042	0	0	1	15	15	same	5	0	1	396.9	1	2	-4.27	-151.22	19.29	0	1096.4	4.3086	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6988	20120.5	0	1	1	0	0	0	8	3
18255	1	393212	0	0	1000004	84	6	not_in_act	1	0	1	31.8	0	0	42.72	194.08	184.89	0	648.5	-0.1511	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0256	16980.8	1	8	1	1	0	0	29	28
18255	1	394532	0	0	1000000	8	8	same	2	0	0	10.9	0	0	196.50	-187.58	23.20	0	311.0	-1.5196	-4.6680	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4523	33708.5	1	1000000	1	0	1	1	15	13
18255	1	394642	0	0	1000004	13	13	same	2	0	0	305.6	0	0	19.11	122.67	4.77	0	927.1	-2.8950	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4763	12952.8	1	4	1	0	0	0	4	2
18255	1	394796	0	0	1000001	15	15	same	3	0	1	159.5	1	1	36.88	138.23	252.89	0	838.5	2.7867	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1391	14469.6	1	8	1	0	0	0	10	7
18255	1	395148	0	0	0	21	21	same	10	1	1	196.8	1	1	-154.10	-62.46	183.77	0	1044.6	3.6323	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5335	45939.5	0	0	1	0	0	0	15	5
18255	1	395390	0	0	1000005	13	13	same	3	0	1	3.1	0	0	99.26	98.57	375.05	0	64.4	-1.5620	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3759	1573.1	1	1000005	1	0	0	0	5	2
18255	1	395610	0	0	7	22	22	same	6	0	0	199.3	0	0	8.31	101.06	184.09	0	655.3	2.9506	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2762	6591.3	0	7	1	0	0	0	8	2
18255	1	395654	0	0	7	15	15	same	2	0	1	197.4	0	0	21.35	153.07	136.32	0	637.7	2.9485	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8176	7052.9	0	7	1	0	0	0	3	1
18255	1	395962	0	0	4	15	15	same	3	0	1	40.8	0	0	-36.02	29.27	225.36	0	660.8	1.9887	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5705	9117.2	0	4	1	0	0	0	17	14
18255	1	397392	0	0	4	13	13	same	2	0	0	267.9	0	0	-11.95	27.39	3.37	0	806.8	0.7367	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.5443	13892.5	0	4	1	0	0	0	6	4
18255	1	397480	0	0	6	31	8	not_in_act	1	0	1	2.7	0	0	-138.25	31.79	273.73	0	26.9	-2.8847	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9808	2942.5	0	6	1	1	0	0	6	5
18255	1	397722	0	0	1000007	18	18	same	3	0	0	69.0	0	0	143.84	-97.47	86.24	0	369.3	2.9992	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6438	13115.1	1	14	1	0	0	0	4	1
18255	1	397920	0	0	1000002	8	8	same	2	0	0	274.4	0	0	40.90	9.70	270.61	0	839.4	3.6765	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9752	15681.1	1	7	1	0	0	0	5	3
18255	1	398084	0	0	1000009	15	15	same	2	0	1	5.0	0	0	48.90	193.43	427.47	0	88.7	-4.5700	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.9980	1814.0	1	1000009	1	0	0	0	10	8
18255	1	398238	0	0	10	7	7	same	1	0	0	7.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.1200	2502.3	0	10	0	0	0	0	1	0
18255	1	398260	0	0	2	5	5	same	2	0	0	170.0	0	0	-105.77	-10.83	423.36	0	854.0	4.2997	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2946	16370.5	0	2	1	0	0	0	8	6
18255	1	398414	0	0	1000009	18	18	same	2	0	0	17.3	0	0	33.44	-183.36	342.12	0	60.3	-0.3186	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5313	2849.4	1	1000009	1	0	0	0	2	0
18255	1	398436	0	0	1000003	8	8	same	1	0	1	1.6	0	0	175.32	138.63	146.73	0	110.3	-2.2751	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1342	1196.7	1	1000003	1	0	0	0	5	4
18255	1	398514	0	0	1000013	18	18	same	5	0	1	2.0	1	1	166.22	-84.02	472.39	0	12.9	-3.9348	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8951	1014.4	1	1000013	1	0	0	0	7	2
18255	1	398690	0	0	1000001	18	18	same	6	1	0	254.8	1	1	2.87	29.73	216.78	0	748.8	-0.4831	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		2.0566	43513.9	1	1000001	1	0	0	0	22	16
18255	1	399052	0	0	0	19	15	in_act_not_selected	4	0	0	48.5	0	0	-114.22	-99.94	446.33	0	849.5	0.4194	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4695	19257.8	0	0	1	1	0	0	14	10
18255	1	399118	0	0	2	16	9	in_act_not_selected	16	0	1	149.4	0	0	-9.19	40.60	372.63	0	1072.5	0.2882	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0282	28461.1	0	2	1	1	0	0	19	3
18255	1	399328	0	0	1000009	12	12	same	1	0	1	14.2	0	0	10.27	-121.92	63.79	0	110.2	-1.2904	-10.9785	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8577	5848.5	1	7	1	0	1	1	2	1
18255	1	399702	0	0	1000005	27	27	same	2	0	1	210.7	1	1	27.42	2.42	129.39	0	698.5	4.4251	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4212	13556.7	1	15	1	0	0	0	2	0
