# PR cluster_id remap for bee/pr137r2/pr137r2-off.zip
# event	bee_idx	pr_cluster_id	img_cluster_id	note	img_constituents(id:npts)
278420	22	65	17	flash-matched	17:14
278420	22	66	17	flash-matched	17:6
278420	22	67	17	flash-matched	17:12
278420	22	68	17	flash-matched	17:5
278420	22	69	17	flash-matched	17:10
278420	22	70	17	flash-matched	17:19
278420	22	71	17	flash-matched	17:12
278420	22	72	17	flash-matched	17:8
278420	22	73	17	flash-matched	17:13
278420	22	74	17	flash-matched	17:13
278420	22	75	17	flash-matched	17:65
278420	22	76	17	flash-matched	17:14
278420	22	77	17	flash-matched	17:18
278420	22	78	17	flash-matched	17:20
278420	22	79	17	flash-matched	17:154
281485	23	15	8	flash-matched	8:569
281485	23	23	5	flash-matched	5:8
281485	23	24	13	flash-matched	13:16
281485	23	62	8	flash-matched	8:8
281485	23	63	8	flash-matched	8:2
281485	23	64	8	flash-matched	8:15
281485	23	65	8	flash-matched	8:37
281485	23	66	8	flash-matched	8:12
281485	23	67	8	flash-matched	8:14
281485	23	68	8	flash-matched	8:6
281485	23	69	8	flash-matched	8:8
281485	23	70	8	flash-matched	8:10
281485	23	71	8	flash-matched	8:12
281485	23	72	8	flash-matched	8:9
281485	23	73	8	flash-matched	8:13
281485	23	74	8	flash-matched	8:1
281485	23	75	8	flash-matched	8:3
281485	23	76	8	flash-matched	8:6
281485	23	78	8	flash-matched	8:19
281485	23	79	8	flash-matched	8:51
281485	23	83	8	flash-matched	8:97
281485	23	84	8	flash-matched	8:282
281485	23	86	8	flash-matched	8:33
281485	23	87	8	flash-matched	8:225
281485	23	88	8	flash-matched	8:200
281485	23	89	8	flash-matched	8:96
281485	23	90	8	flash-matched	8:104
281485	23	91	8	flash-matched	8:153
281485	23	92	5	flash-matched	5:7
281485	23	93	8	flash-matched	8:13
281567	24	0	None	NO-BRIDGE	-
281567	24	9	6	flash-matched	6:1762
281567	24	14	2	flash-matched	2:6
281567	24	15	11	flash-matched	11:16
281567	24	16	13	flash-matched	13:63
281567	24	17	17	flash-matched	17:10
281567	24	30	6	flash-matched	6:13
281567	24	31	6	flash-matched	6:14
281567	24	32	6	flash-matched	6:50
281567	24	33	6	flash-matched	6:10
281567	24	34	6	flash-matched	6:12
281567	24	35	6	flash-matched	6:15
281567	24	36	6	flash-matched	6:17
281567	24	37	6	flash-matched	6:14
281567	24	38	6	flash-matched	6:14
281567	24	39	6	flash-matched	6:31
281567	24	40	6	flash-matched	6:10
281567	24	41	6	flash-matched	6:13
281567	24	42	6	flash-matched	6:11
281567	24	43	6	flash-matched	6:21
281567	24	44	6	flash-matched	6:14
281567	24	45	6	flash-matched	6:18
281567	24	46	6	flash-matched	6:5
281567	24	48	6	flash-matched	6:16
281567	24	49	6	flash-matched	6:10
281567	24	50	6	flash-matched	6:43
281567	24	51	6	flash-matched	6:47
281567	24	52	6	flash-matched	6:11
281567	24	53	6	flash-matched	6:30
281567	24	54	6	flash-matched	6:24
281567	24	55	6	flash-matched	6:11
281567	24	56	6	flash-matched	6:11
281567	24	57	6	flash-matched	6:13
281567	24	58	6	flash-matched	6:24
281567	24	59	6	flash-matched	6:18
281567	24	60	6	flash-matched	6:14
281567	24	61	6	flash-matched	6:15
281567	24	62	6	flash-matched	6:8
281567	24	63	6	flash-matched	6:20
281567	24	64	6	flash-matched	6:22
281567	24	65	6	flash-matched	6:24
281567	24	66	6	flash-matched	6:18
281567	24	67	6	flash-matched	6:3
281567	24	68	6	flash-matched	6:8
281567	24	69	6	flash-matched	6:16
281567	24	70	6	flash-matched	6:16
281567	24	71	6	flash-matched	6:8
281567	24	72	6	flash-matched	6:14
281567	24	73	6	flash-matched	6:16
281567	24	74	6	flash-matched	6:22
281567	24	75	6	flash-matched	6:7
281567	24	76	6	flash-matched	6:15
281567	24	77	6	flash-matched	6:9
281567	24	78	6	flash-matched	6:12
281567	24	79	6	flash-matched	6:2
281567	24	80	6	flash-matched	6:50
281567	24	81	6	flash-matched	6:133
281567	24	82	6	flash-matched	6:22
281567	24	83	6	flash-matched	6:10
281567	24	84	6	flash-matched	6:12
281567	24	85	6	flash-matched	6:51
281567	24	93	6	flash-matched	6:332
281567	24	94	6	flash-matched	6:61
281567	24	95	6	flash-matched	6:2139
281567	24	96	6	flash-matched	6:19
281567	24	97	6	flash-matched	6:13
281567	24	98	6	flash-matched	6:699
281567	24	99	6	flash-matched	6:1506
281567	24	100	6	flash-matched	6:56
281567	24	101	6	flash-matched	6:206
281567	24	102	6	flash-matched	6:111
281567	24	103	6	flash-matched	6:12
281567	24	104	6	flash-matched	6:27
281567	24	105	6	flash-matched	6:12
281567	24	106	6	flash-matched	6:78
281567	24	107	6	flash-matched	6:36
281567	24	108	6	flash-matched	6:12
281567	24	109	17	flash-matched	17:6
285443	25	7	11	flash-matched	11:1130
285443	25	17	5	flash-matched	5:13
285443	25	18	15	flash-matched	15:8
285443	25	19	16	flash-matched	16:11
285443	25	20	19	flash-matched	19:20
285443	25	21	21	flash-matched	21:7
285443	25	22	22	flash-matched	22:3
285443	25	32	11	flash-matched	11:12
285443	25	33	11	flash-matched	11:8
285443	25	34	11	flash-matched	11:16
285443	25	35	11	flash-matched	11:12
285443	25	36	11	flash-matched	11:12
285443	25	37	11	flash-matched	11:40
285443	25	38	11	flash-matched	11:16
285443	25	39	11	flash-matched	11:20
285443	25	40	11	flash-matched	11:14
285443	25	41	11	flash-matched	11:23
285443	25	48	11	flash-matched	11:483
285443	25	49	11	flash-matched	11:513
285443	25	50	11	flash-matched	11:194
285443	25	51	11	flash-matched	11:14
285567	26	8	14	flash-matched	14:5330
285567	26	15	2	flash-matched	2:2
285567	26	16	4	flash-matched	4:11
285567	26	17	9	flash-matched	9:135
285567	26	66	14	flash-matched	14:25
285567	26	67	14	flash-matched	14:6
285567	26	68	14	flash-matched	14:24
285567	26	69	14	flash-matched	14:12
285567	26	70	14	flash-matched	14:14
285567	26	71	14	flash-matched	14:27
285567	26	72	14	flash-matched	14:22
285567	26	73	14	flash-matched	14:11
285567	26	74	14	flash-matched	14:25
285567	26	75	14	flash-matched	14:29
285567	26	76	14	flash-matched	14:15
285567	26	77	14	flash-matched	14:13
285567	26	78	14	flash-matched	14:5
285567	26	79	14	flash-matched	14:13
285567	26	80	14	flash-matched	14:14
285567	26	81	14	flash-matched	14:6
285567	26	82	14	flash-matched	14:46
285567	26	83	14	flash-matched	14:11
285567	26	84	14	flash-matched	14:12
285567	26	85	14	flash-matched	14:9
285567	26	86	14	flash-matched	14:18
285567	26	87	14	flash-matched	14:19
285567	26	88	14	flash-matched	14:10
285567	26	89	14	flash-matched	14:25
285567	26	90	14	flash-matched	14:11
285567	26	91	14	flash-matched	14:13
285567	26	92	14	flash-matched	14:21
285567	26	93	14	flash-matched	14:11
285567	26	94	14	flash-matched	14:12
285567	26	95	14	flash-matched	14:7
285567	26	96	14	flash-matched	14:10
285567	26	118	14	flash-matched	14:68
285567	26	119	14	flash-matched	14:11
285567	26	120	14	flash-matched	14:13
285567	26	121	14	flash-matched	14:195
285567	26	122	4	flash-matched	4:10
285567	26	123	9	flash-matched	9:11
286681	27	3	4	flash-matched	4:9653
286681	27	10	17	flash-matched	17:464
286681	27	29	4	flash-matched	4:12
286681	27	30	4	flash-matched	4:12
286681	27	31	4	flash-matched	4:18
286681	27	32	4	flash-matched	4:20
286681	27	33	4	flash-matched	4:11
286681	27	34	4	flash-matched	4:13
286681	27	35	4	flash-matched	4:19
286681	27	36	4	flash-matched	4:12
286681	27	37	4	flash-matched	4:12
286681	27	38	4	flash-matched	4:14
286681	27	39	4	flash-matched	4:36
286681	27	40	4	flash-matched	4:12
286681	27	41	4	flash-matched	4:9
286681	27	42	4	flash-matched	4:16
286681	27	43	4	flash-matched	4:41
286681	27	44	4	flash-matched	4:44
286681	27	45	4	flash-matched	4:8
286681	27	68	4	flash-matched	4:52
286681	27	72	4	flash-matched	4:312
286681	27	73	4	flash-matched	4:1930
286681	27	74	4	flash-matched	4:141
286681	27	76	4	flash-matched	4:56
292524	28	9	15	flash-matched	15:2984
292524	28	26	15	flash-matched	15:8
292524	28	27	15	flash-matched	15:7
292524	28	28	15	flash-matched	15:30
292524	28	29	15	flash-matched	15:7
292524	28	30	15	flash-matched	15:51
292524	28	31	15	flash-matched	15:22
292524	28	32	15	flash-matched	15:19
292524	28	33	15	flash-matched	15:12
292524	28	34	15	flash-matched	15:9
292524	28	35	15	flash-matched	15:16
292524	28	36	15	flash-matched	15:13
292524	28	37	15	flash-matched	15:71
292524	28	38	15	flash-matched	15:67
292524	28	39	15	flash-matched	15:10
292524	28	40	15	flash-matched	15:11
292524	28	79	15	flash-matched	15:615
292524	28	80	15	flash-matched	15:52
292524	28	81	15	flash-matched	15:10
292524	28	82	15	flash-matched	15:83
292524	28	83	15	flash-matched	15:121
293536	29	15	9	flash-matched	9:591
293536	29	54	9	flash-matched	9:11
293536	29	55	17	flash-matched	17:16
293536	29	56	17	flash-matched	17:8
293536	29	57	17	flash-matched	17:20
293536	29	58	17	flash-matched	17:6
293536	29	59	17	flash-matched	17:10
293536	29	60	17	flash-matched	17:38
293536	29	82	17	flash-matched	17:193
317939	30	26	9	flash-matched	9:4492
317939	30	30	7	flash-matched	7:855
317939	30	31	15	flash-matched	15:11
317939	30	78	9	flash-matched	9:6
317939	30	79	9	flash-matched	9:6
317939	30	80	9	flash-matched	9:12
317939	30	81	9	flash-matched	9:6
317939	30	94	7	flash-matched	7:8
317939	30	95	7	flash-matched	7:18
317939	30	96	7	flash-matched	7:6
317939	30	97	7	flash-matched	7:63
317939	30	98	7	flash-matched	7:3
317939	30	99	7	flash-matched	7:16
317939	30	100	7	flash-matched	7:10
317939	30	101	7	flash-matched	7:6
317939	30	102	7	flash-matched	7:13
317939	30	103	7	flash-matched	7:4
317939	30	104	7	flash-matched	7:6
317939	30	105	7	flash-matched	7:7
317939	30	106	7	flash-matched	7:8
317939	30	107	7	flash-matched	7:6
317939	30	108	7	flash-matched	7:114
317939	30	109	7	flash-matched	7:27
317939	30	110	7	flash-matched	7:15
317939	30	111	7	flash-matched	7:16
317939	30	112	7	flash-matched	7:12
318769	31	19	21	flash-matched	21:1541
318769	31	30	2	flash-matched	2:10
318769	31	31	27	flash-matched	27:534
318769	31	60	21	flash-matched	21:7
318769	31	61	21	flash-matched	21:11
318769	31	62	21	flash-matched	21:14
318769	31	63	21	flash-matched	21:14
318769	31	64	21	flash-matched	21:13
318769	31	65	21	flash-matched	21:14
318769	31	66	21	flash-matched	21:10
318769	31	67	21	flash-matched	21:6
318769	31	68	21	flash-matched	21:12
318769	31	69	21	flash-matched	21:15
318769	31	70	21	flash-matched	21:10
318769	31	71	21	flash-matched	21:14
318769	31	72	21	flash-matched	21:8
318769	31	73	21	flash-matched	21:11
318769	31	74	21	flash-matched	21:10
318769	31	75	21	flash-matched	21:12
318769	31	76	21	flash-matched	21:14
318769	31	77	21	flash-matched	21:11
318769	31	78	21	flash-matched	21:17
318769	31	79	21	flash-matched	21:10
318769	31	80	21	flash-matched	21:10
318769	31	81	21	flash-matched	21:5
318769	31	82	21	flash-matched	21:7
318769	31	83	21	flash-matched	21:10
318769	31	84	21	flash-matched	21:22
318769	31	111	27	flash-matched	27:19
318769	31	113	27	flash-matched	27:191
318769	31	114	27	flash-matched	27:12
318769	31	115	27	flash-matched	27:3
318769	31	116	27	flash-matched	27:18
318769	31	117	27	flash-matched	27:11
318769	31	118	27	flash-matched	27:8
318769	31	119	27	flash-matched	27:7
318769	31	120	27	flash-matched	27:47
318769	31	121	27	flash-matched	27:5
318769	31	122	27	flash-matched	27:20
318769	31	123	27	flash-matched	27:3
318769	31	124	27	flash-matched	27:11
318769	31	125	27	flash-matched	27:14
318769	31	126	27	flash-matched	27:6
318769	31	127	27	flash-matched	27:6
318769	31	128	27	flash-matched	27:4
318769	31	129	27	flash-matched	27:10
318769	31	131	27	flash-matched	27:19
318769	31	132	27	flash-matched	27:17
318769	31	133	27	flash-matched	27:26
318769	31	134	27	flash-matched	27:6
318769	31	135	27	flash-matched	27:35
318769	31	136	27	flash-matched	27:19
318769	31	137	27	flash-matched	27:10
318769	31	138	27	flash-matched	27:6
318769	31	139	27	flash-matched	27:12
318769	31	140	27	flash-matched	27:437
318769	31	141	27	flash-matched	27:42
318769	31	142	27	flash-matched	27:57
318769	31	143	27	flash-matched	27:184
386948	32	0	None	NO-BRIDGE	-
386948	32	16	8	flash-matched	8:2572
386948	32	23	14	flash-matched	14:6
386948	32	62	8	flash-matched	8:12
386948	32	63	8	flash-matched	8:12
386948	32	64	8	flash-matched	8:15
386948	32	65	8	flash-matched	8:7
386948	32	66	8	flash-matched	8:6
386948	32	67	8	flash-matched	8:27
386948	32	68	8	flash-matched	8:12
386948	32	69	8	flash-matched	8:15
386948	32	70	8	flash-matched	8:7
386948	32	71	8	flash-matched	8:12
386948	32	72	8	flash-matched	8:34
386948	32	73	8	flash-matched	8:14
386948	32	74	8	flash-matched	8:14
386948	32	75	8	flash-matched	8:9
386948	32	76	8	flash-matched	8:62
386948	32	77	12	flash-matched	12:13
386948	32	78	12	flash-matched	12:12
386948	32	79	12	flash-matched	12:174
386948	32	80	12	flash-matched	12:504
386948	32	86	8	flash-matched	8:26
386948	32	87	8	flash-matched	8:85
386948	32	88	8	flash-matched	8:215
386948	32	89	8	flash-matched	8:9
386948	32	90	8	flash-matched	8:768
386948	32	91	8	flash-matched	8:77
386948	32	92	8	flash-matched	8:114
386948	32	93	12	flash-matched	12:771
386948	32	94	12	flash-matched	12:18
394532	33	8	16	flash-matched	16:177
394532	33	24	16	flash-matched	16:18
394532	33	25	16	flash-matched	16:10
394532	33	26	16	flash-matched	16:16
394532	33	27	16	flash-matched	16:17
394532	33	28	16	flash-matched	16:15
394532	33	29	16	flash-matched	16:18
394532	33	30	16	flash-matched	16:14
394532	33	31	16	flash-matched	16:45
394532	33	32	16	flash-matched	16:7
394532	33	33	16	flash-matched	16:60
394532	33	38	16	flash-matched	16:32
394532	33	39	16	flash-matched	16:139
394532	33	40	16	flash-matched	16:67
396037	34	0	None	NO-BRIDGE	-
396037	34	17	5	flash-matched	5:214
396037	34	22	9	flash-matched	9:3
396037	34	52	5	flash-matched	5:13
396037	34	53	5	flash-matched	5:8
396037	34	54	5	flash-matched	5:6
396037	34	55	5	flash-matched	5:8
396037	34	56	5	flash-matched	5:6
396037	34	57	5	flash-matched	5:15
396037	34	58	5	flash-matched	5:8
396037	34	59	5	flash-matched	5:12
396037	34	60	5	flash-matched	5:8
396037	34	61	5	flash-matched	5:10
396037	34	62	5	flash-matched	5:7
396037	34	63	5	flash-matched	5:37
396037	34	65	5	flash-matched	5:48
396037	34	69	5	flash-matched	5:205
396037	34	70	5	flash-matched	5:8
396222	35	9	18	flash-matched	18:7982
396222	35	14	1	flash-matched	1:11
396222	35	15	3	flash-matched	3:6
396222	35	17	20	flash-matched	20:235
396222	35	26	18	flash-matched	18:20
396222	35	27	18	flash-matched	18:8
396222	35	28	18	flash-matched	18:9
396222	35	29	18	flash-matched	18:16
396222	35	30	18	flash-matched	18:29
396222	35	31	18	flash-matched	18:12
396222	35	32	18	flash-matched	18:14
396222	35	33	18	flash-matched	18:6
396222	35	34	18	flash-matched	18:14
396222	35	35	18	flash-matched	18:13
396222	35	36	18	flash-matched	18:13
396222	35	37	18	flash-matched	18:18
396222	35	38	18	flash-matched	18:21
396222	35	39	18	flash-matched	18:8
396222	35	40	18	flash-matched	18:11
396222	35	41	18	flash-matched	18:50
396222	35	42	18	flash-matched	18:12
396222	35	43	18	flash-matched	18:8
396222	35	44	18	flash-matched	18:56
396222	35	45	18	flash-matched	18:16
396222	35	46	18	flash-matched	18:24
396222	35	47	18	flash-matched	18:19
396222	35	48	18	flash-matched	18:17
396222	35	49	18	flash-matched	18:7
396222	35	50	18	flash-matched	18:14
396222	35	51	18	flash-matched	18:19
396222	35	52	18	flash-matched	18:13
396222	35	53	18	flash-matched	18:16
396222	35	54	18	flash-matched	18:8
396222	35	55	18	flash-matched	18:12
396222	35	56	18	flash-matched	18:14
396222	35	57	18	flash-matched	18:6
396222	35	58	18	flash-matched	18:6
396222	35	59	18	flash-matched	18:3
396222	35	60	18	flash-matched	18:15
396222	35	61	18	flash-matched	18:15
396222	35	62	18	flash-matched	18:21
396222	35	63	18	flash-matched	18:35
396222	35	64	18	flash-matched	18:24
396222	35	65	18	flash-matched	18:18
396222	35	66	18	flash-matched	18:21
396222	35	67	18	flash-matched	18:14
396222	35	68	18	flash-matched	18:15
396222	35	69	18	flash-matched	18:7
396222	35	70	18	flash-matched	18:15
396222	35	71	18	flash-matched	18:4
396222	35	72	18	flash-matched	18:25
396222	35	73	18	flash-matched	18:16
396222	35	74	18	flash-matched	18:26
396222	35	75	18	flash-matched	18:11
396222	35	76	18	flash-matched	18:44
396222	35	78	18	flash-matched	18:13
396222	35	79	18	flash-matched	18:11
396222	35	80	18	flash-matched	18:11
396222	35	81	18	flash-matched	18:9
396222	35	82	18	flash-matched	18:9
396222	35	83	18	flash-matched	18:13
396222	35	84	18	flash-matched	18:9
396222	35	85	18	flash-matched	18:8
396222	35	86	18	flash-matched	18:14
396222	35	87	18	flash-matched	18:11
396222	35	88	18	flash-matched	18:13
396222	35	89	18	flash-matched	18:2
396222	35	90	18	flash-matched	18:14
396222	35	91	18	flash-matched	18:6
396222	35	93	18	flash-matched	18:16
396222	35	95	18	flash-matched	18:56
396222	35	96	18	flash-matched	18:48
396222	35	97	18	flash-matched	18:57
396222	35	98	18	flash-matched	18:52
396222	35	99	18	flash-matched	18:90
396222	35	100	18	flash-matched	18:38
396222	35	101	18	flash-matched	18:13
396222	35	102	18	flash-matched	18:10
396222	35	103	18	flash-matched	18:7
396222	35	104	18	flash-matched	18:5
396222	35	105	18	flash-matched	18:24
396222	35	106	18	flash-matched	18:11
396222	35	107	18	flash-matched	18:6
396222	35	108	18	flash-matched	18:27
396222	35	112	18	flash-matched	18:1538
396222	35	113	18	flash-matched	18:87
396222	35	114	18	flash-matched	18:51
396222	35	115	18	flash-matched	18:261
396222	35	116	18	flash-matched	18:302
396222	35	117	18	flash-matched	18:539
396222	35	118	18	flash-matched	18:315
396222	35	119	18	flash-matched	18:188
396222	35	123	18	flash-matched	18:152
396222	35	125	18	flash-matched	18:55
396222	35	126	18	flash-matched	18:11
396222	35	128	18	flash-matched	18:2412
396222	35	129	18	flash-matched	18:575
396222	35	130	18	flash-matched	18:89
396222	35	131	18	flash-matched	18:254
396222	35	132	18	flash-matched	18:91
396222	35	133	18	flash-matched	18:139
396222	35	134	20	flash-matched	20:7
396222	35	135	20	flash-matched	20:5
396222	35	136	20	flash-matched	20:9
396222	35	137	20	flash-matched	20:13
396222	35	138	20	flash-matched	20:418
401450	36	23	8	flash-matched	8:6083
401450	36	24	10	flash-matched	10:234
401450	36	25	11	flash-matched	11:770
401450	36	26	19	flash-matched	19:29
401450	36	55	7	flash-matched	7:2
401450	36	56	7	flash-matched	7:12
401450	36	57	7	flash-matched	7:9
401450	36	58	7	flash-matched	7:12
401450	36	60	8	flash-matched	8:14
401450	36	61	8	flash-matched	8:13
401450	36	62	8	flash-matched	8:18
401450	36	63	8	flash-matched	8:14
401450	36	64	8	flash-matched	8:25
401450	36	65	8	flash-matched	8:6
401450	36	66	8	flash-matched	8:11
401450	36	68	8	flash-matched	8:8
401450	36	69	8	flash-matched	8:20
401450	36	70	8	flash-matched	8:10
401450	36	71	8	flash-matched	8:4
401450	36	72	8	flash-matched	8:14
401450	36	73	8	flash-matched	8:12
401450	36	74	8	flash-matched	8:9
401450	36	75	8	flash-matched	8:37
401450	36	76	8	flash-matched	8:15
401450	36	77	8	flash-matched	8:27
401450	36	78	8	flash-matched	8:18
401450	36	79	8	flash-matched	8:60
401450	36	80	10	flash-matched	10:15
401450	36	81	10	flash-matched	10:8
401450	36	82	10	flash-matched	10:19
401450	36	83	10	flash-matched	10:9
401450	36	84	10	flash-matched	10:9
401450	36	85	10	flash-matched	10:14
401450	36	86	10	flash-matched	10:106
401450	36	87	10	flash-matched	10:29
401450	36	88	10	flash-matched	10:97
401450	36	89	11	flash-matched	11:16
401450	36	90	11	flash-matched	11:1
401450	36	91	11	flash-matched	11:9
401450	36	92	19	flash-matched	19:18
401450	36	93	19	flash-matched	19:60
401450	36	94	19	flash-matched	19:2
410008	37	20	9	flash-matched	9:474
410008	37	35	11	flash-matched	11:383
410008	37	83	9	flash-matched	9:12
410008	37	84	9	flash-matched	9:11
410008	37	85	9	flash-matched	9:16
410008	37	86	9	flash-matched	9:17
410008	37	87	9	flash-matched	9:5
410008	37	88	9	flash-matched	9:37
410008	37	89	9	flash-matched	9:11
410008	37	90	9	flash-matched	9:14
410008	37	91	9	flash-matched	9:13
410008	37	92	9	flash-matched	9:78
410008	37	93	9	flash-matched	9:9
410008	37	97	9	flash-matched	9:39
410008	37	98	9	flash-matched	9:936
410008	37	99	9	flash-matched	9:33
410008	37	100	11	flash-matched	11:16
410008	37	101	11	flash-matched	11:8
410008	37	102	11	flash-matched	11:23
410008	37	103	11	flash-matched	11:13
410008	37	104	11	flash-matched	11:6
412242	38	14	31	flash-matched	31:3818
412242	38	24	3	flash-matched	3:6
412242	38	25	5	flash-matched	5:12
412242	38	26	11	flash-matched	11:17
412242	38	27	12	flash-matched	12:11
412242	38	28	30	flash-matched	30:242
412242	38	39	31	flash-matched	31:6
412242	38	40	31	flash-matched	31:3
412242	38	41	31	flash-matched	31:8
412242	38	42	31	flash-matched	31:9
412242	38	43	31	flash-matched	31:6
412242	38	44	31	flash-matched	31:32
412242	38	46	31	flash-matched	31:25
412242	38	47	31	flash-matched	31:7
412242	38	48	31	flash-matched	31:10
412242	38	49	31	flash-matched	31:6
412242	38	50	31	flash-matched	31:45
412242	38	60	31	flash-matched	31:54
412242	38	61	11	flash-matched	11:24
412242	38	62	12	flash-matched	12:6
412242	38	63	30	flash-matched	30:18
412242	38	64	30	flash-matched	30:57
412242	38	65	30	flash-matched	30:83
412242	38	66	30	flash-matched	30:26
412242	38	67	30	flash-matched	30:16
412242	38	68	30	flash-matched	30:38
412242	38	69	30	flash-matched	30:20
412242	38	70	30	flash-matched	30:12
412242	38	71	30	flash-matched	30:5
412242	38	72	30	flash-matched	30:13
412242	38	73	30	flash-matched	30:24
412242	38	74	30	flash-matched	30:11
412242	38	75	30	flash-matched	30:9
412242	38	76	30	flash-matched	30:5
412242	38	77	30	flash-matched	30:9
412242	38	78	30	flash-matched	30:10
412242	38	79	30	flash-matched	30:29
412242	38	80	30	flash-matched	30:46
412242	38	81	30	flash-matched	30:9
415278	39	0	None	NO-BRIDGE	-
415278	39	22	6	flash-matched	6:68
415278	39	23	18	flash-matched	18:6484
415278	39	24	20	flash-matched	20:2242
415278	39	53	22	flash-matched	22:2
415278	39	54	6	flash-matched	6:17
415278	39	55	18	flash-matched	18:17
415278	39	56	18	flash-matched	18:5941
415278	39	57	18	flash-matched	18:6
415278	39	58	18	flash-matched	18:18
415278	39	59	18	flash-matched	18:7
415278	39	60	18	flash-matched	18:12
415278	39	61	18	flash-matched	18:18
415278	39	62	18	flash-matched	18:47
415278	39	63	18	flash-matched	18:56
415278	39	64	18	flash-matched	18:162
415278	39	65	18	flash-matched	18:16
415278	39	66	18	flash-matched	18:8
415278	39	67	18	flash-matched	18:58
415278	39	69	18	flash-matched	18:198
415278	39	70	18	flash-matched	18:9
415278	39	71	18	flash-matched	18:18
415278	39	72	18	flash-matched	18:81
415278	39	73	18	flash-matched	18:43
415278	39	74	18	flash-matched	18:29
415278	39	75	18	flash-matched	18:11
415278	39	76	18	flash-matched	18:19
415278	39	77	18	flash-matched	18:12
415278	39	78	18	flash-matched	18:15
415278	39	79	18	flash-matched	18:14
415278	39	80	18	flash-matched	18:37
415278	39	81	18	flash-matched	18:8
415278	39	82	18	flash-matched	18:13
415278	39	83	18	flash-matched	18:18
415278	39	84	18	flash-matched	18:13
415278	39	85	18	flash-matched	18:8
415278	39	86	18	flash-matched	18:17
415278	39	87	18	flash-matched	18:15
415278	39	88	18	flash-matched	18:11
415278	39	89	18	flash-matched	18:12
415278	39	90	18	flash-matched	18:6
415278	39	91	18	flash-matched	18:11
415278	39	92	18	flash-matched	18:13
415278	39	93	18	flash-matched	18:57
415278	39	95	18	flash-matched	18:14
415278	39	96	18	flash-matched	18:45
415278	39	97	18	flash-matched	18:14
415278	39	98	18	flash-matched	18:49
415278	39	99	18	flash-matched	18:131
415278	39	100	18	flash-matched	18:53
415278	39	101	18	flash-matched	18:80
415278	39	102	20	flash-matched	20:27
415278	39	103	20	flash-matched	20:13
415278	39	104	20	flash-matched	20:158
415278	39	105	20	flash-matched	20:185
415278	39	106	20	flash-matched	20:35
415278	39	107	20	flash-matched	20:8
415278	39	108	20	flash-matched	20:14
415278	39	109	20	flash-matched	20:15
415278	39	110	20	flash-matched	20:27
415278	39	111	20	flash-matched	20:12
415278	39	112	20	flash-matched	20:54
463565	40	13	23	flash-matched	23:2583
463565	40	24	4	flash-matched	4:25
463565	40	25	9	flash-matched	9:11
463565	40	26	19	flash-matched	19:13
463565	40	44	23	flash-matched	23:15
463565	40	45	23	flash-matched	23:16
463565	40	46	23	flash-matched	23:11
463565	40	47	23	flash-matched	23:9
463565	40	48	23	flash-matched	23:8
463565	40	49	23	flash-matched	23:16
463565	40	50	23	flash-matched	23:13
463565	40	51	23	flash-matched	23:14
463565	40	52	23	flash-matched	23:10
463565	40	53	23	flash-matched	23:7
463565	40	54	23	flash-matched	23:14
463565	40	55	23	flash-matched	23:13
463565	40	56	23	flash-matched	23:11
463565	40	57	23	flash-matched	23:15
463565	40	58	23	flash-matched	23:19
463565	40	59	23	flash-matched	23:31
463565	40	60	23	flash-matched	23:10
463565	40	61	23	flash-matched	23:12
463565	40	62	23	flash-matched	23:10
463565	40	63	23	flash-matched	23:9
463565	40	64	23	flash-matched	23:20
463565	40	65	23	flash-matched	23:23
463565	40	66	23	flash-matched	23:26
463565	40	67	23	flash-matched	23:14
463565	40	68	23	flash-matched	23:17
463565	40	69	23	flash-matched	23:10
463565	40	70	23	flash-matched	23:31
463565	40	71	23	flash-matched	23:14
463565	40	72	23	flash-matched	23:45
463565	40	73	23	flash-matched	23:19
463565	40	74	23	flash-matched	23:14
463565	40	75	23	flash-matched	23:36
463565	40	76	23	flash-matched	23:14
463565	40	108	23	flash-matched	23:139
463565	40	109	23	flash-matched	23:133
463565	40	110	23	flash-matched	23:24
463565	40	111	23	flash-matched	23:87
463565	40	112	23	flash-matched	23:10
463565	40	113	23	flash-matched	23:19
463565	40	114	23	flash-matched	23:73
463565	40	115	23	flash-matched	23:962
463565	40	116	9	flash-matched	9:7
463565	40	117	23	flash-matched	23:24
499577	41	13	15	flash-matched	15:2814, 4:1122
499577	41	19	10	flash-matched	10:6
499577	41	66	4	flash-matched	4:12
499577	41	67	4	flash-matched	4:11
499577	41	68	4	flash-matched	4:13
499577	41	69	4	flash-matched	4:12
499577	41	70	4	flash-matched	4:13
499577	41	71	4	flash-matched	4:12
499577	41	72	4	flash-matched	4:2
499577	41	73	4	flash-matched	4:9
499577	41	74	4	flash-matched	4:19
499577	41	75	4	flash-matched	4:88
499577	41	76	4	flash-matched	4:167
499577	41	77	15	flash-matched	15:35
499577	41	78	15	flash-matched	15:9
499577	41	79	15	flash-matched	15:17
499577	41	80	15	flash-matched	15:1
499577	41	94	4	flash-matched	4:68
499577	41	95	4	flash-matched	4:106
499577	41	96	4	flash-matched	4:105
521075	42	18	10	flash-matched	10:4720
521075	42	25	13	flash-matched	13:12
521075	42	26	14	flash-matched	14:2
521075	42	27	15	flash-matched	15:15
521075	42	28	18	flash-matched	18:6
521075	42	87	10	flash-matched	10:11
521075	42	88	10	flash-matched	10:13
