run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	390743	0	0	1000006	13	13	same	1	0	0	18.2	0	0	55.40	145.87	0.60	0	63.1	-2.1702	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.8996	1583.4	1	5	1	0	0	0	1	0
18255	1	390744	0	0	1000004	13	13	same	1	0	1	227.4	0	0	149.15	-158.31	174.24	0	776.3	2.2953	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3318	11266.3	1	4	1	0	0	0	15	14
18255	1	390810	0	0	9	12	12	same	4	0	0	30.4	0	0	-195.03	-140.28	229.13	0	206.7	1.6241	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5363	5762.4	0	9	1	0	0	0	6	2
18255	1	390942	0	0	7	2	2	same	1	0	1	37.3	0	0	-122.56	-2.49	284.54	0	363.9	-1.4271	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8274	18877.1	0	7	1	0	0	0	20	19
18255	1	391063	0	0	1000009	28	28	same	5	0	1	7.4	1	1	102.34	119.21	196.42	0	108.2	-1.5842	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8847	5196.6	1	8	1	0	0	0	10	5
18255	1	391415	0	0	1000008	10	10	same	1	0	1	86.3	0	0	183.91	60.53	441.41	0	475.1	3.8145	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1479	16493.7	1	1000008	1	0	0	0	4	3
18255	1	391513	0	0	1000014	10	10	same	1	0	1	408.3	0	0	122.32	-172.59	69.43	0	1245.6	4.5184	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4074	17195.0	1	14	1	0	0	0	4	3
18255	1	391525	0	0	1000010	7	7	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.5011	4137.5	1	9	0	0	0	0	1	0
18255	1	391756	0	0	1000011	16	16	same	1	0	1	21.1	0	0	151.68	148.04	467.12	0	302.4	-0.5339	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3781	4751.2	1	1000011	1	0	0	0	3	2
18255	1	391777	0	0	6	15	15	same	2	0	1	52.3	0	0	-73.09	-9.96	88.62	0	730.4	0.8931	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7072	12551.8	0	6	1	0	0	0	8	6
18255	1	391843	0	0	1000005	4	4	same	3	0	0	32.9	0	0	191.77	-40.52	67.75	0	397.5	1.2059	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7726	24561.1	1	5	1	0	0	0	16	13
18255	1	391899	0	0	6	12	12	same	9	1	0	197.8	1	1	-182.79	141.30	345.21	0	757.3	2.7326	-8.4246	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1250	15798.8	0	6	1	0	1	1	11	2
18255	1	392009	0	0	1000006	9	9	same	12	0	1	250.9	1	1	150.14	178.15	166.81	0	1384.6	4.1701	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4025	29520.4	1	6	1	0	0	0	18	6
18255	1	392174	0	0	10	14	14	same	6	0	0	39.7	1	2	-187.81	76.21	12.00	0	313.2	2.0224	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6780	14070.0	0	10	1	0	0	0	11	5
18255	1	392262	0	0	12	22	22	same	3	0	0	43.6	0	0	-56.85	-41.80	463.49	0	387.6	1.9506	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0095	1963.7	0	12	1	0	0	0	7	4
18255	1	392327	0	0	1000008	13	13	same	6	0	1	139.3	0	0	175.07	55.61	95.84	0	746.2	2.6189	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7221	26606.0	1	7	1	0	0	0	19	13
18255	1	392417	0	0	10	20	20	same	4	0	0	117.9	0	0	-52.84	-127.57	450.31	0	1173.9	3.6617	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5688	10743.6	0	10	1	0	0	0	7	3
18255	1	392527	0	0	1000008	16	16	same	6	0	0	101.2	1	1	93.87	-55.91	454.27	0	476.5	2.0670	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8304	5093.6	1	8	1	0	0	0	9	3
18255	1	392649	0	0	1000004	5	5	same	1	0	1	109.0	0	0	46.98	0.77	132.51	0	386.2	2.1962	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0863	8382.7	1	4	1	0	0	0	7	6
18255	1	392669	0	0	3	7	7	same	5	0	0	105.4	0	0	-155.38	-18.49	438.35	0	623.4	3.6728	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6952	15179.1	0	3	1	0	0	0	13	8
18255	1	392693	0	0	1000010	13	13	same	5	0	0	274.4	0	0	184.66	-128.09	115.24	0	788.0	1.1995	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9529	20361.5	1	9	1	0	0	0	9	4
18255	1	392759	0	0	7	9	9	same	3	0	1	123.0	0	0	-54.07	-155.88	82.60	0	616.8	3.9051	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2032	7863.8	0	7	1	0	0	0	20	17
18255	1	392900	0	0	1000005	8	8	same	1	0	0	42.3	0	0	101.13	-159.49	146.82	0	234.8	0.0956	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2387	2677.1	1	1000005	1	0	0	0	4	3
18255	1	392901	0	0	7	24	24	same	5	1	0	42.3	1	1	-13.53	175.34	54.56	0	267.8	-1.2515	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.8922	10777.0	0	7	1	0	0	0	12	7
18255	1	392988	0	0	1000006	15	15	same	3	0	0	42.5	0	0	145.04	-184.32	453.78	0	321.0	2.8528	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9621	5577.1	1	6	1	0	0	0	3	0
18255	1	393089	0	0	13	20	20	same	4	0	0	18.3	0	0	-127.86	113.63	488.01	0	285.0	2.3979	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3058	2401.4	0	13	1	0	0	0	6	2
18255	1	393119	0	0	5	9	9	same	5	0	0	174.5	1	1	-90.92	127.92	337.82	0	912.5	4.6580	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6626	17530.7	0	5	1	0	0	0	23	18
18255	1	393133	0	0	1000009	17	17	same	7	0	1	6.8	1	2	17.05	170.46	341.36	0	127.8	-3.4232	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		0.8560	2008.6	1	8	1	0	0	0	21	14
18255	1	393485	0	0	8	3	3	same	2	0	0	148.4	0	0	-104.90	-91.51	407.98	0	713.8	4.4510	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8289	17374.1	0	8	1	0	0	0	2	0
18255	1	393505	0	0	1000009	23	19	in_act_not_selected	6	0	1	276.7	0	0	160.21	-18.36	326.00	0	546.3	3.0858	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.0895	20452.3	1	9	1	1	0	0	13	7
18255	1	393538	0	0	6	8	8	same	6	0	0	285.5	0	0	-167.89	-73.78	227.73	0	725.3	1.0817	-6.8307	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.4635	49387.8	0	6	1	0	1	1	10	4
18255	1	393581	0	0	4	8	8	same	4	0	0	74.0	0	0	-12.66	29.99	431.94	0	315.0	2.3198	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9496	3760.7	0	4	1	0	0	0	11	7
18255	1	393727	0	0	1000009	20	20	same	3	0	0	140.5	0	0	177.01	-38.78	8.58	0	442.4	2.6467	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3805	46354.7	1	9	1	0	0	0	3	0
18255	1	393758	0	0	9	5	5	same	2	0	0	54.9	0	0	-180.32	-93.25	133.82	0	368.2	3.1259	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4720	11140.9	0	9	1	0	0	0	3	1
18255	1	393791	0	0	3	7	7	same	5	0	0	124.9	0	0	-32.47	139.78	239.47	0	716.1	3.4370	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8692	9425.8	0	3	1	0	0	0	11	6
18255	1	393823	0	0	1000009	12	12	same	1	0	0	1.4	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.7042	10213.5	1	10	0	0	0	0	1	0
18255	1	393835	0	0	9	15	15	same	2	0	0	210.0	1	1	-18.59	-50.62	296.00	0	703.9	1.6909	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7986	13176.0	0	9	1	0	0	0	3	1
18255	1	393935	0	0	1000008	14	14	same	1	0	1	289.2	0	0	35.78	-28.20	209.86	0	783.1	3.8157	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2996	17120.2	1	10	1	0	0	0	2	1
18255	1	394131	0	0	1000009	20	20	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.0871	4912.6	1	7	0	0	0	0	1	0
18255	1	394167	0	0	1000006	11	11	same	9	0	1	54.1	1	1	169.18	-59.48	33.00	0	448.2	-1.1158	7.0797	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7036	15612.4	1	6	1	0	1	1	23	14
18255	1	394255	0	0	1000008	14	14	same	3	0	1	6.5	1	2	161.00	99.92	17.97	0	61.4	-2.4780	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0947	3167.2	1	8	1	0	0	0	13	10
18255	1	394363	0	0	4	14	14	same	5	0	0	88.7	1	1	-95.01	-115.52	415.31	0	341.5	2.3004	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1717	3328.6	0	4	1	0	0	0	8	3
18255	1	394396	0	0	5	8	8	same	2	0	0	170.5	0	0	-91.62	26.37	386.10	0	532.7	3.6935	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5317	8072.4	0	5	1	0	0	0	9	7
18255	1	394407	0	0	1000009	14	14	same	8	0	0	335.7	0	0	0.92	199.89	52.31	0	893.5	-3.1120	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6012	13942.8	1	9	1	0	0	0	13	5
18255	1	394605	0	0	1000010	21	21	same	2	1	1	100.8	1	1	28.09	-70.50	366.96	0	596.7	1.9388	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3658	12233.1	1	9	1	0	0	0	3	1
18255	1	394717	0	0	4	17	17	same	18	1	1	118.8	1	1	-113.32	-55.24	320.93	0	736.4	0.6593	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5589	43466.6	0	4	1	0	0	0	22	4
18255	1	394836	0	0	1000006	4	4	same	1	0	1	6.6	0	0	139.37	193.21	431.93	0	88.0	-0.5149	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3397	2523.6	1	1000006	1	0	0	0	1	0
18255	1	395012	0	0	3	16	16	same	14	0	1	55.3	0	0	-31.66	102.51	89.57	0	511.7	2.0501	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0360	12434.8	0	3	1	0	0	0	21	7
18255	1	395033	0	0	1000007	11	11	same	2	0	0	47.2	0	0	186.74	33.26	155.55	0	420.4	2.8968	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2073	28929.0	1	7	1	0	0	0	5	3
18255	1	395079	0	0	1000013	17	17	same	6	0	0	208.4	1	1	38.93	-22.30	372.22	0	984.3	0.6403	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9871	6666.1	1	13	1	0	0	0	13	7
18255	1	395123	0	0	9	19	19	same	7	1	1	22.6	1	1	-11.86	-142.88	108.49	0	105.4	-1.7222	-10.8075	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7282	5915.0	0	9	1	0	1	1	8	1
18255	1	395209	0	0	9	4	4	same	2	0	0	421.8	0	0	-174.07	185.60	92.64	0	1481.0	7.0094	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0017	35126.9	0	9	1	0	0	0	3	1
18255	1	395277	0	0	11	4	4	same	1	0	1	79.5	0	0	-196.23	177.35	73.24	0	298.4	1.3904	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0030	14024.3	0	11	1	0	0	0	12	11
18255	1	395298	0	0	1000005	56	15	not_in_act	3	0	0	180.8	0	0	108.14	-47.80	173.57	0	698.8	0.4556	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7666	28455.5	1	5	1	1	0	0	10	7
18255	1	395443	0	0	1000012	7	7	same	1	0	0	101.3	0	0	124.73	100.89	444.39	0	784.3	2.5128	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6255	19154.2	1	1000012	1	0	0	0	11	10
18255	1	395485	0	0	2	6	6	same	8	0	0	126.1	1	1	-160.90	135.69	324.11	0	429.7	2.7476	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7266	11990.6	0	2	1	0	0	0	15	7
18255	1	395573	0	0	1000006	12	12	same	5	0	1	15.1	0	0	136.78	-137.43	12.44	0	274.3	-0.6331	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7835	6653.9	1	1000006	1	0	0	0	19	14
18255	1	395597	0	0	17	1	1	same	1	0	0	1.1	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.7229	994.9	0	17	0	0	0	0	1	0
18255	1	395695	0	0	1000005	10	10	same	4	0	0	102.9	1	1	181.71	-68.55	45.42	0	655.3	3.8444	-2.1252	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0761	71360.5	1	5	1	0	1	1	17	13
18255	1	395837	0	0	8	20	20	same	4	0	0	132.7	0	0	-201.12	135.67	420.43	0	452.0	-2.4906	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.5858	21987.1	0	8	1	0	0	0	9	5
18255	1	395870	0	0	1000006	15	15	same	8	0	0	297.3	1	1	67.20	-89.80	233.78	0	1181.7	5.2118	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9207	26242.2	1	6	1	0	0	0	28	20
18255	1	396037	0	0	7	18	18	same	7	0	0	23.7	0	0	-173.05	141.69	483.12	0	482.0	0.3219	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9814	14401.8	0	7	1	0	0	0	23	16
18255	1	396091	0	0	1000010	6	6	same	1	0	1	130.5	0	0	141.96	51.86	230.34	0	675.3	2.8002	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9985	21124.8	1	11	1	0	0	0	11	10
18255	1	396157	0	0	6	3	3	same	1	0	1	9.5	0	0	-68.97	-184.68	74.59	0	137.0	-2.8348	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.5910	1662.7	0	6	1	0	0	0	4	3
18255	1	396222	0	0	1000007	11	11	same	12	0	0	150.1	0	0	121.59	-161.42	317.38	0	3573.7	0.9311	-5.0369	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9277	85154.5	1	6	1	0	1	1	117	105
18255	1	396323	0	0	3	12	12	same	5	0	0	76.9	0	0	-55.37	199.83	433.14	0	501.8	2.1050	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		1.3086	6256.7	0	3	1	0	0	0	5	0
18255	1	396355	0	0	13	7	7	same	2	0	0	109.1	0	0	-144.25	-142.96	462.85	0	583.4	3.2776	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7729	9593.3	0	13	1	0	0	0	5	3
18255	1	396420	0	0	6	11	11	same	9	0	0	73.4	0	0	-113.20	159.53	458.83	0	439.2	1.7221	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8293	8317.4	0	6	1	0	0	0	13	4
18255	1	396521	0	0	8	4	4	same	1	0	1	4.3	0	0	-159.53	97.26	327.78	0	142.9	-1.5314	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3740	13162.7	0	8	1	0	0	0	12	11
18255	1	396551	0	0	15	13	13	same	2	0	0	168.7	0	0	-179.73	114.11	157.08	0	804.4	3.6064	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5497	22682.3	0	15	1	0	0	0	9	7
18255	1	396596	0	0	1000007	8	8	same	1	0	0	2.2	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.5396	245.5	1	7	0	0	0	0	1	0
18255	1	396761	0	0	10	15	15	same	2	0	0	153.3	0	0	-57.29	54.12	378.71	0	476.1	2.6599	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4770	5279.1	0	10	1	0	0	0	4	2
18255	1	396805	0	0	1000007	7	7	same	2	0	0	49.9	0	0	188.66	172.59	255.80	0	588.6	2.3905	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7333	31567.7	1	1000007	1	0	0	0	2	0
18255	1	396816	0	0	6	21	21	same	5	0	1	18.4	0	0	-83.84	-75.19	14.96	0	315.3	-0.7669	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7233	2959.4	0	6	1	0	0	0	19	14
18255	1	396829	0	0	1000011	18	18	same	2	0	0	26.8	0	0	177.31	169.70	189.98	0	206.8	0.1367	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5875	12314.8	1	1000011	1	0	0	0	10	8
18255	1	396882	0	0	1000001	15	15	same	4	0	0	57.7	0	0	22.71	2.74	442.51	0	274.2	1.5652	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6476	4728.7	1	1	1	0	0	0	5	1
18255	1	396927	0	0	6	20	20	same	3	0	0	49.2	0	0	-13.05	109.30	478.21	0	758.0	1.8188	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0259	9581.0	0	6	1	0	0	0	13	10
18255	1	396949	0	0	12	25	25	same	2	0	1	118.7	0	0	-56.08	-99.00	427.13	0	498.7	1.4699	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6491	11842.3	0	12	1	0	0	0	2	0
18255	1	396971	0	0	3	10	10	same	2	0	1	37.3	0	0	-122.35	102.21	220.91	0	396.5	-0.9608	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6919	17489.1	0	3	1	0	0	0	16	14
18255	1	397005	0	0	9	21	21	same	3	0	1	100.2	0	0	-66.06	-89.50	306.32	0	608.7	3.1906	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7573	10123.1	0	9	1	0	0	0	6	3
18255	1	397103	0	0	1000009	12	12	same	1	0	0	40.1	0	0	99.07	-176.31	65.91	0	430.7	2.7812	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8735	4287.9	1	9	1	0	0	0	9	8
18255	1	397190	0	0	3	15	15	same	3	0	1	165.5	0	0	-48.65	-25.85	346.87	0	492.3	2.2303	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3769	14931.2	0	3	1	0	0	0	6	3
18255	1	397379	0	0	14	14	14	same	1	0	1	150.9	0	0	55.13	-95.39	139.50	0	603.7	4.6718	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6410	4738.8	0	14	1	0	0	0	4	3
18255	1	397401	0	0	1000009	15	15	same	2	0	1	158.9	0	0	8.10	-48.47	224.92	0	763.4	2.0414	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2222	14220.7	1	9	1	0	0	0	6	4
18255	1	397476	0	0	13	18	18	same	9	0	0	233.7	1	1	-35.90	-43.05	23.83	0	709.3	-0.1498	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.1070	8492.8	0	13	1	0	0	0	11	2
18255	1	397487	0	0	11	12	12	same	18	0	0	25.1	0	0	-19.54	-185.59	101.18	0	170.4	-0.2307	-6.1907	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7508	1285.6	0	11	1	0	1	1	19	1
18255	1	397498	0	0	9	21	21	same	2	0	1	35.5	0	0	-120.07	66.52	134.28	0	507.6	1.4394	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9527	7304.1	0	9	1	0	0	0	6	4
18255	1	397542	0	0	6	5	5	same	1	0	1	24.3	0	0	-99.60	-178.37	343.32	0	199.2	-2.3567	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8865	3871.2	0	6	1	0	0	0	4	3
18255	1	397599	0	0	12	23	23	same	3	0	0	22.4	0	0	-172.21	178.30	483.83	0	260.1	2.7032	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8504	8764.4	0	12	1	0	0	0	7	4
18255	1	397630	0	0	10	14	14	same	2	0	1	86.1	1	1	-178.81	-65.65	336.46	0	851.0	2.6045	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3525	33275.3	0	10	1	0	0	0	14	12
18255	1	397653	0	0	9	2	2	same	1	0	1	7.7	0	0	-98.72	169.66	264.56	0	109.0	-1.4841	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0379	2388.3	0	9	1	0	0	0	8	7
18255	1	397927	0	0	5	4	4	same	1	0	1	135.7	0	0	-77.99	-82.04	7.31	0	609.6	3.5253	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.6432	10002.4	0	5	1	0	0	0	2	1
18255	1	398125	0	0	8	15	15	same	9	0	1	172.8	0	0	-96.09	81.23	126.74	0	569.5	3.5161	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7641	9680.4	0	8	1	0	0	0	11	2
18255	1	398181	0	0	4	36	6	not_in_act	1	0	0	136.1	0	0	55.84	170.79	344.65	0	1084.5	3.3369	-14.7932	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5166	5456.0	0	4	1	1	1	1	11	10
18255	1	398191	0	0	8	20	20	same	3	0	0	398.9	0	0	-119.83	150.64	249.78	0	1336.6	3.4020	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3363	25901.8	0	8	1	0	0	0	7	4
18255	1	398225	0	0	9	22	22	same	13	1	1	189.2	1	1	-100.93	45.56	5.35	0	1081.6	2.2526	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9813	22129.4	0	9	1	0	0	0	20	7
18255	1	398268	0	0	1000007	15	15	same	4	0	1	177.3	0	0	187.94	-75.67	389.58	0	558.9	1.4961	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.9029	25960.4	1	5	1	0	0	0	11	7
18255	1	398313	0	0	1000006	13	13	same	8	0	0	101.4	0	0	46.47	-147.53	403.05	0	557.1	2.2571	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6324	3521.7	1	6	1	0	0	0	9	1
18255	1	398567	0	0	12	21	21	same	3	0	0	345.0	0	0	-7.75	-74.61	174.34	0	1072.4	4.5483	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0597	21141.4	0	12	1	0	0	0	5	2
18255	1	398819	0	0	1000009	17	17	same	1	0	1	5.2	0	0	75.52	-54.09	123.68	0	144.4	-1.4930	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8459	9676.3	1	8	1	0	0	0	5	4
18255	1	399061	0	0	1000006	15	15	same	2	0	1	79.2	1	1	77.21	-141.31	66.71	0	316.8	0.9526	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8973	3705.2	1	5	1	0	0	0	7	5
18255	1	399073	0	0	7	3	3	same	1	0	0	2.5	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.7624	4048.4	0	7	0	0	0	0	1	0
18255	1	399303	0	0	1000012	11	11	same	1	0	1	190.8	0	0	33.28	147.35	101.20	0	940.2	4.4192	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5908	19396.2	1	14	1	0	0	0	5	4
18255	1	399853	0	0	9	15	15	same	3	0	0	134.0	0	0	-50.98	-75.95	434.36	0	436.0	-0.3808	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6263	7009.3	0	9	1	0	0	0	8	5
18255	1	399963	0	0	13	16	16	same	2	0	1	195.3	0	0	-129.10	-124.82	308.98	0	698.5	2.5906	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0534	10091.3	0	13	1	0	0	0	3	1
18255	1	400029	0	0	1000008	15	15	same	6	0	1	206.6	1	1	32.09	-89.20	198.22	0	879.7	2.1195	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6453	15473.6	1	8	1	0	0	0	15	9
18255	1	400073	0	0	1000003	11	11	same	1	0	0	26.7	0	0	76.30	197.89	214.84	0	204.8	-1.7436	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.2021	1690.2	1	1000003	1	0	0	0	4	3
18255	1	400117	0	0	11	16	16	same	1	0	1	316.4	0	0	-82.94	-8.54	165.36	0	1098.6	5.2821	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6574	17346.8	0	11	1	0	0	0	3	2
18255	1	400185	0	0	1000010	14	14	same	15	0	1	71.2	0	0	62.32	158.27	26.29	0	675.8	0.4759	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4126	1677.0	1	10	1	0	0	0	26	11
18255	1	400239	0	0	9	5	5	same	1	0	0	183.2	0	0	-133.44	-44.36	330.94	0	547.8	2.4770	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7730	12375.4	0	9	1	0	0	0	3	2
18255	1	400251	0	0	7	18	18	same	2	0	1	23.0	0	0	-63.19	133.42	77.51	0	369.1	-0.3321	-6.5766	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5926	8176.8	0	7	1	0	1	1	13	11
18255	1	400273	0	0	1000007	11	11	same	1	0	1	2.5	0	0	116.60	-127.70	316.24	0	13.9	-2.2055	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0701	4160.6	1	1000007	1	0	0	0	2	1
18255	1	400349	0	0	10	11	11	same	4	0	0	17.5	1	2	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		0.9765	44463.6	0	10	0	0	0	0	6	2
