run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
296	59	8504	0	0	3	17	17	same	2	0	1	45.7	0	0	-15.44	1.51	348.38	0	535.0	0.2378	-7.6181	8	0	0	1	0	0	3	1	nue	RES	CC	879.9	574.2	1.456	0.99		1.5908	11691.9	0	3	1	0	1	1	23	21
296	59	10608	0	0	1000003	46	21	not_in_act	2	0	0	31.4	0	0	69.39	38.61	466.30	0	683.7	-0.6977	-4.0560	8	0	0	1	0	0	2	0	nue	RES	CC	2376.2	627.6	0.282	2.39		0.4208	13412.0	1	20	1	1	1	1	12	10
296	59	11811	0	0	1000002	15	15	same	1	0	1	63.0	0	0	87.38	-67.44	240.60	0	1409.3	-0.1133	15.1764	40	0	0	1	1	0	3	1	nue	QE	CC	1332.5	1253.4	1.451	0.80		1.5877	32479.7	1	1000002	1	0	1	1	30	29
296	62	3105	0	0	0	4	4	same	1	0	1	127.9	0	0	-103.19	-105.25	193.57	0	1817.6	-1.1120	14.0201	40	0	0	1	1	0	3	1	nue	RES	CC	1853.7	1798.4	0.257	0.54		0.3919	54996.8	0	0	1	0	1	1	40	39
296	62	4768	0	0	1000005	43	13	not_in_act	2	0	1	31.6	0	0	0.88	-141.15	35.54	0	496.5	-0.3980	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	578.7	561.6	0.951	2.21		1.0852	9569.0	1	18	1	1	0	0	23	21
296	62	5339	0	0	1	3	3	same	1	0	1	66.4	0	0	-76.32	-153.35	274.40	0	674.0	-0.0723	14.6993	40	0	0	1	1	0	3	0	nue	QE	CC	803.1	778.2	0.882	1.28		1.0181	14483.3	0	1	1	0	1	1	24	23
296	62	6054	0	0	7	25	25	same	11	0	1	67.5	0	0	16.50	187.99	341.74	0	1302.3	-0.5134	11.9786	40	0	0	1	1	0	3	2	nue	QE	CC	1507.2	1250.1	0.205	4.22		0.3393	10768.7	0	7	1	0	1	1	64	53
296	62	6654	0	0	1000003	17	17	same	8	0	1	30.9	0	0	61.38	-166.95	441.06	0	493.1	0.1179	6.0986	40	0	0	1	1	0	2	1	nue	MEC	CC	567.4	458.6	0.737	1.84		0.8753	7551.5	1	11	1	0	1	1	19	11
296	62	10365	0	0	1000008	35	35	same	24	1	1	44.8	1	1	63.13	14.60	128.19	0	783.1	-0.6276	10.0022	8	0	0	1	0	0	1	0	nue	QE	CC	764.3	707.2	0.899	0.89		1.0364	18398.5	1	1000008	1	0	1	1	25	1
296	62	11923	0	0	3	16	16	same	3	0	1	37.1	0	0	-30.75	37.19	79.41	0	569.1	-0.7407	-2.4513	8	0	0	1	0	0	1	0	nue	RES	CC	1337.1	896.5	0.745	4.93		0.8814	16773.3	0	3	1	0	1	1	28	25
296	63	878	0	0	1000009	69	22	not_in_act	1	0	1	46.3	0	0	121.26	-120.47	275.78	0	451.4	-1.6377	-15.0000	8	0	0	1	0	0	3	1	nue	QE	CC	467.6	437.2	0.241	90.06		0.3766	10120.3	1	1000009	1	1	0	0	19	18
296	63	1871	0	0	1000000	19	19	same	2	0	0	102.0	0	0	187.82	169.76	57.95	0	614.7	-0.5783	-15.0000	10	1	0	1	0	1	2	1	nue	MEC	CC	1150.7	1061.1	1.066	11.52		1.2009	34191.7	1	1000000	1	0	0	0	36	34
296	63	2178	0	0	1	7	7	same	2	0	0	40.2	0	0	-154.43	-87.16	43.41	0	1021.9	0.1573	8.1395	36	0	1	0	1	0	1	0	nue	RES	CC	1581.0	1015.8	1.272	1.16		1.4066	32595.6	0	1	1	0	1	1	21	19
296	63	3342	0	0	0	20	20	same	5	0	1	115.4	0	0	-34.52	-4.85	334.43	0	3187.4	0.1592	5.5203	4	0	1	0	0	0	2	0	nue	DIS	CC	3771.5	3305.4	1.247	0.98		1.3827	69851.5	0	0	1	0	1	1	78	73
296	63	4805	0	0	4	19	19	same	2	0	0	25.7	0	0	-3.51	66.61	478.89	0	610.4	0.9412	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1897.9	316.0	0.835	2.12		0.9681	7916.3	0	4	1	0	0	0	5	3
296	63	6783	0	0	1000001	9	9	same	1	0	1	132.5	0	0	122.73	-91.65	47.56	0	2063.3	0.3953	8.9459	4	0	1	0	0	0	2	1	nue	RES	CC	2360.2	2196.5	1.556	1.62		1.6925	53941.2	1	1000001	1	0	1	1	57	56
296	63	8809	0	0	1000003	26	26	same	14	0	1	55.4	0	0	162.75	-144.09	141.23	0	552.0	1.0534	-15.0000	4	0	1	0	0	0	2	1	nue	MEC	CC	788.7	527.4	1.409	29.37		1.5451	12000.4	1	1000003	1	0	0	0	28	14
296	63	10068	0	0	1000000	22	22	same	5	0	0	98.1	0	0	5.45	-192.41	342.23	0	3020.2	0.0556	12.2506	40	0	0	1	1	0	1	0	nue	MEC	CC	4429.0	2844.1	0.811	4.91		0.9452	33540.1	1	14	1	0	1	1	47	42
296	63	10384	0	0	1000004	10	10	same	1	0	0	41.4	0	0	37.86	-192.53	409.32	0	1001.3	1.5054	7.2858	4	0	1	0	0	0	1	0	nue	RES	CC	1802.3	936.5	0.509	3.48		0.6436	12772.3	1	18	1	0	1	1	32	31
296	63	11314	0	0	1	12	12	same	3	0	1	52.6	1	2	-131.12	39.83	163.15	0	614.4	-0.9732	13.0726	40	0	0	1	1	0	2	1	nue	QE	CC	684.4	685.5	1.278	0.24		1.4121	20535.9	0	1	1	0	1	1	31	28
296	63	12136	0	0	1000008	16	16	same	5	0	1	33.7	0	0	2.92	184.37	205.46	0	277.4	-1.2516	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	1373.3	921.2	0.538	48.96		0.6750	6025.5	1	1000008	1	0	0	0	15	10
296	68	1078	0	0	1000000	22	22	same	8	0	0	147.2	1	1	105.88	74.02	444.10	0	1759.1	1.4770	9.8785	4	0	1	0	0	0	1	0	nue	RES	CC	2254.6	1532.6	1.42	0.71		1.5555	29586.4	1	23	1	0	1	1	27	19
296	68	3511	0	0	1000003	9	9	same	1	0	0	75.7	0	0	161.62	-180.00	56.46	0	957.0	-0.3447	10.6100	40	0	0	1	1	0	3	0	nue	RES	CC	1373.8	941.3	1.254	0.14		1.3887	20526.5	1	1000003	1	0	1	1	21	20
296	68	7106	0	0	1000001	25	25	same	15	0	1	147.9	0	0	176.26	76.91	282.20	0	1172.8	3.4727	-15.0000	4	0	1	0	0	0	2	0	nue	DIS	CC	2235.8	1359.0	0.826	0.58		0.9565	51950.2	1	13	1	0	0	0	47	32
296	68	8037	0	0	6	4	4	same	1	0	1	49.6	0	0	-133.75	165.28	269.84	0	850.2	0.1100	-3.1024	8	0	0	1	0	0	2	0	nue	QE	CC	664.2	633.1	0.52	36.73		0.6554	13935.7	0	6	1	0	1	1	10	9
296	68	9391	0	0	1000001	11	11	same	10	0	1	75.8	0	0	68.71	-43.51	171.99	0	621.5	-0.0997	13.2080	40	0	0	1	1	0	4	2	nue	QE	CC	888.1	675.6	0.746	0.86		0.8839	14932.7	1	9	1	0	1	1	27	17
296	68	10769	0	0	1000000	12	12	same	2	0	0	129.1	0	0	171.52	-181.83	158.03	0	2412.2	1.5273	10.8188	36	0	1	0	1	0	1	0	nue	DIS	CC	2613.4	1909.9	0.162	0.25		0.2901	36608.6	1	1000000	1	0	1	1	55	53
296	71	206	0	0	1000004	15	15	same	4	0	1	40.7	0	0	89.68	-100.52	165.00	0	636.4	-0.1846	1.2576	8	0	0	1	0	0	1	0	nue	RES	CC	823.8	751.6	1.448	0.94		1.5847	16809.8	1	1000004	1	0	1	1	30	26
296	71	1101	0	0	0	26	26	same	11	0	1	58.0	0	0	-22.13	137.30	200.47	0	1200.6	0.4238	-15.0000	8	0	0	1	0	0	4	0	nue	DIS	CC	2726.1	2091.9	0.631	176.04		0.7723	31902.6	0	0	1	0	0	0	34	23
296	71	2069	0	0	2	16	16	same	8	0	1	43.3	0	0	-117.44	35.61	351.30	0	914.5	-0.3177	-5.0347	8	0	0	1	0	0	2	1	nue	RES	CC	1562.9	1556.9	1.528	1.69		1.6640	38862.3	0	2	1	0	1	1	42	34
296	71	3432	0	0	1000004	23	23	same	19	0	1	43.8	0	0	32.03	68.64	145.62	0	665.6	0.6403	12.6501	8	0	0	1	0	0	2	0	nue	RES	CC	994.2	866.6	1.22	0.58		1.3555	13048.8	1	2	1	0	1	1	22	3
296	71	3671	0	0	0	16	16	same	3	0	1	58.9	0	0	-16.64	-7.13	388.18	0	1053.3	-0.2185	4.6298	8	0	0	1	0	0	1	0	nue	QE	CC	1089.5	990.3	1.093	2.36		1.2279	20939.1	0	0	1	0	1	1	32	29
296	71	4248	0	0	0	5	5	same	2	0	0	39.8	0	0	-188.50	109.29	267.74	0	672.1	-1.7581	-15.0000	4	0	1	0	0	0	1	0	nue	QE	CC	451.4	325.4	0.487	8.75		0.6216	9987.9	0	0	1	0	0	0	11	9
296	71	5393	0	0	4	14	14	same	7	0	1	106.4	0	0	-10.90	160.71	136.49	0	1126.7	0.0368	9.1321	40	0	0	1	1	0	2	1	nue	QE	CC	1092.0	1017.2	0.634	1.71		0.7680	12073.2	0	4	1	0	1	1	34	27
296	71	11659	0	0	1000001	12	12	same	2	0	0	47.1	0	0	146.37	-175.33	493.72	0	1602.8	-1.8072	-3.2304	40	0	0	1	1	0	3	0	nue	RES	CC	2011.4	1200.9	0.209	26.36		0.3440	24604.1	1	1000001	1	0	1	1	31	29
296	72	5592	0	0	1000000	28	28	same	4	0	1	68.9	0	0	78.16	-21.56	364.79	0	710.3	1.0574	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	1045.0	16.6	0.427	237.40		0.5582	109633.0	1	1000000	1	0	0	0	12	8
296	72	6046	0	0	4	3	3	same	1	0	1	46.6	0	0	-82.95	-108.34	115.60	0	663.6	1.0127	11.5713	40	0	0	1	1	0	2	0	nue	QE	CC	647.3	681.1	1.068	0.63		1.2052	16301.4	0	4	1	0	1	1	24	23
296	72	12035	0	0	1	6	6	same	1	0	0	110.8	0	0	-177.85	134.59	136.83	0	1612.1	0.2609	14.9546	40	0	0	1	1	0	3	0	nue	QE	CC	2045.0	1632.3	0.14	0.23		0.2747	42000.3	0	1	1	0	1	1	50	49
296	75	2301	0	0	0	8	8	same	1	0	1	101.1	0	0	-137.24	-159.63	281.49	0	1538.6	0.6944	-3.2093	8	0	0	1	0	0	3	2	nue	DIS	CC	2414.0	1837.6	1.186	7.38		1.3228	43091.1	0	0	1	0	1	1	47	46
296	75	5298	0	0	6	4	4	same	1	0	1	46.1	0	0	-122.84	138.11	54.99	0	594.2	-1.0634	-4.2084	8	0	0	1	0	0	1	0	nue	QE	CC	512.5	511.8	0.78	16.15		0.9154	10863.8	0	6	1	0	1	1	12	11
296	75	7791	0	0	1000000	118	22	not_in_act	18	0	1	78.2	0	0	48.42	-64.31	60.33	0	3524.5	-0.6544	-15.0000	8	0	0	1	0	0	2	1	nue	DIS	CC	3677.6	3511.6	1.37	1.18		1.5053	67616.4	1	14	1	1	0	0	108	90
296	75	7926	0	0	1000004	24	24	same	3	0	1	75.3	1	1	50.29	171.73	190.83	0	981.5	-1.4281	13.3131	40	0	0	1	1	0	2	0	nue	QE	CC	952.6	1023.9	1.394	2.59		1.5314	17967.2	1	1000004	1	0	1	1	40	37
296	75	8189	0	0	1000005	15	15	same	1	0	0	70.6	0	0	90.93	191.34	1.33	0	1155.8	-2.6912	7.3560	10	1	0	1	0	1	1	0	nue	QE	CC	1212.9	1101.5	1.119	0.99		1.2576	13320.2	1	1000005	1	0	1	1	17	16
296	75	9249	0	0	0	18	18	same	6	0	0	118.1	1	1	-175.61	-180.43	29.54	0	1420.1	2.6133	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	3394.8	1659.6	1.539	1.49		1.6727	79242.0	0	0	1	0	0	0	38	32
296	75	9249	1	1	1000001	13	13	same	2	0	1	36.2	0	0	132.52	-31.56	106.96	0	496.7	0.9136	8.4520	8	0	0	1	0	0	3	2	nue	QE	CC	734.1	515.6	0.745	0.92		0.8804	24206.3	1	1000001	1	0	1	1	21	19
296	75	10453	0	0	1000003	15	15	same	7	0	1	57.0	0	0	96.48	67.37	12.61	0	691.2	-0.1162	9.4132	8	0	0	1	0	0	1	0	nue	MEC	CC	790.4	713.0	1.272	1.68		1.4063	11466.5	1	11	1	0	1	1	22	15
296	75	11838	0	0	1	7	7	same	2	0	0	99.4	0	0	-193.22	-20.30	407.62	0	1695.3	0.1349	-15.0000	8	0	0	1	0	0	4	1	nue	QE	CC	2743.2	1681.7	0.393	0.41		0.5269	76533.6	0	1	1	0	0	0	28	26
296	76	1276	0	0	1000004	11	11	same	1	0	1	46.0	0	0	146.82	121.02	149.90	0	540.8	-0.1377	12.2541	40	0	0	1	1	0	1	0	nue	QE	CC	480.9	460.9	1.029	0.36		1.1650	14370.9	1	1000004	1	0	1	1	7	6
296	76	2476	0	0	0	6	6	same	1	0	1	108.9	0	0	-102.83	135.10	351.63	0	2675.1	-1.1831	7.5560	8	0	0	1	0	0	3	0	nue	DIS	CC	3487.9	2945.2	0.277	0.80		0.4121	51438.6	0	0	1	0	1	1	87	86
296	76	3527	0	0	1000006	15	15	same	1	0	1	28.2	0	0	88.23	-19.51	437.08	0	415.8	-1.0397	3.2845	8	0	0	1	0	0	1	0	nue	MEC	CC	784.3	530.7	1.436	1.43		1.5722	11009.2	1	22	1	0	1	1	28	27
296	76	3905	0	0	4	14	14	same	2	0	0	113.8	0	0	-108.35	-106.59	437.15	0	1179.9	1.9766	14.2064	36	0	1	0	1	0	2	0	nue	QE	CC	1850.8	977.0	0.928	0.48		1.0621	17980.9	0	4	1	0	1	1	17	15
296	76	4390	0	0	1000000	12	12	same	1	0	1	75.7	0	0	125.53	154.09	162.06	0	1670.3	-0.2499	11.9735	8	0	0	1	0	0	1	0	nue	RES	CC	1818.4	1588.3	0.975	0.91		1.1108	33849.5	1	1000000	1	0	1	1	41	40
296	76	6093	0	0	1000000	18	18	same	8	0	1	104.6	0	0	8.47	167.05	155.24	0	2160.1	-1.1899	9.4935	40	0	0	1	1	0	1	0	nue	QE	CC	2372.3	2289.3	0.423	7.31		0.5590	41839.9	1	4	1	0	1	1	70	62
296	76	7607	0	0	6	10	10	same	1	0	1	63.9	0	0	-113.57	110.48	348.78	0	572.6	-0.4700	10.3228	8	0	0	1	0	0	1	0	nue	QE	CC	533.4	500.8	1.4	2.98		1.5347	11417.1	0	6	1	0	1	1	8	7
296	76	10485	0	0	0	51	10	not_in_act	7	0	0	109.4	0	0	-195.25	-146.46	125.69	0	1953.9	-1.3767	5.3025	8	0	0	1	0	0	3	0	nue	RES	CC	2259.0	1817.9	1.236	3.94		1.3707	51873.1	0	0	1	1	1	1	46	39
296	76	11246	0	0	2	6	6	same	1	0	1	55.4	0	0	-139.16	-60.45	398.50	0	846.6	0.0900	13.3191	40	0	0	1	1	0	4	1	nue	QE	CC	820.3	737.6	1.323	0.39		1.4587	24506.9	0	2	1	0	1	1	13	12
296	76	11247	0	0	1000006	15	15	same	1	0	0	53.9	0	0	108.03	-187.16	151.19	0	807.6	0.6953	-3.0713	8	0	0	1	0	0	2	0	nue	QE	CC	790.2	677.9	1.202	28.13		1.3392	10327.3	1	1000006	1	0	1	1	14	13
296	78	4279	0	0	0	26	26	same	3	0	1	97.7	0	0	-16.87	-38.55	9.64	0	1988.8	-0.6289	8.0005	8	0	0	1	0	0	3	0	nue	RES	CC	2149.5	2007.9	1.386	3.79		1.5212	27802.1	0	0	1	0	1	1	64	61
296	78	7636	0	0	1000000	17	17	same	5	0	1	84.6	0	0	126.55	27.93	62.83	0	1650.7	-0.8747	15.6536	40	0	0	1	1	0	2	1	nue	RES	CC	1919.3	1776.3	0.535	0.53		0.6708	52365.2	1	1000000	1	0	1	1	48	43
296	78	9082	0	0	1000000	12	12	same	2	0	0	111.6	0	0	183.52	14.28	175.44	0	2334.6	-0.6852	3.4451	8	0	0	1	0	0	1	0	nue	MEC	CC	4179.0	3756.9	0.653	2.34		0.7876	156302.1	1	1000000	1	0	1	1	96	94
296	78	9268	0	0	7	27	21	in_act_not_selected	18	0	0	353.7	0	0	-4.57	144.67	224.30	0	1001.4	3.9820	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	1134.5	914.0	0.977	2.74		1.1108	12709.4	0	7	1	1	0	0	24	6
296	78	10126	0	0	1000002	11	11	same	1	0	0	64.2	0	0	138.15	-71.62	461.56	0	810.8	0.8616	-6.8084	8	0	0	1	0	0	2	0	nue	RES	CC	1183.0	791.3	0.794	12.66		0.9293	22725.1	1	1000002	1	0	1	1	7	6
296	78	11863	0	0	1000012	11	11	same	1	0	1	40.3	0	0	82.73	-29.04	467.76	0	539.7	-0.5451	14.9546	40	0	0	1	1	0	1	0	nue	QE	CC	665.1	484.9	0.569	1.69		0.7051	8953.4	1	1000012	1	0	1	1	13	12
296	80	5621	0	0	0	19	19	same	2	0	1	69.1	0	0	-85.92	60.48	297.48	0	1601.9	-1.3926	-1.0131	8	0	0	1	0	0	2	1	nue	RES	CC	1998.9	1806.1	0.922	2.22		1.0591	41634.2	0	0	1	0	1	1	51	49
296	80	7027	0	0	0	5	5	same	1	0	1	81.0	0	0	-142.59	109.69	282.43	0	1985.2	-1.0437	1.2863	8	0	0	1	0	0	3	2	nue	RES	CC	2589.5	1937.5	0.104	38.00		0.2382	56426.3	0	0	1	0	1	1	91	90
296	80	8553	0	0	2	27	27	same	16	0	1	148.6	0	0	-40.34	-133.67	238.81	0	2014.0	-1.7675	12.1434	40	0	0	1	1	0	3	1	nue	RES	CC	1953.6	1814.6	0.182	3.51		0.3183	33242.7	0	2	1	0	1	1	35	19
296	80	9222	0	0	1000000	9	9	same	1	0	1	39.0	0	0	144.75	-169.50	18.86	0	372.2	-0.3924	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	913.3	742.7	1.309	4.68		1.4459	15437.0	1	1000000	1	0	0	0	29	28
296	80	10158	0	0	0	24	24	same	5	0	0	63.7	0	0	-57.08	-195.62	348.56	0	1302.3	0.1409	1.0243	4	0	1	0	0	0	1	0	nue	QE	CC	2055.1	1395.2	0.795	14.76		0.9314	19317.8	0	0	1	0	1	1	37	32
296	80	11310	0	0	5	7	7	same	1	0	1	33.2	0	0	-88.32	1.61	166.95	0	590.6	0.4141	2.0336	4	0	1	0	0	0	1	0	nue	RES	CC	764.3	505.8	0.503	0.49		0.6386	12582.5	0	5	1	0	1	1	15	14
296	82	269	0	0	1000009	23	23	same	2	0	1	47.4	0	0	-13.76	-15.61	452.09	0	697.0	-1.1042	7.8139	8	0	0	1	0	0	3	0	nue	QE	CC	897.7	731.2	0.208	1.39		0.3407	12869.8	1	9	1	0	1	1	21	19
296	82	4624	0	0	4	7	7	same	1	0	1	47.7	0	0	-166.22	-130.70	330.67	0	498.2	-0.3231	11.2418	40	0	0	1	1	0	1	0	nue	QE	CC	410.8	483.4	1.473	0.25		1.6094	14614.1	0	4	1	0	1	1	27	26
296	82	6024	0	0	4	15	15	same	20	1	0	141.3	1	1	-54.13	-107.42	291.17	0	1235.5	0.7646	13.0559	8	0	0	1	0	0	2	1	nue	QE	CC	1195.6	1170.0	0.845	0.73		0.9831	21267.8	0	4	1	0	1	1	21	1
296	82	6703	0	0	1	13	13	same	7	0	1	146.1	0	0	-111.80	76.29	207.66	0	1581.5	0.8083	7.0115	8	0	0	1	0	0	2	0	nue	QE	CC	1604.0	1252.5	0.256	0.50		0.3923	29804.0	0	1	1	0	1	1	39	32
296	82	7529	0	0	1000002	8	8	same	1	0	0	54.9	0	0	85.86	-181.49	304.30	0	710.6	0.9471	0.5205	10	1	0	1	0	1	1	0	nue	QE	CC	983.3	741.8	1.452	45.08		1.5889	12458.3	1	1000002	1	0	1	1	35	34
296	82	8879	0	0	3	2	2	same	1	0	0	89.3	0	0	-138.04	154.31	435.44	0	1167.2	1.2364	11.9454	36	0	1	0	1	0	1	0	nue	RES	CC	1348.5	954.8	0.681	0.09		0.8151	14273.2	0	3	1	0	1	1	4	3
296	82	11351	0	0	0	143	8	not_in_act	2	0	1	38.6	0	0	-185.17	118.65	360.78	0	824.3	-0.5830	7.4116	8	0	0	1	0	0	1	0	nue	QE	CC	1004.2	887.4	0.282	1.17		0.4165	21398.7	0	0	1	1	1	1	42	40
296	82	12015	0	0	1000000	15	15	same	9	0	1	128.0	0	0	32.84	99.00	259.25	0	1861.4	0.6210	6.0581	4	0	1	0	0	0	3	0	nue	RES	CC	2047.5	1752.4	0.541	1.16		0.6778	32525.1	1	6	1	0	1	1	43	34
296	82	12300	0	0	1000004	3	3	same	2	0	1	14.3	0	0	19.28	115.80	51.61	0	67.1	-1.9338	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	405.4	360.7	1.162	78.14		1.3005	1173.8	1	4	1	0	0	0	6	4
296	82	12374	0	0	1000000	9	9	same	1	0	1	88.5	0	0	142.69	-0.71	330.37	0	1113.9	0.5714	11.2680	40	0	0	1	1	0	1	0	nue	MEC	CC	1188.7	1098.6	1.358	1.26		1.4957	29063.4	1	1000000	1	0	1	1	39	38
296	82	12495	0	0	1	1	1	same	1	0	1	58.0	0	0	-88.82	36.48	316.49	0	885.6	-0.6519	8.8293	8	0	0	1	0	0	3	1	nue	MEC	CC	1373.8	1115.6	0.467	0.44		0.6047	27106.5	0	1	1	0	1	1	46	45
296	82	12495	1	1	1000010	20	20	same	9	0	1	52.2	0	0	129.09	105.91	98.21	0	276.8	0.2122	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	309.6	195.6	0.688	0.58		0.8237	6597.1	1	1000010	1	0	0	0	12	3
296	85	104	0	0	5	19	19	same	3	0	1	39.9	0	0	-81.69	-0.87	406.49	0	611.0	-1.0326	1.6798	8	0	0	1	0	0	2	0	nue	MEC	CC	713.9	617.6	1.51	1.78		1.6463	13154.6	0	5	1	0	1	1	25	22
296	85	479	0	0	1000002	20	20	same	2	0	0	20.8	0	0	198.15	137.63	233.03	0	294.2	1.7086	-15.0000	4	0	1	0	0	0	3	1	nue	QE	CC	454.8	147.0	1.091	0.73		1.2253	12065.3	1	1000002	1	0	0	0	6	4
296	85	2298	0	0	1000001	10	10	same	2	0	1	77.6	0	0	2.20	-119.41	315.63	0	1418.4	0.3315	-0.9696	8	0	0	1	0	0	5	2	nue	QE	CC	1773.3	1559.4	1.091	44.79		1.2251	22672.8	1	5	1	0	1	1	42	40
296	85	2828	0	0	0	3	3	same	1	0	1	167.1	0	0	-119.09	45.97	272.22	0	1312.0	3.3996	7.8185	4	0	1	0	0	0	1	0	nue	RES	CC	1952.7	1704.2	1.318	0.51		1.4548	44191.7	0	0	1	0	1	1	48	47
296	85	3173	0	0	1000003	10	10	same	1	0	0	67.7	0	0	106.03	144.31	375.66	0	1007.6	-1.2726	11.7579	40	0	0	1	1	0	1	0	nue	QE	CC	966.6	919.4	1.57	2.21		1.7053	15460.1	1	1000003	1	0	1	1	30	29
296	85	3865	0	0	5	5	5	same	2	0	1	44.8	0	0	-150.96	32.96	359.26	0	432.0	1.0071	-1.1861	8	0	0	1	0	0	2	0	nue	MEC	CC	513.5	345.1	1.169	3.49		1.3063	11767.3	0	5	1	0	1	1	8	6
296	85	7582	0	0	1000002	9	9	same	1	0	1	117.3	0	0	49.40	153.64	177.23	0	1553.5	1.7938	-15.0000	4	0	1	0	0	0	1	0	nue	RES	CC	2205.6	1508.2	1.202	2.11		1.3390	27160.8	1	1000002	1	0	0	0	35	34
296	85	8349	0	0	1000000	11	11	same	1	0	1	74.6	0	0	151.49	-48.54	395.76	0	1328.2	-1.2411	-15.0000	8	0	0	1	0	0	1	0	nue	MEC	CC	1263.1	1130.8	1.399	0.46		1.5351	30905.8	1	1000000	1	0	0	0	33	32
296	85	8631	0	0	1000000	92	12	not_in_act	1	0	1	72.0	0	0	147.33	-79.94	32.43	0	2377.4	0.4152	9.1154	36	0	1	0	1	0	3	1	nue	RES	CC	2191.0	2031.7	1.198	0.29		1.3331	58052.3	1	1000000	1	1	1	1	54	53
296	85	9932	0	0	3	6	6	same	1	0	0	34.3	0	0	-120.62	193.75	287.25	0	419.4	-0.7394	10.9902	40	0	0	1	1	0	2	1	nue	QE	CC	1634.8	654.1	0.768	1.05		0.9047	15328.0	0	3	1	0	1	1	15	14
296	85	10082	0	0	2	6	6	same	1	0	1	68.6	0	0	-79.89	82.52	152.11	0	1096.1	-0.0414	7.6260	40	0	0	1	1	0	2	0	nue	RES	CC	1048.6	921.3	1.334	1.63		1.4711	19199.6	0	2	1	0	1	1	32	31
296	85	12362	0	0	4	15	15	same	7	0	1	30.9	0	0	-0.65	-42.75	241.99	0	260.9	-2.5503	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	767.4	279.5	0.882	2.65		1.0163	4585.2	0	4	1	0	0	0	7	0
296	86	1150	0	0	1000004	9	9	same	1	0	1	26.1	0	0	138.26	-16.18	238.05	0	243.4	-1.2954	-15.0000	4	0	1	0	0	0	3	0	nue	QE	CC	278.7	189.4	1.565	0.44		1.6972	8988.6	1	1000004	1	0	0	0	8	7
296	86	1154	0	0	1000000	12	12	same	6	0	1	106.1	1	1	46.14	-6.66	353.05	0	2315.0	-0.8048	11.3329	40	0	0	1	1	0	2	1	nue	DIS	CC	2328.9	2186.6	0.922	0.85		1.0587	43945.2	1	10	1	0	1	1	40	34
296	86	2935	0	0	0	3	3	same	1	0	0	95.9	0	0	-186.25	194.32	78.85	0	2594.4	-1.0642	5.8677	8	0	0	1	0	0	1	0	nue	QE	CC	2603.1	2511.7	0.382	12.50		0.5160	89511.3	0	0	1	0	1	1	51	50
296	86	7158	0	0	1	18	18	same	13	0	0	418.9	0	0	-18.20	76.24	89.40	0	1915.2	4.2310	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	3812.4	1943.9	0.178	0.90		0.3140	36876.5	0	1	1	0	0	0	27	14
296	86	7158	1	1	1000003	14	14	same	1	0	1	94.7	0	0	23.02	-94.01	-14.94	0	1347.9	-1.8659	1.2642	40	0	0	1	1	0	3	1	nue	RES	CC	1451.7	1447.7	0.915	83.40		1.0517	29064.7	1	1000003	1	0	1	1	48	47
296	86	9621	0	0	6	14	14	same	10	0	1	49.6	0	0	-0.23	-108.04	392.88	0	368.6	-0.3255	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	823.9	736.2	1.286	11.24		1.4196	6596.5	0	6	1	0	0	0	15	5
296	86	10992	0	0	1	14	14	same	7	0	1	74.7	0	0	-155.22	-47.08	367.20	0	1067.2	1.2349	-1.8837	4	0	1	0	0	0	1	0	nue	DIS	CC	2521.5	1211.7	0.68	6.22		0.8163	36995.7	0	1	1	0	1	1	45	38
296	87	700	0	0	1000001	10	10	same	2	0	0	39.3	0	0	189.86	-41.54	218.89	0	462.0	0.8220	-15.0000	10	1	0	1	0	1	2	0	nue	QE	CC	478.9	269.1	0.334	1.16		0.4653	22123.7	1	1000001	1	0	0	0	2	0
296	87	833	0	0	1000004	19	19	same	15	0	0	490.6	0	0	-101.50	13.64	149.14	0	2217.5	5.1432	-5.1274	4	0	1	0	0	0	1	0	nue	DIS	CC	3324.6	2679.3	1.561	1.98		1.7065	12378.4	1	1	1	0	1	1	54	39
