det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_1	42	0	1772	1799	28	94.81	101.55	-72.2	13.1	451.4	21.69	1.25	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:e/3live:t/1blank:i	0			
pdhd	029107_1	42	0	1802	1804	3	3.58	4.18	-40.1	13.6	450.3	1.65	1.73	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_1	42	0	1808	1810	3	18.04	18.63	-30.9	14.0	450.8	8.48	0.82	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i	0			
pdhd	029107_10	37	0	12	51	40	25.71	24.97	-6.6	344.3	74.5	13.11	2.25	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	37	0	67	137	71	43.63	43.05	-20.0	376.7	99.6	21.71	3.19	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	37	0	184	221	38	23.98	20.85	-38.2	419.7	131.8	4.61	3.04	3	GAP-short	0	0.50	0.00	0.50	0.00	0.63	0.00	0.00	0.05	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_10	37	0	272	273	2	1.13	1.73	-51.7	449.0	156.1	1.03	0.86	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	2.95	6.08	2.037
pdhd	029107_10	40	0	337	404	68	41.23	39.94	-168.3	418.5	28.2	17.16	3.18	3	GAP-live	0	0.05	0.01	0.06	0.00	0.00	0.01	0.00	0.00	1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_10	40	0	430	448	19	11.35	9.53	-186.7	387.7	41.5	5.17	0.30	3	GAP-live	0	0.05	0.11	0.16	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0			
pdhd	029107_10	40	0	456	458	3	1.54	2.23	-191.3	379.8	44.5	1.55	0.66	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0			
pdhd	029107_10	40	0	460	464	5	3.03	3.86	-193.2	377.6	45.2	1.71	1.64	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.40	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	40	0	489	590	102	64.25	64.36	-217.2	339.9	60.5	29.98	3.35	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	42	0	668	671	4	6.43	7.02	-311.8	264.7	41.2	1.56	1.23	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.25	2blank+:i/2blank+:i/2blank+:i/3live:i/3live:t	0			
pdhd	029107_10	42	0	690	700	11	7.51	8.09	-294.2	272.9	43.8	3.96	3.01	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_10	42	0	723	727	5	3.05	3.50	-278.1	279.9	46.8	3.44	3.88	1	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_10	42	0	763	766	4	10.47	11.13	-252.5	290.9	50.9	1.75	1.41	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/3live:t/1blank:i	0			
pdhd	029107_10	42	0	793	794	2	3.49	4.07	-235.3	298.8	54.3	1.11	1.47	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/2blank+:i	0			
pdhd	029107_10	42	0	861	875	15	11.61	12.19	-191.4	318.1	62.3	6.01	3.09	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.13	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_10	42	0	898	903	6	3.45	3.88	-174.5	325.5	65.8	1.98	2.50	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	42	0	909	929	21	12.32	12.82	-164.8	329.8	67.4	6.52	3.10	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_10	42	0	970	972	3	1.67	2.15	-136.6	342.2	72.3	1.34	0.39	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	42	0	989	993	5	3.08	3.97	-125.9	346.8	74.2	1.88	2.47	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_10	42	0	1030	1039	10	6.29	6.61	-103.2	356.8	77.9	3.36	4.36	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/1blank:i	0			
pdhd	029107_10	45	0	1688	1690	3	1.60	2.33	-61.5	387.2	49.9	0.96	1.51	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.67	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_10	45	0	1708	1710	3	1.93	2.33	-62.6	388.9	60.0	1.56	1.99	1	D-blank-term	1	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	3.89		
pdhd	029107_10	45	0	1718	1719	2	1.16	1.74	-65.2	387.0	64.4	1.67	2.65	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_10	45	0	1722	1725	4	2.57	3.34	-66.4	386.4	67.2	1.81	3.03	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_10	45	0	1771	1775	5	2.69	3.29	-73.3	371.8	85.8	2.15	3.58	2	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.60	0.00	0.00	1blank:i/3live:i/3live:i	0			
pdhd	029107_10	45	0	1799	1833	35	21.80	21.58	-68.7	349.7	89.9	9.81	nan	2	GAP-live	0	0.00	0.09	0.09	0.00	0.00	0.54	0.00	0.00	3live:i/3live:i/1blank:i/3live:i	0			
pdhd	029107_10	45	0	1841	1844	4	2.61	3.08	-66.4	341.0	94.8	3.06	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_10	46	0	1864	1865	2	1.08	1.58	-3.6	14.6	187.1	1.26	0.66	1	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0	6.38	8.44	1.270
pdhd	029107_10	46	0	1903	1916	14	9.51	8.18	-3.0	32.4	174.1	5.65	3.01	2	GAP-live	0	0.06	0.00	0.06	0.00	0.50	0.21	0.29	0.00	3live:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_10	46	0	1931	1951	21	12.99	12.08	-3.5	37.2	160.5	5.80	2.90	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.05	0.00	0.14	3live:i/3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_10	46	1	2069	2090	22	12.88	11.76	-3.5	37.4	160.5	5.92	3.02	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.09	0.00	0.14	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_10	46	1	2107	2120	14	9.73	8.49	-2.9	32.3	174.0	5.58	3.03	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_10	50	0	2164	2176	13	7.94	6.87	-233.9	33.1	104.2	2.20	3.36	3	D-crawl	1	0.93	0.00	0.93	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/3live:t/1blank:i	0	17.64	16.12	0.833
pdhd	029107_10	50	0	2211	2222	12	7.50	7.01	-231.1	55.3	117.3	1.42	2.48	3	XID	1	0.21	1.00	1.00	0.00	0.00	0.08	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_10	50	0	2225	2231	7	4.39	4.39	-227.2	59.2	120.9	1.58	2.20	1	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	1.43		
pdhd	029107_10	50	0	2277	2280	4	2.47	1.99	-224.8	78.1	137.9	1.85	2.57	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/3live:i/3live:i/1blank:i	0	4.00		
pdhd	029107_10	50	0	2304	2306	3	1.90	2.02	-221.1	90.5	142.8	1.70	2.08	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	0.80	0.80	1.000
pdhd	029107_10	50	0	2325	2331	7	4.64	4.69	-219.9	99.2	151.8	2.73	2.38	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_10	53	0	2350	2352	3	1.82	2.20	-43.0	15.7	139.8	1.08	1.24	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	3.40		
pdhd	029107_10	53	0	2367	2368	2	1.09	1.63	-41.4	22.1	147.1	1.51	1.84	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_10	53	0	2407	2442	36	23.48	20.43	-35.5	46.3	165.7	2.84	3.08	3	GAP-short	0	0.51	0.00	0.51	0.00	0.00	0.06	0.00	0.08	3live:i/3live:i/3live:t/3live:i/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/3live:i/1blank:i	0			
pdhd	029107_10	53	0	2494	2495	2	1.24	1.78	-28.3	73.3	194.6	1.41	1.56	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_10	80	0	3402	3403	2	1.46	2.21	-114.4	600.2	37.1	3.32	3.97	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdhd	029107_10	128	0	3845	3846	2	1.23	1.37	137.9	534.6	315.5	0.54	1.30	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/2blank+:i	0	0.80		
pdhd	029107_10	129	0	4356	4358	3	1.94	2.56	113.2	141.1	105.8	0.83	1.48	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_11	21	0	103	108	6	3.78	4.48	-20.2	597.3	57.9	1.93	2.27	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_11	22	0	184	233	50	31.91	30.85	-54.5	580.8	165.8	16.17	3.46	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.04	0.96	0.02	3live:t/1blank:i/3live:t/3live:i/3live:i	0			
pdhd	029107_11	22	0	235	237	3	1.73	2.03	-58.0	581.0	149.6	0.97	2.01	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0	2.33		
pdhd	029107_11	22	0	263	267	5	3.52	4.03	-61.3	581.6	133.5	1.65	2.85	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_11	22	0	279	281	3	1.93	2.49	-63.1	582.7	125.4	1.58	2.58	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_11	34	0	1704	1709	6	95.03	95.61	-294.9	15.1	451.8	8.04	0.56	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:e/3live:t	0			
pdhd	029107_11	34	1	1716	1722	7	52.66	96.08	-301.2	15.4	452.0	7.90	0.58	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.14	3live:t/3live:i/3live:e/3live:t	0			
pdhd	029107_11	35	0	1735	1784	50	31.31	30.56	-335.2	140.6	437.7	18.33	2.82	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.04	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	029107_11	35	0	1790	1795	6	3.85	4.47	-334.7	128.6	454.0	2.21	3.64	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_11	39	0	1870	1906	37	54.25	52.65	-255.5	23.0	437.9	21.88	1.11	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.03	0.00	0.03	3live:i/3live:i/3live:i/3live:e	0			
pdhd	029107_11	39	0	1910	1917	8	74.64	75.14	-202.6	19.8	437.2	14.11	2.11	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_11	39	1	1921	1929	9	74.03	74.59	-197.2	20.0	437.4	13.97	2.03	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.22	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_11	39	1	1934	1962	29	53.49	52.60	-257.1	22.2	438.4	21.37	1.93	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.03	0.00	0.03	3live:i/3live:i/3live:i/3live:e	0			
pdhd	029107_11	75	0	2249	2252	4	2.93	3.41	202.6	487.3	58.8	1.45	2.03	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:t	0			
pdhd	029107_12	21	0	219	245	27	16.98	15.26	-30.2	253.5	20.3	8.18	2.47	3	GAP-live	0	0.10	0.00	0.10	0.00	0.48	0.07	0.00	0.33	1blank:i/3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_12	21	0	248	253	6	3.24	3.76	-30.4	245.6	26.6	2.29	2.27	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i/3live:t	0			
pdhd	029107_12	21	0	297	298	2	1.35	1.51	-31.3	223.5	40.7	1.23	0.84	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_12	21	0	313	418	106	68.82	61.15	-30.7	190.7	64.7	31.16	0.62	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.05	0.43	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	029107_12	24	0	840	845	6	3.79	3.73	-262.8	405.2	32.3	1.33	1.95	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.50	3live:i/1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_12	25	0	1328	1414	87	55.46	54.19	-214.6	104.7	6.9	22.29	2.21	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_12	25	0	1444	1464	21	13.02	13.04	-213.1	150.3	14.3	6.46	2.76	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.19	0.43	0.00	1blank:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_12	25	0	1478	1636	159	121.80	117.01	-207.3	216.9	31.7	31.62	4.27	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.52	0.00	3live:i/1blank:t/1blank:i/3live:t	0			
pdhd	029107_12	25	0	1696	1700	5	2.73	3.46	-195.0	283.2	76.7	1.02	3.34	3	XID	1	0.43	1.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdhd	029107_12	25	0	1729	1733	5	3.27	3.70	-189.2	285.1	95.6	0.65	2.09	2	D-blank-int	1	0.71	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/1blank:i	0	5.93		
pdhd	029107_12	25	0	1736	1738	3	1.62	2.26	-188.6	286.3	98.7	0.83	1.52	1	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	1blank:i/3live:i/3live:i	0	4.11		
pdhd	029107_12	25	0	1748	1749	2	1.45	2.08	-187.1	288.7	105.5	1.08	1.42	1	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	3.17	4.51	1.542
pdhd	029107_12	25	0	1766	1770	5	3.04	3.49	-183.3	297.5	112.5	1.86	1.48	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.20	0.00	1blank:i/1blank:i/1blank:i/3live:t	0			
pdhd	029107_12	25	0	1799	1806	8	5.02	4.74	-181.6	313.3	122.9	2.40	3.44	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_12	25	0	1819	1828	10	6.11	5.15	-186.5	306.6	128.1	1.69	2.60	2	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_12	25	0	1915	1916	2	1.21	1.70	-178.7	272.8	165.2	0.47	1.38	1	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i	0	2.94		
pdhd	029107_12	25	0	1956	1961	6	3.83	3.85	-170.8	285.4	180.4	1.87	2.19	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_12	25	0	1967	1969	3	1.83	2.23	-168.8	289.4	184.2	1.63	1.23	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:t	0	3.33		
pdhd	029107_12	25	0	1971	1972	2	1.46	1.51	-168.2	291.0	185.1	1.37	1.11	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:i	0			
pdhd	029107_12	25	0	1974	1978	5	2.88	3.19	-166.6	292.1	186.6	1.69	2.63	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:t	0	4.91		
pdhd	029107_12	25	0	2006	2009	4	2.33	2.76	-156.5	300.3	197.0	1.68	1.32	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_12	26	0	2537	2553	17	10.13	10.14	-182.7	283.4	84.3	2.52	2.63	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.06	0.00	0.12	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_12	29	0	2840	2896	57	51.41	41.55	-59.6	413.5	50.6	7.99	1.81	3	GAP-live	0	0.01	0.06	0.07	0.00	0.00	0.11	0.11	0.00	3live:i/3live:t/3live:i/3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_12	29	0	2916	2922	7	4.05	4.55	-51.7	398.2	69.0	2.96	nan	2	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.14	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_12	29	0	2930	2932	3	2.09	2.22	-53.7	393.3	72.5	1.83	nan	2	GAP-short	0	0.00	0.50	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_12	29	0	2935	2951	17	12.15	12.19	-59.3	391.9	76.7	6.31	nan	3	GAP-live	0	0.00	0.12	0.12	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i/3live:i	0			
pdhd	029107_12	33	0	2973	2977	5	3.67	4.11	-101.5	595.5	22.7	1.52	2.72	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.20	0.00	1blank:i/3live:t/1blank:i	0			
pdhd	029107_12	33	0	2987	3045	59	39.91	36.84	-105.1	574.0	35.8	14.34	3.04	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.15	0.44	0.05	3live:i/3live:t/3live:t/1blank:i	0			
pdhd	029107_12	34	0	3074	3086	13	7.08	5.69	-138.4	598.8	229.7	2.50	4.07	3	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3373	3379	7	4.19	3.99	-57.7	397.1	56.8	2.35	4.26	2	GAP-short	0	0.00	0.62	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_12	36	0	3394	3401	8	4.81	4.93	-59.9	388.1	61.1	2.71	nan	2	GAP-live	0	0.00	0.40	0.40	0.00	0.00	0.38	0.38	0.00	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_12	36	0	3415	3429	15	8.92	9.19	-61.7	375.4	66.9	4.82	nan	2	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.13	0.00	3live:i/3live:t/1blank:i/2blank+:i	0			
pdhd	029107_12	36	0	3434	3435	2	1.35	1.06	-61.8	370.0	70.5	1.25	nan	1	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_12	36	0	3437	3456	20	12.16	12.23	-61.5	373.7	74.5	5.06	nan	2	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.05	0.00	0.00	2blank+:i/1blank:i/1blank:i/3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3462	3468	7	4.51	5.24	-62.9	380.4	82.4	3.11	nan	1	GAP-live	0	0.00	0.20	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3493	3494	2	1.33	2.00	-65.4	388.0	96.3	1.18	nan	1	GAP-short	0	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_12	39	0	3606	3756	151	98.07	90.53	-123.5	96.2	77.5	38.69	3.67	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3live:i/1blank:i/1dead:i/3live:i	0			
pdhd	029107_12	39	0	3763	3820	58	36.65	34.52	-125.2	149.4	38.4	17.26	3.52	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_12	48	0	4535	4536	2	1.24	1.76	-107.5	426.7	214.0	1.21	1.07	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0			
pdhd	029107_12	48	0	4551	4577	27	16.95	13.81	-108.8	415.5	204.7	6.61	1.88	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.11	0.63	0.00	3live:t/1blank:i/1blank:i/3live:i	0			
pdhd	029107_12	54	0	4700	4701	2	1.04	5.82	-13.3	247.4	440.8	0.79	1.41	3	GAP-short	0	0.58	0.00	0.58	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdhd	029107_12	127	0	6900	6901	2	1.10	1.25	-84.1	333.9	136.3	0.68	1.21	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_12	129	0	7882	7883	2	3.65	4.26	0.8	232.8	357.7	1.79	2.21	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdhd	029107_13	26	0	279	292	14	8.45	8.97	-15.9	491.5	13.1	8.72	1.00	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_13	26	0	297	304	8	5.22	5.70	-24.0	495.1	15.6	4.97	3.18	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_13	26	0	390	391	2	1.28	0.93	-71.0	517.2	31.0	1.28	1.64	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t	0	3.55	3.68	1.041
pdhd	029107_14	20	0	177	179	3	2.14	2.74	-42.8	585.0	4.6	1.03	2.16	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i/3live:i	0	3.60		
pdhd	029107_14	22	0	531	535	5	2.29	2.13	-350.7	131.3	134.5	2.40	2.62	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:e/3live:t	1			
pdhd	029107_14	23	0	863	865	3	2.29	2.51	-25.4	464.8	58.8	1.44	1.92	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_14	36	0	1691	1693	3	1.95	2.46	-59.6	142.4	354.2	1.16	1.68	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	3.52		
pdhd	029107_14	42	0	2087	2091	5	2.85	3.38	-58.5	455.7	329.5	1.14	1.94	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	5.13		
pdhd	029107_14	42	0	2093	2094	2	1.11	1.18	-57.9	453.2	329.8	1.00	2.31	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	0.44		
pdhd	029107_14	45	0	2297	2310	14	8.26	7.74	-43.1	584.1	11.3	1.04	2.24	3	D-crawl	1	1.00	1.00	1.00	0.00	0.93	0.00	0.00	0.57	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	10.46	14.24	1.404
