run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	38	9	0	0	1000004	15	15	same	2	0	0	152.9	1	1	35.80	-154.76	371.07	0	1477.8	2.3283	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1836.4	1425.8	0.753	1.63		0.8897	28612.5	1	18	1	0	0	0	27	25
713	38	14	0	0	8	8	8	same	2	0	0	56.9	0	0	-90.79	-106.90	125.62	0	560.8	0.8846	-14.8085	8	0	0	1	0	0	1	0	numu	QE	CC	738.4	573.0	0.159	0.49		0.2960	10186.5	0	8	1	0	1	1	16	14
713	38	25	0	0	1000002	12	12	same	1	0	1	309.4	0	0	77.45	-25.16	23.45	0	1165.1	3.4556	-10.6722	4	0	1	0	0	0	1	0	numu	RES	CC	1222.1	1070.2	1.065	2.50		1.2049	27151.8	1	1000002	1	0	1	1	15	14
713	38	29	0	0	5	8	8	same	1	0	1	73.7	0	0	-85.24	-27.03	345.05	0	485.2	2.8443	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	654.3	421.3	0.471	0.42		0.6105	12629.3	0	5	1	0	0	0	4	3
713	38	35	0	0	8	5	5	same	1	0	0	199.0	0	0	-130.86	152.86	325.22	0	693.0	4.9254	-15.0000	4	0	1	0	0	0	4	0	numu	QE	CC	1032.1	526.2	0.94	0.54		1.0733	9269.3	0	8	1	0	0	0	4	3
713	38	45	0	0	5	47	7	not_in_act	1	0	1	2.1	0	0	-114.15	-188.90	147.99	0	147.9	-2.0972	-15.0000	10	1	0	1	0	1	2	0	numu	QE	NC	1097.8	166.3	1.034	18.68		1.1747	4248.9	0	5	1	1	0	0	29	28
713	40	11	0	0	4	16	16	same	2	0	1	147.3	1	1	-136.41	38.49	170.36	0	485.3	0.5435	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	627.8	559.9	1.219	0.52		1.3537	15434.5	0	4	1	0	0	0	10	8
713	40	21	0	0	1000006	9	9	same	1	0	1	2.3	0	0	173.02	-24.56	139.84	0	28.7	-3.6071	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	231.1	67.1	0.596	0.29		0.7331	4201.7	1	1000006	1	0	0	0	13	12
713	40	27	0	0	2	10	10	same	2	0	0	109.4	0	0	-117.71	-59.21	241.18	0	501.9	4.3776	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	739.9	387.8	0.466	0.75		0.6024	18337.7	0	2	1	0	0	0	5	3
713	45	1	0	0	8	16	16	same	2	0	0	225.5	0	0	-0.94	-15.46	310.36	0	1194.3	4.4184	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1382.8	1102.1	0.621	4.75		0.7568	10640.0	0	8	1	0	0	0	19	17
713	45	10	0	0	1000011	15	15	same	6	0	0	66.2	0	0	-3.49	174.57	324.12	0	478.1	2.6206	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1286.2	427.8	1.039	3.60		1.1747	2336.7	1	7	1	0	0	0	7	1
713	45	25	0	0	1000005	9	9	same	1	0	0	201.7	0	0	18.16	165.30	308.05	0	816.2	2.3528	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1191.5	617.0	0.809	3.44		0.9436	11098.6	1	1000005	1	0	0	0	6	5
713	45	26	0	0	1000010	6	6	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9929	506.0	1	3	0	0	0	0	1	0
713	45	31	0	0	1000004	21	21	same	3	0	0	48.5	0	0	131.53	189.43	430.27	0	405.7	1.4618	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.2	298.2	0.833	0.51		0.9674	5927.7	1	1000004	1	0	0	0	7	4
713	45	33	0	0	2	14	14	same	6	0	0	184.2	0	0	-22.30	23.47	235.66	0	822.5	3.2105	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1026.7	728.5	0.561	0.14		0.6979	14730.0	0	2	1	0	0	0	14	8
713	45	38	0	0	8	30	30	same	1	0	0	156.1	0	0	-33.94	134.82	7.12	0	721.2	4.5979	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1289.0	539.6	0.723	2.62		0.8608	6932.2	0	8	1	0	0	0	3	2
713	45	45	0	0	1000008	12	12	same	1	0	1	12.1	0	0	150.36	-25.89	105.06	0	133.1	-2.9308	-15.0000	8	0	0	1	0	0	3	2	numu	QE	NC	692.7	127.4	0.176	0.38		0.3104	3881.2	1	1000008	1	0	0	0	3	2
713	48	3	0	0	1000004	14	14	same	1	0	1	113.6	0	0	146.02	73.15	186.33	0	409.5	2.8591	-15.0000	6	1	1	0	0	1	4	1	numu	QE	CC	588.1	317.8	0.237	0.41		0.3697	8996.2	1	1000004	1	0	0	0	4	3
713	48	12	0	0	1000009	15	15	same	1	0	1	148.5	0	0	103.45	-126.46	276.56	0	647.3	2.4504	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1046.1	535.2	1.469	20.02		1.6064	11752.2	1	1000009	1	0	0	0	12	11
713	48	12	1	1	8	27	27	same	4	1	1	92.2	1	1	-87.51	87.39	432.68	0	395.0	1.5499	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	512.0	423.9	1.117	82.54		1.2497	9708.4	0	8	1	0	0	0	5	1
713	48	16	0	0	1000007	19	19	same	9	0	1	62.1	0	0	14.36	51.20	393.69	0	653.8	0.5766	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	1541.8	649.3	0.906	52.62		1.0418	5098.4	1	6	1	0	0	0	17	8
713	48	17	0	0	3	5	5	same	2	0	0	13.0	0	0	-191.99	79.25	117.45	0	139.4	-1.8610	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	992.2	135.7	1.161	36.59		1.2958	9143.5	0	3	1	0	0	0	3	1
713	48	18	0	0	1000002	17	17	same	2	0	1	179.0	0	0	169.03	-43.50	327.33	0	1453.4	2.7511	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1564.4	1065.5	0.736	7.86		0.8718	29247.5	1	1000002	1	0	0	0	26	24
713	48	22	0	0	6	11	11	same	2	0	0	31.5	0	0	-159.45	170.35	438.10	0	573.1	-0.2563	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	688.5	344.5	0.169	18.56		0.3010	7558.2	0	6	1	0	0	0	15	13
713	48	26	0	0	4	21	21	same	6	0	1	33.0	0	0	-118.88	60.73	319.26	0	313.9	-1.5864	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	857.1	496.9	0.716	3.16		0.8521	11008.3	0	4	1	0	0	0	6	0
713	48	28	0	0	8	2	2	same	1	0	0	135.4	0	0	-187.12	161.26	54.76	0	433.5	2.3840	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	579.1	344.2	0.612	0.61		0.7464	10223.3	0	8	1	0	0	0	1	0
713	48	42	0	0	2	8	8	same	1	0	1	173.2	0	0	-105.84	-76.80	215.60	0	594.8	3.1367	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	640.8	577.3	1.014	4.84		1.1502	18200.0	0	2	1	0	0	0	19	18
713	50	2	0	0	1000001	22	22	same	13	0	0	442.5	0	0	58.12	-86.13	60.01	0	1476.7	3.2405	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5573.7	1946.7	1.391	0.97		1.5306	35396.9	1	14	1	0	0	0	24	11
713	50	14	0	0	9	17	17	same	3	0	1	32.0	1	1	-80.66	-58.61	219.43	0	271.4	-0.6179	0.7136	8	0	0	1	0	0	1	0	numu	RES	CC	516.7	224.0	0.217	0.91		0.3533	5859.4	0	9	1	0	1	1	9	6
713	50	17	0	0	5	6	6	same	2	0	0	16.3	0	0	-192.18	152.15	236.84	0	346.8	1.2619	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1042.6	178.2	1.241	8.35		1.3747	6279.9	0	5	1	0	0	0	3	1
713	50	18	0	0	2	22	22	same	7	0	1	271.9	1	1	-94.04	9.07	309.81	0	1047.1	4.2564	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1111.0	949.1	0.374	0.47		0.5092	15531.7	0	2	1	0	0	0	14	7
713	50	19	0	0	4	16	16	same	3	0	1	130.9	0	0	-24.57	144.27	139.68	0	796.0	2.5557	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	811.1	682.4	0.197	1.15		0.3317	12012.8	0	4	1	0	0	0	5	2
713	50	21	0	0	0	5	5	same	1	0	0	227.0	0	0	-166.39	105.21	28.87	0	2033.0	2.9117	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1767.5	1457.3	1.481	0.69		1.6161	40286.1	0	0	1	0	0	0	12	11
713	50	29	0	0	11	6	6	same	1	0	1	36.1	0	0	-1.76	-171.20	267.48	0	249.2	-1.5051	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	915.1	242.2	1.281	4.45		1.4159	4024.7	0	11	1	0	0	0	1	0
713	50	32	0	0	1	1	1	same	1	0	1	111.6	0	0	-138.80	169.26	214.73	0	1110.9	1.1707	-15.0000	4	0	1	0	0	0	3	0	numu	DIS	CC	1860.3	1183.7	0.541	0.62		0.6759	26959.1	0	1	1	0	0	0	27	26
713	51	3	0	0	1000000	13	13	same	31	0	0	276.8	1	1	172.42	-32.13	275.66	0	1471.3	4.8457	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	CC	1629.3	1346.4	0.921	0.39		1.0558	49093.3	1	2	1	0	0	0	37	6
713	51	13	0	0	2	24	24	same	7	0	0	194.0	0	0	-165.02	-96.53	258.01	0	805.3	2.0128	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1394.1	696.9	0.259	7.99		0.3953	22098.7	0	2	1	0	0	0	9	2
713	51	20	0	0	3	6	6	same	1	0	0	242.8	0	0	-70.57	-152.31	19.11	0	828.1	2.7634	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	1315.4	723.8	1.177	1.18		1.3168	15485.9	0	3	1	0	0	0	2	1
713	51	21	0	0	1000008	10	10	same	2	0	0	140.3	0	0	88.17	-8.12	26.94	0	546.4	3.7443	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	592.1	432.0	0.328	2.00		0.4638	14258.3	1	1000008	1	0	0	0	3	1
713	51	25	0	0	1000003	15	15	same	1	0	1	154.3	0	0	136.98	-190.10	234.22	0	745.0	2.9825	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	893.4	805.6	0.769	2.34		0.9037	15315.8	1	1000003	1	0	0	0	3	2
713	51	34	0	0	5	22	22	same	4	0	1	347.3	0	0	2.54	73.96	132.20	0	936.6	4.9560	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	998.0	908.5	0.445	0.81		0.5849	19424.3	0	5	1	0	0	0	5	1
713	51	44	0	0	7	11	11	same	1	0	0	66.0	0	0	-132.52	148.41	437.57	0	723.5	0.3540	-6.1348	4	0	1	0	0	0	1	0	numu	RES	CC	1835.9	754.2	0.359	0.40		0.4932	16188.5	0	7	1	0	1	1	24	23
713	52	6	0	0	1000007	25	25	same	2	0	0	81.1	1	1	97.44	44.55	442.39	0	1051.1	3.3396	-4.2492	4	0	1	0	0	0	3	2	numu	RES	CC	1393.4	904.9	0.794	0.43		0.9288	18373.9	1	1000007	1	0	1	1	18	16
713	52	7	0	0	3	13	13	same	2	0	1	87.3	0	0	-98.10	-149.92	381.43	0	888.8	2.5334	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	958.8	708.4	0.303	0.69		0.4385	13903.0	0	3	1	0	0	0	16	14
713	52	23	0	0	5	6	6	same	2	0	0	55.5	0	0	-174.53	-22.73	419.66	0	377.8	3.4071	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1016.2	227.2	0.91	0.15		1.0443	15381.1	0	5	1	0	0	0	2	0
713	52	30	0	0	3	5	5	same	1	0	0	203.9	0	0	-128.13	-101.41	322.13	0	882.6	3.8852	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	811.3	585.0	1.303	0.58		1.4391	13991.9	0	3	1	0	0	0	5	4
713	52	42	0	0	5	7	7	same	1	0	1	132.7	0	0	-46.87	-11.07	373.39	0	632.3	2.6454	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1519.1	533.6	1.36	0.55		1.4963	10092.6	0	5	1	0	0	0	2	1
713	54	4	0	0	1000009	15	15	same	1	0	1	27.7	0	0	117.29	-58.89	112.50	0	300.2	0.3444	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	303.7	188.3	0.745	2.93		0.8805	4868.7	1	1000009	1	0	0	0	2	1
713	54	13	0	0	1000002	14	14	same	8	0	1	39.8	0	0	112.21	-142.49	98.09	0	256.7	1.4170	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	504.0	326.1	1.35	1.12		0.3149	17250.9	1	1000002	1	0	0	0	16	8
713	54	14	0	0	8	20	20	same	2	0	1	4.7	0	0	-146.13	101.55	375.74	0	38.9	-0.7542	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	247.9	60.5	1.453	0.38		1.5905	1434.1	0	8	1	0	0	0	2	0
713	54	23	0	0	4	90	3	in_act_not_selected	11	0	1	54.3	1	1	-126.46	162.26	119.20	0	1094.6	-0.1770	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	964.1	875.9	0.745	0.87		0.8790	18949.2	0	4	1	1	0	0	33	22
713	54	29	0	0	9	8	8	same	1	0	1	66.5	0	0	-58.42	177.21	192.89	0	502.4	3.6128	-15.0000	4	0	1	0	0	0	4	2	numu	QE	CC	672.6	521.5	0.368	1.53		0.5028	8930.1	0	9	1	0	0	0	5	4
713	54	31	0	0	1000005	14	14	same	1	0	1	163.5	0	0	156.83	-42.39	179.21	0	647.6	4.1654	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	680.1	518.0	1.204	0.31		1.3368	13174.0	1	1000005	1	0	0	0	3	2
713	54	32	0	0	1000007	11	11	same	8	0	0	148.6	1	1	-5.03	65.21	13.87	0	483.5	1.4793	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	726.6	563.2	0.683	34.58		0.8189	6308.5	1	8	1	0	0	0	8	0
713	54	36	0	0	1000001	12	12	same	1	0	1	45.1	0	0	88.89	-155.68	449.60	0	445.9	1.0309	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	651.9	308.5	0.664	0.95		0.8010	5063.7	1	1000001	1	0	0	0	12	11
713	54	49	0	0	7	4	4	same	1	0	1	3.6	0	0	-144.74	-176.05	407.26	0	26.4	-1.2093	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	2879.0	103.9	0.169	132.74		0.3125	2411.9	0	7	1	0	0	0	6	5
713	56	5	0	0	3	36	14	not_in_act	8	0	1	65.3	0	0	-91.95	-53.15	148.26	0	453.8	0.5099	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1324.0	832.0	0.406	22.12		0.5382	21516.5	0	3	1	1	0	0	17	9
713	56	7	0	0	1	20	20	same	9	0	1	64.7	0	0	-125.96	35.06	342.09	0	525.2	1.4080	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1334.4	969.3	0.07	4.15		0.2079	26680.0	0	1	1	0	0	0	27	18
713	56	26	0	0	4	19	19	same	3	0	1	450.9	0	0	-187.07	-52.51	98.25	0	1491.7	3.5809	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1332.7	1096.0	0.651	0.65		0.7838	24530.5	0	4	1	0	0	0	5	2
713	56	36	0	0	1000002	5	5	same	2	0	0	250.4	0	0	90.32	47.05	385.71	0	944.8	5.0117	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1073.2	765.8	0.567	0.70		0.7038	18991.0	1	1000002	1	0	0	0	2	0
713	56	40	0	0	1000002	15	13	in_act_not_selected	6	0	1	346.9	0	0	-3.07	37.87	4.52	0	400.9	-0.9444	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1503.8	1153.1	0.402	11.11		0.5394	16877.1	1	8	1	1	0	0	9	3
713	56	48	0	0	0	2	2	same	2	0	0	17.7	0	0	-196.27	-12.61	269.15	0	239.4	0.3386	-15.0000	8	0	0	1	0	0	3	1	numu	QE	CC	1560.0	193.9	0.088	0.47		0.2226	27295.2	0	0	1	0	0	0	23	21
713	56	49	0	0	3	3	3	same	1	0	1	52.9	0	0	-73.54	32.91	94.84	0	373.4	2.0883	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	704.9	354.0	0.743	0.75		0.8809	5354.7	0	3	1	0	0	0	7	6
713	56	50	0	0	1000012	15	15	same	1	0	1	10.9	0	0	28.92	-18.95	478.97	0	158.3	-2.4548	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	2320.1	58.9	1.497	55.91		1.6314	2605.5	1	15	1	0	0	0	2	1
713	57	3	0	0	1000004	12	12	same	1	0	0	26.2	0	0	117.78	186.91	184.43	0	283.2	-1.0249	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	614.0	230.4	0.973	20.10		1.1086	4518.1	1	10	1	0	0	0	6	5
713	57	20	0	0	4	1	1	same	1	0	0	55.9	0	0	-109.89	-153.44	447.04	0	272.3	0.9854	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1294.7	160.2	1.305	1.16		1.4412	3533.5	0	4	1	0	0	0	1	0
713	57	27	0	0	1000001	15	15	same	2	0	0	120.2	0	0	142.84	170.82	477.31	0	892.4	2.8812	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1591.4	772.1	0.077	0.29		0.2115	15577.8	1	1000001	1	0	0	0	9	7
713	57	29	0	0	1000008	10	10	same	2	0	0	43.8	0	0	98.46	-185.00	484.68	0	394.6	1.8763	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	414.1	287.3	0.171	0.64		0.3088	2674.1	1	7	1	0	0	0	7	5
713	57	32	0	0	0	4	4	same	1	0	0	137.1	0	0	-167.89	-40.89	365.82	0	512.3	3.8352	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1001.8	484.9	1.399	0.57		1.5333	23000.0	0	0	1	0	0	0	5	4
713	58	5	0	0	10	3	3	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9735	7010.2	0	10	0	0	0	0	1	0
713	58	19	0	0	1	5	5	same	1	0	0	330.8	0	0	-102.55	-9.45	177.03	0	1038.1	5.5814	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1418.3	881.0	0.351	1.33		0.4900	25237.4	0	1	1	0	0	0	9	8
713	58	20	0	0	1000005	13	13	same	1	0	1	16.0	0	0	179.84	-32.07	24.95	0	211.6	-1.6250	-15.0000	8	0	0	1	0	0	2	0	numu	DIS	CC	2679.8	84.1	1.037	342.92		1.1816	6905.9	1	1000005	1	0	0	0	6	5
713	58	23	0	0	1000003	31	8	not_in_act	1	0	1	22.4	0	0	132.33	-24.18	446.29	0	339.9	-1.3510	-11.8230	8	0	0	1	0	0	1	0	numu	RES	CC	551.3	381.4	0.986	47.03		1.1196	11010.4	1	1000003	1	1	1	1	18	17
713	59	21	0	0	9	5	5	same	1	0	1	28.7	0	0	-170.90	-15.86	19.95	0	251.8	-0.0062	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	288.1	184.6	0.723	3.63		0.8566	7123.5	0	9	1	0	0	0	3	2
713	59	22	0	0	3	1	1	same	1	0	1	171.7	0	0	-159.57	119.19	70.26	0	538.7	2.7407	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	549.7	448.0	0.669	0.17		0.8070	15148.3	0	3	1	0	0	0	4	3
713	59	39	0	0	1000004	22	19	in_act_not_selected	26	0	0	98.3	0	0	59.36	-124.08	387.83	0	724.8	2.0955	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1234.8	571.2	0.394	12.70		0.5311	9285.7	1	9	1	1	0	0	29	3
713	59	50	0	0	1000005	14	14	same	1	0	1	169.8	0	0	39.10	-18.00	61.42	0	598.0	0.4453	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	582.8	483.6	0.801	1.80		0.9417	10640.2	1	1000005	1	0	0	0	5	4
713	62	6	0	0	1000002	79	22	not_in_act	11	0	1	85.7	0	0	137.60	24.51	80.10	0	797.9	-0.0434	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1173.1	825.4	0.366	1.12		0.5008	22035.2	1	1000002	1	1	0	0	25	14
713	62	7	0	0	3	41	8	not_in_act	1	0	1	63.7	0	0	-158.19	-49.00	165.31	0	774.6	0.5870	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	1247.5	1010.2	0.749	2.12		0.8820	37334.5	0	3	1	1	0	0	17	16
713	62	22	0	0	1000001	17	17	same	2	0	1	52.3	0	0	130.55	160.82	270.91	0	873.0	0.2463	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	CC	952.0	573.5	0.524	0.67		0.6583	14602.0	1	1000001	1	0	0	0	9	7
713	62	33	0	0	5	17	17	same	10	0	0	223.2	0	0	-45.77	-116.69	211.30	0	1215.3	2.6641	-15.0000	4	0	1	0	0	0	3	1	numu	DIS	CC	2115.3	1238.9	0.672	0.26		0.8089	23581.4	0	5	1	0	0	0	19	9
713	62	42	0	0	1000002	15	15	same	2	0	0	35.8	0	0	199.39	-46.00	411.06	0	382.0	0.1999	-15.0000	6	1	1	0	0	1	3	0	numu	QE	CC	766.1	305.4	1.57	0.40		1.7049	16694.0	1	1000002	1	0	0	0	5	3
713	62	46	0	0	1000002	12	12	same	2	0	0	13.1	0	0	194.64	-39.95	433.98	0	83.3	-0.1935	-5.6075	8	0	0	1	0	0	2	1	numu	QE	CC	831.6	188.9	1.361	0.18		1.4933	10156.6	1	1000002	1	0	1	1	4	2
713	62	47	0	0	1000002	6	6	same	1	0	0	216.9	0	0	167.24	-116.75	305.03	0	999.2	5.1865	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1913.7	832.6	1.131	0.11		1.2670	22601.2	1	1000002	1	0	0	0	3	2
713	62	48	0	0	6	5	5	same	1	0	1	4.8	0	0	-46.52	-29.12	290.65	0	148.1	-1.4936	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	1086.4	163.1	0.979	2.90		1.1155	3747.9	0	6	1	0	0	0	10	9
713	64	4	0	0	1000002	12	12	same	11	0	0	241.0	0	0	26.88	113.03	318.16	0	867.6	4.8846	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1480.2	828.5	1.206	1.40		1.3420	17016.5	1	19	1	0	0	0	11	0
713	64	7	0	0	1	12	12	same	2	0	1	194.8	1	1	-59.51	-7.37	401.62	0	1131.9	3.6377	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1207.0	993.3	0.245	0.45		0.3821	18392.7	0	1	1	0	0	0	21	19
713	64	11	0	0	9	5	5	same	1	0	1	49.8	0	0	-8.15	-108.94	205.16	0	457.9	-0.8436	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1206.0	429.9	0.692	18.82		0.8261	7909.9	0	9	1	0	0	0	2	1
713	64	20	0	0	6	7	7	same	1	0	1	212.8	0	0	-81.27	-119.22	125.36	0	808.1	3.8392	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1053.9	845.2	0.274	0.74		0.4099	17556.4	0	6	1	0	0	0	11	10
713	64	24	0	0	0	15	15	same	8	0	1	385.4	1	1	-85.14	-68.62	94.94	0	1942.0	2.8937	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1941.3	1788.8	0.515	0.85		0.6543	36413.1	0	0	1	0	0	0	35	27
713	64	33	0	0	9	18	18	same	4	0	0	37.1	0	0	-81.73	-115.39	6.01	0	721.3	-2.8703	-15.0000	10	1	0	1	0	1	2	0	numu	RES	CC	1327.4	547.5	0.535	1.86		0.6708	10116.5	0	9	1	0	0	0	12	8
713	64	34	0	0	3	3	3	same	1	0	0	25.7	0	0	-63.05	44.85	487.44	0	284.1	1.9131	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1676.5	441.4	0.53	1.89		0.6681	9176.5	0	3	1	0	0	0	16	15
713	64	50	0	0	7	24	24	same	12	0	0	114.4	0	0	-160.19	108.60	394.38	0	646.3	2.9519	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	510.2	328.7	1.133	0.26		1.2697	8072.0	0	7	1	0	0	0	16	4
713	66	15	0	0	1000003	18	18	same	3	0	0	473.2	0	0	37.16	149.42	30.96	0	1434.7	6.4425	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2255.3	1351.2	0.118	1.48		0.2588	24453.1	1	19	1	0	0	0	9	6
713	66	17	0	0	10	12	12	same	2	0	0	22.8	0	0	-35.70	142.28	22.86	0	260.0	-2.0203	-13.0515	8	0	0	1	0	0	1	0	numu	RES	NC	1196.0	250.0	1.327	91.40		1.4663	4198.4	0	10	1	0	1	1	20	18
713	66	18	0	0	1000004	14	14	same	6	0	0	40.8	1	1	7.88	-9.95	434.22	0	509.2	0.4488	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	634.0	484.9	0.547	49.88		0.6826	7396.2	1	15	1	0	0	0	14	8
713	66	25	0	0	1000007	15	15	same	3	0	1	162.7	0	0	28.90	14.27	92.11	0	733.3	3.7588	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1026.3	717.5	1.122	1.27		1.2599	13449.8	1	18	1	0	0	0	6	3
713	66	30	0	0	1000003	19	19	same	1	0	0	52.2	0	0	170.00	-128.92	484.12	0	808.7	1.7827	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1209.5	751.8	0.627	0.30		0.7615	21114.7	1	1000003	1	0	0	0	8	7
713	67	7	0	0	1000006	19	19	same	1	0	1	107.5	0	0	74.77	43.07	329.91	0	520.1	3.5937	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	605.3	438.3	1.566	0.31		1.7021	12295.3	1	1000006	1	0	0	0	6	5
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.04	169.66	286.49	0	1807.6	-0.3073	1.2694	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	2.15		1.2472	19122.3	1	0	1	1	1	1	81	60
713	67	34	0	0	1000001	18	18	same	2	0	0	73.7	0	0	180.94	122.05	173.30	0	429.8	3.1708	-10.7934	4	0	1	0	0	0	1	0	numu	RES	CC	1959.1	392.6	0.22	0.66		0.3552	30610.5	1	1000001	1	0	1	1	5	3
713	67	36	0	0	3	10	10	same	2	0	0	39.0	0	0	-188.15	7.67	430.21	0	245.0	0.6913	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	1.14		0.7763	15751.3	0	3	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	29.84	-129.06	473.86	0	766.9	2.6190	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	4.39		0.5119	12710.9	1	1000008	1	0	0	0	2	1
