sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	286241	18255	0	1	11	16.6602	132.181	93.4737	1832	270	3	0	299.871	1.03561	1.5457	0.0968156	299.871	1.03561	1.5457	299.871	0	299.871	0	49802.3	480	0.294116	7.08024e+07	1	1.07327	659.513	0.00830221	678.46	nu-candidate	1	3.6969879	-15.0	806.0755	25.844	9.079	1214704	{"10:1000000": "-1,-1,-1", "11:8": "0,0,1", "12:0": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000002": "-1,-1,-1", "2:3": "-1,-1,-1", "4:16": "-1,-1,-1", "5:5": "-1,-1,-1", "6:6": "-1,-1,-1", "7:1000012": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp1k	286268	18255	0	1	11	-173.546	-110.119	8.41648	1760	266	1	0	199.312	1.01642	5.38998	0.0181269	0	nan	nan	0	0	0	0	54471.7	323	0.329984	5.5688e+07	1	2.6423	460.918	0.0539991	461.675	nu-candidate	1	3.590107	-15.0	585.2453	23.388	7.106	1205724	{"10:1000006": "-1,-1,-1", "11:2": "0,0,1", "12:1000001": "-1,-1,-1", "13:0": "-1,-1,-1", "1:9": "-1,-1,-1", "2:4": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp1k	286325	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.223	1.132	376420	{"10:1000002": "-1,-1,-1", "11:1": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:7": "-1,-1,-1", "2:0": "-1,-1,-1", "5:1000009": "1,0,0", "9:1000004": "-1,-1,-1"}
mcp1k	286329	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.468	1.066	356712	{"10:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000006": "0,1,0", "16:1000000": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:0": "-1,-1,-1", "19:3": "-1,-1,-1", "1:8": "-1,-1,-1", "2:2": "-1,-1,-1", "3:5": "-1,-1,-1", "6:11": "-1,-1,-1", "7:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	286353	18255	0	1	9	-63.423	43.7986	372.987	2219	326	4	1	265.002	1.02531	1.0485	0.147392	0	nan	nan	0	0	0	0	48781.7	433	0.486543	9.34188e+07	1	3.84046	2241.15	0.868573	605.113	nu-candidate	1	0.9006958	-15.0	891.90186	27.513	10.154	1346880	{"10:1": "-1,-1,-1", "11:2": "-1,-1,-1", "1:11": "-1,-1,-1", "2:6": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000005": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:4": "0,0,0"}
mcp1k	286391	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.254	1.322	430364	{"10:1000005": "1,0,0", "11:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:6": "-1,-1,-1", "16:1000008": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:4": "-1,-1,-1", "4:1": "-1,-1,-1", "7:2": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	286400	18255	0	1	11	-15.8153	-169.967	29.829	4079	549	1	0	348.865	1.02707	5.40143	0.0519931	0	nan	nan	0	0	0	0	52862.7	569	0.265397	8.77205e+07	1	3.16741	757.01	0.000127656	786.512	nu-candidate	1	4.298142	-15.0	919.55444	23.500	8.539	1240612	{"10:1000000": "-1,-1,-1", "11:1000002": "0,0,1", "12:1000003": "-1,-1,-1", "13:1": "-1,-1,-1", "14:0": "-1,-1,-1", "15:7": "-1,-1,-1", "16:2": "-1,-1,-1", "1:8": "-1,-1,-1", "3:5": "-1,-1,-1", "5:4": "-1,-1,-1", "7:3": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	286527	18255	0	1	16	193.555	140.394	300.296	247	40	2	0	23.092	1.01718	0.0728242	0.0540541	0	nan	nan	0	0	0	0	52666	29	0.246764	8.0476e+06	1	8.37544	-1	-1	-1	nu-candidate	1	2.877847	-15.0	274.50662	22.318	5.801	1182696	{"11:1000003": "-1,-1,-1", "14:1000012": "-1,-1,-1", "16:1000005": "0,0,0", "17:1000009": "-1,-1,-1", "18:14": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "21:3": "-1,-1,-1", "22:1000002": "-1,-1,-1", "3:15": "-1,-1,-1", "5:9": "-1,-1,-1", "7:1": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	286532	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				17.117	1.216	402980	{"-1:9": "-1,-1,-1", "10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "1:5": "-1,-1,-1", "3:3": "-1,-1,-1", "4:4": "-1,-1,-1", "7:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286551	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.118	1.574	448116	{"11:1": "-1,-1,-1", "12:12": "-1,-1,-1", "16:1000014": "-1,-1,-1", "17:1000015": "-1,-1,-1", "18:1000003": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000009": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:1000001": "-1,-1,-1", "23:0": "-1,-1,-1", "24:7": "-1,-1,-1", "25:1000000": "-1,-1,-1", "3:6": "1,0,0", "7:5": "-1,-1,-1", "8:9": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	286587	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.438	1.138	382936	{"10:1000002": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:3": "-1,-1,-1", "1:7": "-1,-1,-1", "3:6": "-1,-1,-1", "5:1": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286617	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				23.386	5.117	906052	{"10:1000004": "-1,-1,-1", "11:1000001": "1,0,0", "12:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000003": "-1,-1,-1", "1:6": "-1,-1,-1", "3:3": "-1,-1,-1", "4:0": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
mcp1k	286631	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.845	1.396	381648	{"10:1": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "2:11": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "7:1000000": "0,1,0", "8:0": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp1k	286655	18255	0	1	19	-69.9223	86.4406	-9.0204	577	72	3	0	10.0791	1.05031	0.370938	0.25	10.0791	1.05031	0.370938	10.0791	10.0791	10.0791	0	nan	0	0.501673	1.30773e+07	0	0	-1	-1	-1	nu-candidate	1	-1.9344682	-10.001645	487.98486	25.704	9.047	1319836	{"11:15": "-1,-1,-1", "12:1000020": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:10": "0,0,0", "1:19": "-1,-1,-1", "20:3": "-1,-1,-1", "21:2": "-1,-1,-1", "22:1000010": "-1,-1,-1", "3:4": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	286681	18255	0	1	3	-138.473	3.21397	432.437	3808	393	12	0	329.746	1.37355	0.937394	0.242478	257.213	1.32648	0.98413	224.532	224.532	257.213	51.8425	55514.9	139	0.300251	1.11254e+08	1	110.891	-1	-1	125.124	nu-candidate	1	2.0962613	-15.0	1526.5964	43.071	25.662	1275984	{"10:1000003": "0,0,0", "14:1000004": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:1000007": "-1,-1,-1", "1:5": "-1,-1,-1", "3:0": "0,0,0", "5:9": "-1,-1,-1", "7:3": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	286683	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				17.919	0.785	331304	{"10:1000002": "-1,-1,-1", "11:2": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "5:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp1k	286787	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.412	1.320	421476	{"-1:1000012": "-1,-1,-1", "10:1000008": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:14": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000013": "-1,-1,-1", "22:3": "-1,-1,-1", "2:11": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	286818	18255	0	1	5	-154.112	-69.9315	197.268	729	136	2	0	46.0478	1.02629	0.378431	0.0263158	0	nan	nan	0	0	0	0	64104.4	68	0.272069	1.67749e+07	1	1.81813	117.824	0.692566	135.105	nu-candidate	1	0.6713453	-15.0	292.80356	20.953	6.290	1185704	{"10:1000001": "-1,-1,-1", "11:0": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000000": "-1,-1,-1", "2:5": "-1,-1,-1", "5:3": "0,0,1", "7:1000006": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
mcp1k	286884	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.815	1.566	398700	{"10:1000016": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "17:1000002": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000008": "-1,-1,-1", "21:1000006": "1,0,0", "22:5": "-1,-1,-1", "2:1": "-1,-1,-1", "4:6": "-1,-1,-1", "6:1000003": "-1,-1,-1", "7:1000017": "-1,-1,-1", "8:1000014": "-1,-1,-1"}
mcp1k	286906	18255	0	1	41	-105.629	190.463	294.971	97	16	3	1	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.16997	2.08184e+06	1	3.93157	561.996	0.647086	308.822	nu-candidate	1	-0.06281862	-15.0	509.38824	22.085	6.890	1165944	{"3:1000004": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:1000001": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:0": "-1,-1,-1", "9:2": "0,0,0"}
mcp1k	287007	18255	0	1	21	72.2006	168.908	397.433	640	68	3	1	38.0408	1.02352	0.200239	0	38.0408	1.02352	0.200239	38.0408	38.0408	38.0408	0	64134.3	55	0.213945	2.03383e+07	1	5.2106	-1	-1	-1	cosmic-tagged	1	1.286178	-15.0	466.23328	20.892	7.079	1178472	{"10:1000007": "-1,-1,-1", "12:1000001": "0,1,0", "13:1": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:3": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000010": "-1,-1,-1", "1:6": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp1k	287013	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.597	4.287	640160	{"1:0": "-1,-1,-1", "2:1000009": "-1,-1,-1", "4:1000002": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:2": "1,0,0"}
mcp1k	287016	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				16.033	1.271	397992	{"11:4": "-1,-1,-1", "13:0": "-1,-1,-1", "15:1000008": "-1,-1,-1", "16:1000006": "-1,-1,-1", "18:1000007": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:18": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:7": "-1,-1,-1", "22:5": "-1,-1,-1", "23:1000001": "-1,-1,-1", "2:9": "-1,-1,-1", "5:8": "-1,-1,-1", "7:6": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp1k	287029	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.155	1.117	390108	{"10:1000012": "-1,-1,-1", "12:1000004": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000006": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:2": "-1,-1,-1", "1:12": "-1,-1,-1", "20:1": "-1,-1,-1", "21:1000008": "-1,-1,-1", "5:10": "1,0,0", "8:11": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	287099	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.988	0.956	358340	{"11:0": "-1,-1,-1", "12:1000013": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:1000001": "-1,-1,-1", "16:1000004": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:5": "1,0,0", "21:7": "-1,-1,-1", "2:2": "-1,-1,-1", "4:13": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	287181	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.350	1.288	417052	{"10:1000000": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:8": "-1,-1,-1", "14:1000006": "0,1,0", "15:1000005": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000004": "-1,-1,-1", "1:7": "-1,-1,-1", "3:2": "-1,-1,-1", "5:1000002": "-1,-1,-1", "7:1000015": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp1k	287211	18255	0	1	10	101.332	-43.6746	275.106	1342	219	8	2	140.301	1.02039	1.25629	0.0386896	95.898	1.02817	1.77386	95.898	95.898	95.898	0	54626.4	151	0.0124125	4.04708e+07	1	1.37141	222.155	0.185577	241.652	nu-candidate	1	2.8539832	-15.0	802.032	23.013	8.049	1164040	{"10:1000003": "0,0,1", "11:1000000": "-1,-1,-1", "12:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:1000006": "-1,-1,-1", "3:1000004": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:6": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp1k	287249	18255	0	1	14	87.3028	43.7969	254.342	1917	255	2	0	137.509	1.01649	0.56908	0.0570175	0	nan	nan	0	0	0	0	53095.8	220	0.130771	3.33525e+07	1	2.95948	356.465	0.195094	329.488	nu-candidate	1	3.5874736	-15.0	543.8053	21.783	7.107	1189236	{"10:1000001": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:15": "-1,-1,-1", "14:1000002": "0,0,1", "15:1000003": "-1,-1,-1", "16:5": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:16": "-1,-1,-1", "3:7": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287277	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.811	0.762	316876	{"11:1000003": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:5": "1,0,0", "14:1000008": "-1,-1,-1", "15:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:14": "-1,-1,-1", "5:1000010": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287315	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				15.835	1.166	358016	{"10:3": "-1,-1,-1", "11:1": "1,0,0", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "1:8": "-1,-1,-1", "2:9": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	287431	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	19.487	5.880	1191660	{"12:1000000": "-1,-1,-1", "13:1000005": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "1,0,0", "19:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:7": "-1,-1,-1", "3:9": "-1,-1,-1", "5:3": "-1,-1,-1", "9:11": "-1,-1,-1"}
mcp1k	287434	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.045	2.219	519392	{"11:0": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:7": "1,0,0", "17:1000006": "-1,-1,-1", "18:17": "-1,-1,-1", "19:10": "-1,-1,-1", "1:15": "-1,-1,-1", "20:6": "-1,-1,-1", "21:13": "-1,-1,-1", "22:3": "-1,-1,-1", "4:8": "-1,-1,-1", "5:11": "-1,-1,-1", "6:2": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	287517	18255	0	1	13	70.0546	140.997	355.099	992	158	3	0	153.921	1.03357	2.3017	0.138851	153.921	1.03357	2.3017	153.921	11.0068	153.921	11.0068	54897	229	0.232224	4.64786e+07	1	18.5934	334.636	0.0956116	340.922	nu-candidate	1	3.3400853	-15.0	755.08826	24.299	7.785	1227784	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "0,0,1", "14:1000001": "-1,-1,-1", "15:16": "-1,-1,-1", "16:3": "-1,-1,-1", "17:2": "-1,-1,-1", "18:5": "-1,-1,-1", "19:4": "-1,-1,-1", "5:1": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	287522	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.090	2.246	463496	{"10:1000003": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000002": "1,0,0", "17:2": "-1,-1,-1", "2:8": "-1,-1,-1", "5:3": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp1k	287555	18255	0	1	18	-70.9349	-52.9206	23.6569	2174	298	5	1	164.672	1.01857	0.319532	0.0778057	22.4835	1.03779	0.977144	22.4835	22.4835	22.4835	0	53950.4	176	0.317332	6.44917e+07	1	20.2209	388.367	0.159532	398.979	nu-candidate	1	4.218369	-15.0	972.0249	28.116	9.586	1294268	{"11:1000005": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "0,0,1", "19:5": "-1,-1,-1", "20:1000006": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1": "-1,-1,-1", "23:0": "-1,-1,-1", "3:3": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	287599	18255	0	1	6	-179.227	146.561	469.147	341	49	3	1	29.3359	1.02613	0.281932	0.104167	29.3359	1.02613	0.281932	29.3359	29.3359	29.3359	0	52326.4	40	0.10231	9.20889e+06	0	0	-1	-1	-1	nu-candidate	1	0.17802924	-15.0	276.99554	24.292	6.290	1253160	{"10:1000004": "-1,-1,-1", "12:1000002": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1": "-1,-1,-1", "16:6": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:8": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:5": "-1,-1,-1", "20:7": "-1,-1,-1", "2:4": "-1,-1,-1", "3:2": "-1,-1,-1", "6:10": "0,0,0", "8:3": "-1,-1,-1"}
mcp1k	287621	18255	0	1	6	111.53	124.298	346.923	891	158	6	1	152.31	1.02752	0.655659	0.0931282	53.5654	1.04089	1.5155	53.5654	0	53.5654	0	100336	113	0.0461771	4.1352e+07	1	45.4508	367.331	0.895571	156.948	nu-candidate	1	2.2027328	-15.0	740.69867	25.731	7.536	1143572	{"2:5": "-1,-1,-1", "3:4": "-1,-1,-1", "5:3": "-1,-1,-1", "6:1000000": "0,0,1", "7:0": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp1k	287654	18255	0	1	12	-8.46166	57.6841	463.571	713	96	4	0	65.5813	1.07912	0.645179	0.130456	54.2698	1.0329	0.516224	54.2698	54.2698	54.2698	54.2698	59454.2	81	0.0858763	1.91317e+07	1	123.096	164.077	0.877279	152.992	nu-candidate	1	1.9297905	-4.940027	598.9284	27.072	8.194	1245908	{"10:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:8": "0,0,0", "13:5": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:0": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:11": "-1,-1,-1", "2:12": "-1,-1,-1", "8:1000018": "-1,-1,-1"}
mcp1k	287717	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.928	1.464	383596	{"10:1000011": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000013": "-1,-1,-1", "14:1000003": "-1,-1,-1", "15:11": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:0": "1,0,0", "18:1000007": "-1,-1,-1", "19:1000001": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:3": "-1,-1,-1", "4:1": "-1,-1,-1", "6:2": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp1k	287759	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.706	0.790	337112	{"10:4": "-1,-1,-1", "11:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "2:3": "-1,-1,-1", "5:5": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	287783	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				14.421	0.791	330040	{"10:1000008": "-1,-1,-1", "2:1000006": "-1,-1,-1", "4:1000001": "-1,-1,-1", "5:1000002": "-1,-1,-1", "6:0": "-1,-1,-1", "7:4": "0,0,0", "8:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	287825	18255	0	1	5	-34.7531	4.1167	415.319	796	114	2	0	119.435	1.03514	2.91364	0.0656566	119.435	1.03514	2.91364	119.435	119.435	119.435	0	56390.8	190	0.141022	2.89756e+07	1	5.49686	282.936	0.474702	290.556	nu-candidate	1	2.3500602	-15.0	519.6874	20.791	7.274	1175600	{"2:1000003": "-1,-1,-1", "3:1000001": "-1,-1,-1", "4:1": "-1,-1,-1", "5:2": "0,0,1", "6:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287830	18255	0	1	16	-47.0059	101.205	16.164	1429	243	6	0	146.665	1.02216	0.874703	0.0330356	0	nan	nan	0	0	0	0	nan	0	0.136484	3.778e+07	1	102.635	-1	-1	-1	nu-candidate	1	0.36221915	-15.0	1178.9348	28.205	9.584	1212608	{"10:1000001": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "0,0,1", "17:1000006": "-1,-1,-1", "18:6": "-1,-1,-1", "1:10": "-1,-1,-1", "5:7": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	287896	18255	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				21.824	0.993	367648	{"11:1000004": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:0": "-1,-1,-1", "16:4": "0,0,1", "17:1": "-1,-1,-1", "18:1000001": "-1,-1,-1", "2:2": "-1,-1,-1", "4:1000005": "-1,-1,-1"}
mcp1k	288067	18255	0	1	7	-78.1754	180.799	128.268	652	93	2	0	38.7848	1.00872	0.393663	0.015625	0	nan	nan	0	0	0	0	47440.1	56	0.17583	1.19452e+07	0	0	-1	-1	-1	nu-candidate	1	3.487501	-15.0	321.35196	22.156	5.636	1196124	{"11:4": "-1,-1,-1", "12:7": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "1:14": "-1,-1,-1", "2:5": "-1,-1,-1", "5:1": "-1,-1,-1", "7:9": "0,0,0", "8:1000012": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp1k	288287	18255	0	1	10	-158.814	5.7194	81.4945	2830	498	10	2	348.964	1.02382	0.417666	0.0642582	299.182	1.02524	0.463732	299.182	67.4485	299.182	0	54296.5	349	0.353438	1.4002e+08	1	20.6907	4000	1	495.174	nu-candidate	1	2.6000152	-15.0	972.9394	34.329	17.009	1240264	{"10:0": "0,0,0", "11:1": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:7": "-1,-1,-1"}
mcp1k	288327	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.999	3.846	529292	{"10:11": "-1,-1,-1", "11:3": "-1,-1,-1", "12:9": "-1,-1,-1", "13:1": "1,0,0", "14:2": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:6": "-1,-1,-1", "17:4": "-1,-1,-1", "1:13": "-1,-1,-1", "3:10": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp1k	288358	18255	0	1	3	-37.3654	189.88	410.766	817	130	2	0	131.199	1.02857	0.402337	0.129799	118.943	1.02748	0.402381	118.943	0	118.943	0	49957.4	189	0.0257254	2.68419e+07	0	0	802.812	0.856984	288.586	nu-candidate	1	4.061059	-15.0	537.31525	24.524	8.109	1247640	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000010": "-1,-1,-1", "13:12": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000016": "-1,-1,-1", "16:1000009": "-1,-1,-1", "2:1": "-1,-1,-1", "3:4": "0,0,0", "4:1000014": "-1,-1,-1", "7:1000007": "0,1,0", "9:1000012": "-1,-1,-1"}
