sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	241626	18259	0	1	13	-175.92	95.575	33.8156	1074	130	2	0	135.046	1.0618	1.69817	0.174107	135.046	1.0618	1.69817	135.046	135.046	135.046	0	55018.4	216	0.397456	4.18633e+07	0	0	310.279	0.22992	322.006	nu-candidate	1	1.8658899	-15.0	467.21863	20.720	6.782	1279988	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:6": "0,0,1", "14:7": "-1,-1,-1", "2:4": "-1,-1,-1", "4:10": "-1,-1,-1", "5:13": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	242000	18259	0	1	14	56.6891	129.516	86.869	1412	205	2	0	180.868	1.03983	0.302338	0.163813	13.7132	1.01909	0.168404	13.7132	0	13.7132	0	48974.7	269	0.326295	5.54398e+07	1	0.397238	1396.1	0.864011	387.862	nu-candidate	1	1.7087065	-15.0	648.578	22.157	7.150	1269412	{"11:1000012": "-1,-1,-1", "14:1000006": "0,0,0", "17:1000001": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1000003": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "6:5": "-1,-1,-1"}
mcp2k	242022	18259	0	1	16	-117.008	-15.8944	192.524	1868	299	1	0	333.061	1.03278	1.61163	0.135379	333.061	1.03278	1.61163	333.061	0	333.061	0	49308.3	546	0.325967	8.56677e+07	1	3.2267	2197.47	0.904772	750.093	nu-candidate	1	3.3402524	-15.0	878.5567	24.309	8.617	1237900	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:5": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:4": "-1,-1,-1", "16:3": "0,0,0", "17:2": "-1,-1,-1", "1:11": "-1,-1,-1", "4:1": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp2k	242264	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.745	0.916	357796	{"11:1000001": "-1,-1,-1", "12:0": "-1,-1,-1", "13:5": "-1,-1,-1", "14:4": "-1,-1,-1", "1:1": "-1,-1,-1", "2:1000010": "-1,-1,-1", "4:1000000": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	242286	18259	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.738	1.156	385684	{"-1:8": "-1,-1,-1", "11:1000005": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1000006": "-1,-1,-1", "20:1000004": "-1,-1,-1", "21:0": "-1,-1,-1", "2:6": "-1,-1,-1", "4:2": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	242484	18259	0	1	9	-169.467	185.069	208.172	1630	272	3	1	274.152	1.04179	2.43248	0.162536	67.8102	1.03139	0.17053	67.8102	0	67.8102	0	51226	439	0.0550978	4.89261e+07	1	0.899893	712.552	0.38178	623.427	nu-candidate	1	3.522553	-15.0	744.2391	21.915	7.688	1156140	{"1:6": "-1,-1,-1", "2:10": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:4": "-1,-1,-1", "7:9": "-1,-1,-1", "8:11": "-1,-1,-1", "9:3": "0,0,1"}
mcp2k	242550	18259	0	1	14	-77.564	115.485	165.394	3652	432	7	2	461.272	1.04074	0.454542	0.183847	450.735	1.04161	0.463632	450.735	352.72	450.735	0	nan	0	0.14031	1.09136e+08	1	4.37935	-1	-1	-1	nu-candidate	1	3.0281985	-15.0	1657.802	33.375	18.686	1220556	{"10:1000000": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:6": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:0": "0,0,0", "1:8": "-1,-1,-1", "2:7": "-1,-1,-1", "4:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	242726	18259	0	1	20	-50.2297	114.485	169.219	3319	433	2	0	231.57	1.01471	1.12827	0.039152	0	nan	nan	0	0	0	0	55218.3	266	0.260772	7.17908e+07	1	138.393	490.149	0.557867	388.669	nu-candidate	1	3.6223102	-15.0	1036.0239	22.162	8.669	1188520	{"11:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:5": "-1,-1,-1", "1:6": "-1,-1,-1", "20:1": "0,0,1", "21:3": "-1,-1,-1", "2:9": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	242748	18259	0	1	10	74.6305	-118.539	35.8496	582	90	2	0	56.6109	1.03305	0.487271	0.129682	0	nan	nan	0	0	0	0	59330.7	57	0.00576123	1.29924e+07	1	1.93149	-1	-1	-1	nu-candidate	1	-0.86537766	-15.0	175.17871	19.794	5.544	1149676	{"10:1000009": "0,0,1", "11:2": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:5": "-1,-1,-1", "2:4": "-1,-1,-1", "4:1000007": "-1,-1,-1", "6:1000000": "-1,-1,-1", "8:1000006": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	242770	18259	0	1	2	75.9462	-165.434	375.535	460	78	3	1	31.0625	1.02174	0.11568	0.100702	0	nan	nan	0	0	0	0	69020.4	25	0.535268	2.73924e+07	1	22.3591	-1	-1	-1	nu-candidate	1	0.19434519	-15.0	507.00253	23.573	7.183	1293312	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000004": "-1,-1,-1", "2:1000008": "0,0,0", "6:1000009": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	242814	18259	0	1	10	197.005	-14.6427	438.42	1096	158	5	0	75.6174	2.13148	0.594912	0.235944	62.4849	2.36366	0.686049	32.7944	32.7944	62.4849	32.7944	nan	0	0.235538	2.24858e+07	1	67.5049	-1	-1	-1	nu-candidate	1	1.1587185	-4.1256547	356.93835	23.301	7.517	1280308	{"10:1000004": "0,0,0", "12:1000012": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000007": "-1,-1,-1", "18:3": "-1,-1,-1", "19:6": "-1,-1,-1", "2:8": "-1,-1,-1", "4:2": "-1,-1,-1", "7:10": "-1,-1,-1", "8:1000015": "-1,-1,-1"}
mcp2k	242858	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.028	1.907	417996	{"10:1000001": "0,1,0", "11:0": "-1,-1,-1", "12:1000005": "-1,-1,-1", "1:2": "-1,-1,-1", "3:1000004": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1000003": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	242968	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				14.684	1.050	361168	{"10:1000002": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000001": "-1,-1,-1", "2:5": "-1,-1,-1", "5:1000004": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	243210	18259	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.869	1.067	390144	{"11:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000004": "-1,-1,-1", "2:8": "-1,-1,-1", "4:6": "-1,-1,-1", "5:3": "-1,-1,-1", "7:10": "-1,-1,-1", "8:0": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	243408	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.963	1.015	375100	{"12:3": "-1,-1,-1", "13:1000009": "-1,-1,-1", "15:1000001": "-1,-1,-1", "17:1000005": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:6": "-1,-1,-1", "21:1": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:1000010": "-1,-1,-1", "3:5": "-1,-1,-1", "5:7": "-1,-1,-1", "8:9": "1,0,0", "9:11": "-1,-1,-1"}
mcp2k	243628	18259	0	1	15	-101.279	-66.1969	273.149	1183	200	5	1	195.49	1.0395	2.45005	0.126999	185.055	1.0412	2.58157	185.055	93.9558	185.055	93.9558	56197.8	147	0.25416	7.10401e+07	1	39.2993	200.736	0.109291	236.695	nu-candidate	1	3.8425524	-15.0	1395.0676	27.283	8.740	1211152	{"11:1000004": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:6": "-1,-1,-1", "14:14": "-1,-1,-1", "15:3": "0,0,1", "16:4": "-1,-1,-1", "17:1000015": "-1,-1,-1", "2:11": "-1,-1,-1", "4:5": "-1,-1,-1", "5:2": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	273559	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				18.103	0.910	365888	{"-1:1000003": "-1,-1,-1", "11:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000004": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1000009": "-1,-1,-1", "7:1000000": "-1,-1,-1"}
mcp2k	273845	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.133	0.862	323520	{"1:5": "-1,-1,-1", "5:4": "-1,-1,-1", "6:1": "-1,-1,-1", "7:0": "-1,-1,-1", "8:2": "0,1,0", "9:1000005": "-1,-1,-1"}
mcp2k	274505	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.814	1.241	417580	{"10:1000000": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000008": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1": "-1,-1,-1", "2:13": "-1,-1,-1", "3:6": "-1,-1,-1", "6:12": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp2k	274681	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.914	1.058	369952	{"10:1000003": "-1,-1,-1", "11:1000007": "0,1,0", "12:1000006": "-1,-1,-1", "13:1000010": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:10": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "4:0": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000001": "-1,-1,-1"}
mcp2k	275011	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				19.581	1.182	379404	{"10:6": "-1,-1,-1", "11:3": "0,1,0", "12:1000002": "-1,-1,-1", "13:4": "-1,-1,-1", "14:1000001": "-1,-1,-1", "2:7": "-1,-1,-1", "3:5": "-1,-1,-1", "4:1": "-1,-1,-1", "6:2": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp2k	275187	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				22.573	4.452	687100	{"10:1000004": "1,0,0", "13:1000001": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:7": "-1,-1,-1", "19:12": "-1,-1,-1", "2:5": "-1,-1,-1", "4:11": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000006": "-1,-1,-1", "8:1000010": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	275231	18255	0	1	6	170.658	103.439	31.5876	3735	578	8	1	582.635	1.03369	0.331559	0.112222	481.809	1.02033	0.331004	481.809	0	481.809	0	51033.2	823	0.106231	1.32822e+08	1	1.04765	2954.95	0.849864	1155.77	nu-candidate	1	6.4505873	-15.0	1783.1885	35.358	14.817	1211736	{"3:1000002": "-1,-1,-1", "5:1000004": "-1,-1,-1", "6:1000000": "0,0,0", "7:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	275385	18255	0	1	19	-156.003	-100.795	317.52	1352	184	3	0	155.335	1.02956	0.182083	0.0973472	0	nan	nan	0	0	0	0	52716.9	241	0.387102	4.29985e+07	1	3.20002	1133.86	0.859817	364.235	nu-candidate	1	4.1806817	-15.0	484.02686	21.828	7.216	1247912	{"11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "14:4": "-1,-1,-1", "15:7": "-1,-1,-1", "16:1000015": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:5": "-1,-1,-1", "19:0": "0,0,0", "2:1": "-1,-1,-1", "3:12": "-1,-1,-1", "6:3": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	275429	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				13.736	1.066	381092	{"10:1000008": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000005": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000002": "-1,-1,-1", "2:5": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1000014": "-1,-1,-1", "9:1000009": "-1,-1,-1"}
mcp2k	275451	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.212	1.023	379056	{"11:1000003": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:8": "-1,-1,-1", "1:0": "-1,-1,-1", "3:12": "-1,-1,-1", "4:1000012": "-1,-1,-1", "6:1000000": "0,1,0", "7:1000005": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp2k	275539	18255	0	1	12	-16.4191	-6.73142	452.504	673	101	3	0	86.6478	1.04031	1.0628	0.12708	86.6478	1.04031	1.0628	86.6478	86.6478	86.6478	10.8641	55352.5	117	0.0385232	2.3152e+07	1	4.91331	307.753	0.835945	198.514	nu-candidate	1	3.2038522	-15.0	487.15646	22.555	6.317	1196648	{"10:0": "-1,-1,-1", "11:1": "-1,-1,-1", "12:3": "0,0,1", "2:1000000": "-1,-1,-1", "3:1000001": "-1,-1,-1", "5:1000006": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:9": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
mcp2k	275671	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.817	1.320	412724	{"10:1000006": "-1,-1,-1", "13:1000007": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:6": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:2": "1,0,0", "21:0": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "7:1": "-1,-1,-1", "8:1000010": "-1,-1,-1"}
mcp2k	275825	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.067	1.374	407520	{"11:1000017": "-1,-1,-1", "12:1000003": "-1,-1,-1", "14:10": "-1,-1,-1", "15:0": "-1,-1,-1", "16:9": "-1,-1,-1", "17:6": "0,1,0", "18:1000007": "-1,-1,-1", "1:20": "-1,-1,-1", "2:5": "-1,-1,-1", "4:8": "-1,-1,-1", "5:18": "-1,-1,-1", "6:12": "-1,-1,-1", "7:1000016": "-1,-1,-1", "8:1000012": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	276309	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.164	1.270	412852	{"10:1000000": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1": "-1,-1,-1", "13:2": "-1,-1,-1", "14:4": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000012": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:7": "-1,-1,-1", "19:1000005": "-1,-1,-1", "1:8": "-1,-1,-1", "4:6": "0,1,0", "5:1000013": "-1,-1,-1", "6:1000009": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	276331	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				19.101	1.123	377904	{"10:2": "-1,-1,-1", "1:8": "-1,-1,-1", "2:9": "-1,-1,-1", "4:3": "-1,-1,-1", "6:1000010": "-1,-1,-1", "7:1000004": "-1,-1,-1", "9:4": "-1,-1,-1"}
mcp2k	276925	18255	0	1	8	-41.3353	177.754	207.567	534	102	2	0	91.2273	1.05474	1.01524	0.132791	76.1779	1.06287	1.17732	76.1779	0	76.1779	0	43687.9	118	0.0895012	1.9662e+07	1	4.62401	155.124	0.485532	200.067	nu-candidate	1	2.7420974	-15.0	483.31403	24.352	6.104	1145852	{"2:0": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000001": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:4": "0,0,0", "9:1000003": "-1,-1,-1"}
mcp2k	277013	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				18.110	1.064	372064	{"10:1000010": "-1,-1,-1", "11:1000001": "-1,-1,-1", "12:1000002": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1": "-1,-1,-1", "15:7": "-1,-1,-1", "1:12": "-1,-1,-1", "2:14": "-1,-1,-1", "5:5": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000003": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	277123	18255	0	1	8	63.1295	24.7285	147.663	2336	338	1	0	167.39	1.02104	3.36148	0.0503597	0	nan	nan	0	0	0	0	53073.2	270	0.0404654	3.26197e+07	1	1.84744	368.323	0.0366382	392.691	nu-candidate	1	2.7282846	-15.0	504.53906	20.746	6.150	1149560	{"10:4": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000001": "-1,-1,-1", "2:1000009": "-1,-1,-1", "4:1000000": "-1,-1,-1", "7:1000004": "-1,-1,-1", "8:1000002": "0,0,1", "9:1": "-1,-1,-1"}
mcp2k	277189	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				20.735	1.843	455268	{"10:1000000": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:1000003": "0,1,0", "13:1000005": "-1,-1,-1", "3:1000006": "-1,-1,-1", "4:1000008": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	277277	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.422	1.004	336608	{"-1:1000008": "-1,-1,-1", "10:1000010": "-1,-1,-1", "11:1000001": "-1,-1,-1", "3:1": "0,1,0", "6:1000000": "-1,-1,-1", "7:1000005": "-1,-1,-1", "8:1000007": "-1,-1,-1", "9:9": "-1,-1,-1"}
mcp2k	278487	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				21.631	2.615	567168	{"10:1000006": "-1,-1,-1", "11:3": "-1,-1,-1", "12:1000004": "1,0,0", "13:1000005": "-1,-1,-1", "14:5": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:4": "-1,-1,-1", "2:2": "-1,-1,-1", "5:6": "-1,-1,-1", "7:1000009": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	278509	18255	0	1	9	65.4652	-14.6778	2.02281	830	122	2	1	85.2277	1.03246	0.408936	0.120567	0	nan	nan	0	0	0	0	nan	0	0.0246798	1.82141e+07	1	2.77338	-1	-1	-1	nu-candidate	1	-0.72008824	-15.0	384.3003	23.063	6.394	1247044	{"10:0": "-1,-1,-1", "11:1000006": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000005": "-1,-1,-1", "1:7": "0,0,1", "4:3": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000014": "-1,-1,-1", "9:1000008": "0,0,0"}
mcp2k	279213	18255	0	1	9	-127.1	112.246	471.945	763	100	1	0	43.0485	1.01281	0.209892	0.0422535	0	nan	nan	0	0	0	0	54443.7	63	0.0417173	9.11579e+06	1	0.329649	980.624	0.956524	128.357	nu-candidate	1	1.9015285	-15.0	238.23846	22.877	5.411	1141068	{"10:1000004": "-1,-1,-1", "1:1": "-1,-1,-1", "4:1000003": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:5": "0,0,0"}
mcp2k	279273	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				18.917	0.839	350244	{"11:1000000": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000008": "-1,-1,-1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:5": "-1,-1,-1", "1:11": "1,0,0", "3:3": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:1000003": "-1,-1,-1"}
mcp2k	279537	18255	0	1	7	19.3889	149.392	356.037	451	64	2	0	66.9828	1.03918	0.206065	0.0735437	35.7147	1.06522	0.267835	35.7147	35.7147	35.7147	35.7147	69162	43	0.102535	2.32729e+07	1	0.618999	-1	-1	-1	nu-candidate	1	0.7031264	-15.0	461.70157	18.280	5.806	1149976	{"10:1000006": "-1,-1,-1", "11:12": "-1,-1,-1", "12:1000017": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:3": "-1,-1,-1", "5:8": "-1,-1,-1", "6:9": "-1,-1,-1", "7:1000003": "0,0,1"}
mcp2k	279713	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				16.738	1.441	397348	{"10:1000001": "-1,-1,-1", "11:1000005": "0,1,0", "12:1000000": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000009": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000006": "-1,-1,-1", "1:6": "-1,-1,-1", "5:1": "-1,-1,-1", "8:1000004": "-1,-1,-1"}
mcp2k	279823	18255	0	0																						nan	nan		nan	nan	nan	nan	no-beam-flash	0				15.650	0.716	326708	{"12:1000006": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:8": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000011": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "3:14": "-1,-1,-1", "4:13": "-1,-1,-1", "7:9": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp2k	279829	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.174	1.551	463044	{"10:1000003": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:5": "-1,-1,-1", "14:9": "-1,-1,-1", "15:1000006": "0,0,1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "18:4": "-1,-1,-1", "19:1": "-1,-1,-1", "1:18": "-1,-1,-1", "6:6": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp2k	279955	18255	0	1	16	-100.597	133.924	271.718	2083	300	5	0	236.783	1.034	1.51185	0.0971963	0	nan	nan	0	0	0	0	51679.9	312	0.462894	9.55451e+07	0	0	442.781	0.133613	447.199	nu-candidate	1	1.9045532	-15.0	647.2808	25.812	9.534	1252496	{"10:1000001": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:2": "-1,-1,-1", "14:0": "-1,-1,-1", "15:3": "-1,-1,-1", "16:5": "0,0,1", "2:1": "-1,-1,-1", "4:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	279977	18255	0	1	15	76.4466	-108.604	455.832	364	57	2	0	47.0697	1.02223	0.270835	0.102564	0	nan	nan	0	0	0	0	51372.5	70	0.0219091	8.68971e+06	0	0	614.706	0.938539	137.464	nu-candidate	1	3.1989748	-15.0	256.69583	20.833	5.943	1200492	{"10:1000001": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:0": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000007": "0,0,0", "1:7": "-1,-1,-1", "3:8": "1,0,0", "7:2": "-1,-1,-1", "8:1000013": "-1,-1,-1"}
mcp2k	280043	18255	0	0																						nan	nan		nan	nan	nan	nan	no-bundle	0				15.972	1.200	408364	{"-1:1000008": "-1,-1,-1", "10:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:4": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	280153	18255	0	1	3	-176.247	63.307	353.744	334	122	2	0	39.7738	1.02288	0.114762	0.0630417	0	nan	nan	0	0	0	0	60987.6	34	0.0662971	7.89352e+06	0	0	-1	-1	-1	nu-candidate	1	1.3760253	-15.0	399.39642	21.714	4.943	1121340	{"10:1": "-1,-1,-1", "11:4": "-1,-1,-1", "12:1000001": "-1,-1,-1", "1:8": "-1,-1,-1", "3:3": "0,0,0", "8:6": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	280159	18255	0	1	13	-175.831	159.445	371.328	3620	485	9	1	285.191	1.06381	0.268874	0.200632	192.055	1.07584	0.248904	192.055	175.29	192.055	16.9788	nan	0	0.22146	1.00775e+08	1	520.45	1424.84	0.971568	121.312	nu-candidate	1	2.2238796	-8.610587	1807.2114	32.949	17.964	1272424	{"10:8": "-1,-1,-1", "11:4": "-1,-1,-1", "12:6": "-1,-1,-1", "13:0": "0,0,0", "5:1": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:2": "-1,-1,-1"}
mcp2k	280225	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				17.974	1.431	407332	{"11:1000005": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000008": "0,1,0", "16:1000006": "-1,-1,-1", "17:1000012": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000010": "-1,-1,-1", "1:14": "-1,-1,-1", "3:3": "-1,-1,-1", "5:1000014": "-1,-1,-1", "6:1000013": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000011": "-1,-1,-1"}
