sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
nuecc48	271851	18255	0	1	23	-156.783	3.95174	315.754	5645	508	20	0	146.644	1.14361	0.428915	0.309916	125.15	1.13074	0.392472	57.7324	57.7324	125.15	125.15	38521.7	42	0.331477	5.98871e+07	0	0	-1	-1	-1	nu-candidate	1	0.24550417	5.1181183	1495.2288	34.698	30.488	1346924	{"11:1000002": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000008": "-1,-1,-1", "17:1000001": "-1,-1,-1", "19:1000003": "-1,-1,-1", "1:9": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000007": "-1,-1,-1", "22:3": "-1,-1,-1", "23:2": "0,0,1", "24:7": "-1,-1,-1", "3:4": "-1,-1,-1", "5:1": "-1,-1,-1", "6:6": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
nuecc48	342199	18269	0	1	20	-52.443	4.78648	175.061	2501	332	9	0	136.681	1.14255	0.991406	0.218906	10.3546	1.22957	1.26708	0	0	10.3546	0	nan	0	0.256477	5.84299e+07	1	556.458	-1	-1	-1	nu-candidate	1	0.27341464	9.84505	1161.9172	18.063	14.504	1223808	{"10:1000004": "-1,-1,-1", "12:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000003": "-1,-1,-1", "19:6": "-1,-1,-1", "1:11": "-1,-1,-1", "20:2": "0,0,1", "21:1000002": "-1,-1,-1", "22:0": "-1,-1,-1", "23:1000008": "-1,-1,-1", "4:1": "-1,-1,-1", "5:5": "-1,-1,-1", "8:3": "-1,-1,-1"}
nuecc48	350186	18255	0	1	6	-13.6072	83.4201	334.917	2654	244	13	1	19.3386	1.06011	0.187194	0.258065	0	nan	nan	0	0	0	0	nan	0	0.249554	3.58525e+07	0	0	-1	-1	-1	nu-candidate	1	-0.35838383	6.0080934	652.2721	15.028	13.250	1212140	{"10:1000012": "-1,-1,-1", "11:1000006": "-1,-1,-1", "14:1000007": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:7": "-1,-1,-1", "17:1": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:1000003": "-1,-1,-1", "21:12": "-1,-1,-1", "22:9": "-1,-1,-1", "23:3": "-1,-1,-1", "24:8": "-1,-1,-1", "2:5": "-1,-1,-1", "3:14": "-1,-1,-1", "5:2": "-1,-1,-1", "6:4": "0,0,1"}
nuecc48	360535	18255	0	1	7	-185.759	-111.174	81.3537	10163	912	25	1	217.203	1.20476	0.490439	0.278098	149.479	1.22155	0.49285	42.1781	0	149.479	35.961	nan	0	0.329823	1.34184e+08	0	0	-1	-1	-1	nu-candidate	1	-0.7179965	9.152543	2090.96	68.713	65.158	1284152	{"11:1": "-1,-1,-1", "13:5": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000010": "-1,-1,-1", "19:1000002": "1,0,0", "20:6": "-1,-1,-1", "21:7": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:2": "-1,-1,-1", "24:4": "-1,-1,-1", "4:11": "-1,-1,-1", "7:0": "0,0,0", "9:13": "-1,-1,-1"}
nuecc48	389538	18255	0	1	19	-174.159	2.62225	279.096	2131	260	9	2	178.637	1.069	0.421011	0.210711	63.5328	1.06152	0.244808	0	0	63.5328	0	nan	0	0.244258	7.05586e+07	1	51.4026	485.33	0.814072	243.911	nu-candidate	1	0.5232469	5.819303	1391.9447	22.131	18.577	1248384	{"10:8": "-1,-1,-1", "11:0": "0,0,0", "12:5": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "1,0,0", "3:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:7": "-1,-1,-1"}
nuecc48	400474	18355	0	1	18	59.922	-116.803	260.63	4554	500	26	0	139.075	1.12408	0.371966	0.238726	80.904	1.17078	0.429645	12.3837	12.3837	80.904	0	53042.7	37	0.271269	7.95062e+07	1	266.857	-1	-1	-1	nu-candidate	1	0.7334233	14.44944	1700.6799	31.810	27.279	1260688	{"10:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000005": "-1,-1,-1", "18:1000002": "0,0,1", "19:1000009": "-1,-1,-1", "1:11": "-1,-1,-1", "20:1": "-1,-1,-1", "4:4": "-1,-1,-1", "6:0": "-1,-1,-1", "8:2": "-1,-1,-1"}
nuecc48	422851	18255	0	1	1	-109.058	-59.4503	345.754	2132	221	13	2	51.2996	1.07222	0.168456	0.317627	0	nan	nan	0	0	0	0	nan	0	0.315959	4.91737e+07	1	321.479	-1	-1	-1	nu-candidate	1	-0.30235118	14.206402	1280.9087	18.330	14.842	1234024	{"10:1000001": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:3": "-1,-1,-1", "16:1000000": "-1,-1,-1", "1:0": "0,0,1", "5:1": "-1,-1,-1", "8:1000008": "-1,-1,-1"}
nuecc48	423981	18255	0	1	12	49.3252	141.095	176.296	6007	808	20	2	250.306	1.13926	0.376674	0.175163	84.3052	1.02876	0.234289	84.3052	0	84.3052	0	72850.7	41	0.308513	1.10894e+08	1	90.3635	-1	-1	-1	nu-candidate	1	-0.47608063	11.087016	1833.1721	24.041	21.093	1236380	{"10:1000003": "-1,-1,-1", "11:1000017": "-1,-1,-1", "12:1000000": "0,0,1", "13:1000001": "-1,-1,-1", "14:10": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:4": "-1,-1,-1", "17:11": "-1,-1,-1", "18:1000002": "-1,-1,-1", "1:13": "-1,-1,-1", "5:3": "-1,-1,-1", "7:0": "-1,-1,-1"}
nuecc48	433451	18255	0	1	4	-150.261	43.5189	211.396	11959	1167	30	1	212.24	1.11424	0.458108	0.252788	73.5945	1.16105	0.578147	47.2758	36.8363	73.5945	46.8652	106777	51	0.283964	1.32042e+08	1	40.559	-1	-1	-1	nu-candidate	1	-0.6582559	11.2670965	2623.734	52.552	49.597	1296032	{"10:1000013": "-1,-1,-1", "11:1000012": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:1000002": "-1,-1,-1", "16:11": "-1,-1,-1", "1:17": "-1,-1,-1", "3:3": "-1,-1,-1", "4:0": "0,0,1", "5:4": "-1,-1,-1", "7:5": "-1,-1,-1", "9:6": "-1,-1,-1"}
nuecc48	437699	18255	0	1	11	109.035	-149.156	153.752	3780	366	16	1	143.261	1.07968	0.366734	0.240298	129.881	1.08616	0.398952	67.5649	49.5798	129.881	0	nan	0	0.157865	5.94271e+07	1	8.67807	-1	-1	-1	nu-candidate	1	0.56152976	6.1252303	940.1734	21.152	18.487	1274144	{"10:1": "-1,-1,-1", "11:1000001": "0,0,1", "1:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1000004": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
nuecc48	444187	18253	0	1	20	39.716	-12.1585	165.896	3824	598	13	1	205.22	1.04273	0.396857	0.0986558	0	nan	nan	0	0	0	0	nan	0	0.248719	9.57177e+07	1	22.4398	-1	-1	-1	nu-candidate	1	-0.06218405	11.5508175	1291.2334	20.125	18.179	1348772	{"10:1000009": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000014": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:7": "-1,-1,-1", "17:6": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:17": "-1,-1,-1", "20:1000000": "0,0,1", "21:1000015": "-1,-1,-1", "4:2": "-1,-1,-1", "7:5": "1,0,0", "9:1000005": "-1,-1,-1"}
nuecc48	447477	18255	0	1	11	118.758	-29.3621	377.682	3135	270	12	1	70.5368	1.32263	0.65183	0.319307	70.5368	1.32263	0.65183	60.0379	60.0379	70.5368	45.6099	nan	0	0.27881	4.8337e+07	1	88.0064	-1	-1	-1	nu-candidate	1	-0.57794964	10.694337	1005.1999	16.971	15.179	1219940	{"10:0": "-1,-1,-1", "11:1000003": "0,0,1", "12:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:5": "-1,-1,-1", "16:3": "-1,-1,-1", "17:1": "-1,-1,-1", "2:7": "-1,-1,-1", "8:1000005": "-1,-1,-1"}
nuecc48	469665	18255	0	1	15	25.0232	63.5499	282.588	529	51	3	1	26.5693	1.0465	0.254944	0.116279	26.5693	1.0465	0.254944	26.5693	26.5693	26.5693	26.5693	nan	0	0.279509	1.28542e+07	1	26.2634	-1	-1	-1	nu-candidate	1	0.11053944	-15.0	462.19238	13.389	10.524	1188392	{"13:4": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000003": "0,0,1", "16:0": "-1,-1,-1", "17:1000000": "-1,-1,-1", "3:1": "-1,-1,-1", "4:1000011": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000007": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
nuecc48	489330	18255	0	1	4	-61.7326	-159.578	103.413	6934	618	25	4	208.611	1.15294	0.458215	0.183964	134.084	1.06957	0.394064	95.1633	28.0692	134.084	15.3122	nan	0	0.273873	1.0689e+08	1	70.3471	-1	-1	-1	nu-candidate	1	0.05549994	11.157544	2082.0996	37.306	32.796	1256640	{"13:4": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000000": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000001": "-1,-1,-1", "2:3": "-1,-1,-1", "4:0": "0,0,0", "5:5": "-1,-1,-1", "6:1000002": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
