sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp1k	65025	18255	0	1	16	38.9768	-198.608	398.912	268	39	1	0	38.5386	1.06208	0.280456	0.190476	38.5386	1.06208	0.280456	38.5386	0	38.5386	0	52104.4	55	0.242595	9.6607e+06	0	0	-1	-1	-1	nu-candidate	1	-0.8028902	-15.0	234.25403	11.368	6.396	1263292	{"12:1000010": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000009": "0,0,0", "17:1000008": "-1,-1,-1", "18:1000004": "-1,-1,-1", "19:1000002": "-1,-1,-1", "1:12": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000000": "-1,-1,-1", "22:1000003": "-1,-1,-1", "23:2": "-1,-1,-1", "3:13": "-1,-1,-1", "4:15": "-1,-1,-1", "5:7": "-1,-1,-1", "8:3": "-1,-1,-1"}
mcp1k	65267	18255	0	1	15	-76.2912	-192.33	435.891	60	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.173109	2.18355e+06	0	0	-1	-1	-1	nu-candidate	1	-1.0053523	-15.0	35.498318	11.348	6.125	1223740	{"10:1000000": "-1,-1,-1", "11:1000005": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:0": "-1,-1,-1", "15:11": "0,0,0", "16:7": "-1,-1,-1", "1:16": "-1,-1,-1", "3:4": "-1,-1,-1", "5:5": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000013": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp1k	65289	18255	0	1	18	-81.5895	66.2599	310.171	1280	158	5	0	169.776	1.05732	0.613992	0.17221	76.1376	1.04866	1.05468	76.1376	76.1376	76.1376	76.1376	58851.9	118	0.174098	5.97697e+07	1	23.4639	210.444	0.653443	197.715	cosmic-tagged	1	2.686725	-15.0	1174.5238	14.841	9.900	1212020	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:0": "0,1,0", "14:6": "-1,-1,-1", "1:9": "-1,-1,-1", "2:1": "-1,-1,-1", "4:3": "-1,-1,-1", "5:7": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	65295	18255	0	1	13	195.846	-32.8617	448.624	220	37	1	0	65.8567	1.0605	0.545581	0.220183	65.8567	1.0605	0.545581	65.8567	65.8567	65.8567	65.8567	54200.5	101	0.0539516	1.09051e+07	0	0	566.443	0.90729	176.063	nu-candidate	1	1.666218	-15.0	284.71332	11.975	6.057	1235280	{"10:1000002": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000005": "0,0,0", "14:7": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:2": "-1,-1,-1", "2:9": "-1,-1,-1", "4:6": "-1,-1,-1", "6:3": "-1,-1,-1", "7:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	66118	18259	0	1	9	176.331	-15.7305	172.644	452	76	2	0	85.0551	1.03043	0.674133	0.100018	0	nan	nan	0	0	0	0	58899.8	104	0.0867119	2.30543e+07	0	0	202.159	0.602759	182.047	nu-candidate	1	-0.4367221	-15.0	417.4583	12.654	6.398	1185268	{"10:1000008": "-1,-1,-1", "11:1000009": "-1,-1,-1", "12:1000001": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000006": "-1,-1,-1", "1:12": "-1,-1,-1", "4:1000013": "-1,-1,-1", "6:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp1k	66712	18259	0	1	11	66.9679	133.034	458.18	735	105	3	0	120.901	1.02117	0.398199	0.0910125	21.5241	1.04651	0.255823	21.5241	0	21.5241	0	50171.2	101	0.0482532	3.46115e+07	1	3.85604	220.999	0.644158	177.608	nu-candidate	1	4.009597	-15.0	719.5713	12.767	7.086	1215360	{"10:1000008": "-1,-1,-1", "11:1000006": "0,0,0", "12:1000009": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000011": "-1,-1,-1", "17:1000003": "-1,-1,-1", "18:1000000": "-1,-1,-1", "19:1000005": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:5": "-1,-1,-1", "4:10": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1"}
mcp1k	67746	18259	0	1	10	70.542	37.4891	330.581	1009	116	3	1	180.113	1.05466	0.750924	0.224847	180.113	1.05466	0.750924	180.113	180.113	180.113	180.113	49682.7	282	0.0208647	3.08276e+07	0	0	1004.69	0.863269	417.215	nu-candidate	1	2.7909272	-15.0	533.6315	12.666	7.349	1193892	{"10:1000005": "0,0,0", "11:0": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "5:2": "-1,-1,-1", "6:1000002": "-1,-1,-1", "7:1000000": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	68648	18259	0	1	15	-62.1986	-152.503	387.908	361	78	3	0	119.785	1.04061	0.508391	0.156794	119.785	1.04061	0.508391	119.785	0	119.785	0	50388.2	181	0.290887	3.48909e+07	0	0	351.383	0.859426	227.928	nu-candidate	1	-0.9521209	-15.0	218.75873	12.726	6.987	1227752	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:5": "0,0,0", "16:2": "-1,-1,-1", "2:7": "-1,-1,-1", "4:1": "-1,-1,-1", "6:1000012": "-1,-1,-1", "7:1000006": "-1,-1,-1"}
mcp1k	71046	18259	0	1	18	-82.4472	120.417	346.236	593	113	2	0	195.476	1.03157	2.03451	0.153846	195.476	1.03157	2.03451	195.476	195.476	195.476	0	49744.7	317	0.0150873	3.45561e+07	1	2.30498	720.894	0.763884	453.379	nu-candidate	1	3.5094745	-15.0	746.8622	11.691	8.036	1185244	{"10:1000008": "-1,-1,-1", "12:1000004": "-1,-1,-1", "13:1": "-1,-1,-1", "14:5": "-1,-1,-1", "15:12": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "-1,-1,-1", "18:4": "0,0,0", "19:2": "-1,-1,-1", "20:0": "-1,-1,-1", "21:1000001": "-1,-1,-1", "3:10": "-1,-1,-1", "6:1000012": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
mcp1k	71178	18259	0	1	10	79.8127	-135.822	463.404	321	42	3	1	20.0993	1.09077	0.556297	0.09375	20.0993	1.09077	0.556297	20.0993	20.0993	20.0993	0	50424.8	24	0.18148	6.13783e+06	0	0	-1	-1	-1	nu-candidate	1	-1.4427422	-15.0	342.0301	11.326	6.556	1206908	{"10:1000007": "0,0,1", "12:1000011": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000002": "-1,-1,-1", "19:4": "-1,-1,-1", "1:12": "-1,-1,-1", "2:8": "-1,-1,-1", "4:3": "-1,-1,-1", "5:0": "-1,-1,-1", "7:6": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp1k	71222	18259	0	1	15	-118.12	99.9092	98.228	777	114	2	0	146.34	1.04546	1.24089	0.0907789	79.6949	1.07052	1.93154	79.6949	79.6949	79.6949	0	63517.3	102	0.19182	4.86448e+07	1	6.94665	4000	1	191.541	nu-candidate	1	3.1277986	-15.0	951.1991	14.294	8.713	1255912	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:4": "0,0,1", "16:0": "-1,-1,-1", "17:3": "-1,-1,-1", "1:8": "-1,-1,-1", "3:1": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1"}
mcp1k	71640	18259	0	1	9	-115.334	-12.7625	331.007	1274	190	5	2	238.795	1.04893	1.33937	0.222816	198.712	1.04402	1.49006	198.712	0	198.712	0	51323.3	379	0.096764	4.69891e+07	1	2.17865	532.584	0.122374	547.255	nu-candidate	1	2.1130295	-15.0	893.485	14.842	10.786	1281020	{"11:3": "-1,-1,-1", "12:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:2": "-1,-1,-1", "16:0": "-1,-1,-1", "17:7": "-1,-1,-1", "18:1000005": "-1,-1,-1", "2:6": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1": "-1,-1,-1", "9:5": "0,0,1"}
mcp1k	72256	18259	0	1	9	-16.2959	62.1455	440.313	249	46	2	0	79.345	1.04054	0.158544	0.240059	68.3334	1.03874	0.163044	68.3334	68.3334	68.3334	0	52043.9	105	0.083806	2.08477e+07	1	1.08176	566.456	0.863007	183.212	nu-candidate	1	0.40604058	-15.0	130.6112	13.058	6.675	1214484	{"14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:9": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:0": "-1,-1,-1", "19:1000000": "-1,-1,-1", "1:4": "-1,-1,-1", "20:1000001": "-1,-1,-1", "3:3": "-1,-1,-1", "6:1": "-1,-1,-1", "8:2": "-1,-1,-1", "9:6": "0,0,0"}
mcp1k	72586	18259	0	1	17	-61.95	-197.971	53.9607	1179	210	1	0	311.72	1.03861	1.07873	0.16185	311.72	1.03861	1.07873	311.72	0	311.72	0	49875.6	511	0.153896	6.30143e+07	0	0	830.087	0.277368	704.556	nu-candidate	1	-3.5653725	-15.0	824.5909	14.466	9.789	1263664	{"10:1000008": "-1,-1,-1", "11:1000010": "-1,-1,-1", "12:1000011": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:12": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:3": "0,0,0", "18:1000009": "-1,-1,-1", "1:15": "-1,-1,-1", "2:10": "-1,-1,-1", "4:2": "-1,-1,-1", "7:6": "-1,-1,-1", "8:7": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	73004	18259	0	1	15	-12.1846	151.88	156.605	1074	156	7	1	157.651	1.04777	1.1565	0.106163	61.5556	1.06641	0.430195	61.5556	61.5556	61.5556	0	52841.6	150	0.251663	5.02978e+07	1	16.0451	223.166	0.0847783	240.976	nu-candidate	1	3.712866	-15.0	1088.1805	15.618	10.295	1254628	{"10:1000003": "-1,-1,-1", "11:1000007": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:8": "0,0,1", "16:1000001": "-1,-1,-1", "17:0": "-1,-1,-1", "18:4": "-1,-1,-1", "19:2": "-1,-1,-1", "1:13": "-1,-1,-1", "4:3": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	166870	18259	0	1	10	-141.504	145.503	136.885	849	63	3	0	19.2747	1.08016	0.429304	0.193548	19.2747	1.08016	0.429304	0	0	19.2747	19.2747	nan	0	0.58459	3.17946e+07	1	542.577	-1	-1	-1	nu-candidate	1	-0.7994041	-1.842098	666.30457	13.233	9.933	1242084	{"10:2": "0,0,1", "12:0": "-1,-1,-1", "14:3": "-1,-1,-1", "16:1000004": "-1,-1,-1", "19:1000007": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000002": "-1,-1,-1", "21:1000009": "-1,-1,-1", "22:1000005": "-1,-1,-1", "23:1000006": "-1,-1,-1", "24:5": "-1,-1,-1", "25:1": "-1,-1,-1", "26:4": "-1,-1,-1", "27:1000003": "-1,-1,-1", "28:1000000": "-1,-1,-1", "2:18": "-1,-1,-1", "7:16": "-1,-1,-1"}
mcp1k	168526	18259	0	1	19	-155.659	-98.8631	38.5344	2991	511	7	1	610.913	1.03497	3.75382	0.117376	372.163	1.04387	5.7385	372.163	32.6282	372.163	32.6282	48773.4	334	0.289269	1.53177e+08	1	5.05568	1128.93	0.745088	476.166	nu-candidate	1	3.489279	-15.0	2095.7017	27.552	23.339	1281204	{"11:1000009": "-1,-1,-1", "14:1000015": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:4": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:0": "0,0,1", "1:12": "-1,-1,-1", "20:1000001": "-1,-1,-1", "4:14": "-1,-1,-1", "6:2": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000014": "-1,-1,-1"}
mcp1k	168614	18259	0	1	5	107.988	75.2633	233.396	470	58	2	0	183.014	1.0811	0.202166	0.273026	183.014	1.0811	0.202166	183.014	183.014	183.014	183.014	50286.3	296	0.0623555	3.14597e+07	0	0	719.415	0.741336	419.619	nu-candidate	1	0.8750363	-15.0	557.2202	11.634	6.554	1145376	{"10:1000001": "-1,-1,-1", "11:1000011": "-1,-1,-1", "12:0": "-1,-1,-1", "13:4": "-1,-1,-1", "14:6": "-1,-1,-1", "3:2": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "8:1000002": "-1,-1,-1"}
mcp1k	168658	18259	0	1	12	168.24	-177.341	256.97	510	83	1	0	91.2634	1.03469	3.76573	0.0331126	0	nan	nan	0	0	0	0	56580.3	143	0.217701	2.40898e+07	1	2.28263	206.649	0.161707	231.879	nu-candidate	1	2.099842	-15.0	349.5881	11.584	6.512	1247432	{"11:1000003": "-1,-1,-1", "12:1000005": "0,0,1", "13:5": "-1,-1,-1", "14:3": "-1,-1,-1", "15:1000004": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:2": "-1,-1,-1", "19:1": "-1,-1,-1", "20:0": "-1,-1,-1", "21:8": "-1,-1,-1", "22:1000017": "-1,-1,-1", "2:4": "-1,-1,-1", "4:7": "-1,-1,-1", "6:15": "-1,-1,-1", "7:1000008": "-1,-1,-1", "8:1000002": "-1,-1,-1"}
mcp1k	169356	18259	0	1	16	140.537	152.375	178.043	961	148	4	0	177.568	1.03052	1.26029	0.0782392	0	nan	nan	0	0	0	0	49884.2	176	0.241935	3.78464e+07	1	76.1012	263.763	0.232584	283.08	nu-candidate	1	3.6403823	-15.0	938.4996	14.347	9.066	1238316	{"10:1000004": "-1,-1,-1", "12:1000000": "-1,-1,-1", "13:1000006": "-1,-1,-1", "14:1": "-1,-1,-1", "15:2": "-1,-1,-1", "16:1000001": "0,0,0", "17:1000005": "-1,-1,-1", "1:10": "-1,-1,-1", "3:3": "-1,-1,-1", "5:5": "-1,-1,-1", "7:1000007": "-1,-1,-1"}
mcp1k	169824	18259	0	1	18	57.3108	-142.599	113.835	1800	358	5	1	365.003	1.02144	0.778453	0.0761709	179.519	1.02378	0.831897	179.519	0	179.519	0	54242.3	299	0.220848	1.06761e+08	1	1.13958	447.505	0.17394	431.488	nu-candidate	1	5.1443753	-15.0	1377.9952	14.798	11.952	1240548	{"11:1000001": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:7": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:4": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000003": "0,0,1", "19:0": "-1,-1,-1", "20:12": "-1,-1,-1", "4:3": "-1,-1,-1", "8:6": "-1,-1,-1"}
mcp1k	169890	18259	0	1	21	-60.2491	-89.5237	352.198	819	123	3	1	154.687	1.04697	0.227549	0.211764	154.687	1.04697	0.227549	154.687	154.687	154.687	0	50354	239	0.100746	3.00032e+07	0	0	4000	1	364.224	nu-candidate	1	4.4164834	-15.0	475.30835	13.167	7.948	1219264	{"11:1000006": "-1,-1,-1", "12:1000008": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000000": "-1,-1,-1", "20:4": "-1,-1,-1", "21:7": "0,0,0", "22:1": "-1,-1,-1", "23:5": "-1,-1,-1", "2:3": "-1,-1,-1", "3:8": "-1,-1,-1", "6:0": "-1,-1,-1"}
mcp1k	170792	18259	0	1	10	-141.258	178.91	112.766	620	69	3	0	88.6837	1.08765	0.391301	0.104239	47.7095	1.14641	0.470911	47.7095	47.7095	47.7095	17.6962	nan	0	0.192883	3.0278e+07	0	0	-1	-1	-1	nu-candidate	1	0.66992205	-15.0	537.83514	10.397	7.601	1184128	{"10:0": "0,0,0", "1:7": "-1,-1,-1", "3:1000004": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:1": "-1,-1,-1", "7:1000001": "-1,-1,-1", "8:1000002": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp1k	170880	18259	0	1	13	-128.082	-64.9459	474.331	57	11	1	0	17.5124	1.06488	0.118832	0.392857	17.5124	1.06488	0.118832	17.5124	17.5124	17.5124	17.5124	nan	0	0.0124849	9.01135e+06	1	6.60607	-1	-1	-1	nu-candidate	1	-2.7752717	-15.0	181.5575	12.101	6.839	1205956	{"10:1000002": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:12": "-1,-1,-1", "13:10": "0,0,1", "14:2": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:14": "-1,-1,-1", "3:6": "-1,-1,-1", "6:1000013": "-1,-1,-1", "8:1000001": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp1k	171358	18259	0	1	10	166.601	-11.3215	269.403	299	43	4	0	19.7015	1.12177	1.07603	0.28125	0	nan	nan	0	0	0	0	nan	0	0.0811217	1.4774e+07	1	41.962	-1	-1	-1	nu-candidate	1	0.014959627	-15.0	433.03778	10.384	6.192	1149252	{"10:1000004": "0,0,1", "11:2": "-1,-1,-1", "12:1": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "5:0": "-1,-1,-1", "6:8": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp1k	171600	18259	0	1	14	171.47	-105.283	16.6086	1354	235	1	0	352.852	1.03643	2.32147	0.173765	352.852	1.03643	2.32147	352.852	0	352.852	0	52056.5	579	0.12152	7.43881e+07	1	2.96392	878.051	0.219536	795.44	nu-candidate	1	4.667916	-15.0	929.6193	14.211	8.665	1238684	{"10:1000004": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000002": "0,0,1", "15:1": "-1,-1,-1", "16:7": "-1,-1,-1", "17:8": "-1,-1,-1", "18:1000011": "-1,-1,-1", "2:3": "-1,-1,-1", "4:2": "-1,-1,-1", "6:5": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp1k	172090	18259	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				10.671	3.126	544308	{"10:1000003": "0,1,0", "11:0": "-1,-1,-1", "12:1000000": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "6:1000001": "-1,-1,-1", "8:3": "-1,-1,-1", "9:5": "-1,-1,-1"}
mcp1k	172266	18259	0	1	16	-27.6066	131.699	68.2557	677	159	3	0	125.545	1.01081	0.204471	0.0342371	11.5408	1.04213	0.36381	11.5408	0	11.5408	0	50319.8	181	0.167527	3.4986e+07	1	84.6146	568.99	0.776669	279.834	nu-candidate	1	1.7572073	-15.0	713.99976	13.363	7.682	1156872	{"10:1000004": "-1,-1,-1", "11:1000008": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:3": "-1,-1,-1", "16:0": "0,0,0", "17:1000009": "-1,-1,-1", "18:1000001": "-1,-1,-1", "1:6": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:1000000": "-1,-1,-1"}
mcp1k	172788	18259	0	0																						nan	nan		nan	nan	nan	nan	nu-candidate	0				9.892	2.777	521684	{"12:5": "-1,-1,-1", "13:1000016": "-1,-1,-1", "14:1000019": "-1,-1,-1", "16:1000008": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:13": "-1,-1,-1", "20:12": "0,0,1", "21:0": "-1,-1,-1", "22:7": "-1,-1,-1", "23:3": "-1,-1,-1", "24:2": "-1,-1,-1", "25:6": "-1,-1,-1", "26:1000000": "0,1,0", "2:9": "-1,-1,-1", "5:14": "-1,-1,-1", "6:8": "-1,-1,-1", "9:16": "-1,-1,-1"}
mcp1k	172794	18259	0	1	20	-5.41315	99.3578	244.878	1416	203	3	1	222.776	1.03955	2.90828	0.137838	0	nan	nan	0	0	0	0	50409.3	362	0.217643	4.70956e+07	0	0	568.662	0.274544	509.242	nu-candidate	1	4.03904	-15.0	885.89514	12.774	8.289	1205540	{"10:1000018": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000011": "-1,-1,-1", "16:1000000": "-1,-1,-1", "18:1000005": "-1,-1,-1", "19:1000008": "-1,-1,-1", "1:11": "-1,-1,-1", "20:4": "0,0,1", "21:6": "-1,-1,-1", "22:1000001": "-1,-1,-1", "3:2": "-1,-1,-1", "4:3": "-1,-1,-1", "7:0": "-1,-1,-1", "8:8": "-1,-1,-1", "9:1": "-1,-1,-1"}
mcp1k	173058	18259	0	1	14	-38.3498	-4.10088	66.1789	78	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.44545	3.30506e+06	1	5.59374	-1	-1	-1	nu-candidate	1	-1.6495403	-15.0	123.64774	10.983	6.270	1219264	{"10:1000009": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "13:1000002": "-1,-1,-1", "14:11": "0,0,1", "15:5": "-1,-1,-1", "16:1000003": "-1,-1,-1", "1:16": "-1,-1,-1", "2:10": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000008": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp1k	173146	18259	0	1	15	-128.082	-75.0396	242.671	951	155	3	1	167.654	1.02806	1.21794	0.0898385	0	nan	nan	0	0	0	0	50025.4	223	0.0549787	3.80507e+07	1	3.56033	683.005	0.719962	330.608	nu-candidate	1	4.2957983	-15.0	755.6935	11.446	7.158	1162444	{"10:1000003": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:5": "-1,-1,-1", "14:0": "-1,-1,-1", "15:1": "0,0,0", "16:1000010": "-1,-1,-1", "17:1000007": "-1,-1,-1", "1:2": "-1,-1,-1", "4:8": "-1,-1,-1"}
mcp1k	173498	18259	0	1	6	-175.055	142.663	339.702	997	177	3	0	215.492	1.05402	0.205492	0.184671	174.125	1.0621	0.211878	174.125	0	174.125	0	49362	281	0.152421	4.54937e+07	0	0	1103.66	0.855061	398.532	nu-candidate	1	3.0754611	-15.0	798.4524	13.730	7.656	1232140	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "13:1000003": "-1,-1,-1", "16:1000002": "-1,-1,-1", "18:1000001": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:4": "-1,-1,-1", "21:1000000": "-1,-1,-1", "3:0": "-1,-1,-1", "4:1": "-1,-1,-1", "6:6": "0,0,0", "8:5": "-1,-1,-1"}
mcp1k	174114	18259	0	1	17	174.298	-145.393	326.84	533	73	2	0	58.2937	1.05241	0.69995	0.156157	35.8006	1.08	1.02712	35.8006	35.8006	35.8006	35.8006	nan	0	0.0404862	2.16437e+07	1	2.5312	-1	-1	-1	nu-candidate	1	0.2427661	-15.0	461.58136	8.802	5.990	1185016	{"10:1000009": "-1,-1,-1", "12:1000008": "-1,-1,-1", "13:1000010": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:1000004": "0,0,1", "18:1000005": "-1,-1,-1", "19:3": "-1,-1,-1", "1:1": "-1,-1,-1", "20:5": "-1,-1,-1", "21:1000014": "-1,-1,-1", "22:1000003": "-1,-1,-1", "3:2": "-1,-1,-1", "5:8": "-1,-1,-1", "7:0": "-1,-1,-1", "8:1000006": "-1,-1,-1"}
mcp1k	174224	18259	0	1	20	-101.282	-2.06196	188.027	1982	286	2	0	335.1	1.04125	4.71583	0.163375	335.1	1.04125	4.71583	335.1	0	335.1	0	50258.3	549	0.183084	7.5547e+07	1	1.86626	1071.03	0.316458	755.463	nu-candidate	1	5.00564	-15.0	1006.0797	19.743	11.740	1268536	{"10:1000006": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000000": "-1,-1,-1", "18:10": "-1,-1,-1", "19:1000003": "-1,-1,-1", "20:0": "0,0,0", "21:3": "-1,-1,-1", "3:2": "-1,-1,-1", "5:4": "-1,-1,-1", "6:7": "-1,-1,-1", "7:1000015": "-1,-1,-1"}
mcp1k	174576	18259	0	1	5	-181.496	-185.508	12.4571	836	107	3	0	131.967	1.04913	1.8374	0.20613	120.369	1.04757	1.9845	120.369	120.369	120.369	0	56238	157	0.0920869	2.41973e+07	1	0.694502	237.441	0.342639	248.427	nu-candidate	1	2.1566699	-15.0	599.6665	12.386	7.235	1154184	{"10:1000008": "-1,-1,-1", "11:1000002": "-1,-1,-1", "12:7": "-1,-1,-1", "13:8": "-1,-1,-1", "14:0": "-1,-1,-1", "1:10": "-1,-1,-1", "2:11": "-1,-1,-1", "3:1": "-1,-1,-1", "4:6": "-1,-1,-1", "5:2": "0,0,0", "7:1000007": "-1,-1,-1", "9:1000001": "-1,-1,-1"}
mcp1k	174928	18259	0	1	9	158.598	112.579	175.893	808	125	5	0	122.96	1.02956	0.659154	0.103784	32.9291	1.05248	0.797538	32.9291	0	32.9291	0	53896.2	141	0.0810622	2.75912e+07	1	7.9726	347.022	0.90939	229.28	nu-candidate	1	3.613077	-15.0	644.334	10.259	7.028	1216012	{"10:1": "-1,-1,-1", "11:6": "-1,-1,-1", "12:13": "-1,-1,-1", "13:8": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:1000000": "-1,-1,-1", "3:2": "-1,-1,-1", "5:14": "1,0,0", "6:1000013": "-1,-1,-1", "7:1000014": "-1,-1,-1", "9:1000004": "0,0,0"}
mcp1k	175808	18259	0	1	18	-168.181	-79.1207	282.808	623	111	2	0	134.801	1.02086	1.49198	0.116071	134.801	1.02086	1.49198	134.801	0	134.801	0	53714.2	216	0.187956	3.29674e+07	1	3.32458	611.126	0.73718	323.761	nu-candidate	1	4.2605624	-15.0	550.2283	11.990	6.629	1208456	{"10:1000015": "-1,-1,-1", "11:1000000": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1": "-1,-1,-1", "15:1000005": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000008": "-1,-1,-1", "18:2": "0,0,0", "19:1000001": "-1,-1,-1", "2:6": "-1,-1,-1", "4:4": "-1,-1,-1", "6:8": "-1,-1,-1", "7:1000016": "-1,-1,-1", "9:1000003": "-1,-1,-1"}
