sample	event	run	rc	has_calib	main_cid	vx	vy	vz	n_steiner_main	n_steiner_term	n_seg	n_stub	zz_len	zz_ratio	zz_rms_dr	zz_fold	zzi_len	zzi_ratio	zzi_rms_dr	iso_len75	iso_len80	iso_len_any75	iso_len_any85	mu_dqdx_med	mu_npts	uncov	uncov_q	pio_flag	pio_mass	mcs_energy	mcs_amb	mcs_range	event_label	nu_evaluated	numu_score	nue_score	Enu	wall_s	core_s	maxrss_kb	bundles
mcp2k	398181	18255	0	1	37	55.8322	170.588	344.828	1009	160	4	1	169.78	1.05617	1.13108	0.078753	46.9993	1.07089	2.79043	46.9993	46.9993	46.9993	46.9993	50634.1	162	0.110297	4.48984e+07	1	39.8826	607.268	0.134844	573.051	nu-candidate	1	3.5915203	-15.0	1355.9429	12.936	8.598	1192688	{"10:1000004": "-1,-1,-1", "11:0": "-1,-1,-1", "12:1000006": "-1,-1,-1", "1:7": "-1,-1,-1", "2:4": "-1,-1,-1", "5:1000001": "-1,-1,-1", "6:1000014": "-1,-1,-1", "7:1000000": "-1,-1,-1", "8:1000015": "-1,-1,-1", "9:5": "0,0,0"}
mcp2k	398191	18255	0	1	22	-119.926	136.651	225.782	1675	226	3	0	479.219	1.08331	6.27511	0.210279	479.219	1.08331	6.27511	479.219	479.219	479.219	68.5704	50286.5	751	0.225508	9.99457e+07	0	0	893.799	0.00662031	925.453	nu-candidate	1	3.0587494	-15.0	1247.0671	19.802	12.666	1332268	{"11:1000003": "-1,-1,-1", "12:1000010": "-1,-1,-1", "14:1000002": "-1,-1,-1", "16:1000004": "-1,-1,-1", "17:1": "-1,-1,-1", "18:5": "-1,-1,-1", "19:1000001": "-1,-1,-1", "1:15": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:2": "-1,-1,-1", "22:0": "0,0,0", "2:9": "-1,-1,-1", "3:8": "-1,-1,-1", "4:17": "-1,-1,-1", "8:3": "-1,-1,-1", "9:1000013": "-1,-1,-1"}
mcp2k	398225	18255	0	1	19	-100.858	45.5037	5.25934	1596	233	5	0	275.194	1.06466	0.639016	0.171237	131.619	1.11307	0.664747	131.619	131.619	131.619	131.619	56272.4	262	0.47141	1.0311e+08	1	3.82218	329.906	0.504856	310.949	cosmic-tagged	1	2.4767878	-15.0	966.9007	18.112	12.763	1213044	{"10:2": "-1,-1,-1", "11:0": "1,0,0", "12:8": "-1,-1,-1", "13:1000009": "-1,-1,-1", "14:4": "-1,-1,-1", "15:1000008": "-1,-1,-1", "3:9": "-1,-1,-1", "5:1000007": "-1,-1,-1", "7:1000003": "-1,-1,-1"}
mcp2k	399073	18255	0	1	-1	nan	nan	nan	0	0	0	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	nan	nan	0	0	-1	-1	-1	cosmic-tagged	1	-1.9416895	-15.0	0.0	9.329	5.534	814872	{"10:6": "-1,-1,-1", "11:10": "-1,-1,-1", "12:4": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:12": "-1,-1,-1", "16:0": "-1,-1,-1", "17:1000001": "-1,-1,-1", "18:1000003": "0,1,0", "1:13": "-1,-1,-1", "7:1000011": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	399303	18255	0	1	14	33.0594	147.337	101.19	937	230	2	0	237.984	1.0285	1.18682	0.0659248	86.3874	1.03913	1.98029	86.3874	0	86.3874	0	50662.2	244	0.351289	8.14845e+07	1	22.7165	330.898	0.0145814	359.287	nu-candidate	1	3.718878	-15.0	946.1526	11.571	7.318	1266432	{"10:1000004": "-1,-1,-1", "12:1000003": "-1,-1,-1", "13:0": "-1,-1,-1", "14:1000006": "0,0,1", "15:10": "-1,-1,-1", "16:1000002": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000001": "-1,-1,-1", "3:5": "-1,-1,-1", "6:3": "-1,-1,-1", "7:2": "-1,-1,-1", "8:1000016": "-1,-1,-1", "9:1000015": "-1,-1,-1"}
mcp2k	400029	18255	0	1	15	35.3122	-136.623	166.303	1385	161	2	0	231.047	1.0724	1.07506	0.229616	205.497	1.07977	1.18396	205.497	205.497	205.497	205.497	50863.1	333	0.0234575	4.8862e+07	1	1.18353	426.329	0.00685578	474.025	nu-candidate	1	3.5544372	-15.0	795.42957	13.828	11.169	1195404	{"11:1000010": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000004": "0,0,1", "16:0": "-1,-1,-1", "2:11": "-1,-1,-1", "4:2": "-1,-1,-1", "6:4": "-1,-1,-1", "7:6": "-1,-1,-1", "8:1000009": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	400185	18255	0	1	14	118.803	129.697	25.58	343	88	1	0	71.4604	1.01643	0.0555549	0.0423729	0	nan	nan	0	0	0	0	58536.5	110	0.0711752	1.47399e+07	1	14.2246	4000	1	188.391	nu-candidate	1	-0.22708423	-15.0	360.5136	12.027	6.353	1148732	{"10:1000003": "-1,-1,-1", "11:9": "-1,-1,-1", "12:1000007": "-1,-1,-1", "13:1000013": "-1,-1,-1", "14:1000009": "0,0,1", "1:13": "-1,-1,-1", "2:1000012": "-1,-1,-1", "6:1000008": "-1,-1,-1", "8:4": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	400239	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				8.452	1.532	407612	{"11:1000003": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000005": "-1,-1,-1", "15:3": "-1,-1,-1", "16:5": "-1,-1,-1", "1:0": "-1,-1,-1", "2:6": "-1,-1,-1", "5:8": "0,1,0", "6:1000007": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000008": "-1,-1,-1"}
mcp2k	400779	18255	0	1	18	100.151	31.6234	267.453	496	81	2	0	81.6334	1.02238	0.472555	0.0592593	0	nan	nan	0	0	0	0	57186	127	0.495894	3.82894e+07	1	15.4721	267.834	0.6345	211.571	nu-candidate	1	2.1492164	-15.0	363.8974	10.232	5.876	1216884	{"10:1000017": "-1,-1,-1", "11:1000014": "-1,-1,-1", "13:1000001": "-1,-1,-1", "15:1000002": "-1,-1,-1", "17:1000004": "-1,-1,-1", "18:1000006": "0,0,1", "19:1000005": "-1,-1,-1", "21:1000008": "-1,-1,-1", "22:6": "-1,-1,-1", "23:17": "-1,-1,-1", "24:1000007": "-1,-1,-1", "25:5": "-1,-1,-1", "26:1000015": "-1,-1,-1", "2:15": "-1,-1,-1", "4:0": "-1,-1,-1", "6:2": "-1,-1,-1", "8:11": "-1,-1,-1", "9:3": "-1,-1,-1"}
mcp2k	401197	18255	0	1	9	74.2306	-186.44	384.502	61	14	1	0	0	nan	nan	nan	0	nan	nan	0	0	0	0	nan	0	0.0358636	8.37576e+06	0	0	-1	-1	-1	nu-candidate	1	-3.1700706	-15.0	124.749275	10.046	5.572	1219836	{"-1:8": "-1,-1,-1", "10:3": "-1,-1,-1", "11:1000000": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000001": "-1,-1,-1", "3:0": "-1,-1,-1", "5:1000010": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000007": "0,0,1"}
mcp2k	402209	18255	0	1	7	181.477	-72.5705	152.381	662	120	3	0	127.709	1.03697	0.612466	0.100566	44.6454	1.07362	0.392917	44.6454	44.6454	44.6454	44.6454	61939.4	83	0.209992	4.64089e+07	1	2.85307	142.652	0.53392	155.708	nu-candidate	1	3.6693351	-15.0	771.9541	11.307	6.993	1209744	{"10:1000011": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:2": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000009": "-1,-1,-1", "17:8": "-1,-1,-1", "1:5": "-1,-1,-1", "7:1000003": "0,0,0", "9:1000002": "-1,-1,-1"}
mcp2k	402297	18255	0	1	18	-107.261	8.49168	97.6233	1297	151	2	1	245.011	1.07693	0.467641	0.253071	245.011	1.07693	0.467641	245.011	245.011	245.011	245.011	51515.1	399	0.14807	4.88023e+07	1	0.39185	511.777	0.424794	551.002	cosmic-tagged	1	1.264976	-15.0	930.99774	15.607	11.415	1220148	{"10:1000005": "-1,-1,-1", "12:3": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:2": "1,0,0", "1:11": "-1,-1,-1", "2:10": "-1,-1,-1", "5:9": "-1,-1,-1", "6:0": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	405201	18255	0	1	20	33.2501	13.4103	72.9442	1581	261	4	0	363.61	1.05147	5.61822	0.156481	338.34	1.05323	5.99564	338.34	31.9308	338.34	0	50562.8	523	0.282263	1.01111e+08	1	44.2444	693.606	0.000213158	733.917	nu-candidate	1	3.7232122	-15.0	1259.8844	15.747	12.119	1250156	{"10:1000000": "-1,-1,-1", "11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "15:1000016": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:6": "-1,-1,-1", "19:1000006": "-1,-1,-1", "1:10": "-1,-1,-1", "20:1000001": "0,0,1", "21:0": "-1,-1,-1", "22:8": "-1,-1,-1", "23:5": "-1,-1,-1", "24:1000017": "-1,-1,-1", "2:3": "-1,-1,-1", "3:7": "-1,-1,-1", "6:4": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	406125	18255	0	1	8	-8.09879	16.6761	28.7919	722	101	4	1	98.3039	1.08229	4.17394	0.106243	12.885	1.18835	0.376799	0	0	12.885	0	58032.1	131	0.150578	2.83473e+07	1	278.193	187.538	0.137157	219.554	nu-candidate	1	1.5121003	-7.183884	587.93115	13.178	8.242	1176424	{"10:1000006": "-1,-1,-1", "11:1": "-1,-1,-1", "12:0": "-1,-1,-1", "1:7": "-1,-1,-1", "2:10": "-1,-1,-1", "3:2": "-1,-1,-1", "6:1000007": "-1,-1,-1", "7:11": "-1,-1,-1", "8:1000001": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp2k	406147	18255	0	1	22	87.2536	-116.776	62.3538	1446	250	8	0	410.588	1.04896	1.28173	0.181281	410.588	1.04896	1.28173	410.588	190.325	410.588	0	50872.6	536	0.0655813	8.89636e+07	1	4.44873	732.872	0.288266	586.21	nu-candidate	1	5.5525365	-15.0	1278.4406	16.563	12.325	1228880	{"11:1": "-1,-1,-1", "13:5": "-1,-1,-1", "14:10": "-1,-1,-1", "15:9": "-1,-1,-1", "17:2": "-1,-1,-1", "18:1000009": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1000004": "-1,-1,-1", "22:1000001": "0,0,1", "2:14": "-1,-1,-1", "4:7": "-1,-1,-1", "7:3": "-1,-1,-1", "8:11": "-1,-1,-1", "9:13": "-1,-1,-1"}
mcp2k	407534	18255	0	1	11	187.112	-81.2955	90.0697	374	52	2	0	67.7988	1.06468	1.02348	0.241071	67.7988	1.06468	1.02348	67.7988	67.7988	67.7988	67.7988	58802.8	104	0.0811174	2.06972e+07	1	3.28377	203.331	0.766363	180.906	nu-candidate	1	1.4775326	-15.0	399.14594	9.995	6.088	1169308	{"10:1000009": "-1,-1,-1", "11:1000000": "0,0,1", "12:1000008": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000011": "-1,-1,-1", "3:1000005": "-1,-1,-1", "4:1000003": "-1,-1,-1", "5:1000006": "-1,-1,-1", "8:1000007": "-1,-1,-1"}
mcp2k	407886	18255	0	1	11	41.7539	-25.763	0.198973	792	112	3	0	171.067	1.06425	1.64257	0.177256	93.0184	1.04943	0.752881	93.0184	93.0184	93.0184	93.0184	63858.7	100	0.133	4.83853e+07	1	4.82493	-1	-1	186.174	nu-candidate	1	-2.1622944	-15.0	878.18854	14.139	6.754	1171816	{"10:1000007": "-1,-1,-1", "11:1000001": "0,0,0", "4:1000009": "-1,-1,-1", "5:1000000": "-1,-1,-1", "6:6": "-1,-1,-1", "7:7": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000011": "-1,-1,-1"}
mcp2k	408326	18255	0	1	21	66.5509	-98.9194	231.173	918	174	2	0	260.482	1.02233	0.31664	0.0972457	260.482	1.02233	0.31664	260.482	59.8322	260.482	0	49667.6	325	0.12106	5.88437e+07	0	0	1617.36	0.809739	465.292	nu-candidate	1	5.7028456	-15.0	913.8894	10.031	7.238	1205112	{"10:0": "-1,-1,-1", "12:1000016": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000018": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000006": "-1,-1,-1", "19:1000004": "-1,-1,-1", "1:9": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:1000002": "0,0,0", "22:6": "-1,-1,-1", "23:11": "-1,-1,-1", "24:4": "-1,-1,-1", "25:1": "-1,-1,-1", "2:12": "-1,-1,-1", "4:3": "-1,-1,-1", "6:8": "-1,-1,-1"}
mcp2k	409052	18255	0	0																						nan	nan		nan	nan	nan	nan	cosmic-tagged	0				7.529	1.658	444792	{"12:1000006": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:2": "-1,-1,-1", "17:1000000": "0,1,0", "18:1000005": "-1,-1,-1", "19:1000004": "-1,-1,-1", "20:1000015": "-1,-1,-1", "21:1000012": "-1,-1,-1", "2:11": "-1,-1,-1", "5:0": "-1,-1,-1", "7:1": "-1,-1,-1", "9:1000010": "-1,-1,-1"}
mcp2k	409140	18255	0	1	13	-75.6317	-1.44112	410.745	256	33	2	0	72.9359	1.05553	0.456649	0.216667	72.9359	1.05553	0.456649	72.9359	72.9359	72.9359	72.9359	nan	0	0.101801	2.85917e+07	1	8.44268	-1	-1	-1	nu-candidate	1	-0.19157627	-15.0	532.9589	13.745	6.614	1208624	{"10:8": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:6": "0,0,1", "14:4": "-1,-1,-1", "15:0": "-1,-1,-1", "1:7": "-1,-1,-1", "5:9": "-1,-1,-1", "7:1000007": "-1,-1,-1", "8:1000005": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	409906	18255	0	1	13	-18.6938	-68.4439	382.312	658	127	5	1	105.944	1.02657	0.54101	0.063314	37.1974	1.03849	0.395177	0	0	37.1974	0	57451.3	102	0.0548358	3.05978e+07	1	53.4339	225.863	0.775105	184.099	nu-candidate	1	2.4698353	-9.706943	697.9075	13.279	6.835	1159788	{"10:2": "-1,-1,-1", "11:3": "-1,-1,-1", "12:5": "-1,-1,-1", "13:4": "0,0,1", "3:0": "-1,-1,-1", "4:1000000": "-1,-1,-1", "5:1000007": "-1,-1,-1", "8:1": "-1,-1,-1", "9:6": "-1,-1,-1"}
mcp2k	410126	18255	0	1	17	-177.581	146.06	153.191	326	50	1	0	44.5804	1.0119	0.2471	0.0547945	0	nan	nan	0	0	0	0	58705.5	65	0.310878	1.21326e+07	0	0	435.496	0.92039	131.804	nu-candidate	1	0.5429786	-15.0	237.82178	10.717	5.632	1215972	{"11:2": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:5": "-1,-1,-1", "15:17": "-1,-1,-1", "16:0": "-1,-1,-1", "17:9": "0,0,0", "18:7": "-1,-1,-1", "19:1": "-1,-1,-1", "1:8": "-1,-1,-1", "20:1000011": "-1,-1,-1", "4:10": "-1,-1,-1", "5:16": "-1,-1,-1", "8:4": "-1,-1,-1"}
mcp2k	410680	18255	0	1	11	-80.7189	10.6419	11.55	936	146	4	0	161.887	1.02205	0.46514	0.0796888	13.9753	1.08232	0.109824	13.9753	13.9753	13.9753	13.9753	52585.9	218	0.22931	4.89585e+07	1	1.00396	559.364	0.696623	327.152	nu-candidate	1	3.0337462	-15.0	802.8488	12.748	7.636	1171076	{"10:1000002": "-1,-1,-1", "11:2": "0,0,1", "1:6": "-1,-1,-1", "4:7": "-1,-1,-1", "5:1000008": "-1,-1,-1", "6:1000009": "-1,-1,-1", "7:1000003": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:0": "-1,-1,-1"}
mcp2k	412396	18255	0	1	18	-81.9656	-131.447	73.2465	918	172	4	1	151.047	1.01198	0.174266	0.0439389	0	nan	nan	0	0	0	0	51350.4	156	0.344974	5.89566e+07	1	1.95954	598.766	0.824802	260.634	nu-candidate	1	2.5630913	-15.0	685.56555	12.877	7.842	1312308	{"11:1000011": "-1,-1,-1", "12:1000004": "-1,-1,-1", "14:1000001": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:19": "-1,-1,-1", "17:5": "-1,-1,-1", "18:11": "0,0,0", "19:14": "-1,-1,-1", "20:1000005": "-1,-1,-1", "21:12": "-1,-1,-1", "22:1000009": "-1,-1,-1", "23:1000003": "-1,-1,-1", "2:9": "-1,-1,-1", "5:1000000": "-1,-1,-1", "7:1000002": "-1,-1,-1", "9:1000007": "-1,-1,-1"}
mcp2k	412638	18255	0	1	18	20.6185	-62.5746	42.0642	1187	201	3	1	271.37	1.04537	2.51822	0.133072	271.37	1.04537	2.51822	271.37	91.0463	271.37	91.0463	49968.9	435	0.276309	6.98859e+07	1	4.91021	594.521	0.0324973	616.17	nu-candidate	1	5.193389	-15.0	742.7809	14.105	8.601	1266660	{"10:9": "-1,-1,-1", "13:6": "-1,-1,-1", "15:1000007": "-1,-1,-1", "16:1000001": "-1,-1,-1", "18:1000005": "0,0,1", "1:14": "-1,-1,-1", "20:7": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1000002": "-1,-1,-1", "23:1000003": "-1,-1,-1", "24:1000009": "-1,-1,-1", "25:2": "-1,-1,-1", "26:5": "-1,-1,-1", "27:10": "-1,-1,-1", "4:3": "-1,-1,-1", "5:12": "-1,-1,-1", "7:1": "-1,-1,-1"}
mcp2k	414240	18255	0	1	17	2.84192	96.1249	211.267	1260	215	3	0	321.337	1.04503	0.689413	0.183858	288.186	1.0463	0.70385	288.186	0	288.186	0	50596.7	471	0.0452167	6.53224e+07	1	2.11296	889.481	0.397173	652.004	nu-candidate	1	1.4797599	-15.0	316.76273	12.828	8.158	1270104	{"10:1000002": "-1,-1,-1", "13:2": "-1,-1,-1", "14:1000013": "-1,-1,-1", "15:1000006": "-1,-1,-1", "16:5": "-1,-1,-1", "17:1000003": "0,0,0", "18:7": "-1,-1,-1", "19:3": "-1,-1,-1", "20:1000015": "-1,-1,-1", "2:14": "-1,-1,-1", "4:11": "-1,-1,-1", "7:1000001": "-1,-1,-1", "9:1000004": "-1,-1,-1"}
mcp2k	414306	18255	0	1	11	-127.512	-29.8502	59.0017	702	101	2	0	234.478	1.08451	1.34536	0.260241	234.478	1.08451	1.34536	234.478	234.478	234.478	234.478	51497.9	355	0.0324952	4.35333e+07	0	0	454.719	0.160413	490.116	nu-candidate	1	1.8599166	-15.0	823.5985	11.100	6.493	1169392	{"10:1000001": "-1,-1,-1", "11:0": "0,0,1", "12:1000004": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000000": "-1,-1,-1", "1:8": "-1,-1,-1", "2:2": "-1,-1,-1", "3:1": "-1,-1,-1", "5:4": "-1,-1,-1", "9:1000002": "-1,-1,-1"}
mcp2k	415186	18255	0	1	19	-133.936	74.1701	201.959	430	98	2	0	82.4757	1.0106	1.17433	0	0	nan	nan	0	0	0	0	49431.8	128	0.512787	3.86308e+07	1	5.81976	273.194	0.645183	213.347	nu-candidate	1	3.7781353	-15.0	448.5814	12.579	6.889	1287668	{"10:1000006": "-1,-1,-1", "11:1000012": "-1,-1,-1", "13:1000000": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:1000003": "-1,-1,-1", "17:1000002": "-1,-1,-1", "18:3": "-1,-1,-1", "19:1": "0,0,0", "20:1000004": "-1,-1,-1", "21:6": "-1,-1,-1", "22:11": "-1,-1,-1", "23:2": "-1,-1,-1", "5:0": "-1,-1,-1", "8:5": "-1,-1,-1"}
mcp2k	417100	18255	0	1	25	-119.752	-27.5769	348.131	714	115	1	0	161.404	1.03741	0.405191	0.156716	161.404	1.03741	0.405191	161.404	0	161.404	0	49800.6	260	0.144054	3.23758e+07	0	0	1892.16	0.908577	378.234	nu-candidate	1	3.618825	-15.0	488.33728	11.465	6.887	1286232	{"11:8": "-1,-1,-1", "12:1000016": "-1,-1,-1", "14:1000001": "-1,-1,-1", "17:1000007": "-1,-1,-1", "20:1000000": "-1,-1,-1", "21:0": "-1,-1,-1", "22:1": "-1,-1,-1", "23:1000004": "-1,-1,-1", "24:3": "-1,-1,-1", "25:9": "0,0,0", "26:5": "-1,-1,-1", "27:7": "-1,-1,-1", "28:6": "-1,-1,-1", "29:1000002": "-1,-1,-1", "3:18": "-1,-1,-1", "6:11": "-1,-1,-1"}
mcp2k	417782	18255	0	1	14	33.1946	120.683	34.4666	61	13	1	0	10.9533	1.01616	0.106595	0.117647	10.9533	1.01616	0.106595	10.9533	10.9533	10.9533	0	nan	0	0	6.72526e+06	0	0	-1	-1	-1	nu-candidate	1	-3.067481	-15.0	134.85075	9.812	5.448	1149848	{"11:1000003": "-1,-1,-1", "13:1000004": "-1,-1,-1", "14:1000008": "0,0,1", "15:1000005": "-1,-1,-1", "16:1000001": "-1,-1,-1", "17:1": "-1,-1,-1", "1:12": "-1,-1,-1", "2:2": "-1,-1,-1", "4:3": "-1,-1,-1", "6:4": "-1,-1,-1", "9:1000006": "-1,-1,-1"}
mcp2k	473952	18255	0	1	18	-96.4938	103.788	357.414	899	116	2	0	155.762	1.06883	4.50754	0.170588	155.762	1.06883	4.50754	155.762	155.762	155.762	155.762	56329.9	242	0.0968523	3.53605e+07	1	13.7657	271.84	0.196381	367.559	nu-candidate	1	1.8796239	-15.0	593.705	10.180	7.189	1288272	{"11:1000001": "-1,-1,-1", "12:1000021": "-1,-1,-1", "13:1000000": "-1,-1,-1", "14:1000004": "-1,-1,-1", "15:1000003": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000009": "-1,-1,-1", "18:9": "0,0,0", "19:5": "-1,-1,-1", "1:24": "-1,-1,-1", "20:13": "-1,-1,-1", "21:3": "-1,-1,-1", "22:0": "-1,-1,-1", "5:2": "-1,-1,-1", "7:1": "-1,-1,-1", "9:15": "-1,-1,-1"}
mcp2k	474678	18255	0	1	61	-11.6377	190.755	40.6736	214	46	3	0	29.2843	1.00726	0.0556119	0.0208333	0	nan	nan	0	0	0	0	nan	0	0.214697	1.63918e+07	1	2.95007	425.161	0.799957	238.844	nu-candidate	1	-0.43117914	-15.0	720.38574	13.505	7.525	1246280	{"-1:5": "-1,-1,-1", "10:1000012": "-1,-1,-1", "11:1000003": "-1,-1,-1", "12:1000005": "-1,-1,-1", "13:3": "-1,-1,-1", "14:1000010": "-1,-1,-1", "15:1000011": "-1,-1,-1", "16:1000007": "-1,-1,-1", "17:1000006": "0,0,0", "2:4": "-1,-1,-1", "3:2": "-1,-1,-1", "6:13": "-1,-1,-1", "8:1000001": "-1,-1,-1"}
mcp2k	475140	18255	0	1	10	-176.614	-71.6613	368.978	561	90	1	0	144.093	1.05148	0.473433	0.251046	144.093	1.05148	0.473433	144.093	144.093	144.093	0	51240.9	231	0.114137	2.94409e+07	0	0	2433.44	0.992349	341.188	nu-candidate	1	2.137759	-15.0	451.92053	12.471	6.360	1208888	{"10:3": "0,0,0", "12:1000002": "-1,-1,-1", "13:1000003": "-1,-1,-1", "14:1000000": "-1,-1,-1", "15:1000001": "-1,-1,-1", "16:7": "-1,-1,-1", "17:4": "-1,-1,-1", "18:1000006": "-1,-1,-1", "4:2": "-1,-1,-1", "6:10": "-1,-1,-1", "8:0": "-1,-1,-1"}
mcp2k	478088	18255	0	1	22	-152.602	17.8662	400.043	756	126	5	1	167.601	1.03183	0.266019	0.137695	167.601	1.03183	0.266019	167.601	0	167.601	0	49999.4	176	0.303657	5.86131e+07	0	0	863.986	0.864349	283.385	nu-candidate	1	3.8469899	-15.0	785.6947	12.751	8.288	1327148	{"11:1000005": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1000006": "-1,-1,-1", "17:6": "-1,-1,-1", "18:3": "-1,-1,-1", "19:10": "-1,-1,-1", "1:19": "-1,-1,-1", "20:21": "-1,-1,-1", "21:1000001": "-1,-1,-1", "22:1": "0,0,0", "2:9": "-1,-1,-1", "3:5": "-1,-1,-1", "5:7": "-1,-1,-1", "7:4": "-1,-1,-1"}
mcp2k	478220	18255	0	1	17	60.312	-85.2435	160.465	867	177	1	0	279.422	1.06726	9.18057	0.169892	279.422	1.06726	9.18057	279.422	0	279.422	0	50027.6	457	0.397099	7.98167e+07	1	135.736	595.313	0.018824	634.12	nu-candidate	1	2.1064084	-15.0	1026.9307	13.915	8.567	1221980	{"10:8": "-1,-1,-1", "11:1000009": "-1,-1,-1", "13:1000007": "-1,-1,-1", "14:1000002": "-1,-1,-1", "15:1": "-1,-1,-1", "16:1000005": "-1,-1,-1", "17:1000004": "0,0,1", "18:0": "-1,-1,-1", "19:3": "-1,-1,-1", "1:13": "-1,-1,-1", "2:4": "-1,-1,-1", "4:2": "-1,-1,-1", "8:12": "-1,-1,-1"}
mcp2k	478594	18255	0	1	9	171.724	-155.104	106.656	177	27	2	0	25.252	1.0162	0.0598245	0.102428	12.9325	1.02228	0.0450102	12.9325	12.9325	12.9325	0	nan	0	0.0190294	1.6001e+07	1	0.50845	-1	-1	-1	nu-candidate	1	-1.5458517	-15.0	281.05255	11.176	5.416	1179916	{"11:1000002": "-1,-1,-1", "12:2": "-1,-1,-1", "13:1000001": "-1,-1,-1", "14:1000006": "-1,-1,-1", "15:0": "-1,-1,-1", "16:1": "-1,-1,-1", "1:3": "-1,-1,-1", "5:1000009": "-1,-1,-1", "6:1000005": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000004": "0,0,1"}
mcp2k	478638	18255	0	1	5	35.1022	-166.678	109.687	772	136	3	0	165.169	1.02868	1.96413	0.0439326	17.362	1.13783	0.178468	17.362	17.362	17.362	0	51907.3	237	0.00587535	3.19986e+07	1	1.40002	366.871	0.323142	351.271	nu-candidate	1	1.2643316	-15.0	703.32025	11.200	7.090	1158708	{"3:1000002": "-1,-1,-1", "4:1000006": "-1,-1,-1", "5:1000004": "0,0,0", "6:1000007": "-1,-1,-1", "7:4": "-1,-1,-1", "8:1000000": "-1,-1,-1", "9:1000005": "-1,-1,-1"}
mcp2k	479650	18255	0	1	71	74.405	140.321	434.895	192	30	4	0	12.3683	1.44102	0.36751	0.4	0	nan	nan	0	0	0	0	nan	0	0.445147	8.12681e+06	1	257.831	-1	-1	-1	nu-candidate	1	-1.3701206	-12.222437	333.29883	11.028	7.027	1222800	{"10:1000000": "-1,-1,-1", "11:1000004": "-1,-1,-1", "12:2": "-1,-1,-1", "1:0": "-1,-1,-1", "2:4": "-1,-1,-1", "3:1000005": "-1,-1,-1", "4:1000008": "-1,-1,-1", "6:1000006": "-1,-1,-1", "8:1000007": "0,0,1", "9:1000002": "-1,-1,-1"}
mcp2k	480728	18255	0	1	11	-129.392	-172.113	20.0979	213	44	3	1	40.3627	1.02238	0.138233	0.166631	28.7371	1.02921	0.182018	28.7371	0	28.7371	0	52323.3	39	0.20267	1.62969e+07	1	5.15945	-1	-1	-1	nu-candidate	1	2.3478825	-15.0	419.66644	9.943	5.572	1142744	{"10:9": "-1,-1,-1", "11:3": "0,0,0", "12:1000004": "-1,-1,-1", "1:8": "-1,-1,-1", "3:11": "-1,-1,-1", "5:4": "-1,-1,-1", "7:1000002": "-1,-1,-1", "8:1": "-1,-1,-1", "9:1000000": "-1,-1,-1"}
