run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	33	7	0	0	1000012	7	7	same	2	0	0	17.8	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.2233	62047.2	1	1000012	0	0	0	0	4	2
713	33	13	0	0	1000007	7	7	same	1	0	1	38.2	0	0	81.42	93.75	314.25	0	725.4	-0.5408	-6.6649	8	0	0	1	0	0	2	0	numu	DIS	NC	1255.5	745.3	1.378	18.01		1.5247	15979.0	1	1000007	1	0	1	1	24	23
713	33	29	0	0	8	8	8	same	2	0	0	111.4	0	0	-171.46	-120.10	392.60	0	530.0	4.2898	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	909.4	390.1	0.567	0.11		0.7020	37044.8	0	8	1	0	0	0	3	1
713	33	31	0	0	7	6	6	same	1	0	1	1.6	0	0	-168.45	-175.32	324.45	0	110.0	-2.4749	-15.0000	8	0	0	1	0	0	3	1	numu	RES	NC	540.9	99.0	0.593	263.86		0.7420	8778.8	0	7	1	0	0	0	3	2
713	33	49	0	0	1000009	12	12	same	2	0	1	194.2	1	1	58.37	127.17	274.91	0	650.6	1.2773	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	809.0	550.9	1.148	1.84		1.5125	25796.1	1	1000009	1	0	0	0	5	3
713	35	17	0	0	10	6	6	same	1	0	0	90.6	0	0	-66.62	176.29	231.28	0	502.6	2.0770	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	415.5	321.7	0.203	2.00		0.3440	5201.1	0	10	1	0	0	0	2	1
713	35	18	0	0	1000010	16	16	same	16	0	1	145.4	0	0	34.33	-130.87	268.71	0	887.8	3.7910	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	968.5	808.6	0.62	1.68		0.7664	12938.9	1	12	1	0	0	0	17	1
713	38	9	0	0	1000016	7	7	same	1	0	0	152.9	0	0	37.50	-150.03	375.72	0	1485.7	3.1867	-8.4798	4	0	1	0	0	0	1	0	numu	DIS	CC	1836.4	1425.8	0.753	7.94		0.9000	22050.5	1	11	1	0	1	1	26	25
713	38	14	0	0	11	21	21	same	6	0	0	56.9	0	0	-91.79	-106.51	127.98	0	672.8	0.5197	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	738.4	573.0	0.159	2.72		0.3055	10197.3	0	11	1	0	0	0	20	14
713	38	25	0	0	1000009	14	14	same	1	0	1	309.4	0	0	77.22	-25.28	23.38	0	1187.5	2.0154	-6.2192	8	0	0	1	0	0	1	0	numu	RES	CC	1222.1	1070.2	1.065	2.41		1.2120	27175.2	1	1000009	1	0	1	1	15	14
713	38	29	0	0	13	8	8	same	1	0	1	73.7	0	0	-85.05	-26.89	344.70	0	421.3	3.2355	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	654.3	421.3	0.471	0.68		0.6185	13071.7	0	13	1	0	0	0	4	3
713	38	35	0	0	19	7	7	same	1	0	0	199.0	0	0	-130.98	153.01	325.27	0	689.1	4.9660	-15.0000	4	0	1	0	0	0	4	0	numu	QE	CC	1032.1	526.2	0.94	0.38		1.0820	9346.5	0	19	1	0	0	0	4	3
713	38	42	0	0	1000009	14	14	same	2	0	0	21.2	0	0	198.80	63.26	194.49	0	417.6	0.8183	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	2513.5	113.5	0.292	39.13		0.4260	21384.5	1	1000009	1	0	0	0	3	1
713	38	45	0	0	6	12	12	same	2	0	1	2.1	0	0	-172.47	-187.52	214.19	0	147.0	-2.5250	-15.0000	10	1	0	1	0	1	2	0	numu	QE	NC	1097.8	166.3	1.034	97.96		1.1800	4267.3	0	6	1	0	0	0	30	28
713	38	47	0	0	1000015	15	15	same	6	0	0	19.6	1	1	1.02	196.42	308.49	0	190.9	-0.6319	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1131.7	297.1	0.468	24.88		0.6130	2204.4	1	14	1	0	0	0	14	8
713	40	11	0	0	11	5	5	same	1	0	1	147.3	0	0	-136.40	38.55	170.30	0	479.8	0.5021	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	627.8	559.9	1.219	0.59		1.3620	15454.1	0	11	1	0	0	0	9	8
713	40	21	0	0	1000012	9	9	same	1	0	1	2.3	0	0	173.60	-24.51	139.86	0	29.1	-3.1262	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	231.1	67.1	0.596	0.31		0.7340	4192.3	1	1000012	1	0	0	0	13	12
713	40	27	0	0	15	10	10	same	2	0	0	109.4	0	0	-117.60	-59.19	241.27	0	498.0	5.0730	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	739.9	387.8	0.466	0.88		0.6050	18363.6	0	15	1	0	0	0	5	3
713	45	1	0	0	16	84	16	not_in_act	2	0	0	225.5	0	0	1.07	-15.90	307.10	0	1324.7	-0.2551	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1382.8	1102.1	0.621	0.95		0.7683	10637.4	0	16	1	1	0	0	19	17
713	45	10	0	0	1000009	15	15	same	5	0	0	66.3	0	0	-5.64	172.59	325.96	0	415.0	1.4425	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1286.2	427.8	1.039	6.18		1.1838	2330.7	1	9	1	0	0	0	6	1
713	45	25	0	0	1000005	6	6	same	1	0	0	201.7	0	0	18.13	165.82	308.45	0	811.3	2.7332	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	1191.5	617.0	0.809	2.90		0.9551	11118.0	1	1000005	1	0	0	0	6	5
713	45	26	0	0	8	18	18	same	3	0	0	191.7	1	1	-76.03	-147.96	332.91	0	737.1	3.5839	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1097.5	569.5	0.848	1.64		0.9955	11133.2	0	8	1	0	0	0	7	4
713	45	31	0	0	1000009	20	20	same	3	0	0	48.5	0	0	131.58	189.23	430.29	0	402.2	1.4897	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.2	298.2	0.833	0.70		0.9720	5936.3	1	1000009	1	0	0	0	7	4
713	45	33	0	0	7	16	16	same	6	0	0	184.2	0	0	-22.24	23.34	235.81	0	831.9	3.3985	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1026.7	728.5	0.561	0.31		0.7086	14742.4	0	7	1	0	0	0	14	8
713	45	38	0	0	9	28	28	same	1	0	0	156.1	0	0	-34.18	135.34	8.02	0	772.2	4.8720	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1289.0	539.6	0.723	3.57		0.8724	6939.6	0	9	1	0	0	0	3	2
713	45	45	0	0	1000010	12	12	same	1	0	1	12.1	0	0	150.50	-26.04	105.20	0	131.6	-3.0291	-15.0000	8	0	0	1	0	0	3	2	numu	QE	NC	692.7	127.4	0.176	0.54		0.3153	3882.9	1	1000010	1	0	0	0	3	2
713	48	3	0	0	1000009	12	12	same	1	0	1	113.6	0	0	145.96	73.11	186.33	0	461.4	1.4463	-15.0000	8	0	0	1	0	0	4	1	numu	QE	CC	588.1	317.8	0.237	0.46		0.3770	9004.0	1	1000009	1	0	0	0	4	3
713	48	12	0	0	1000014	17	17	same	1	0	1	148.5	0	0	99.04	-124.95	257.00	0	653.8	4.1673	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1046.1	535.2	1.469	1.06		1.6150	11822.1	1	1000014	1	0	0	0	12	11
713	48	12	1	1	15	29	29	same	4	1	1	92.2	1	1	-87.61	87.40	432.72	0	363.7	1.8956	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	512.0	423.9	1.117	82.44		1.2540	9715.8	0	15	1	0	0	0	5	1
713	48	14	0	0	9	19	19	same	12	0	1	2.0	0	0	-169.85	-115.31	385.06	0	120.2	-2.4983	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	1284.6	120.8	0.872	228.63		1.0164	2549.9	0	9	1	0	0	0	21	9
713	48	16	0	0	1000019	21	21	same	9	0	1	62.1	0	0	14.48	51.11	393.89	0	652.8	0.2938	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	1541.8	649.3	0.906	52.87		1.0513	5112.5	1	16	1	0	0	0	17	8
713	48	17	0	0	10	5	5	same	2	0	0	13.0	0	0	-194.81	77.77	118.03	0	207.7	-0.7517	-15.0000	8	0	0	1	0	0	2	1	numu	QE	CC	992.2	135.7	1.161	34.29		1.2990	9147.7	0	10	1	0	0	0	3	1
713	48	18	0	0	1000008	19	19	same	2	0	1	179.0	0	0	163.75	-37.66	326.71	0	1352.1	1.0411	-3.9500	4	0	1	0	0	0	1	0	numu	DIS	CC	1564.4	1065.5	0.736	0.19		0.8756	29283.9	1	1000008	1	0	1	1	26	24
713	48	22	0	0	11	6	6	same	1	0	0	31.5	0	0	-159.64	170.04	437.82	0	575.6	0.0777	-8.0516	4	0	1	0	0	0	1	0	numu	RES	NC	688.5	344.5	0.169	18.32		0.3040	7565.8	0	11	1	0	1	1	14	13
713	48	26	0	0	10	23	23	same	6	0	1	33.0	0	0	-119.04	60.65	319.26	0	323.9	-2.3184	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	857.1	496.9	0.716	3.14		0.8600	11021.4	0	10	1	0	0	0	6	0
713	48	28	0	0	10	1	1	same	1	0	0	135.4	0	0	-187.21	161.18	54.77	0	432.7	2.5394	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	579.1	344.2	0.612	0.72		0.7490	10233.9	0	10	1	0	0	0	1	0
713	48	33	0	0	8	7	7	same	1	0	1	34.9	0	0	-42.09	-166.85	377.26	0	225.4	-0.3057	-15.0000	4	0	1	0	0	0	4	1	numu	MEC	CC	471.3	308.2	0.697	2.93		0.8438	5193.9	0	8	1	0	0	0	9	8
713	48	42	0	0	10	8	8	same	1	0	1	173.2	0	0	-105.89	-76.78	215.89	0	583.8	3.3657	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	640.8	577.3	1.014	5.05		1.1560	18218.8	0	10	1	0	0	0	19	18
713	50	2	0	0	1000008	18	18	same	13	0	0	442.5	0	0	58.24	-86.14	60.35	0	1882.6	3.2409	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5573.7	1946.7	1.391	1.26		1.5419	35457.9	1	8	1	0	0	0	24	11
713	50	14	0	0	8	19	19	same	2	0	1	32.0	0	0	-80.78	-58.48	219.36	0	417.2	-0.5571	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	516.7	224.0	0.217	0.89		0.3620	5852.6	0	8	1	0	0	0	8	6
713	50	17	0	0	8	3	3	same	2	0	0	16.3	0	0	-192.19	152.11	236.83	0	345.8	1.7746	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1042.6	178.2	1.241	8.34		1.3780	6304.3	0	8	1	0	0	0	3	1
713	50	18	0	0	8	23	23	same	7	0	1	271.9	1	1	-94.03	9.09	309.79	0	1044.1	4.1597	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1111.0	949.1	0.374	0.49		0.5203	15553.8	0	8	1	0	0	0	14	7
713	50	19	0	0	9	18	18	same	3	0	1	130.9	0	0	-24.16	144.06	139.61	0	804.0	2.6570	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	811.1	682.4	0.197	1.26		0.3411	12031.1	0	9	1	0	0	0	5	2
713	50	21	0	0	9	5	5	same	1	0	0	227.0	0	0	-166.66	105.23	28.34	0	2016.1	0.7732	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1767.5	1457.3	1.481	0.45		1.6180	40370.0	0	9	1	0	0	0	12	11
713	50	29	0	0	11	6	6	same	1	0	1	36.1	0	0	-3.08	-172.54	266.81	0	256.8	-1.5323	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	915.1	242.2	1.281	3.88		1.4249	4039.0	0	11	1	0	0	0	1	0
713	50	32	0	0	14	14	14	same	2	0	1	111.6	0	0	-138.61	169.57	214.90	0	987.5	1.8017	-15.0000	4	0	1	0	0	0	3	0	numu	DIS	CC	1860.3	1183.7	0.541	0.25		0.6800	26198.5	0	14	1	0	0	0	28	26
713	51	3	0	0	1000006	12	12	same	30	0	0	276.8	1	1	172.41	-32.19	275.70	0	1461.9	4.9515	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	CC	1629.3	1346.4	0.921	0.37		1.0587	49207.1	1	9	1	0	0	0	36	6
713	51	8	0	0	1000011	39	13	not_in_act	1	0	0	1.5	0	0	128.66	-136.97	437.27	0	108.6	-2.1057	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	1191.7	17.6	1.328	154.73		1.4640	2533.0	1	1000011	1	1	0	0	4	3
713	51	13	0	0	19	26	26	same	7	0	0	194.0	0	0	-165.38	-94.29	259.70	0	811.2	-0.1510	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1394.1	696.9	0.259	10.48		0.3980	22139.4	0	19	1	0	0	0	9	2
713	51	20	0	0	6	6	6	same	1	0	0	242.8	0	0	-70.55	-152.18	19.23	0	808.6	5.4872	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1315.4	723.8	1.177	1.33		1.3227	15560.8	0	6	1	0	0	0	2	1
713	51	21	0	0	1000017	15	15	same	2	0	0	140.3	0	0	85.89	-3.19	32.41	0	545.2	1.8107	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	592.1	432.0	0.328	9.17		0.4680	14272.0	1	1000017	1	0	0	0	3	1
713	51	25	0	0	1000009	17	17	same	1	0	1	154.3	0	0	137.22	-188.13	236.41	0	867.2	0.8663	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	893.4	805.6	0.769	5.19		0.9090	15321.5	1	1000009	1	0	0	0	3	2
713	51	34	0	0	9	22	22	same	3	0	1	347.3	0	0	2.68	73.99	132.15	0	923.4	4.4489	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	998.0	908.5	0.445	0.83		0.5945	19443.9	0	9	1	0	0	0	4	1
713	51	35	0	0	1000010	27	14	not_in_act	1	0	0	1.2	0	0	198.09	-27.92	241.04	0	107.7	-1.1066	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	687.0	45.6	1.544	94.42		1.6850	2320.4	1	1000010	1	1	0	0	3	2
713	51	44	0	0	4	11	11	same	1	0	0	66.0	0	0	-132.53	148.47	437.57	0	783.4	-0.3677	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1835.9	754.2	0.359	0.39		0.4970	16228.2	0	4	1	0	0	0	24	23
713	52	6	0	0	1000013	22	22	same	3	0	0	81.1	0	0	96.89	44.32	442.22	0	1381.2	3.6037	-4.1377	4	0	1	0	0	0	3	2	numu	RES	CC	1393.4	904.9	0.794	0.88		0.9353	18396.1	1	1000013	1	0	1	1	19	16
713	52	7	0	0	9	14	14	same	2	0	1	87.3	0	0	-98.33	-149.58	380.78	0	1003.1	2.3353	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	958.8	708.4	0.303	0.79		0.4460	13922.6	0	9	1	0	0	0	16	14
713	52	23	0	0	18	6	6	same	2	0	0	55.5	0	0	-174.51	-22.80	419.62	0	375.2	3.5463	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1016.2	227.2	0.91	0.17		1.0450	15397.1	0	18	1	0	0	0	2	0
713	52	30	0	0	9	5	5	same	1	0	0	203.9	0	0	-128.28	-101.64	322.03	0	876.6	3.4299	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	811.3	585.0	1.303	0.31		1.4474	16177.1	0	9	1	0	0	0	5	4
713	52	42	0	0	8	7	7	same	1	0	1	132.7	0	0	-46.78	-11.26	373.49	0	621.9	1.9023	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	1519.1	533.6	1.36	0.59		1.5074	10113.8	0	8	1	0	0	0	2	1
713	54	4	0	0	1000011	16	16	same	1	0	1	27.7	0	0	117.60	-59.10	112.42	0	297.5	0.3837	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	303.7	188.3	0.745	3.23		0.8870	4870.1	1	1000011	1	0	0	0	2	1
713	54	13	0	0	1000010	14	14	same	8	0	1	39.8	0	0	112.47	-142.90	98.16	0	436.8	0.6188	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	504.0	326.1	1.35	0.68		0.3190	17308.6	1	1000010	1	0	0	0	16	8
713	54	14	0	0	3	1	1	same	1	0	1	4.7	0	0	-146.23	101.82	375.77	0	77.5	-1.0045	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	247.9	60.5	1.453	0.46		1.5930	1436.8	0	3	1	0	0	0	1	0
713	54	18	0	0	1000012	5	5	same	1	0	0	509.2	0	0	22.37	-98.57	5.31	0	1290.7	4.2119	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2610.8	1101.8	0.504	386.32		0.6680	18788.6	1	6	1	0	0	0	1	0
713	54	23	0	0	11	4	4	same	11	0	1	54.3	1	1	-99.72	128.75	39.16	0	853.9	1.8469	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	964.1	875.9	0.745	89.93		0.8875	18984.8	0	11	1	0	0	0	33	22
713	54	29	0	0	12	8	8	same	1	0	1	66.5	0	0	-58.51	176.00	191.82	0	494.4	3.2833	-15.0000	4	0	1	0	0	0	4	2	numu	QE	CC	672.6	521.5	0.368	2.47		0.5125	8942.0	0	12	1	0	0	0	5	4
713	54	31	0	0	1000007	15	15	same	1	0	1	163.5	0	0	156.81	-42.67	179.12	0	643.8	4.1037	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	680.1	518.0	1.204	0.24		1.3420	13215.6	1	1000007	1	0	0	0	3	2
713	54	32	0	0	7	3	3	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		0.8294	2867.2	0	7	0	0	0	0	1	0
713	54	36	0	0	1000007	8	8	same	1	0	1	45.1	0	0	89.03	-155.55	449.61	0	446.0	1.0690	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	651.9	308.5	0.664	1.04		0.8080	5073.9	1	1000007	1	0	0	0	12	11
713	54	50	0	0	1000012	18	18	same	2	0	1	306.0	0	0	58.11	-5.55	225.20	0	1184.9	4.2870	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1252.8	1119.7	0.767	0.71		0.9134	19745.0	1	11	1	0	0	0	12	10
713	56	5	0	0	13	37	15	not_in_act	5	0	1	65.3	0	0	-92.09	-53.00	148.35	0	573.7	0.5982	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1324.0	832.0	0.406	21.97		0.5460	22011.4	0	13	1	1	0	0	14	9
713	56	7	0	0	14	109	23	not_in_act	9	0	1	64.7	0	0	-123.21	32.12	345.33	0	830.7	-0.5080	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1334.4	969.3	0.07	1.16		0.2136	26722.7	0	14	1	1	0	0	27	18
713	56	26	0	0	12	17	17	same	3	0	1	450.9	0	0	-186.82	-52.52	98.28	0	1476.6	3.7178	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	1332.7	1096.0	0.651	0.41		0.7920	24556.6	0	12	1	0	0	0	5	2
713	56	28	0	0	17	47	5	not_in_act	2	0	0	170.9	0	0	-187.34	145.96	0.47	0	781.2	0.0592	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	1203.7	662.5	0.837	0.24		0.9720	27513.7	0	17	1	1	0	0	12	10
713	56	36	0	0	1000008	7	7	same	2	0	0	250.4	0	0	90.15	46.54	385.96	0	937.6	3.8925	-15.0000	4	0	1	0	0	0	4	1	numu	QE	CC	1073.2	765.8	0.567	0.96		0.7093	19189.8	1	1000008	1	0	0	0	2	0
713	56	40	0	0	1000010	15	13	in_act_not_selected	6	0	1	346.9	0	0	-2.85	37.97	4.22	0	1182.7	-0.1206	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1503.8	1153.1	0.402	10.74		0.5487	16899.5	1	11	1	1	0	0	9	3
713	56	48	0	0	5	2	2	same	2	0	0	17.7	0	0	-196.26	-12.60	269.15	0	243.1	0.3380	-15.0000	8	0	0	1	0	0	3	1	numu	QE	CC	1560.0	193.9	0.088	0.47		0.2247	27330.5	0	5	1	0	0	0	23	21
713	56	49	0	0	8	3	3	same	1	0	1	52.9	0	0	-73.51	32.96	95.25	0	360.2	3.0065	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	704.9	354.0	0.743	1.02		0.8903	5356.2	0	8	1	0	0	0	7	6
713	56	50	0	0	1000013	19	19	same	2	0	1	10.9	0	0	28.29	-19.15	479.46	0	31.4	-3.0322	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	2320.1	58.9	1.497	55.22		1.6430	2612.8	1	17	1	0	0	0	3	1
713	57	20	0	0	2	1	1	same	1	0	0	55.9	0	0	-109.96	-153.62	446.96	0	264.6	1.0428	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1294.7	160.2	1.305	0.99		1.4470	3538.1	0	2	1	0	0	0	1	0
713	57	27	0	0	1000005	12	12	same	2	0	0	120.2	0	0	142.96	170.97	477.21	0	919.8	3.6486	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1591.4	772.1	0.077	0.35		0.2150	15620.5	1	1000005	1	0	0	0	9	7
713	57	29	0	0	1000010	10	10	same	2	0	0	43.8	0	0	98.35	-184.93	484.59	0	393.9	1.8756	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	414.1	287.3	0.171	0.70		0.3140	2681.2	1	10	1	0	0	0	7	5
713	57	32	0	0	7	4	4	same	1	0	0	137.1	0	0	-168.24	-40.81	365.72	0	629.8	3.0277	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1001.8	484.9	1.399	0.59		1.5360	23039.2	0	7	1	0	0	0	5	4
713	58	5	0	0	10	3	3	same	1	0	0	0.8	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	3	-1				-1	-1	-1	-1		0.9832	7013.0	0	10	0	0	0	0	1	0
713	58	19	0	0	9	5	5	same	1	0	0	330.8	0	0	-102.92	-10.44	176.64	0	1026.1	5.2566	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1418.3	881.0	0.351	0.58		0.4957	25241.3	0	9	1	0	0	0	9	8
713	58	20	0	0	1000005	14	14	same	1	0	1	16.0	0	0	180.08	-31.40	31.39	0	279.3	-1.0771	-15.0000	8	0	0	1	0	0	2	0	numu	DIS	CC	2679.8	84.1	1.037	349.33		1.1830	6911.3	1	1000005	1	0	0	0	6	5
713	58	23	0	0	1000009	30	8	not_in_act	1	0	1	22.4	0	0	171.25	-56.63	460.56	0	339.7	-1.3356	-9.2675	8	0	0	1	0	0	1	0	numu	RES	CC	551.3	381.4	0.986	6.18		1.1230	11017.6	1	1000009	1	1	1	1	18	17
713	59	21	0	0	6	6	6	same	1	0	1	28.7	0	0	-171.12	-15.90	19.92	0	294.6	0.2041	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	288.1	184.6	0.723	3.85		0.8580	7131.3	0	6	1	0	0	0	3	2
713	59	22	0	0	9	1	1	same	1	0	1	171.7	0	0	-159.71	119.12	70.27	0	532.8	2.7380	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	549.7	448.0	0.669	0.07		0.8093	15178.4	0	9	1	0	0	0	4	3
713	59	39	0	0	1000012	21	21	same	16	0	0	85.5	0	0	59.51	-124.01	387.68	0	457.6	1.2590	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	1234.8	571.2	0.394	12.73		0.5417	9832.2	1	13	1	0	0	0	25	9
713	59	50	0	0	1000009	14	14	same	1	0	1	169.8	0	0	39.19	-18.01	61.40	0	558.9	2.5873	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	582.8	483.6	0.801	1.75		0.9504	10665.0	1	1000009	1	0	0	0	5	4
713	62	6	0	0	1000010	79	22	not_in_act	11	0	1	85.7	0	0	137.58	24.58	80.19	0	762.6	-0.5286	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1173.1	825.4	0.366	1.21		0.5080	22161.1	1	1000010	1	1	0	0	25	14
713	62	7	0	0	10	41	8	not_in_act	1	0	1	63.7	0	0	-159.07	-50.64	166.00	0	825.6	1.2459	-4.3225	4	0	1	0	0	0	3	1	numu	RES	CC	1247.5	1010.2	0.749	0.29		0.8860	37436.1	0	10	1	1	1	1	17	16
713	62	22	0	0	1000009	6	6	same	1	0	1	52.3	0	0	130.64	160.80	270.93	0	922.6	0.9634	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	952.0	573.5	0.524	0.70		0.6645	13585.7	1	1000009	1	0	0	0	8	7
713	62	33	0	0	8	19	19	same	5	0	0	223.2	0	0	-45.65	-116.59	211.40	0	1343.0	1.7714	-15.0000	4	0	1	0	0	0	3	1	numu	DIS	CC	2115.3	1238.9	0.672	0.43		0.8207	23627.7	0	8	1	0	0	0	14	9
713	62	42	0	0	1000011	15	15	same	2	0	0	35.8	0	0	194.60	-46.89	421.36	0	263.0	0.5137	-3.9732	8	0	0	1	0	0	3	0	numu	QE	CC	766.1	305.4	1.57	11.22		1.7060	16705.4	1	1000011	1	0	1	1	5	3
713	62	46	0	0	1000004	12	12	same	2	0	0	13.1	0	0	194.95	-40.06	434.00	0	360.5	1.2857	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	831.6	188.9	1.361	0.33		1.4940	10167.5	1	1000004	1	0	0	0	4	2
713	62	47	0	0	1000010	6	6	same	1	0	0	216.9	0	0	167.29	-116.83	305.04	0	993.8	5.5669	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1913.7	832.6	1.131	0.03		1.2670	22633.5	1	10	1	0	0	0	3	2
713	62	48	0	0	8	5	5	same	1	0	1	4.8	0	0	-47.02	-26.29	290.55	0	147.1	-1.1874	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1086.4	163.1	0.979	0.28		1.1273	3751.6	0	8	1	0	0	0	10	9
713	64	4	0	0	1000011	17	17	same	8	0	0	241.0	0	0	27.04	113.08	317.82	0	869.7	4.3249	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1480.2	828.5	1.206	1.28		1.3520	16999.8	1	8	1	0	0	0	8	0
713	64	7	0	0	12	14	14	same	5	0	1	194.8	1	1	-59.78	-7.49	400.85	0	960.5	3.9850	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1207.0	993.3	0.245	0.77		0.3931	18429.7	0	12	1	0	0	0	24	19
713	64	11	0	0	8	5	5	same	1	0	1	49.8	0	0	-8.26	-109.08	204.88	0	395.3	-1.1996	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1206.0	429.9	0.692	18.52		0.8364	8027.4	0	8	1	0	0	0	2	1
713	64	20	0	0	9	7	7	same	1	0	1	212.8	0	0	-81.37	-119.34	125.57	0	807.7	5.2669	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1053.9	845.2	0.274	0.64		0.4207	17589.5	0	9	1	0	0	0	11	10
